报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,577.21万,47.97%,-1546.10万,-1.31%,16.58亿,0.42%,0.0083,3.69,2.10,0.44,-0.16,1.39%,18.36%,0.23%,0.23%,332.64,0.74,244.07,88.57,1.32,0.49,0.49,2.29,63.88%
2019-03-31,610.52万,44.71%,-918.18万,6.69%,8.66亿,21.36%,0.0088,3.69,2.10,0.44,-0.09,1.92%,19.05%,0.24%,0.24%,319.64,0.38,235.29,84.35,1.30,0.56,0.56,2.36,64.53%
2018-12-31,-2.80亿,-1800.24%,-3.39亿,-230.36%,31.88亿,6.28%,-0.4035,3.68,2.10,0.43,-0.05,-8.77%,15.73%,-10.40%,-10.95%,332.69,1.45,248.26,84.44,1.21,0.49,0.49,2.25,63.54%
2018-09-30,-2158.66万,-322.12%,-4619.28万,30.43%,24.44亿,7.37%,-0.0311,4.04,2.10,0.81,-0.03,-0.31%,17.70%,-0.77%,-0.77%,343.95,1.05,256.68,87.27,1.59,0.63,0.63,2.03,61.45%
2018-06-30,390.09万,6.56%,-1526.04万,67.80%,16.51亿,4.48%,0.0056,4.08,2.10,0.84,-0.20,0.78%,19.32%,0.14%,0.14%,342.24,0.71,254.20,88.04,1.51,0.65,0.65,1.93,60.27%
2018-03-31,421.88万,-12.83%,-984.02万,49.49%,7.13亿,-3.85%,0.0061,4.08,2.10,0.84,-0.20,1.59%,19.29%,0.15%,0.15%,389.99,0.31,291.92,98.07,1.39,0.61,0.61,1.97,60.71%
2017-12-31,1645.50万,9.93%,-1.03亿,21.73%,30.00亿,10.93%,0.0237,4.08,2.10,0.84,0.0082,1.27%,17.30%,0.58%,0.58%,349.87,1.39,258.96,90.91,1.55,0.78,0.78,1.81,58.68%
2017-09-30,971.83万,140.74%,-6639.64万,5.80%,22.76亿,15.53%,0.0140,4.07,2.10,0.83,-0.03,1.22%,16.66%,0.35%,0.34%,340.82,1.08,250.49,90.33,1.50,0.75,0.75,1.62,56.46%
2017-06-30,366.07万,106.63%,-4738.77万,33.55%,15.81亿,15.49%,0.0053,4.06,2.10,0.82,-0.04,1.06%,16.28%,0.13%,0.13%,326.20,0.77,234.65,91.55,1.44,0.72,0.72,1.58,55.77%
2017-03-31,483.99万,116.26%,-1948.19万,53.55%,7.42亿,29.45%,0.0070,4.06,2.10,0.82,-0.04,1.46%,15.94%,0.17%,0.17%,345.75,0.36,249.38,96.37,1.45,0.72,0.72,1.55,55.39%
2016-12-31,1496.83万,106.34%,-1.31亿,54.24%,27.04亿,6.13%,0.0216,4.05,2.10,0.81,-0.11,0.82%,14.12%,0.53%,0.53%,367.01,1.33,271.10,95.90,1.39,0.66,0.66,1.54,55.18%
2016-09-30,-2385.48万,78.25%,-7048.76万,49.56%,19.70亿,2.80%,-0.0344,3.99,2.10,0.76,-0.09,-1.24%,12.93%,-0.86%,-0.86%,378.45,0.98,275.15,103.31,1.55,0.79,0.79,1.57,55.70%
2016-06-30,-5517.69万,6.71%,-7131.26万,12.22%,13.69亿,4.51%,-0.0796,3.95,2.09,0.71,-0.18,-4.21%,12.65%,-2.00%,-2.02%,360.26,0.68,263.81,96.45,1.41,0.69,0.69,1.34,51.93%
2016-03-31,-2976.38万,-37.13%,-4193.80万,-18.76%,5.73亿,-5.19%,-0.0429,3.98,2.09,0.75,-0.13,-6.17%,11.36%,-1.07%,-1.08%,426.90,0.29,313.92,112.98,1.47,0.73,0.73,1.24,49.93%
2015-12-31,-2.36亿,-1325.87%,-2.87亿,-556.27%,25.48亿,-27.21%,-0.3407,4.03,2.09,0.79,-0.28,-9.74%,10.60%,-8.15%,-8.46%,375.48,1.33,271.37,104.11,1.51,0.74,0.74,1.17,48.61%
2015-09-30,-1.10亿,-4590.15%,-1.40亿,-229.92%,19.17亿,-29.69%,-0.1581,4.20,2.08,0.98,-0.36,-5.82%,12.07%,-3.72%,-3.77%,389.87,0.97,278.35,111.52,1.40,0.66,0.66,1.08,47.25%
2015-06-30,-5914.80万,-2135.47%,-8123.74万,-232.63%,13.10亿,-33.53%,-0.0313,4.28,2.08,1.05,-0.25,-4.35%,13.21%,-1.99%,-1.99%,383.83,0.66,274.39,109.44,1.46,0.72,0.72,1.07,46.95%
2015-03-31,-2170.51万,-202.24%,-3531.40万,-288.95%,6.04亿,-34.13%,-0.0313,4.32,2.08,1.10,-0.18,-3.59%,13.66%,-0.72%,-0.72%,410.36,0.31,293.35,117.00,1.55,0.76,0.76,0.95,44.65%
2014-12-31,1927.14万,135.54%,-4368.63万,9.17%,35.01亿,2.63%,0.0301,4.33,2.07,1.14,-0.15,1.09%,14.44%,0.75%,0.64%,266.35,1.86,193.98,72.37,1.56,0.78,0.78,0.95,44.59%
2014-09-30,244.21万,106.21%,-4235.53万,-25.59%,27.26亿,10.14%,0.0039,4.33,2.08,1.11,-0.10,0.67%,15.26%,0.10%,0.08%,253.99,1.44,187.84,66.15,1.49,0.79,0.79,1.02,46.47%
2014-06-30,290.59万,179.78%,-2442.25万,-95.02%,19.70亿,44.28%,0.0047,3.06,0.31,1.50,0.0095,-1.60%,9.67%,-1.40%,-1.41%,350.73,0.71,255.21,95.52,2.02,1.00,1.00,1.31,55.68%
2014-03-31,-718.13万,-467.79%,-907.93万,-122.40%,9.18亿,89.15%,-0.0115,3.08,0.31,1.52,-0.06,-1.86%,8.13%,-0.78%,-0.79%,339.47,0.36,248.83,90.64,2.35,1.04,1.04,1.08,50.96%
2013-12-31,-5421.79万,-556.97%,-4809.83万,-240.38%,34.11亿,186.40%,-0.0872,6.92,3.45,2.20,-0.23,-1.75%,13.98%,-2.68%,-2.25%,180.29,2.63,136.82,43.46,1.52,0.71,0.71,1.26,50.40%
2013-09-30,-3934.01万,-797.56%,-3372.46万,-135.40%,24.75亿,-3.37%,-0.0633,3.13,0.31,1.57,-0.35,-2.26%,14.35%,-1.86%,-1.88%,313.49,1.13,238.54,74.95,2.54,1.20,1.20,1.03,49.64%
2013-06-30,-364.23万,-143.74%,-1252.33万,-1820.76%,6.21亿,-7.18%,-0.0104,3.17,0.31,1.62,-0.20,-0.52%,16.55%,-0.33%,-0.33%,298.84,0.80,225.73,73.11,2.63,1.30,1.30,1.00,48.89%
2013-03-31,195.26万,-27.18%,-408.25万,-844.55%,2.36亿,-14.80%,0.0056,3.19,0.31,1.63,-0.09,0.81%,15.19%,0.18%,0.18%,383.74,0.30,298.21,85.53,3.02,1.46,1.46,0.95,47.73%
2012-12-31,1186.46万,-91.08%,-1413.08万,-110.92%,11.91亿,-25.84%,0.0340,3.18,0.30,1.63,-0.45,1.12%,15.71%,1.07%,1.07%,289.15,1.51,238.05,51.11,1.63,0.70,0.70,0.86,45.21%
2012-09-30,563.96万,-94.64%,-1432.63万,-113.89%,9.09亿,-25.91%,0.0162,3.14,0.29,1.60,-0.42,0.81%,14.90%,0.51%,0.52%,281.82,1.17,231.50,50.32,1.59,0.67,0.67,0.87,45.49%
2012-06-30,832.66万,-89.21%,72.78万,-99.03%,6.69亿,-19.72%,0.0239,3.14,0.29,1.60,-0.31,1.45%,14.75%,0.73%,0.75%,252.12,0.87,207.66,44.46,1.60,0.73,0.73,0.86,45.32%
2012-03-31,268.15万,-85.13%,54.83万,-96.73%,2.77亿,-12.55%,0.0077,3.23,0.29,1.68,-0.31,1.28%,18.08%,0.24%,0.24%,316.84,0.34,264.94,51.90,1.55,0.64,0.64,0.79,43.25%
2011-12-31,1.33亿,24.86%,1.29亿,29.41%,16.06亿,12.14%,0.3815,3.22,0.29,1.68,-0.15,8.44%,23.64%,12.56%,11.79%,193.80,2.21,163.25,30.55,1.55,0.68,0.68,0.80,43.47%
2011-09-30,1.05亿,34.54%,1.03亿,41.65%,12.27亿,24.19%,0.3019,3.15,0.30,1.63,-0.34,8.93%,23.25%,10.09%,9.60%,186.82,1.72,156.80,30.02,1.57,0.67,0.67,0.82,44.09%
2011-06-30,7717.36万,38.61%,7530.21万,39.36%,8.34亿,24.89%,0.2213,3.07,0.30,1.55,-0.21,9.55%,23.61%,7.45%,7.22%,169.78,1.27,141.90,27.88,1.57,0.79,0.79,0.82,44.24%
2011-03-31,1803.47万,40.23%,1674.88万,30.37%,3.16亿,11.28%,0.0517,2.94,0.26,1.46,-0.26,5.96%,21.25%,1.78%,1.76%,219.86,0.49,181.93,37.93,1.61,0.76,0.76,0.79,42.74%
2010-12-31,1.07亿,14.94%,1.00亿,16.68%,14.32亿,25.76%,0.3055,2.89,0.26,1.41,0.63,7.60%,21.50%,11.10%,10.59%,165.92,2.68,134.46,31.45,1.59,0.91,0.91,0.84,44.34%
2010-09-30,7824.58万,10.03%,7282.35万,11.85%,9.88亿,24.84%,0.2244,2.80,0.25,1.36,0.27,8.15%,22.28%,8.17%,8.02%,192.31,1.73,155.95,36.35,1.60,0.80,0.80,0.84,44.34%
2010-06-30,5567.76万,6.74%,5403.23万,18.54%,6.67亿,33.49%,0.1600,2.73,0.25,1.29,0.04,8.55%,22.53%,5.89%,5.84%,178.94,1.27,141.51,37.43,1.70,0.89,0.89,0.75,41.45%
2010-03-31,1286.05万,9.56%,1284.70万,9.68%,2.84亿,21.54%,0.0369,2.67,0.25,1.23,-0.04,4.70%,18.48%,1.39%,1.38%,195.99,0.58,153.98,42.01,1.89,1.00,1.00,0.69,39.33%
2009-12-31,9269.41万,42.88%,8573.22万,22.88%,11.39亿,4.94%,0.2658,2.63,0.25,1.19,0.14,8.25%,23.20%,10.69%,10.08%,208.03,2.14,167.99,40.04,2.04,1.13,1.13,0.66,38.22%
2009-09-30,7111.49万,-14.35%,6511.03万,-21.70%,7.92亿,-8.34%,0.2040,2.55,0.24,1.14,-0.10,8.48%,23.17%,0.0000%,7.30%,234.99,1.47,183.95,51.04,2.10,1.12,1.12,0.66,38.13%
2009-06-30,5216.04万,-15.17%,4558.07万,-26.49%,5.00亿,-14.66%,0.1500,2.49,0.24,1.10,-0.14,9.37%,25.21%,5.39%,5.98%,249.69,0.90,200.33,49.35,2.27,1.13,1.13,0.59,35.61%
2009-03-31,1173.82万,-1.39%,1171.28万,-3.30%,2.34亿,-2.34%,0.0340,2.39,0.23,0.99,-0.09,4.91%,23.09%,0.0000%,1.41%,262.64,0.43,210.97,51.67,1.90,0.95,0.95,0.66,38.19%
2008-12-31,6487.34万,-10.34%,6976.64万,1.05%,10.85亿,28.23%,0.1860,2.36,0.23,0.95,0.05,6.90%,24.26%,9.36%,7.92%,200.90,2.27,158.57,42.34,1.84,0.91,0.91,0.72,40.39%
2008-09-30,8303.21万,41.12%,8315.73万,46.33%,8.64亿,52.99%,0.2380,2.38,0.23,1.00,-0.12,9.80%,25.21%,0.0000%,10.02%,185.84,1.88,143.26,42.58,2.04,1.08,1.08,0.72,40.46%
2008-06-30,6148.95万,45.60%,6200.26万,48.05%,5.86亿,56.02%,0.1760,2.32,0.23,0.94,-0.10,10.64%,25.51%,7.90%,7.61%,170.78,1.39,129.12,41.66,2.04,1.16,1.16,0.70,39.40%
2008-03-31,1190.32万,43.11%,1211.31万,52.80%,2.39亿,53.27%,0.0341,3.26,0.85,1.19,-0.12,5.10%,23.14%,False,1.57%,199.72,0.59,151.64,48.08,2.02,1.14,1.14,0.72,40.21%
2007-12-31,7235.27万,74.72%,6904.39万,79.61%,8.46亿,25.13%,0.2075,3.21,0.85,1.14,0.63,8.68%,27.38%,10.15%,9.68%,216.19,2.25,160.01,56.18,2.05,1.28,1.28,0.73,40.29%
2007-09-30,5883.73万,48.54%,5682.85万,42.92%,5.64亿,17.46%,0.1690,3.16,0.88,1.08,0.28,10.75%,27.67%,False,7.95%,242.52,1.51,178.23,64.29,2.00,1.20,1.20,0.69,39.08%
2007-06-30,4223.17万,75.28%,4187.93万,72.73%,3.76亿,22.06%,0.1210,3.09,0.88,1.01,0.28,11.59%,27.98%,5.50%,5.82%,236.57,1.08,166.96,69.61,1.94,1.26,1.26,0.72,39.95%
2007-03-31,831.78万,10.72%,792.75万,5.52%,1.56亿,10.65%,0.0360,2.96,0.88,0.88,-0.16,5.34%,26.27%,False,1.15%,276.93,0.45,198.33,78.61,2.03,1.19,1.19,0.68,38.42%
2006-12-31,4141.05万,-10.70%,3844.03万,-15.95%,6.76亿,15.51%,0.1781,2.91,0.85,0.86,0.29,5.95%,23.94%,6.13%,6.00%,257.78,1.99,180.62,77.15,2.04,1.25,1.25,0.64,36.98%
2006-09-30,3961.13万,2.62%,3976.28万,2.74%,4.81亿,9.98%,0.1700,2.90,0.87,0.83,0.09,8.86%,25.69%,False,5.87%,304.49,1.28,211.20,93.29,1.93,1.10,1.59,0.67,38.47%
2006-06-30,2409.34万,3.12%,2424.50万,2.93%,3.08亿,14.71%,0.1040,2.84,0.87,0.76,0.06,8.18%,23.47%,3.69%,3.66%,303.87,0.88,204.06,99.81,1.92,1.17,1.70,0.75,41.41%
2006-03-31,751.25万,3.74%,751.27万,1.08%,1.41亿,25.27%,0.0320,2.80,0.88,0.71,0.0002,5.27%,21.71%,False,1.15%,316.18,0.41,217.76,98.43,2.02,1.18,1.60,0.70,39.88%
2005-12-31,4637.20万,1.52%,4573.72万,11.14%,5.86亿,15.40%,0.1995,2.77,0.88,0.68,0.18,7.84%,25.11%,7.42%,7.21%,296.08,1.68,214.45,81.63,2.00,1.23,1.68,0.73,41.03%
2005-09-30,3860.08万,10.35%,3870.31万,False,4.17亿,6.48%,False,2.72,0.88,0.67,0.05,9.45%,26.79%,False,6.10%,320.79,1.14,236.28,84.51,2.07,1.20,1.67,0.72,40.48%
2005-06-30,2336.47万,10.10%,2355.47万,9.98%,2.68亿,8.17%,0.1005,2.66,0.88,0.60,0.05,8.99%,26.68%,3.81%,3.78%,323.32,0.74,243.31,80.01,2.09,1.20,1.62,0.73,40.88%
2005-03-31,724.14万,14.62%,743.22万,12.16%,1.13亿,-1.66%,False,2.62,0.88,0.56,-0.02,6.24%,25.44%,False,1.19%,374.71,0.32,279.59,95.12,2.01,1.18,1.56,0.78,42.45%
2004-12-31,4567.90万,55.11%,4115.16万,44.07%,5.07亿,20.90%,0.1965,2.59,0.88,0.53,0.28,8.86%,25.39%,7.82%,7.59%,320.67,1.52,237.06,83.61,2.10,1.24,1.63,0.75,41.61%
2004-09-30,3497.89万,93.46%,False,False,3.92亿,39.76%,False,2.56,0.88,0.53,0.0022,9.30%,26.16%,False,5.89%,314.39,1.19,227.69,86.69,2.02,1.12,1.56,0.85,44.74%
2004-06-30,2122.18万,81.21%,2141.73万,73.79%,2.48亿,40.96%,0.0913,2.49,0.88,0.47,0.23,8.69%,25.78%,3.70%,3.66%,319.86,0.76,236.62,83.23,2.04,1.20,1.55,0.84,44.41%
2004-03-31,631.77万,85.28%,662.63万,False,1.15亿,46.55%,False,2.45,0.88,0.42,-0.05,5.59%,22.82%,False,1.11%,328.22,0.38,237.09,91.13,2.19,1.23,1.63,0.81,43.65%
2003-12-31,2944.99万,31.02%,2856.36万,53.78%,4.20亿,19.70%,0.1267,2.42,0.88,0.40,0.09,7.49%,24.29%,5.33%,5.23%,337.40,1.43,251.34,86.06,1.91,1.06,1.46,0.78,42.52%
2003-09-30,1808.11万,55.39%,False,False,2.80亿,12.13%,False,2.39,0.88,0.38,-0.19,6.79%,24.84%,False,3.26%,369.96,0.99,273.67,96.29,1.85,0.85,1.23,0.81,43.78%
2003-06-30,1171.11万,42.18%,1232.37万,57.34%,1.76亿,14.53%,0.0504,2.36,0.88,0.35,0.07,6.96%,26.54%,2.16%,2.14%,390.82,0.60,299.45,91.37,2.09,1.25,1.61,0.71,40.47%
2003-03-31,340.98万,4.82%,False,False,7819.78万,16.78%,False,2.32,0.88,0.32,-0.09,4.86%,23.84%,False,0.63%,427.31,0.28,321.31,105.99,2.04,1.16,1.54,0.74,41.36%
2002-12-31,2247.69万,-26.14%,1857.41万,-30.19%,3.51亿,-1.13%,0.1016,2.30,0.88,0.30,0.30,7.17%,23.06%,5.66%,4.41%,352.61,1.36,264.41,88.20,2.09,1.26,1.64,0.71,40.49%
2002-09-30,1163.62万,False,1202.84万,False,2.50亿,False,False,2.27,0.88,0.29,False,5.03%,21.49%,False,2.28%,364.25,1.02,264.71,99.54,2.26,1.11,1.51,0.63,37.93%
2002-06-30,823.66万,-9.01%,783.23万,-21.35%,1.54亿,-1.21%,0.0381,2.25,0.88,0.28,-0.07,5.78%,21.58%,1.94%,1.57%,398.95,0.62,290.93,108.02,2.23,1.14,1.50,0.66,39.14%
2002-03-31,325.30万,False,False,False,6696.25万,False,False,1.84,0.52,0.28,False,5.36%,21.60%,False,0.75%,449.13,0.27,330.03,119.09,1.91,0.91,1.27,0.79,43.21%
2001-12-31,3043.01万,-21.62%,2660.54万,-27.92%,3.55亿,-2.15%,0.1431,1.89,0.52,0.26,-0.04,9.14%,21.14%,7.77%,7.57%,314.27,1.61,223.05,91.22,1.92,0.93,1.31,0.74,41.65%
2001-06-30,905.23万,-4.12%,995.88万,4.50%,1.55亿,23.71%,0.0430,1.82,0.51,0.22,0.05,5.86%,21.89%,2.37%,2.34%,349.12,0.72,249.72,99.39,1.94,0.85,1.34,0.55,34.70%
2000-12-31,3882.22万,7.52%,3691.00万,2.22%,3.62亿,108.95%,False,2.84,1.12,0.58,-0.0021,11.31%,21.55%,False,10.54%,168.22,2.14,168.22,False,2.22,1.07,1.12,0.57,35.23%
2000-06-30,944.16万,-40.34%,953.00万,False,1.26亿,115.27%,False,2.71,1.12,0.51,-0.19,8.25%,23.88%,False,2.65%,238.00,0.76,238.00,False,2.52,1.42,1.45,0.64,38.38%
1999-12-31,3610.54万,15.38%,3611.00万,False,1.78亿,61.21%,False,3.16,1.54,0.52,0.24,21.61%,24.92%,False,10.30%,275.71,1.31,275.71,False,1.77,0.97,1.00,0.46,31.09%
1999-06-30,1582.64万,False,False,False,5838.66万,False,False,3.00,1.54,0.39,0.08,27.11%,31.10%,False,4.76%,406.05,0.44,406.05,False,1.53,0.97,1.01,0.59,37.14%
1998-12-31,3129.18万,158.12%,False,False,1.10亿,4.95%,0.4185,2.86,1.54,0.27,-0.32,30.52%,37.92%,17.28%,10.63%,505.70,0.81,443.02,62.68,2.67,1.83,1.40,0.41,29.30%
1997-12-31,1212.31万,5.10%,False,False,1.05亿,24.94%,False,1.45,0.37,0.03,False,11.53%,33.66%,False,16.66%,375.92,0.96,375.31,0.61,1.34,0.03,0.02,1.74,63.48%
1996-12-31,1153.51万,-2.96%,False,False,8417.24万,13.23%,False,1.33,0.33,False,False,13.70%,37.34%,False,17.22%,412.75,0.87,412.75,False,1.25,0.05,0.05,1.51,60.11%
1995-12-31,1188.64万,False,False,False,7433.75万,False,False,1.28,0.28,False,False,15.99%,38.21%,False,18.44%,433.53,0.83,433.53,False,1.42,0.18,0.18,1.31,56.76%
