报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,1601.98万,-31.06%,1554.38万,-33.19%,3.40亿,16.07%,0.2000,8.60,4.77,2.52,0.16,4.72%,14.35%,2.79%,1.94%,245.16,1.60,112.20,132.96,2.75,2.07,2.07,0.40,28.54%
2020-03-31,395.94万,-12.48%,390.80万,-14.85%,1.42亿,20.60%,0.0550,6.21,1.67,3.20,0.67,2.79%,13.09%,0.01%,0.88%,273.98,0.75,119.63,154.35,1.94,1.16,1.16,0.52,34.40%
2019-12-31,8313.82万,8.08%,8249.94万,14.07%,8.28亿,39.13%,1.1500,6.16,1.67,3.14,0.75,10.05%,22.04%,20.44%,18.74%,172.69,4.77,75.52,97.17,1.80,1.28,1.19,0.70,41.24%
2019-09-30,5423.04万,5.86%,False,False,5.15亿,15.88%,0.7500,False,False,False,0.52,10.53%,22.96%,False,False,False,False,False,False,False,False,False,False,False
2019-06-30,2323.89万,False,2326.72万,False,2.93亿,False,0.3200,5.32,1.67,2.41,0.56,7.94%,21.30%,6.09%,6.06%,194.62,2.00,90.17,104.44,2.59,1.77,1.77,0.38,27.55%
2019-03-31,452.39万,False,458.95万,False,1.18亿,False,0.0628,False,False,False,False,3.84%,20.58%,0.01%,False,False,False,False,False,False,False,False,False,False
2018-12-31,7692.02万,-4.50%,7232.51万,-9.34%,5.95亿,-8.04%,1.0700,5.20,1.67,2.28,1.17,12.93%,25.41%,22.28%,20.53%,195.20,4.04,89.14,106.06,2.98,2.02,2.02,0.35,26.02%
2018-09-30,5123.01万,-17.30%,5029.77万,-18.01%,4.44亿,-14.81%,0.7100,4.85,1.67,2.02,0.76,11.53%,24.61%,15.28%,14.68%,77.91,3.47,77.91,False,2.82,2.07,2.07,0.37,27.04%
2017-12-31,8054.26万,120.28%,7977.97万,133.47%,6.47亿,36.96%,1.1200,4.39,1.67,1.55,0.56,12.45%,26.33%,29.00%,25.50%,160.32,5.16,69.77,90.55,2.36,1.66,1.66,0.48,32.47%
2017-09-30,6195.02万,225.16%,6134.90万,265.43%,5.22亿,52.52%,False,4.13,False,False,0.03,11.88%,False,False,20.83%,False,False,False,False,2.18,2.18,0.0000,0.54,34.98%
2017-06-30,3950.85万,False,3887.59万,False,3.37亿,False,0.5500,3.82,1.67,1.09,0.50,11.72%,23.65%,15.26%,14.36%,145.16,2.84,63.37,81.79,1.96,1.39,1.39,0.63,38.74%
2016-12-31,3656.30万,5.63%,3417.06万,-2.46%,4.72亿,16.25%,0.5100,3.32,1.67,0.59,0.32,7.74%,18.98%,16.51%,15.28%,183.98,4.72,76.20,107.77,1.85,1.28,1.28,0.63,38.72%
2016-09-30,1905.22万,False,1678.83万,False,3.42亿,False,False,False,False,False,False,5.57%,False,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,3461.49万,12.26%,3503.36万,13.51%,4.06亿,13.51%,0.6300,2.82,1.67,0.14,0.39,8.52%,21.03%,30.64%,17.03%,68.80,5.23,68.80,False,1.80,1.11,1.11,0.59,37.23%
2014-12-31,3083.52万,False,3086.26万,False,3.58亿,False,False,3.18,False,1.97,0.20,8.62%,22.21%,38.51%,32.29%,135.89,6.38,56.43,79.46,1.04,0.72,0.72,1.50,60.03%
