报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,3881.30万,-30.76%,3714.67万,-33.30%,1.84亿,-23.26%,0.3100,15.77,10.89,3.56,0.06,21.87%,52.07%,4.30%,3.54%,293.63,0.50,180.43,113.19,7.61,6.22,6.22,0.15,12.57%
2019-12-31,1.50亿,34.76%,1.45亿,26.86%,8.25亿,20.01%,1.2400,10.26,4.82,4.00,3.57,18.63%,49.76%,32.61%,28.15%,244.83,2.58,139.36,105.47,3.08,2.10,2.10,0.37,26.82%
2019-09-30,1.33亿,28.51%,1.29亿,29.12%,6.57亿,26.74%,1.2700,9.92,4.82,3.88,2.34,20.56%,49.17%,29.23%,25.69%,230.75,2.26,119.47,111.28,3.14,2.26,2.26,0.38,27.00%
2019-06-30,7328.28万,61.41%,6993.59万,61.08%,4.05亿,41.30%,0.7000,8.80,4.82,2.74,1.36,18.40%,47.94%,17.17%,15.98%,241.97,1.39,129.95,112.02,2.77,1.80,1.80,0.43,29.63%
2019-03-31,5605.71万,False,5569.48万,False,2.40亿,False,1.0800,False,False,False,False,23.54%,47.82%,13.15%,False,False,False,False,False,False,False,False,False,False
2018-12-31,1.12亿,244.25%,1.14亿,76.97%,6.87亿,42.55%,2.1700,7.58,4.82,1.53,0.54,16.53%,50.00%,34.23%,28.27%,231.51,2.69,133.90,97.61,2.45,1.65,1.65,0.52,33.92%
2018-09-30,1.03亿,False,9971.89万,False,5.19亿,False,2.0200,False,False,False,False,20.52%,49.03%,False,False,False,False,False,False,False,False,False,False,False
2018-06-30,4540.05万,False,4341.76万,False,2.87亿,False,0.9000,6.21,4.69,0.47,-0.08,16.05%,49.83%,16.17%,14.03%,146.58,1.23,146.58,False,2.19,1.40,1.40,0.56,35.65%
2017-12-31,3242.51万,-58.48%,6441.68万,-16.17%,4.82亿,23.49%,0.6500,4.95,1.79,1.80,1.52,6.99%,51.02%,13.26%,13.10%,232.03,2.67,134.91,97.12,2.27,1.53,1.53,0.62,37.90%
2016-12-31,7809.84万,223.39%,7684.41万,2.25%,3.91亿,-0.83%,1.5600,4.66,1.12,2.18,2.08,20.07%,49.62%,40.30%,33.52%,241.81,3.12,115.35,126.47,2.48,1.83,1.83,0.56,35.75%
2015-12-31,2414.98万,False,7515.31万,False,3.94亿,False,0.4800,3.09,1.12,0.76,-0.08,6.16%,45.74%,20.40%,15.62%,89.13,4.04,89.13,False,2.03,1.54,1.54,0.74,42.38%
