报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-09-30,3513.42万,13.26%,3336.81万,19.49%,3.66亿,21.37%,0.1738,5.08,2.67,1.23,-0.61,9.59%,17.07%,6.73%,6.51%,97.80,4.64,58.20,39.60,4.45,3.95,3.95,0.27,21.07%
2011-06-30,2302.55万,30.36%,2305.86万,49.33%,2.61亿,32.35%,0.2164,9.92,6.35,2.23,0.44,8.81%,16.74%,4.46%,4.36%,85.87,2.72,66.09,19.78,4.29,3.59,3.59,0.28,22.08%
2011-03-31,969.49万,20.48%,969.71万,27.60%,1.29亿,16.34%,0.0911,9.67,6.35,1.98,0.08,7.52%,14.74%,1.90%,1.88%,99.78,1.16,77.75,22.03,3.48,2.80,2.80,0.37,27.25%
2010-12-31,3598.80万,32.43%,3520.72万,32.08%,4.37亿,21.42%,0.3529,9.49,6.35,1.80,0.64,8.23%,18.29%,9.56%,7.13%,90.60,5.61,64.13,26.47,3.33,2.74,2.74,0.40,28.49%
2010-09-30,3102.06万,44.94%,2792.50万,False,3.02亿,17.51%,0.3280,9.31,6.27,1.77,0.05,10.28%,18.40%,9.27%,6.26%,92.43,4.39,61.46,30.97,3.81,3.29,3.29,0.34,25.17%
2010-06-30,1766.29万,29.72%,1544.13万,13.43%,1.97亿,30.23%,0.4000,9.06,6.27,1.52,-0.78,8.95%,18.14%,6.93%,3.66%,88.09,2.98,60.35,27.74,3.93,3.40,3.40,0.33,24.57%
2010-03-31,804.68万,280.51%,759.94万,259.86%,1.11亿,269.25%,0.2000,3.64,0.48,1.79,0.29,7.25%,16.16%,False,5.54%,77.49,1.60,56.38,21.11,1.86,1.29,1.29,0.99,49.81%
2009-12-31,2717.44万,19.75%,2665.64万,25.14%,3.60亿,12.52%,0.6800,3.44,0.48,1.59,0.91,7.54%,17.80%,21.16%,19.82%,82.90,6.02,59.78,23.12,2.01,1.41,1.41,0.84,45.60%
2009-09-30,2140.23万,False,False,False,2.57亿,False,0.5400,False,False,False,False,8.33%,17.32%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1361.59万,False,1361.29万,False,1.52亿,False,0.3400,3.29,0.47,1.48,0.45,8.98%,17.84%,10.96%,10.39%,106.18,2.65,67.94,38.24,1.84,1.41,1.41,0.98,49.42%
2009-03-31,211.47万,False,211.18万,False,2999.45万,False,0.0500,False,False,False,-0.66,7.05%,18.61%,False,1.77%,False,False,False,False,False,False,False,False,False
2008-12-31,2269.20万,8.32%,2130.07万,4.03%,3.20亿,14.88%,0.5700,2.94,0.47,1.17,1.09,7.09%,17.39%,20.92%,19.32%,88.76,5.48,65.68,23.08,1.78,1.33,1.33,1.00,49.94%
2007-12-31,2094.82万,88.68%,2047.61万,False,2.79亿,28.65%,0.5500,2.48,0.47,0.76,0.34,7.52%,18.33%,25.66%,21.21%,89.34,4.98,72.34,17.01,1.54,0.98,0.98,1.19,54.39%
2006-12-31,1110.27万,False,False,False,2.17亿,False,False,False,0.29,0.45,False,5.12%,15.18%,False,False,94.55,4.39,81.92,12.64,1.86,1.04,1.04,0.74,42.55%
