报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-09-30,1.73亿,20.05%,1.59亿,12.57%,59.01亿,52.58%,0.8430,4.26,0.04,3.01,1.59,3.98%,9.26%,21.48%,19.81%,117.39,6.95,38.85,78.53,1.28,0.85,0.85,3.25,71.78%
2015-06-30,1.15亿,32.56%,1.04亿,23.01%,37.99亿,69.77%,0.5603,3.98,0.04,2.73,0.58,4.14%,9.96%,14.64%,14.09%,108.97,5.78,31.14,77.83,1.38,0.97,0.97,2.74,68.31%
2015-03-31,5911.47万,19.09%,6215.15万,26.48%,18.25亿,52.74%,0.2880,3.90,0.04,2.65,0.70,4.41%,10.10%,7.66%,7.38%,109.32,2.48,36.31,73.01,1.34,0.86,0.86,3.02,70.77%
2014-12-31,2.35亿,13.84%,2.18亿,8.85%,63.90亿,45.14%,1.1428,3.61,0.04,2.37,0.73,4.90%,10.69%,37.05%,31.62%,144.87,9.19,39.16,105.71,1.20,0.84,0.84,5.07,80.36%
2014-09-30,1.44亿,25.60%,1.41亿,23.63%,38.67亿,67.17%,0.7023,3.18,0.04,1.95,1.82,4.99%,11.03%,24.40%,22.09%,168.77,5.56,48.57,120.21,1.29,0.81,0.81,3.64,74.32%
2014-06-30,8674.68万,21.66%,8462.97万,20.02%,22.38亿,56.75%,0.4227,2.90,0.04,1.67,3.58,5.27%,11.91%,15.27%,14.57%,147.24,4.94,36.46,110.78,1.49,1.02,1.02,2.22,64.00%
2014-03-31,4964.03万,13.70%,4914.06万,13.17%,11.95亿,43.87%,0.2419,4.28,0.06,2.94,2.05,5.62%,12.37%,8.88%,8.47%,150.59,2.39,37.69,112.90,1.39,0.98,0.98,2.82,69.60%
2013-12-31,2.06亿,43.44%,2.01亿,24.13%,44.02亿,37.78%,1.0038,3.90,0.06,2.57,0.40,6.25%,14.53%,45.62%,38.59%,160.64,10.53,34.20,126.44,1.22,0.92,0.92,5.09,80.65%
2013-09-30,1.15亿,42.03%,1.14亿,41.75%,23.13亿,18.51%,0.5591,3.27,0.09,1.98,1.00,6.60%,16.70%,28.43%,25.66%,157.89,5.48,49.26,108.63,1.26,0.77,0.77,3.29,72.02%
2013-06-30,7130.14万,48.64%,7051.21万,50.71%,14.28亿,15.81%,0.3474,2.95,0.09,1.67,2.42,6.70%,17.56%,18.23%,17.66%,122.70,6.71,26.84,95.86,1.37,0.99,0.99,2.22,63.48%
2013-03-31,4366.06万,20.87%,4342.05万,21.77%,8.30亿,14.36%,0.3191,3.02,0.05,1.76,3.10,7.09%,16.90%,11.17%,10.58%,109.43,4.14,21.73,87.70,1.31,1.01,1.01,2.64,68.00%
2012-12-31,1.44亿,20.38%,1.62亿,41.76%,31.95亿,42.24%,1.0498,2.70,0.05,1.50,2.50,5.34%,16.64%,40.09%,38.92%,137.04,13.76,26.16,110.88,1.21,1.02,1.02,3.79,75.06%
2012-09-30,8080.15万,33.50%,8041.64万,31.76%,19.52亿,48.19%,0.5905,2.24,0.05,1.00,2.40,5.45%,17.29%,22.77%,26.38%,139.88,7.45,36.22,103.66,1.19,0.82,0.82,3.53,73.08%
2012-06-30,4796.97万,19.92%,4678.81万,15.67%,12.33亿,49.52%,0.3506,2.40,0.05,1.16,2.31,5.06%,17.68%,14.67%,14.62%,126.63,5.47,32.94,93.69,1.31,1.05,1.05,2.31,64.41%
2012-03-31,3612.26万,58.87%,3565.71万,47.84%,7.26亿,79.95%,0.2640,2.56,0.05,1.42,1.60,6.37%,18.68%,10.86%,10.31%,117.53,2.97,30.27,87.27,1.35,1.05,1.05,2.30,64.89%
2011-12-31,1.19亿,67.17%,1.14亿,167.23%,22.46亿,70.69%,0.8720,2.30,0.05,1.15,-0.07,6.99%,20.65%,45.41%,37.95%,134.30,12.03,29.93,104.37,1.28,1.06,1.06,3.15,69.89%
2011-09-30,6052.69万,47.78%,6103.03万,45.65%,13.17亿,53.12%,0.4424,1.87,0.05,0.72,0.54,6.10%,20.86%,25.32%,23.68%,134.32,6.56,41.18,93.14,1.21,0.94,0.94,3.32,70.78%
2011-06-30,4000.08万,76.15%,4045.04万,75.44%,8.24亿,70.51%,0.2923,1.82,0.05,0.67,0.66,6.28%,21.95%,17.48%,16.08%,114.03,5.75,31.33,82.71,1.27,1.04,1.04,2.47,64.70%
2011-03-31,2273.77万,136.83%,2411.92万,151.13%,4.03亿,74.66%,0.1662,1.69,0.05,0.55,0.10,7.38%,23.77%,10.33%,9.82%,126.64,2.71,33.19,93.45,1.25,1.03,1.03,2.99,68.80%
2010-12-31,7137.57万,512.75%,4263.96万,362.28%,13.16亿,43.62%,0.5216,1.53,0.05,0.38,0.57,6.66%,20.51%,41.24%,34.19%,124.91,12.23,29.44,95.48,1.24,1.06,1.06,2.74,67.27%
2010-09-30,4095.85万,202.76%,4190.23万,208.87%,8.60亿,40.20%,0.2993,1.14,0.05,0.03,-0.26,6.73%,17.76%,30.33%,26.32%,148.00,7.68,35.16,112.84,1.08,0.88,0.88,3.57,72.33%
2010-06-30,2270.89万,243.73%,2305.60万,246.52%,4.84亿,40.99%,0.1660,1.00,0.05,-0.11,0.04,6.64%,16.50%,18.04%,16.53%,145.96,4.35,41.40,104.56,1.04,0.77,0.77,3.08,69.37%
2010-03-31,960.08万,217.64%,960.44万,219.15%,2.31亿,77.78%,0.0702,0.91,0.05,-0.20,0.09,5.75%,16.42%,8.08%,7.76%,141.05,2.33,38.70,102.35,1.04,0.79,0.79,3.38,71.31%
2009-12-31,-1729.25万,-689.12%,-1625.73万,-641.24%,9.16亿,15.59%,-0.1264,1.00,0.05,-0.11,0.10,-4.31%,12.03%,-11.72%,-12.59%,132.16,8.52,42.26,89.91,1.06,0.87,0.87,3.50,73.43%
2009-09-30,-3985.67万,-1085.23%,-3848.96万,-987.82%,5.96亿,-1.18%,-0.2913,0.82,0.07,-0.30,-0.41,-7.82%,9.81%,0.0000%,-35.57%,154.98,5.27,51.21,103.77,1.01,0.80,0.80,4.20,74.57%
2009-06-30,-1579.98万,-988.10%,-1573.59万,-933.46%,3.31亿,-2.07%,-0.1155,0.99,0.07,-0.13,-0.26,-6.14%,11.62%,-10.96%,-11.61%,175.70,2.67,67.29,108.41,1.05,0.78,0.78,2.91,68.05%
2009-03-31,-816.11万,-823.40%,-806.11万,-571.00%,1.27亿,-19.87%,-0.0596,1.05,0.07,-0.07,-0.32,-7.30%,11.19%,0.0000%,-5.68%,221.94,1.02,88.33,133.61,1.10,0.79,0.79,2.71,66.55%
2008-12-31,293.53万,-71.03%,300.37万,65.79%,7.93亿,3.15%,0.0215,1.14,0.07,0.02,0.98,-0.19%,15.63%,1.90%,1.88%,150.50,5.93,60.67,89.83,1.13,0.81,0.81,2.56,65.38%
2008-09-30,404.54万,37.20%,433.53万,44.06%,6.03亿,22.55%,0.0296,1.13,0.07,0.02,0.14,0.41%,14.13%,0.0000%,2.62%,185.64,4.17,64.77,120.86,1.10,0.80,0.80,3.36,70.73%
2008-06-30,177.90万,10.42%,188.80万,16.20%,3.38亿,23.51%,0.0130,1.11,0.07,0.0065,-0.07,-0.59%,12.53%,1.18%,1.17%,192.96,2.58,69.70,123.25,1.15,0.81,0.81,2.68,65.22%
2008-03-31,112.82万,144.00%,171.15万,170.38%,1.58亿,26.56%,0.0082,1.11,0.07,0.0017,0.07,-0.08%,13.21%,False,0.74%,193.87,1.23,73.28,120.59,1.15,0.82,0.82,2.62,64.81%
2007-12-31,1013.20万,-56.84%,181.18万,-90.95%,7.68亿,-12.43%,0.0740,1.10,0.07,-0.0065,-0.18,0.64%,12.85%,4.46%,4.76%,161.81,6.59,54.61,107.21,1.13,0.83,0.83,2.95,67.48%
2007-09-30,294.85万,-83.82%,300.94万,-80.20%,4.92亿,-22.42%,0.0215,1.07,0.07,-0.04,-0.06,-0.38%,12.97%,False,2.02%,199.39,3.85,70.20,129.19,1.13,0.78,0.78,3.11,68.56%
2007-06-30,161.12万,-85.49%,162.47万,-82.47%,2.74亿,-32.16%,0.0118,1.06,0.07,-0.05,0.07,0.04%,13.72%,1.05%,1.11%,211.72,2.36,76.25,135.47,1.15,0.79,0.79,2.41,62.60%
2007-03-31,-256.40万,-139.94%,-243.19万,-144.32%,1.25亿,-36.42%,-0.0187,1.13,0.07,0.02,0.02,-3.95%,13.04%,False,-1.66%,232.16,1.12,80.21,151.95,1.14,0.81,0.81,2.38,62.09%
2006-12-31,2347.33万,29.43%,2001.15万,16.52%,8.71亿,28.77%,0.1716,1.28,0.07,0.06,0.25,3.74%,15.81%,12.11%,11.42%,141.41,9.13,39.45,101.96,1.19,0.88,0.88,2.32,61.57%
2006-09-30,1822.56万,42.13%,1520.25万,19.33%,6.35亿,58.51%,0.1330,1.25,0.07,0.16,-0.02,3.62%,15.41%,False,8.84%,154.21,5.76,46.84,107.37,1.20,0.89,1.51,2.38,63.18%
2006-06-30,1110.37万,25.62%,926.70万,6.02%,4.04亿,56.09%,0.0812,1.20,0.07,0.12,-0.05,3.44%,14.86%,5.80%,5.63%,156.71,3.81,47.24,109.48,1.20,0.88,1.54,2.35,63.18%
2006-03-31,641.97万,33.61%,548.69万,14.17%,1.97亿,53.52%,0.0500,1.18,0.07,0.09,0.05,4.68%,15.10%,False,3.58%,170.27,1.90,47.43,122.83,1.19,0.92,1.61,2.58,65.18%
2005-12-31,1813.59万,523.53%,1717.39万,529.80%,6.76亿,279.57%,0.1325,1.14,0.07,0.05,0.15,3.60%,14.62%,12.39%,11.66%,164.75,7.27,49.55,115.21,1.20,0.98,1.70,2.48,64.40%
2005-09-30,1282.35万,323.20%,1274.00万,313.63%,4.00亿,1748.22%,False,1.10,0.27,-0.19,0.02,4.73%,16.28%,False,8.54%,196.26,2.90,92.95,103.31,1.21,0.76,1.25,2.31,62.59%
2005-06-30,883.92万,247.99%,874.06万,241.14%,2.59亿,1885.94%,0.0650,1.07,0.27,-0.22,0.0100,5.13%,15.71%,6.24%,6.05%,194.19,2.21,81.57,112.62,1.23,0.84,1.39,2.16,60.91%
2005-03-31,480.47万,262.04%,480.60万,250.87%,1.28亿,2218.89%,False,1.04,0.27,-0.25,0.08,5.66%,15.17%,False,3.38%,187.87,1.23,73.11,114.77,1.22,0.90,1.46,2.26,62.22%
2004-12-31,290.86万,108.75%,272.69万,108.39%,1.78亿,519.40%,0.0213,1.00,0.27,-0.29,0.13,3.56%,19.76%,2.35%,2.12%,288.24,3.21,112.01,176.23,1.21,0.91,1.54,2.28,62.68%
2004-09-30,-574.53万,63.96%,-596.36万,60.86%,2166.06万,6.64%,False,0.88,0.21,-0.35,-0.04,-26.52%,48.84%,False,-4.78%,56.09,10.86,24.86,31.23,0.20,0.16,0.18,0.91,47.59%
2004-06-30,-597.27万,48.66%,-619.29万,43.61%,1302.45万,-3.18%,-0.0440,0.88,0.21,-0.35,-0.05,-45.86%,50.22%,-5.44%,-9.28%,77.79,5.29,34.05,43.74,0.32,0.28,0.31,1.08,52.03%
2004-03-31,-296.51万,43.55%,-318.54万,False,552.28万,1.59%,False,0.80,0.12,-0.33,-0.02,-53.69%,44.54%,False,-2.70%,89.48,2.38,37.82,51.66,0.26,0.22,0.25,1.39,58.10%
2003-12-31,-3324.56万,-1492.56%,-3250.94万,2.66%,2875.81万,-26.41%,-0.2430,0.82,0.12,-0.31,0.23,-115.60%,44.95%,-27.61%,-29.49%,71.51,11.39,31.62,39.89,0.32,0.29,0.31,1.46,59.30%
2003-09-30,-1593.92万,-31.41%,-1523.55万,-26.93%,2031.17万,-27.68%,False,0.88,False,False,0.09,-78.47%,46.71%,False,-13.16%,False,False,False,False,False,False,False,False,False
2003-06-30,-1163.26万,-40.11%,-1098.14万,-31.73%,1345.17万,-31.60%,-0.0900,0.92,0.05,-0.15,0.14,-86.48%,47.06%,-8.87%,-9.28%,76.02,4.74,38.01,38.00,0.34,0.31,0.33,1.41,58.55%
2003-03-31,-525.29万,-13.70%,False,False,543.64万,-52.81%,False,0.99,False,False,0.06,-96.63%,41.86%,False,-3.89%,False,False,False,False,False,False,False,False,False
2002-12-31,238.74万,-83.56%,-3339.94万,-329.41%,3907.63万,40.25%,0.0100,1.02,0.05,-0.04,0.23,2.76%,18.71%,1.31%,1.31%,287.29,1.32,273.37,13.92,0.47,0.45,0.46,1.41,58.58%
2002-09-30,-1212.94万,False,-1200.28万,False,2808.57万,False,False,1.00,0.05,-0.07,False,-43.19%,30.97%,False,-8.90%,791.62,0.35,769.67,21.95,0.69,0.53,0.45,1.96,66.26%
2002-06-30,-830.26万,-54.10%,-833.62万,-53.11%,1966.58万,36.06%,-0.0607,1.03,0.05,-0.04,-0.03,-42.22%,35.73%,-5.75%,-5.92%,1165.93,0.16,1147.96,17.97,0.62,0.28,0.25,2.18,68.56%
2002-03-31,-462.00万,False,False,False,1152.00万,False,False,1.05,False,False,False,-40.10%,False,False,-3.21%,False,False,False,False,0.53,0.53,0.0000,2.14,68.19%
2001-12-31,1452.61万,-4.00%,1455.86万,505.18%,4711.25万,66.73%,0.1062,1.09,0.76,-0.70,0.20,30.83%,39.52%,11.96%,9.78%,824.41,0.45,808.44,15.97,0.64,0.32,0.28,2.16,68.31%
2001-06-30,-538.79万,-733.98%,-544.46万,-101.27%,1445.43万,6.17%,False,1.41,0.62,-0.24,0.08,-37.28%,53.42%,False,-2.79%,1336.86,0.14,1326.46,10.41,0.64,0.38,0.39,1.30,56.53%
2000-12-31,1513.11万,404.13%,-359.31万,-118.29%,2825.74万,-7.81%,False,1.48,0.62,-0.16,-0.02,1.55%,46.68%,0.22%,0.22%,1113.86,0.32,1113.86,False,0.65,0.44,0.44,1.27,55.95%
2000-06-30,84.98万,119.82%,-270.51万,False,1361.41万,1.50%,False,1.67,0.43,0.18,0.0055,6.24%,49.19%,False,0.37%,1204.01,0.15,1204.01,False,0.58,0.37,0.36,1.09,52.25%
1999-12-31,-497.53万,-116.52%,1964.92万,False,3064.98万,330.64%,False,1.66,0.43,0.17,0.0100,12.18%,26.36%,False,8.65%,298.88,1.20,298.88,False,0.47,0.23,0.23,0.96,48.89%
1999-06-30,-428.70万,-124.08%,False,False,1341.25万,3.22%,False,1.56,0.43,0.08,False,-31.96%,38.95%,False,-2.01%,3364.49,0.05,3364.49,False,1.29,0.58,0.58,1.13,53.02%
1998-12-31,3011.68万,843.05%,False,False,3744.75万,29.58%,0.3252,2.38,1.14,0.17,0.02,79.22%,43.94%,14.64%,13.64%,1600.29,0.24,1527.37,72.92,1.26,0.54,0.11,1.05,51.10%
1998-06-30,1780.18万,796.21%,False,False,1299.47万,19.59%,False,2.36,1.14,0.17,0.0077,136.99%,57.87%,False,8.28%,2637.15,0.07,2542.37,94.78,1.37,0.72,0.11,1.63,62.03%
1997-12-31,-405.32万,-481.16%,False,False,2889.90万,12.70%,False,2.18,1.14,-0.0043,False,-14.03%,52.03%,-2.01%,-2.03%,713.66,0.57,632.24,81.42,1.06,0.89,0.22,1.54,60.60%
1997-06-30,198.63万,507.05%,False,False,1086.56万,-18.94%,False,2.25,1.14,0.06,False,18.28%,False,False,0.97%,False,False,False,False,1.11,1.11,0.0000,1.37,57.79%
1996-12-31,106.34万,-66.82%,False,False,2564.27万,-22.73%,False,3.34,2.21,0.06,False,4.15%,60.66%,False,0.52%,705.33,0.51,705.33,False,1.06,0.91,0.91,1.32,56.98%
1996-06-30,32.72万,-83.19%,False,False,1340.38万,98.87%,False,3.33,2.21,0.05,False,2.44%,False,False,0.16%,False,False,False,False,1.01,1.01,0.0000,1.32,56.99%
1995-12-31,320.50万,-67.69%,False,False,3318.39万,166.43%,False,3.33,2.22,0.05,False,9.66%,44.73%,False,1.58%,335.85,1.07,335.85,False,1.17,1.01,0.94,1.20,54.55%
1995-06-30,194.69万,False,False,False,673.98万,False,False,3.84,False,False,False,28.89%,False,False,1.13%,False,False,False,False,0.72,0.72,0.0000,1.15,53.42%
1994-12-31,992.03万,-29.58%,False,False,1245.51万,-24.19%,False,3.69,2.11,0.25,False,79.65%,False,False,7.23%,False,False,False,False,0.43,0.43,0.42,1.79,64.14%
1993-12-31,1408.64万,False,False,False,1642.87万,False,False,4.09,2.41,0.31,False,85.74%,80.05%,False,10.25%,False,False,False,False,0.53,0.53,0.51,1.45,59.11%
1992-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.56,0.56,0.0000,False,False
1991-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.42,1.42,0.0000,False,False
