报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,7.91亿,-25.51%,7.18亿,-29.77%,167.59亿,14.92%,0.8400,6.69,2.08,3.29,1.97,4.80%,38.15%,14.61%,14.44%,122.20,3.28,109.62,12.58,1.10,0.55,0.55,2.08,65.76%
2021-09-30,8.18亿,-5.62%,7.60亿,-10.33%,123.55亿,17.75%,0.8600,6.73,2.06,3.48,1.55,6.71%,38.25%,14.57%,14.86%,117.81,2.50,107.96,9.85,1.22,0.61,0.61,1.85,63.48%
2021-06-30,6.46亿,8.56%,5.90亿,1.65%,80.55亿,16.05%,0.6800,6.49,2.05,3.26,0.93,8.15%,39.10%,11.49%,12.14%,114.65,1.73,104.10,10.55,1.23,0.71,0.71,1.88,64.01%
2021-03-31,3.41亿,21.51%,3.39亿,25.20%,40.59亿,20.73%,0.4300,8.13,2.66,4.24,0.78,8.57%,39.38%,6.13%,6.14%,112.37,0.88,102.15,10.23,1.32,0.79,0.79,1.76,62.74%
2020-12-31,10.62亿,51.17%,10.22亿,48.13%,145.83亿,30.89%,1.3500,7.89,2.68,3.99,2.97,7.43%,38.47%,22.74%,19.73%,104.76,3.79,95.03,9.73,1.52,0.93,0.93,1.26,54.81%
2020-09-30,8.67亿,55.90%,8.47亿,57.70%,104.92亿,30.49%,1.1000,7.61,2.53,3.82,2.05,8.39%,38.58%,18.08%,17.37%,104.93,2.83,95.42,9.52,1.37,0.70,0.70,0.96,48.07%
2020-06-30,5.95亿,56.21%,5.81亿,55.73%,69.40亿,32.14%,0.7600,7.20,2.54,3.41,0.95,8.73%,38.07%,12.49%,12.58%,98.24,2.02,88.91,9.33,1.36,0.64,0.64,0.89,46.45%
2020-03-31,2.80亿,52.28%,2.71亿,52.69%,33.62亿,30.39%,0.4300,8.67,3.24,4.12,0.59,8.47%,37.84%,6.15%,5.91%,103.44,0.96,94.14,9.30,1.36,0.63,0.63,0.91,47.23%
2019-12-31,7.03亿,32.17%,6.90亿,35.48%,111.41亿,25.76%,1.1100,7.77,2.81,3.65,3.17,6.25%,39.48%,20.39%,16.57%,115.43,3.42,105.21,10.22,1.37,0.57,0.57,1.02,50.05%
2019-09-30,5.56亿,34.34%,5.37亿,33.23%,80.41亿,27.65%,0.8800,6.45,1.61,3.59,2.09,6.86%,39.83%,16.85%,15.83%,117.43,2.50,107.85,9.58,1.50,0.89,0.89,1.23,54.75%
2019-06-30,3.81亿,32.21%,3.73亿,33.93%,52.52亿,28.65%,0.6000,6.10,1.61,3.25,1.10,7.22%,40.00%,11.74%,11.43%,120.58,1.63,110.54,10.04,1.48,0.85,0.85,1.29,55.83%
2019-03-31,1.84亿,25.20%,1.77亿,27.58%,25.78亿,26.77%,0.4600,8.06,2.41,4.33,0.63,7.09%,39.63%,5.88%,5.71%,124.52,0.79,113.58,10.94,1.20,0.56,0.56,1.12,52.44%
2018-12-31,5.32亿,11.93%,5.09亿,7.59%,88.59亿,19.38%,1.0200,7.60,2.40,3.87,2.18,5.93%,41.65%,18.47%,17.50%,136.07,2.87,125.44,10.64,1.18,0.53,0.53,1.14,52.78%
2018-09-30,4.14亿,12.90%,4.03亿,8.66%,62.99亿,18.86%,1.0300,7.33,2.43,3.69,1.24,6.50%,41.70%,18.45%,14.11%,145.57,2.00,134.78,10.79,1.22,0.58,0.58,1.16,53.20%
2018-06-30,2.88亿,15.92%,2.78亿,10.83%,40.83亿,16.61%,0.5500,7.01,2.43,3.38,0.41,6.98%,41.68%,9.93%,10.26%,143.44,1.36,132.56,10.88,1.31,0.57,0.57,1.04,50.34%
2018-03-31,1.47亿,25.39%,1.39亿,16.54%,20.34亿,17.11%,0.3700,7.26,2.42,3.62,0.0100,7.16%,40.49%,5.20%,5.07%,136.83,0.72,125.61,11.22,1.42,0.55,0.55,0.93,47.69%
2017-12-31,4.75亿,10.41%,4.73亿,7.92%,74.21亿,18.29%,1.2600,6.88,2.42,3.26,1.60,6.40%,40.26%,24.28%,17.25%,133.66,2.93,122.67,11.00,1.35,0.50,0.50,1.10,51.87%
2017-09-30,3.67亿,9.49%,3.71亿,9.06%,52.99亿,15.68%,0.9900,6.60,2.41,3.02,1.21,6.91%,40.27%,21.33%,13.88%,133.65,2.20,122.67,10.98,1.49,0.64,0.64,0.99,49.30%
2017-06-30,2.48亿,14.45%,2.51亿,11.24%,35.01亿,18.65%,0.6900,4.36,0.14,3.02,0.71,7.08%,39.77%,17.20%,15.82%,125.83,1.56,115.13,10.70,1.13,0.49,0.49,1.51,59.55%
2017-03-31,1.17亿,2.26%,1.19亿,2.77%,17.37亿,18.47%,0.3300,3.99,0.14,2.66,0.39,6.73%,38.75%,False,8.16%,122.64,0.80,112.19,10.45,1.13,0.46,0.46,1.55,60.29%
2016-12-31,4.30亿,8.79%,4.39亿,11.86%,62.74亿,19.15%,1.1900,3.66,0.13,2.33,1.38,6.83%,40.22%,37.96%,32.65%,120.21,3.24,111.09,9.12,1.10,0.45,0.45,1.70,62.51%
2016-09-30,3.35亿,False,3.40亿,False,45.81亿,False,0.9100,False,False,False,1.20,7.30%,39.35%,30.55%,False,False,False,False,False,False,False,False,False,False
2016-06-30,2.17亿,14.43%,2.26亿,19.84%,29.51亿,16.39%,0.6000,False,False,False,0.71,7.36%,39.71%,20.47%,False,False,False,False,False,False,False,False,False,False
2016-03-31,1.15亿,False,1.16亿,False,14.66亿,False,0.3200,False,False,False,0.38,7.82%,39.22%,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,3.95亿,48.94%,3.92亿,52.86%,52.65亿,15.85%,1.2300,2.84,0.10,1.61,1.30,8.02%,41.03%,51.71%,38.72%,109.76,3.52,102.37,7.39,1.18,0.47,0.47,1.60,61.59%
2015-06-30,1.90亿,False,1.88亿,False,25.35亿,False,0.6700,2.17,0.0036,1.07,0.88,8.54%,40.53%,31.10%,24.32%,101.41,1.92,93.76,7.65,1.17,0.56,0.56,2.05,64.41%
2014-12-31,2.66亿,34.51%,2.57亿,32.68%,45.45亿,22.62%,0.9800,2.50,0.36,0.97,2.24,6.78%,40.28%,54.33%,53.09%,105.19,3.68,97.81,7.37,1.01,0.50,0.50,3.58,75.70%
2013-12-31,1.97亿,32.31%,1.93亿,31.64%,37.07亿,13.96%,0.7300,2.63,0.36,1.25,1.44,6.08%,38.90%,46.23%,37.55%,101.82,3.79,95.06,6.76,1.10,0.39,0.39,2.08,64.90%
2012-12-31,1.49亿,False,1.47亿,False,32.52亿,False,False,1.99,0.07,0.82,1.75,5.27%,36.56%,55.26%,45.45%,89.67,4.33,83.23,6.45,1.31,0.48,0.48,1.87,61.75%
