报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-06-30,4912.87万,-81.92%,3552.12万,-87.08%,10.44亿,-9.50%,0.0884,3.92,1.26,1.42,-0.07,4.71%,62.42%,2.24%,2.26%,215.47,0.88,204.78,10.69,2.42,1.41,1.41,0.54,35.06%
2014-03-31,3243.73万,-86.22%,2434.20万,-89.64%,5.75亿,-30.06%,0.0584,3.97,1.26,1.47,-0.0100,5.64%,62.94%,1.48%,1.47%,197.14,0.48,186.18,10.96,2.75,1.60,1.60,0.46,31.25%
2013-12-31,1.33亿,-76.22%,1.26亿,-77.52%,20.81亿,-9.32%,0.2400,3.91,1.26,1.41,0.52,6.42%,66.04%,6.10%,6.15%,204.14,1.87,192.51,11.63,2.71,1.45,1.45,0.46,31.61%
2013-09-30,2.73亿,-36.17%,2.76亿,-35.27%,15.88亿,-9.11%,0.4914,4.16,1.26,1.68,0.55,17.20%,66.19%,11.66%,11.82%,188.55,1.52,177.34,11.21,3.57,2.41,2.41,0.33,25.05%
2013-06-30,2.72亿,-11.70%,2.75亿,-10.17%,11.54亿,-8.63%,0.4890,4.15,1.26,1.68,0.41,23.56%,66.50%,11.61%,11.77%,167.21,1.18,152.21,15.00,3.75,3.08,3.08,0.29,22.18%
2013-03-31,2.35亿,21.76%,2.35亿,23.61%,8.21亿,12.03%,0.4235,4.40,1.26,1.92,0.22,28.66%,66.45%,10.13%,9.63%,112.68,0.94,95.31,17.38,3.81,3.37,3.37,0.29,22.17%
2012-12-31,5.61亿,53.44%,5.61亿,63.70%,22.94亿,30.03%,1.0100,3.97,1.26,1.50,1.02,24.47%,64.88%,27.81%,25.45%,141.17,2.76,130.40,10.77,3.23,2.76,2.76,0.35,25.74%
2012-09-30,4.28亿,50.76%,4.26亿,50.41%,17.47亿,24.61%,0.7698,3.73,1.26,1.32,0.95,24.49%,63.93%,21.93%,20.66%,134.03,2.28,118.28,15.75,3.98,3.35,3.35,0.26,20.36%
2012-06-30,3.08亿,53.00%,3.06亿,52.37%,12.63亿,27.31%,0.5538,3.51,1.26,1.10,0.60,24.37%,63.65%,16.28%,15.78%,112.48,1.78,101.10,11.38,3.66,3.12,3.12,0.28,21.88%
2012-03-31,1.93亿,60.44%,1.90亿,58.15%,7.33亿,17.06%,0.3500,3.48,1.26,1.07,0.08,26.37%,63.79%,10.54%,9.99%,94.01,1.08,83.20,10.81,3.62,3.17,3.17,0.28,22.09%
2011-12-31,3.66亿,116.52%,3.43亿,136.33%,17.65亿,27.87%,0.6600,3.13,1.26,0.73,0.27,20.73%,60.70%,23.62%,21.06%,131.70,2.91,123.85,7.86,3.05,2.52,2.52,0.35,25.74%
2011-09-30,2.84亿,152.26%,2.83亿,162.97%,14.02亿,39.96%,0.5100,2.98,1.26,0.63,0.27,20.23%,59.43%,18.82%,17.16%,105.43,2.80,96.33,9.10,3.61,3.07,3.07,0.27,21.47%
2011-06-30,2.01亿,134.43%,2.01亿,146.01%,9.92亿,53.88%,0.3620,2.83,1.26,0.48,0.12,20.28%,58.95%,13.72%,12.81%,99.09,1.98,90.74,8.35,3.90,3.35,3.35,0.26,20.85%
2011-03-31,1.20亿,181.79%,1.20亿,182.50%,6.26亿,92.12%,0.2168,2.68,1.26,0.33,-0.0045,19.23%,58.48%,8.45%,8.09%,70.60,1.35,66.45,4.15,3.37,2.96,2.96,0.32,24.08%
2010-12-31,1.69亿,136.72%,1.45亿,117.22%,13.80亿,31.97%,0.3200,2.46,1.26,0.12,0.31,12.25%,42.15%,21.51%,12.37%,96.24,4.04,89.14,7.10,2.80,2.36,2.36,0.40,28.72%
2010-09-30,1.12亿,147.96%,1.08亿,136.68%,10.02亿,34.68%,0.2200,1.48,0.38,0.02,0.13,11.23%,42.41%,15.87%,14.62%,99.62,3.15,85.58,14.03,1.61,1.19,1.19,0.63,38.53%
2010-06-30,8581.94万,177.04%,8164.14万,162.26%,6.45亿,37.36%,0.1646,1.42,0.38,-0.03,-0.03,13.31%,43.06%,12.34%,11.58%,101.94,2.12,84.87,17.07,1.76,1.25,1.25,0.48,32.46%
2010-03-31,4275.48万,152.30%,4255.85万,146.24%,3.26亿,32.38%,0.1600,2.67,1.75,-0.23,-0.13,13.13%,41.31%,6.13%,6.13%,98.49,1.07,83.99,14.51,1.61,1.12,1.12,0.55,35.31%
2009-12-31,7137.24万,227.06%,6674.77万,196.24%,10.46亿,58.02%,0.2700,2.50,1.75,-0.40,1.18,6.83%,37.64%,11.64%,10.94%,115.77,3.51,102.49,13.28,1.44,1.05,1.05,0.75,42.58%
2009-09-30,4536.95万,138.76%,4549.65万,135.21%,7.44亿,64.79%,0.0900,2.39,1.75,-0.50,0.68,6.10%,35.94%,0.0000%,7.28%,117.21,2.70,100.06,17.15,1.70,1.09,1.09,0.46,31.48%
2009-06-30,3097.75万,93.87%,3112.94万,88.26%,4.69亿,76.52%,0.0594,2.33,1.75,-0.55,0.43,6.59%,37.83%,5.22%,5.09%,135.39,1.56,115.43,19.96,1.72,0.96,0.96,0.42,29.61%
2009-03-31,1694.59万,10.04%,1728.36万,12.37%,2.46亿,109.25%,0.0650,2.28,1.75,-0.61,0.23,6.88%,41.25%,0.0000%,2.85%,128.59,0.82,110.13,18.46,1.79,0.97,0.97,0.36,26.27%
2008-12-31,2182.25万,-19.55%,2253.16万,72.37%,6.62亿,-15.99%,0.0800,2.22,1.75,-0.67,0.55,3.67%,33.02%,4.29%,4.20%,176.12,2.44,147.54,28.58,1.71,0.79,0.79,0.37,26.83%
2008-09-30,1900.19万,-42.15%,1934.29万,-37.78%,4.51亿,-32.04%,0.0729,2.19,1.75,-0.68,0.22,4.20%,33.06%,0.0000%,3.33%,199.15,1.65,163.61,35.54,1.76,0.73,0.73,0.34,25.48%
2008-06-30,1597.85万,-26.53%,1653.51万,-17.97%,2.66亿,-44.97%,0.0600,2.18,1.75,-0.69,0.18,6.01%,35.22%,2.86%,2.82%,232.32,0.95,189.71,42.61,1.89,0.68,0.68,0.29,22.45%
2008-03-31,1540.00万,33.06%,1538.14万,36.51%,1.18亿,-50.64%,0.0600,2.17,1.75,-0.70,0.12,13.13%,39.32%,False,2.72%,272.29,0.40,223.05,49.24,1.91,0.73,0.73,0.29,22.17%
2007-12-31,2712.46万,47.35%,1307.13万,63.92%,7.88亿,1.76%,0.1000,2.11,1.75,-0.75,0.20,3.36%,19.05%,4.88%,4.76%,135.97,3.59,100.30,35.67,1.62,0.72,0.72,0.38,27.49%
2007-09-30,3284.83万,16.33%,3108.65万,67.80%,6.64亿,24.05%,0.1260,2.27,1.75,-0.64,0.18,5.03%,16.13%,False,5.65%,126.73,3.12,86.42,40.30,1.60,0.77,0.77,0.39,27.73%
2007-06-30,2174.90万,52.72%,2015.69万,343.21%,4.83亿,37.86%,0.0800,2.22,1.75,-0.68,0.09,4.58%,14.66%,3.82%,3.75%,114.64,2.32,77.51,37.13,1.50,0.74,0.74,0.43,29.75%
2007-03-31,1157.40万,150.37%,1126.72万,158.56%,2.38亿,43.35%,0.0444,2.19,1.75,-0.72,0.08,4.90%,15.10%,False,2.05%,121.27,1.12,80.50,40.77,1.36,0.72,0.72,0.53,34.60%
2006-12-31,1840.78万,168.01%,797.44万,122.45%,7.74亿,2.12%,0.0600,2.01,1.75,-0.86,0.10,2.42%,14.45%,3.35%,3.76%,165.75,3.43,104.87,60.87,1.34,0.66,0.66,0.54,34.80%
2006-09-30,2823.82万,401.44%,1852.56万,2067.07%,5.35亿,4.33%,0.1083,1.97,1.69,-0.84,0.0100,5.96%,15.05%,False,5.50%,183.41,2.29,118.06,65.35,1.71,0.66,0.99,0.58,36.42%
2006-06-30,1424.07万,249.12%,454.79万,737.02%,3.50亿,14.66%,0.0546,1.92,1.69,-0.89,-0.10,4.13%,13.53%,2.47%,2.85%,184.59,1.56,115.67,68.92,1.59,0.58,0.91,0.65,39.13%
2006-03-31,462.28万,20.49%,435.76万,26.00%,1.66亿,49.71%,0.0134,1.91,1.52,-0.70,-0.07,2.80%,12.04%,False,0.71%,217.13,0.72,125.58,91.56,1.76,1.16,1.62,0.57,36.15%
2005-12-31,686.84万,103.68%,-3551.64万,81.76%,7.58亿,80.59%,0.0170,1.89,1.52,-0.71,0.15,0.79%,10.86%,0.91%,0.90%,202.44,3.15,114.44,88.00,1.72,1.10,1.55,0.59,36.83%
2005-09-30,563.15万,-39.00%,85.49万,-88.92%,5.13亿,64.56%,False,1.85,1.50,-0.71,0.11,1.20%,15.43%,False,0.88%,246.48,1.97,137.22,109.26,1.15,0.78,1.12,1.04,50.81%
2005-06-30,407.90万,-16.08%,-71.39万,-118.33%,3.06亿,59.08%,0.0100,1.86,1.50,-0.72,0.07,1.51%,17.41%,0.63%,0.63%,268.45,1.16,154.96,113.49,1.16,0.76,1.10,0.94,48.31%
2005-03-31,383.68万,5.45%,345.83万,0.06%,1.11亿,21.85%,False,1.85,1.50,-0.72,0.05,3.41%,18.61%,False,0.60%,382.18,0.40,226.42,155.76,1.15,0.74,1.04,1.02,50.30%
2004-12-31,-1.87亿,-22.50%,-1.95亿,-21.84%,4.20亿,12.25%,-0.5380,1.85,1.50,-0.73,0.20,-44.46%,19.39%,-25.33%,-29.04%,466.45,1.48,242.90,223.55,1.13,0.72,1.04,1.06,51.47%
2004-09-30,923.17万,-13.50%,771.73万,False,3.12亿,5.81%,False,2.42,1.50,-0.17,0.21,2.99%,23.61%,False,1.11%,554.05,0.97,277.55,276.50,1.46,1.03,1.55,0.78,43.89%
2004-06-30,486.06万,-43.88%,389.55万,18.46%,1.92亿,0.40%,False,2.41,1.50,-0.18,0.20,2.53%,25.74%,False,0.58%,563.60,0.65,277.48,286.12,1.45,1.07,1.58,0.73,42.29%
2004-03-31,363.85万,14.67%,345.62万,False,9117.49万,-0.23%,False,2.40,1.50,-0.18,0.03,3.92%,23.92%,False,0.44%,582.73,0.34,267.38,315.35,1.59,1.22,1.83,0.68,40.41%
2003-12-31,-1.52亿,-940.87%,-1.60亿,-1198.09%,3.74亿,-9.21%,-0.4400,2.40,1.50,-0.19,-0.10,-40.95%,20.97%,-16.78%,-18.35%,635.16,1.18,305.40,329.76,1.52,1.10,1.64,0.76,43.02%
2003-09-30,1067.28万,-47.34%,False,False,2.95亿,-9.77%,0.0310,2.85,1.50,0.25,-0.16,3.61%,26.91%,False,1.08%,641.85,0.89,302.35,339.49,1.89,1.44,2.13,0.59,36.95%
2003-06-30,866.12万,-41.08%,328.84万,-75.06%,1.91亿,-8.00%,0.0300,2.86,1.50,0.27,-0.07,4.53%,28.37%,0.88%,0.87%,696.97,0.52,344.23,352.73,1.91,1.44,2.09,0.64,38.89%
2003-03-31,317.30万,-38.78%,False,False,9138.66万,-1.72%,0.0092,2.85,1.50,0.26,-0.13,3.44%,31.58%,False,0.32%,752.52,0.24,374.84,377.68,1.86,1.38,2.05,0.61,37.77%
2002-12-31,1810.80万,-48.50%,1455.22万,-44.38%,4.12亿,-19.23%,0.0500,2.84,1.50,0.25,-0.06,4.38%,31.71%,1.86%,1.84%,682.77,1.05,344.07,338.70,1.80,1.32,1.91,0.64,38.83%
2002-09-30,2026.82万,False,1729.94万,False,3.27亿,False,False,2.84,1.50,0.26,False,6.21%,32.73%,False,2.06%,682.69,0.83,326.21,356.48,2.20,1.67,2.52,0.56,35.66%
2002-06-30,1469.99万,-45.62%,1318.34万,-42.07%,2.08亿,-28.66%,False,2.82,1.50,0.25,-0.06,7.06%,33.72%,False,1.50%,711.10,0.51,350.67,360.43,2.16,1.61,2.39,0.58,36.45%
2002-03-31,518.32万,False,False,False,9298.65万,False,False,2.79,1.50,0.22,False,5.55%,34.64%,False,0.54%,758.44,0.25,365.26,393.18,2.36,1.80,2.65,0.50,33.21%
2001-12-31,3516.29万,-42.76%,2616.49万,-66.01%,5.10亿,-13.78%,0.1020,2.78,1.50,0.20,0.41,6.87%,28.56%,3.78%,3.65%,567.04,1.29,278.83,288.21,2.22,1.62,2.40,0.55,35.22%
2001-06-30,2703.10万,-34.65%,2275.81万,-40.12%,2.92亿,-5.46%,0.0790,2.85,1.50,0.27,0.13,9.14%,26.99%,2.92%,2.74%,538.05,0.72,250.56,287.49,2.01,1.41,2.16,0.65,39.34%
2000-12-31,6143.56万,-33.82%,7697.76万,-13.88%,5.91亿,-7.71%,0.2500,2.25,0.82,0.32,-0.52,12.75%,28.76%,11.39%,11.24%,198.88,1.81,198.88,False,1.66,0.99,0.99,0.94,48.26%
2000-06-30,4136.23万,97.85%,3800.83万,False,3.08亿,15.23%,False,2.22,0.80,0.35,-0.07,13.41%,28.98%,False,5.78%,193.82,0.93,193.82,False,1.72,1.06,1.07,0.83,45.35%
1999-12-31,9282.44万,75.17%,8938.48万,False,6.92亿,26.14%,False,3.55,1.87,0.57,0.22,13.71%,26.64%,False,14.09%,139.15,2.59,139.15,False,1.73,1.27,1.28,0.82,45.12%
1999-06-30,2090.55万,-26.13%,False,False,2.68亿,-21.18%,False,3.31,1.87,0.39,False,7.76%,25.64%,False,3.32%,159.65,1.13,159.65,False,2.49,1.93,1.93,0.51,33.66%
1998-12-31,5299.12万,-1.03%,False,False,5.48亿,-11.29%,0.4000,3.20,1.87,0.28,-0.21,11.43%,35.18%,17.52%,10.36%,346.41,1.86,193.52,152.89,2.16,1.66,1.56,0.66,39.59%
1998-06-30,2829.97万,False,False,False,3.40亿,False,False,1.59,False,0.17,False,8.35%,35.33%,False,14.26%,262.45,1.03,175.47,86.97,1.23,0.64,0.58,2.21,68.64%
1997-12-31,5354.20万,10.88%,False,False,6.18亿,12.47%,False,0.0000,False,False,False,8.69%,31.46%,False,31.45%,216.11,2.51,143.41,72.70,1.24,0.57,0.54,2.15,68.11%
1996-12-31,4828.77万,52.22%,False,False,5.50亿,58.29%,False,1.00,False,False,False,8.81%,30.64%,False,38.50%,152.76,3.60,99.96,52.80,1.34,0.66,0.59,2.18,68.28%
1995-12-31,3172.31万,False,False,False,3.47亿,False,False,1.00,False,False,False,9.14%,31.30%,False,49.75%,160.66,3.34,107.88,52.78,1.29,0.69,0.63,2.33,69.95%
