报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.01亿,-19.46%,3697.72万,-14.20%,135.33亿,5.38%,0.0384,1.30,0.65,-0.41,0.09,0.90%,3.32%,3.00%,2.96%,44.94,10.38,34.68,10.26,0.81,0.18,0.18,1.70,62.05%
2021-09-30,2.69亿,-6.26%,1.78亿,-16.80%,97.82亿,7.78%,0.1020,1.36,0.65,-0.35,0.02,2.98%,3.55%,7.79%,7.49%,47.93,7.11,37.96,9.97,0.65,0.16,0.16,1.61,60.77%
2021-06-30,8317.71万,-46.53%,1.21亿,-19.47%,65.58亿,12.07%,0.0316,1.29,0.65,-0.42,0.03,1.37%,3.66%,2.48%,2.45%,46.38,4.85,37.08,9.31,0.64,0.19,0.19,1.76,62.94%
2021-03-31,5315.47万,-36.50%,6714.14万,80.11%,29.88亿,55.62%,0.0202,1.28,0.65,-0.43,-0.03,1.99%,4.48%,2.01%,1.58%,54.28,2.12,42.45,11.84,0.61,0.17,0.17,1.74,62.66%
2020-12-31,1.26亿,-81.79%,4309.57万,-88.02%,128.42亿,-19.42%,0.0477,1.26,0.65,-0.45,0.42,0.81%,3.75%,3.87%,3.78%,50.37,9.32,38.65,11.73,0.56,0.19,0.19,1.73,62.60%
2020-09-30,2.87亿,-55.29%,2.14亿,-39.64%,90.76亿,-18.72%,0.1089,1.32,0.65,-0.39,0.38,3.07%,4.41%,8.62%,8.26%,57.78,6.09,44.35,13.44,0.63,0.21,0.21,1.70,62.09%
2020-06-30,1.56亿,-44.27%,1.50亿,-51.74%,58.52亿,-15.36%,0.0591,1.27,0.65,-0.44,0.41,2.55%,4.51%,4.77%,4.66%,59.62,4.03,44.69,14.93,0.61,0.24,0.24,1.75,62.81%
2020-03-31,8371.02万,-46.88%,3727.84万,-74.89%,19.20亿,-43.68%,0.0318,1.24,0.65,-0.47,0.07,4.38%,6.16%,2.37%,2.56%,92.04,1.24,72.56,19.48,0.68,0.22,0.22,1.62,60.94%
2019-12-31,6.89亿,125.41%,3.60亿,-8.98%,159.36亿,11.49%,0.2617,1.21,0.65,-0.50,0.35,4.20%,5.69%,24.53%,21.65%,41.34,11.03,32.63,8.71,0.75,0.29,0.29,1.53,59.55%
2019-09-30,6.41亿,63.13%,3.55亿,-3.65%,111.66亿,3.98%,0.2435,1.18,0.63,-0.52,0.12,5.77%,6.32%,23.02%,20.66%,47.92,8.27,32.67,15.25,0.82,0.38,0.38,1.63,60.86%
2019-06-30,2.79亿,-15.09%,3.10亿,0.68%,69.14亿,-3.17%,0.1060,1.04,0.63,-0.65,0.04,4.07%,7.50%,10.72%,10.17%,48.20,5.18,34.74,13.46,0.76,0.27,0.27,1.95,66.30%
2019-03-31,1.58亿,-39.83%,1.48亿,-38.82%,34.10亿,6.53%,0.0598,1.00,0.63,-0.70,-0.06,4.62%,7.37%,6.00%,6.01%,50.88,2.54,35.41,15.48,0.83,0.36,0.36,2.13,68.19%
2018-12-31,-27.12亿,-1059.99%,3.95亿,40.44%,142.93亿,46.81%,-1.0299,0.94,0.63,-0.76,0.07,-19.35%,5.23%,-68.62%,-110.05%,38.12,13.34,26.98,11.13,0.69,0.24,0.24,2.12,68.14%
2018-09-30,3.93亿,176.05%,3.69亿,152.63%,107.38亿,71.78%,0.1492,2.11,0.63,0.42,0.13,3.64%,6.42%,7.14%,7.06%,38.16,10.70,25.23,12.94,1.23,0.49,0.49,0.52,34.01%
2018-06-30,3.29亿,318.26%,3.08亿,258.02%,71.40亿,82.11%,0.1249,2.09,0.63,0.39,0.05,4.58%,7.61%,6.01%,5.97%,39.49,7.27,24.75,14.74,1.19,0.41,0.41,0.69,40.52%
2018-03-31,2.62亿,684.20%,2.43亿,367.54%,32.01亿,85.96%,0.0994,2.12,0.63,0.42,-0.02,8.16%,11.78%,4.81%,4.70%,41.91,3.76,23.96,17.96,1.39,0.56,0.56,0.52,34.25%
2017-12-31,2.83亿,15.14%,2.81亿,227.33%,97.36亿,997.36%,0.1080,2.02,0.63,0.32,0.13,2.86%,6.58%,5.55%,5.32%,34.64,18.04,19.96,14.69,1.33,0.65,0.65,0.54,34.95%
2017-09-30,1.42亿,16.74%,1.46亿,100.16%,62.51亿,768.16%,0.0545,1.96,0.63,0.27,-0.12,2.26%,5.32%,2.85%,2.76%,38.55,12.12,22.28,16.27,1.43,0.58,0.58,0.56,35.73%
2017-06-30,7860.16万,-3.00%,8606.31万,81.02%,39.21亿,647.00%,0.0302,1.94,0.63,0.25,-0.07,1.99%,5.21%,1.71%,1.54%,38.51,7.87,22.86,15.65,1.58,0.91,0.91,0.48,32.10%
2017-03-31,3339.73万,-14.13%,5190.90万,43.12%,17.21亿,517.46%,0.0127,1.92,0.63,0.23,-0.0026,1.89%,6.13%,0.71%,0.66%,33.30,5.29,17.03,16.27,1.57,1.03,1.03,0.46,31.46%
2016-12-31,2.45亿,26.96%,8599.48万,368.70%,8.87亿,-32.60%,0.1120,1.80,0.51,0.23,0.0062,27.90%,32.38%,8.17%,5.39%,209.01,2.98,120.94,88.07,1.43,0.99,0.99,0.56,35.58%
2016-09-30,1.22亿,126.62%,7288.87万,148.06%,7.20亿,-27.16%,0.0558,1.38,0.10,0.21,0.0073,16.74%,31.14%,4.17%,4.03%,124.68,4.08,66.20,58.48,1.34,1.13,1.13,0.57,35.94%
2016-06-30,8103.06万,178.51%,4754.45万,732.83%,5.25亿,-39.67%,0.1112,4.04,2.31,0.56,0.04,15.25%,31.48%,2.79%,2.75%,118.15,3.22,55.85,62.30,1.51,1.32,1.32,0.61,37.52%
2016-03-31,3889.16万,59.25%,3626.97万,62.65%,2.79亿,-26.41%,0.0534,3.99,2.31,0.50,-0.12,13.63%,28.23%,1.35%,1.34%,115.68,2.18,41.37,74.31,1.75,1.61,1.61,0.63,38.19%
2015-12-31,1.93亿,3296.32%,-3200.45万,59.15%,13.16亿,-29.76%,0.2700,3.93,2.31,0.45,0.09,14.53%,24.57%,7.53%,6.74%,152.38,3.91,92.14,60.24,1.61,1.47,1.47,0.68,40.29%
2015-09-30,5382.38万,4525.12%,2938.40万,840.85%,9.89亿,-19.45%,0.0246,3.67,2.30,0.26,0.16,5.29%,29.15%,2.29%,2.01%,262.42,1.56,172.93,89.49,0.87,0.49,0.49,0.81,44.57%
2015-06-30,2909.39万,1043.54%,570.88万,360.80%,8.70亿,27.19%,0.0400,3.63,2.30,0.23,0.18,3.27%,21.67%,1.24%,1.10%,170.15,1.57,114.99,55.16,0.86,0.50,0.50,0.76,42.98%
2015-03-31,2442.21万,1327.83%,2229.99万,2833.27%,3.79亿,110.22%,0.0340,3.62,2.30,0.22,0.14,6.36%,23.97%,1.05%,0.92%,184.52,0.77,117.07,67.45,1.10,0.70,0.70,0.71,41.27%
2014-12-31,569.12万,-79.70%,-7834.72万,23.80%,18.74亿,0.36%,0.0100,3.23,1.89,0.21,-0.27,0.17%,11.85%,0.85%,0.28%,113.17,4.76,75.66,37.51,0.71,0.37,0.37,1.18,53.89%
2014-09-30,116.37万,-91.71%,-396.62万,94.82%,12.27亿,4.83%,0.0028,1.60,0.25,0.32,-0.52,0.03%,15.40%,0.04%,0.18%,112.95,3.22,83.88,29.06,1.19,0.62,0.62,2.46,70.25%
2014-06-30,254.42万,-91.08%,-218.90万,96.34%,6.84亿,-12.99%,0.0062,1.61,0.25,0.32,-0.23,0.30%,20.05%,0.39%,0.39%,140.78,1.76,102.31,38.47,0.78,0.38,0.38,2.24,68.24%
2014-03-31,171.04万,21.35%,76.02万,-66.48%,1.80亿,-54.61%,0.0042,1.60,0.25,0.32,-0.55,0.90%,41.58%,0.01%,0.26%,327.24,0.35,258.77,68.47,0.78,0.43,0.43,2.20,67.84%
2013-12-31,2803.73万,37.39%,-1.03亿,23.13%,18.67亿,168.29%,0.0700,1.60,0.25,0.32,0.12,1.37%,12.73%,4.38%,4.28%,98.11,4.84,74.45,23.65,0.55,0.27,0.27,2.03,66.08%
2013-09-30,1404.35万,121.31%,-7653.31万,-16.88%,11.71亿,131.66%,0.0343,1.57,0.25,0.28,-0.20,1.04%,15.18%,2.22%,2.19%,106.55,2.93,92.13,14.42,0.72,0.31,0.16,1.94,64.97%
2013-06-30,2852.86万,172.20%,-5977.69万,-48.57%,7.86亿,111.31%,0.0697,1.60,0.25,0.32,0.19,3.50%,17.38%,4.10%,4.35%,123.60,1.88,95.88,27.72,0.71,0.32,0.32,1.86,63.99%
2013-03-31,140.95万,-22.31%,226.79万,40.13%,3.97亿,80.64%,0.0034,1.53,0.24,0.25,0.02,0.10%,25.08%,0.23%,0.23%,143.51,0.79,114.46,29.05,0.65,0.29,0.29,2.12,66.87%
2012-12-31,2040.73万,115.30%,-1.34亿,23.17%,6.96亿,6.30%,0.0500,1.53,0.24,0.25,0.04,2.63%,45.64%,2.83%,3.27%,477.42,0.90,399.33,78.09,0.63,0.26,0.26,2.07,66.29%
2012-09-30,-6589.12万,-732.82%,-6547.72万,-216.54%,5.05亿,-4.72%,-0.1610,1.24,0.21,-0.0100,-0.06,-13.47%,44.70%,-11.96%,-13.02%,549.21,0.59,454.01,95.20,0.74,0.31,0.31,2.63,71.21%
2012-06-30,-3951.23万,-201.58%,-4023.50万,-617.05%,3.72亿,14.38%,-0.1000,0.97,0.25,-0.31,-0.05,-10.69%,46.65%,-9.54%,-9.92%,487.71,0.44,409.56,78.15,0.77,0.33,0.33,3.08,73.91%
2012-03-31,181.44万,-95.23%,161.85万,-81.59%,2.20亿,21.10%,0.0040,1.06,0.24,-0.21,0.04,0.94%,48.68%,0.40%,0.42%,443.70,0.24,374.06,69.63,0.80,0.36,0.36,2.83,72.35%
2011-12-31,-1.33亿,-54.18%,-1.74亿,-81.29%,6.55亿,-3.29%,-0.3300,1.06,0.24,-0.21,-0.32,-18.42%,46.59%,-24.38%,-27.72%,500.45,0.89,406.37,94.08,0.79,0.38,0.38,2.87,72.62%
2011-09-30,1041.24万,215.28%,-2068.52万,-1969.86%,5.30亿,12.42%,0.0300,1.38,0.22,0.12,0.17,1.88%,44.08%,1.86%,1.85%,422.73,0.80,338.01,84.72,0.94,0.40,0.40,2.20,67.58%
2011-06-30,3889.70万,6517.93%,778.16万,446.13%,3.25亿,1.38%,0.0950,1.45,0.22,0.19,-0.0063,12.09%,46.31%,6.79%,6.57%,465.78,0.49,369.91,95.87,0.96,0.43,0.43,1.91,64.40%
2011-03-31,3806.77万,2730.51%,879.28万,705.79%,1.81亿,18.84%,0.1860,2.90,1.48,0.35,-0.51,21.23%,47.70%,6.64%,6.41%,413.02,0.28,318.25,94.78,0.99,0.43,0.43,1.85,63.17%
2010-12-31,-8652.73万,-1371.25%,-9601.58万,-373.64%,6.77亿,-15.63%,-0.4700,2.70,1.44,0.19,-0.42,-12.78%,40.62%,-22.32%,-15.64%,353.11,1.39,258.36,94.75,0.94,0.53,0.53,1.96,64.63%
2010-09-30,330.26万,-9.09%,-99.94万,-140.81%,4.72亿,-15.06%,0.0190,2.30,0.45,0.76,-0.08,0.87%,39.36%,1.94%,0.84%,359.67,1.03,262.34,97.33,0.88,0.43,0.43,2.66,70.91%
2010-06-30,58.78万,20.25%,-224.82万,-4531.87%,3.21亿,-25.09%,0.0030,2.28,0.45,0.74,-0.0100,0.53%,40.05%,0.15%,0.15%,336.33,0.74,243.47,92.86,0.88,0.38,0.38,2.65,70.94%
2010-03-31,134.49万,21.87%,-145.15万,-335.34%,1.53亿,-30.72%,0.0100,2.29,0.45,0.75,0.08,0.65%,38.13%,0.35%,0.34%,329.14,0.43,210.97,118.17,0.90,0.50,0.50,2.86,72.57%
2009-12-31,680.65万,18.36%,-2027.18万,-611.58%,8.02亿,23.53%,0.0400,2.28,0.45,0.74,0.54,0.87%,28.94%,1.74%,1.75%,247.14,2.12,170.00,77.14,0.83,0.39,0.39,2.28,67.77%
2009-09-30,363.28万,-65.63%,244.87万,-78.22%,5.55亿,33.57%,0.0210,2.26,0.45,0.72,0.21,0.51%,27.46%,0.0000%,0.94%,253.92,1.54,175.51,78.42,0.72,0.36,0.36,2.38,69.68%
2009-06-30,48.88万,-96.44%,5.07万,-99.65%,4.28亿,57.89%,0.0030,2.26,0.45,0.73,0.06,0.11%,27.16%,0.12%,0.13%,231.98,1.12,160.09,71.89,0.72,0.34,0.34,2.37,69.50%
2009-03-31,110.36万,-87.13%,61.67万,-92.46%,2.20亿,82.78%,0.0100,2.31,0.45,0.78,0.06,-0.01%,33.82%,0.0000%,0.28%,245.96,0.49,184.24,61.72,0.79,0.30,0.30,2.16,67.35%
2008-12-31,575.06万,-75.71%,396.26万,-81.11%,6.50亿,58.89%,0.0337,2.31,0.45,0.78,-0.12,0.18%,29.27%,1.57%,1.56%,265.61,1.90,189.89,75.72,0.78,0.31,0.31,2.09,66.86%
2008-09-30,1057.00万,-68.46%,1124.26万,-63.85%,4.16亿,22.94%,0.0620,2.33,0.45,0.84,-0.03,3.14%,32.17%,0.0000%,2.66%,306.92,1.22,221.22,85.70,0.87,0.36,0.36,1.69,61.18%
2008-06-30,1374.55万,-37.98%,1442.93万,-32.68%,2.71亿,20.01%,0.1210,3.53,1.18,1.28,0.25,5.67%,34.11%,3.49%,3.43%,301.59,0.85,211.14,90.44,0.89,0.39,0.39,1.37,56.13%
2008-03-31,857.25万,-31.62%,818.04万,-26.85%,1.21亿,2.35%,0.0503,3.50,1.18,1.25,-0.02,7.31%,36.25%,False,2.10%,328.44,0.38,234.86,93.57,0.88,0.34,0.34,1.25,53.60%
2007-12-31,2367.66万,-28.23%,2097.54万,-32.39%,4.09亿,22.27%,0.2100,3.41,1.18,1.16,0.22,6.44%,33.28%,6.11%,6.11%,297.35,1.76,204.41,92.94,0.94,0.42,0.42,1.16,52.00%
2007-09-30,3351.04万,38.02%,3110.21万,36.34%,3.38亿,43.51%,0.2948,3.50,1.18,1.05,-0.0100,10.63%,34.61%,False,8.42%,270.89,1.68,160.90,109.99,1.14,0.72,0.72,0.95,47.10%
2007-06-30,2216.41万,47.19%,2143.28万,57.00%,2.26亿,42.59%,0.1950,3.40,1.18,0.95,-0.30,10.55%,34.48%,5.79%,5.73%,261.52,1.15,156.49,105.02,1.24,0.69,0.69,0.79,42.67%
2007-03-31,1253.68万,22.96%,1118.29万,False,1.18亿,42.37%,0.1103,3.42,1.18,0.97,-0.46,11.62%,32.51%,False,3.23%,238.39,0.63,141.75,96.64,1.34,0.82,0.82,0.74,41.10%
2006-12-31,3299.03万,13.54%,3102.54万,12.29%,3.34亿,18.69%,0.3900,3.30,1.18,1.06,0.32,10.96%,32.34%,17.02%,9.05%,243.95,2.28,157.94,86.00,1.31,0.86,0.86,0.88,45.35%
2006-09-30,2427.88万,31.24%,2281.22万,False,2.36亿,11.74%,0.2902,2.42,0.0033,1.12,0.23,11.55%,31.56%,False,12.77%,231.07,1.75,154.69,76.38,0.86,0.42,0.63,1.46,56.85%
2006-06-30,1505.84万,False,1365.17万,False,1.59亿,False,0.1800,2.31,0.0033,1.01,0.12,10.82%,31.06%,8.04%,7.73%,230.31,1.25,143.47,86.83,0.90,0.49,0.81,1.35,54.94%
2006-03-31,1019.61万,False,False,False,8276.23万,False,0.1200,False,False,False,False,13.58%,31.70%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2905.57万,5.81%,2762.95万,6.09%,2.82亿,28.74%,0.3500,2.13,0.0033,0.83,0.28,11.56%,28.86%,17.77%,16.32%,209.62,2.68,134.46,75.16,1.14,0.60,1.04,0.89,44.56%
2005-09-30,1849.94万,False,False,False,2.11亿,False,False,False,False,False,False,9.85%,27.29%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2746.09万,27.81%,2604.42万,34.64%,2.19亿,53.87%,0.3300,1.45,0.0033,0.58,0.29,14.87%,27.74%,20.31%,18.44%,214.23,2.54,141.50,72.74,1.17,0.52,0.85,0.93,45.97%
2003-12-31,2148.50万,False,1934.33万,False,1.42亿,False,0.2600,1.45,0.0033,0.35,0.23,17.19%,33.27%,19.45%,17.68%,304.21,1.78,201.74,102.47,1.29,0.62,1.01,0.87,44.59%
