报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-12-31,9.93亿,402.54%,9.97亿,1470.64%,72.27亿,6.99%,0.8584,2.52,1.45,0.06,0.87,13.70%,16.04%,40.85%,34.01%,20.26,35.34,10.19,10.07,0.93,0.72,0.72,0.56,35.91%
2017-09-30,6.02亿,1399.76%,6.14亿,1137.74%,54.14亿,7.82%,0.5206,2.20,1.45,-0.28,0.33,11.13%,12.84%,26.88%,23.72%,22.43,23.90,11.30,11.13,0.90,0.66,0.66,0.90,47.27%
2017-06-30,2.51亿,1931.41%,2.60亿,471.41%,36.43亿,16.83%,0.2167,1.89,1.45,-0.58,0.22,6.88%,9.89%,12.13%,11.44%,19.65,22.32,8.07,11.58,0.72,0.59,0.59,1.15,53.50%
2017-03-31,5849.30万,520.55%,6522.16万,206.73%,15.33亿,36.67%,0.0506,1.73,1.45,-0.75,0.09,3.82%,9.32%,2.97%,2.93%,27.15,7.75,11.61,15.54,0.67,0.54,0.54,1.39,58.15%
2016-12-31,-3.28亿,-443.14%,-7274.34万,-131.54%,67.54亿,9.46%,-0.2837,1.68,1.45,-0.80,0.42,-4.98%,9.27%,-15.61%,-16.90%,28.28,22.52,15.99,12.29,0.60,0.50,0.50,1.31,56.76%
2016-09-30,-4632.14万,-3.69%,4964.10万,-36.29%,50.21亿,2.83%,-0.0401,1.92,1.45,-0.55,0.23,-0.95%,7.10%,-2.07%,-2.08%,33.03,14.74,18.32,14.70,0.73,0.54,0.54,1.19,54.31%
2016-06-30,1233.42万,125.36%,4558.05万,-0.50%,31.19亿,-1.65%,0.0107,1.98,1.45,-0.50,0.18,0.37%,7.74%,0.54%,0.54%,37.99,8.13,22.14,15.85,0.73,0.50,0.50,1.14,53.21%
2016-03-31,942.60万,132.28%,2126.36万,-60.55%,11.22亿,-27.21%,0.0082,1.97,1.45,-0.50,0.09,0.82%,11.98%,0.42%,0.41%,57.37,2.61,34.48,22.89,0.75,0.49,0.49,1.15,53.50%
2015-12-31,9561.50万,116.14%,-3141.66万,88.02%,61.71亿,-12.04%,0.0827,1.96,1.45,-0.51,0.26,1.70%,9.91%,4.31%,4.23%,45.52,12.60,28.58,16.95,0.79,0.49,0.49,1.14,53.18%
2015-09-30,-4467.11万,50.31%,7791.17万,204.18%,48.82亿,-1.71%,-0.0386,1.83,1.46,-0.63,0.08,-0.81%,9.79%,-2.09%,-2.11%,49.94,8.49,31.81,18.13,0.76,0.46,0.46,1.65,61.30%
2015-06-30,-4863.83万,1.38%,4580.86万,212.49%,31.71亿,5.71%,-0.0421,1.84,1.46,-0.64,0.05,-1.44%,9.66%,-2.27%,-2.29%,51.82,5.32,33.83,17.99,0.77,0.48,0.48,1.75,62.65%
2015-03-31,405.80万,-62.60%,5389.51万,307.14%,15.41亿,12.29%,0.0035,1.88,1.46,-0.59,-0.05,0.30%,12.67%,0.19%,0.19%,56.48,2.49,36.10,20.39,0.78,0.45,0.45,1.66,61.43%
2014-12-31,-5.93亿,-3664.19%,-2.62亿,-87.44%,70.15亿,0.59%,-0.5124,1.87,1.46,-0.60,-0.03,-8.38%,9.12%,-24.45%,-27.37%,38.97,14.36,25.08,13.89,0.75,0.44,0.44,1.62,60.79%
2014-09-30,-8989.09万,-126.04%,-7478.24万,2.86%,49.67亿,-1.86%,-0.0777,2.38,1.38,-0.0073,0.05,-1.73%,7.47%,-3.21%,-3.26%,42.70,9.43,28.64,14.06,0.92,0.53,0.53,1.17,53.04%
2014-06-30,-4931.92万,-1331.43%,-4072.26万,-1414.17%,30.00亿,-4.92%,-0.0426,2.42,1.38,0.03,-0.0013,-1.59%,8.79%,-1.75%,-1.77%,45.64,6.21,28.98,16.66,0.92,0.56,0.56,1.13,52.23%
2014-03-31,1084.98万,1007.86%,1323.77万,3039.67%,13.72亿,0.71%,0.0094,2.47,1.38,0.08,-0.02,0.75%,11.51%,0.38%,0.38%,50.45,2.53,35.56,14.89,0.92,0.51,0.51,1.04,50.11%
2013-12-31,1662.38万,-83.79%,-1.40亿,-314.48%,69.74亿,9.99%,0.0144,2.46,1.38,0.08,0.50,0.36%,9.03%,0.59%,0.58%,35.38,16.03,22.46,12.92,0.90,0.59,0.59,1.07,50.91%
2013-09-30,-3976.73万,-140.62%,-7698.35万,-185.76%,50.62亿,25.56%,-0.0344,2.41,1.38,0.03,0.23,-0.63%,7.35%,-1.42%,-1.43%,40.20,11.60,23.27,16.93,0.81,0.51,0.51,1.11,51.85%
2013-06-30,400.50万,-95.28%,309.87万,-96.04%,31.55亿,17.92%,0.0035,2.45,1.37,0.07,0.21,0.25%,9.03%,0.14%,0.14%,41.96,6.79,26.51,15.45,0.80,0.47,0.47,1.10,51.49%
2013-03-31,97.93万,-97.66%,42.16万,-98.98%,13.62亿,9.37%,0.0008,2.45,1.38,0.06,0.11,0.19%,11.08%,0.03%,0.03%,53.17,2.69,33.41,19.77,0.81,0.50,0.50,1.17,53.18%
2012-12-31,1.03亿,-55.37%,6521.18万,-65.54%,63.41亿,10.04%,0.0887,2.45,1.38,0.06,0.56,1.75%,10.10%,3.69%,3.63%,37.28,17.06,21.10,16.18,0.79,0.54,0.54,1.21,54.12%
2012-09-30,9790.94万,-57.13%,8976.55万,-67.01%,40.32亿,-8.35%,0.0847,2.44,1.37,0.06,0.52,2.44%,11.16%,3.68%,3.47%,42.53,10.83,24.93,17.60,0.79,0.55,0.55,1.23,54.87%
2012-06-30,8478.96万,-48.67%,7815.56万,-53.56%,26.75亿,-8.99%,0.0733,2.43,1.37,0.05,0.31,3.18%,12.40%,3.06%,3.02%,42.75,7.03,25.60,17.15,0.75,0.48,0.48,1.19,54.20%
2012-03-31,4184.04万,-58.75%,4139.39万,-60.20%,12.46亿,-18.19%,0.0362,2.39,1.37,0.0097,0.19,3.32%,13.15%,1.52%,1.51%,49.04,3.01,29.92,19.12,0.80,0.51,0.51,1.21,54.51%
2011-12-31,2.30亿,62.53%,1.89亿,31.28%,57.63亿,0.45%,0.1987,2.36,1.38,-0.03,0.61,3.93%,14.57%,8.78%,8.43%,37.21,17.02,21.15,16.06,0.82,0.61,0.61,1.20,54.26%
2011-09-30,2.28亿,209.10%,2.72亿,1189.83%,43.99亿,6.53%,0.1975,2.35,1.37,-0.03,0.26,5.13%,15.30%,8.74%,8.39%,37.08,12.23,22.08,15.00,0.84,0.62,0.62,1.18,53.91%
2011-06-30,1.65亿,182.02%,1.68亿,264.63%,29.39亿,4.69%,0.1429,2.32,1.39,-0.08,0.11,5.60%,15.27%,6.37%,6.17%,38.45,7.41,24.31,14.14,0.86,0.60,0.60,1.21,54.75%
2011-03-31,1.01亿,714.67%,1.04亿,832.00%,15.23亿,5.20%,0.0877,2.26,1.39,-0.14,-0.0030,6.64%,15.97%,3.97%,3.89%,37.95,3.93,22.90,15.05,0.85,0.64,0.64,1.27,55.82%
2010-12-31,1.41亿,136.58%,1.44亿,138.11%,57.37亿,16.83%,0.1223,2.17,1.38,-0.22,0.54,1.79%,14.18%,5.95%,5.64%,35.83,14.90,24.16,11.67,0.78,0.55,0.55,1.24,55.19%
2010-09-30,7388.91万,156.65%,2109.60万,108.80%,41.29亿,15.59%,0.0639,2.06,1.33,-0.28,0.32,1.70%,11.49%,3.12%,3.10%,38.11,10.68,25.28,12.84,0.47,0.30,0.30,1.40,57.85%
2010-06-30,5857.66万,2018.03%,4615.72万,151.34%,28.08亿,22.17%,0.0507,2.04,1.33,-0.30,0.23,1.99%,10.25%,2.51%,2.48%,38.12,7.28,24.74,13.38,0.47,0.33,0.33,1.54,60.16%
2010-03-31,1245.03万,265.42%,1115.87万,230.62%,14.47亿,24.94%,0.0108,2.00,1.33,-0.34,0.03,0.74%,9.08%,0.54%,0.54%,35.43,3.94,22.83,12.61,0.41,0.26,0.26,1.53,59.94%
2009-12-31,-3.86亿,-3709.17%,-3.78亿,-130.98%,49.10亿,-13.37%,-0.3342,1.99,1.33,-0.35,0.31,-7.86%,5.64%,-15.48%,-16.77%,43.77,11.38,31.63,12.14,0.34,0.21,0.21,1.46,58.82%
2009-09-30,-1.30亿,-329.70%,-2.40亿,-828.32%,35.72亿,-19.16%,-0.1128,2.21,1.32,-0.13,0.27,-3.65%,7.03%,0.0000%,-5.11%,52.12,7.24,37.31,14.81,0.46,0.27,0.27,1.36,57.07%
2009-06-30,276.56万,-93.55%,-8990.61万,-478.18%,22.98亿,-21.47%,0.0024,2.32,1.32,-0.0100,0.19,0.13%,9.88%,0.10%,0.10%,51.98,4.65,38.71,13.27,0.86,0.54,0.54,1.38,57.56%
2009-03-31,340.72万,-88.42%,-854.28万,-143.49%,11.58亿,-16.26%,0.0029,2.33,1.32,-0.0049,0.11,0.31%,13.51%,0.0000%,0.13%,61.01,2.10,42.79,18.22,0.76,0.47,0.47,1.46,58.90%
2008-12-31,1070.83万,-80.81%,-1.64亿,-201.78%,56.68亿,11.17%,0.0093,2.32,1.32,-0.0079,0.53,0.23%,9.17%,0.37%,0.40%,46.21,11.24,32.04,14.17,0.79,0.51,0.51,1.48,59.24%
2008-09-30,5678.64万,70.35%,3291.91万,162.74%,44.19亿,20.40%,0.0491,2.51,1.47,0.03,0.18,1.32%,10.76%,0.0000%,1.96%,55.13,7.17,37.65,17.48,0.91,0.46,0.46,1.39,57.69%
2008-06-30,4287.76万,52.52%,2377.32万,276.33%,29.27亿,23.56%,0.0371,2.52,1.49,0.02,0.15,1.50%,10.81%,1.48%,1.47%,48.20,5.54,32.49,15.71,0.97,0.62,0.62,1.40,57.85%
2008-03-31,2942.66万,681.75%,1964.54万,5499.81%,13.83亿,18.32%,0.0254,2.45,1.43,0.0083,0.03,2.15%,10.72%,False,1.04%,54.90,2.55,35.31,19.59,0.84,0.51,0.51,1.38,57.53%
2007-12-31,5579.58万,128.91%,-5426.90万,83.68%,50.99亿,35.08%,0.0482,2.51,1.52,-0.02,0.32,1.12%,11.37%,1.99%,1.92%,49.83,10.45,34.47,15.36,0.79,0.49,0.49,1.31,56.17%
2007-09-30,3333.49万,138.69%,-5246.92万,False,36.70亿,29.64%,0.0288,2.29,1.28,0.0100,0.22,0.91%,11.14%,False,1.26%,56.74,7.38,36.59,20.15,0.80,0.51,0.51,1.45,58.60%
2007-06-30,2811.29万,178.99%,-1348.23万,83.09%,23.69亿,26.92%,0.0243,2.32,1.30,0.0059,0.17,1.19%,11.72%,1.05%,1.05%,54.06,4.96,36.30,17.76,0.76,0.49,0.49,1.44,58.12%
2007-03-31,376.42万,106.59%,-36.38万,99.36%,11.69亿,32.18%,0.0033,2.27,1.28,-0.12,-0.02,0.30%,10.78%,False,0.14%,53.71,2.62,34.33,19.38,0.70,0.47,0.47,1.48,58.82%
2006-12-31,-1.93亿,-4800.11%,-3.33亿,-534.79%,37.75亿,-8.39%,-0.1669,2.33,1.65,-0.16,0.46,-5.04%,7.09%,-6.99%,-7.29%,56.10,9.47,38.02,18.08,0.85,0.54,0.54,1.28,55.41%
2006-09-30,-8616.20万,-186.87%,False,False,28.31亿,-4.24%,-0.0740,2.44,1.35,-0.02,0.29,-3.04%,6.22%,False,-3.08%,56.39,7.43,36.33,20.06,0.71,0.50,0.67,0.83,44.91%
2006-06-30,-3558.87万,12.00%,-7973.19万,-97.17%,18.66亿,-5.13%,-0.0306,2.48,1.35,0.02,0.17,-1.87%,7.29%,-1.24%,-1.25%,58.25,4.77,37.74,20.51,0.79,0.59,0.78,0.83,44.90%
2006-03-31,-5710.25万,-456.02%,-5726.81万,-426.67%,8.85亿,-19.67%,-0.0492,2.46,1.35,0.0010,0.08,-6.46%,6.57%,False,-1.98%,59.51,2.32,38.81,20.70,0.75,0.54,0.72,0.78,43.37%
2005-12-31,410.57万,-92.37%,-5238.63万,-172.13%,41.20亿,-17.23%,0.0040,2.51,1.35,0.05,0.40,0.10%,9.73%,0.14%,0.14%,57.89,8.65,41.63,16.26,0.80,0.60,0.79,0.71,40.99%
2005-09-30,-3003.54万,-130.77%,-3002.05万,-129.90%,29.57亿,-19.56%,False,2.48,1.34,0.02,0.19,-0.98%,9.80%,False,-1.04%,71.53,5.66,47.68,23.85,1.01,0.73,1.04,0.78,43.30%
2005-06-30,-4044.32万,-153.75%,-4043.82万,-152.38%,19.67亿,-16.24%,-0.0347,2.47,1.34,0.0100,0.05,-2.02%,8.34%,-1.40%,-1.41%,67.17,3.96,45.46,21.72,0.96,0.69,0.95,0.74,42.01%
2005-03-31,-1026.99万,-129.55%,-1087.36万,-131.29%,11.01亿,2.69%,False,2.50,1.34,0.04,-0.03,-0.91%,8.91%,False,-0.35%,64.13,1.85,48.54,15.60,1.00,0.63,0.85,0.76,42.85%
2004-12-31,5378.29万,114.84%,7262.28万,293.62%,49.78亿,27.47%,0.0460,2.51,1.34,0.05,0.18,0.97%,13.51%,1.86%,1.84%,49.33,9.63,37.39,11.93,1.02,0.67,0.86,0.75,42.48%
2004-09-30,9760.23万,234.69%,1.00亿,244.25%,36.76亿,31.43%,False,2.54,1.34,0.10,0.06,2.57%,14.33%,False,3.30%,49.43,7.82,34.53,14.91,1.11,0.83,1.11,0.78,43.20%
2004-06-30,7524.10万,203.67%,7719.62万,211.56%,23.49亿,25.32%,False,2.52,1.34,0.08,0.11,3.10%,15.53%,2.60%,2.56%,48.44,5.31,33.90,14.54,1.12,0.88,1.16,0.76,42.47%
2004-03-31,3475.24万,217.16%,3475.24万,False,10.72亿,17.68%,False,2.49,1.34,0.04,0.02,3.12%,15.71%,False,1.21%,55.31,2.28,39.48,15.83,1.38,1.05,1.33,0.73,41.47%
2003-12-31,2503.34万,294.16%,1844.99万,386.26%,39.06亿,23.55%,0.0215,2.46,1.34,0.0100,0.32,0.66%,15.57%,0.88%,0.87%,53.72,9.96,36.16,17.57,1.32,1.03,1.26,0.69,40.40%
2003-09-30,2916.21万,186.84%,2916.21万,186.45%,27.97亿,34.25%,False,2.45,1.33,0.02,0.07,1.04%,13.95%,False,1.02%,63.71,6.65,40.61,23.10,1.33,1.05,1.30,0.74,41.95%
2003-06-30,2477.70万,10107.73%,2477.70万,26505.41%,18.74亿,37.58%,False,2.44,1.33,0.02,0.0067,1.30%,14.50%,0.87%,0.87%,60.88,4.75,37.92,22.96,1.34,1.07,1.38,0.71,41.02%
2003-03-31,1095.73万,130.05%,False,False,9.11亿,55.59%,False,2.43,False,False,-0.05,1.25%,15.46%,False,0.39%,False,False,False,False,False,False,False,False,False
2002-12-31,635.10万,-10.37%,-644.51万,93.85%,31.61亿,15.86%,0.0055,2.42,1.33,-0.0048,0.40,0.28%,13.65%,0.23%,0.23%,63.36,9.45,38.11,25.24,1.44,1.20,1.48,0.67,39.44%
2002-09-30,-3358.22万,False,-3373.18万,False,20.83亿,False,False,2.38,1.32,-0.03,False,-1.61%,10.48%,False,-1.20%,75.71,6.44,41.91,33.80,1.50,1.25,1.60,0.59,36.73%
2002-06-30,24.27万,-99.41%,9.31万,-99.74%,13.62亿,-3.66%,False,2.41,1.32,-0.03,0.05,-0.05%,11.48%,False,0.0087%,84.34,3.86,46.68,37.66,1.54,1.27,1.63,0.59,36.91%
2002-03-31,-3646.70万,False,False,False,5.86亿,False,False,2.34,1.32,-0.07,False,-6.28%,8.34%,False,-1.34%,88.52,1.81,49.84,38.68,1.55,1.32,1.55,0.65,38.95%
2001-12-31,708.61万,-72.71%,-1.05亿,-339.42%,27.28亿,-7.25%,0.0040,2.41,1.32,-0.03,0.20,0.21%,13.01%,0.18%,0.18%,68.30,9.36,38.46,29.83,1.59,1.38,1.62,0.63,38.38%
2001-06-30,4115.35万,37.91%,3621.39万,21.36%,14.14亿,0.38%,0.0350,2.47,1.32,-0.07,0.10,2.92%,15.34%,1.44%,1.43%,82.87,4.51,39.87,43.00,1.30,1.10,1.36,0.61,37.49%
2000-12-31,2596.96万,-27.37%,4379.70万,1737.51%,29.41亿,32.22%,0.0460,2.62,1.32,0.06,0.37,1.72%,17.01%,1.67%,1.66%,27.58,13.05,27.58,False,1.19,1.05,1.12,0.60,37.04%
2000-06-30,2984.06万,2337.02%,2984.10万,False,14.09亿,48.21%,0.0270,2.61,1.32,0.05,0.34,2.13%,16.95%,False,0.98%,27.31,6.59,27.31,False,1.19,1.03,1.08,0.71,41.46%
1999-12-31,3575.77万,7989.96%,238.35万,False,22.25亿,10.07%,0.0340,2.83,1.45,0.13,0.23,1.61%,16.24%,False,1.19%,33.99,10.59,33.99,False,1.07,0.95,1.02,0.66,39.79%
1999-06-30,122.45万,101.71%,False,False,9.50亿,0.71%,False,2.88,1.45,0.17,False,0.14%,13.49%,False,0.04%,48.92,3.68,48.92,False,1.18,1.01,1.07,0.73,42.09%
1998-12-31,44.20万,-99.75%,False,False,20.21亿,-10.03%,0.0065,2.88,1.45,0.17,0.10,0.33%,12.07%,0.23%,0.23%,109.23,6.33,56.89,52.34,1.14,0.99,0.50,0.74,42.42%
1998-06-30,-7166.93万,-164.14%,False,False,9.44亿,-14.25%,False,2.82,1.45,0.11,False,-7.63%,10.18%,False,-2.40%,114.50,2.51,71.62,42.88,1.37,1.10,0.52,0.76,43.01%
1997-12-31,1.75亿,-25.23%,False,False,22.46亿,0.16%,0.1730,2.89,1.45,0.18,False,7.82%,20.39%,5.90%,5.74%,93.01,6.38,56.40,36.62,1.54,1.25,0.70,0.73,42.18%
1997-06-30,1.12亿,-8.09%,False,False,11.01亿,-7.00%,False,3.11,1.59,0.27,False,10.16%,False,False,3.73%,False,False,False,False,1.55,1.55,0.0000,0.71,41.51%
1996-12-31,2.34亿,2.59%,False,False,22.43亿,-5.50%,False,2.99,1.59,0.15,False,10.45%,23.74%,False,8.14%,82.31,7.56,47.61,34.70,1.49,1.30,0.92,0.68,40.57%
1996-06-30,1.22亿,4.54%,False,False,11.83亿,4.95%,False,2.94,1.59,0.17,False,10.25%,False,False,4.30%,False,False,False,False,1.59,1.59,0.0000,0.62,38.18%
1995-12-31,2.29亿,13.88%,False,False,23.73亿,33.44%,False,2.81,1.59,0.04,False,9.63%,29.44%,False,8.45%,82.61,6.86,52.52,30.09,1.54,1.24,0.89,0.70,40.99%
1995-06-30,1.16亿,28.59%,False,False,11.28亿,41.56%,False,2.83,1.58,0.12,False,10.31%,False,False,4.27%,False,False,False,False,1.70,1.70,0.0000,0.60,37.49%
1994-12-31,2.01亿,4.50%,False,False,17.79亿,27.35%,False,2.81,1.54,0.21,False,11.28%,False,False,7.83%,False,False,False,False,1.46,1.13,0.51,0.72,41.81%
1994-06-30,9044.58万,-5.13%,False,False,7.97亿,14.84%,0.0984,2.71,1.54,0.10,False,11.35%,False,False,3.47%,False,False,False,False,1.65,1.65,0.0000,0.70,41.02%
1993-12-31,1.92亿,False,False,False,13.97亿,False,False,2.90,1.61,0.23,False,13.75%,25.93%,False,7.96%,114.46,4.42,81.37,33.09,1.81,1.37,0.84,0.77,43.54%
1993-06-30,9534.06万,36.63%,False,False,6.94亿,47.07%,False,2.86,1.61,0.18,False,13.75%,28.14%,False,4.00%,93.18,2.82,63.87,29.31,1.81,1.40,0.86,0.68,40.51%
1992-12-31,False,False,False,False,False,False,False,False,1.61,0.07,False,False,False,False,False,False,False,False,False,1.75,1.47,1.05,0.76,43.30%
1992-06-30,6977.90万,False,False,False,4.72亿,False,False,0.61,False,False,False,14.80%,24.72%,False,13.81%,118.15,1.52,118.15,False,1.00,0.74,0.0000,4.10,80.41%
