报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-12-31,2413.84万,-49.62%,912.15万,-71.78%,7.42亿,11.09%,0.0394,1.66,0.34,0.28,0.20,-1.33%,17.52%,2.37%,2.38%,258.36,7.18,50.17,208.19,2.34,1.81,1.81,0.44,28.89%
2015-09-30,2812.09万,-27.83%,2587.58万,-27.80%,4.87亿,13.20%,0.0459,1.67,0.34,0.29,0.18,4.03%,18.13%,2.74%,2.76%,272.86,5.12,52.74,220.12,3.48,2.60,2.60,0.29,20.98%
2015-06-30,1911.42万,-37.99%,1730.56万,-38.85%,3.07亿,0.89%,0.0312,1.66,0.34,0.28,0.03,5.72%,19.81%,1.86%,1.89%,298.00,3.11,57.97,240.03,3.12,2.32,2.32,0.33,22.68%
2015-03-31,1162.34万,-10.22%,1111.51万,-6.90%,1.53亿,16.48%,0.0190,1.67,0.34,0.30,0.08,7.13%,19.94%,1.14%,1.14%,288.92,1.55,58.15,230.77,3.80,3.13,3.13,0.22,16.62%
2014-12-31,4790.98万,2.08%,3232.07万,-23.63%,6.68亿,-2.54%,0.0783,1.66,0.34,0.28,-0.17,7.24%,19.21%,4.75%,4.71%,216.39,6.91,52.09,164.30,3.69,3.11,3.11,0.23,16.85%
2014-09-30,3896.71万,-4.05%,3583.75万,-4.42%,4.30亿,-9.61%,0.0637,1.65,0.34,0.27,-0.06,9.13%,20.54%,3.86%,3.85%,243.34,3.53,76.58,166.76,4.34,3.29,3.29,0.17,13.79%
2014-06-30,3082.36万,3.97%,2830.09万,2.40%,3.05亿,-8.86%,0.0504,1.65,0.34,0.26,-0.18,10.30%,19.91%,3.04%,3.05%,227.51,2.95,60.94,166.57,4.03,3.37,3.37,0.18,14.78%
2014-03-31,1294.67万,-13.95%,1193.84万,-19.21%,1.31亿,-31.73%,0.0212,1.65,0.34,0.26,-0.12,9.88%,21.31%,1.29%,1.28%,267.52,1.12,80.33,187.19,6.52,4.52,4.52,0.10,9.20%
2013-12-31,4693.22万,-8.42%,4232.38万,-13.15%,6.85亿,17.86%,0.0767,1.63,0.34,0.24,0.12,6.86%,16.94%,4.78%,4.71%,154.60,6.03,59.74,94.86,5.90,3.51,3.51,0.12,10.37%
2013-09-30,4061.07万,-4.64%,3749.54万,-4.49%,4.76亿,2.72%,0.0664,1.62,0.34,0.23,-0.0089,8.55%,18.09%,4.14%,4.10%,171.26,4.18,64.62,106.64,7.69,4.74,4.74,0.09,8.23%
2013-06-30,2964.73万,-1.88%,2763.66万,1.94%,3.34亿,10.79%,0.0484,1.60,0.34,0.22,-0.03,8.88%,18.47%,3.03%,3.03%,164.86,2.79,64.45,100.41,7.32,5.11,5.11,0.09,8.61%
2013-03-31,1504.64万,-8.63%,1477.62万,-7.89%,1.92亿,17.61%,0.0246,2.73,1.07,0.58,-0.14,7.84%,16.54%,1.54%,1.53%,142.39,1.72,52.26,90.14,7.87,5.59,5.59,0.09,8.02%
2012-12-31,5124.87万,-24.42%,4873.22万,-27.17%,5.81亿,7.06%,0.0837,2.69,1.07,0.54,0.47,8.80%,15.09%,5.41%,5.29%,168.60,4.79,75.17,93.43,8.26,5.83,5.83,0.08,7.51%
2012-09-30,4258.62万,-24.35%,3925.76万,-29.41%,4.63亿,10.00%,0.0700,2.66,1.07,0.53,0.18,9.19%,15.40%,4.51%,4.44%,181.49,4.66,57.91,123.58,7.63,6.02,6.02,0.10,9.02%
2012-06-30,3021.50万,-24.52%,2711.08万,-31.11%,3.02亿,3.92%,0.0494,2.63,1.07,0.49,0.0020,10.02%,15.43%,3.21%,3.19%,203.05,2.38,75.73,127.33,7.58,6.01,6.01,0.10,8.99%
2012-03-31,1646.69万,-10.89%,1604.19万,2.33%,1.63亿,19.66%,0.0457,5.23,3.14,0.96,-0.11,10.10%,15.28%,1.76%,1.75%,167.98,1.24,72.80,95.18,10.89,8.51,8.51,0.07,6.43%
2011-12-31,6780.33万,6.03%,6691.26万,23.21%,5.43亿,5.32%,0.1883,5.14,3.14,0.87,-0.05,12.49%,19.68%,7.56%,7.32%,155.70,4.78,75.28,80.43,10.86,8.43,8.43,0.07,6.38%
2011-09-30,5629.12万,21.32%,5561.12万,35.96%,4.21亿,10.92%,0.1600,5.08,3.14,0.84,-0.03,13.37%,19.47%,6.31%,6.16%,132.65,4.36,61.97,70.68,9.69,7.89,7.89,0.08,7.37%
2011-06-30,4003.17万,25.58%,3935.17万,38.80%,2.90亿,11.34%,0.1100,4.99,3.14,0.75,-0.0100,13.79%,19.90%,4.51%,4.46%,131.36,2.69,66.84,64.51,7.28,6.24,6.24,0.11,9.93%
2011-03-31,1847.93万,26.75%,1567.66万,False,1.36亿,17.09%,0.1000,7.33,5.21,0.97,-0.64,11.94%,18.78%,1.87%,1.85%,163.70,1.36,66.04,97.67,7.62,6.44,6.44,0.11,10.15%
2010-12-31,6394.71万,49.36%,5430.77万,26.79%,5.15亿,22.88%,0.4400,7.19,5.21,0.84,-0.43,11.02%,20.41%,16.13%,6.59%,104.05,7.63,47.20,56.85,11.81,10.37,10.37,0.07,6.47%
2010-09-30,4639.86万,30.76%,4090.23万,False,3.80亿,35.40%,0.3400,7.06,5.21,0.76,-0.15,10.86%,20.57%,20.76%,4.87%,113.61,8.27,32.64,80.97,4.46,4.17,4.17,0.27,21.51%
2010-06-30,3187.79万,False,2835.14万,False,2.61亿,False,0.2400,2.06,0.07,0.87,0.59,10.96%,20.79%,15.47%,15.40%,82.50,5.58,32.28,50.22,1.07,0.75,0.75,1.05,51.15%
2010-03-31,1457.95万,False,False,False,1.16亿,False,0.1600,False,False,False,-0.58,12.53%,21.76%,8.00%,False,False,False,False,False,False,False,False,False,False
2009-12-31,4281.54万,23.45%,4283.36万,22.83%,4.19亿,-22.72%,0.4800,2.04,0.07,0.85,0.91,10.21%,21.97%,25.68%,23.27%,112.35,7.35,48.97,63.39,1.04,0.80,0.80,1.08,51.99%
2009-09-30,3548.44万,False,False,False,2.80亿,False,0.3900,False,False,False,False,12.65%,25.12%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,3468.20万,34.49%,3487.24万,28.69%,5.43亿,21.32%,0.3900,1.85,0.07,0.70,0.19,6.39%,15.75%,23.29%,20.86%,101.36,5.08,70.90,30.46,0.84,0.55,0.55,1.27,55.91%
2007-12-31,2578.75万,False,2709.79万,False,4.47亿,False,0.3300,1.46,0.07,0.35,0.24,5.76%,14.45%,25.52%,19.60%,136.74,3.08,116.75,19.99,0.87,0.24,0.24,1.68,62.66%
