报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,6.45亿,13.31%,6.37亿,31.98%,36.25亿,32.89%,0.1130,3.08,0.86,0.91,-0.07,46.47%,15.46%,3.66%,3.66%,548.48,1.62,110.95,437.53,1.39,1.18,0.97,1.29,52.50%
2021-03-31,2.30亿,-5.15%,2.25亿,24.94%,14.06亿,44.17%,0.0400,3.06,0.86,0.90,0.12,57.54%,14.83%,1.32%,1.31%,840.93,0.54,165.26,675.68,1.40,1.24,1.02,1.26,52.04%
2020-12-31,8.70亿,-8.67%,12.56亿,1975.65%,80.92亿,6.42%,0.1570,2.97,0.86,0.81,-0.13,21.55%,12.59%,5.57%,5.13%,377.93,5.21,69.16,308.77,1.47,1.34,1.13,1.16,50.01%
2020-09-30,9.56亿,44.45%,8.74亿,1027.22%,49.32亿,3.98%,0.1740,2.96,0.79,0.92,-0.10,46.14%,12.23%,6.24%,5.65%,541.98,2.41,111.97,430.00,1.33,1.08,1.02,1.24,51.26%
2020-06-30,5.69亿,12.96%,4.83亿,795.69%,27.28亿,-15.26%,0.1060,2.91,0.79,0.86,-0.17,57.31%,10.06%,3.93%,3.42%,712.28,1.17,154.14,558.14,1.41,1.17,1.07,1.12,49.00%
2020-03-31,2.42亿,-16.11%,1.80亿,581.83%,9.75亿,-38.04%,0.0500,2.67,0.72,0.78,0.26,105.51%,1.52%,1.72%,1.70%,1363.54,0.32,283.11,1080.43,1.58,1.30,1.15,1.27,51.28%
2019-12-31,9.53亿,4817.44%,-6697.45万,-109.27%,76.03亿,5.03%,0.1800,2.52,0.28,1.08,0.12,0.30%,13.81%,0.46%,0.46%,345.65,5.53,65.12,280.53,1.38,1.15,1.12,1.50,59.15%
2019-09-30,6.62亿,540.83%,-9421.15万,39.76%,47.43亿,6.70%,0.1200,2.54,0.28,1.10,-0.27,0.90%,12.70%,0.63%,0.63%,463.34,3.02,89.48,373.86,1.39,1.14,1.14,1.55,59.74%
2019-06-30,5.04亿,712.35%,-6942.97万,27.73%,32.14亿,15.03%,0.0900,2.54,0.28,1.10,-0.39,1.10%,12.29%,0.67%,0.67%,452.92,2.02,89.21,363.71,1.38,1.12,1.12,1.56,59.85%
2019-03-31,2.89亿,533.30%,-3734.87万,55.50%,15.72亿,56.29%,0.1100,2.53,0.28,1.09,-0.29,0.37%,12.48%,0.09%,0.09%,424.25,1.15,78.50,345.75,1.40,1.17,1.17,1.55,59.66%
2018-12-31,1937.50万,-91.91%,-3200.32万,-122.00%,49.29亿,-13.97%,0.0100,2.53,0.28,1.09,0.10,0.17%,15.39%,0.56%,0.57%,322.30,5.41,66.53,255.77,1.39,1.19,1.19,1.55,59.78%
2018-09-30,-1.50亿,-285.08%,-1.56亿,-363.31%,28.49亿,-27.06%,-0.1100,2.40,0.28,0.96,-0.60,-5.52%,11.13%,-4.39%,-4.61%,447.70,2.76,98.00,349.70,1.35,1.05,1.05,1.80,62.81%
2018-06-30,-8229.53万,-220.55%,-9607.15万,-296.84%,17.88亿,-31.66%,-0.0600,2.45,0.28,1.01,-0.61,-5.01%,11.09%,-2.35%,-2.47%,450.19,1.73,104.24,345.95,1.31,1.02,1.02,1.64,60.61%
2018-03-31,-6667.41万,-258.77%,-8392.41万,-1078.73%,6.79亿,-40.43%,-0.0500,2.56,0.28,1.13,-0.51,-10.51%,8.95%,-1.90%,-1.92%,539.43,0.72,125.07,414.36,1.39,1.07,1.07,1.39,56.66%
2017-12-31,2.39亿,-49.36%,1.45亿,-59.93%,57.30亿,-17.99%,0.1800,2.61,0.28,1.18,-0.56,4.39%,15.61%,6.79%,6.76%,249.34,5.94,60.61,188.73,1.36,1.10,1.10,1.50,58.60%
2017-09-30,8111.11万,-70.42%,5939.59万,-73.68%,39.06亿,-12.81%,0.0600,2.50,0.28,1.07,-1.01,2.38%,13.28%,2.33%,2.40%,308.67,3.70,72.89,235.79,1.32,1.02,1.02,1.67,61.04%
2017-06-30,6826.60万,-65.88%,4880.65万,-71.22%,26.16亿,-11.89%,0.0500,2.49,0.28,1.06,-0.82,3.03%,13.69%,1.93%,2.02%,305.61,2.44,73.83,231.78,1.32,1.00,1.00,1.65,60.76%
2017-03-31,4199.54万,-45.55%,857.48万,-87.14%,11.39亿,-14.27%,0.0300,2.61,0.28,1.19,-0.35,4.47%,11.88%,1.19%,1.18%,319.75,1.20,75.06,244.70,1.40,1.12,1.12,1.39,56.61%
2016-12-31,4.73亿,10.00%,3.63亿,67.45%,69.87亿,12.31%,0.3500,2.59,0.28,1.16,0.94,7.05%,16.79%,14.16%,13.48%,215.52,7.18,50.12,165.40,1.37,1.13,1.13,1.49,58.46%
2016-09-30,2.74亿,100.20%,2.26亿,255.03%,44.80亿,15.77%,0.2000,2.45,0.28,1.05,-0.23,6.43%,16.22%,8.37%,8.25%,296.45,3.87,69.82,226.62,1.37,1.00,1.00,1.73,61.86%
2016-06-30,2.00亿,209.93%,1.70亿,577.53%,29.69亿,25.02%,0.1500,2.40,0.28,0.99,-0.27,7.00%,16.82%,6.12%,6.16%,295.62,2.53,71.07,224.55,1.35,1.01,1.01,1.80,62.80%
2016-03-31,7712.18万,326.76%,6670.19万,341.06%,13.29亿,37.58%,0.0600,2.40,0.28,1.00,-0.43,6.00%,16.65%,2.39%,2.36%,310.05,1.30,69.08,240.96,1.39,1.06,1.06,1.64,60.68%
2015-12-31,4.30亿,0.20%,2.17亿,-19.70%,62.21亿,16.45%,0.3200,2.34,0.28,0.93,0.13,7.17%,18.32%,14.13%,13.56%,206.66,7.05,51.09,155.57,1.41,1.14,1.14,1.68,61.17%
2015-09-30,1.37亿,-0.54%,6355.55万,-52.63%,38.69亿,24.64%,0.1000,1.82,0.20,0.50,-0.28,3.13%,13.35%,3.94%,4.03%,252.18,3.69,73.18,179.00,1.44,1.09,1.09,1.22,52.77%
2015-06-30,6455.97万,-33.14%,2502.72万,-73.61%,23.75亿,18.80%,0.0500,1.87,0.20,0.55,-0.31,1.67%,13.57%,1.34%,1.33%,277.58,2.41,74.74,202.84,1.49,1.18,1.18,1.11,50.60%
2015-03-31,1807.13万,-62.01%,1512.30万,-67.34%,9.66亿,23.52%,0.0100,1.87,0.20,0.54,-0.26,2.74%,15.81%,0.91%,0.91%,320.55,1.00,89.78,230.77,1.53,1.18,1.18,1.13,51.07%
2014-12-31,4.29亿,51.34%,2.70亿,-0.26%,53.42亿,28.53%,0.3200,1.85,0.20,0.52,0.03,7.27%,18.33%,12.92%,12.41%,221.55,5.37,67.01,154.54,1.51,1.20,1.20,1.19,52.37%
2014-09-30,1.38亿,58.82%,1.34亿,79.00%,24.23亿,37.79%,0.1100,1.73,0.20,0.42,-0.42,6.18%,19.16%,6.40%,6.40%,314.21,2.73,99.01,215.21,1.49,1.12,1.12,1.26,53.59%
2014-06-30,9655.32万,60.44%,9483.39万,74.69%,15.08亿,34.40%,0.0800,1.70,0.20,0.38,-0.36,7.11%,21.11%,4.46%,4.57%,329.86,1.76,102.50,227.36,1.50,1.16,1.16,1.17,52.09%
2014-03-31,4757.40万,57.23%,4630.48万,57.91%,6.41亿,23.82%,0.0380,3.13,1.16,0.77,-0.38,8.10%,22.10%,2.22%,2.20%,366.56,0.76,119.03,247.52,1.64,1.24,1.24,0.92,46.41%
2013-12-31,2.83亿,86.22%,2.71亿,89.86%,32.69亿,111.45%,0.2300,3.06,1.16,0.70,0.11,9.12%,21.12%,14.15%,13.38%,199.11,5.56,64.80,134.31,1.56,1.23,1.23,1.03,49.03%
2013-09-30,8670.85万,31.68%,7495.42万,24.34%,17.59亿,126.22%,0.0700,2.74,1.12,0.43,-0.34,5.30%,19.09%,4.56%,4.58%,263.83,2.55,105.92,157.91,1.49,1.05,1.05,1.08,50.31%
2013-06-30,6018.08万,76.76%,5428.64万,80.19%,11.22亿,155.37%,0.0480,2.70,1.12,0.39,-0.50,5.71%,19.29%,3.15%,3.23%,278.16,1.68,106.83,171.33,1.44,1.00,1.00,1.02,48.91%
2013-03-31,3025.82万,91.57%,2932.28万,123.56%,5.17亿,133.48%,0.0440,2.87,1.20,0.48,-0.28,6.36%,20.42%,1.54%,1.52%,277.20,0.86,104.59,172.61,1.50,1.09,1.09,0.91,46.11%
2012-12-31,1.52亿,-7.31%,1.43亿,5.15%,15.46亿,20.83%,0.2460,1.83,0.13,0.49,0.46,12.43%,23.94%,11.67%,13.44%,240.52,3.65,98.75,141.77,2.03,1.63,1.63,0.73,38.42%
2012-09-30,6584.74万,-50.80%,6028.35万,-43.39%,7.77亿,-19.69%,0.1060,1.69,0.13,0.37,0.02,11.07%,25.53%,5.86%,6.29%,369.11,1.46,185.38,183.74,2.19,1.46,1.46,0.62,34.47%
2012-06-30,3404.64万,-59.93%,3012.69万,-57.30%,4.40亿,-30.24%,0.0550,1.64,0.13,0.32,-0.07,10.03%,26.81%,2.93%,3.36%,419.10,0.85,211.52,207.59,2.29,1.50,1.50,0.55,32.09%
2012-03-31,1579.48万,-48.48%,1311.62万,-51.37%,2.22亿,-14.52%,0.0260,2.01,0.13,0.69,-0.04,9.16%,26.47%,1.28%,1.27%,407.83,0.45,197.85,209.99,2.65,1.98,1.98,0.46,28.80%
2011-12-31,1.64亿,-48.66%,1.36亿,-56.41%,12.79亿,-15.63%,0.2650,1.98,0.13,0.66,0.41,15.17%,25.95%,12.93%,13.37%,293.48,2.49,144.58,148.90,3.05,2.20,2.20,0.37,24.45%
2011-09-30,1.34亿,-44.17%,1.06亿,-54.21%,9.68亿,-12.82%,0.2160,1.94,0.13,0.65,0.22,15.93%,26.49%,10.33%,11.18%,324.65,1.76,153.63,171.03,2.43,1.75,1.75,0.50,31.18%
2011-06-30,8497.12万,-48.89%,7055.82万,-56.68%,6.30亿,-15.22%,0.1370,1.86,0.13,0.57,-0.0100,16.12%,27.13%,6.28%,7.40%,345.95,1.09,164.70,181.25,2.45,1.68,1.68,0.50,30.64%
2011-03-31,3065.71万,-42.41%,2696.87万,-46.53%,2.59亿,-7.85%,0.0500,2.17,0.13,0.88,0.05,13.74%,27.31%,2.31%,2.28%,409.95,0.43,207.52,202.43,2.89,2.00,2.00,0.40,26.41%
2010-12-31,3.20亿,25.19%,3.11亿,29.56%,15.16亿,16.99%,0.5169,2.12,0.13,0.83,0.25,24.38%,38.10%,23.93%,24.39%,254.34,2.35,153.02,101.32,2.85,2.04,2.04,0.40,26.54%
2010-09-30,2.40亿,16.68%,2.33亿,18.23%,11.10亿,6.73%,0.3900,1.99,0.13,0.75,0.05,26.04%,39.49%,19.74%,19.47%,263.88,1.70,158.54,105.33,2.88,2.00,2.00,0.39,25.87%
2010-06-30,1.66亿,19.67%,1.63亿,25.10%,7.43亿,3.18%,0.2700,1.87,0.13,0.63,-0.05,26.80%,40.83%,13.53%,14.36%,267.74,1.13,159.97,107.77,2.33,1.56,1.56,0.54,32.07%
2010-03-31,5323.11万,1.62%,5043.98万,15.40%,2.81亿,1.96%,0.0860,1.99,0.13,0.75,-0.08,24.26%,39.13%,4.42%,4.33%,304.61,0.45,200.67,103.94,3.45,2.32,2.32,0.29,20.61%
2009-12-31,2.55亿,20.81%,2.40亿,13.99%,12.96亿,-18.77%,0.4129,1.90,0.13,0.66,0.23,23.58%,36.86%,24.15%,21.71%,219.13,2.31,155.55,63.58,2.94,1.95,1.95,0.36,24.28%
2009-09-30,2.05亿,36.37%,1.97亿,39.00%,10.40亿,-10.32%,0.3300,1.82,0.13,0.62,0.12,23.06%,36.73%,0.0000%,18.23%,214.34,1.96,137.87,76.47,2.55,1.69,1.69,0.46,28.89%
2009-06-30,1.39亿,58.00%,1.30亿,60.64%,7.20亿,2.03%,0.2200,1.71,0.13,0.51,-0.11,21.94%,34.54%,13.73%,13.10%,196.94,1.58,114.22,82.72,2.51,1.79,1.79,0.44,28.43%
2009-03-31,5238.23万,20.67%,4371.02万,3.92%,2.76亿,-23.19%,0.0850,2.41,0.49,0.81,-0.06,21.50%,33.43%,0.0000%,5.27%,224.28,0.58,156.22,68.05,2.53,1.67,1.67,0.43,27.90%
2008-12-31,2.11亿,19.26%,2.11亿,42.56%,15.96亿,26.82%,0.3400,2.28,0.49,0.68,0.75,15.42%,22.34%,25.11%,22.45%,135.57,4.58,78.55,57.02,1.82,1.31,1.31,0.78,41.69%
2008-09-30,1.51亿,36.44%,1.42亿,50.03%,11.60亿,45.61%,0.2400,2.14,0.50,0.57,-0.56,15.54%,21.91%,0.0000%,17.07%,179.41,3.41,79.19,100.22,2.15,1.21,1.21,0.80,41.86%
2008-06-30,8792.21万,22.89%,8103.86万,31.74%,7.06亿,38.71%,0.1400,1.99,0.50,0.41,-0.56,14.88%,20.13%,9.88%,10.72%,184.45,2.13,84.50,99.94,3.06,2.06,2.06,0.45,28.89%
2008-03-31,4341.11万,54.44%,4206.02万,76.66%,3.59亿,47.60%,0.1050,3.82,1.50,1.17,-0.34,13.65%,19.94%,False,5.51%,160.75,1.20,75.06,85.70,2.63,1.92,1.92,0.54,33.21%
2007-12-31,1.77亿,150.21%,1.48亿,117.54%,12.58亿,68.86%,0.4400,3.61,1.50,0.96,0.43,15.49%,22.68%,38.96%,23.82%,151.01,4.47,80.49,70.52,2.42,1.84,1.84,0.62,36.51%
2007-09-30,1.10亿,126.73%,9431.46万,94.59%,7.97亿,96.50%,0.5500,3.25,1.46,0.68,0.14,14.82%,22.12%,False,16.49%,168.40,2.63,102.59,65.81,2.48,1.69,1.69,0.60,36.18%
2007-06-30,7154.31万,136.22%,6151.30万,104.54%,5.09亿,122.29%,0.3600,1.63,0.0091,0.51,-0.12,15.02%,22.35%,22.66%,22.02%,186.78,1.53,117.99,68.79,1.56,0.73,0.73,1.34,55.41%
2007-03-31,2810.78万,240.32%,2380.90万,188.22%,2.43亿,173.85%,0.1400,1.41,0.0091,0.29,-0.05,12.59%,23.35%,False,9.98%,173.22,0.85,106.50,66.72,1.52,0.83,0.83,1.38,56.52%
2006-12-31,7086.66万,351.33%,6790.78万,320.85%,7.45亿,137.91%,0.3600,1.45,0.0091,0.36,0.26,9.67%,25.12%,25.53%,23.49%,170.73,3.70,97.41,73.32,1.54,0.91,0.91,1.35,56.28%
2006-09-30,4869.84万,320.28%,4846.78万,318.84%,4.05亿,126.96%,0.2400,1.36,0.02,0.27,-0.26,12.02%,29.34%,False,17.87%,230.33,1.92,140.81,89.52,1.66,0.79,1.26,1.14,52.02%
2006-06-30,3028.67万,333.85%,3007.35万,332.52%,2.29亿,119.44%,0.1500,1.27,0.02,0.18,-0.33,13.24%,29.36%,11.61%,11.89%,248.60,1.21,148.36,100.24,1.77,0.83,1.37,0.97,47.94%
2006-03-31,825.92万,102.19%,826.08万,102.99%,8885.82万,83.45%,0.0520,1.45,0.27,0.09,-0.24,9.33%,30.02%,False,3.57%,272.01,0.61,147.06,124.95,1.84,1.10,1.69,0.89,46.14%
2005-12-31,1570.18万,6.03%,1613.60万,7.30%,3.13亿,70.36%,0.1310,1.60,0.27,0.24,-0.06,5.02%,30.91%,6.31%,6.17%,223.05,3.02,119.35,103.70,2.13,1.54,2.24,0.71,40.59%
2005-09-30,1158.72万,4.25%,1157.19万,1.55%,1.79亿,35.04%,False,1.57,0.27,0.22,-0.04,6.53%,32.61%,False,4.63%,242.53,1.68,160.61,81.92,2.60,1.80,2.24,0.48,32.19%
2005-06-30,698.10万,7.83%,695.31万,7.63%,1.04亿,24.98%,0.0900,1.54,0.27,0.20,-0.18,6.71%,34.86%,2.83%,2.84%,299.79,1.08,166.44,133.35,2.49,1.93,2.71,0.51,33.58%
2005-03-31,408.48万,4.83%,406.95万,4.43%,4843.74万,14.39%,False,3.09,1.54,0.40,-0.19,8.48%,35.96%,False,1.65%,284.78,0.57,157.12,127.66,2.72,2.21,2.95,0.45,30.57%
2004-12-31,1480.87万,11.48%,1503.85万,17.57%,1.84亿,22.35%,0.1900,3.04,1.54,0.35,0.23,8.01%,34.48%,6.08%,6.10%,258.10,2.58,139.43,118.67,2.53,1.97,2.43,0.50,32.94%
2004-09-30,1111.44万,0.74%,1139.54万,False,1.32亿,28.57%,False,3.00,1.54,0.33,-0.0008,8.44%,34.62%,False,4.65%,277.46,1.99,135.68,141.78,2.41,1.96,2.53,0.54,34.49%
2004-06-30,647.40万,0.92%,646.01万,7.95%,8348.05万,35.57%,0.0810,2.94,1.54,0.28,0.02,7.78%,33.20%,2.74%,2.76%,266.53,1.51,119.43,147.09,2.55,2.22,2.83,0.50,32.30%
2004-03-31,389.68万,-0.62%,389.68万,False,4234.58万,19.52%,False,2.91,1.54,0.24,-0.04,9.23%,35.17%,False,1.68%,258.51,0.80,112.92,145.58,2.82,2.49,3.17,0.45,30.40%
2003-12-31,1328.35万,-23.06%,1279.09万,-25.88%,1.50亿,10.34%,0.2200,2.96,1.54,0.29,0.57,9.01%,42.06%,10.70%,5.63%,307.61,2.30,156.77,150.84,2.77,2.41,3.00,0.47,30.96%
2003-09-30,1103.26万,-17.71%,False,False,1.03亿,2.53%,False,2.93,1.54,0.29,0.43,10.99%,44.37%,False,4.71%,355.94,1.48,183.05,172.89,2.41,2.10,2.63,0.57,35.61%
2003-06-30,641.49万,False,598.46万,False,6157.60万,False,0.1200,1.49,0.0065,0.34,0.20,10.45%,43.91%,8.21%,7.85%,382.99,0.91,198.00,184.99,1.21,0.97,1.37,2.04,64.75%
2003-03-31,392.12万,False,False,False,3542.90万,False,False,False,False,False,False,10.96%,41.61%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,1726.39万,0.21%,1725.72万,11.22%,1.36亿,5.85%,0.3100,1.37,0.0000,0.22,0.22,13.84%,44.65%,19.56%,23.03%,313.37,2.39,150.83,162.54,1.19,0.92,1.32,2.04,64.64%
2002-09-30,1340.77万,False,False,False,1.00亿,False,False,False,False,False,False,14.78%,45.77%,False,False,False,False,False,False,False,False,False,False,False
2001-12-31,1722.76万,10.72%,1551.66万,9.88%,1.29亿,-0.11%,0.3140,1.45,0.0000,0.36,0.46,13.58%,38.48%,24.26%,21.63%,263.50,3.23,111.62,151.88,1.17,0.98,1.41,1.83,62.63%
2000-12-31,1555.89万,False,1412.20万,False,1.29亿,False,False,1.14,0.0000,0.09,1.00,12.73%,33.15%,28.48%,24.93%,232.60,3.46,103.91,128.70,0.99,0.78,1.06,2.60,70.02%
