报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,15.26亿,95.86%,14.40亿,166.59%,136.72亿,27.72%,0.5000,3.72,0.19,2.10,1.27,11.46%,35.07%,14.13%,13.38%,57.48,9.27,38.83,18.65,1.66,1.32,1.24,0.71,40.49%
2021-09-30,15.10亿,107.73%,14.66亿,117.99%,102.47亿,37.20%,0.4900,3.72,0.19,2.13,0.86,15.00%,37.53%,13.96%,13.23%,64.95,6.46,41.77,23.18,1.60,1.22,1.13,0.66,39.02%
2021-06-30,13.53亿,245.50%,13.30亿,270.79%,66.15亿,49.51%,0.4400,3.67,0.19,2.08,0.55,20.70%,37.62%,12.60%,12.01%,61.50,4.42,40.77,20.73,1.66,1.23,1.08,0.61,37.09%
2021-03-31,5.73亿,415.17%,5.73亿,462.65%,30.07亿,73.41%,0.1900,3.51,0.19,1.92,0.11,19.23%,37.31%,5.46%,5.31%,69.95,2.02,44.48,25.46,1.40,1.04,0.95,0.66,38.80%
2020-12-31,7.79亿,45.28%,5.40亿,44.23%,106.71亿,1.90%,0.2500,3.33,0.19,1.74,0.89,7.61%,30.24%,7.91%,7.63%,61.80,9.15,39.35,22.45,1.21,0.94,0.84,0.71,40.64%
2020-09-30,7.27亿,33.53%,6.72亿,60.15%,74.68亿,-2.52%,0.2400,3.31,0.19,1.75,0.54,10.03%,30.35%,7.39%,7.15%,73.64,6.03,44.74,28.90,1.13,0.85,0.76,0.75,41.81%
2020-06-30,3.91亿,3.74%,3.59亿,26.31%,44.24亿,-9.49%,0.1300,3.15,0.19,1.64,0.25,9.08%,28.58%,4.08%,4.05%,81.77,3.42,52.67,29.10,0.97,0.76,0.71,0.96,48.09%
2020-03-31,1.11亿,-15.82%,1.02亿,23.29%,17.34亿,-21.99%,0.0400,3.09,0.22,1.60,-0.0036,6.46%,29.46%,1.16%,1.16%,112.71,1.21,74.47,38.24,1.10,0.86,0.81,1.07,50.72%
2019-12-31,5.36亿,18.43%,3.74亿,1.85%,104.72亿,-1.30%,0.1700,3.06,0.22,1.56,0.77,5.35%,26.06%,5.77%,5.65%,54.18,10.96,32.83,21.35,0.74,0.53,0.49,0.88,45.80%
2019-09-30,5.44亿,16.03%,4.20亿,0.05%,76.62亿,-6.01%,0.1800,3.07,0.24,1.57,0.49,7.34%,25.59%,5.84%,5.70%,57.70,8.06,33.49,24.21,0.70,0.50,0.50,0.89,46.20%
2019-06-30,3.77亿,6.95%,2.84亿,-15.00%,48.88亿,-10.65%,0.1200,3.01,0.23,1.52,0.25,7.91%,24.89%,4.09%,4.03%,57.97,5.50,32.70,25.27,0.81,0.63,0.63,0.93,47.36%
2019-03-31,1.32亿,-17.06%,8257.38万,-46.01%,22.23亿,-15.47%,0.0400,3.23,0.38,1.61,0.05,6.12%,23.06%,1.44%,1.43%,66.39,2.53,35.61,30.77,0.83,0.67,0.67,1.02,49.62%
2018-12-31,4.53亿,-45.12%,3.68亿,-50.69%,106.10亿,-2.48%,0.1500,3.18,0.38,1.57,0.74,4.45%,23.46%,5.16%,4.98%,49.38,12.63,28.51,20.88,0.80,0.61,0.60,1.06,50.56%
2018-09-30,4.69亿,-34.02%,4.20亿,-34.34%,81.51亿,4.63%,0.1600,3.13,0.38,1.57,0.49,5.96%,24.03%,5.39%,5.24%,52.13,9.53,28.34,23.79,0.79,0.67,0.66,1.18,53.16%
2018-06-30,3.53亿,-10.22%,3.34亿,-7.45%,54.71亿,10.66%,0.1200,3.08,0.36,1.54,0.27,6.56%,25.07%,4.09%,4.01%,52.86,5.86,30.73,22.14,0.81,0.67,0.67,1.30,55.58%
2018-03-31,1.59亿,-6.32%,1.53亿,2.46%,26.29亿,15.08%,0.0600,3.49,0.55,1.74,0.02,6.05%,24.58%,1.86%,1.84%,59.07,2.69,33.44,25.62,0.69,0.54,0.54,1.23,54.24%
2017-12-31,8.25亿,3.47%,7.45亿,-4.06%,108.79亿,21.23%,0.3000,3.41,0.53,1.67,0.99,7.62%,24.48%,10.15%,9.76%,46.44,14.12,25.49,20.95,0.66,0.52,0.52,1.27,55.06%
2017-09-30,7.11亿,-0.54%,6.39亿,-0.92%,77.90亿,19.45%,0.2600,3.50,0.41,1.71,0.75,9.26%,25.18%,8.74%,8.52%,51.28,9.91,27.26,24.02,0.61,0.45,0.45,1.23,54.14%
2017-06-30,3.93亿,-15.83%,3.61亿,-14.78%,49.44亿,16.94%,0.1400,3.90,0.65,1.81,0.49,8.09%,24.41%,4.94%,4.86%,50.50,6.74,26.69,23.81,0.49,0.33,0.33,1.18,53.09%
2017-03-31,1.70亿,-16.94%,1.49亿,-22.29%,22.85亿,17.21%,0.0700,3.85,0.61,1.81,0.21,7.71%,23.67%,2.15%,2.13%,57.43,3.21,28.01,29.42,0.46,0.31,0.31,1.14,52.34%
2016-12-31,7.98亿,49.76%,7.77亿,159.26%,89.74亿,20.77%,0.3300,3.76,0.61,1.72,1.08,8.96%,26.88%,10.32%,10.21%,44.40,15.85,22.72,21.68,0.36,0.25,0.25,1.13,52.10%
2016-09-30,7.15亿,81.41%,6.45亿,384.21%,65.22亿,21.29%,0.3400,3.84,0.61,1.80,0.77,11.02%,27.48%,8.99%,8.98%,48.28,11.21,24.08,24.20,0.36,0.22,0.22,1.09,51.33%
2016-06-30,4.67亿,126.90%,4.24亿,559.00%,42.28亿,27.24%,0.2200,3.72,0.61,1.68,0.50,11.00%,27.23%,5.99%,6.05%,44.09,8.07,22.30,21.79,0.38,0.25,0.25,1.17,52.99%
2016-03-31,2.05亿,149.19%,1.92亿,540.76%,19.49亿,26.65%,0.1000,3.89,0.61,1.85,0.15,10.51%,26.30%,2.57%,2.54%,47.99,3.81,23.62,24.37,0.41,0.27,0.27,0.88,46.87%
2015-12-31,5.33亿,-39.03%,3.00亿,-31.72%,74.31亿,5.48%,0.2600,3.79,0.61,1.75,0.53,8.61%,21.61%,7.70%,7.93%,41.58,15.72,22.90,18.68,0.43,0.32,0.32,0.97,49.14%
2015-09-30,3.94亿,-46.55%,1.33亿,-64.34%,53.77亿,4.43%,0.1900,3.71,0.61,1.67,0.33,7.61%,20.49%,4.87%,5.11%,48.87,10.92,24.72,24.16,0.39,0.24,0.24,0.98,49.39%
2015-06-30,2.06亿,-65.08%,6426.77万,-73.55%,33.23亿,1.85%,0.1000,3.62,0.61,1.58,0.17,6.64%,20.37%,2.47%,2.74%,54.09,5.97,30.15,23.93,0.24,0.13,0.13,1.03,50.55%
2015-03-31,8220.13万,-33.20%,2998.00万,-72.39%,15.39亿,3.80%,0.0400,4.09,0.65,2.02,0.02,5.83%,20.80%,0.98%,0.97%,57.49,2.66,33.84,23.65,0.28,0.14,0.14,0.77,42.71%
2014-12-31,8.74亿,-43.12%,4.39亿,-27.57%,70.45亿,-8.91%,0.4200,4.02,0.65,1.98,0.68,13.34%,24.43%,10.61%,10.46%,37.63,13.84,26.01,11.62,0.24,0.12,0.12,0.77,42.76%
2014-09-30,7.37亿,17.47%,3.74亿,-33.66%,51.49亿,-8.89%,0.3600,3.98,0.65,1.94,0.46,15.15%,25.12%,9.05%,8.93%,42.35,9.62,28.05,14.30,0.44,0.26,0.26,0.82,44.21%
2014-06-30,5.89亿,66.58%,2.43亿,-24.82%,32.63亿,-7.75%,0.2800,3.86,0.67,1.82,0.28,18.92%,25.26%,7.38%,7.35%,40.87,5.93,30.33,10.54,0.43,0.24,0.24,0.82,44.25%
2014-03-31,1.23亿,14.30%,1.09亿,20.02%,14.83亿,1.79%,0.0593,3.94,0.67,1.89,0.04,8.98%,25.69%,1.50%,1.50%,49.59,2.42,37.25,12.34,0.59,0.18,0.18,0.83,44.33%
2013-12-31,15.36亿,459.04%,6.06亿,421.94%,77.34亿,10.57%,0.7400,3.88,0.67,1.83,0.82,21.66%,28.87%,20.52%,19.08%,34.03,14.75,24.41,9.62,0.59,0.22,0.22,0.83,44.29%
2013-09-30,6.28亿,55.83%,5.63亿,112.56%,56.52亿,6.77%,0.3000,3.44,0.66,1.44,0.53,12.89%,29.49%,9.02%,8.80%,42.60,9.58,28.18,14.41,0.57,0.28,0.28,1.18,52.64%
2013-06-30,3.54亿,43.73%,3.23亿,168.48%,35.37亿,5.73%,0.1700,3.30,0.66,1.30,0.34,11.64%,28.90%,5.10%,5.16%,47.01,6.26,28.78,18.23,0.35,0.22,0.22,1.17,52.35%
2013-03-31,1.08亿,-11.19%,9047.26万,749.81%,14.57亿,-4.35%,0.0519,3.33,0.66,1.34,0.14,8.90%,27.87%,1.57%,1.56%,53.35,2.46,36.60,16.75,0.45,0.27,0.27,1.06,49.63%
2012-12-31,2.75亿,-76.68%,1.16亿,-89.13%,69.94亿,-15.43%,0.1300,3.28,0.67,1.28,0.83,5.29%,23.43%,4.04%,4.03%,43.70,12.65,28.47,15.24,0.42,0.28,0.28,1.04,49.30%
2012-09-30,4.03亿,-63.72%,2.65亿,-74.92%,52.93亿,-18.65%,0.1900,3.35,0.67,1.38,0.67,9.05%,22.57%,5.83%,5.80%,49.98,8.37,32.25,17.73,0.48,0.30,0.30,1.07,50.11%
2012-06-30,2.46亿,-70.62%,1.20亿,-84.94%,33.45亿,-24.63%,0.1200,3.27,0.67,1.31,0.41,8.79%,21.14%,3.56%,3.62%,55.99,4.90,36.73,19.26,0.48,0.29,0.29,1.10,50.98%
2012-03-31,1.21亿,-70.81%,1064.62万,-97.29%,15.23亿,-27.31%,0.0600,3.39,0.66,1.43,0.12,9.43%,19.18%,1.74%,1.72%,59.28,2.43,36.98,22.30,0.56,0.36,0.36,1.01,48.64%
2011-12-31,11.78亿,-19.03%,10.68亿,-22.98%,82.71亿,6.80%,0.5700,3.33,0.67,1.37,0.81,16.17%,31.51%,17.94%,17.05%,42.59,11.82,30.46,12.13,0.65,0.33,0.33,1.15,52.19%
2011-09-30,11.10亿,6.58%,10.56亿,5.15%,65.06亿,18.76%,0.5300,3.27,0.64,1.38,0.59,18.94%,33.57%,16.76%,16.36%,52.53,7.50,36.00,16.53,0.65,0.45,0.45,1.13,51.40%
2011-06-30,8.38亿,31.71%,7.99亿,32.19%,44.39亿,30.35%,0.4000,3.14,0.64,1.25,0.45,20.70%,35.20%,12.53%,12.86%,46.90,5.65,31.88,15.02,0.68,0.48,0.48,1.10,50.71%
2011-03-31,4.15亿,38.78%,3.93亿,41.37%,20.95亿,34.58%,0.2000,3.28,0.63,1.40,0.20,21.51%,36.23%,6.30%,6.10%,51.35,2.46,36.64,14.71,0.84,0.61,0.61,0.94,47.06%
2010-12-31,14.55亿,74.92%,13.86亿,57.17%,77.44亿,46.69%,0.7000,3.07,0.63,1.20,1.14,20.62%,36.16%,25.04%,22.79%,43.27,11.63,30.95,12.32,0.74,0.52,0.52,0.89,45.79%
2010-09-30,10.42亿,80.32%,10.04亿,86.34%,54.79亿,54.45%,0.5000,2.87,0.63,1.03,0.75,20.90%,35.20%,18.40%,17.47%,48.15,8.79,30.73,17.41,0.42,0.29,0.29,0.88,45.48%
2010-06-30,6.36亿,143.51%,6.05亿,146.26%,34.05亿,64.85%,0.3100,2.67,0.62,0.83,0.45,20.61%,35.22%,11.40%,11.46%,50.15,5.29,34.04,16.12,0.38,0.24,0.24,0.94,47.31%
2010-03-31,2.99亿,384.18%,2.78亿,430.82%,15.57亿,79.07%,0.1400,4.60,1.75,1.49,0.17,21.37%,36.22%,5.47%,5.32%,59.24,2.31,38.98,20.26,0.44,0.31,0.31,0.94,47.01%
2009-12-31,8.32亿,98.04%,8.82亿,151.77%,52.79亿,23.53%,0.4000,4.34,1.74,1.25,1.36,17.33%,34.92%,16.86%,15.65%,54.40,9.86,36.52,17.88,0.39,0.28,0.28,1.00,48.59%
2009-09-30,5.78亿,5.96%,5.39亿,10.29%,35.47亿,8.34%,0.2800,4.13,1.73,1.08,0.86,17.76%,33.88%,False,11.43%,63.59,6.93,38.99,24.60,0.35,0.24,0.24,1.08,50.76%
2009-06-30,2.61亿,-36.28%,2.46亿,-32.50%,20.66亿,-3.11%,0.1200,3.86,1.72,0.82,0.54,13.99%,31.30%,5.56%,5.53%,67.38,4.15,43.42,23.96,0.36,0.26,0.26,1.20,53.26%
2009-03-31,6180.54万,-68.68%,5241.61万,-65.73%,8.69亿,-11.04%,0.0500,3.74,1.68,0.75,0.20,7.99%,26.55%,0.0000%,1.34%,73.19,1.95,46.13,27.06,0.41,0.33,0.33,1.26,54.41%
2008-12-31,4.20亿,-2.64%,3.50亿,-15.10%,42.73亿,2.04%,0.3500,3.67,1.67,0.70,0.83,11.71%,29.93%,9.77%,9.24%,62.30,9.20,39.12,23.18,0.41,0.33,0.33,1.22,53.61%
2008-09-30,5.45亿,85.25%,4.89亿,62.29%,32.74亿,7.26%,0.4500,3.85,1.73,0.82,0.55,18.75%,31.35%,0.0000%,11.45%,74.61,5.88,45.94,28.67,0.54,0.42,0.42,1.11,51.29%
2008-06-30,4.10亿,174.50%,3.64亿,130.53%,21.32亿,16.66%,0.3500,3.55,1.50,0.75,0.40,21.56%,32.31%,9.96%,9.71%,69.28,4.28,42.08,27.20,0.54,0.44,0.44,1.19,52.71%
2008-03-31,1.97亿,260.21%,1.53亿,175.09%,9.77亿,22.33%,0.1700,3.54,1.51,0.72,0.09,23.13%,32.53%,False,4.70%,75.79,1.86,48.43,27.36,0.57,0.45,0.45,1.02,48.61%
2007-12-31,4.31亿,28.76%,4.13亿,25.70%,41.88亿,41.26%,0.4100,3.37,1.52,0.55,0.93,13.54%,30.53%,14.50%,10.77%,66.27,9.00,40.00,26.27,0.59,0.50,0.50,1.04,49.30%
2007-09-30,2.94亿,15.28%,3.01亿,19.90%,30.53亿,47.02%,0.2900,2.47,0.60,0.48,0.86,12.65%,31.08%,False,11.72%,75.55,6.08,44.38,31.17,0.49,0.41,0.41,2.43,68.45%
2007-06-30,1.49亿,-1.42%,1.58亿,5.42%,18.27亿,42.03%,0.1500,2.32,0.59,0.34,0.48,10.50%,29.72%,5.56%,6.35%,81.54,3.64,49.47,32.07,0.31,0.20,0.20,1.90,63.19%
2007-03-31,5479.12万,10.75%,5560.40万,13.93%,7.99亿,39.93%,0.0500,2.65,0.57,0.70,0.18,8.79%,31.93%,False,2.04%,96.23,1.55,58.21,38.02,0.38,0.25,0.25,1.42,55.93%
2006-12-31,3.35亿,5.91%,3.28亿,7.70%,29.65亿,28.79%,0.3300,2.59,0.57,0.70,0.79,14.06%,32.15%,11.45%,12.64%,92.06,6.36,56.58,35.48,0.42,0.31,0.31,1.46,56.54%
2006-09-30,2.55亿,3.39%,2.51亿,1.40%,20.76亿,27.85%,0.2500,2.52,0.58,0.60,0.45,15.29%,32.16%,False,10.03%,102.81,4.42,61.11,41.70,0.44,0.32,0.46,1.39,55.47%
2006-06-30,1.51亿,1.00%,1.50亿,-0.08%,12.87亿,27.70%,0.1500,2.42,0.58,0.50,0.30,14.58%,31.98%,5.68%,6.20%,109.89,2.68,67.29,42.60,0.42,0.28,0.43,1.35,55.18%
2006-03-31,4947.48万,-8.00%,4880.40万,-8.90%,5.71亿,36.54%,0.0500,2.49,0.57,0.57,0.11,10.56%,28.64%,False,1.94%,120.08,1.28,70.12,49.96,0.51,0.34,0.53,1.19,52.02%
2005-12-31,3.16亿,-6.67%,3.05亿,-7.69%,23.02亿,22.32%,0.3100,2.44,0.57,0.53,0.91,16.45%,32.13%,13.33%,12.78%,109.42,5.11,70.51,38.91,0.50,0.33,0.50,1.13,50.83%
2005-09-30,2.47亿,-11.40%,2.48亿,-10.09%,16.24亿,20.12%,False,2.37,0.57,0.50,0.66,17.95%,34.38%,False,10.26%,123.68,3.47,77.72,45.96,0.48,0.32,0.51,1.15,51.45%
2005-06-30,1.50亿,-19.86%,1.50亿,-19.03%,10.08亿,16.27%,0.1500,2.27,0.57,0.41,0.39,17.22%,34.98%,6.55%,6.49%,130.61,2.09,86.18,44.43,0.48,0.31,0.47,1.17,52.07%
2005-03-31,5377.54万,-35.99%,5357.34万,-36.12%,4.18亿,3.46%,False,3.52,1.35,0.72,0.15,14.83%,36.15%,False,2.26%,156.98,0.86,105.21,51.76,0.55,0.36,0.50,1.13,51.79%
2004-12-31,3.39亿,66.26%,3.30亿,66.42%,18.82亿,41.52%,0.5000,3.44,1.35,0.64,0.85,19.60%,34.03%,15.27%,14.56%,130.95,3.81,94.48,36.47,0.57,0.37,0.52,0.98,48.17%
2004-09-30,2.79亿,76.23%,2.75亿,78.32%,13.52亿,42.72%,False,3.35,1.35,0.63,0.57,22.18%,38.20%,False,12.28%,154.28,2.38,113.50,40.78,0.63,0.41,0.57,0.97,47.91%
2004-06-30,1.87亿,103.64%,1.85亿,109.75%,8.67亿,52.28%,0.2800,3.22,1.35,0.49,0.39,23.07%,37.87%,8.49%,8.60%,154.97,1.55,115.77,39.20,0.68,0.46,0.62,0.90,46.40%
2004-03-31,8400.58万,126.73%,8387.00万,False,4.04亿,64.57%,False,3.24,1.35,0.52,0.13,22.26%,37.73%,False,3.83%,168.58,0.71,127.57,41.01,0.64,0.37,0.55,0.73,41.13%
2003-12-31,2.04亿,24.86%,1.98亿,29.74%,13.30亿,26.00%,0.3000,3.12,1.35,0.40,0.63,16.33%,36.35%,9.90%,9.66%,195.13,2.35,152.95,42.18,0.69,0.38,0.55,0.62,37.34%
2003-09-30,1.58亿,22.96%,1.54亿,20.88%,9.47亿,22.10%,0.2340,3.05,1.35,0.37,0.47,17.70%,36.33%,7.96%,7.65%,211.27,1.64,164.26,47.00,0.74,0.40,0.59,0.62,37.40%
2003-06-30,9189.51万,11.89%,8820.64万,8.56%,5.69亿,16.14%,0.1360,2.95,1.35,0.28,0.33,17.21%,35.83%,4.70%,4.60%,233.34,0.99,182.54,50.80,0.70,0.37,0.55,0.59,36.32%
2003-03-31,3705.12万,21.72%,False,False,2.46亿,13.02%,False,2.87,1.35,0.19,0.03,16.21%,38.18%,False,1.91%,276.08,0.41,221.51,54.57,0.75,0.38,0.56,0.57,35.42%
2002-12-31,1.63亿,7.94%,1.53亿,0.32%,10.55亿,1.49%,0.2400,2.82,1.35,0.14,0.48,16.77%,38.58%,8.47%,8.56%,258.34,1.70,211.68,46.67,0.78,0.39,0.55,0.52,33.55%
2002-09-30,1.29亿,3.44%,1.28亿,False,7.76亿,1.63%,False,2.92,1.35,0.27,False,17.92%,39.12%,False,6.51%,281.98,1.18,229.42,52.57,0.91,0.45,0.65,0.47,31.20%
2002-06-30,8213.01万,3.67%,8125.30万,4.59%,4.90亿,1.88%,0.1210,2.85,1.35,0.21,0.12,18.14%,39.77%,4.35%,4.26%,304.49,0.73,247.49,57.00,0.94,0.46,0.68,0.45,30.64%
2002-03-31,3043.87万,False,False,False,2.17亿,False,False,2.72,1.35,0.13,False,14.53%,38.02%,False,1.59%,327.92,0.34,267.62,60.31,0.93,0.47,0.66,0.47,31.47%
2001-12-31,1.51亿,-18.22%,1.52亿,-1.22%,10.40亿,-6.76%,0.2200,2.73,1.35,0.09,0.54,14.63%,36.35%,8.14%,8.19%,277.56,1.55,231.75,45.81,0.95,0.46,0.63,0.44,30.31%
2001-09-30,1.24亿,False,False,False,7.63亿,False,False,False,False,False,False,16.49%,37.60%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,7922.08万,-1.26%,7768.87万,-3.17%,4.81亿,3.29%,0.1170,2.71,1.36,0.09,0.19,16.66%,37.69%,4.23%,4.31%,332.70,0.66,272.03,60.68,1.06,0.52,0.71,0.45,30.78%
2000-12-31,1.85亿,209.01%,1.54亿,800.95%,11.16亿,14.20%,0.2426,2.71,1.36,0.09,0.48,15.36%,37.36%,8.97%,8.97%,244.80,1.47,244.80,False,0.97,0.48,0.48,0.51,33.09%
2000-06-30,8023.39万,575.22%,8023.39万,False,4.66亿,10.84%,False,2.70,1.36,0.12,0.22,17.48%,39.68%,False,4.39%,324.44,0.55,324.44,False,0.93,0.42,0.42,0.56,35.47%
1999-12-31,-1.70亿,-1177.89%,1712.50万,False,9.78亿,29.64%,-0.2500,2.58,1.36,False,0.46,-16.93%,28.26%,-9.26%,-9.71%,299.65,1.20,299.65,False,0.83,0.36,0.36,0.61,37.10%
1999-06-30,1188.27万,-41.58%,False,False,4.20亿,37.03%,False,2.87,1.36,0.14,False,3.59%,32.00%,0.61%,0.61%,424.43,0.42,424.43,False,0.94,0.35,0.35,0.61,37.16%
1998-12-31,1574.38万,-84.74%,False,False,7.54亿,3.36%,0.0200,2.85,1.36,0.13,0.31,4.09%,33.56%,0.82%,0.82%,478.66,0.75,478.66,False,0.92,0.38,0.21,0.68,39.62%
1998-06-30,2033.94万,-60.95%,False,False,3.07亿,-4.80%,False,2.86,1.36,0.14,False,9.25%,36.39%,False,1.05%,691.98,0.29,612.04,79.94,1.09,0.48,0.41,0.73,41.46%
1997-12-31,1.03亿,-32.59%,False,False,7.30亿,0.62%,0.1800,2.83,1.36,0.11,False,17.23%,38.44%,6.36%,5.39%,501.25,0.72,501.25,False,1.18,0.52,0.36,0.64,38.15%
1997-06-30,5209.05万,-25.75%,False,False,3.22亿,-6.49%,False,2.94,1.24,0.18,False,20.06%,False,False,3.49%,False,False,False,False,1.12,1.12,0.0000,0.90,46.38%
1996-12-31,1.53亿,13.64%,False,False,7.25亿,1.18%,False,2.78,1.18,0.19,False,24.61%,38.69%,False,11.50%,443.90,0.81,443.90,False,1.50,0.82,0.64,1.09,51.04%
1996-06-30,7015.85万,-14.10%,False,False,3.44亿,2.77%,False,3.22,1.45,0.27,False,24.26%,False,False,6.25%,False,False,False,False,1.69,1.69,0.0000,1.23,54.01%
1995-12-31,1.35亿,-16.40%,False,False,7.17亿,6.72%,False,2.95,1.35,0.07,False,22.96%,34.05%,False,13.85%,321.03,1.12,321.03,False,2.02,1.25,1.08,1.26,54.18%
1995-06-30,8167.29万,-2.64%,False,False,3.35亿,37.58%,False,4.04,False,False,False,28.98%,False,8.38%,8.03%,False,False,False,False,2.44,2.44,0.0000,0.40,27.76%
1994-12-31,1.61亿,13.73%,False,False,6.72亿,45.30%,0.6400,3.70,1.75,0.64,False,29.10%,37.82%,False,18.62%,210.30,1.71,210.30,False,2.82,1.71,1.70,0.38,25.93%
1994-06-30,8389.10万,False,False,False,2.44亿,False,False,3.31,False,False,False,40.35%,False,False,10.10%,False,False,False,False,3.28,3.28,0.0000,0.33,23.59%
1993-12-31,1.42亿,133.36%,False,False,4.62亿,119.09%,0.9000,4.13,2.28,0.60,False,37.49%,49.84%,False,26.30%,164.06,2.79,128.98,35.08,3.68,2.92,1.65,0.30,22.16%
1992-12-31,6069.80万,138.06%,False,False,2.11亿,89.62%,False,2.40,0.85,0.65,False,28.77%,49.56%,False,20.35%,93.56,6.66,54.09,39.47,1.47,1.29,0.70,0.42,28.29%
1991-12-31,2549.69万,False,False,False,1.11亿,False,False,1.70,False,0.18,False,22.92%,49.13%,False,15.66%,120.89,4.45,80.81,40.07,4.37,4.17,1.58,2.31,59.80%
