报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.51亿,17.85%,1.88亿,-5.40%,15.21亿,-2.59%,0.4476,3.36,1.01,1.23,0.78,16.33%,33.47%,14.90%,12.07%,347.72,2.65,135.63,212.09,2.43,2.01,1.87,0.60,37.20%
2021-09-30,1.92亿,9.83%,1.77亿,20.60%,11.07亿,5.64%,0.3530,3.23,0.98,1.14,0.07,17.15%,36.16%,12.16%,9.57%,362.51,1.92,140.53,221.98,2.17,1.83,1.82,0.72,41.88%
2021-06-30,1.20亿,2.02%,1.12亿,21.05%,7.03亿,13.61%,0.2250,2.88,0.56,1.19,-0.12,16.92%,35.78%,7.95%,7.79%,383.13,1.18,152.39,230.74,1.73,1.41,1.41,1.04,50.71%
2021-03-31,3336.64万,41.15%,3252.00万,97.69%,2.64亿,28.48%,0.0625,2.79,0.50,1.16,0.11,12.19%,37.05%,2.27%,2.24%,530.57,0.39,230.77,299.80,1.29,0.89,0.88,1.38,57.75%
2020-12-31,2.13亿,57.46%,1.99亿,109.22%,15.62亿,34.73%,0.4021,2.73,0.56,1.04,0.39,13.33%,34.93%,15.85%,14.69%,335.85,2.49,144.57,191.29,1.26,0.92,0.91,1.48,59.44%
2020-09-30,1.75亿,84.10%,1.47亿,60.59%,10.48亿,37.32%,0.3220,2.65,0.50,1.03,0.02,16.25%,38.40%,13.16%,12.35%,407.95,1.55,173.66,234.29,1.20,0.84,0.83,1.44,58.93%
2020-06-30,1.18亿,106.06%,9241.01万,66.60%,6.18亿,28.86%,0.2210,2.53,0.47,0.93,0.0055,18.65%,39.59%,9.03%,8.80%,445.62,0.87,207.40,238.22,1.27,0.87,0.84,1.35,57.25%
2020-03-31,2363.94万,557.73%,1645.03万,777.51%,2.05亿,22.99%,0.0440,2.42,0.47,0.82,0.03,11.31%,36.56%,1.86%,1.85%,607.11,0.33,275.99,331.13,1.31,0.95,0.89,1.33,56.85%
2019-12-31,1.36亿,155.08%,9521.34万,135.55%,11.59亿,10.04%,0.2560,2.37,0.47,0.78,0.07,12.15%,35.26%,12.25%,11.53%,415.41,1.78,202.77,212.64,1.31,0.92,0.92,1.34,56.96%
2019-09-30,9482.48万,385.07%,9153.82万,364.83%,7.63亿,31.74%,0.1800,2.28,0.47,0.69,-0.12,12.12%,36.07%,8.19%,7.87%,489.95,1.01,266.09,223.86,1.56,0.95,0.95,1.17,53.32%
2019-06-30,5710.23万,388.78%,5546.76万,370.38%,4.80亿,24.50%,0.1080,2.21,0.47,0.61,-0.05,11.47%,35.73%,5.01%,4.89%,508.98,0.66,271.70,237.28,1.54,1.00,1.00,1.23,54.56%
2019-03-31,359.41万,122.70%,187.47万,111.64%,1.67亿,-1.92%,0.0070,2.10,0.47,0.51,-0.03,2.29%,31.03%,0.32%,0.32%,359.14,0.25,359.14,False,1.49,0.98,0.98,1.36,57.00%
2018-12-31,-2.46亿,-504.05%,-2.68亿,-603.99%,10.53亿,-25.60%,-0.4650,2.10,0.47,0.51,-0.13,-23.30%,26.23%,-19.60%,-22.15%,495.48,1.23,292.18,203.30,1.53,0.99,0.99,1.17,53.27%
2018-09-30,-3326.33万,-145.48%,-3456.55万,-148.48%,5.79亿,-41.75%,-0.0600,2.50,0.46,0.91,-0.19,-6.12%,23.51%,-2.47%,-2.52%,769.01,0.55,494.60,274.42,1.81,0.95,0.95,1.00,49.61%
2018-06-30,-1977.36万,-138.07%,-2051.48万,-139.44%,3.86亿,-44.85%,-0.0400,2.52,0.46,0.93,-0.18,-5.46%,22.69%,-1.46%,-1.48%,759.00,0.37,486.36,272.64,2.04,1.08,1.08,1.00,49.39%
2018-03-31,-1583.38万,-182.28%,-1611.20万,-193.68%,1.70亿,-13.16%,-0.0300,2.56,0.46,0.97,-0.09,-10.43%,19.53%,-1.16%,-1.17%,832.55,0.17,529.72,302.83,1.98,1.02,1.02,1.01,49.68%
2017-12-31,6089.75万,-49.49%,5314.12万,-55.03%,14.16亿,9.49%,0.1150,2.59,0.46,1.00,0.58,4.42%,27.13%,4.58%,4.45%,414.89,1.33,270.62,144.27,1.87,0.98,0.98,1.09,51.75%
2017-09-30,7313.44万,5.95%,7129.53万,3.88%,9.94亿,7.47%,0.1390,2.59,0.43,1.05,0.0029,7.64%,28.18%,5.46%,5.37%,459.87,0.87,309.92,149.95,2.13,1.12,1.12,1.19,53.80%
2017-06-30,5193.73万,12.38%,5201.65万,17.00%,6.99亿,29.54%,0.0990,2.55,0.43,1.01,-0.19,7.50%,28.28%,3.90%,3.87%,422.33,0.63,284.18,138.15,2.04,1.10,1.10,1.22,54.47%
2017-03-31,1924.45万,-18.46%,1719.97万,-22.51%,1.96亿,3.81%,0.0360,2.54,0.43,0.99,0.02,9.56%,34.94%,1.44%,1.44%,737.70,0.18,497.51,240.19,2.16,1.32,1.32,1.07,51.51%
2016-12-31,1.21亿,76.98%,1.18亿,94.73%,12.93亿,94.86%,0.2290,2.50,0.43,0.96,0.27,9.39%,28.22%,9.58%,9.16%,374.43,1.42,253.29,121.14,1.95,1.16,1.16,1.16,53.40%
2016-09-30,6903.05万,41.47%,6863.50万,49.40%,9.25亿,180.76%,0.1310,2.40,0.43,0.87,-0.27,7.49%,25.96%,5.59%,5.47%,430.22,0.86,312.39,117.83,1.95,0.91,0.91,1.20,54.23%
2016-06-30,4621.68万,39.32%,4445.67万,44.50%,5.40亿,181.93%,0.0880,2.35,0.43,0.82,-0.12,8.61%,26.22%,3.76%,3.74%,430.59,0.57,313.21,117.39,2.46,1.20,1.20,0.71,41.42%
2016-03-31,2360.13万,20.68%,2219.61万,19.69%,1.89亿,106.82%,0.0450,2.31,0.43,0.78,-0.04,12.37%,29.94%,1.91%,1.94%,572.65,0.22,414.17,158.48,3.13,1.66,1.66,0.53,34.54%
2015-12-31,6811.73万,-24.66%,6067.98万,-27.91%,6.64亿,38.71%,0.1300,2.33,0.43,0.79,-0.31,10.12%,30.89%,5.73%,5.58%,512.91,1.04,347.19,165.72,3.41,1.90,1.90,0.48,32.40%
2015-09-30,4879.53万,-28.69%,4593.99万,-24.88%,3.29亿,3.49%,0.0930,2.29,0.43,0.76,-0.16,14.64%,36.31%,4.12%,4.06%,687.64,0.62,438.95,248.69,5.28,2.99,2.99,0.18,15.46%
2015-06-30,3317.41万,-27.76%,3076.53万,-22.70%,1.91亿,-7.82%,0.0630,2.26,0.43,0.73,-0.09,17.24%,40.74%,2.81%,2.80%,806.85,0.34,529.88,276.97,5.60,3.07,3.07,0.18,15.13%
2015-03-31,1955.62万,24.60%,1854.53万,29.16%,9134.87万,4.40%,0.0370,4.56,1.84,1.53,0.02,21.27%,42.90%,1.65%,1.64%,829.71,0.16,546.78,282.93,5.54,3.72,3.72,0.18,15.39%
2014-12-31,9041.25万,18.03%,8416.89万,14.07%,4.78亿,-3.61%,0.1720,4.49,1.84,1.45,0.24,18.41%,41.78%,7.91%,7.71%,582.30,0.98,366.97,215.32,5.34,3.69,3.69,0.19,15.77%
2014-09-30,6842.34万,7.15%,6115.81万,-2.35%,3.18亿,-4.24%,0.1300,4.40,1.83,1.39,0.02,21.37%,41.86%,6.14%,5.96%,654.52,0.65,416.99,237.53,6.36,3.88,3.88,0.16,13.40%
2014-06-30,4592.25万,6.19%,3979.76万,-6.76%,2.08亿,-13.66%,0.0880,4.31,1.83,1.31,-0.10,22.04%,41.89%,4.16%,4.09%,667.57,0.44,405.86,261.70,6.16,4.23,4.23,0.16,13.74%
2014-03-31,1569.54万,32.13%,1435.88万,23.17%,8749.46万,8.89%,0.0600,8.47,4.64,2.49,-0.13,18.26%,41.63%,1.43%,1.42%,774.51,0.19,481.54,292.97,5.63,2.73,2.73,0.18,15.30%
2013-12-31,7660.04万,39.64%,7378.99万,39.47%,4.96亿,20.88%,0.2930,8.35,4.64,2.37,0.14,14.62%,40.86%,7.21%,7.05%,484.49,1.22,293.93,190.57,5.17,3.09,3.09,0.20,16.48%
2013-09-30,6385.92万,28.43%,6263.03万,29.90%,3.32亿,26.18%,0.2440,8.24,4.62,2.28,0.03,19.16%,41.53%,6.02%,5.96%,531.46,0.81,333.42,198.05,5.79,4.06,4.06,0.18,14.76%
2013-06-30,4324.50万,33.98%,4268.52万,36.79%,2.40亿,43.22%,0.1660,8.18,4.62,2.22,-0.22,17.83%,44.38%,4.10%,4.07%,508.45,0.58,308.54,199.91,5.39,3.92,3.92,0.19,15.82%
2013-03-31,1187.90万,42.50%,1165.78万,40.70%,8034.82万,21.31%,0.0910,8.07,4.62,2.14,0.0052,15.58%,43.77%,1.12%,1.13%,726.63,0.20,460.36,266.27,5.27,3.79,3.79,0.19,16.11%
2012-12-31,5485.66万,10.25%,5290.56万,-0.20%,4.11亿,17.48%,0.4220,7.98,4.62,2.05,-0.35,11.95%,37.57%,5.40%,5.29%,444.85,1.45,248.62,196.23,4.99,3.66,3.66,0.21,17.05%
2012-09-30,4972.42万,10.16%,4821.58万,8.23%,2.63亿,6.11%,0.3820,7.89,4.62,2.01,-0.67,18.21%,37.77%,4.90%,4.85%,533.72,0.86,315.60,218.11,5.69,4.00,4.00,0.18,15.26%
2012-06-30,3227.75万,10.47%,3120.58万,8.85%,1.68亿,9.78%,0.2500,7.80,4.62,1.93,-0.47,18.22%,38.47%,3.19%,3.18%,520.71,0.61,294.89,225.82,4.50,3.38,3.38,0.24,19.22%
2012-03-31,833.64万,44.62%,828.55万,51.40%,6623.22万,35.03%,0.0640,10.05,6.31,2.42,-0.35,11.27%,34.20%,0.83%,0.83%,593.73,0.29,314.58,279.16,4.29,3.39,3.39,0.26,20.18%
2011-12-31,4975.66万,8.90%,5301.03万,19.43%,3.49亿,14.86%,0.3830,9.97,6.31,2.33,-0.03,12.92%,35.84%,5.10%,4.99%,365.26,2.34,153.75,211.50,4.26,3.53,3.53,0.26,20.37%
2011-09-30,4513.98万,18.29%,4454.91万,21.54%,2.48亿,15.37%,0.3470,9.92,6.31,2.34,-0.12,16.55%,38.62%,4.63%,4.55%,367.71,1.96,137.65,230.06,6.89,5.76,5.76,0.16,13.63%
2011-06-30,2921.82万,4.65%,2866.88万,4.67%,1.53亿,-5.13%,0.2250,9.76,6.31,2.18,-0.19,16.95%,39.17%,2.94%,2.99%,378.66,1.40,128.28,250.38,6.89,6.08,6.08,0.17,13.96%
2011-03-31,576.42万,-49.23%,547.27万,False,4904.96万,-27.17%,0.0580,9.63,6.31,2.04,-0.16,9.12%,38.44%,0.46%,0.60%,563.52,0.47,193.30,370.22,6.63,6.05,6.05,0.17,14.40%
2010-12-31,4568.96万,-38.69%,4438.75万,-39.46%,3.04亿,-22.66%,0.5350,9.57,6.31,1.99,0.34,14.91%,37.20%,7.69%,4.77%,333.07,3.53,102.11,230.96,6.69,6.08,6.08,0.18,14.65%
2010-09-30,3816.09万,-12.94%,3665.53万,False,2.15亿,-13.38%,0.4740,9.41,6.23,1.94,0.02,17.44%,37.10%,8.05%,4.06%,358.55,2.42,111.41,247.14,6.95,6.35,6.35,0.17,14.26%
2010-06-30,2792.10万,7.55%,2738.91万,7.66%,1.61亿,0.34%,0.3720,4.40,0.62,2.47,0.23,17.09%,36.43%,False,8.46%,305.94,2.16,83.30,222.63,2.14,1.84,1.84,0.67,39.72%
2010-03-31,1135.39万,False,False,False,6734.72万,False,0.1500,False,False,False,0.26,16.56%,36.31%,3.47%,False,False,False,False,False,False,False,False,False,False
2009-12-31,7452.75万,4.81%,7331.49万,10.65%,3.93亿,-1.42%,0.9940,4.23,0.62,2.30,0.95,18.92%,36.64%,26.47%,23.50%,237.29,5.13,70.12,167.17,2.00,1.72,1.72,0.71,41.12%
2009-09-30,4383.10万,False,False,False,2.48亿,False,0.5840,False,False,False,False,17.64%,99.30%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2596.01万,False,2544.11万,False,1.61亿,False,0.3460,False,False,False,0.25,16.16%,35.00%,False,8.19%,False,False,False,False,False,False,False,False,False
2008-12-31,7110.83万,42.86%,6625.87万,9.84%,3.99亿,16.72%,0.9640,3.30,0.62,1.47,0.95,17.82%,33.99%,34.34%,28.70%,200.00,6.09,59.16,140.84,1.62,1.38,1.38,0.92,48.03%
2007-12-31,4977.64万,False,6032.42万,False,3.42亿,False,0.7110,2.20,0.34,0.73,0.43,14.56%,33.92%,40.54%,32.30%,205.53,5.48,65.64,139.89,1.46,1.20,1.20,1.19,54.25%
