报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,33.22亿,22.66%,22.34亿,6.90%,285.85亿,14.72%,1.3000,12.44,4.74,5.90,1.26,13.10%,59.62%,11.55%,10.42%,163.03,3.19,112.71,50.32,1.17,0.89,0.86,1.16,48.50%
2019-09-30,20.64亿,-1.45%,17.22亿,8.21%,212.28亿,17.01%,0.8100,11.95,4.65,5.47,0.91,11.57%,59.79%,7.21%,6.74%,164.44,2.39,113.01,51.43,1.21,0.96,0.88,1.33,51.70%
2019-06-30,15.16亿,-2.84%,11.68亿,-2.75%,141.73亿,19.51%,0.5900,11.21,4.12,5.26,0.57,12.84%,60.49%,5.35%,5.28%,162.35,1.62,111.32,51.03,1.03,0.78,0.76,1.36,53.16%
2019-03-31,7.12亿,0.92%,5.30亿,0.53%,67.30亿,17.67%,0.2800,11.21,4.13,5.26,0.16,12.64%,59.12%,2.51%,2.48%,163.04,0.81,111.68,51.36,1.16,0.88,0.88,1.33,52.67%
2018-12-31,27.08亿,-13.33%,20.90亿,-10.92%,249.18亿,34.45%,1.0700,10.92,4.11,4.98,1.15,12.12%,58.40%,10.26%,9.68%,154.49,3.43,104.85,49.63,1.00,0.78,0.78,1.32,52.39%
2018-09-30,20.94亿,-13.44%,15.92亿,-14.22%,181.42亿,39.99%,0.8300,11.13,4.56,4.79,0.81,12.89%,58.27%,8.00%,7.34%,154.60,2.61,103.27,51.33,0.94,0.72,0.72,1.24,51.80%
2018-06-30,15.60亿,-7.61%,12.01亿,-5.32%,118.59亿,41.97%,0.6300,10.25,3.66,4.71,0.51,14.66%,58.29%,6.12%,6.10%,106.27,1.69,106.27,False,0.74,0.58,0.58,1.40,53.97%
2018-03-31,7.06亿,-4.33%,5.27亿,1.72%,57.19亿,47.38%,0.2800,10.39,3.43,4.75,0.19,14.65%,57.59%,2.90%,2.72%,157.64,0.85,105.85,51.80,0.93,0.72,0.72,1.27,51.53%
2017-12-31,31.24亿,11.36%,23.46亿,12.10%,185.34亿,26.69%,1.2700,10.15,3.64,4.45,1.03,19.34%,58.95%,13.02%,12.34%,155.22,3.44,104.59,50.63,0.91,0.71,0.71,1.27,52.01%
2017-09-30,24.19亿,11.13%,18.56亿,11.70%,129.60亿,21.83%,0.9900,10.23,3.91,4.22,0.69,21.28%,58.39%,10.25%,9.48%,140.27,2.97,91.01,49.26,1.38,1.21,1.21,1.07,48.26%
2017-06-30,16.89亿,12.58%,12.68亿,13.33%,83.53亿,20.41%,0.7000,9.88,3.84,3.93,0.44,23.06%,57.24%,7.46%,6.85%,140.54,1.96,91.63,48.91,1.48,1.25,1.25,0.94,45.73%
2017-03-31,7.38亿,16.32%,5.18亿,20.05%,38.80亿,20.29%,0.3200,9.44,3.19,4.03,0.17,21.54%,55.34%,3.30%,3.24%,138.30,1.01,89.51,48.79,1.14,0.94,0.94,0.94,45.14%
2016-12-31,28.06亿,14.05%,20.93亿,26.36%,146.29亿,16.02%,1.2100,9.19,3.25,3.72,0.87,22.02%,54.07%,14.25%,12.64%,134.48,4.05,88.94,45.54,1.06,0.87,0.87,0.83,42.31%
2016-09-30,21.77亿,15.12%,16.61亿,26.92%,106.38亿,17.24%,0.9400,8.48,2.69,3.62,0.66,23.81%,53.80%,11.47%,11.10%,138.10,3.00,89.86,48.23,0.93,0.76,0.76,1.00,46.47%
2016-06-30,15.00亿,15.10%,11.19亿,26.80%,69.37亿,17.15%,0.6500,8.21,2.67,3.33,0.40,25.21%,53.46%,8.09%,7.90%,142.17,1.93,93.31,48.86,0.87,0.68,0.68,1.01,46.69%
2016-03-31,6.34亿,18.25%,4.31亿,16.22%,32.26亿,15.20%,0.2700,8.08,2.61,3.27,0.17,23.61%,51.64%,3.42%,3.39%,142.00,0.97,93.21,48.79,0.99,0.78,0.78,0.98,46.19%
2015-12-31,24.60亿,16.43%,16.56亿,24.43%,126.09亿,4.85%,1.0700,7.86,2.62,3.00,0.70,22.77%,49.97%,14.21%,13.53%,139.09,3.88,92.83,46.26,0.76,0.59,0.59,0.96,45.89%
2015-09-30,18.91亿,20.09%,13.09亿,24.55%,90.73亿,4.76%,0.8200,7.60,2.62,2.90,0.50,23.99%,50.64%,11.06%,10.77%,146.41,2.77,97.41,49.00,0.74,0.57,0.57,1.00,46.73%
2015-06-30,13.03亿,28.10%,8.82亿,31.75%,59.21亿,6.91%,0.5600,7.57,2.62,2.64,0.29,25.60%,50.53%,7.48%,7.45%,148.78,1.81,99.68,49.10,0.76,0.58,0.58,0.94,45.35%
2015-03-31,5.36亿,29.02%,3.71亿,22.41%,28.00亿,5.36%,0.2300,7.57,2.65,2.59,0.08,21.98%,49.31%,3.13%,3.06%,151.36,0.88,102.45,48.91,0.90,0.68,0.68,0.88,43.56%
2014-12-31,21.13亿,33.51%,13.31亿,29.75%,120.26亿,20.30%,0.9200,7.21,2.65,2.36,0.52,19.71%,44.13%,13.38%,12.67%,128.12,4.17,86.24,41.88,0.91,0.72,0.62,0.97,45.94%
2014-09-30,15.75亿,65.64%,10.51亿,36.30%,86.61亿,22.50%,0.6900,7.26,3.14,2.47,0.37,20.71%,43.36%,9.43%,9.39%,138.08,2.90,93.06,45.02,1.25,0.93,0.93,0.89,44.69%
2014-06-30,10.18亿,-3.38%,6.70亿,34.54%,55.39亿,22.83%,0.4500,6.68,1.79,3.24,0.17,20.52%,42.46%,6.54%,6.49%,141.84,1.88,95.95,45.90,1.28,0.96,0.96,0.87,43.46%
2014-03-31,4.16亿,18.10%,3.03亿,20.29%,26.58亿,29.24%,0.1900,6.96,1.95,3.35,0.0031,18.17%,41.49%,2.66%,2.65%,142.11,0.94,95.55,46.56,1.32,0.97,0.97,0.78,40.53%
2013-12-31,15.83亿,1.19%,10.26亿,19.11%,99.96亿,36.18%,0.7100,6.84,2.01,3.17,0.45,24.01%,44.55%,12.30%,13.22%,133.40,3.84,93.77,39.64,1.32,0.98,0.98,0.77,40.07%
2013-09-30,9.51亿,-13.05%,7.71亿,20.95%,70.71亿,31.24%,0.4200,6.51,1.96,2.96,0.21,22.92%,44.03%,10.14%,9.52%,141.48,2.73,99.02,42.46,1.57,1.13,1.13,0.76,40.26%
2013-06-30,10.53亿,50.07%,4.98亿,24.11%,45.09亿,29.05%,0.4700,6.34,1.94,2.81,0.14,26.66%,44.24%,7.50%,7.41%,140.79,1.84,97.69,43.10,1.50,1.14,1.14,0.82,41.97%
2013-03-31,3.52亿,5.01%,2.52亿,55.12%,20.57亿,24.93%,0.1600,6.22,1.93,2.70,0.03,20.06%,44.44%,2.56%,2.53%,140.59,0.91,98.68,41.90,1.98,1.60,1.60,0.74,39.71%
2012-12-31,15.64亿,34.17%,8.61亿,52.37%,73.41亿,13.19%,0.8000,6.05,1.91,2.55,0.30,25.06%,43.78%,14.97%,11.53%,149.53,3.44,104.57,44.96,2.15,1.76,1.76,0.75,40.00%
2012-09-30,10.93亿,2.41%,6.37亿,40.44%,53.88亿,16.31%,0.5700,5.36,0.91,2.83,0.22,24.43%,44.22%,10.93%,10.71%,157.51,2.55,105.72,51.79,1.38,1.03,1.03,1.03,46.96%
2012-06-30,7.02亿,-19.03%,4.01亿,38.01%,34.94亿,12.63%,0.3700,5.32,1.09,2.62,0.12,24.55%,44.63%,7.00%,6.92%,161.14,1.64,109.52,51.62,1.32,0.97,0.97,1.04,47.37%
2012-03-31,3.35亿,32.77%,1.63亿,29.91%,16.46亿,13.18%,0.1800,5.24,1.10,2.53,0.0100,26.17%,45.32%,3.39%,3.36%,167.81,0.79,114.31,53.50,1.10,0.83,0.83,1.06,47.80%
2011-12-31,11.66亿,34.96%,5.65亿,50.98%,64.86亿,42.37%,0.6100,5.13,1.16,2.35,0.17,21.35%,38.46%,13.04%,11.93%,141.78,3.88,92.83,48.95,1.21,0.94,0.94,1.12,48.99%
2011-09-30,10.68亿,44.65%,4.54亿,19.53%,46.33亿,39.17%,0.5600,5.18,1.26,2.41,0.03,26.80%,37.03%,11.64%,10.82%,143.75,2.96,91.17,52.58,1.34,1.04,1.04,0.99,46.54%
2011-06-30,8.67亿,57.17%,2.91亿,13.14%,31.03亿,41.35%,0.4600,4.88,1.07,2.31,0.02,31.82%,34.55%,9.71%,9.33%,132.34,2.18,82.61,49.72,1.89,1.53,1.53,0.97,46.41%
2011-03-31,2.52亿,-23.57%,1.25亿,12.45%,14.55亿,35.53%,0.1300,4.69,1.10,2.08,-0.11,19.63%,34.63%,2.91%,2.83%,142.25,1.01,88.81,53.44,1.98,1.67,1.67,1.07,49.13%
2010-12-31,8.64亿,-65.43%,3.74亿,0.07%,45.55亿,17.64%,0.4600,4.42,0.96,1.95,0.11,21.96%,34.48%,11.50%,10.25%,147.68,3.90,92.42,55.26,1.60,1.31,1.31,0.88,44.15%
2010-09-30,7.38亿,-66.71%,3.80亿,-0.91%,33.29亿,19.17%,0.3900,4.17,0.77,1.97,0.05,25.26%,34.23%,10.37%,9.29%,126.86,3.49,77.39,49.47,1.57,1.30,1.30,0.74,40.94%
2010-06-30,5.51亿,60.75%,2.57亿,1.91%,21.95亿,22.33%,0.3000,5.98,1.43,2.90,0.05,28.77%,33.57%,8.03%,7.26%,125.07,2.33,77.19,47.88,1.38,1.12,1.12,0.70,39.80%
2010-03-31,3.30亿,91.29%,1.11亿,-2.81%,10.73亿,27.37%,0.1800,5.33,0.76,2.90,0.02,33.04%,31.91%,5.05%,5.01%,121.27,1.26,71.49,49.78,1.27,1.00,1.00,0.76,41.54%
2009-12-31,24.98亿,261.61%,3.74亿,14.79%,38.72亿,2.62%,1.3500,5.23,0.93,2.63,0.21,66.22%,32.58%,47.93%,38.57%,124.82,4.63,77.81,47.02,1.32,0.84,0.84,0.71,39.69%
2009-09-30,22.17亿,264.05%,3.83亿,24.51%,27.93亿,-1.81%,1.1900,4.92,0.85,2.65,0.09,81.10%,33.46%,0.0000%,36.41%,129.24,3.44,78.59,50.65,1.39,1.05,1.05,0.73,40.37%
2009-06-30,3.43亿,-30.87%,2.52亿,20.42%,17.94亿,-5.66%,0.2800,3.40,0.84,1.13,0.06,20.93%,33.52%,8.22%,8.15%,128.96,2.24,80.33,48.63,1.23,0.97,0.97,0.95,46.21%
2009-03-31,1.73亿,-13.67%,1.14亿,52.39%,8.43亿,-7.93%,0.1400,3.38,0.86,1.10,0.02,22.34%,32.81%,0.0000%,4.13%,135.21,1.06,85.28,49.93,1.33,1.01,1.01,0.87,43.97%
2008-12-31,6.91亿,10.40%,3.26亿,-9.54%,37.73亿,2.16%,0.5600,3.24,0.86,0.96,0.19,20.17%,28.13%,17.55%,17.23%,110.93,5.29,68.06,42.87,1.38,1.03,1.03,0.77,41.03%
2008-09-30,6.09亿,114.74%,3.08亿,21.86%,28.45亿,4.38%,0.4900,3.18,0.86,0.97,0.08,23.17%,28.53%,0.0000%,15.49%,113.32,4.00,67.49,45.83,1.13,0.83,0.83,0.72,39.50%
2008-06-30,4.96亿,144.87%,2.09亿,11.11%,19.02亿,4.08%,0.4000,3.10,0.88,0.88,0.07,27.99%,27.87%,12.86%,12.92%,113.69,2.68,67.25,46.44,1.07,0.80,0.80,0.79,41.44%
2008-03-31,2.00亿,157.53%,7511.27万,87.31%,9.15亿,6.94%,0.1600,3.13,1.05,0.74,0.02,24.75%,27.98%,False,5.16%,116.78,1.30,69.17,47.61,1.06,0.79,0.79,0.77,40.99%
2007-12-31,6.26亿,142.65%,3.60亿,374.33%,36.93亿,-9.52%,0.5100,3.13,1.20,0.58,0.11,18.69%,27.06%,17.76%,16.16%,118.99,4.89,73.64,45.34,1.13,0.88,0.79,0.81,41.95%
2007-09-30,2.84亿,51.09%,2.53亿,100.21%,27.25亿,-8.18%,0.2300,2.67,0.96,0.55,0.09,11.99%,26.35%,False,8.57%,119.72,3.66,73.72,46.00,0.87,0.62,0.62,0.85,42.54%
2007-06-30,2.03亿,49.91%,1.88亿,135.06%,18.27亿,-6.24%,0.1600,2.63,0.99,0.48,0.0004,13.31%,26.08%,6.40%,6.21%,125.13,2.36,76.18,48.94,0.96,0.72,0.72,0.92,44.22%
2007-03-31,7766.70万,27.53%,4010.05万,-30.13%,8.56亿,10.18%,0.0800,3.30,1.50,0.31,0.03,10.37%,25.56%,False,2.47%,131.67,1.13,79.89,51.78,1.05,0.80,0.80,0.97,45.66%
2006-12-31,2.58亿,62.17%,7595.85万,-44.37%,40.82亿,36.59%,0.2200,3.25,1.55,0.25,0.19,7.13%,21.69%,10.08%,8.39%,105.53,5.61,64.15,41.38,1.03,0.74,0.74,0.98,45.28%
2006-09-30,1.88亿,7.50%,1.26亿,-15.87%,29.68亿,38.13%,0.2000,3.08,1.42,0.25,0.06,7.42%,21.86%,False,6.04%,106.81,4.33,62.33,44.49,0.91,0.61,0.86,0.99,45.98%
2006-06-30,1.35亿,11.46%,8015.05万,-11.97%,19.49亿,32.87%,0.1400,2.99,1.37,0.20,0.04,8.23%,22.83%,4.44%,4.45%,107.37,2.84,63.46,43.91,1.17,0.85,1.10,1.01,46.32%
2006-03-31,6089.88万,2.45%,5739.35万,35.59%,7.77亿,8.45%,0.0700,2.95,0.99,0.49,0.03,9.65%,28.87%,False,2.48%,142.50,1.04,86.18,56.32,1.20,0.83,1.14,1.16,49.17%
2005-12-31,1.59亿,-26.15%,1.37亿,-30.83%,29.89亿,23.22%,0.1920,2.87,0.99,0.42,0.23,7.96%,30.53%,6.88%,6.65%,138.14,4.13,87.12,51.02,1.15,0.78,1.07,1.17,49.28%
2005-09-30,1.75亿,2.07%,1.50亿,-8.56%,21.49亿,8.69%,False,2.90,0.97,0.55,0.16,12.05%,31.37%,False,7.25%,141.09,3.07,88.00,53.09,1.20,0.83,1.10,1.13,47.96%
2005-06-30,1.21亿,-0.86%,9104.42万,-23.08%,14.67亿,14.29%,0.1460,2.83,0.97,0.49,0.13,12.06%,31.95%,5.09%,5.16%,142.91,2.01,89.39,53.52,1.15,0.80,1.09,1.12,47.81%
2005-03-31,5944.31万,-7.47%,4232.88万,-33.20%,7.16亿,13.03%,False,2.89,0.95,0.57,0.07,12.84%,31.10%,False,2.49%,140.89,1.02,87.82,53.07,1.09,0.78,1.03,1.08,46.89%
2004-12-31,2.15亿,-16.83%,1.97亿,81.26%,24.25亿,12.57%,0.2650,2.79,0.92,0.50,0.25,11.63%,31.89%,10.84%,9.35%,136.28,4.25,84.77,51.51,1.12,0.76,1.01,1.02,45.58%
2004-09-30,1.71亿,-30.89%,1.64亿,False,19.77亿,20.92%,False,2.72,0.89,0.56,0.18,11.47%,32.39%,False,7.62%,119.80,3.94,68.52,51.28,1.18,0.90,1.19,1.04,45.99%
2004-06-30,1.22亿,-43.22%,1.18亿,84.91%,12.83亿,15.25%,0.1550,2.63,0.85,0.51,0.15,12.56%,30.07%,6.95%,5.68%,119.69,2.56,70.28,49.41,1.11,0.83,1.09,1.10,47.39%
2004-03-31,6424.00万,99.12%,6336.19万,False,6.34亿,19.53%,False,5.03,2.30,1.14,0.09,12.71%,31.36%,False,3.34%,111.01,1.42,63.22,47.78,1.29,0.97,1.32,1.09,48.15%
2003-12-31,2.59亿,75.87%,1.09亿,-12.13%,21.55亿,108.84%,0.6900,4.45,1.89,0.98,0.39,13.84%,27.41%,16.73%,15.51%,120.96,4.74,76.00,44.96,1.81,1.52,1.78,1.30,52.19%
2003-09-30,2.48亿,154.72%,False,False,16.35亿,92.01%,False,4.34,1.81,1.13,0.24,16.61%,26.04%,False,14.94%,119.56,3.67,73.56,45.99,1.11,0.85,1.07,0.91,43.63%
2003-06-30,2.15亿,230.07%,6401.43万,-0.15%,11.14亿,96.57%,0.5640,4.26,1.81,1.04,0.18,20.50%,25.73%,14.20%,13.26%,122.27,2.34,76.97,45.29,1.11,0.85,1.04,1.00,46.25%
2003-03-31,3226.25万,7.07%,False,False,5.30亿,132.20%,False,3.76,1.81,0.56,0.06,7.15%,26.60%,False,2.24%,123.33,1.15,78.30,45.03,0.97,0.70,0.90,1.00,45.98%
2002-12-31,1.47亿,2.62%,1.24亿,6.20%,10.32亿,41.74%,0.3850,3.85,1.81,0.48,0.27,15.68%,35.24%,10.70%,10.44%,198.08,2.81,128.19,69.89,1.00,0.71,0.86,1.04,46.70%
2002-09-30,9717.71万,False,7635.95万,False,8.51亿,False,False,3.56,1.68,0.62,False,12.67%,32.89%,False,7.40%,130.49,4.39,61.50,68.99,1.09,0.78,1.00,0.85,43.49%
2002-06-30,6527.13万,-27.75%,6411.29万,-2.02%,5.67亿,48.80%,False,3.48,1.68,0.54,0.17,12.98%,34.23%,False,4.91%,130.74,2.82,63.93,66.81,0.99,0.73,0.90,1.05,48.81%
2002-03-31,3013.15万,False,False,False,2.28亿,False,False,4.18,2.48,0.59,False,14.37%,35.38%,False,2.24%,144.80,1.26,71.51,73.30,1.11,0.78,0.96,0.87,45.21%
2001-12-31,1.43亿,39.85%,1.17亿,-4.64%,7.28亿,28.41%,0.4610,4.30,2.48,0.49,0.23,19.38%,38.33%,11.15%,10.72%,163.58,4.41,81.55,82.03,1.22,0.78,0.94,0.70,40.08%
2001-06-30,9034.19万,45.36%,6543.73万,13.19%,3.81亿,32.45%,0.3080,4.08,2.27,0.58,0.10,24.96%,38.09%,7.81%,7.54%,171.37,2.41,74.69,96.68,1.57,1.26,1.71,0.40,27.44%
2000-12-31,1.03亿,10.87%,1.22亿,42.17%,5.67亿,18.99%,0.4610,3.90,2.27,0.37,0.47,23.43%,46.92%,15.80%,11.22%,98.19,3.67,98.19,False,2.07,1.71,1.69,0.31,22.44%
2000-06-30,6215.22万,36.35%,5781.44万,False,2.87亿,44.77%,False,2.46,0.82,0.48,0.26,23.07%,49.20%,False,9.32%,108.35,1.66,108.35,False,1.32,1.01,1.00,0.79,41.51%
1999-12-31,9250.96万,50.02%,8608.64万,False,4.87亿,29.98%,0.4080,2.67,0.99,0.51,0.17,21.34%,43.85%,False,15.25%,99.50,3.62,99.50,False,2.30,1.52,1.51,0.33,23.44%
1999-06-30,4558.17万,124.10%,False,False,1.99亿,56.74%,False,2.49,0.99,0.42,False,23.34%,45.03%,False,8.09%,94.22,1.91,94.22,False,4.15,3.29,3.29,0.27,19.61%
1998-12-31,6166.30万,71.16%,False,False,3.40亿,78.82%,0.5070,3.45,2.00,0.31,0.44,19.07%,38.51%,20.44%,12.28%,142.80,4.11,87.65,55.14,6.87,5.74,5.13,0.22,17.98%
1998-06-30,2034.02万,False,False,False,1.27亿,False,False,1.20,0.0001,0.20,False,16.90%,39.16%,False,16.80%,186.31,1.59,113.07,73.24,1.66,1.16,0.68,0.93,42.34%
1998-03-31,773.50万,False,False,False,5402.03万,False,False,False,0.0001,0.08,False,14.28%,37.63%,False,False,213.25,0.71,127.19,86.06,1.55,1.09,0.62,1.09,45.88%
1997-12-31,3602.74万,464.89%,False,False,1.90亿,105.38%,False,1.00,0.0056,0.47,False,21.12%,38.81%,False,35.00%,162.88,3.44,104.52,58.36,1.41,1.02,0.51,1.53,53.79%
1996-12-31,637.77万,6.69%,False,False,9268.03万,43.35%,False,1.60,0.0089,0.31,False,6.88%,29.50%,False,19.00%,101.76,4.28,84.10,17.66,1.35,1.06,0.19,2.48,71.27%
1995-12-31,597.78万,False,False,False,6465.36万,False,False,1.28,0.0089,0.15,False,9.25%,22.50%,False,23.00%,94.75,4.01,89.86,4.89,1.56,0.97,0.12,3.17,76.01%
