报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-09-30,2915.10万,-22.61%,2911.29万,-22.77%,3.72亿,-5.09%,0.0672,2.03,0.44,0.50,0.65,7.84%,32.18%,3.30%,3.31%,2470.65,0.11,2470.27,0.39,1.40,0.06,0.06,2.10,67.72%
2015-06-30,2753.48万,53.51%,2756.14万,53.41%,1.69亿,21.06%,0.0635,2.03,0.44,0.49,0.47,16.26%,38.89%,3.11%,3.13%,3879.70,0.05,3879.31,0.39,1.43,0.09,0.09,1.97,66.35%
2015-03-31,586.32万,2.84%,584.46万,0.79%,7929.87万,3.61%,0.0135,2.04,0.44,0.50,0.25,7.39%,28.81%,0.67%,0.66%,3557.31,0.03,3557.31,False,1.43,0.09,0.09,1.97,66.32%
2014-12-31,7554.77万,195.45%,7484.43万,197.31%,8.03亿,32.79%,0.1743,2.02,0.44,0.49,0.75,9.41%,26.41%,8.96%,8.62%,1425.18,0.25,1425.18,False,1.45,0.06,0.06,1.87,65.19%
2014-09-30,3766.82万,293.60%,3769.85万,275.34%,3.92亿,-4.20%,0.0869,1.94,0.44,0.42,0.55,9.62%,29.71%,4.55%,4.49%,2419.95,0.11,2419.35,0.60,1.54,0.07,0.07,2.25,69.26%
2014-06-30,1793.72万,207.98%,1796.55万,203.90%,1.40亿,-14.86%,0.0414,1.89,0.44,0.38,0.44,12.82%,43.74%,2.19%,2.19%,5789.34,0.03,5787.78,1.56,1.49,0.06,0.06,2.47,71.15%
2014-03-31,570.12万,234.99%,579.90万,235.76%,7653.22万,58.04%,0.0132,1.88,0.44,0.37,0.24,7.45%,32.36%,0.70%,0.70%,4328.22,0.02,4326.92,1.29,1.52,0.09,0.09,2.47,71.22%
2013-12-31,2557.06万,102.18%,2517.36万,125.72%,6.05亿,82.96%,0.0590,1.87,0.44,0.35,1.04,4.23%,18.17%,3.19%,3.16%,1862.80,0.19,1862.39,0.41,1.52,0.08,0.08,2.49,71.36%
2013-09-30,957.02万,499.43%,1004.38万,434.47%,4.09亿,461.10%,0.0221,1.83,0.44,0.32,0.71,2.34%,15.99%,1.20%,1.21%,2035.04,0.13,2034.66,0.38,1.52,0.15,0.15,2.81,73.76%
2013-06-30,582.41万,381.85%,591.17万,342.89%,1.64亿,325.99%,0.0134,1.82,0.44,0.31,0.47,3.55%,21.05%,0.73%,0.74%,3644.29,0.05,3643.72,0.56,1.50,0.16,0.16,3.09,75.57%
2013-03-31,170.19万,115.91%,172.71万,112.20%,4842.73万,187.73%,0.0039,1.83,0.44,0.33,0.05,3.51%,22.88%,0.21%,0.21%,6384.11,0.01,6382.98,1.13,1.54,0.09,0.09,2.93,74.53%
2012-12-31,1264.71万,-18.46%,1115.28万,157.71%,3.31亿,-17.47%,0.0292,1.83,0.44,0.32,0.0100,3.83%,23.21%,1.61%,1.59%,3655.35,0.10,3654.82,0.52,1.53,0.05,0.05,2.77,73.45%
2012-09-30,159.66万,-89.88%,187.92万,-87.55%,7284.20万,-55.96%,0.0037,1.80,0.44,0.30,0.25,2.19%,33.26%,0.20%,0.20%,14287.48,0.02,14285.71,1.76,1.63,0.10,0.10,2.99,74.96%
2012-06-30,120.87万,-23.94%,133.48万,89.38%,3856.52万,13.38%,0.0028,1.80,0.44,0.30,0.29,3.13%,39.92%,0.15%,0.15%,19782.44,0.0091,19780.22,2.22,1.63,0.07,0.07,2.74,73.25%
2012-03-31,78.83万,497.38%,81.39万,453.45%,1683.08万,-20.61%,0.0018,1.80,0.44,False,0.24,4.68%,32.65%,0.10%,0.10%,19567.76,0.0046,19565.22,2.54,1.65,0.09,0.09,2.66,72.71%
2011-12-31,1551.10万,139.12%,432.77万,774.96%,4.01亿,50.60%,0.0358,1.80,0.44,0.30,0.28,3.87%,15.83%,2.01%,1.99%,2571.93,0.14,2571.43,0.51,1.81,0.07,0.07,2.53,71.70%
2011-09-30,1577.38万,107.29%,1508.84万,238.12%,1.65亿,-25.54%,0.0364,1.80,0.44,0.30,0.50,9.54%,28.63%,2.04%,2.02%,5685.27,0.05,5684.21,1.06,1.63,0.05,0.05,2.62,72.40%
2011-06-30,158.91万,100.78%,70.48万,-59.94%,3401.46万,-68.23%,0.0037,1.77,0.44,0.27,0.82,4.67%,35.13%,0.21%,0.21%,20003.44,0.0090,20000.00,3.44,1.52,0.15,0.15,2.91,74.42%
2011-03-31,13.20万,100.06%,14.71万,False,2120.00万,-72.80%,0.0004,2.12,0.72,0.32,1.03,0.62%,27.01%,0.02%,0.02%,13435.59,0.0067,13432.84,2.76,1.40,0.17,0.17,2.88,74.25%
2010-12-31,648.66万,-49.73%,49.46万,-96.11%,2.66亿,-38.54%,0.0200,2.12,0.72,0.32,0.23,2.44%,18.82%,0.85%,0.85%,3715.69,0.10,3711.34,4.35,1.65,0.09,0.09,2.40,70.61%
2010-09-30,-2.16亿,-22196.22%,-1092.45万,-2100.25%,2.22亿,285.99%,-0.5988,1.50,0.72,-0.30,0.02,-97.42%,11.54%,-33.27%,-39.91%,2964.04,0.09,2960.53,3.52,2.70,0.23,0.23,3.68,78.64%
2010-06-30,-2.04亿,-21471.90%,175.92万,242.03%,1.07亿,95.06%,-0.5635,1.54,0.72,-0.26,-0.35,-190.15%,13.23%,-31.01%,-36.69%,4244.82,0.04,4235.29,9.52,2.53,0.13,0.13,3.50,77.76%
2010-03-31,-2.05亿,-27227.96%,False,False,7792.98万,286.57%,-0.5661,1.53,0.72,-0.27,-0.22,-262.55%,11.15%,-31.19%,-36.95%,2758.91,0.03,2752.29,6.61,2.42,0.24,0.24,3.65,78.48%
2009-12-31,1290.47万,-93.33%,1272.30万,-73.37%,4.33亿,37.63%,0.0400,2.10,0.72,0.30,0.88,2.98%,15.76%,1.70%,1.70%,2186.99,0.17,2181.82,5.17,2.35,0.32,0.32,2.46,71.11%
2009-09-30,97.91万,-98.05%,54.62万,-98.84%,5755.19万,-66.73%,0.0027,2.07,0.72,0.27,1.27,1.69%,43.65%,0.0000%,0.13%,19463.97,0.01,19424.46,39.51,2.28,0.40,0.40,3.04,75.26%
2009-06-30,95.26万,-97.98%,51.43万,-98.91%,5488.81万,-64.27%,0.0026,2.07,0.72,0.27,0.93,1.72%,41.69%,0.13%,0.13%,13062.58,0.01,13043.48,19.10,1.96,0.25,0.25,2.72,73.14%
2009-03-31,75.42万,-97.92%,25.42万,-99.31%,2015.96万,-82.33%,0.0025,2.53,1.07,0.37,0.26,3.73%,80.79%,0.0000%,0.10%,52969.43,0.0017,52941.18,28.26,2.04,0.15,0.15,2.42,70.72%
2008-12-31,1.94亿,10.36%,4776.93万,-70.98%,3.14亿,-60.31%,0.5400,2.53,1.07,0.37,-0.03,61.54%,60.38%,29.16%,25.45%,5968.39,0.06,5960.26,8.13,2.10,0.07,0.07,2.19,68.66%
2008-09-30,5030.59万,-63.68%,4689.72万,-65.27%,1.73亿,-71.35%,0.1700,2.05,1.07,-0.06,-0.46,29.08%,61.97%,0.0000%,8.87%,8267.62,0.03,8256.88,10.73,3.07,0.19,0.19,2.91,74.44%
2008-06-30,4710.42万,-46.57%,4734.03万,-44.15%,1.54亿,-65.74%,0.1600,2.04,1.07,-0.07,-0.22,30.66%,61.93%,7.98%,7.97%,6028.61,0.03,6020.07,8.54,2.51,0.19,0.19,2.86,74.08%
2008-03-31,3631.94万,0.52%,3694.24万,16.22%,1.14亿,-44.87%,0.1216,2.00,1.07,-0.11,-0.41,31.83%,59.64%,False,6.21%,3679.28,0.02,3673.47,5.81,2.70,0.14,0.14,2.60,72.22%
2007-12-31,1.75亿,177.91%,1.65亿,146.02%,7.92亿,77.20%,0.5800,1.88,1.07,-0.23,0.57,22.13%,46.49%,36.59%,30.93%,1623.45,0.22,1619.43,4.02,2.29,0.13,0.13,2.70,72.99%
2007-09-30,1.39亿,805.86%,1.35亿,1255.35%,6.04亿,11611.43%,0.4600,1.76,1.91,-1.15,0.16,22.94%,48.86%,False,30.05%,1702.43,0.16,1699.18,3.24,2.39,0.25,0.25,3.13,75.81%
2007-06-30,8816.21万,647.75%,8475.81万,989.43%,4.48亿,10245.97%,0.2900,1.59,1.91,-1.32,0.07,19.66%,44.40%,20.23%,18.38%,1385.17,0.13,1381.43,3.75,2.26,0.31,0.31,3.58,78.17%
2007-03-31,3613.07万,2675.58%,3178.78万,839.55%,2.07亿,4984.02%,0.1200,1.42,1.91,-1.49,-0.35,17.45%,45.07%,False,8.82%,1560.72,0.06,1557.09,3.62,1.97,0.17,0.17,4.14,80.55%
2006-12-31,6310.27万,1111.29%,6690.63万,312.13%,4.47亿,519.68%,0.2100,2.17,1.07,-0.81,0.21,14.11%,44.15%,-105.55%,10.72%,1446.24,0.25,1434.83,11.40,1.90,0.08,0.08,4.38,81.41%
2006-09-30,-1962.18万,-594.18%,-1168.77万,False,515.61万,-92.00%,-0.1200,-0.76,0.21,-2.06,0.0015,-380.55%,5.24%,False,False,1730.20,0.30,908.78,821.42,0.33,0.26,0.29,False,187.59%
2006-06-30,-1609.54万,-459.00%,-952.95万,19.45%,433.47万,-89.98%,-0.1000,-0.75,0.21,-2.03,0.0015,-371.32%,4.63%,False,False,1422.71,0.25,716.28,706.44,0.34,0.27,0.31,False,182.23%
2006-03-31,130.17万,-88.69%,-429.83万,False,407.15万,-82.30%,0.0080,-0.63,0.21,-1.93,0.0017,31.97%,9.50%,False,False,784.40,0.22,404.49,379.91,0.37,0.29,0.33,False,169.22%
2005-12-31,520.95万,-95.04%,-3153.97万,84.31%,7215.73万,-24.27%,0.0300,-0.64,0.21,-1.93,0.22,7.22%,-4.48%,False,False,219.05,4.01,89.87,129.19,0.37,0.29,0.34,False,165.35%
2005-09-30,397.06万,-97.65%,False,False,6445.80万,18.31%,False,-0.68,0.19,-1.96,0.21,6.16%,1.34%,False,False,238.67,2.48,108.88,129.79,0.42,0.31,0.38,False,156.56%
2005-06-30,448.34万,-78.34%,-1183.12万,82.48%,4324.14万,33.93%,0.0278,-0.68,0.19,-1.95,0.23,10.37%,2.48%,False,False,234.57,1.81,99.49,135.08,0.42,0.32,0.40,False,155.05%
2005-03-31,1150.62万,154.20%,False,False,2300.03万,93.04%,False,-0.68,0.16,-1.92,0.13,50.03%,1.34%,False,False,205.79,0.99,91.13,114.66,0.41,0.30,0.36,False,156.17%
2004-12-31,1.05亿,122.93%,-2.01亿,43.79%,9528.53万,-20.19%,0.6500,-0.75,0.16,-1.99,0.02,110.24%,-34.31%,False,False,259.85,4.44,81.01,178.84,0.41,0.33,0.41,False,159.12%
2004-09-30,1.69亿,422.10%,5.91亿,False,5448.41万,-46.00%,False,-0.59,0.0002,-1.67,0.02,309.86%,-45.28%,False,False,350.20,2.72,99.41,250.79,0.47,0.40,0.52,False,140.52%
2004-06-30,2069.64万,163.10%,-6754.23万,-99.51%,3228.71万,-53.59%,0.1280,-2.59,2.41,-6.18,-0.0077,64.10%,-70.67%,False,False,377.71,1.82,98.99,278.72,0.40,0.38,0.41,False,163.62%
2004-03-31,-2122.78万,-91.27%,-2122.59万,False,1191.47万,-58.08%,False,-2.86,2.41,-6.44,0.04,-178.17%,-44.66%,False,False,609.38,0.57,158.93,450.45,0.41,0.39,0.43,False,164.29%
2003-12-31,-4.58亿,-37.75%,-3.58亿,-49.78%,1.19亿,-28.89%,-2.8440,-2.73,2.41,-6.31,-0.02,-383.64%,-4.66%,False,False,389.00,2.33,154.76,234.24,0.42,0.39,0.44,False,160.28%
2003-09-30,-5241.32万,-83.59%,False,False,1.01亿,-24.11%,False,-0.22,2.40,-3.79,-0.02,-51.95%,1.03%,False,False,456.92,1.31,206.06,250.86,0.72,0.64,0.72,False,103.06%
2003-06-30,-3279.89万,-66.36%,-3385.37万,-71.71%,6956.88万,-23.48%,False,-0.10,2.39,-3.67,-0.04,-47.15%,2.79%,False,False,445.91,0.89,201.77,244.13,0.73,0.65,0.74,False,101.41%
2003-03-31,-1109.81万,-81.08%,False,False,2842.37万,-34.71%,False,0.07,2.43,-3.53,-0.04,-39.05%,3.36%,False,-102.28%,531.24,0.37,242.13,289.11,0.75,0.67,0.75,106.51,99.07%
2002-12-31,-3.32亿,-11.11%,-2.39亿,20.26%,1.68亿,-45.06%,-2.0600,0.10,2.39,-3.46,0.15,-198.04%,4.59%,-45.12%,-2122.14%,452.69,2.99,120.34,332.35,0.85,0.77,0.86,79.77,98.76%
2002-09-30,-2854.91万,False,-2854.91万,False,1.33亿,False,False,2.10,2.50,-1.58,False,-21.47%,2.63%,-8.10%,-8.44%,485.31,3.15,85.73,399.59,1.11,0.99,1.16,3.53,77.90%
2002-06-30,-1971.53万,-199.75%,-1971.53万,-200.17%,9091.00万,-41.73%,-0.1220,2.11,2.46,-1.52,0.25,-21.69%,-1.08%,-5.66%,-5.78%,487.85,2.12,84.71,403.14,1.10,0.99,1.17,3.49,77.72%
2002-03-31,-612.88万,False,False,False,4353.50万,False,False,2.16,2.42,-1.44,False,-14.08%,-1.51%,False,-1.76%,501.70,1.46,61.81,439.88,1.20,1.10,1.31,3.36,77.07%
2001-12-31,-2.99亿,-914.66%,-2.99亿,-934.03%,3.06亿,1.36%,-1.8600,2.16,2.39,-1.40,-0.78,-97.93%,17.62%,-64.88%,-85.95%,324.41,5.12,70.28,254.13,1.21,1.10,1.32,3.19,76.12%
2001-06-30,1976.51万,15.24%,1968.19万,98.56%,1.56亿,14.84%,0.1230,4.17,2.21,0.75,0.20,12.67%,29.37%,2.98%,2.94%,365.60,1.66,108.23,257.36,2.15,1.62,2.24,0.64,39.20%
2000-12-31,3673.24万,-20.88%,3590.23万,32.88%,3.01亿,11.08%,0.3600,4.16,2.21,0.74,0.64,18.09%,28.64%,9.48%,8.13%,113.43,3.17,113.43,False,1.59,1.30,1.24,0.68,40.55%
2000-06-30,1715.12万,1.18%,991.23万,False,1.36亿,20.21%,False,3.94,2.61,0.68,-0.22,12.62%,21.65%,False,2.70%,121.89,1.48,121.89,False,2.03,1.68,1.62,0.80,44.51%
1999-12-31,4642.73万,8.02%,2701.94万,False,2.71亿,19.29%,0.3500,3.33,1.59,0.56,0.23,17.40%,23.70%,False,10.39%,121.36,2.97,121.36,False,1.45,1.07,1.03,0.93,48.09%
1999-06-30,1695.09万,-2.93%,False,False,1.13亿,2.35%,False,3.11,1.59,0.38,0.27,15.00%,17.37%,False,4.00%,104.39,1.72,104.39,False,1.50,1.09,0.99,0.87,46.53%
1998-12-31,4298.17万,13.61%,False,False,2.28亿,-12.48%,0.3500,2.99,1.59,0.28,-0.40,18.97%,10.98%,11.18%,10.59%,317.86,3.27,110.07,207.79,1.68,1.29,0.77,0.87,46.53%
1998-06-30,1746.19万,-12.78%,False,False,1.10亿,-11.51%,False,2.80,1.59,0.13,False,15.81%,23.24%,False,4.57%,298.72,1.62,111.43,187.29,3.76,3.26,1.54,0.51,33.57%
1997-12-31,3783.15万,-0.68%,False,False,2.60亿,-24.64%,0.4200,3.47,2.17,0.24,False,14.55%,21.59%,16.60%,10.38%,187.82,3.66,98.40,89.42,3.59,2.91,2.21,0.56,35.88%
1997-06-30,2002.01万,False,False,False,1.25亿,False,False,3.36,2.17,0.15,False,16.04%,False,False,5.67%,False,False,False,False,4.35,4.35,0.0000,0.55,35.61%
1996-12-31,3809.04万,45.03%,False,False,3.45亿,61.57%,False,1.52,0.52,False,False,11.04%,23.06%,False,41.63%,95.41,5.63,63.95,31.47,1.39,0.67,0.66,2.02,66.84%
1995-12-31,2626.32万,243.55%,False,False,2.14亿,149.91%,False,1.22,0.65,False,False,12.30%,22.57%,False,36.02%,76.27,6.43,55.97,20.31,1.57,0.50,0.48,2.23,69.00%
1994-12-31,764.46万,False,False,False,8543.09万,False,False,1.04,False,False,False,8.95%,20.35%,False,18.37%,80.04,6.49,55.43,24.61,1.31,0.47,0.43,2.51,71.50%
