报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,3841.38万,1.08%,3305.12万,32.35%,2.53亿,43.25%,0.3500,5.37,2.26,2.12,0.24,15.20%,26.66%,6.16%,6.60%,73.17,6.33,28.42,44.75,7.30,3.01,3.01,0.12,10.59%
2018-03-31,1508.42万,14.14%,1213.36万,16.48%,1.11亿,47.89%,0.1400,5.73,2.25,2.25,-0.05,13.64%,26.41%,2.46%,2.43%,83.93,2.92,30.80,53.13,12.01,4.98,4.98,0.08,7.35%
2017-12-31,7211.84万,37.05%,5381.26万,12.49%,3.89亿,23.44%,0.6700,5.58,2.24,2.12,0.33,18.56%,29.28%,12.49%,11.92%,72.40,11.99,30.03,42.38,12.19,4.24,4.24,0.08,7.36%
2017-09-30,5448.18万,38.29%,3845.47万,3.13%,2.79亿,24.22%,0.5000,5.49,2.23,2.03,0.18,19.54%,29.82%,9.47%,9.19%,81.40,9.66,27.94,53.46,18.72,5.25,5.17,0.06,5.44%
2017-06-30,3800.40万,52.87%,2497.20万,8.19%,1.76亿,19.69%,0.3500,5.27,2.17,1.87,0.24,21.55%,30.17%,6.71%,6.67%,72.00,7.78,23.15,48.86,12.81,4.31,4.31,0.08,7.36%
2017-03-31,1321.54万,8.32%,1041.67万,-11.07%,7479.00万,14.54%,0.1200,5.19,2.17,1.79,-0.0059,17.67%,28.44%,2.38%,2.36%,82.89,3.29,27.39,55.50,32.74,9.51,9.51,0.04,4.20%
2016-12-31,5262.01万,15.98%,4783.65万,6.89%,3.15亿,7.59%,0.5600,5.07,2.17,1.67,0.57,16.72%,30.83%,12.57%,9.61%,68.28,14.26,25.25,43.03,26.38,7.45,7.45,0.05,4.85%
2016-09-30,3939.55万,17.13%,3728.91万,False,2.24亿,5.00%,0.4400,4.95,2.17,1.60,0.45,17.55%,32.33%,13.09%,7.37%,73.92,10.53,25.63,48.29,18.52,5.42,5.42,0.06,5.84%
2016-06-30,2486.05万,19.18%,2308.11万,12.67%,1.47亿,1.37%,0.3100,4.97,2.17,1.61,0.38,16.87%,33.30%,8.46%,4.64%,72.31,6.77,26.61,45.71,13.65,12.91,12.91,0.08,7.29%
2016-03-31,1220.06万,36.52%,1171.31万,34.45%,6529.34万,2.45%,0.1500,3.62,0.39,1.99,0.07,18.69%,36.12%,4.25%,4.16%,82.85,2.77,32.52,50.33,4.06,3.56,3.56,0.20,17.00%
2015-12-31,4537.01万,46.90%,4475.18万,61.72%,2.93亿,-4.26%,0.5600,3.47,0.39,1.84,0.64,15.51%,30.75%,17.54%,16.13%,71.92,10.98,32.79,39.12,3.58,3.21,3.21,0.23,18.43%
2015-09-30,3363.32万,False,False,False,2.14亿,False,0.4200,False,False,False,0.58,15.74%,30.46%,False,False,False,False,False,False,False,False,False,False,False
2015-06-30,2085.89万,False,2048.54万,False,1.45亿,False,0.2600,3.17,0.39,1.60,0.34,14.35%,29.54%,8.47%,8.12%,75.88,5.22,34.47,41.40,2.96,2.51,2.51,0.25,20.11%
2015-03-31,893.69万,False,871.18万,False,6373.25万,False,0.1100,False,False,False,0.07,14.02%,29.74%,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,3088.59万,-25.50%,2767.20万,-22.26%,3.06亿,5.10%,0.3800,2.91,0.39,1.34,0.32,10.11%,23.35%,14.01%,13.09%,65.89,12.28,29.31,36.58,2.66,2.04,2.04,0.25,20.31%
2013-12-31,4145.88万,-29.51%,3559.56万,-36.72%,2.91亿,-6.42%,0.5100,2.53,0.39,1.00,0.71,14.26%,28.17%,20.07%,20.22%,65.34,13.61,26.46,38.88,1.68,1.32,1.32,0.34,25.11%
2012-12-31,5881.46万,12.46%,5625.04万,1.83%,3.11亿,-2.41%,0.7300,2.32,0.39,0.84,0.76,18.93%,33.28%,37.11%,31.30%,54.10,19.44,18.52,35.58,1.29,0.98,0.98,0.44,30.49%
2011-12-31,5229.69万,False,5523.92万,False,3.18亿,False,0.6500,1.59,0.39,0.18,0.46,16.43%,28.84%,52.07%,40.52%,43.99,37.58,9.58,34.41,2.09,1.31,1.31,0.58,36.55%
