报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-12-31,3852.71万,-28.78%,-7510.09万,-9.85%,15.38亿,-42.89%,0.1500,3.76,1.06,1.26,0.26,1.51%,26.47%,4.12%,4.07%,769.76,1.08,332.07,437.69,1.18,0.74,0.74,4.66,80.48%
2014-09-30,3668.08万,1.85%,-6194.84万,-4.86%,12.38亿,-7.45%,0.1500,3.75,1.06,1.30,-0.70,2.30%,26.75%,3.92%,3.88%,775.72,0.90,298.77,476.95,1.27,0.93,0.93,5.25,82.24%
2014-06-30,2347.44万,4.50%,-3181.16万,5.51%,9.22亿,-9.04%,0.0900,3.70,1.06,1.25,-0.61,2.12%,24.25%,2.52%,2.52%,669.60,0.72,249.24,420.36,1.23,0.95,0.95,5.72,83.37%
2014-03-31,161.39万,-74.56%,-4028.35万,-248.01%,2.07亿,-42.37%,0.0100,3.66,1.06,1.21,-1.01,-1.48%,26.85%,0.12%,0.17%,1527.19,0.14,651.70,875.49,1.13,0.78,0.78,5.48,82.78%
2013-12-31,5409.60万,-21.87%,-6836.45万,-114.59%,26.92亿,20.18%,0.2100,3.66,1.06,1.20,-1.33,1.79%,22.14%,5.93%,5.87%,424.45,1.71,210.34,214.11,1.07,0.78,0.78,5.21,81.98%
2013-09-30,3601.62万,-14.46%,-5907.83万,-224.45%,13.38亿,-37.01%,0.1400,3.58,1.06,1.17,-3.00,2.62%,26.12%,4.04%,3.99%,725.47,0.64,424.33,301.14,1.24,0.73,0.73,5.06,81.42%
2013-06-30,2246.34万,-27.49%,-3366.68万,-241.56%,10.14亿,-24.47%,0.0900,3.53,1.06,1.12,-2.07,1.93%,23.14%,2.53%,2.52%,589.99,0.54,333.40,256.59,1.27,0.80,0.80,4.92,81.05%
2013-03-31,634.39万,191.41%,-1157.53万,54.45%,3.59亿,88.13%,0.0300,3.52,1.06,1.10,-1.85,1.36%,30.71%,0.72%,0.72%,879.81,0.16,563.91,315.90,1.22,0.73,0.73,5.19,82.25%
2012-12-31,6923.43万,6.64%,-3185.79万,-182.63%,22.40亿,-13.11%,0.2700,3.49,1.06,1.08,-1.79,2.95%,21.60%,8.01%,7.49%,431.57,1.35,266.00,165.57,1.04,0.64,0.64,4.52,80.12%
2012-09-30,4210.40万,4.26%,-1820.88万,-152.27%,21.23亿,57.31%,0.1700,3.30,0.93,1.07,-1.31,1.98%,18.81%,5.19%,5.06%,362.53,1.45,186.73,175.79,1.00,0.72,0.72,5.56,84.46%
2012-06-30,3097.90万,1.07%,-985.68万,-138.95%,13.43亿,49.07%,0.1200,3.26,0.93,1.03,-1.34,2.31%,18.60%,3.85%,3.78%,361.51,0.91,198.76,162.75,1.00,0.64,0.64,5.31,83.89%
2012-03-31,217.69万,-88.71%,-2541.01万,-238.26%,1.91亿,-55.17%,0.0100,3.14,0.93,0.91,-0.91,1.20%,22.73%,0.28%,0.28%,1184.44,0.12,779.22,405.22,1.01,0.56,0.56,4.72,82.24%
2011-12-31,6492.49万,28.78%,-1127.21万,-181.59%,25.78亿,30.52%,0.2600,3.13,0.93,0.90,-2.66,2.54%,16.77%,8.58%,8.22%,268.33,2.13,168.64,99.68,1.00,0.60,0.60,4.66,82.03%
2011-09-30,4038.55万,65.60%,3483.70万,69.47%,13.50亿,0.09%,0.1600,3.05,0.93,0.87,-1.57,3.02%,17.59%,5.39%,5.25%,391.14,0.93,291.80,99.34,1.08,0.44,0.44,4.01,79.70%
2011-06-30,3064.97万,100.39%,2530.85万,120.75%,9.01亿,-0.20%,0.1200,3.01,0.93,0.83,-1.12,3.43%,18.15%,4.12%,4.04%,357.38,0.67,268.10,89.28,1.07,0.41,0.41,3.36,76.76%
2011-03-31,1928.45万,251.36%,1837.84万,1002.56%,4.26亿,146.08%,0.0800,2.97,0.93,0.79,-0.84,4.53%,26.08%,2.61%,2.58%,396.49,0.34,265.49,131.00,1.06,0.59,0.59,3.60,78.00%
2010-12-31,5041.61万,1757.20%,1381.59万,108.43%,19.76亿,74.45%,0.2000,2.88,0.93,0.69,-1.05,2.59%,12.41%,7.29%,6.96%,217.02,2.90,124.05,92.97,1.01,0.60,0.60,3.28,76.36%
2010-09-30,2438.67万,161.33%,2055.67万,114.71%,13.49亿,138.77%,0.1000,2.71,0.90,0.56,-0.0100,1.84%,10.50%,3.64%,3.57%,207.19,2.52,107.06,100.13,1.04,0.60,0.60,2.71,72.74%
2010-06-30,1529.47万,230.76%,1146.47万,112.13%,9.03亿,88.09%,0.0600,2.67,0.90,0.52,0.22,1.72%,8.87%,2.30%,2.27%,201.26,1.66,108.23,93.03,1.00,0.51,0.51,2.42,70.39%
2010-03-31,548.86万,389.16%,166.69万,33.96%,1.73亿,17.36%,0.0200,2.63,0.90,0.48,-0.39,3.17%,6.77%,0.83%,0.83%,443.02,0.41,222.00,221.02,1.01,0.66,0.66,2.48,70.94%
2009-12-31,271.46万,20.65%,-1.64亿,-502.83%,11.32亿,7.02%,0.0100,2.64,0.90,0.49,0.80,1.02%,2.46%,1.58%,0.41%,277.60,2.05,175.56,102.04,1.01,0.74,0.74,2.37,70.01%
2009-09-30,-3976.27万,-175.42%,-1.40亿,-376.18%,5.65亿,-34.99%,-0.1600,2.45,0.91,0.34,0.23,-6.97%,-7.38%,0.0000%,-6.44%,427.56,0.98,276.44,151.12,1.06,0.59,0.59,2.55,71.47%
2009-06-30,462.41万,-88.12%,-9448.99万,-361.83%,4.80亿,-15.21%,0.0200,2.63,0.91,0.52,0.09,0.99%,-7.41%,0.69%,0.70%,322.27,0.85,212.64,109.63,1.10,0.63,0.63,2.07,67.02%
2009-03-31,112.21万,-95.11%,124.44万,-94.58%,1.47亿,-61.95%,0.0040,2.66,0.91,0.56,-0.21,0.86%,22.30%,0.0000%,0.17%,680.66,0.16,577.66,103.00,1.13,0.38,0.38,1.92,65.35%
2008-12-31,225.00万,-96.96%,-2717.91万,-139.44%,10.58亿,-14.86%,0.0100,2.66,0.91,0.55,-0.12,0.70%,11.22%,0.33%,0.34%,282.91,1.72,209.50,73.41,1.19,0.38,0.38,1.76,63.35%
2008-09-30,5272.10万,30.61%,5059.29万,24.31%,8.69亿,14.17%,0.2100,2.85,0.90,0.78,-0.06,6.69%,13.92%,0.0000%,7.34%,285.27,1.35,200.56,84.70,1.11,0.43,0.43,1.77,63.63%
2008-06-30,3891.91万,17.39%,3608.84万,8.34%,5.66亿,16.19%,0.1500,2.79,0.90,0.72,0.16,7.79%,12.22%,5.48%,5.53%,244.23,1.02,176.40,67.83,1.13,0.44,0.44,1.45,58.04%
2008-03-31,2292.94万,146.27%,2296.62万,145.97%,3.88亿,79.26%,0.0910,2.83,0.90,0.76,-0.09,6.23%,11.75%,False,3.21%,182.62,0.76,118.00,64.62,1.24,0.53,0.53,1.34,56.16%
2007-12-31,7390.08万,34.05%,6890.73万,29.76%,12.43亿,36.03%,0.2900,2.74,0.90,0.67,-0.38,6.03%,13.82%,11.16%,10.70%,181.06,2.88,124.91,56.15,1.23,0.62,0.62,1.26,54.48%
2007-09-30,4036.63万,2.33%,4069.95万,3.95%,7.61亿,23.45%,0.1600,2.61,0.90,0.55,-0.43,5.35%,12.20%,False,6.15%,205.33,1.74,154.90,50.43,1.35,0.64,0.64,1.21,53.63%
2007-06-30,3315.44万,1.29%,3330.92万,2.16%,4.87亿,15.67%,0.1300,2.58,0.90,0.52,-0.27,6.82%,13.67%,5.17%,5.11%,211.77,1.10,163.71,48.06,1.49,0.78,0.78,0.95,48.45%
2007-03-31,931.06万,39.31%,933.70万,False,2.16亿,66.86%,0.0500,3.57,1.66,0.69,-0.09,4.27%,15.65%,False,1.45%,247.80,0.44,202.57,45.23,1.60,0.77,0.77,0.95,48.53%
2006-12-31,5512.78万,4.20%,5310.36万,-0.09%,9.14亿,48.85%,0.3000,3.51,1.66,0.66,-0.10,5.98%,15.09%,15.64%,8.58%,213.81,2.07,173.73,40.09,1.57,0.83,0.83,0.81,44.76%
2006-09-30,3944.60万,14.37%,3915.24万,False,6.16亿,47.54%,0.3300,2.63,0.47,0.85,0.08,6.42%,15.31%,False,12.45%,260.35,1.23,219.48,40.87,1.24,0.38,0.55,1.94,65.75%
2006-06-30,3273.28万,False,3260.37万,False,4.21亿,False,0.2700,2.57,0.47,0.80,0.34,7.79%,17.38%,10.29%,10.54%,249.40,0.86,209.13,40.26,1.25,0.46,0.67,1.82,64.27%
2006-03-31,668.32万,False,False,False,1.30亿,False,0.0600,False,False,False,False,5.15%,17.49%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,5290.83万,23.39%,5314.96万,23.70%,6.14亿,17.55%,0.4400,2.60,0.47,0.83,-0.29,8.57%,18.95%,17.90%,16.95%,302.23,1.46,246.44,55.79,1.30,0.42,0.62,1.60,61.22%
2005-09-30,3449.12万,False,False,False,4.18亿,False,False,False,False,False,False,8.21%,19.65%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,4288.01万,8.66%,4296.68万,8.66%,5.22亿,20.31%,0.3600,2.41,0.47,0.70,0.05,8.16%,20.71%,15.88%,14.83%,286.78,1.63,220.85,65.93,1.46,0.58,0.90,1.23,54.76%
2003-12-31,3946.32万,False,3954.35万,False,4.34亿,False,0.3300,2.13,0.47,0.48,0.19,9.05%,21.10%,16.11%,15.42%,300.48,1.59,225.75,74.73,1.54,0.67,1.07,1.06,51.02%
