报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.07亿,-49.17%,1.86亿,-50.48%,55.88亿,28.15%,0.2400,3.83,0.03,2.46,0.55,3.85%,40.77%,6.48%,6.39%,146.79,4.18,86.02,60.77,1.48,1.18,1.17,0.99,48.92%
2021-09-30,2.78亿,1.88%,2.63亿,7.43%,39.65亿,33.37%,0.3193,3.81,0.09,2.50,0.31,7.15%,41.61%,8.52%,8.38%,149.90,2.82,95.77,54.13,1.57,1.23,1.23,0.92,47.11%
2021-06-30,2.39亿,45.42%,2.27亿,51.75%,26.59亿,59.46%,0.2753,3.77,0.09,2.46,0.08,9.17%,42.92%,7.29%,7.31%,141.75,1.99,90.51,51.24,1.60,1.28,1.28,0.89,46.52%
2021-03-31,7738.35万,66.97%,7089.17万,77.18%,10.52亿,52.17%,0.0890,3.73,0.09,2.42,-0.06,7.47%,42.08%,2.42%,2.39%,161.83,0.87,103.99,57.84,1.71,1.40,1.40,0.78,43.11%
2020-12-31,4.08亿,-45.45%,3.75亿,-46.24%,43.60亿,-24.14%,0.4693,3.64,0.09,2.33,-0.12,9.53%,43.12%,13.22%,12.90%,151.52,4.04,89.09,62.43,1.67,1.40,1.40,0.83,44.66%
2020-09-30,2.72亿,-47.29%,2.45亿,-50.40%,29.73亿,-30.46%,0.3134,3.43,0.09,2.18,-0.45,9.28%,45.62%,8.67%,9.14%,179.16,2.72,99.10,80.05,1.72,1.43,1.43,0.77,42.73%
2020-06-30,1.65亿,-58.36%,1.49亿,-60.16%,16.68亿,-43.09%,0.1893,3.31,0.09,2.06,-0.46,10.00%,45.05%,5.33%,5.73%,205.52,1.53,117.69,87.83,1.73,1.41,1.41,0.74,41.58%
2020-03-31,4634.56万,-65.01%,4001.01万,-68.86%,6.91亿,-48.07%,0.0533,3.46,0.09,2.21,-0.28,6.89%,43.93%,1.53%,1.54%,231.35,0.69,130.17,101.18,1.80,1.51,1.51,0.72,41.01%
2019-12-31,7.48亿,10.46%,6.97亿,6.94%,57.48亿,-5.69%,0.8519,3.46,0.09,2.21,0.90,13.23%,48.26%,26.54%,24.86%,112.44,5.68,63.39,49.04,1.62,1.41,1.41,0.95,47.85%
2019-09-30,5.17亿,16.87%,4.93亿,14.88%,42.75亿,-7.98%,0.5947,3.19,0.09,2.01,0.63,12.30%,48.90%,18.70%,18.62%,116.95,4.29,62.99,53.96,1.61,1.21,1.21,0.97,48.34%
2019-06-30,3.95亿,15.32%,3.75亿,12.83%,29.30亿,-7.68%,0.4546,3.01,0.16,1.85,0.30,13.70%,49.92%,14.16%,14.88%,115.09,3.08,58.38,56.70,1.55,1.20,1.20,1.06,50.69%
2019-03-31,1.32亿,14.80%,1.28亿,17.67%,13.31亿,-6.54%,0.1524,3.01,0.16,1.84,0.22,10.18%,48.13%,4.99%,5.00%,114.90,1.48,60.85,54.04,1.58,1.21,1.21,1.03,49.91%
2018-12-31,6.77亿,32.83%,6.52亿,32.87%,60.95亿,6.36%,0.7712,2.94,0.16,1.69,0.71,11.38%,47.34%,28.34%,26.13%,87.01,6.80,52.92,34.09,1.58,1.20,1.20,1.01,49.47%
2018-09-30,4.42亿,41.91%,4.29亿,41.93%,46.46亿,13.78%,0.5009,2.80,0.15,1.49,0.28,9.76%,46.43%,18.81%,17.89%,83.33,6.14,43.98,39.35,1.53,1.20,1.20,1.05,50.38%
2018-06-30,3.43亿,45.32%,3.32亿,45.21%,31.74亿,17.24%,0.3867,4.06,0.44,2.28,0.17,11.01%,46.55%,14.52%,14.52%,82.09,4.51,39.90,42.19,1.62,0.92,0.92,0.90,46.38%
2018-03-31,1.15亿,49.59%,1.09亿,54.84%,14.24亿,23.23%,0.1299,3.96,0.43,2.19,0.18,8.31%,45.36%,5.14%,5.01%,79.02,2.00,44.90,34.12,1.67,0.96,0.96,0.81,43.79%
2017-12-31,5.10亿,55.60%,4.91亿,58.33%,57.31亿,30.39%,0.5868,3.76,0.43,2.00,0.63,9.19%,45.47%,26.10%,23.31%,68.47,7.53,47.81,20.67,1.63,0.85,0.85,0.89,46.28%
2017-09-30,3.12亿,54.91%,3.02亿,59.06%,40.83亿,30.94%,0.3500,3.36,0.38,1.71,0.26,7.94%,44.20%,16.78%,15.92%,64.25,6.13,44.06,20.19,1.51,0.76,0.76,0.98,48.53%
2017-06-30,2.36亿,52.63%,2.29亿,55.58%,27.08亿,30.36%,0.4100,3.21,0.38,1.58,0.17,9.05%,43.84%,12.71%,12.64%,63.51,4.29,41.97,21.54,1.51,0.73,0.73,0.94,47.56%
2017-03-31,7714.09万,60.88%,7050.90万,46.03%,11.56亿,31.99%,0.1300,4.99,1.20,2.40,-0.22,7.00%,40.80%,4.35%,4.25%,68.95,1.94,46.47,22.48,1.48,0.84,0.84,0.97,48.36%
2016-12-31,3.28亿,57.67%,3.10亿,74.72%,43.95亿,18.15%,0.5704,4.78,1.19,2.19,2.25,7.77%,42.54%,20.22%,18.86%,71.54,7.82,46.05,25.49,1.43,1.00,1.00,1.04,50.05%
2016-09-30,2.01亿,51.69%,1.90亿,67.96%,31.18亿,18.41%,0.3500,4.37,1.11,1.92,1.36,6.74%,41.17%,12.87%,12.69%,71.96,6.13,44.08,27.88,1.39,0.90,0.90,1.02,49.57%
2016-06-30,1.54亿,38.91%,1.47亿,57.81%,20.77亿,17.65%,0.2700,4.29,1.03,1.81,0.77,7.71%,41.70%,9.78%,10.05%,71.41,4.45,40.44,30.97,1.42,0.88,0.88,0.87,45.75%
2016-03-31,4794.95万,31.22%,4828.46万,51.53%,8.76亿,14.12%,0.1300,4.39,1.03,1.92,-0.04,5.71%,39.28%,3.09%,3.05%,77.77,2.05,43.89,33.88,1.52,0.90,0.90,0.72,41.19%
2015-12-31,2.08亿,-26.10%,1.77亿,-26.96%,37.20亿,-12.06%,0.5800,4.25,1.03,1.78,0.75,5.85%,38.56%,13.90%,13.61%,75.20,8.34,43.18,32.02,1.44,0.83,0.83,0.79,43.41%
2015-09-30,1.33亿,-34.31%,1.13亿,-35.38%,26.34亿,-12.14%,0.3700,4.04,1.03,1.63,0.33,5.31%,37.33%,8.96%,9.14%,79.50,6.05,44.60,34.90,1.40,0.73,0.73,0.74,41.77%
2015-06-30,1.11亿,-8.49%,9322.80万,-14.06%,17.65亿,-11.26%,0.3100,3.98,1.03,1.57,0.11,6.56%,37.62%,7.33%,7.78%,78.85,4.04,44.60,34.25,1.42,0.76,0.76,0.76,42.48%
2015-03-31,3654.17万,-20.71%,3186.47万,-22.80%,7.67亿,-18.94%,0.1000,4.18,1.03,1.77,-0.12,4.97%,35.48%,2.47%,2.44%,83.88,1.92,46.94,36.94,1.48,0.92,0.92,0.71,40.84%
2014-12-31,2.81亿,25.58%,2.43亿,18.66%,42.30亿,14.05%,0.7800,4.08,1.03,1.66,0.85,6.86%,36.35%,20.95%,19.22%,60.42,8.78,40.99,19.43,1.44,0.87,0.87,0.78,43.07%
2014-09-30,2.02亿,32.06%,1.75亿,24.25%,29.98亿,9.09%,0.5600,3.85,1.03,1.53,0.54,6.94%,35.79%,15.43%,14.60%,61.02,6.27,43.05,17.98,1.40,0.83,0.83,0.82,44.39%
2014-06-30,1.22亿,31.91%,1.08亿,22.90%,19.89亿,9.60%,0.3400,3.63,1.03,1.30,0.08,6.29%,35.09%,9.48%,9.33%,57.95,4.35,41.38,16.57,1.36,0.80,0.80,0.81,44.21%
2014-03-31,4608.63万,36.13%,4127.75万,24.48%,9.47亿,21.33%,0.1300,4.30,1.44,1.51,-0.38,5.05%,35.23%,3.65%,3.58%,59.49,2.05,44.01,15.48,1.36,0.80,0.80,0.79,43.43%
2013-12-31,2.24亿,40.61%,2.05亿,36.40%,37.09亿,49.05%,0.6200,4.15,1.44,1.36,0.90,6.19%,35.96%,20.60%,18.04%,55.59,8.68,41.49,14.10,1.28,0.82,0.82,0.88,46.26%
2013-09-30,1.53亿,63.67%,1.41亿,62.10%,27.48亿,55.61%,0.4300,3.92,1.44,1.21,0.37,5.72%,34.54%,14.81%,13.05%,46.53,9.06,29.79,16.73,1.25,1.01,1.01,0.84,45.21%
2013-06-30,9213.04万,46.40%,8826.91万,53.33%,18.15亿,54.29%,0.2700,3.56,1.23,1.05,0.38,5.21%,34.05%,9.08%,8.99%,48.69,6.02,29.89,18.80,1.10,0.84,0.84,1.06,50.71%
2013-03-31,3385.40万,106.54%,3316.00万,106.92%,7.80亿,147.00%,0.1200,3.55,1.23,1.04,-0.23,4.52%,33.46%,3.37%,3.31%,53.94,2.43,37.09,16.84,1.13,0.83,0.83,0.88,46.08%
2012-12-31,1.59亿,14.66%,1.50亿,18.95%,24.88亿,22.04%,0.6500,3.44,1.23,0.92,0.69,6.62%,33.21%,26.89%,16.11%,50.12,10.42,34.55,15.56,1.08,0.82,0.82,0.96,48.18%
2012-09-30,9342.25万,8.17%,8695.14万,7.77%,17.66亿,24.03%,0.3800,2.41,0.27,0.88,0.64,5.55%,33.91%,16.56%,15.81%,44.24,9.10,29.66,14.57,1.08,0.80,0.80,1.36,56.41%
2012-06-30,6293.15万,13.11%,5756.73万,12.70%,11.76亿,29.73%,0.2600,2.28,0.27,0.76,0.77,5.58%,34.42%,11.26%,11.23%,39.11,6.90,26.08,13.04,1.05,0.81,0.81,1.46,58.47%
2012-03-31,1639.09万,-4.16%,1602.52万,27.74%,3.16亿,-22.78%,0.0600,2.50,0.29,0.92,-0.20,5.19%,35.91%,2.98%,2.93%,73.14,1.74,51.77,21.37,1.07,0.76,0.76,1.06,50.75%
2011-12-31,1.39亿,14.29%,1.26亿,27.98%,20.39亿,24.63%,0.5700,2.43,0.29,0.85,0.45,7.01%,33.51%,28.05%,25.61%,36.25,14.56,24.72,11.52,1.04,0.80,0.80,1.24,54.63%
2011-09-30,8636.84万,58.99%,8068.25万,54.34%,14.24亿,20.31%,0.3520,2.19,0.29,0.68,0.19,6.29%,33.29%,16.82%,17.64%,36.59,10.97,24.60,11.98,0.98,0.75,0.75,1.16,52.89%
2011-06-30,5563.53万,64.45%,5107.85万,57.89%,9.07亿,18.35%,0.2260,2.06,0.29,0.54,-0.07,6.32%,33.35%,11.17%,12.12%,37.20,7.04,25.56,11.64,0.96,0.74,0.74,1.17,53.20%
2011-03-31,1710.15万,41.51%,1254.48万,3.83%,4.09亿,19.09%,0.0800,2.18,0.29,0.67,-0.02,4.22%,33.02%,3.57%,3.51%,38.34,3.38,26.67,11.68,1.06,0.86,0.86,1.25,55.09%
2010-12-31,1.21亿,122.40%,9858.57万,96.73%,16.36亿,18.04%,0.5400,2.11,0.29,0.60,0.98,7.55%,35.36%,28.47%,25.83%,37.62,13.29,27.08,10.54,1.09,0.86,0.86,1.28,55.66%
2010-09-30,5432.20万,1302.82%,5227.46万,1452.55%,11.83亿,24.26%,0.2430,1.80,0.29,0.37,0.61,4.77%,33.10%,14.15%,13.53%,35.67,11.22,24.06,11.62,0.92,0.73,0.73,1.45,58.64%
2010-06-30,3383.04万,375.40%,3235.05万,354.33%,7.66亿,36.93%,0.1520,1.71,0.29,0.27,0.33,4.56%,33.54%,9.08%,8.88%,41.51,5.76,31.24,10.27,0.87,0.66,0.66,1.42,58.14%
2010-03-31,1208.50万,155.77%,1208.21万,155.84%,3.44亿,76.15%,0.0500,2.19,0.48,0.53,-0.06,3.56%,32.60%,3.26%,3.21%,48.57,2.49,36.14,12.42,0.85,0.64,0.64,1.39,57.61%
2009-12-31,5461.93万,591.03%,5011.32万,453.21%,13.86亿,-1.95%,0.2400,2.12,0.48,0.46,1.11,3.91%,34.34%,15.91%,14.74%,57.46,8.65,41.63,15.83,0.80,0.61,0.61,1.38,57.42%
2009-09-30,387.23万,-63.43%,336.70万,-64.23%,9.52亿,-7.99%,0.0230,1.83,0.48,0.19,0.90,0.44%,34.26%,0.0000%,1.23%,70.84,5.65,47.81,23.03,0.75,0.56,0.56,1.85,64.74%
2009-06-30,-1228.40万,-307.24%,-1271.99万,-351.80%,5.60亿,-17.60%,-0.0700,1.74,0.48,0.10,0.18,-2.21%,32.97%,-4.03%,-4.12%,79.74,3.38,53.19,26.56,0.69,0.49,0.49,1.82,64.44%
2009-03-31,-2167.13万,-1523.52%,-2163.83万,-3524.20%,1.95亿,-31.80%,-0.1300,1.68,0.48,0.04,-0.65,-11.29%,29.91%,0.0000%,-7.50%,117.74,1.18,76.45,41.28,0.68,0.41,0.41,1.72,63.19%
2008-12-31,-1112.35万,-175.07%,-1418.79万,-203.46%,14.13亿,7.81%,-0.0600,1.81,0.48,0.17,0.0100,-0.74%,33.00%,-3.42%,-3.58%,68.77,7.91,45.53,23.24,0.74,0.43,0.43,1.62,61.70%
2008-09-30,1059.01万,-17.88%,941.18万,-33.96%,10.35亿,14.82%,0.0620,1.93,0.48,0.30,-0.30,1.07%,32.41%,0.0000%,3.19%,81.76,5.10,52.95,28.81,0.84,0.50,0.50,1.90,65.45%
2008-06-30,592.75万,-24.05%,505.15万,-45.03%,6.79亿,24.74%,0.0350,1.91,0.48,0.28,-0.25,0.85%,32.30%,1.78%,1.81%,80.61,3.54,50.84,29.77,0.85,0.56,0.56,1.97,66.26%
2008-03-31,152.24万,79.75%,63.19万,3.10%,2.86亿,31.25%,0.0090,1.93,0.48,0.30,-0.56,0.43%,31.96%,False,0.46%,77.49,1.75,51.57,25.92,0.79,0.50,0.50,1.47,59.44%
2007-12-31,1481.78万,-46.17%,1371.30万,-46.12%,13.11亿,7.93%,0.0900,1.92,0.48,0.29,0.33,1.12%,29.81%,4.49%,4.49%,69.13,8.63,41.73,27.40,0.82,0.57,0.57,1.62,61.76%
2007-09-30,1289.52万,-26.82%,1425.27万,-12.55%,9.02亿,8.85%,0.0800,1.91,0.48,0.30,-0.25,1.43%,28.51%,False,3.92%,69.66,6.74,40.06,29.59,0.91,0.59,0.59,1.53,60.20%
2007-06-30,780.40万,-26.79%,918.96万,-4.33%,5.44亿,7.49%,0.0500,1.88,0.48,0.27,-0.47,1.38%,27.98%,2.39%,2.41%,76.85,4.19,42.93,33.92,0.91,0.62,0.62,1.60,61.31%
2007-03-31,84.70万,-69.91%,61.29万,-78.24%,2.18亿,8.82%,0.0060,2.45,0.83,0.45,-0.87,0.25%,27.61%,False,0.26%,90.27,1.66,54.32,35.95,0.84,0.53,0.53,1.32,56.54%
2006-12-31,2752.72万,-16.17%,2545.09万,-19.82%,12.15亿,24.25%,0.2100,2.43,0.83,0.43,0.78,2.46%,28.39%,8.15%,8.39%,67.99,9.14,39.40,28.59,0.88,0.63,0.63,1.56,60.65%
2006-09-30,1762.08万,-22.77%,1629.77万,-24.89%,8.28亿,20.80%,0.1300,2.35,0.83,0.39,0.06,2.33%,28.23%,False,5.60%,77.13,6.29,42.90,34.23,1.08,0.66,0.88,1.44,58.73%
2006-06-30,1065.96万,-24.69%,960.52万,-22.96%,5.06亿,16.49%,0.0800,2.30,0.83,0.34,-0.37,2.30%,28.21%,3.26%,3.46%,83.16,3.86,46.61,36.55,1.19,0.73,1.02,1.25,55.39%
2006-03-31,281.44万,37.87%,281.63万,69.35%,2.00亿,2.96%,0.0260,2.90,1.19,0.54,-0.45,1.49%,28.41%,False,0.88%,104.21,1.43,62.76,41.45,1.36,0.88,1.14,0.90,47.24%
2005-12-31,3283.67万,16.79%,3174.34万,18.01%,9.78亿,27.39%,0.3000,2.88,1.19,0.51,0.54,3.47%,27.44%,10.40%,10.35%,75.83,8.00,44.97,30.86,1.47,1.04,1.37,0.98,49.21%
2005-09-30,2281.49万,9.96%,2169.95万,4.42%,6.70亿,31.55%,False,2.81,1.21,0.47,0.19,3.48%,26.21%,False,7.37%,79.36,5.94,45.47,33.89,1.46,1.15,1.40,1.09,51.95%
2005-06-30,1415.38万,-0.37%,1246.85万,False,4.25亿,33.25%,0.1800,2.74,1.21,0.39,0.08,3.33%,25.50%,4.55%,4.69%,81.98,3.85,46.74,35.24,1.50,1.18,1.46,1.04,50.78%
2005-03-31,204.14万,23.64%,166.30万,False,1.89亿,22.15%,False,3.70,2.10,0.39,-0.43,1.03%,24.89%,False,0.70%,87.19,1.70,52.83,34.36,1.55,1.16,1.36,0.92,47.86%
2004-12-31,2811.62万,-19.74%,2689.82万,False,7.67亿,21.76%,0.4500,4.07,2.10,0.77,0.69,3.68%,27.74%,15.08%,8.78%,81.16,7.15,50.35,30.82,2.02,1.32,1.63,0.72,41.76%
2004-09-30,2074.81万,15.38%,2078.07万,False,5.09亿,27.59%,False,3.98,2.10,0.74,0.04,4.10%,28.82%,False,6.63%,87.67,4.58,58.98,28.69,2.05,1.55,1.73,0.70,41.02%
2004-06-30,1420.62万,False,False,False,3.19亿,False,0.2600,2.22,0.06,0.96,-0.40,4.44%,30.60%,12.55%,11.91%,94.82,2.99,60.11,34.71,1.22,0.69,1.03,1.54,60.16%
2004-03-31,165.10万,False,False,False,1.55亿,False,False,False,False,False,False,1.05%,31.84%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,3503.26万,62.83%,False,False,6.30亿,36.84%,0.6500,2.05,False,0.85,1.15,5.58%,31.14%,37.85%,31.82%,79.80,7.70,46.74,33.06,1.23,0.80,1.15,1.65,61.82%
2003-09-30,1798.22万,False,False,False,3.99亿,False,False,False,False,False,False,4.52%,31.53%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2151.49万,70.45%,False,False,4.61亿,8.70%,0.4000,1.40,False,0.32,0.14,4.71%,28.50%,32.12%,28.67%,89.73,7.97,45.16,44.57,1.04,0.70,1.09,1.89,65.22%
2001-12-31,1262.25万,False,False,False,4.24亿,False,0.6500,1.05,False,0.03,0.47,2.98%,21.65%,25.86%,22.78%,92.92,8.39,42.89,50.03,0.98,0.75,1.02,3.75,78.93%
