报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,1401.79万,80.69%,1381.23万,95.57%,1.16亿,191.88%,0.0900,2.82,0.22,1.37,-0.0100,14.42%,34.30%,3.16%,3.11%,132.40,1.71,52.51,79.89,1.49,1.20,1.20,0.73,37.91%
2018-12-31,4953.18万,4.07%,4486.05万,6.52%,2.80亿,4.14%,0.3100,2.73,0.22,1.28,0.59,17.66%,36.23%,11.65%,11.34%,170.81,7.96,45.24,125.57,3.07,2.73,2.73,0.21,17.09%
2018-09-30,2500.03万,-12.88%,2267.87万,-8.04%,1.70亿,3.09%,0.1600,2.58,0.22,1.15,0.35,14.73%,34.90%,5.99%,6.07%,227.83,4.28,63.14,164.68,2.27,1.34,1.34,0.29,22.45%
2018-06-30,1314.26万,-27.96%,1109.46万,-26.51%,8901.36万,-15.92%,0.0800,2.50,0.22,1.08,0.18,14.76%,34.22%,3.13%,3.28%,274.62,2.24,80.43,194.20,2.38,1.98,1.98,0.25,19.75%
2018-03-31,775.81万,-29.09%,706.26万,-35.25%,3989.81万,-23.72%,0.0500,2.72,0.22,1.29,0.13,19.44%,37.84%,1.80%,1.78%,304.14,1.06,84.74,219.41,3.31,2.86,2.86,0.17,14.53%
2017-12-31,4759.27万,-5.40%,4211.43万,-12.83%,2.69亿,0.38%,0.3000,2.67,0.22,1.25,0.18,17.67%,35.95%,11.69%,11.14%,191.54,7.16,50.25,141.30,2.64,2.35,2.35,0.23,18.82%
2017-09-30,2869.71万,-4.50%,2466.28万,-16.64%,1.65亿,-11.20%,0.1800,2.55,0.22,1.15,0.16,17.42%,35.35%,7.19%,7.03%,214.17,3.46,78.04,136.13,2.64,1.32,1.32,0.25,19.91%
2017-06-30,1824.26万,13.22%,1509.71万,-9.54%,1.06亿,-5.45%,0.1100,2.49,0.22,1.09,0.03,17.23%,35.13%,4.60%,4.59%,232.16,2.77,65.03,167.13,2.78,1.63,1.63,0.26,20.61%
2017-03-31,1094.02万,-8.20%,1090.72万,-10.39%,5230.37万,-16.87%,0.0700,4.88,1.44,2.08,-0.24,20.92%,42.38%,2.73%,2.80%,238.16,1.27,70.87,167.29,2.79,1.94,1.94,0.25,20.17%
2016-12-31,5031.07万,37.68%,4831.11万,32.44%,2.68亿,10.05%,0.3100,4.94,1.44,2.15,1.38,18.75%,38.81%,19.83%,12.72%,202.34,5.42,66.41,135.93,2.21,2.02,2.02,0.39,28.14%
2016-09-30,3004.79万,False,2958.69万,False,1.85亿,False,0.2500,4.23,0.22,2.59,0.85,16.20%,37.87%,12.25%,11.85%,229.93,3.80,71.02,158.91,1.34,1.06,1.06,0.49,32.67%
2016-06-30,1611.23万,False,1668.91万,False,1.12亿,False,0.1300,False,False,False,1.07,14.39%,35.75%,6.67%,False,False,False,False,False,False,False,False,False,False
2016-03-31,1191.68万,False,1217.12万,False,6292.08万,False,0.2000,False,False,False,0.27,18.94%,39.82%,4.78%,False,False,False,False,False,False,False,False,False,False
2015-12-31,3654.07万,-29.58%,3647.70万,-29.67%,2.44亿,-11.83%,0.6100,4.23,0.22,2.59,0.88,14.99%,38.01%,14.96%,14.41%,197.62,4.00,90.02,107.60,1.93,1.52,1.52,0.36,26.38%
2014-12-31,5188.95万,-24.29%,5186.42万,-24.00%,2.77亿,-18.34%,0.8600,4.22,0.22,2.64,0.69,18.76%,41.45%,21.22%,20.51%,141.52,3.90,92.28,49.23,2.21,1.41,1.41,0.23,18.57%
2013-12-31,6853.89万,57.90%,6824.14万,48.79%,3.39亿,22.54%,1.1400,4.05,0.22,2.55,1.64,20.24%,40.23%,33.07%,28.19%,136.97,3.71,97.09,39.88,1.40,0.97,0.97,0.43,30.28%
2012-12-31,4340.61万,-19.80%,4586.32万,-17.10%,2.76亿,30.76%,0.7200,2.85,0.16,1.50,1.03,15.71%,36.43%,26.77%,25.38%,162.42,2.72,132.43,29.98,0.77,0.36,0.36,1.20,54.50%
2011-12-31,5412.21万,False,5532.04万,False,2.11亿,False,0.9000,2.95,0.95,0.87,0.44,25.61%,45.14%,36.08%,30.57%,200.45,1.90,189.84,10.61,0.93,0.20,0.20,0.54,34.89%
