报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-06-30,4004.57万,-27.05%,3939.00万,-27.51%,5.26亿,-11.36%,0.1090,3.31,1.08,1.09,-0.41,7.62%,25.01%,3.33%,3.28%,318.43,0.57,317.46,0.97,1.46,0.49,0.49,0.67,39.99%
2016-03-31,2388.15万,-21.61%,2301.89万,-23.34%,2.95亿,-12.01%,0.0650,3.27,1.08,1.04,-0.27,8.09%,24.08%,2.00%,1.98%,268.55,0.34,267.70,0.85,1.41,0.55,0.55,0.70,41.11%
2015-12-31,8448.49万,-18.70%,8542.30万,-18.42%,11.21亿,-7.75%,0.1470,3.20,1.08,0.98,-0.36,7.54%,24.67%,4.22%,7.15%,220.99,1.63,220.35,0.65,1.38,0.64,0.64,0.71,41.67%
2015-09-30,7629.69万,-12.54%,7462.31万,-12.77%,8.58亿,-7.56%,0.2070,3.18,1.08,0.97,-0.32,8.90%,26.35%,6.72%,6.51%,208.80,1.29,208.66,0.15,1.44,0.72,0.72,0.67,40.08%
2015-06-30,5489.20万,-6.83%,5433.81万,-7.52%,5.93亿,-5.97%,0.1490,3.12,1.08,0.91,-0.30,9.25%,26.13%,4.88%,4.77%,189.99,0.95,189.95,0.03,1.36,0.77,0.77,0.76,43.12%
2015-03-31,3046.56万,-9.52%,3002.63万,-10.49%,3.36亿,-6.64%,0.0830,3.06,1.08,0.84,-0.22,9.08%,25.30%,2.74%,2.70%,160.76,0.56,160.74,0.02,1.39,0.71,0.71,0.64,38.96%
2014-12-31,1.04亿,-5.91%,1.05亿,0.23%,12.15亿,-14.93%,0.2820,2.97,1.08,0.76,-0.33,8.55%,23.50%,9.78%,9.48%,133.95,2.69,133.94,0.0063,1.30,0.76,0.76,0.72,41.76%
2014-09-30,8723.93万,-1.05%,8554.63万,-2.79%,9.28亿,-14.92%,0.2370,2.93,1.08,0.73,-0.31,9.40%,25.19%,8.27%,8.08%,128.98,2.09,128.97,0.01,1.27,0.77,0.77,0.74,42.40%
2014-06-30,5891.90万,-9.78%,5875.57万,-10.44%,6.31亿,-16.28%,0.1600,2.85,1.08,0.66,-0.28,9.34%,25.25%,5.66%,5.60%,110.91,1.62,110.89,0.02,1.27,0.80,0.80,0.64,39.07%
2014-03-31,3367.15万,-19.05%,3354.62万,-18.85%,3.59亿,-11.72%,0.0910,2.88,1.08,0.69,-0.18,9.37%,24.38%,3.22%,3.17%,94.85,0.95,94.85,0.0053,1.29,0.79,0.79,0.61,37.87%
2013-12-31,1.10亿,25.09%,1.04亿,72.83%,14.28亿,3.29%,0.2990,2.79,1.08,0.60,0.10,7.73%,21.59%,11.07%,10.73%,80.35,4.48,80.34,0.01,1.20,0.79,0.79,0.71,41.56%
2013-09-30,8816.32万,82.98%,8800.22万,78.21%,10.90亿,9.06%,0.2390,2.73,1.08,0.55,-0.05,8.08%,23.03%,8.91%,8.76%,77.89,3.47,77.88,0.0090,1.15,0.74,0.74,0.71,41.62%
2013-06-30,6530.82万,70.72%,6560.84万,65.30%,7.54亿,8.24%,0.1770,2.67,1.08,0.49,-0.12,8.66%,22.99%,6.68%,6.64%,72.08,2.50,72.07,0.0089,1.14,0.73,0.73,0.74,42.54%
2013-03-31,4159.80万,42.56%,4133.62万,41.26%,4.07亿,2.65%,0.1130,2.72,1.08,0.55,0.14,10.21%,23.26%,4.21%,4.14%,66.82,1.35,66.82,False,1.12,0.82,0.82,0.82,45.13%
2012-12-31,8829.19万,87.79%,6044.21万,21.04%,13.83亿,11.10%,0.2390,1.81,0.18,0.50,0.58,4.52%,18.99%,13.40%,12.56%,72.85,4.95,72.73,0.13,1.01,0.68,0.68,1.57,61.13%
2012-09-30,4818.30万,19.78%,4938.09万,13.38%,10.00亿,13.41%,0.1830,1.77,0.18,0.48,0.18,4.82%,20.19%,10.96%,10.39%,74.90,3.60,74.90,False,1.00,0.64,0.64,1.44,58.97%
2012-06-30,3825.48万,32.22%,3968.98万,22.58%,6.96亿,12.31%,0.1460,1.73,0.18,0.45,-0.04,5.49%,20.01%,8.80%,8.43%,68.00,2.65,67.88,0.12,1.08,0.68,0.68,1.32,56.97%
2012-03-31,2918.00万,31.17%,2926.30万,31.58%,3.97亿,9.96%,0.1110,1.69,0.18,0.41,0.12,7.36%,20.15%,6.78%,6.56%,57.74,1.56,57.63,0.11,1.04,0.71,0.71,1.47,59.42%
2011-12-31,4701.51万,23.87%,4993.55万,5.48%,11.88亿,29.02%,0.1790,1.58,0.18,0.30,0.78,3.96%,19.18%,11.99%,11.31%,69.14,5.24,68.72,0.41,0.98,0.64,0.64,1.61,61.62%
2011-09-30,4022.69万,42.90%,4355.18万,10.03%,8.82亿,35.17%,0.1530,1.56,0.18,0.29,0.39,4.56%,20.46%,10.35%,9.84%,63.82,4.23,63.82,False,0.93,0.58,0.58,1.36,57.60%
2011-06-30,2893.31万,28.18%,3237.95万,-4.24%,6.20亿,41.72%,0.1100,1.51,0.18,0.25,0.15,4.67%,19.81%,7.55%,7.28%,58.18,3.09,58.18,False,0.89,0.52,0.52,1.30,56.45%
2011-03-31,2224.65万,5.23%,2224.00万,4.16%,3.61亿,43.88%,0.0850,1.49,0.18,0.22,0.11,6.17%,19.55%,5.86%,5.69%,49.85,1.81,49.85,False,0.87,0.49,0.49,1.38,57.92%
2010-12-31,3795.59万,60.99%,4734.05万,73.93%,9.21亿,26.19%,0.1440,1.40,0.18,0.14,0.75,4.13%,20.68%,9.01%,10.30%,49.17,7.42,48.55,0.62,0.82,0.51,0.51,1.56,60.88%
2010-09-30,2815.00万,27.61%,3958.33万,76.94%,6.52亿,22.60%,0.1070,1.36,0.17,0.13,0.29,4.32%,21.89%,6.76%,7.85%,49.03,5.51,49.03,False,0.90,0.52,0.52,1.33,57.15%
2010-06-30,2257.25万,51.58%,3381.37万,130.07%,4.37亿,20.02%,0.0860,1.63,0.45,0.10,0.25,5.16%,21.39%,5.30%,5.28%,19.22,9.37,19.22,False,0.65,0.54,0.54,1.04,50.87%
2010-03-31,2114.02万,122.11%,2135.17万,126.08%,2.51亿,20.10%,0.0800,1.69,0.52,0.10,0.22,8.43%,22.21%,4.87%,4.77%,16.48,5.46,16.48,False,0.52,0.41,0.41,1.05,51.20%
2009-12-31,2357.68万,-15.26%,2721.80万,-7.89%,7.30亿,17.05%,0.0900,1.61,0.53,0.02,0.69,3.38%,21.77%,6.20%,5.82%,23.25,15.95,22.57,0.68,0.47,0.39,0.39,1.20,54.55%
2009-09-30,2205.97万,3.23%,2237.09万,-3.85%,5.32亿,16.08%,0.0840,1.50,0.42,0.0100,0.31,4.15%,22.42%,0.0000%,5.59%,23.38,11.55,23.38,False,0.47,0.38,0.38,1.34,57.19%
2009-06-30,1489.16万,-23.48%,1469.70万,-31.09%,3.64亿,16.69%,0.0570,1.47,0.42,-0.0100,0.12,4.09%,22.18%,3.92%,3.84%,21.34,8.43,21.34,False,0.36,0.27,0.27,1.13,52.97%
2009-03-31,951.80万,-46.63%,944.44万,-46.62%,2.09亿,11.47%,0.0360,1.45,0.42,-0.04,0.16,4.56%,21.95%,0.0000%,2.49%,18.18,4.95,18.18,False,0.45,0.37,0.37,1.39,58.06%
2008-12-31,2782.28万,78.59%,2954.93万,22.13%,6.23亿,13.79%,0.1060,1.42,0.42,-0.07,0.51,4.47%,24.05%,7.18%,7.47%,22.70,16.22,22.20,0.51,0.40,0.31,0.31,1.37,57.82%
2008-09-30,2136.96万,436.54%,2326.74万,32.13%,4.58亿,14.90%,0.0810,1.57,0.60,-0.10,0.12,4.66%,24.62%,0.0000%,5.19%,19.53,13.83,19.53,False,0.33,0.20,0.20,1.14,53.18%
2008-06-30,1946.05万,847.02%,2132.69万,91.71%,3.12亿,15.12%,0.0740,1.56,0.60,-0.10,-0.02,6.23%,24.61%,4.75%,4.75%,18.65,9.65,18.65,False,0.34,0.22,0.22,1.16,53.62%
2008-03-31,1783.38万,724.92%,1769.31万,605.81%,1.87亿,22.98%,0.0680,1.55,0.60,-0.11,0.11,9.52%,23.78%,False,4.37%,15.28,5.89,15.28,False,0.57,0.45,0.45,1.41,58.57%
2007-12-31,1557.89万,-34.43%,2419.47万,-18.49%,5.47亿,14.73%,0.0590,1.53,0.64,-0.18,0.44,2.85%,24.81%,4.71%,3.87%,16.31,22.39,16.08,0.23,0.47,0.39,0.39,1.21,54.73%
2007-09-30,398.29万,-86.87%,1761.00万,-14.63%,3.99亿,13.88%,0.0150,1.19,0.36,-0.23,0.27,1.00%,26.12%,False,1.27%,15.29,17.66,15.29,False,0.48,0.37,0.37,1.48,59.60%
2007-06-30,-260.51万,-111.36%,1112.45万,-18.74%,2.71亿,14.92%,-0.0100,1.17,0.36,-0.26,0.12,-0.96%,25.61%,-0.85%,-0.85%,11.80,15.25,11.80,False,0.45,0.35,0.35,1.46,59.40%
2007-03-31,216.19万,-45.76%,250.68万,-30.02%,1.52亿,12.29%,0.0080,1.19,0.36,-0.24,0.23,1.67%,24.98%,False,0.82%,14.07,6.40,14.07,False,0.44,0.34,0.34,1.48,59.64%
2006-12-31,2375.75万,466.69%,2968.45万,503.30%,4.77亿,8.56%,0.0900,1.17,0.40,-0.24,0.25,4.98%,26.69%,10.77%,9.81%,14.57,25.22,14.28,0.30,0.40,0.34,0.34,1.31,56.67%
2006-09-30,3033.38万,229.59%,2062.79万,89.90%,3.50亿,8.49%,0.1150,1.16,0.40,-0.30,0.10,8.65%,27.18%,False,9.01%,14.69,18.60,14.51,0.18,0.33,0.27,0.27,1.32,56.85%
2006-06-30,2292.50万,156.40%,1368.95万,46.75%,2.36亿,3.89%,0.0870,1.14,0.40,-0.33,0.06,9.70%,26.58%,7.93%,6.86%,14.39,12.65,14.23,0.16,0.37,0.31,0.31,1.45,59.19%
2006-03-31,398.58万,-28.28%,358.22万,-40.75%,1.36亿,2.19%,0.0170,1.07,0.44,-0.44,0.17,2.94%,25.89%,False,1.44%,12.73,7.16,12.57,0.15,0.35,0.29,0.29,1.86,64.99%
2005-12-31,419.23万,-8.92%,492.04万,-47.89%,4.40亿,8.86%,0.0180,1.06,0.44,-0.46,0.56,0.93%,22.99%,1.71%,1.69%,97.64,3.69,97.43,0.21,0.33,0.26,0.26,1.90,65.47%
2005-09-30,920.34万,47.90%,1086.27万,68.04%,3.23亿,7.62%,False,1.08,0.44,-0.43,0.21,2.83%,23.52%,False,3.63%,174.18,1.55,174.10,0.07,0.44,0.14,0.14,2.11,67.85%
2005-06-30,894.12万,57.59%,932.84万,62.40%,2.27亿,8.39%,0.0380,1.08,0.44,-0.43,0.02,3.92%,23.32%,3.59%,3.53%,159.77,1.13,159.70,0.07,0.43,0.16,0.16,2.12,67.94%
2005-03-31,555.75万,91.58%,604.60万,123.29%,1.33亿,7.19%,False,1.07,0.44,-0.45,0.25,4.18%,22.95%,False,2.22%,142.86,0.63,142.77,0.09,0.46,0.18,0.18,2.33,69.91%
2004-12-31,460.27万,143.13%,944.21万,129.05%,4.04亿,-15.81%,0.0220,1.04,0.44,-0.47,0.42,1.12%,22.63%,2.11%,1.89%,182.71,2.02,178.50,4.21,0.43,0.13,0.12,2.37,70.33%
2004-09-30,622.27万,122.41%,646.45万,122.17%,3.00亿,-17.80%,False,1.05,0.44,-0.47,0.26,2.07%,23.57%,False,2.54%,151.10,1.91,141.50,9.59,0.37,0.16,0.18,2.22,68.95%
2004-06-30,567.35万,138.33%,574.40万,135.54%,2.10亿,-18.50%,0.0200,1.04,0.44,-0.47,0.17,2.70%,23.79%,2.34%,2.32%,152.65,1.25,144.18,8.46,0.35,0.11,0.13,2.22,68.90%
2004-03-31,290.08万,153.91%,270.77万,False,1.24亿,-17.21%,False,1.03,0.44,-0.48,0.16,2.34%,22.98%,False,1.20%,136.28,0.70,127.90,8.38,0.37,0.13,0.15,2.41,70.57%
2003-12-31,189.31万,102.96%,-3250.71万,51.15%,4.80亿,-5.46%,0.0080,1.02,0.44,-0.49,0.31,0.33%,18.34%,0.80%,0.79%,143.90,2.61,137.79,6.10,0.37,0.11,0.12,2.51,71.46%
2003-09-30,-2776.28万,-5.34%,-2916.07万,-10.64%,3.65亿,-10.13%,False,0.89,0.44,-0.62,0.16,-7.64%,18.16%,False,-13.27%,134.24,2.15,125.70,8.54,0.36,0.15,0.17,3.13,75.70%
2003-06-30,-1480.15万,-55.12%,-1616.00万,-69.36%,2.57亿,-11.98%,-0.0600,0.95,0.44,-0.56,0.08,-5.79%,17.44%,False,-6.66%,143.68,1.31,137.20,6.48,0.37,0.11,0.11,3.00,74.89%
2003-03-31,-538.12万,-3475.38%,False,False,1.50亿,-14.03%,False,0.99,0.44,-0.52,0.16,-3.60%,17.91%,False,-2.32%,102.09,0.91,99.26,2.82,0.35,0.14,0.14,2.79,73.56%
2002-12-31,-6385.86万,-44.12%,-6655.16万,-66.97%,5.07亿,-21.92%,-0.2720,1.01,0.44,-0.50,0.11,-12.61%,14.67%,-24.25%,-26.91%,177.80,2.08,173.13,4.67,0.37,0.10,0.11,2.90,74.34%
2002-09-30,-2635.54万,False,-2635.54万,False,4.06亿,False,False,1.21,0.41,-0.28,False,-6.70%,15.56%,False,-9.27%,202.11,1.35,199.67,2.44,0.64,0.15,0.14,2.62,72.22%
2002-06-30,-954.19万,-298.16%,-954.19万,-298.16%,2.92亿,-14.58%,False,1.28,0.41,-0.21,0.08,-3.30%,15.89%,False,-3.16%,145.00,1.26,142.55,2.44,0.57,0.21,0.20,2.11,67.23%
2002-03-31,15.94万,False,False,False,1.74亿,False,False,1.32,0.41,-0.17,False,0.05%,15.77%,False,0.07%,155.01,0.59,151.64,3.37,0.59,0.19,0.19,2.44,70.75%
2001-12-31,-4431.02万,-198.75%,-3985.85万,-1696.10%,6.50亿,-0.03%,-0.1690,1.33,0.41,-0.17,-0.02,-6.14%,15.81%,-11.87%,-12.75%,142.84,2.58,139.39,3.45,0.59,0.16,0.16,2.49,71.12%
2001-06-30,481.53万,-48.10%,481.53万,-48.10%,3.42亿,9.53%,0.0210,1.55,0.41,0.05,0.06,1.41%,17.47%,1.32%,1.33%,95.08,2.07,87.00,8.08,0.59,0.28,0.29,1.71,63.11%
2000-12-31,4487.24万,110.74%,249.72万,False,6.50亿,4.39%,0.4450,3.17,1.52,0.48,0.57,8.51%,17.22%,15.08%,14.03%,139.02,2.59,139.02,False,0.66,0.25,0.24,1.87,65.12%
2000-06-30,927.74万,-10.66%,927.74万,False,3.12亿,-1.97%,0.0790,2.93,1.52,0.27,0.13,2.97%,17.66%,2.74%,2.70%,95.48,1.89,95.48,False,0.64,0.32,0.29,1.48,59.71%
1999-12-31,2129.27万,935.71%,False,False,5.87亿,-3.36%,0.1910,2.85,1.52,0.20,0.39,3.63%,18.41%,7.15%,6.38%,95.82,3.76,95.82,False,0.64,0.18,0.16,2.12,67.93%
1999-06-30,1038.45万,-17.29%,False,False,3.19亿,2.08%,False,2.95,1.52,0.29,False,3.26%,18.95%,False,3.00%,20.06,8.97,20.06,False,0.49,0.20,0.20,1.24,55.26%
1998-12-31,205.59万,-91.50%,False,False,6.07亿,0.80%,0.2349,2.41,1.00,0.26,0.72,3.72%,19.33%,9.75%,9.75%,44.91,11.68,30.82,14.09,0.33,0.15,0.12,2.14,68.19%
1998-06-30,1255.53万,1.42%,False,False,3.12亿,-9.66%,False,2.79,1.19,0.41,0.45,4.02%,19.36%,False,5.60%,50.27,4.45,40.42,9.85,0.34,0.12,0.06,2.31,69.76%
1997-12-31,2419.20万,16.37%,False,False,6.03亿,-1.64%,0.3711,2.64,1.19,0.27,False,4.01%,19.48%,11.82%,11.43%,61.94,7.69,46.82,15.12,0.36,0.12,0.09,2.31,69.80%
1997-06-30,1238.00万,11.92%,False,False,3.46亿,3.45%,False,2.64,1.19,0.19,False,3.58%,21.27%,False,5.85%,False,False,False,False,0.40,0.40,0.0000,1.85,64.93%
1996-12-31,2078.89万,3.37%,False,False,6.13亿,10.91%,False,3.94,2.11,0.43,False,3.39%,19.41%,False,10.41%,65.30,7.23,49.80,15.50,0.62,0.26,0.20,1.92,65.77%
1996-06-30,1106.15万,False,False,False,3.34亿,False,False,3.64,2.11,0.29,False,3.31%,18.50%,False,6.06%,56.44,4.14,43.53,12.91,0.57,0.20,0.16,1.75,63.68%
1995-12-31,2011.09万,100.04%,False,False,5.52亿,45.65%,False,3.42,2.11,0.07,False,3.64%,18.73%,False,11.72%,68.09,7.06,50.99,17.11,0.53,0.20,0.15,1.79,64.20%
1994-12-31,1005.33万,26.79%,False,False,3.79亿,40.13%,False,3.81,False,False,False,2.65%,False,False,0.0000%,False,False,False,False,False,False,False,False,False
1993-12-31,792.94万,False,False,False,2.71亿,False,False,3.53,False,False,False,2.93%,False,False,0.0000%,False,False,False,False,False,False,False,False,False
