报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,5439.50万,12.39%,3101.25万,-28.48%,8.89亿,10.14%,0.1330,4.65,0.84,2.44,-0.16,7.15%,24.05%,2.30%,2.32%,381.43,1.24,145.64,235.79,2.08,1.10,1.10,0.47,31.84%
2017-03-31,2575.09万,0.66%,2133.58万,-8.98%,3.23亿,-8.27%,0.0629,4.71,0.84,2.49,-0.08,9.93%,29.03%,1.30%,1.29%,461.61,0.51,176.44,285.17,2.30,1.27,1.27,0.40,28.53%
2016-12-31,1.62亿,-6.19%,1.49亿,-1.82%,13.64亿,7.93%,0.4070,4.64,0.84,2.43,0.41,11.84%,29.21%,9.36%,8.50%,311.01,3.19,112.83,198.18,2.12,1.23,1.23,0.46,31.28%
2016-09-30,6841.97万,-10.80%,6036.18万,4.27%,8.01亿,0.45%,0.1742,4.42,0.84,2.24,0.14,8.54%,28.29%,4.15%,3.79%,388.68,1.77,152.48,236.20,2.12,1.14,1.14,0.44,30.58%
2016-06-30,4839.66万,3.57%,4336.08万,13.65%,5.60亿,2.53%,0.1259,4.37,0.84,2.19,-0.04,8.64%,27.84%,3.07%,2.71%,356.82,1.34,133.91,222.91,2.20,1.34,1.34,0.41,28.98%
2016-03-31,2558.28万,-11.44%,2344.18万,10.72%,2.73亿,2.77%,0.0711,4.31,0.84,2.14,-0.38,9.39%,29.69%,1.86%,1.45%,375.58,0.64,140.10,235.48,2.11,1.61,1.61,0.51,33.88%
2015-12-31,1.72亿,28.15%,1.51亿,15.75%,12.64亿,12.92%,0.4782,3.78,0.04,2.36,0.50,13.62%,29.59%,13.42%,12.65%,319.58,2.86,125.83,193.76,1.61,1.19,1.19,0.64,39.19%
2015-09-30,7670.57万,False,5788.99万,False,7.98亿,False,0.2131,False,False,False,-0.0095,9.62%,28.75%,6.14%,False,False,False,False,False,False,False,False,False,False
2015-06-30,4672.90万,False,3815.41万,False,5.46亿,False,0.1298,False,False,False,-0.05,8.55%,27.87%,3.80%,False,False,False,False,False,False,False,False,False,False
2015-03-31,2888.68万,False,2117.29万,False,2.65亿,False,0.0802,False,False,False,-0.31,10.89%,29.67%,2.34%,False,False,False,False,False,False,False,False,False,False
2014-12-31,1.34亿,0.79%,1.31亿,2.47%,11.19亿,5.21%,0.3732,3.40,0.07,3.45,0.29,12.00%,29.44%,11.46%,10.99%,348.14,2.69,133.60,214.54,1.57,1.12,1.12,0.81,44.85%
2013-12-31,1.33亿,-3.64%,1.28亿,-4.45%,10.64亿,4.65%,0.3702,2.12,0.78,3.04,0.35,12.53%,29.73%,12.50%,11.88%,319.80,3.11,115.92,203.89,1.71,1.33,1.33,0.78,43.85%
2012-12-31,1.38亿,2.34%,1.34亿,3.43%,10.17亿,8.11%,0.3842,2.84,0.78,2.63,0.34,13.61%,29.15%,14.24%,13.52%,282.35,3.26,110.32,172.03,2.24,1.74,1.74,0.64,38.97%
2011-12-31,1.35亿,8.87%,1.29亿,8.86%,9.40亿,8.58%,0.6414,4.36,0.78,2.21,0.56,14.37%,28.92%,15.67%,14.70%,276.06,3.11,115.58,160.48,2.06,1.42,1.42,0.60,37.36%
2011-06-30,2657.35万,False,2689.99万,False,2.90亿,False,0.1261,3.85,0.78,1.75,0.09,9.18%,27.73%,3.25%,3.28%,459.61,0.88,203.85,255.75,2.33,1.51,1.51,0.61,38.03%
2010-12-31,1.24亿,29.62%,1.19亿,35.14%,8.66亿,21.09%,0.6459,3.92,0.78,1.83,0.50,14.33%,28.61%,21.27%,15.02%,283.21,2.65,136.03,147.17,2.28,1.68,1.68,0.62,38.39%
2009-12-31,9578.16万,445.78%,8777.07万,390.85%,7.15亿,1.07%,0.5081,2.75,0.0054,1.45,0.77,13.39%,27.64%,18.87%,18.49%,340.13,2.17,166.07,174.06,1.81,1.02,1.02,1.21,54.67%
2008-12-31,1754.95万,False,1788.14万,False,7.08亿,False,0.0931,2.51,0.0054,1.26,-0.05,2.48%,27.37%,3.79%,3.72%,358.80,2.33,154.42,204.38,1.41,0.89,0.89,1.45,59.13%
