报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,-1837.65万,88.67%,-2491.50万,83.83%,1.03亿,-36.53%,-0.0200,-0.20,0.44,-1.68,0.0023,-16.89%,39.60%,False,False,425.43,0.74,242.36,183.08,0.48,0.24,0.24,False,128.05%
2020-03-31,-1661.29万,15.38%,-1385.38万,49.59%,4173.40万,-50.69%,-0.0200,-0.19,0.45,-1.68,0.02,-37.94%,36.23%,False,False,470.17,0.38,233.83,236.34,0.43,0.28,0.27,False,130.02%
2019-12-31,-6.01亿,27.89%,-5.79亿,33.44%,3.54亿,-37.55%,-0.7700,-0.14,0.46,-1.63,0.0071,-171.87%,30.64%,False,False,585.79,1.11,323.30,262.49,0.45,0.34,0.30,False,123.79%
2019-09-30,-2.73亿,-394.27%,-2.57亿,-321.08%,2.19亿,-59.23%,-0.3500,0.28,0.46,-1.20,0.0100,-128.28%,27.86%,-77.00%,-123.99%,997.80,0.47,573.01,424.80,0.69,0.37,0.37,4.85,86.45%
2019-06-30,-1.62亿,-902.02%,-1.54亿,-682.02%,1.62亿,-54.49%,-0.2100,0.42,0.46,-1.06,0.02,-101.70%,24.96%,-39.65%,-49.24%,929.90,0.35,509.34,420.56,0.78,0.45,0.45,3.28,79.30%
2019-03-31,-1963.32万,-257.39%,-2748.19万,-394.57%,8463.80万,-55.68%,-0.0300,0.61,0.46,-0.88,0.0100,-24.30%,25.19%,-4.09%,-4.17%,960.36,0.17,544.46,415.90,0.90,0.49,0.49,2.27,71.57%
2018-12-31,-8.34亿,-1592.70%,-8.71亿,-1824.65%,5.66亿,-44.80%,-1.0900,0.63,0.46,-0.85,-0.0077,-153.77%,23.11%,-96.57%,-170.08%,683.65,0.95,380.59,303.06,0.92,0.54,0.54,2.33,71.94%
2018-09-30,-5515.36万,-281.75%,-6097.98万,-396.25%,5.36亿,-23.74%,-0.0700,1.63,0.46,0.15,-0.04,-12.62%,22.54%,-5.20%,-4.35%,647.16,0.81,332.84,314.32,1.33,0.82,0.82,0.88,47.30%
2018-06-30,-1619.33万,-208.04%,-1969.82万,-450.71%,3.55亿,-21.46%,-0.0200,1.68,0.46,0.20,-0.06,-7.21%,25.12%,-1.48%,-1.24%,668.45,0.50,359.07,309.38,1.30,0.78,0.78,0.92,48.32%
2018-03-31,1247.46万,61.35%,932.95万,705.27%,1.91亿,-7.47%,0.0200,1.46,0.19,0.25,-0.03,4.48%,27.21%,1.17%,1.17%,629.75,0.26,347.36,282.40,1.07,0.63,0.63,1.38,58.33%
2017-12-31,5587.02万,37.94%,5047.98万,44.31%,10.26亿,26.08%,0.0800,1.45,0.19,0.23,-0.64,3.43%,28.18%,5.39%,5.27%,322.05,1.95,184.87,137.17,1.34,0.76,0.76,1.10,52.50%
2017-09-30,3034.64万,-17.41%,2058.37万,-39.03%,7.03亿,22.81%,0.0400,1.42,0.19,0.20,-0.59,3.28%,27.80%,2.95%,2.94%,341.50,1.25,216.73,124.77,1.43,0.67,0.67,1.05,51.05%
2017-06-30,1498.80万,-19.93%,561.66万,-65.97%,4.52亿,22.46%,0.0200,1.39,0.20,0.17,-0.04,2.27%,26.14%,1.47%,1.47%,235.48,1.47,122.59,112.89,1.38,1.01,1.01,1.00,49.76%
2017-03-31,773.16万,47.94%,115.86万,-73.08%,2.06亿,22.00%,0.0100,2.78,1.40,0.36,-0.07,2.68%,28.37%,0.76%,0.76%,252.14,0.63,143.98,108.16,1.51,1.05,1.05,0.87,46.39%
2016-12-31,4050.39万,-28.69%,3498.10万,-29.10%,8.13亿,1.47%,0.0600,2.76,1.40,0.34,0.0100,3.26%,27.97%,4.11%,4.00%,221.71,2.85,126.18,95.54,1.68,1.20,1.20,0.64,39.01%
2016-09-30,3674.13万,11.25%,3375.89万,19.16%,5.73亿,5.31%,0.0501,2.76,1.40,0.33,-0.04,4.78%,28.38%,3.57%,3.63%,222.89,2.14,125.89,97.00,1.76,1.31,1.31,0.53,34.49%
2016-06-30,1871.94万,-7.14%,1650.56万,-8.88%,3.69亿,10.60%,0.0255,2.67,1.40,0.28,-0.06,3.50%,27.21%,1.82%,1.91%,228.35,1.42,126.90,101.45,1.96,1.43,1.43,0.50,32.80%
2016-03-31,522.61万,-26.74%,430.33万,-29.26%,1.69亿,16.59%,0.0142,2.70,1.39,0.32,-0.16,1.00%,27.60%,0.51%,0.53%,247.51,0.66,135.97,111.54,2.22,1.52,1.52,0.40,28.24%
2015-12-31,5679.64万,229.08%,4933.75万,436.66%,8.02亿,81.42%,0.1613,2.69,1.39,0.30,0.54,6.48%,26.45%,6.23%,5.76%,174.56,3.71,97.05,77.51,2.11,1.44,1.44,0.43,29.90%
2015-09-30,3302.70万,157.62%,2833.01万,133.69%,5.44亿,62.14%,0.1142,2.58,1.35,0.24,0.08,5.60%,25.57%,3.72%,3.49%,209.92,2.61,103.36,106.56,2.60,1.83,1.83,0.36,25.96%
2015-06-30,2015.91万,89.39%,1811.45万,95.06%,3.34亿,46.45%,0.0803,2.58,1.30,0.21,0.09,5.70%,26.36%,2.35%,2.16%,237.86,1.46,123.61,114.25,2.55,1.62,1.62,0.31,23.23%
2015-03-31,713.39万,33.77%,608.30万,20.22%,1.45亿,36.91%,0.0214,3.90,2.15,0.64,-0.0022,4.56%,27.50%,0.93%,0.76%,268.61,0.62,144.62,123.98,2.37,1.56,1.56,0.34,25.38%
2014-12-31,1725.92万,7.00%,919.34万,-9.26%,4.42亿,12.70%,0.0624,2.24,0.30,0.79,0.02,3.79%,24.85%,4.19%,4.19%,243.17,2.58,139.43,103.73,2.16,1.35,1.35,0.47,31.38%
2014-09-30,1282.01万,16.67%,1212.30万,128.42%,3.35亿,12.50%,0.0696,2.21,0.30,0.77,-0.04,3.87%,26.24%,3.15%,3.15%,238.42,2.06,131.31,107.11,2.12,1.40,1.40,0.47,31.88%
2014-06-30,1064.42万,27.80%,928.66万,153.83%,2.28亿,14.15%,0.0578,2.20,0.30,0.76,0.05,4.73%,28.68%,2.63%,2.63%,237.71,1.33,135.13,102.58,2.23,1.46,1.46,0.46,31.25%
2014-03-31,533.30万,-16.42%,505.99万,12.97%,1.06亿,-14.09%,0.0289,2.22,0.30,0.78,0.0088,4.99%,27.90%,1.31%,1.30%,244.87,0.62,145.26,99.61,2.42,1.57,1.57,0.37,27.14%
2013-12-31,1612.99万,6.36%,1013.19万,-4.78%,3.92亿,-7.19%,0.0875,2.19,0.30,0.75,0.58,4.07%,28.16%,3.98%,3.99%,287.59,2.28,157.56,130.03,2.28,1.36,1.36,0.40,28.68%
2013-09-30,1098.82万,4.50%,530.74万,-28.18%,2.98亿,0.33%,0.0596,2.18,0.30,0.74,-0.04,3.64%,27.46%,2.59%,2.73%,321.19,1.90,142.08,179.10,2.06,1.31,1.31,0.54,34.97%
2013-06-30,832.86万,57.96%,365.85万,13.34%,2.00亿,10.89%,0.0452,2.17,0.30,0.73,-0.31,4.07%,27.83%,1.97%,2.08%,316.99,1.26,143.41,173.58,1.64,0.94,0.94,0.72,41.64%
2013-03-31,638.10万,36.30%,447.90万,33.36%,1.23亿,28.06%,0.0346,2.31,0.30,0.87,-0.29,5.17%,22.11%,1.51%,1.50%,246.72,0.84,107.05,139.66,1.90,1.09,1.09,0.53,34.64%
2012-12-31,1516.61万,-44.38%,1064.04万,-39.70%,4.22亿,-11.02%,0.0823,2.27,0.30,0.83,0.12,3.44%,29.80%,3.63%,3.62%,288.79,2.54,141.97,146.81,2.37,1.38,1.38,0.34,25.23%
2012-09-30,1051.54万,-26.58%,739.01万,-37.52%,2.97亿,-7.18%,0.0571,2.14,0.30,0.72,0.14,3.43%,29.36%,2.58%,2.67%,299.70,1.72,157.15,142.55,2.46,1.12,1.12,0.37,27.07%
2012-06-30,527.26万,-19.35%,322.79万,-27.10%,1.80亿,-3.10%,0.0286,2.11,0.30,0.69,0.06,2.78%,26.98%,1.30%,1.36%,329.42,1.11,162.62,166.81,2.36,1.36,1.36,0.39,27.93%
2012-03-31,468.15万,18.65%,335.86万,25.21%,9634.76万,15.26%,0.0254,2.21,0.30,0.78,0.09,4.78%,27.38%,1.16%,1.15%,308.83,0.62,145.28,163.55,2.41,1.40,1.40,0.39,27.71%
2011-12-31,2726.64万,120.57%,1764.56万,303.90%,4.75亿,33.06%,0.1480,2.18,0.30,0.76,-0.10,4.55%,26.54%,5.24%,5.34%,221.07,3.31,108.72,112.35,2.26,1.45,1.45,0.42,29.30%
2011-09-30,1432.21万,16.56%,1182.84万,14.44%,3.20亿,43.31%,0.0777,2.14,0.30,0.73,-0.25,4.49%,23.64%,3.53%,3.63%,243.05,2.15,125.42,117.63,2.15,1.26,1.26,0.46,31.28%
2011-06-30,653.73万,-20.36%,442.78万,-20.81%,1.86亿,35.47%,0.0355,2.10,0.30,0.69,-0.24,3.54%,24.63%,1.63%,1.69%,256.63,1.30,138.02,118.62,2.58,1.39,1.39,0.32,24.20%
2011-03-31,394.56万,4.20%,268.23万,24.71%,8359.03万,34.53%,0.0214,2.19,0.30,0.77,-0.11,4.81%,25.60%,0.98%,0.98%,274.38,0.64,141.71,132.67,3.00,1.74,1.74,0.26,20.62%
2010-12-31,1236.16万,15.28%,436.88万,-60.93%,3.52亿,8.56%,0.0671,2.16,0.30,0.75,0.12,3.49%,25.25%,3.15%,3.10%,226.17,3.69,97.62,128.55,2.57,1.75,1.75,0.32,24.31%
2010-09-30,1228.71万,11.79%,1033.63万,216.85%,2.23亿,20.20%,0.0667,2.17,0.31,0.76,-0.06,5.47%,27.46%,3.12%,3.07%,282.58,2.11,127.88,154.69,2.89,1.86,1.86,0.29,22.24%
2010-06-30,820.83万,-16.90%,559.17万,-39.10%,1.37亿,8.51%,0.0445,2.14,0.30,0.74,0.02,5.96%,26.07%,2.10%,2.08%,280.13,1.54,116.54,163.59,3.00,2.12,2.12,0.27,21.16%
2010-03-31,378.65万,-25.11%,215.08万,-56.57%,6213.29万,-8.75%,0.0205,2.12,0.30,0.71,0.14,6.09%,26.43%,0.97%,0.97%,272.41,0.88,102.47,169.94,3.56,2.79,2.79,0.21,17.39%
2009-12-31,1072.32万,-20.99%,1118.14万,9.08%,3.24亿,-8.08%,0.0582,2.10,0.30,0.69,0.09,3.32%,25.54%,2.81%,2.77%,212.54,4.01,89.70,122.84,3.02,2.40,2.40,0.26,20.63%
2009-09-30,1099.15万,-50.79%,-884.61万,-168.04%,1.86亿,-32.39%,0.0596,2.10,0.30,0.70,0.26,5.93%,17.57%,0.0000%,2.84%,252.90,2.01,134.17,118.73,3.04,2.09,2.09,0.25,20.01%
2009-06-30,987.77万,-46.85%,918.20万,-42.79%,1.26亿,-27.66%,0.0536,2.09,0.30,0.69,0.18,7.81%,29.59%,2.59%,2.56%,275.81,1.17,154.35,121.47,3.38,2.25,2.25,0.21,17.46%
2009-03-31,505.59万,-47.91%,495.29万,-48.25%,6808.72万,-21.70%,0.0274,2.07,0.30,0.67,0.15,7.42%,29.49%,0.0000%,1.33%,234.26,0.73,122.73,111.52,3.94,2.86,2.86,0.17,14.10%
2008-12-31,1357.15万,-73.14%,1025.08万,-73.28%,3.53亿,5.30%,0.0736,2.04,0.30,0.64,0.28,3.66%,25.94%,3.68%,3.61%,192.89,3.55,101.54,91.35,3.76,2.57,2.57,0.17,14.55%
2008-09-30,2233.78万,-41.02%,1300.12万,-57.36%,2.75亿,17.72%,0.1212,2.09,0.30,0.69,0.09,7.92%,26.09%,0.0000%,5.81%,199.30,2.59,104.12,95.18,5.46,3.39,3.39,0.12,10.49%
2008-06-30,1858.44万,-26.59%,1604.85万,-22.79%,1.75亿,19.73%,0.1000,2.07,0.30,0.67,0.04,10.59%,30.74%,4.88%,4.88%,226.86,1.35,133.70,93.16,3.72,2.01,2.01,0.19,16.19%
2008-03-31,970.61万,26.90%,957.08万,49.84%,8695.97万,37.82%,0.0527,2.02,0.30,0.62,-0.0100,11.11%,33.49%,False,2.61%,232.77,0.67,135.03,97.74,2.94,1.61,1.61,0.27,21.39%
2007-12-31,5052.10万,16.23%,3835.87万,15.78%,3.35亿,24.04%,0.2742,1.97,0.30,0.57,-0.0020,15.04%,32.55%,14.84%,13.95%,185.64,3.44,104.68,80.96,3.34,1.97,1.97,0.22,18.07%
2007-09-30,3787.10万,16.22%,3049.01万,18.91%,2.34亿,23.57%,0.2055,1.90,0.30,0.53,0.05,16.27%,32.62%,False,10.83%,183.60,2.50,107.79,75.81,3.52,2.09,2.09,0.23,18.60%
2007-06-30,2531.59万,31.34%,2078.56万,41.13%,1.46亿,21.40%,0.1400,1.83,0.30,0.46,0.04,17.40%,35.76%,10.90%,7.51%,190.95,1.58,114.09,76.86,3.97,2.54,2.54,0.21,17.23%
2007-03-31,764.87万,54.47%,638.74万,False,6309.77万,26.49%,0.0420,3.22,1.34,0.76,0.04,12.22%,38.10%,False,2.32%,217.99,0.70,128.10,89.89,4.77,3.19,3.19,0.19,15.52%
2006-12-31,4346.65万,39.01%,3312.98万,34.17%,2.70亿,38.30%,0.2992,3.14,1.34,0.69,0.34,16.11%,34.12%,26.84%,13.63%,165.09,3.97,90.59,74.50,4.71,3.52,3.52,0.19,15.92%
2006-09-30,3258.68万,44.98%,2564.11万,False,1.89亿,36.09%,0.4300,1.93,False,0.83,0.29,17.27%,34.16%,False,22.16%,170.39,2.75,98.04,72.36,1.62,0.85,1.45,0.66,39.58%
2006-06-30,1927.55万,False,1472.76万,False,1.20亿,False,0.2500,1.75,False,0.65,0.28,16.05%,33.11%,15.53%,14.41%,170.81,1.89,95.10,75.71,1.49,0.89,1.50,0.73,41.82%
2006-03-31,495.14万,False,False,False,4988.34万,False,0.0700,False,False,False,False,9.96%,30.98%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3126.94万,55.84%,2469.21万,70.87%,1.95亿,26.88%,0.4094,1.50,False,0.40,0.15,16.02%,32.50%,31.64%,27.32%,169.35,3.76,95.87,73.48,1.39,0.86,1.49,0.72,41.57%
2005-09-30,2247.75万,False,False,False,1.39亿,False,False,False,False,False,False,16.20%,32.53%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2006.57万,212.81%,1445.09万,244.27%,1.54亿,110.25%,0.4770,1.09,False,0.07,0.18,13.00%,28.23%,28.33%,24.12%,140.66,4.48,80.43,60.23,1.19,0.60,1.05,0.84,45.52%
2003-12-31,641.46万,False,419.76万,False,7324.96万,False,0.2291,1.81,0.08,0.41,0.11,8.63%,26.49%,14.03%,12.68%,215.44,3.19,112.85,102.59,0.88,0.45,0.81,1.26,55.12%
