报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,6.85亿,87.51%,6.24亿,66.57%,23.20亿,-6.78%,1.1281,7.94,1.02,5.71,-0.18,29.62%,54.56%,15.20%,14.20%,417.84,1.22,220.64,197.20,3.15,2.49,2.49,0.48,32.36%
2020-06-30,4.02亿,108.47%,3.56亿,63.32%,14.64亿,-6.08%,0.6624,7.49,1.02,5.24,-0.41,27.47%,55.07%,9.18%,8.84%,433.63,0.75,241.16,192.47,2.94,2.30,2.30,0.51,33.73%
2020-03-31,1.90亿,183.41%,1.76亿,366.67%,6.46亿,-3.47%,0.3132,7.21,1.02,4.96,-0.46,29.29%,58.05%,4.44%,4.34%,504.23,0.30,302.93,201.30,3.12,2.36,2.36,0.55,35.63%
2019-12-31,4.06亿,16.61%,3.87亿,98.19%,34.30亿,39.54%,0.6687,6.90,1.02,4.66,0.44,11.68%,35.75%,10.15%,9.69%,261.05,2.67,134.96,126.09,2.72,2.13,2.13,0.62,38.22%
2019-09-30,3.65亿,26.88%,3.75亿,146.94%,24.89亿,45.48%,0.6016,6.84,1.02,4.60,-0.39,14.60%,35.83%,9.17%,8.80%,281.80,2.05,131.89,149.92,3.08,2.35,2.35,0.54,35.04%
2019-06-30,1.93亿,61.02%,2.18亿,110.66%,15.59亿,48.05%,0.3177,6.55,1.02,4.31,-0.28,12.31%,35.72%,4.94%,4.85%,288.15,1.33,135.77,152.39,3.26,2.51,2.51,0.51,33.58%
2019-03-31,6706.90万,41.52%,3770.40万,-3.82%,6.69亿,29.80%,0.1105,6.38,1.02,4.16,-0.51,9.99%,27.05%,1.75%,1.73%,309.10,0.61,147.23,161.87,3.57,2.64,2.64,0.48,32.33%
2018-12-31,3.48亿,24.33%,1.95亿,-13.18%,24.58亿,34.41%,0.5734,6.25,1.02,3.99,0.53,14.18%,30.15%,9.56%,9.17%,285.20,2.47,145.61,139.59,3.31,2.49,2.49,0.51,33.62%
2018-09-30,2.88亿,35.07%,1.52亿,-13.88%,17.11亿,30.84%,0.4742,6.19,1.02,3.89,-0.17,16.84%,29.93%,7.94%,7.66%,315.35,1.81,149.28,166.07,3.58,2.60,2.60,0.44,30.37%
2018-06-30,1.20亿,-3.03%,1.03亿,3.67%,10.53亿,31.55%,0.1973,6.06,1.02,3.61,-0.14,11.32%,27.04%,3.34%,3.26%,315.96,1.17,153.98,161.99,3.33,2.42,2.42,0.54,34.77%
2018-03-31,4739.14万,-11.31%,3920.32万,-5.63%,5.16亿,28.28%,0.0781,5.81,1.02,3.55,-0.15,9.10%,25.65%,1.35%,1.34%,297.86,0.64,140.85,157.01,3.13,2.35,2.35,0.46,31.27%
2017-12-31,2.80亿,-16.73%,2.25亿,-5.56%,18.29亿,28.94%,0.4612,5.76,1.02,3.47,0.96,15.24%,33.14%,8.39%,8.01%,310.67,2.16,166.92,143.75,3.01,2.31,2.31,0.48,32.12%
2017-09-30,2.13亿,-22.91%,1.76亿,-16.64%,13.08亿,31.31%,0.3511,5.57,1.02,3.39,0.53,16.23%,32.78%,6.49%,6.31%,328.44,1.62,166.25,162.19,3.16,2.38,2.38,0.43,29.98%
2017-06-30,1.23亿,-17.86%,9980.88万,-27.00%,8.01亿,24.01%,0.2035,5.42,1.02,3.24,0.34,15.21%,32.83%,3.80%,3.75%,346.16,1.00,180.61,165.55,3.36,2.47,2.47,0.41,28.58%
2017-03-31,5343.52万,-14.91%,4154.05万,-29.62%,4.02亿,42.52%,0.0881,5.38,1.03,3.18,0.04,12.93%,29.91%,1.65%,1.64%,324.34,0.54,168.04,156.30,3.81,2.86,2.86,0.37,26.32%
2016-12-31,3.36亿,0.19%,2.38亿,-8.32%,14.19亿,13.50%,0.5539,5.26,1.03,3.09,0.21,23.46%,38.02%,11.09%,10.53%,374.18,1.69,212.62,161.57,3.85,2.88,2.88,0.37,26.66%
2016-09-30,2.76亿,4.64%,2.11亿,3.71%,9.96亿,5.97%,0.4554,5.16,1.03,3.01,0.02,27.15%,40.50%,9.19%,8.82%,432.33,1.13,238.77,193.56,4.18,3.03,3.03,0.36,26.09%
2016-06-30,1.50亿,12.76%,1.37亿,25.12%,6.46亿,15.76%,0.2477,4.93,1.03,2.81,-0.07,22.96%,41.27%,5.11%,5.03%,447.23,0.71,251.96,195.27,4.27,2.99,2.99,0.37,26.69%
2016-03-31,6280.06万,14.61%,5902.31万,40.56%,2.82亿,6.33%,0.1035,4.84,1.03,2.72,-0.25,21.31%,47.84%,2.16%,2.14%,534.68,0.28,321.66,213.02,4.18,2.89,2.89,0.36,26.31%
2015-12-31,3.35亿,10.23%,2.60亿,4.59%,12.50亿,15.02%,0.5529,4.74,1.03,2.61,0.66,26.59%,41.22%,12.24%,11.67%,369.23,1.75,205.28,163.95,3.48,2.57,2.57,0.42,28.94%
2015-09-30,2.64亿,17.35%,2.04亿,9.57%,9.40亿,21.51%,0.4352,4.62,1.03,2.53,0.37,27.92%,44.35%,9.74%,9.42%,395.50,1.27,211.86,183.64,4.21,2.96,2.96,0.40,28.52%
2015-06-30,1.33亿,1.52%,1.09亿,12.01%,5.58亿,23.43%,0.2197,4.43,1.03,2.31,0.17,23.78%,43.84%,4.99%,4.96%,416.54,0.78,230.74,185.80,4.12,2.96,2.96,0.37,27.16%
2015-03-31,5479.34万,10.69%,4199.24万,54.91%,2.65亿,44.12%,0.0903,4.39,1.03,2.28,0.0003,20.52%,39.55%,2.07%,2.05%,386.25,0.47,189.91,196.34,4.74,3.69,3.69,0.34,25.17%
2014-12-31,3.04亿,11.68%,2.48亿,21.77%,10.87亿,18.11%,0.5016,4.31,1.03,2.19,0.42,27.96%,39.34%,12.25%,11.63%,303.34,2.39,150.75,152.59,4.60,3.61,3.61,0.33,24.79%
2014-09-30,2.25亿,18.49%,1.86亿,24.57%,7.73亿,23.33%,0.3709,4.20,1.03,2.10,0.09,29.10%,39.64%,9.20%,8.84%,331.36,1.83,147.68,183.69,5.01,3.92,3.92,0.32,24.07%
2014-06-30,1.31亿,18.58%,9756.03万,27.30%,4.52亿,16.46%,0.2164,4.04,1.03,1.95,0.15,29.06%,36.46%,5.45%,5.35%,346.16,1.15,156.56,189.59,5.06,4.16,4.16,0.32,24.14%
2014-03-31,4950.35万,20.99%,2710.82万,87.85%,1.84亿,26.47%,0.0816,7.91,3.05,3.72,0.14,26.90%,32.10%,2.08%,2.06%,384.67,0.53,168.95,215.72,5.11,4.22,4.22,0.31,23.74%
2013-12-31,2.73亿,92.90%,2.04亿,86.31%,9.20亿,57.38%,0.4507,7.75,3.05,3.56,0.77,29.74%,34.12%,12.36%,11.59%,270.43,2.84,126.91,143.52,5.49,4.65,4.65,0.31,23.59%
2013-09-30,1.90亿,74.65%,1.49亿,80.38%,6.27亿,43.61%,0.3145,7.48,3.05,3.31,-0.04,30.46%,35.36%,8.79%,8.37%,322.08,1.89,143.23,178.86,6.46,5.40,5.40,0.27,21.50%
2013-06-30,1.11亿,126.20%,7663.59万,70.15%,3.88亿,41.32%,0.1838,7.22,3.05,3.05,-0.09,28.82%,35.26%,5.24%,5.06%,337.21,1.13,159.82,177.39,5.93,4.91,4.91,0.29,22.34%
2013-03-31,4091.56万,537.03%,1443.10万,173.29%,1.45亿,65.13%,0.1368,7.09,3.05,2.92,0.05,28.79%,30.39%,2.00%,1.90%,411.74,0.44,202.34,209.40,4.92,4.08,4.08,0.32,24.24%
2012-12-31,1.41亿,36.60%,1.09亿,275.31%,5.85亿,-7.21%,0.5844,6.68,2.72,2.84,0.42,24.32%,28.37%,12.89%,7.12%,236.17,3.08,116.71,119.46,4.60,3.86,3.86,0.35,25.44%
2012-09-30,1.09亿,11.43%,8278.62万,219.48%,4.37亿,-10.16%,0.4498,4.66,0.33,3.21,0.16,25.05%,29.29%,10.05%,9.65%,192.44,2.99,90.35,102.09,5.07,4.27,4.27,0.25,19.94%
2012-06-30,4895.58万,-15.83%,4503.92万,119.10%,2.75亿,-10.94%,0.2025,4.41,0.33,2.96,0.10,17.97%,27.24%,4.63%,4.59%,198.52,1.86,96.87,101.64,4.36,3.62,3.62,0.32,23.93%
2012-03-31,642.29万,-39.18%,528.05万,-47.93%,8810.72万,-20.71%,0.0476,3.37,1.20,0.96,0.19,10.09%,12.02%,1.28%,1.27%,201.98,0.85,105.83,96.14,4.58,2.81,2.81,0.14,12.29%
2011-12-31,1.03亿,175.04%,2914.97万,-22.83%,6.30亿,-17.50%,0.4278,3.33,1.20,0.92,0.63,11.05%,21.86%,6.98%,6.84%,188.13,3.62,99.34,88.79,5.91,3.74,3.74,0.11,9.98%
2011-09-30,9759.61万,174.90%,2591.31万,-25.81%,4.86亿,-19.49%,0.4037,3.30,1.20,0.92,0.39,12.71%,23.35%,6.14%,6.07%,190.63,2.63,102.79,87.85,5.65,3.54,3.54,0.12,10.65%
2011-06-30,5816.23万,156.09%,2055.65万,-8.49%,3.08亿,-13.52%,0.2406,3.26,1.20,0.87,0.21,14.43%,25.17%,4.83%,4.85%,190.68,1.77,101.97,88.70,5.68,3.71,3.71,0.12,10.36%
2011-03-31,1056.08万,0.17%,1014.05万,-1.58%,7540.47万,-7.36%,0.0800,3.29,1.20,0.90,0.16,14.22%,24.83%,2.41%,2.38%,177.76,0.98,92.27,85.49,5.82,4.19,4.19,0.11,10.00%
2010-12-31,3760.45万,10.30%,3777.44万,18.63%,3.49亿,20.69%,0.2786,3.21,1.20,0.83,0.35,11.21%,25.72%,8.96%,8.67%,152.24,4.84,74.36,77.89,4.01,2.73,2.73,0.17,13.86%
2010-09-30,3550.30万,37.26%,3492.92万,42.81%,2.71亿,33.29%,0.2630,3.20,1.20,0.84,0.37,13.56%,25.46%,8.44%,8.23%,147.22,3.89,69.39,77.83,3.52,2.56,2.56,0.19,15.41%
2010-06-30,2271.19万,36.36%,2246.39万,39.95%,1.74亿,37.02%,0.1682,3.10,1.20,0.74,0.23,13.59%,24.67%,5.44%,5.42%,149.06,2.69,66.95,82.11,4.00,2.83,2.83,0.16,13.45%
2010-03-31,1054.27万,139.30%,1030.39万,147.15%,8139.58万,47.17%,0.0800,3.12,1.20,0.76,0.18,13.45%,23.35%,2.53%,2.50%,150.36,1.29,69.50,80.86,3.97,2.95,2.95,0.16,13.60%
2009-12-31,3409.34万,11.61%,3184.14万,5.44%,2.89亿,7.30%,0.2525,3.04,1.20,0.69,0.61,12.13%,23.63%,8.52%,8.30%,165.51,4.20,85.63,79.88,3.81,2.78,2.78,0.16,13.16%
2009-09-30,2586.63万,-1.62%,2445.84万,-6.61%,2.03亿,-2.92%,0.1916,2.99,1.21,0.65,0.40,13.07%,24.38%,0.0000%,6.41%,179.50,2.79,96.93,82.57,3.44,2.39,2.39,0.16,13.23%
2009-06-30,1665.60万,3.36%,1605.19万,1.07%,1.27亿,-7.44%,0.1234,2.92,1.20,0.58,0.29,13.41%,24.25%,4.19%,4.23%,189.25,1.74,103.72,85.54,3.23,2.25,2.25,0.17,13.95%
2009-03-31,440.57万,-8.82%,416.91万,-10.18%,5530.88万,-11.16%,0.0300,2.94,1.20,0.60,0.21,8.25%,19.40%,0.0000%,1.11%,202.45,0.79,113.38,89.07,3.05,2.11,2.11,0.18,14.66%
2008-12-31,3054.79万,-1.30%,3019.88万,7.89%,2.69亿,16.55%,0.2263,2.90,1.20,0.57,0.48,11.53%,25.37%,7.97%,7.80%,184.25,3.20,112.65,71.60,2.53,1.68,1.68,0.22,17.49%
2008-09-30,2629.20万,10.88%,2618.94万,11.25%,2.09亿,21.80%,0.1948,4.31,2.30,0.84,0.46,12.97%,26.74%,0.0000%,6.78%,200.67,2.30,117.44,83.23,2.09,1.38,1.38,0.28,21.09%
2008-06-30,1611.50万,16.84%,1588.17万,17.06%,1.37亿,26.12%,0.1194,4.19,2.30,0.72,0.23,12.25%,25.73%,4.23%,4.27%,204.93,1.53,117.88,87.05,2.21,1.55,1.55,0.31,22.84%
2008-03-31,483.18万,29.66%,464.15万,25.51%,6225.55万,26.08%,0.0400,4.22,2.30,0.75,0.17,8.33%,20.41%,False,1.27%,198.68,0.76,117.69,80.99,2.75,1.82,1.82,0.21,16.82%
2007-12-31,3095.01万,16.80%,2798.98万,24.82%,2.31亿,10.06%,0.2389,4.17,2.30,0.69,0.45,13.98%,26.23%,9.34%,8.26%,210.65,2.81,128.21,82.44,2.49,1.56,1.56,0.24,19.17%
2007-09-30,2371.15万,4.79%,2354.19万,19.50%,1.72亿,9.51%,0.2784,4.09,2.30,0.63,0.38,14.74%,29.12%,False,6.44%,222.62,1.96,137.67,84.95,2.73,1.91,1.91,0.26,20.03%
2007-06-30,1379.20万,2.78%,1356.69万,29.40%,1.09亿,3.13%,0.1667,3.98,2.30,0.52,0.22,13.75%,29.14%,4.72%,3.85%,227.78,1.28,141.11,86.67,3.36,2.37,2.37,0.25,19.45%
2007-03-31,372.65万,26.75%,369.80万,27.66%,4937.73万,10.93%,0.0500,4.02,2.30,0.56,0.05,8.67%,23.98%,False,1.03%,222.26,0.69,129.76,92.51,3.42,2.72,2.72,0.29,21.57%
2006-12-31,2649.76万,89.28%,2242.50万,73.62%,2.10亿,25.24%,0.3510,2.88,1.09,0.65,0.56,14.33%,29.17%,12.52%,11.94%,188.47,3.25,110.88,77.58,1.54,0.83,0.83,0.52,32.71%
2006-09-30,2262.80万,74.68%,1970.06万,66.12%,1.57亿,30.80%,0.2997,2.82,1.06,0.63,0.31,16.23%,31.19%,False,10.60%,183.81,2.48,108.88,74.93,1.56,0.86,1.42,0.51,32.38%
2006-06-30,1341.94万,63.19%,1048.41万,46.42%,1.05亿,38.63%,0.1777,2.70,1.06,0.51,0.14,13.98%,28.38%,6.56%,6.56%,171.25,1.89,95.47,75.78,1.47,0.86,1.44,0.53,33.22%
2006-03-31,294.01万,24.10%,289.69万,False,4451.27万,27.14%,0.0400,2.68,1.06,0.49,0.14,7.74%,25.22%,False,1.45%,180.95,0.86,104.41,76.54,1.64,0.91,1.43,0.48,31.13%
2005-12-31,1399.92万,-18.48%,1291.58万,-17.81%,1.68亿,20.31%,0.2151,2.61,1.03,0.45,0.49,9.63%,25.42%,8.98%,7.09%,195.20,3.03,118.95,76.25,1.72,1.05,1.54,0.52,32.73%
2005-09-30,1295.40万,20.20%,1185.94万,False,1.20亿,17.94%,False,2.62,1.05,0.48,0.18,11.92%,25.38%,False,6.54%,216.15,1.92,140.38,75.77,2.93,2.07,2.64,0.49,31.68%
2005-06-30,822.33万,20.00%,716.02万,False,7603.49万,14.66%,0.1504,2.56,1.05,0.41,0.14,11.83%,24.80%,7.66%,4.25%,225.38,1.23,146.65,78.73,2.48,1.77,2.23,0.50,31.93%
2005-03-31,236.92万,False,False,False,3501.17万,False,False,False,False,False,False,7.02%,22.11%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,1717.28万,10.74%,1571.45万,4.15%,1.39亿,15.89%,0.3401,1.78,0.03,0.61,0.49,13.23%,26.15%,20.55%,19.11%,222.86,2.63,136.92,85.94,1.35,0.63,1.10,1.12,49.95%
2004-09-30,1077.75万,False,False,False,1.02亿,False,False,False,False,False,False,11.66%,26.45%,False,False,False,False,False,False,False,False,False,False,False
2004-06-30,685.28万,False,False,False,6631.38万,False,False,False,False,False,False,11.30%,27.13%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,1550.71万,17.70%,1508.77万,11.75%,1.20亿,22.11%,0.3071,1.54,0.03,0.43,0.43,12.78%,30.80%,21.96%,19.90%,203.90,3.27,110.25,93.64,1.46,0.91,1.50,1.03,47.87%
2002-12-31,1317.45万,False,1350.17万,False,9844.46万,False,0.2609,1.29,0.02,0.23,0.39,13.06%,33.63%,22.46%,20.19%,201.33,3.61,99.86,101.47,1.18,0.90,1.26,1.10,48.89%
