报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,-2485.74万,-178.99%,-2574.36万,-71.78%,3.80亿,-0.21%,-0.0634,3.84,2.31,0.37,-0.05,-6.54%,17.58%,-1.64%,-1.65%,240.42,1.25,143.98,96.44,1.97,1.12,1.12,0.24,19.07%
2018-03-31,-1606.14万,9.16%,-1634.79万,7.40%,1.68亿,-3.43%,-0.0410,3.86,2.31,0.39,-0.08,-9.54%,17.30%,-1.06%,-1.06%,270.84,0.56,160.03,110.81,2.18,1.21,1.21,0.20,16.78%
2017-12-31,5057.88万,182.50%,-2822.10万,73.66%,7.96亿,-8.71%,0.1290,3.90,2.31,0.43,0.31,7.60%,20.22%,3.37%,3.30%,242.04,2.59,139.21,102.82,2.14,1.34,1.34,0.23,18.70%
2017-09-30,2805.96万,164.55%,-1920.95万,57.21%,5.82亿,-5.37%,0.0716,3.82,2.31,0.39,0.16,4.83%,20.00%,1.89%,1.87%,253.42,1.85,145.81,107.61,1.90,1.08,1.08,0.24,19.13%
2017-06-30,3146.91万,221.60%,-1498.66万,43.87%,3.81亿,-5.85%,0.0803,3.83,2.31,0.40,0.28,8.27%,20.65%,2.12%,2.10%,266.25,1.17,153.48,112.77,1.73,1.09,1.09,0.29,22.41%
2017-03-31,-1768.12万,-13.81%,-1765.39万,-10.48%,1.74亿,1.47%,-0.0451,3.70,2.31,0.27,0.05,-10.16%,19.36%,-1.21%,-1.22%,294.07,0.53,169.84,124.22,1.59,0.95,0.95,0.33,25.02%
2016-12-31,-6130.99万,2.20%,-1.07亿,-58.68%,8.72亿,1.67%,-0.1564,3.75,2.31,0.32,0.34,-5.63%,16.53%,-4.10%,-4.17%,235.06,2.77,130.13,104.93,1.67,1.13,1.13,0.37,26.74%
2016-09-30,-4347.14万,-1237.25%,-4488.74万,-805.15%,6.15亿,-0.62%,-0.1109,3.77,2.31,0.36,0.12,-7.07%,15.94%,-2.90%,-2.95%,258.66,1.88,143.68,114.99,1.63,1.04,1.04,0.39,28.19%
2016-06-30,-2587.82万,-597.87%,-2669.85万,-786.05%,4.04亿,-6.28%,-0.0660,3.81,2.31,0.41,-0.0082,-6.40%,16.10%,-1.72%,-1.73%,262.32,1.24,145.35,116.97,1.54,1.06,1.06,0.48,32.30%
2016-03-31,-1553.54万,-743.05%,-1597.86万,-923.14%,1.72亿,-16.89%,-0.0396,3.84,2.31,0.44,-0.02,-9.05%,17.13%,-1.03%,-1.03%,304.50,0.52,174.76,129.74,1.58,1.05,1.05,0.45,30.98%
2015-12-31,-6268.99万,-753.04%,-6752.70万,-8972.05%,8.58亿,-9.52%,-0.1599,3.88,2.31,0.48,0.13,-7.32%,21.31%,-4.04%,-4.13%,254.76,2.49,144.79,109.97,1.65,1.09,1.09,0.47,31.80%
2015-09-30,-325.08万,-109.25%,-495.91万,-119.74%,6.18亿,-11.47%,-0.0083,4.03,2.31,0.63,-0.04,-0.53%,24.07%,-0.21%,-0.21%,292.48,1.54,175.38,117.10,1.63,0.96,0.96,0.46,31.44%
2015-06-30,519.78万,-85.03%,389.16万,-85.79%,4.32亿,-9.48%,0.0133,4.05,2.31,0.65,0.03,1.20%,24.28%,0.33%,0.33%,272.39,1.13,159.11,113.29,2.14,1.35,1.35,0.36,26.23%
2015-03-31,241.59万,-84.22%,194.12万,-86.80%,2.07亿,-7.16%,0.0062,4.04,2.31,0.64,0.0067,1.17%,24.52%,0.15%,0.15%,278.50,0.56,159.69,118.81,1.99,1.29,1.29,0.33,24.81%
2014-12-31,959.98万,-88.02%,-74.43万,-101.04%,9.48亿,-0.55%,0.0245,4.04,2.31,0.64,0.19,1.01%,25.37%,0.61%,0.61%,222.59,2.90,124.28,98.32,1.76,1.19,1.19,0.43,30.29%
2014-09-30,3513.39万,-54.86%,2512.34万,-64.89%,6.99亿,7.75%,0.0896,4.10,2.31,0.71,-0.03,5.03%,27.04%,2.21%,2.19%,239.52,2.03,133.21,106.30,2.19,1.50,1.50,0.41,29.04%
2014-06-30,3471.10万,-48.02%,2738.48万,-55.04%,4.77亿,10.95%,0.0886,4.10,2.31,0.71,-0.10,7.28%,28.02%,2.18%,2.16%,236.25,1.35,133.49,102.76,2.68,1.76,1.76,0.37,26.76%
2014-03-31,1531.00万,-46.04%,1470.56万,-45.66%,2.23亿,20.96%,0.0195,4.05,2.31,0.66,-0.02,6.87%,28.43%,0.97%,0.96%,239.73,0.67,135.16,104.58,3.10,2.28,2.28,0.36,26.53%
2013-12-31,8011.26万,-14.29%,7168.76万,-10.96%,9.53亿,34.11%,0.2200,4.01,2.31,0.62,-0.0013,8.40%,27.99%,6.73%,5.10%,185.59,3.30,109.22,76.37,3.35,1.92,1.92,0.28,21.57%
2013-09-30,7782.63万,30.15%,7154.69万,54.04%,6.48亿,27.09%,0.2258,4.01,2.31,0.64,-0.0100,12.00%,29.81%,7.20%,4.96%,209.88,2.01,134.15,75.73,3.22,2.27,2.27,0.30,22.93%
2013-06-30,6677.90万,132.28%,6090.95万,177.76%,4.30亿,33.85%,0.1962,3.06,1.29,0.70,-0.04,15.54%,30.39%,7.06%,6.41%,206.89,1.36,132.23,74.67,1.91,1.02,1.02,0.48,32.38%
2013-03-31,2837.35万,148.81%,2706.41万,430.69%,1.84亿,39.86%,0.0834,2.95,1.29,0.59,0.05,15.41%,29.52%,2.84%,2.83%,226.75,0.60,149.58,77.17,1.73,0.87,0.87,0.46,31.30%
2012-12-31,9346.68万,74.88%,8050.99万,66.06%,7.11亿,25.51%,0.2700,5.79,3.57,1.07,-0.07,13.15%,29.41%,9.88%,9.49%,173.63,2.99,120.27,53.35,2.08,1.16,1.16,0.41,29.08%
2012-09-30,5979.91万,47.52%,4644.71万,23.63%,5.10亿,23.30%,0.1757,5.65,3.57,0.97,-0.52,11.72%,27.78%,6.23%,6.22%,167.65,2.35,114.81,52.84,2.20,1.43,1.43,0.42,29.73%
2012-06-30,2874.88万,11.16%,2192.87万,-9.39%,3.21亿,23.50%,0.0845,5.47,3.57,0.78,-0.19,8.95%,23.83%,3.14%,3.09%,144.99,1.77,101.74,43.25,2.52,1.70,1.70,0.34,25.17%
2012-03-31,1140.38万,2.37%,509.98万,-46.60%,1.32亿,17.58%,0.0335,10.73,8.15,1.40,0.21,8.66%,17.29%,1.26%,1.25%,155.49,0.78,115.02,40.48,2.79,1.86,1.86,0.30,23.14%
2011-12-31,5344.63万,-6.74%,4848.22万,-15.99%,5.66亿,11.17%,0.3400,10.60,8.15,1.26,-0.03,9.44%,25.73%,7.90%,5.93%,127.97,3.58,100.54,27.43,3.08,2.16,2.16,0.28,21.93%
2011-09-30,4053.73万,7.07%,3757.07万,-0.56%,4.14亿,11.08%,0.5400,10.42,8.12,1.17,-1.38,9.80%,26.06%,13.42%,4.57%,132.67,2.69,100.47,32.21,3.34,2.21,2.21,0.28,22.07%
2011-06-30,2586.36万,12.26%,2420.01万,5.30%,2.60亿,3.54%,0.3700,10.25,8.12,1.00,-0.37,9.95%,27.22%,9.28%,2.97%,133.09,1.73,104.29,28.80,3.49,2.48,2.48,0.28,21.68%
2011-03-31,1114.00万,10.92%,955.00万,False,1.12亿,-6.85%,0.1800,4.27,1.99,1.09,-0.31,9.95%,28.10%,4.22%,4.13%,143.65,0.77,116.54,27.11,1.05,0.50,0.50,1.12,52.75%
2010-12-31,5730.86万,45.25%,5770.83万,47.08%,5.09亿,31.06%,0.9100,4.10,1.99,0.94,0.76,11.25%,29.04%,25.25%,22.17%,103.97,4.29,83.95,20.02,1.05,0.57,0.57,1.11,52.55%
2010-09-30,3785.96万,False,3778.27万,False,3.72亿,False,0.6000,3.74,1.94,0.68,0.51,10.16%,28.37%,17.42%,16.03%,106.83,3.25,83.04,23.78,1.06,0.48,0.48,1.07,51.74%
2010-06-30,2303.94万,False,2298.23万,False,2.51亿,False,0.3700,False,False,False,0.60,9.18%,26.36%,16.39%,False,False,False,False,False,False,False,False,False,False
2010-03-31,1004.31万,False,False,False,1.20亿,False,0.1600,False,False,False,0.40,8.36%,25.45%,4.94%,False,False,False,False,False,False,False,False,False,False
2009-12-31,3945.47万,37.99%,3923.70万,38.61%,3.89亿,14.33%,0.7000,3.14,1.94,0.17,0.46,10.15%,26.98%,25.21%,19.89%,122.20,3.62,99.34,22.85,1.07,0.63,0.63,1.11,52.59%
2008-12-31,2859.31万,25.28%,2830.72万,25.60%,3.40亿,47.35%,0.5400,2.37,0.27,0.93,0.41,8.41%,22.50%,27.32%,22.16%,124.81,3.47,103.87,20.94,0.90,0.31,0.31,1.48,59.70%
2007-12-31,2282.28万,False,2253.76万,False,2.31亿,False,0.5000,1.62,False,0.53,0.41,9.87%,28.20%,34.79%,28.12%,177.25,2.36,152.42,24.83,0.79,0.25,0.25,2.12,67.75%
