报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,1.69亿,41.92%,1.99亿,53.05%,21.15亿,27.04%,0.2500,9.90,1.46,7.00,0.73,8.00%,64.77%,2.56%,2.52%,154.62,0.84,107.49,47.13,1.99,1.64,1.64,0.79,44.15%
2020-12-31,4.30亿,-22.78%,3.96亿,4.30%,70.32亿,-7.43%,0.6400,9.59,1.44,6.75,0.95,6.12%,59.95%,6.73%,6.62%,173.86,3.14,114.52,59.34,2.14,1.81,1.81,0.74,42.46%
2020-09-30,3.12亿,-42.25%,2.76亿,-27.34%,53.62亿,-6.51%,0.4600,9.44,1.26,6.64,0.92,5.82%,61.50%,4.91%,4.92%,190.10,2.10,128.44,61.66,2.04,1.69,1.69,0.80,44.30%
2020-06-30,1.83亿,-58.68%,1.63亿,-37.32%,36.85亿,-6.07%,0.2700,9.27,1.29,6.45,0.53,4.98%,61.83%,2.89%,2.95%,186.24,1.46,123.15,63.09,1.94,1.61,1.61,0.83,45.39%
2020-03-31,1.19亿,-48.89%,1.30亿,-19.00%,16.65亿,-14.80%,0.1800,9.43,1.29,6.61,0.51,7.16%,61.33%,1.89%,1.88%,197.35,0.67,133.73,63.62,2.07,1.69,1.69,0.76,43.32%
2019-12-31,5.57亿,3.09%,3.80亿,-16.91%,75.97亿,6.43%,0.8300,9.36,1.29,6.43,1.12,7.33%,61.88%,9.21%,8.86%,165.41,3.22,111.88,53.53,2.05,1.69,1.69,0.77,43.61%
2019-09-30,5.40亿,19.09%,3.80亿,2.00%,57.35亿,5.81%,0.8100,9.25,1.29,6.40,1.08,9.42%,61.63%,8.95%,8.70%,166.42,2.40,112.48,53.94,1.89,1.55,1.55,0.79,44.13%
2019-06-30,4.44亿,40.12%,2.61亿,9.52%,39.23亿,7.02%,0.6600,9.09,1.29,6.26,0.81,11.32%,61.94%,7.35%,7.28%,163.79,1.62,111.37,52.42,1.79,1.46,1.45,0.84,45.58%
2019-03-31,2.33亿,54.84%,1.61亿,6.69%,19.54亿,5.03%,0.3500,9.06,1.28,6.20,0.40,11.94%,62.17%,3.92%,3.84%,158.09,0.83,109.09,49.00,1.83,1.46,1.46,0.75,42.95%
2018-12-31,5.40亿,38.63%,4.57亿,37.82%,71.38亿,10.01%,0.8100,8.66,1.28,5.65,1.33,7.57%,62.79%,9.68%,9.30%,159.50,3.27,110.15,49.35,1.78,0.81,0.81,0.75,42.79%
2018-09-30,4.54亿,37.98%,3.72亿,15.05%,54.20亿,9.50%,0.6800,8.66,1.28,5.52,1.07,8.37%,62.79%,8.10%,7.80%,172.22,2.25,120.21,52.02,1.64,0.80,0.80,0.82,45.14%
2018-06-30,3.17亿,40.89%,2.38亿,0.0061%,36.65亿,9.29%,0.4700,8.36,1.27,5.32,0.75,8.64%,64.60%,5.72%,5.64%,170.10,1.49,121.03,49.07,1.57,0.76,0.76,0.83,45.49%
2018-03-31,1.51亿,35.92%,1.51亿,65.99%,18.60亿,10.33%,0.2200,8.34,1.27,5.25,0.40,8.10%,66.72%,2.75%,2.69%,165.24,0.76,117.68,47.56,1.66,0.85,0.85,0.79,44.18%
2017-12-31,3.90亿,93.95%,3.31亿,61.69%,64.88亿,8.82%,0.5800,7.98,1.30,5.01,1.28,6.01%,64.93%,7.16%,7.25%,149.39,3.39,106.32,43.07,1.74,0.93,0.93,0.79,44.02%
2017-09-30,3.29亿,-24.12%,3.24亿,-23.55%,49.50亿,-9.17%,0.4900,8.21,1.67,4.91,0.87,7.76%,69.46%,5.59%,5.47%,181.08,2.01,134.49,46.59,2.88,1.26,1.26,0.46,31.29%
2017-06-30,2.25亿,-39.61%,2.38亿,-34.38%,33.54亿,-13.50%,0.3400,8.06,1.67,4.78,0.74,8.15%,69.92%,4.02%,3.99%,184.40,1.30,138.82,45.57,2.74,1.41,1.41,0.49,32.80%
2017-03-31,1.11亿,-13.00%,9068.02万,-26.59%,16.86亿,-13.04%,0.1700,7.99,1.67,4.72,0.26,8.08%,72.36%,2.04%,2.01%,193.68,0.60,148.83,44.85,2.89,1.54,1.54,0.45,31.18%
2016-12-31,2.01亿,-90.91%,2.05亿,-74.94%,59.62亿,-8.98%,0.3000,7.82,1.67,4.56,0.08,4.06%,61.26%,3.88%,4.10%,157.91,3.24,110.97,46.94,2.90,1.65,1.65,0.45,31.03%
2016-09-30,4.33亿,-45.17%,4.23亿,-44.33%,42.88亿,-7.14%,0.6400,8.15,1.71,4.87,0.13,10.11%,60.97%,8.22%,7.89%,159.50,2.46,109.74,49.76,2.96,1.94,1.94,0.45,30.79%
2016-06-30,3.72亿,-41.89%,3.63亿,-41.68%,30.66亿,-4.64%,0.5500,9.04,1.71,5.77,-0.05,12.15%,60.86%,6.30%,6.11%,146.15,1.83,98.37,47.78,3.59,2.54,2.54,0.37,26.98%
2016-03-31,1.27亿,-32.87%,1.24亿,-33.54%,15.41亿,-3.37%,0.1900,8.68,1.70,5.41,0.15,8.27%,59.90%,2.20%,2.18%,148.28,0.88,102.05,46.22,3.34,2.25,2.25,0.44,30.44%
2015-12-31,22.10亿,146.12%,8.18亿,-6.38%,58.46亿,9.58%,3.3100,8.50,1.70,5.22,0.75,37.80%,59.18%,46.50%,38.58%,130.43,3.97,90.63,39.80,3.33,2.24,2.24,0.42,29.79%
2015-09-30,7.90亿,8.56%,7.61亿,5.77%,46.18亿,10.78%,1.1900,6.45,1.77,3.12,0.59,17.12%,60.06%,19.41%,18.19%,129.87,3.00,89.87,40.00,3.06,1.84,1.44,0.52,34.13%
2015-06-30,6.41亿,11.73%,6.22亿,10.08%,32.15亿,14.03%,0.9600,6.32,1.72,2.90,0.46,19.93%,60.70%,15.61%,15.09%,124.29,2.10,85.65,38.64,2.73,1.83,1.83,0.49,32.92%
2015-03-31,1.90亿,16.01%,1.86亿,14.89%,15.95亿,18.52%,0.2800,5.95,1.71,2.84,0.16,11.90%,60.95%,4.87%,4.75%,116.41,1.09,82.82,33.59,2.66,2.09,2.09,0.55,35.35%
2014-12-31,8.98亿,12.22%,8.74亿,11.68%,53.35亿,19.38%,1.3600,5.66,1.70,2.56,1.68,17.01%,61.82%,26.53%,23.60%,117.28,4.24,84.92,32.36,2.69,2.02,2.02,0.45,31.23%
2014-09-30,7.28亿,16.90%,7.19亿,16.10%,41.68亿,16.47%,1.0800,5.61,1.72,2.44,1.34,17.70%,61.91%,20.65%,19.30%,112.56,3.41,79.23,33.34,2.63,1.98,1.98,0.42,29.59%
2014-06-30,5.74亿,17.08%,5.65亿,15.78%,28.19亿,16.29%,0.8500,5.36,1.64,2.28,0.80,20.48%,63.52%,16.33%,15.91%,114.99,2.23,80.60,34.39,2.71,2.11,2.11,0.40,28.28%
2014-03-31,1.64亿,15.94%,1.62亿,30.88%,13.46亿,14.70%,0.2400,5.22,1.60,2.18,0.56,12.21%,63.49%,4.80%,4.66%,113.43,1.08,82.98,30.45,2.54,1.90,1.90,0.43,29.96%
2013-12-31,8.00亿,28.76%,7.82亿,41.70%,44.69亿,11.74%,1.1900,4.95,1.56,1.94,1.53,18.34%,62.96%,24.89%,24.06%,125.13,3.97,90.59,34.54,2.91,1.94,1.94,0.35,25.55%
2013-09-30,6.23亿,30.30%,6.20亿,45.14%,35.79亿,1.08%,0.9300,4.70,1.51,1.87,1.26,17.55%,63.33%,21.17%,19.69%,115.82,3.36,80.41,35.41,2.26,1.89,1.89,0.37,26.81%
2013-06-30,4.90亿,35.93%,4.88亿,57.22%,24.24亿,3.65%,0.7300,4.48,1.48,1.67,0.87,20.20%,65.00%,16.70%,16.26%,123.11,2.13,84.62,38.49,2.16,1.78,1.78,0.38,27.58%
2013-03-31,1.41亿,58.09%,1.24亿,38.31%,11.73亿,11.21%,0.2100,6.45,2.06,2.90,0.60,12.03%,63.44%,4.47%,4.88%,116.56,1.14,79.13,37.42,2.21,1.88,1.88,0.40,28.57%
2012-12-31,6.21亿,72.02%,5.52亿,59.64%,39.99亿,11.81%,0.9500,5.92,1.94,2.50,1.86,15.87%,61.75%,27.77%,23.39%,129.56,3.85,93.56,36.00,2.56,1.85,1.85,0.37,26.95%
2012-09-30,4.78亿,70.70%,4.27亿,56.05%,35.41亿,23.51%,0.8700,5.60,1.80,2.44,1.75,13.58%,54.79%,24.38%,19.05%,97.44,4.06,66.56,30.88,2.32,1.94,1.94,0.46,31.34%
2012-06-30,3.60亿,73.93%,3.10亿,51.28%,23.39亿,21.69%,0.7400,5.68,1.74,2.58,0.84,15.46%,54.36%,18.59%,14.16%,103.04,2.63,68.54,34.49,2.66,2.19,2.19,0.40,28.42%
2012-03-31,8927.18万,48.38%,8937.56万,49.24%,10.55亿,25.05%,0.2100,4.37,0.89,2.10,0.48,8.50%,49.91%,4.95%,4.83%,98.91,1.37,65.73,33.18,2.17,1.71,1.71,0.49,32.83%
2011-12-31,3.61亿,31.06%,3.46亿,29.25%,35.77亿,15.60%,0.8500,4.16,0.89,1.89,0.82,10.21%,57.52%,22.33%,20.54%,116.82,4.24,84.85,31.97,2.32,1.76,1.76,0.44,30.04%
2011-09-30,2.80亿,33.77%,2.74亿,34.08%,28.67亿,17.98%,0.6600,3.96,0.89,1.80,0.95,9.78%,54.81%,17.75%,16.71%,94.27,4.23,63.89,30.37,2.01,1.62,1.62,0.54,34.69%
2011-06-30,2.07亿,29.95%,2.05亿,31.54%,19.22亿,21.87%,0.4600,3.79,0.89,1.62,0.56,10.71%,53.84%,13.45%,12.94%,101.47,2.67,67.54,33.93,1.93,1.49,1.49,0.57,36.23%
2011-03-31,6016.43万,29.22%,5988.53万,30.26%,8.44亿,26.30%,0.1400,3.68,0.88,1.53,0.17,7.27%,49.44%,3.94%,3.86%,96.88,1.41,63.83,33.05,2.20,1.76,1.76,0.47,31.81%
2010-12-31,2.76亿,18.15%,2.68亿,18.55%,30.94亿,14.71%,0.6500,3.54,0.88,1.38,0.78,8.07%,54.79%,19.87%,18.42%,105.97,4.78,75.34,30.63,2.39,1.83,1.83,0.40,28.48%
2010-09-30,2.09亿,10.01%,2.04亿,10.37%,24.30亿,11.38%,0.4900,3.37,0.87,1.30,0.78,8.40%,53.27%,15.33%,14.67%,102.65,3.81,70.91,31.75,2.14,1.67,1.67,0.51,33.21%
2010-06-30,1.59亿,10.06%,1.56亿,9.86%,15.77亿,10.69%,0.3800,3.25,0.86,1.18,0.46,9.68%,52.59%,11.69%,11.61%,110.49,2.46,73.29,37.20,2.04,1.56,1.56,0.54,34.29%
2010-03-31,4655.83万,25.90%,4597.30万,35.57%,6.68亿,14.69%,0.1100,4.21,1.10,1.84,0.24,6.24%,48.71%,3.46%,3.40%,108.56,1.29,69.76,38.80,2.31,1.84,1.84,0.43,29.41%
2009-12-31,2.33亿,26.07%,2.26亿,25.90%,26.97亿,8.17%,0.5500,4.05,1.09,1.70,1.39,8.86%,54.96%,19.43%,17.68%,120.49,4.03,89.29,31.20,2.65,2.09,2.09,0.38,26.56%
2009-09-30,1.90亿,27.95%,1.85亿,24.82%,21.82亿,3.99%,0.5800,3.90,1.06,1.61,1.30,8.52%,53.32%,0.0000%,15.00%,107.60,3.49,77.35,30.25,2.13,1.70,1.70,0.50,32.47%
2009-06-30,1.45亿,35.62%,1.42亿,33.40%,14.25亿,2.90%,0.4500,3.73,1.04,1.48,0.55,10.00%,52.30%,12.48%,11.93%,118.11,2.20,81.87,36.24,2.23,1.70,1.70,0.46,30.68%
2009-03-31,3697.94万,41.81%,3390.97万,32.32%,5.82亿,10.69%,0.1700,5.26,2.02,1.92,0.32,5.90%,46.55%,0.0000%,3.23%,132.00,0.90,99.47,32.53,2.04,1.41,1.41,0.51,32.85%
2008-12-31,1.85亿,39.58%,1.79亿,68.58%,24.93亿,10.29%,0.8600,5.05,1.98,1.75,1.52,7.48%,51.43%,18.85%,16.88%,117.36,4.10,87.80,29.56,2.04,1.40,1.40,0.49,32.11%
2008-09-30,1.49亿,48.68%,1.48亿,79.94%,20.98亿,17.86%,0.6900,4.83,1.94,1.58,1.49,7.57%,49.07%,0.0000%,14.22%,92.91,4.33,62.40,30.51,1.92,1.46,1.46,0.54,33.97%
2008-06-30,1.07亿,52.28%,1.06亿,57.48%,13.85亿,19.16%,0.4900,4.59,1.90,1.39,1.18,8.27%,50.45%,11.52%,10.73%,115.79,2.32,77.59,38.20,1.68,1.23,1.23,0.80,42.11%
2008-03-31,2607.68万,29.49%,2562.66万,27.50%,5.26亿,10.60%,0.1500,5.06,2.27,1.41,0.55,5.55%,46.55%,False,2.94%,128.12,1.03,87.79,40.34,1.50,1.04,1.04,0.82,44.04%
2007-12-31,1.33亿,119.14%,1.06亿,57.32%,22.61亿,-0.58%,0.7600,4.87,2.23,1.26,1.27,6.59%,45.71%,16.56%,15.53%,109.47,4.84,74.45,35.01,1.59,1.10,1.10,0.68,38.97%
2007-09-30,1.00亿,47.62%,8230.06万,32.07%,17.80亿,-3.47%,0.5700,4.78,2.26,1.03,1.85,6.18%,46.80%,False,11.94%,112.47,3.66,73.79,38.67,1.33,0.98,0.98,1.03,49.43%
2007-06-30,7015.03万,30.17%,6759.26万,57.09%,11.62亿,-0.31%,0.4000,4.61,2.26,0.86,0.80,6.41%,47.35%,8.87%,8.68%,120.23,2.29,78.44,41.79,1.29,0.90,0.90,1.03,49.43%
2007-03-31,2013.80万,10.18%,2009.86万,57.50%,4.76亿,0.93%,0.1100,4.48,2.26,0.72,-0.0100,4.66%,43.24%,False,2.57%,139.46,0.97,92.55,46.91,1.29,0.82,0.82,0.96,47.54%
2006-12-31,6049.59万,56.82%,6758.74万,125.97%,22.74亿,16.69%,0.3500,4.56,2.23,0.70,2.35,3.15%,42.32%,7.78%,9.24%,99.29,5.72,62.98,36.31,1.28,0.82,0.82,0.94,46.65%
2006-09-30,6775.57万,51.62%,6231.54万,49.09%,18.44亿,19.63%,0.3900,4.52,2.26,0.85,2.22,3.98%,42.77%,False,8.54%,96.30,4.76,56.72,39.59,1.22,0.92,1.37,0.99,48.35%
2006-06-30,5388.96万,67.75%,4302.88万,41.76%,11.66亿,20.18%,0.3200,4.63,2.40,0.79,1.38,4.84%,43.20%,4.59%,6.68%,106.64,2.85,63.21,43.43,1.17,0.83,1.23,1.14,51.60%
2006-03-31,1827.72万,41.49%,1276.07万,-9.81%,4.71亿,23.19%,0.0700,4.46,2.79,0.40,0.23,4.48%,40.77%,False,1.10%,117.41,1.26,71.34,46.07,1.83,1.31,1.74,0.57,35.48%
2005-12-31,3857.65万,-18.48%,2990.99万,-28.75%,19.49亿,16.77%,0.1400,4.39,2.79,0.35,0.0100,2.61%,39.51%,3.24%,3.25%,110.17,5.71,63.06,47.11,2.06,1.42,2.00,0.47,30.63%
2005-09-30,4468.71万,-28.74%,4179.69万,-32.56%,15.41亿,19.91%,False,4.43,2.79,0.42,-0.12,3.37%,39.27%,False,3.74%,121.48,4.40,61.34,60.14,2.35,1.82,2.89,0.40,27.68%
2005-06-30,3212.55万,-29.47%,3035.39万,-25.54%,9.70亿,25.24%,0.1200,4.38,2.79,0.37,-0.13,3.88%,39.75%,2.67%,2.72%,132.28,2.69,66.90,65.38,2.13,1.70,2.58,0.48,31.46%
2005-03-31,1291.81万,-14.16%,1414.85万,34.74%,3.83亿,33.68%,False,4.47,2.79,0.46,-0.15,3.88%,39.56%,False,1.07%,164.56,0.99,91.28,73.28,2.49,1.86,2.72,0.37,26.05%
2004-12-31,4732.33万,-41.63%,4197.64万,-43.17%,16.69亿,12.28%,0.1800,4.43,2.79,0.41,0.27,3.43%,39.39%,3.97%,3.96%,129.39,5.27,68.34,61.05,2.33,1.87,2.63,0.42,28.66%
2004-09-30,6271.21万,-19.10%,6197.22万,-20.89%,12.86亿,12.58%,False,4.48,2.79,0.53,0.07,5.57%,40.03%,False,5.19%,134.35,3.96,68.15,66.20,2.73,2.19,3.20,0.37,25.81%
2004-06-30,4554.67万,-18.37%,4076.42万,-26.63%,7.74亿,5.19%,0.1700,4.42,2.79,0.47,0.03,6.43%,40.34%,3.79%,3.82%,149.27,2.44,73.88,75.39,2.65,2.17,3.08,0.39,26.99%
2004-03-31,1504.83万,20.02%,1050.05万,False,2.86亿,25.45%,False,4.45,2.79,0.51,-0.03,5.84%,43.18%,False,1.25%,189.66,0.88,102.55,87.11,3.57,2.90,3.96,0.25,19.20%
2003-12-31,8106.94万,7.57%,7385.89万,3.61%,14.86亿,8.98%,0.3000,4.40,2.79,0.45,0.40,6.09%,40.36%,6.99%,6.83%,143.99,4.67,77.16,66.84,3.12,2.55,3.50,0.29,22.01%
2003-09-30,7751.48万,3.12%,7834.11万,4.01%,11.42亿,9.71%,False,4.38,2.78,0.50,0.48,7.24%,40.55%,False,6.55%,146.16,3.40,79.31,66.85,2.91,2.39,3.33,0.33,23.97%
2003-06-30,5579.33万,2.93%,5555.94万,1.74%,7.36亿,7.26%,0.2100,4.30,2.78,0.42,0.18,8.06%,40.76%,4.81%,4.81%,158.78,2.18,82.52,76.26,2.91,2.38,3.42,0.33,24.31%
2003-03-31,1253.81万,1.25%,False,False,2.28亿,2.19%,False,4.14,2.78,0.26,-0.36,5.76%,40.69%,False,1.12%,243.11,0.67,134.73,108.38,3.73,2.94,4.10,0.24,18.76%
2002-12-31,7536.20万,3.27%,7128.41万,-1.10%,13.64亿,4.44%,0.2791,4.09,2.78,0.22,0.07,5.69%,40.35%,6.80%,6.82%,145.81,4.63,77.82,67.99,2.88,2.32,3.12,0.34,24.77%
2002-09-30,7517.23万,False,7532.10万,False,10.41亿,False,False,4.24,2.78,0.42,False,7.32%,40.16%,False,6.56%,145.14,3.53,76.58,68.56,2.52,2.11,2.75,0.44,30.10%
2002-06-30,5420.40万,22.89%,5460.73万,23.94%,6.86亿,7.42%,False,4.17,2.78,0.34,0.40,7.89%,39.35%,False,4.82%,147.45,2.35,76.54,70.91,2.29,1.93,2.49,0.52,33.74%
2002-03-31,1238.34万,False,False,False,2.23亿,False,False,3.99,2.78,0.18,False,5.52%,43.11%,False,1.15%,215.29,0.73,122.50,92.79,2.98,2.47,3.04,0.37,26.74%
2001-12-31,7297.58万,53.64%,7207.92万,False,13.06亿,9.99%,0.2843,3.96,2.78,0.14,0.25,5.57%,38.28%,7.78%,6.82%,130.23,5.69,63.32,66.91,2.82,2.43,3.05,0.40,28.54%
2001-06-30,4410.87万,25.95%,4406.00万,False,6.39亿,8.88%,0.1800,3.96,2.78,0.17,0.42,6.85%,37.90%,5.51%,4.13%,146.04,2.53,71.13,74.91,2.30,1.98,2.43,0.56,35.88%
2000-12-31,4749.89万,33.76%,False,False,11.87亿,10.44%,False,1.60,0.51,0.06,0.79,4.80%,37.24%,20.13%,18.78%,69.10,5.21,69.10,False,0.97,0.69,0.69,1.63,61.69%
2000-06-30,3502.21万,False,False,False,5.87亿,False,False,False,False,False,False,5.92%,36.51%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,3551.07万,34.55%,False,False,10.75亿,10.42%,0.1200,0.92,0.0000,-0.08,0.35,3.30%,36.32%,14.42%,13.45%,82.99,4.34,82.99,False,0.99,0.70,0.69,2.29,69.42%
1998-12-31,2639.28万,-24.78%,False,False,9.73亿,10.99%,False,0.93,0.0070,-0.16,False,2.69%,36.89%,12.15%,11.55%,101.74,3.54,101.74,False,1.01,0.71,0.70,2.87,73.75%
1997-12-31,3508.62万,False,False,False,8.77亿,False,False,0.84,0.0070,-0.23,False,3.61%,42.18%,False,17.03%,130.87,2.75,130.87,False,1.05,0.71,0.74,3.26,75.81%
