报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5189.84万,160.65%,-1.40亿,49.53%,180.33亿,17.19%,0.0497,4.63,2.57,0.70,0.15,0.48%,12.00%,1.07%,1.07%,60.50,10.33,34.84,25.66,1.11,0.95,0.77,2.11,67.12%
2021-09-30,6225.99万,150.39%,-6456.90万,73.19%,139.15亿,22.53%,0.0596,4.65,2.57,0.72,-0.18,0.63%,12.14%,1.28%,1.28%,67.31,7.37,36.63,30.68,1.11,0.94,0.81,2.20,68.11%
2021-06-30,3715.75万,117.68%,-6355.24万,75.28%,96.03亿,41.30%,0.0356,4.63,2.57,0.70,-0.56,0.58%,14.85%,0.76%,0.77%,78.49,4.09,44.03,34.46,1.10,0.88,0.78,2.47,70.56%
2021-03-31,529.78万,101.96%,-2646.99万,90.65%,41.30亿,81.02%,0.0051,4.65,2.57,0.71,-0.93,0.28%,16.16%,0.11%,0.11%,88.64,1.58,56.95,31.69,1.13,0.86,0.71,2.37,69.75%
2020-12-31,-8556.57万,-251.60%,-2.78亿,-450.63%,153.88亿,-7.04%,-0.0819,4.65,2.57,0.71,1.34,-0.51%,16.49%,-1.73%,-1.76%,73.95,8.09,44.49,29.46,1.11,0.93,0.77,2.30,69.19%
2020-09-30,-1.24亿,-253.01%,-2.41亿,-1893.02%,113.57亿,-12.92%,-0.1183,4.62,2.57,0.68,-0.27,-1.11%,16.62%,-2.51%,-2.56%,91.94,5.87,46.03,45.91,1.12,0.91,0.91,2.18,68.13%
2020-06-30,-2.10亿,-486.74%,-2.57亿,-5845.52%,67.96亿,-25.59%,-0.2012,4.54,2.57,0.60,-0.37,-3.23%,15.33%,-4.29%,-4.43%,104.63,3.44,52.35,52.28,1.17,0.91,0.91,2.16,67.91%
2020-03-31,-2.70亿,-546.10%,-2.83亿,-877.66%,22.82亿,-45.97%,-0.2585,4.53,2.57,0.59,-0.96,-12.22%,12.70%,-5.54%,-5.71%,134.02,1.21,74.36,59.67,1.23,0.97,0.97,1.90,64.99%
2019-12-31,5644.15万,46.00%,-5045.47万,-1505.41%,165.53亿,-5.36%,0.0540,4.79,2.57,0.85,1.23,0.26%,18.71%,1.13%,1.13%,81.89,7.40,48.63,33.26,1.25,1.06,1.06,1.82,64.01%
2019-09-30,8075.20万,23.03%,1343.12万,214.58%,130.41亿,-1.57%,0.0773,4.81,2.57,0.88,0.19,0.53%,18.63%,1.60%,1.61%,89.74,5.44,49.61,40.14,1.25,0.94,0.94,1.93,65.39%
2019-06-30,5433.40万,7.20%,447.54万,167.81%,91.33亿,-1.49%,0.0520,4.79,2.57,0.86,0.36,0.51%,17.99%,1.08%,1.09%,93.82,3.49,51.51,42.31,1.23,0.91,0.91,2.13,67.58%
2019-03-31,6052.66万,7.58%,3638.55万,58.12%,42.23亿,-0.54%,0.0579,4.85,2.57,0.92,-0.88,1.31%,19.99%,1.20%,1.19%,103.34,1.52,59.39,43.96,1.23,0.85,0.85,1.96,65.77%
2018-12-31,3865.83万,19.05%,-314.28万,96.78%,174.90亿,4.12%,0.0370,4.80,2.57,0.87,-0.21,0.20%,18.66%,0.77%,0.77%,99.95,5.59,64.43,35.52,1.22,0.88,0.88,2.08,67.00%
2018-09-30,6563.85万,-45.40%,-1172.21万,-114.19%,132.49亿,0.53%,0.0628,4.83,2.57,0.90,0.23,0.50%,17.25%,1.30%,1.30%,107.02,3.81,70.86,36.16,1.23,0.77,0.77,2.16,67.85%
2018-06-30,5068.42万,-44.95%,-660.01万,-109.86%,92.72亿,8.85%,0.0485,4.82,2.57,0.89,0.15,0.57%,16.32%,1.00%,1.01%,110.92,2.45,73.54,37.38,1.22,0.75,0.75,2.45,70.49%
2018-03-31,5626.19万,-8.22%,2301.17万,-44.72%,42.46亿,15.79%,0.0539,4.88,2.57,0.95,-0.74,1.30%,20.02%,1.11%,1.10%,123.92,1.10,81.61,42.31,1.28,0.84,0.84,2.24,68.70%
2017-12-31,3247.32万,-85.25%,-9770.60万,-161.66%,167.97亿,34.09%,0.0311,4.84,2.57,0.90,-0.53,0.21%,17.83%,0.64%,0.64%,94.87,5.64,63.80,31.07,1.31,0.91,0.91,2.14,67.69%
2017-09-30,1.20亿,-27.27%,8258.72万,-37.89%,131.79亿,31.83%,0.1151,4.93,2.57,0.98,-0.13,0.97%,17.68%,2.34%,2.34%,80.76,5.08,53.20,27.56,1.34,0.89,0.89,2.16,67.97%
2017-06-30,9207.50万,-16.29%,6690.53万,-26.32%,85.18亿,24.05%,0.0881,4.90,2.57,0.95,0.46,1.15%,17.86%,1.79%,1.80%,92.09,3.07,58.62,33.47,1.34,0.89,0.89,2.24,68.73%
2017-03-31,6130.37万,14.14%,4162.52万,0.69%,36.67亿,25.29%,0.0587,4.94,2.57,0.99,0.53,1.70%,19.96%,1.20%,1.19%,100.36,1.29,69.85,30.51,1.39,0.86,0.86,1.82,64.28%
2016-12-31,2.20亿,712.46%,1.58亿,68.66%,125.27亿,16.48%,0.2717,4.88,2.57,0.93,0.94,1.76%,19.94%,5.77%,4.32%,98.43,5.70,63.15,35.27,1.51,0.98,0.98,1.44,58.70%
2016-09-30,1.65亿,1.72%,1.33亿,-13.11%,99.97亿,16.24%,0.2164,4.58,1.87,1.23,2.05,1.66%,19.68%,4.67%,4.73%,86.62,5.41,49.94,36.68,1.20,1.03,1.03,2.72,72.77%
2016-06-30,1.10亿,-30.45%,9080.17万,-38.88%,68.67亿,4.48%,0.1440,4.51,1.87,1.15,1.14,1.60%,20.89%,3.12%,3.20%,95.01,3.47,51.94,43.07,1.23,1.01,1.01,2.40,70.19%
2016-03-31,5370.97万,-0.53%,4133.83万,-24.62%,29.26亿,6.32%,0.0703,4.49,1.87,1.14,0.18,1.80%,21.86%,1.53%,1.57%,103.74,1.49,60.54,43.20,1.36,1.07,1.07,1.87,64.79%
2015-12-31,2710.49万,-90.80%,9395.14万,-61.77%,107.54亿,-3.24%,0.0355,4.43,1.89,1.06,0.28,0.20%,20.13%,0.78%,0.78%,114.74,5.03,71.61,43.14,1.40,0.96,0.96,1.67,62.28%
2015-09-30,1.62亿,-32.07%,1.53亿,-31.19%,86.01亿,-4.74%,0.2128,4.61,1.90,1.25,1.28,1.91%,20.11%,4.64%,4.60%,106.67,4.11,65.73,40.94,1.31,1.01,1.01,1.94,65.77%
2015-06-30,1.58亿,-0.60%,1.49亿,3.42%,65.72亿,1.30%,0.2071,4.62,1.91,1.24,0.45,2.47%,20.89%,4.52%,4.49%,102.81,3.07,58.65,44.16,1.30,1.04,1.04,1.96,66.08%
2015-03-31,5399.51万,9.06%,5483.86万,23.90%,27.53亿,2.96%,0.0707,4.55,1.92,1.17,-0.17,1.88%,22.04%,1.59%,1.58%,118.14,1.21,74.26,43.88,1.33,1.02,1.02,1.86,64.92%
2014-12-31,2.95亿,7.46%,2.46亿,-1.90%,107.65亿,2.14%,0.3856,4.48,1.92,1.09,0.22,2.60%,23.51%,8.88%,8.60%,107.14,4.90,73.44,33.70,1.38,1.01,1.01,1.63,61.83%
2014-09-30,2.39亿,16.62%,2.22亿,19.82%,87.86亿,3.23%,0.3132,4.42,1.93,1.05,-0.25,2.60%,24.21%,7.26%,7.09%,92.09,4.40,61.32,30.77,1.36,1.06,1.06,1.65,62.22%
2014-06-30,1.59亿,17.26%,1.44亿,9.96%,63.44亿,6.60%,0.2083,4.38,1.94,1.01,-0.36,2.54%,24.65%,4.64%,4.75%,94.38,2.96,60.74,33.64,1.28,1.02,1.02,2.03,66.90%
2014-03-31,4951.15万,21.12%,4425.92万,16.04%,26.13亿,9.54%,0.0648,4.24,1.94,0.86,-0.40,1.96%,22.75%,1.54%,1.53%,107.09,1.24,72.65,34.44,1.31,1.00,1.00,1.89,65.23%
2013-12-31,2.74亿,42.60%,2.51亿,48.25%,105.39亿,13.24%,0.3589,4.17,1.94,0.80,0.71,2.62%,24.14%,8.91%,8.60%,97.21,5.16,69.73,27.48,1.35,1.00,1.00,1.67,62.36%
2013-09-30,2.05亿,35.80%,1.86亿,28.47%,85.11亿,12.72%,0.2686,4.09,1.94,0.72,-0.15,2.22%,24.24%,6.72%,6.57%,84.87,4.68,57.63,27.24,1.29,1.05,1.05,1.87,65.18%
2013-06-30,1.36亿,22.40%,1.31亿,17.02%,59.51亿,12.02%,0.1777,4.05,1.94,0.68,-0.19,2.22%,23.95%,4.49%,4.39%,87.15,3.08,58.35,28.80,1.28,1.01,1.01,2.07,67.30%
2013-03-31,4087.78万,18.12%,3814.14万,15.73%,23.86亿,3.94%,0.0535,3.92,1.94,0.56,-0.12,1.41%,23.54%,1.37%,1.36%,110.50,1.13,79.68,30.82,1.32,0.94,0.94,1.79,63.96%
2012-12-31,1.92亿,80.27%,1.69亿,117.53%,93.07亿,3.36%,0.2517,3.87,1.94,0.51,0.55,1.73%,23.78%,6.67%,6.50%,110.98,4.22,85.35,25.63,1.34,0.98,0.98,1.66,62.19%
2012-09-30,1.51亿,15.29%,1.44亿,20.53%,75.50亿,1.45%,0.1978,3.82,1.94,0.48,-0.05,1.86%,24.12%,5.27%,5.18%,104.07,3.47,77.83,26.24,1.32,0.97,0.97,1.80,63.86%
2012-06-30,1.11亿,-12.13%,1.12亿,-3.64%,53.13亿,-2.97%,0.1742,4.57,2.53,0.57,-0.41,2.10%,23.88%,3.89%,3.81%,100.78,2.43,74.14,26.65,1.28,0.95,0.95,1.87,64.68%
2012-03-31,3460.70万,-9.19%,3295.66万,-10.15%,22.95亿,3.64%,0.0544,4.45,2.53,0.45,-0.21,1.53%,22.60%,1.23%,1.22%,116.63,0.99,91.17,25.47,1.30,0.86,0.86,1.70,62.54%
2011-12-31,1.07亿,-67.28%,7768.13万,-57.97%,90.04亿,9.44%,0.1675,4.39,2.53,0.39,-0.65,0.99%,21.29%,3.85%,3.81%,106.34,4.12,87.47,18.87,1.30,0.81,0.81,1.70,62.46%
2011-09-30,1.31亿,-56.00%,1.20亿,-24.16%,74.43亿,7.89%,0.2059,4.43,2.53,0.46,-1.07,1.62%,21.59%,4.73%,4.64%,91.67,3.65,73.88,17.79,1.31,0.91,0.91,1.73,62.87%
2011-06-30,1.26亿,-42.29%,1.16亿,39.76%,54.75亿,19.65%,0.2379,5.36,3.04,0.80,-1.03,2.22%,21.43%,4.54%,4.44%,88.42,2.61,68.90,19.52,1.30,0.93,0.93,1.92,65.23%
2011-03-31,3811.05万,-65.56%,3667.94万,143.48%,22.14亿,13.41%,0.0719,5.20,3.04,0.63,-0.79,1.75%,20.73%,1.39%,1.38%,108.20,1.00,90.41,17.79,1.30,0.84,0.84,1.77,63.36%
2010-12-31,3.26亿,8.18%,1.85亿,168.24%,82.27亿,30.09%,0.7878,6.57,3.04,0.56,0.90,3.97%,23.79%,23.08%,21.17%,90.77,4.76,75.68,15.09,1.32,0.88,0.88,1.61,61.41%
2010-09-30,2.98亿,59.35%,1.58亿,99.21%,68.98亿,31.56%,0.7200,3.63,1.31,0.73,-0.08,4.32%,24.48%,21.06%,19.81%,71.63,4.77,56.63,14.99,1.01,0.72,0.72,3.01,74.82%
2010-06-30,2.19亿,503.00%,8289.35万,337.26%,45.76亿,34.85%,0.5285,3.47,1.33,0.54,-0.40,4.78%,24.64%,15.85%,15.24%,78.09,2.99,60.25,17.84,1.04,0.71,0.71,3.23,76.17%
2010-03-31,1.11亿,1763.95%,1506.47万,160.20%,19.53亿,57.55%,0.2675,3.32,1.45,0.28,-0.22,5.67%,25.71%,8.21%,8.06%,86.45,1.28,70.12,16.33,1.01,0.65,0.65,2.83,73.57%
2009-12-31,3.01亿,1000.19%,6889.96万,219.61%,63.24亿,31.38%,0.7282,3.20,1.60,-0.08,-0.02,4.76%,27.64%,18.46%,22.74%,79.63,5.75,62.57,17.06,0.97,0.61,0.61,2.60,71.81%
2009-09-30,1.87亿,876.36%,7932.59万,367.07%,52.44亿,10.00%,0.4517,3.10,1.79,-0.38,-0.32,4.45%,29.60%,0.0000%,14.30%,65.03,5.83,46.34,18.69,0.83,0.65,0.65,2.43,70.58%
2009-06-30,3625.51万,155.59%,1895.75万,40.20%,33.93亿,2.78%,0.0876,2.77,1.83,-0.75,-0.03,1.15%,28.23%,2.83%,2.65%,68.18,3.97,45.37,22.81,0.77,0.60,0.60,2.52,71.30%
2009-03-31,593.71万,-9.34%,578.95万,-7.94%,12.39亿,-8.93%,0.0144,2.69,1.80,-0.80,-0.09,0.67%,28.48%,0.0000%,0.62%,95.54,1.32,68.44,27.10,0.70,0.45,0.45,2.24,68.81%
2008-12-31,2737.69万,54.60%,2155.75万,159.64%,48.14亿,7.00%,0.0662,2.56,1.70,-0.82,0.46,0.59%,22.54%,2.72%,2.42%,84.73,5.65,63.72,21.01,0.67,0.37,0.37,2.18,68.23%
2008-09-30,1913.80万,36.07%,1698.38万,172.76%,37.26亿,18.53%,0.0463,2.49,1.64,-0.84,0.26,0.50%,21.92%,0.0000%,1.85%,89.99,4.00,67.47,22.52,0.81,0.46,0.46,2.41,70.36%
2008-06-30,1418.47万,30.43%,1352.16万,150.77%,24.93亿,28.27%,0.0343,2.71,1.87,-0.85,0.26,0.57%,22.43%,1.44%,1.26%,96.40,2.37,75.84,20.56,0.81,0.43,0.43,2.50,71.11%
2008-03-31,654.89万,69.74%,628.91万,120.56%,10.42亿,26.87%,0.0158,2.22,1.39,-0.87,-0.08,0.61%,20.16%,False,0.71%,100.59,1.19,75.56,25.03,0.80,0.44,0.44,2.74,72.86%
2007-12-31,1770.80万,106.08%,-3614.69万,-960.38%,40.52亿,34.51%,0.0428,2.21,1.40,-0.88,0.41,0.45%,14.20%,1.88%,1.93%,75.86,6.78,53.07,22.79,0.82,0.45,0.45,2.20,68.34%
2007-09-30,1406.45万,9.67%,-2334.31万,-273.99%,31.44亿,32.58%,0.0340,2.18,1.40,-0.91,0.27,0.45%,14.59%,False,1.56%,70.68,5.65,47.82,22.86,0.84,0.50,0.50,2.19,68.24%
2007-06-30,1087.52万,24.20%,-2663.30万,-380.54%,19.44亿,30.41%,0.0263,2.18,1.40,-0.91,0.17,0.55%,15.47%,1.22%,1.21%,73.52,3.38,53.31,20.21,0.86,0.47,0.47,2.26,68.93%
2007-03-31,385.82万,-9.31%,-3059.47万,-833.02%,8.22亿,30.18%,0.0093,2.17,1.40,-0.92,0.10,0.87%,14.17%,False,0.77%,82.72,1.66,54.35,28.37,0.82,0.51,0.51,1.84,64.30%
2006-12-31,859.29万,29.04%,420.13万,133.33%,29.03亿,43.58%,0.0208,2.12,1.48,-0.93,0.03,0.31%,15.27%,1.39%,1.37%,74.62,6.94,51.90,22.71,0.78,0.51,0.51,1.60,61.03%
2006-09-30,1282.46万,-44.30%,1341.65万,-42.74%,23.57亿,45.59%,0.0310,2.12,1.38,-0.95,0.74,0.53%,15.84%,False,1.46%,64.82,5.43,49.70,15.11,0.78,0.52,0.74,1.88,64.82%
2006-06-30,875.60万,-49.16%,949.35万,-44.86%,14.90亿,48.85%,0.0212,2.11,1.38,-0.96,0.19,0.56%,15.89%,1.01%,1.00%,68.33,3.50,51.49,16.84,0.82,0.58,0.83,2.11,67.46%
2006-03-31,425.45万,-53.98%,417.38万,-54.94%,5.52亿,27.21%,False,2.10,1.38,-0.97,0.04,0.74%,15.99%,False,0.49%,90.69,1.18,76.19,14.50,0.76,0.42,0.53,1.78,63.65%
2005-12-31,665.90万,-60.29%,-1260.40万,-1175.00%,20.22亿,40.55%,0.0160,2.09,1.38,-0.98,0.15,0.35%,17.27%,0.77%,0.77%,83.62,5.41,66.51,17.11,0.73,0.44,0.53,1.81,63.96%
2005-09-30,2302.57万,13.93%,2342.91万,16.35%,16.19亿,38.26%,False,2.13,1.38,-0.94,0.11,1.44%,17.50%,False,2.62%,78.90,4.73,57.12,21.78,0.88,0.66,0.83,1.87,64.75%
2005-06-30,1722.24万,13.28%,1721.62万,12.99%,10.01亿,32.69%,0.0416,2.11,1.38,-0.96,0.12,1.73%,18.07%,1.99%,1.97%,76.81,3.15,57.16,19.65,0.87,0.67,0.82,1.90,65.15%
2005-03-31,924.59万,7.06%,926.21万,12.39%,4.34亿,22.68%,False,2.09,False,False,0.10,2.11%,19.66%,False,1.07%,False,False,False,False,False,False,False,False,False
2004-12-31,1676.77万,108.61%,117.25万,100.65%,14.39亿,3.96%,0.0400,2.07,1.38,-1.00,0.36,1.19%,20.07%,1.98%,1.96%,131.09,5.20,69.20,61.89,0.85,0.63,0.74,1.73,63.00%
2004-09-30,2020.95万,170.62%,2013.72万,False,11.71亿,9.01%,False,2.08,1.38,-0.99,0.22,1.74%,19.41%,False,2.35%,160.96,4.46,60.55,100.41,1.10,0.90,1.27,1.66,62.02%
2004-06-30,1520.31万,204.45%,1523.72万,238.98%,7.55亿,3.76%,0.0368,2.07,1.38,-1.00,0.12,2.02%,19.18%,1.79%,1.78%,161.77,2.94,61.19,100.58,1.11,0.92,1.28,1.68,62.25%
2004-03-31,863.58万,209.90%,824.12万,False,3.57亿,12.06%,False,2.05,1.38,-1.02,0.0016,2.44%,18.61%,False,1.02%,167.76,1.43,63.12,104.64,1.11,0.93,1.30,1.68,62.23%
2003-12-31,-1.95亿,-2500.91%,-1.81亿,-2915.45%,13.84亿,9.66%,-0.4700,2.03,1.38,-1.04,0.23,-14.30%,16.93%,-20.75%,-23.15%,179.02,5.04,71.49,107.53,1.10,0.93,1.31,1.65,61.89%
2003-09-30,746.78万,-13.08%,False,False,10.74亿,14.78%,False,2.52,1.38,-0.55,0.07,0.70%,23.34%,False,0.72%,205.26,2.78,97.27,107.99,1.23,0.97,1.42,1.35,57.41%
2003-06-30,499.37万,-1.46%,449.50万,13.84%,7.27亿,6.49%,0.0121,2.52,1.38,-0.56,0.08,0.69%,23.00%,0.48%,0.48%,204.39,1.88,95.62,108.77,1.23,0.96,1.36,1.33,57.05%
2003-03-31,278.66万,-34.76%,False,False,3.19亿,1.34%,False,2.51,1.38,-0.56,0.11,0.87%,22.35%,False,0.27%,213.68,0.97,93.12,120.56,1.20,0.98,1.39,1.28,56.19%
2002-12-31,810.76万,102.32%,642.63万,102.33%,12.62亿,-2.38%,0.0196,2.50,1.38,-0.57,0.16,0.64%,22.23%,0.79%,0.78%,231.98,3.55,101.45,130.53,1.20,0.95,1.36,1.22,54.98%
2002-09-30,859.21万,146.76%,756.30万,114.95%,9.36亿,-12.23%,False,2.51,1.38,-0.56,False,0.92%,23.20%,False,0.83%,253.95,2.17,124.34,129.61,1.27,0.93,1.29,1.23,55.06%
2002-06-30,506.78万,45.20%,394.84万,28.07%,6.83亿,-12.60%,0.0123,2.50,1.38,-0.57,0.14,0.74%,21.00%,0.49%,0.49%,218.27,1.94,92.62,125.65,1.42,1.17,1.58,1.23,55.25%
2002-03-31,427.13万,False,False,False,3.14亿,False,False,2.50,False,False,False,1.36%,False,False,0.41%,False,False,False,False,1.37,1.37,0.0000,1.27,55.89%
2001-12-31,-3.50亿,-6425.24%,-2.75亿,-5323.27%,12.93亿,-3.46%,-0.8500,2.49,1.38,-0.59,-0.06,-27.04%,14.68%,-29.06%,-34.00%,240.33,3.43,104.81,135.52,1.41,1.12,1.54,1.20,54.46%
2001-09-30,348.19万,False,351.85万,False,10.66亿,False,False,False,False,False,False,0.33%,22.20%,False,0.39%,False,False,False,False,False,False,False,False,False
2001-06-30,349.03万,54.65%,308.29万,36.60%,7.81亿,11.53%,0.0080,3.34,1.38,0.27,0.14,0.45%,20.37%,0.25%,0.25%,253.09,1.77,101.61,151.48,1.75,1.40,2.01,0.88,46.82%
2000-12-31,552.63万,-88.45%,527.12万,-92.23%,13.39亿,0.92%,0.0130,3.33,1.38,0.26,0.14,0.41%,15.06%,0.40%,0.40%,113.56,3.17,113.56,False,1.78,1.42,1.44,0.83,45.48%
2000-06-30,225.69万,-93.42%,225.69万,False,7.01亿,-10.02%,False,3.40,1.38,0.32,0.42,0.32%,16.41%,False,0.16%,128.94,1.40,128.94,False,1.83,1.38,1.42,0.88,46.84%
1999-12-31,4784.62万,-37.58%,6787.41万,False,13.27亿,-3.07%,0.1650,3.40,1.38,0.32,-0.05,5.16%,18.26%,False,4.90%,131.55,2.74,131.55,False,1.91,1.50,1.56,0.81,44.84%
1999-06-30,3428.57万,-21.90%,False,False,7.79亿,3.32%,False,3.44,1.38,0.37,False,4.40%,18.00%,False,2.41%,118.91,1.51,118.91,False,1.86,1.39,1.43,0.81,44.85%
1998-12-31,7664.71万,-35.00%,False,False,13.69亿,-3.17%,0.2000,3.36,1.38,0.29,0.10,6.10%,17.86%,6.10%,6.01%,267.93,2.73,131.93,136.00,1.91,1.41,0.87,0.75,42.89%
1998-06-30,4389.90万,-35.43%,False,False,7.54亿,-4.06%,False,3.36,1.38,0.33,False,5.83%,21.19%,False,3.15%,278.87,1.30,138.37,140.50,1.88,1.33,0.87,0.84,45.63%
1997-12-31,1.18亿,-18.64%,False,False,14.14亿,-6.82%,0.3000,3.26,1.38,0.23,False,8.34%,18.10%,9.74%,8.75%,113.77,3.16,113.77,False,2.02,1.50,1.02,0.73,42.12%
1997-06-30,6798.88万,-14.75%,False,False,7.85亿,-6.55%,False,3.00,1.18,0.18,False,8.55%,False,False,5.95%,False,False,False,False,1.42,1.42,0.0000,1.11,52.13%
1996-12-31,1.45亿,28.94%,False,False,15.17亿,19.35%,False,3.61,1.51,0.28,False,9.51%,21.69%,False,13.50%,162.49,4.22,85.35,77.14,1.53,1.17,1.03,1.01,49.46%
1996-06-30,7975.08万,32.39%,False,False,8.40亿,25.60%,False,3.93,1.41,0.46,False,9.49%,False,False,11.78%,False,False,False,False,1.39,1.39,0.0000,1.31,56.15%
1995-12-31,1.12亿,2.91%,False,False,12.71亿,5.36%,False,3.78,1.41,0.69,False,8.84%,22.36%,False,17.27%,101.93,5.67,63.53,38.41,1.23,0.76,0.81,0.99,49.66%
1995-06-30,6023.91万,2.82%,False,False,6.69亿,-4.42%,0.4700,3.82,False,False,False,9.00%,False,12.70%,10.08%,False,False,False,False,1.64,1.64,0.0000,0.71,41.54%
1994-12-31,1.09亿,25.96%,False,False,12.06亿,19.48%,0.8400,3.51,1.30,0.84,False,9.05%,22.30%,False,26.23%,71.88,8.30,43.39,28.48,1.43,1.07,1.47,0.86,46.26%
1994-06-30,5858.76万,False,False,False,7.00亿,False,0.4500,3.12,False,False,False,8.37%,False,False,14.98%,False,False,False,False,1.76,1.76,0.0000,0.73,42.16%
1993-12-31,8671.77万,103.55%,False,False,10.10亿,107.11%,0.8900,3.13,1.41,0.72,False,8.59%,24.20%,False,23.07%,89.21,7.02,51.25,37.97,1.83,1.29,1.47,0.72,41.81%
1992-12-31,4260.19万,77.27%,False,False,4.88亿,27.15%,False,1.53,False,False,False,8.74%,23.72%,False,22.85%,False,False,False,False,1.18,1.18,0.0000,False,False
1991-12-31,2403.28万,18.32%,False,False,3.83亿,20.51%,False,False,False,False,False,6.27%,23.65%,False,False,False,False,False,False,1.13,1.13,0.0000,False,False
1990-12-31,2031.24万,False,False,False,3.18亿,False,False,False,False,False,False,6.38%,22.55%,False,False,False,False,False,False,1.24,1.24,0.0000,False,False
