报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,2.44亿,0.41%,2.04亿,-0.18%,56.75亿,14.14%,0.2900,2.31,0.63,0.74,0.74,4.43%,33.11%,12.82%,12.38%,54.19,12.36,29.12,25.07,0.48,0.34,0.34,1.68,61.66%
2019-09-30,1.79亿,1.88%,1.52亿,-4.04%,42.22亿,13.32%,0.2100,2.22,0.63,0.68,0.37,4.39%,33.61%,9.47%,9.43%,55.41,9.49,28.45,26.96,0.47,0.34,0.34,1.74,62.42%
2019-06-30,1.04亿,1.90%,9097.64万,0.23%,27.10亿,13.48%,0.1200,2.25,0.63,0.59,0.25,3.99%,34.52%,6.00%,5.42%,55.94,6.42,28.05,27.89,0.58,0.43,0.43,1.30,55.54%
2019-03-31,2264.11万,3.64%,1880.09万,-4.28%,12.22亿,13.50%,0.0300,2.21,0.63,0.55,0.05,1.93%,33.13%,1.30%,1.20%,61.03,2.75,32.78,28.25,0.63,0.41,0.41,1.29,55.22%
2018-12-31,2.43亿,9.22%,2.04亿,0.71%,49.72亿,12.44%,0.3200,1.90,0.28,0.59,0.57,4.96%,33.85%,18.00%,16.63%,54.50,11.78,30.57,23.93,0.46,0.31,0.31,1.85,63.64%
2018-09-30,1.75亿,7.96%,1.58亿,2.59%,37.25亿,12.93%,0.2300,1.81,0.29,0.50,0.46,4.80%,34.41%,13.00%,12.59%,30.67,8.80,30.67,False,0.50,0.31,0.31,2.00,65.37%
2018-06-30,1.02亿,3.00%,9076.52万,-4.65%,23.88亿,14.52%,0.1300,1.72,0.29,0.40,0.27,4.33%,34.95%,8.00%,7.73%,30.05,5.99,30.05,False,0.55,0.37,0.37,2.40,69.38%
2018-03-31,2184.58万,False,1964.15万,False,10.77亿,False,0.0300,False,False,False,0.06,2.01%,33.29%,1.76%,False,False,False,False,False,False,False,False,False,False
2017-12-31,2.22亿,47.95%,2.03亿,76.71%,44.22亿,9.09%,0.2900,False,0.30,0.27,0.60,4.88%,34.72%,20.00%,18.11%,54.95,11.07,32.53,22.43,0.47,0.28,0.28,2.50,70.10%
2017-09-30,1.62亿,False,1.54亿,False,32.99亿,False,0.2200,False,False,False,0.30,4.82%,35.40%,16.00%,False,False,False,False,False,False,False,False,False,False
2017-06-30,9908.37万,False,9519.43万,False,20.85亿,False,0.1300,False,0.30,0.14,0.05,4.60%,35.06%,10.00%,False,54.83,5.99,30.06,24.77,0.54,0.34,0.34,2.84,72.42%
2016-12-31,1.50亿,-50.33%,1.15亿,204.07%,40.53亿,3.53%,0.1800,1.29,0.28,0.0076,0.63,3.59%,32.48%,14.00%,15.99%,54.18,11.24,32.04,22.14,0.48,0.37,0.37,3.61,76.01%
2015-12-31,3.02亿,411.58%,3770.71万,184.25%,39.15亿,10.84%,0.6300,1.23,0.02,0.21,0.46,7.58%,32.22%,52.00%,25.07%,37.64,9.56,37.64,False,0.61,0.50,0.50,2.23,66.09%
2014-12-31,5911.10万,False,1326.57万,False,35.32亿,False,0.1200,False,0.09,-0.21,0.73,1.58%,31.41%,15.00%,False,67.01,7.66,47.02,19.99,0.49,0.32,0.32,5.76,83.85%
