报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-03-31,1.53亿,11.15%,1.50亿,10.02%,12.43亿,12.68%,0.1200,3.04,0.39,1.46,0.14,13.09%,18.12%,3.95%,3.87%,133.81,1.68,53.52,80.29,1.47,1.16,1.16,0.71,38.86%
2013-12-31,5.43亿,16.19%,5.37亿,14122.77%,52.28亿,8.27%,0.4400,2.92,0.39,1.34,-0.06,11.29%,18.30%,15.41%,14.31%,126.95,7.19,50.07,76.87,1.45,1.16,1.16,0.75,40.26%
2013-09-30,4.05亿,9.26%,3.99亿,False,38.05亿,6.53%,0.3400,2.82,0.39,1.29,-0.18,11.72%,18.35%,11.76%,11.11%,132.04,5.21,51.84,80.20,1.40,1.11,1.11,0.75,40.10%
2013-06-30,2.84亿,16.73%,2.80亿,17600.30%,25.43亿,1.80%,0.2500,2.73,0.39,1.19,-0.11,12.16%,18.25%,8.36%,8.03%,135.62,3.48,51.75,83.87,1.38,1.10,1.10,0.78,41.15%
2013-03-31,1.38亿,12.37%,1.37亿,16827.03%,11.03亿,-15.35%,0.1400,2.61,0.39,1.08,-0.08,13.72%,18.47%,4.14%,4.06%,154.87,1.31,68.53,86.33,1.33,1.01,1.01,0.80,41.23%
2012-12-31,4.67亿,-67.90%,-382.90万,44.45%,48.28亿,-100.00%,0.4600,-0.0057,3.57,-5.06,-0.0100,False,False,False,False,False,False,False,False,0.94,0.94,0.94,False,106.70%
2012-09-30,3.70亿,-74.58%,False,False,35.72亿,-100.00%,0.3700,-0.0001,3.57,-5.05,-0.0002,False,False,False,False,False,False,False,False,1.00,1.00,1.00,False,100.04%
2012-06-30,2.43亿,-83.29%,-160.25万,79.96%,24.98亿,False,0.2400,0.0020,3.57,-5.05,-0.0045,False,False,-111.61%,-252.53%,False,False,False,False,1.01,1.01,1.01,110.66,99.10%
2012-03-31,1.22亿,17439.70%,-81.67万,False,13.03亿,False,0.1200,0.0047,3.57,-5.05,-0.0016,False,False,-50.00%,-49.58%,False,False,False,False,1.02,1.02,1.02,46.95,97.91%
2011-12-31,14.56亿,474.53%,-689.35万,71.21%,10.90万,-92.64%,5.0484,0.0070,3.57,-5.04,0.0040,1335755.40%,False,-105.87%,71320.36%,False,False,False,False,1.03,1.03,1.03,31.41,96.91%
2011-09-30,14.57亿,7942.35%,-871.04万,56.44%,10.90万,False,5.0526,-0.0014,3.57,-5.04,0.0087,1336163.91%,False,False,58567.41%,False,False,False,False,1.04,1.04,1.04,26.31,96.34%
2011-06-30,14.57亿,11845.67%,-799.50万,40.79%,10.90万,-90.06%,5.0500,0.0013,3.57,-5.04,-0.0004,1336865.36%,False,-105.79%,44818.21%,False,False,False,False,1.05,1.05,1.05,20.61,95.37%
2011-03-31,-70.64万,88.30%,False,False,10.90万,False,-0.0024,-7.27,1.32,-10.06,0.0011,7835.08%,False,False,False,False,False,False,False,0.02,0.02,0.02,False,6669.00%
2010-12-31,-3.89亿,-4898.08%,-2394.33万,10.41%,148.04万,-20.15%,-1.3480,-7.30,1.32,-10.09,0.0007,-26262.28%,False,False,False,False,False,False,False,0.03,0.03,0.03,False,2945.40%
2010-09-30,-1858.21万,-206.69%,-1999.54万,24.41%,False,False,-0.0644,-6.01,1.32,-8.81,0.0000,False,False,False,False,False,False,False,False,0.03,0.03,0.03,False,4276.66%
2010-06-30,-1240.69万,7.89%,-1350.36万,-0.25%,109.67万,False,-0.0400,-5.99,1.32,-8.79,0.0007,False,False,False,False,False,False,False,False,0.03,0.03,0.03,False,4240.06%
2010-03-31,-603.98万,9.36%,-650.33万,2.40%,False,False,-0.0209,-5.97,1.32,-8.77,0.0000,False,False,False,False,False,False,False,False,0.03,0.03,0.03,False,4199.07%
2009-12-31,810.27万,109.51%,-2672.42万,-3.07%,185.40万,9.09%,0.0281,-5.95,1.32,-8.75,0.0000,437.05%,False,False,False,False,False,False,False,0.03,0.03,0.03,False,4193.94%
2009-09-30,1741.74万,181.66%,-2645.40万,5.04%,139.05万,12.50%,0.0604,-5.92,1.32,-8.72,0.0000,1252.62%,100.00%,False,False,False,0.0000,False,False,0.03,0.03,0.03,False,4010.55%
2009-06-30,-1346.95万,-8.19%,-1346.95万,28.84%,92.70万,20.00%,-0.0467,-6.02,1.32,-8.82,-0.0001,-1453.04%,False,False,False,False,False,False,False,0.0030,0.0010,0.0010,False,10323.54%
2009-03-31,-666.32万,30.43%,-666.32万,30.43%,46.35万,50.00%,-0.0231,-6.00,1.32,-8.80,0.0000,-1437.61%,False,False,False,False,False,False,False,0.0036,0.0016,0.0016,False,9896.27%
2008-12-31,-8518.88万,-285.90%,-2592.71万,-6.34%,169.95万,-5.73%,-0.2952,-5.98,1.32,-8.78,-0.0013,-5010.31%,False,False,False,False,False,False,False,0.0037,0.0017,0.0017,False,9695.93%
2008-09-30,-2132.85万,15.44%,-2785.78万,-4.88%,123.60万,-17.25%,-0.0700,-5.75,1.32,-8.56,0.0000,-1725.63%,False,False,False,False,False,False,False,0.0040,0.0020,0.0020,False,6907.83%
2008-06-30,-1245.03万,23.59%,-1892.97万,-17.28%,77.25万,-11.79%,-0.0432,-5.72,1.32,-8.52,0.0001,-1611.72%,False,False,False,False,False,False,False,0.0038,0.0018,0.0018,False,6896.35%
2008-03-31,-957.80万,-29.76%,-957.80万,-29.76%,30.90万,-48.37%,-0.0332,-5.75,1.32,-8.55,0.0002,-3099.72%,100.00%,False,False,False,0.0000,False,False,0.0065,0.0044,0.0044,False,6215.81%
2007-12-31,-2207.52万,-218.30%,-2438.17万,-50.16%,180.27万,42.89%,-0.0765,-5.68,1.32,-8.48,-0.0100,-1224.55%,100.00%,False,False,False,0.0000,False,False,0.0065,0.0044,0.0044,False,6133.54%
2007-09-30,-2522.19万,-234.91%,-2656.20万,-64.44%,149.37万,57.35%,-0.0800,-5.69,1.32,-8.49,0.0000,-1688.53%,100.00%,False,False,False,0.0000,False,False,0.0073,0.0052,0.0052,False,5934.38%
2007-06-30,-1629.31万,-101.63%,-1614.01万,-3.12%,87.57万,51.32%,-0.0600,-5.66,1.32,-8.46,0.0001,-1860.52%,False,False,False,False,False,False,False,0.0069,0.0049,0.0049,False,5956.33%
2007-03-31,-738.15万,-4.23%,-738.15万,0.0024%,59.84万,12.38%,-0.0300,-5.63,1.32,-8.43,-0.0001,-1233.47%,False,False,False,False,False,False,False,0.0061,0.0040,0.0040,False,5538.64%
2006-12-31,1866.03万,132.63%,-1623.75万,75.38%,126.16万,-98.46%,0.0647,-5.60,1.32,-8.40,-0.0003,1479.08%,100.00%,False,False,False,0.0000,False,False,0.0059,0.0038,0.0038,False,5519.06%
2006-09-30,1869.50万,194.60%,-1615.27万,33.46%,94.93万,-98.96%,0.0600,-5.60,1.32,-8.40,0.0000,1969.34%,False,False,False,False,False,False,False,0.0056,0.0035,0.0009,False,5521.85%
2006-06-30,-808.06万,52.03%,-1565.11万,7.11%,57.87万,-99.04%,0.0280,-5.75,1.27,-8.50,-0.0002,-1396.27%,False,False,False,False,False,False,False,0.01,0.01,0.0061,False,4358.20%
2006-03-31,-708.16万,0.38%,-738.16万,-3.81%,53.25万,-98.19%,-0.0200,-5.74,1.27,-8.49,-0.0003,-1329.86%,False,False,False,False,False,False,False,0.01,0.01,0.0061,False,4346.44%
2005-12-31,-5718.18万,-19.28%,-6595.09万,-12.85%,8184.20万,-42.61%,-0.1983,-5.72,1.27,-8.47,0.10,-65.11%,13.73%,False,False,79.55,4.53,79.55,False,0.01,0.01,0.0062,False,4307.54%
2005-09-30,-1976.27万,10.90%,-2427.38万,-7.72%,9144.83万,-10.93%,False,-5.59,1.27,-8.34,0.17,-16.63%,14.10%,False,False,223.46,2.73,98.95,124.50,0.12,0.09,0.08,False,681.06%
2005-06-30,-1684.61万,-4.97%,-1684.88万,-0.97%,6033.39万,-10.79%,-0.0584,-5.58,1.27,-8.33,0.06,-22.44%,13.13%,False,False,227.02,2.02,89.13,137.89,0.11,0.08,0.08,False,704.68%
2005-03-31,-710.86万,16.80%,-711.04万,20.30%,2941.54万,-0.22%,False,-5.54,False,False,0.0100,-19.21%,14.78%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,-4793.90万,-520.84%,-5844.17万,-32.06%,1.43亿,84.56%,-0.1662,-5.52,1.27,-8.27,0.05,-33.00%,11.61%,False,False,195.14,4.18,86.21,108.93,0.14,0.11,0.10,False,608.24%
2004-09-30,-2218.06万,-304.81%,-2253.51万,False,1.03亿,188.53%,False,-5.43,False,False,0.02,-20.04%,11.15%,False,False,False,False,False,False,False,False,False,False,False
2004-06-30,-1604.86万,-1669.46%,-1668.77万,16.87%,6762.92万,1292.32%,-0.0556,-5.41,1.27,-8.16,-0.0075,-22.53%,10.51%,False,False,208.92,1.79,100.77,108.15,0.20,0.16,0.12,False,491.64%
2004-03-31,-854.36万,20.55%,-892.14万,False,2948.09万,2004.14%,False,-5.38,1.27,-8.14,-0.0100,-33.22%,5.56%,False,False,228.20,0.79,114.27,113.92,0.19,0.15,0.12,False,493.19%
2003-12-31,1139.12万,102.01%,-4425.46万,83.73%,7726.78万,1051.22%,0.0395,-5.35,1.27,-8.11,-0.04,15.46%,17.41%,False,False,267.84,3.83,94.10,173.75,0.20,0.16,0.12,False,488.27%
2003-09-30,-547.92万,97.91%,False,False,3558.16万,348.89%,False,-5.32,False,False,-0.04,-15.08%,29.64%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,102.26万,103.67%,-2007.51万,25.80%,485.73万,-19.31%,0.0035,-5.29,1.27,-8.03,-0.0066,22.98%,60.59%,False,False,216.51,0.87,206.11,10.40,0.10,0.10,0.06,False,887.30%
2003-03-31,-1075.40万,18.47%,False,False,140.11万,-20.58%,False,-5.30,False,False,0.0054,-767.55%,14.63%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,-5.66亿,43.09%,-2.72亿,56.62%,671.18万,-98.69%,-1.9641,-5.29,1.27,-8.04,-0.0100,-8440.50%,83.49%,False,False,10557.18,0.03,10557.18,False,0.08,0.08,0.04,False,850.21%
2002-09-30,-2.62亿,-1233.63%,-3389.32万,-87.94%,792.66万,-98.22%,False,-4.28,1.23,-6.98,False,-3301.41%,30.22%,False,False,3491.44,0.10,2792.14,699.30,0.15,0.10,0.07,False,505.57%
2002-06-30,-2787.81万,-87.35%,-2705.58万,-89.56%,601.94万,-98.03%,-0.0970,-3.47,1.23,-6.17,-0.0080,-463.14%,15.45%,False,False,2897.09,0.10,1766.44,1130.65,0.20,0.16,0.13,False,337.65%
2002-03-31,-1318.95万,-77.00%,False,False,176.41万,-98.52%,False,-3.41,False,False,False,-747.66%,False,False,False,False,False,False,False,0.16,0.16,0.0000,False,329.36%
2001-12-31,-9.95亿,-15480.96%,-6.27亿,-7162.58%,5.14亿,-30.50%,-3.4500,-3.37,1.23,-6.07,0.11,-191.89%,12.95%,False,False,150.33,2.90,124.03,26.30,0.23,0.17,0.15,False,320.77%
2001-09-30,-1962.24万,False,-1803.38万,False,4.45亿,False,False,0.24,False,False,False,-2.20%,False,False,-27.85%,False,False,False,False,0.76,0.76,0.0000,18.58,91.57%
2001-06-30,-1488.06万,68.57%,-1427.27万,67.44%,3.05亿,-25.67%,-0.0520,0.26,1.22,-2.44,0.13,-2.35%,13.83%,-20.48%,-19.79%,204.75,1.12,160.94,43.80,0.77,0.59,0.64,17.56,91.05%
2001-03-31,-745.15万,False,False,False,1.19亿,False,False,0.28,False,False,False,-2.82%,False,False,-9.01%,False,False,False,False,0.76,0.76,0.0000,15.39,90.49%
2000-12-31,647.15万,-85.66%,-863.50万,15.20%,7.40亿,-27.00%,0.0146,0.24,1.15,-2.38,-0.10,3.86%,14.51%,12.57%,6.00%,148.49,2.42,148.49,False,0.76,0.56,0.55,18.85,91.87%
2000-06-30,-4734.73万,5.04%,-4384.00万,False,4.10亿,-28.97%,False,0.04,1.03,-2.44,-0.17,-8.96%,13.16%,False,-458.00%,137.97,1.30,137.97,False,0.73,0.53,0.53,144.52,95.76%
1999-12-31,4511.98万,108.99%,-1018.32万,False,10.13亿,7.95%,0.1700,0.20,1.03,-2.28,0.40,7.87%,15.89%,False,87.00%,124.24,2.90,124.24,False,0.75,0.56,0.56,26.31,93.65%
1999-06-30,-4986.14万,65.08%,False,False,5.78亿,20.58%,False,0.18,1.03,-2.27,0.21,-7.40%,14.76%,False,-95.28%,109.84,1.64,109.84,False,0.73,0.52,0.52,27.90,93.48%
1998-12-31,-5.02亿,-1257.53%,False,False,9.42亿,6.97%,False,0.35,1.03,-2.11,0.08,-41.61%,16.17%,False,-721.40%,144.20,3.18,113.07,31.12,0.73,0.49,0.17,13.81,90.68%
1998-06-30,-1.43亿,-1137.21%,False,False,4.79亿,40.27%,False,1.75,1.03,-0.67,-0.12,-28.29%,14.84%,False,-28.27%,145.30,1.33,134.89,10.41,0.91,0.59,0.07,2.98,73.59%
1997-12-31,4334.37万,51.64%,False,False,8.82亿,88.63%,False,2.70,1.01,0.30,False,5.89%,15.60%,False,5.56%,109.94,4.14,86.93,23.01,0.83,0.66,0.16,1.67,61.87%
1997-06-30,1376.75万,-41.81%,False,False,3.41亿,12.94%,False,2.65,0.99,0.22,False,5.46%,False,False,1.80%,False,False,False,False,0.66,0.66,0.0000,1.73,62.91%
1996-12-31,2858.31万,41.98%,False,False,4.68亿,-9.17%,False,2.55,0.99,0.17,False,7.30%,20.97%,False,3.89%,237.50,1.91,188.40,49.10,0.66,0.50,0.20,1.77,63.55%
1996-06-30,2365.92万,-31.59%,False,False,3.02亿,18.37%,False,2.51,0.99,0.17,False,7.83%,False,False,3.26%,False,False,False,False,0.70,0.70,0.0000,1.65,61.92%
1995-12-31,2013.11万,-82.84%,False,False,5.15亿,-13.42%,False,2.45,0.99,0.08,False,4.15%,14.44%,False,2.85%,218.36,2.16,166.84,51.52,0.73,0.52,0.15,1.66,62.18%
1995-06-30,3458.53万,-50.14%,False,False,2.55亿,21.29%,False,2.86,False,False,False,13.53%,False,False,1.61%,False,False,False,False,0.77,0.77,0.0000,1.45,59.04%
1994-12-31,1.17亿,1.65%,False,False,5.95亿,53.56%,False,2.76,1.08,0.45,False,19.81%,16.12%,False,17.28%,156.05,2.31,156.05,False,0.77,0.47,0.37,1.32,56.73%
1994-06-30,6936.50万,24.35%,False,False,2.11亿,48.84%,False,2.63,False,False,False,32.97%,False,False,10.48%,False,False,False,False,0.94,0.94,0.0000,1.23,55.08%
1993-12-31,1.15亿,80.37%,False,False,3.87亿,-5.27%,0.6800,2.91,1.33,0.52,False,29.81%,15.26%,False,29.74%,165.43,2.18,165.43,False,1.00,0.60,0.18,1.12,52.79%
1993-06-30,5578.00万,False,False,False,1.41亿,False,False,2.27,False,False,False,39.43%,False,False,16.93%,False,False,False,False,0.53,0.46,0.0000,-1.00,-29.87%
1992-12-31,6398.26万,345.72%,False,False,4.09亿,193.51%,False,3.30,False,1.07,False,15.66%,17.19%,False,41.73%,71.66,5.02,71.66,False,0.57,0.42,0.15,4.72,82.24%
1991-12-31,1435.50万,-30.93%,False,False,1.39亿,-25.14%,False,False,False,False,False,10.38%,False,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,2078.20万,False,False,False,1.86亿,False,False,False,False,False,False,11.28%,False,False,False,False,False,False,False,False,False,False,False,False
