报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-12-31,10.66亿,-9.43%,9.04亿,-8.99%,289.75亿,22.24%,0.1284,1.63,-0.02,0.49,0.19,3.88%,12.34%,8.03%,7.88%,114.20,43.22,8.33,105.87,1.02,0.93,0.93,1.02,49.82%
2018-09-30,6.43亿,False,5.35亿,False,184.84亿,False,0.0775,False,False,False,False,3.73%,11.95%,4.92%,False,False,False,False,False,False,False,False,False,False
2018-06-30,5.87亿,2.37%,5.08亿,-0.90%,113.24亿,23.12%,0.0707,False,False,False,False,5.42%,13.61%,4.50%,False,False,False,False,False,False,False,False,False,False
2018-03-31,2450.26万,False,-1193.34万,False,48.84亿,False,0.0030,False,False,False,0.19,0.73%,8.91%,0.19%,False,False,False,False,False,False,False,False,False,False
2017-12-31,11.77亿,89.19%,9.94亿,88.02%,237.04亿,22.34%,0.1418,1.54,-0.02,0.40,0.25,5.22%,14.22%,8.96%,9.24%,123.79,33.56,10.73,113.06,0.94,0.84,0.84,1.07,50.72%
2017-06-30,5.73亿,False,5.12亿,False,91.98亿,False,0.0691,False,-0.02,0.35,0.11,6.48%,12.88%,4.49%,False,138.96,12.08,14.90,124.06,0.90,0.77,0.77,1.00,49.23%
2016-12-31,6.22亿,-65.16%,5.29亿,-61.28%,193.76亿,-28.71%,0.0750,1.52,-0.03,0.39,0.27,3.39%,15.09%,4.82%,4.94%,155.30,24.65,14.60,140.70,0.89,0.81,0.81,1.14,52.34%
2015-12-31,17.86亿,-16.24%,13.65亿,-29.13%,271.80亿,-21.37%,0.2976,1.63,-0.03,0.52,0.34,6.55%,16.89%,12.20%,13.21%,129.60,20.67,17.42,112.18,0.96,0.87,0.87,1.15,52.59%
2014-12-31,21.32亿,10.66%,19.26亿,6.84%,345.66亿,0.85%,0.3553,2.94,-0.04,1.83,0.54,6.27%,15.66%,12.92%,12.07%,102.81,22.00,16.37,86.44,0.92,0.79,0.79,0.99,49.15%
2013-12-31,19.27亿,False,18.03亿,False,342.76亿,False,0.3211,2.56,-0.04,1.47,0.28,5.73%,14.49%,13.40%,12.57%,97.98,24.08,14.95,83.03,1.01,0.89,0.89,1.05,50.36%
