报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,4.09亿,138.08%,-4236.70万,54.23%,2.34亿,10.53%,0.3206,0.25,0.64,-1.27,-0.0086,175.10%,33.54%,False,126.01%,235.97,2.07,173.59,62.38,1.89,1.07,1.01,0.90,47.30%
2021-09-30,-1.20亿,82.16%,-590.44万,82.41%,1.67亿,20.11%,-0.0937,-1.36,0.51,-2.86,-0.0100,-71.58%,32.88%,False,False,257.91,1.44,187.60,70.31,0.17,0.09,0.09,False,265.33%
2021-06-30,-9455.45万,-222.17%,-709.75万,47.11%,1.09亿,15.30%,-0.0741,-1.33,0.51,-2.80,-0.0100,-86.40%,32.91%,False,False,251.01,1.01,178.02,72.98,0.16,0.09,0.09,False,264.28%
2021-03-31,-3273.04万,-252.54%,-515.94万,47.84%,4489.88万,35.87%,-0.0434,-1.24,0.51,-2.72,-0.03,-72.90%,32.21%,False,False,292.52,0.45,198.85,93.67,0.17,0.10,0.10,False,253.18%
2020-12-31,-10.75亿,-802.19%,-9256.78万,39.01%,2.12亿,-8.39%,-0.8421,-1.20,0.51,-2.68,0.05,-508.26%,32.74%,False,False,273.54,1.89,190.42,83.13,0.17,0.11,0.11,False,247.07%
2020-09-30,-6.71亿,-653.34%,-3355.90万,63.36%,1.39亿,-15.44%,-0.8902,-0.66,0.51,-2.14,0.0100,-481.93%,31.81%,False,False,335.13,1.15,234.64,100.50,0.70,0.38,0.35,False,177.22%
2020-06-30,-2934.92万,40.10%,-1341.97万,73.67%,9491.51万,-11.69%,-0.0389,0.19,0.51,-1.29,0.0100,-30.92%,29.37%,-18.81%,-20.76%,320.11,0.82,220.32,99.79,0.71,0.40,0.39,3.63,78.40%
2020-03-31,-928.42万,52.12%,-989.06万,49.57%,3304.50万,-35.95%,-0.0123,0.21,0.51,-1.26,-0.0083,-28.10%,26.00%,-5.59%,-5.75%,462.56,0.28,320.63,141.93,0.75,0.38,0.37,3.04,75.24%
2019-12-31,1.53亿,115.04%,-1.52亿,84.26%,2.31亿,-6.70%,0.2031,0.23,0.51,-1.25,0.0038,63.13%,24.46%,162.60%,89.68%,335.39,1.62,222.66,112.73,0.76,0.40,0.37,2.88,74.24%
2019-09-30,-8906.69万,15.86%,-9160.21万,13.45%,1.65亿,-5.46%,-0.1182,-0.09,0.51,-1.64,0.0058,-57.81%,25.39%,False,False,436.42,0.92,292.43,143.99,0.46,0.19,0.19,False,100.69%
2019-06-30,-4899.95万,29.07%,-5097.18万,27.12%,1.07亿,1.68%,-0.0650,0.23,0.51,-1.31,-0.0067,-49.34%,23.83%,-24.64%,-28.10%,442.31,0.61,293.88,148.43,0.71,0.45,0.45,5.96,81.19%
2019-03-31,-1939.06万,52.54%,-1961.24万,52.91%,5158.98万,15.09%,-0.0257,0.27,0.51,-1.27,-0.0100,-41.59%,20.52%,-9.51%,-9.51%,447.55,0.31,291.36,156.20,0.90,0.57,0.57,5.17,79.47%
2018-12-31,-10.18亿,-276.80%,-9.65亿,-215.40%,2.47亿,-39.87%,-1.3505,0.02,0.51,-1.52,0.06,-419.37%,10.34%,-193.31%,-5780.64%,366.58,1.67,214.95,151.63,0.67,0.38,0.38,60.34,92.35%
2018-09-30,-1.06亿,-1139.18%,-1.06亿,-763.97%,1.74亿,-55.89%,-0.1404,1.25,0.51,-0.29,-0.03,-66.01%,8.26%,-10.64%,-11.24%,416.82,1.10,246.10,170.71,1.09,0.63,0.63,1.05,49.21%
2018-06-30,-6907.89万,-335.01%,-6993.49万,-1175.45%,1.06亿,-60.71%,-0.0916,1.30,0.51,-0.24,-0.04,-70.67%,3.81%,-6.82%,-7.06%,448.34,0.71,255.07,193.28,1.00,0.60,0.60,1.01,48.18%
2018-03-31,-4085.83万,-228.54%,-4164.73万,-247.37%,4482.49万,-76.55%,-0.0542,1.34,0.51,-0.21,-0.03,-97.36%,-3.82%,-3.98%,-4.06%,503.01,0.33,270.27,232.74,0.99,0.64,0.64,0.95,46.74%
2017-12-31,-2.70亿,-670.27%,-3.06亿,-981.27%,4.12亿,-28.37%,-0.3584,1.37,0.51,-0.17,0.26,-67.21%,4.79%,-22.19%,-26.09%,306.05,2.61,138.03,168.02,1.02,0.70,0.70,0.96,46.97%
2017-09-30,1018.60万,-58.19%,1594.02万,1.06%,3.95亿,24.13%,0.0135,1.79,0.70,0.06,0.0018,10.92%,44.49%,3.30%,3.64%,323.67,1.71,157.72,165.95,1.78,1.30,1.30,0.99,47.95%
2017-06-30,2939.39万,33.15%,650.28万,-65.72%,2.69亿,25.21%,0.0390,1.79,0.70,0.06,0.0100,17.74%,44.18%,3.43%,3.78%,343.55,1.04,173.24,170.31,1.53,0.85,0.85,1.09,50.27%
2017-03-31,3178.56万,885.07%,2826.01万,1622.36%,1.91亿,71.40%,0.0422,1.98,0.70,0.25,0.02,21.39%,54.90%,2.15%,2.13%,314.99,0.51,175.23,139.75,1.75,1.07,1.07,0.98,47.03%
2016-12-31,4737.58万,-11.22%,3470.14万,-23.07%,5.75亿,42.12%,0.0633,1.92,0.70,0.19,0.10,9.80%,44.48%,3.41%,3.27%,353.97,1.72,208.80,145.16,1.65,0.88,0.88,0.81,42.44%
2016-09-30,2436.50万,28.35%,1577.24万,-9.08%,3.77亿,63.52%,0.0332,1.87,0.70,0.14,0.06,7.49%,42.68%,1.96%,1.73%,380.95,1.18,229.28,151.67,1.51,0.74,0.74,0.91,45.04%
2016-06-30,2207.66万,45.04%,1897.16万,37.85%,2.50亿,72.25%,0.0848,4.85,3.41,0.36,0.04,10.21%,43.20%,1.91%,1.57%,390.69,0.73,245.77,144.93,1.56,0.93,0.93,0.93,45.68%
2016-03-31,322.67万,485.00%,164.08万,1906.25%,1.12亿,97.63%,0.0140,4.94,3.41,0.45,0.0028,4.57%,36.25%,0.38%,0.23%,390.46,0.39,229.89,160.57,2.27,1.61,1.61,0.77,41.93%
2015-12-31,5336.49万,145.48%,4510.61万,132.24%,4.04亿,66.49%,0.2315,3.71,2.07,0.55,-0.04,16.47%,44.24%,6.43%,6.23%,366.19,1.54,233.72,132.47,1.34,0.80,0.80,1.28,54.73%
2015-09-30,1898.32万,106.01%,1734.66万,102.17%,2.31亿,40.62%,0.0823,3.56,2.07,0.40,-0.09,11.91%,41.69%,2.34%,2.31%,354.38,1.22,221.64,132.74,1.47,0.56,0.56,0.99,48.44%
2015-06-30,1522.08万,60.83%,1376.23万,63.74%,1.45亿,32.78%,0.0660,3.55,2.07,0.39,-0.14,10.34%,37.88%,1.88%,1.86%,331.50,0.98,182.93,148.58,1.99,1.35,1.35,0.63,38.59%
2015-03-31,55.16万,-64.53%,-9.08万,-109.32%,5642.67万,37.99%,0.0038,5.57,3.91,0.52,-0.15,0.75%,27.99%,0.07%,0.07%,364.98,0.46,196.38,168.60,1.70,1.04,1.04,0.45,31.05%
2014-12-31,2173.86万,99.97%,1942.25万,106.81%,2.43亿,37.40%,0.0990,5.57,3.91,0.52,0.20,8.95%,31.12%,3.17%,2.71%,309.52,2.02,177.91,131.61,2.09,1.25,1.25,0.39,28.26%
2014-09-30,921.45万,32.01%,858.01万,44.59%,1.64亿,26.76%,0.0712,5.48,3.91,0.44,0.07,5.61%,30.65%,1.43%,1.17%,341.44,1.43,189.27,152.16,2.53,1.31,1.31,0.33,24.54%
2014-06-30,946.41万,54.76%,840.48万,65.35%,1.09亿,23.62%,0.0775,5.49,3.91,0.44,0.04,8.66%,30.33%,1.65%,1.20%,334.17,0.98,183.04,151.13,2.57,1.13,1.13,0.32,24.42%
2014-03-31,155.49万,0.15%,97.46万,-31.39%,4089.06万,4.25%,0.0132,4.50,2.75,0.57,0.0034,3.80%,24.60%,0.29%,0.29%,401.95,0.39,233.16,168.79,4.28,2.10,2.10,0.31,23.75%
2013-12-31,1087.10万,24.66%,939.12万,17.64%,1.77亿,-5.57%,0.1042,4.48,2.75,0.56,0.09,6.15%,31.02%,2.60%,2.06%,365.49,1.61,223.01,142.48,4.40,2.08,2.08,0.25,20.04%
2013-09-30,698.03万,13.57%,593.41万,-0.36%,1.30亿,-2.62%,0.0699,4.45,2.75,0.53,-0.04,5.39%,31.53%,1.83%,1.33%,379.99,1.17,230.00,149.98,3.96,1.98,1.98,0.29,22.52%
2013-06-30,611.55万,10.08%,508.29万,-6.05%,8840.65万,-1.44%,0.0674,4.44,2.75,0.52,-0.0068,6.92%,32.01%,2.00%,1.17%,365.01,0.81,221.24,143.77,3.73,2.22,2.22,0.23,18.83%
2013-03-31,155.26万,80.67%,142.06万,75.01%,3922.28万,5.56%,0.0182,3.13,1.23,0.67,-0.02,3.96%,32.32%,0.58%,0.58%,402.53,0.36,248.21,154.32,1.46,0.89,0.89,0.56,35.92%
2012-12-31,872.08万,10.15%,798.29万,-0.60%,1.87亿,15.55%,0.1021,3.11,1.23,0.65,0.15,4.66%,31.44%,3.29%,3.28%,297.45,1.88,191.32,106.13,1.44,0.92,0.92,0.57,36.10%
2012-09-30,614.63万,6.22%,595.57万,-0.0038%,1.33亿,11.38%,0.0720,3.08,1.23,0.63,0.04,4.62%,31.26%,2.33%,2.33%,323.36,1.27,212.25,111.11,1.41,0.84,0.84,0.58,36.59%
2012-06-30,555.55万,20.49%,541.03万,10.41%,8970.10万,18.38%,0.0651,3.08,1.23,0.62,0.04,6.19%,32.02%,2.10%,2.11%,319.64,0.86,208.43,111.21,1.39,0.84,0.84,0.58,36.81%
2012-03-31,85.93万,27.98%,81.17万,25.63%,3715.75万,12.74%,0.0101,3.13,1.23,0.68,-0.05,2.31%,31.58%,0.32%,0.32%,342.45,0.40,225.79,116.66,1.64,0.81,0.81,0.54,34.89%
2011-12-31,791.74万,46.26%,803.13万,55.01%,1.62亿,20.52%,0.0927,3.12,1.23,0.67,0.41,4.89%,31.62%,3.01%,2.97%,310.83,1.73,208.06,102.77,1.72,1.16,1.16,0.47,31.86%
2011-09-30,578.64万,44.17%,595.59万,52.87%,1.19亿,22.34%,0.0678,3.10,1.23,0.65,0.24,4.85%,30.83%,2.21%,2.19%,320.06,1.29,209.19,110.87,2.06,1.38,1.38,0.39,28.23%
2011-06-30,461.06万,35.39%,490.01万,45.24%,7577.14万,17.94%,0.0540,3.08,1.23,0.64,0.15,6.08%,31.57%,1.77%,1.75%,339.18,0.80,225.00,114.18,2.06,1.34,1.34,0.39,27.90%
2011-03-31,67.15万,23.86%,64.61万,27.30%,3295.90万,37.93%,0.0100,3.04,1.23,False,0.02,2.04%,31.03%,0.26%,0.26%,389.65,0.35,257.51,132.14,1.98,1.22,1.22,0.40,28.53%
2010-12-31,541.32万,18.61%,518.11万,171.06%,1.34亿,16.74%,0.0634,3.03,1.23,0.58,0.27,4.03%,29.41%,2.10%,2.09%,369.78,1.47,244.37,125.41,1.82,1.21,1.21,0.47,31.94%
2010-09-30,401.35万,5.52%,389.60万,23.72%,9759.57万,13.21%,0.0500,2.97,1.22,0.57,-0.02,4.11%,29.11%,1.57%,1.58%,408.44,1.02,264.50,143.94,1.83,1.17,1.17,0.60,37.43%
2010-06-30,340.54万,9.22%,337.37万,33.79%,6424.72万,-6.54%,0.0399,2.95,1.22,0.56,-0.05,5.30%,29.74%,1.33%,1.35%,415.94,0.68,266.39,149.55,1.76,1.09,1.09,0.62,38.40%
2010-03-31,54.21万,7.78%,50.76万,99.89%,2389.50万,-4.33%,0.0100,3.03,1.22,0.63,-0.09,2.27%,30.33%,0.21%,0.21%,540.37,0.25,359.42,180.94,1.85,1.17,1.17,0.58,36.80%
2009-12-31,456.40万,-47.71%,191.14万,-76.82%,1.15亿,-24.47%,0.0534,3.03,1.22,0.62,0.25,3.96%,32.64%,1.72%,1.76%,439.95,1.16,310.61,129.34,1.98,1.24,1.24,0.54,34.90%
2009-09-30,380.34万,-76.14%,314.90万,-79.72%,8620.42万,-33.74%,0.0400,3.02,1.22,0.62,0.07,4.41%,32.76%,0.0000%,1.47%,448.43,0.85,316.68,131.75,1.87,1.20,1.20,0.61,37.70%
2009-06-30,311.81万,-75.48%,252.16万,-80.08%,6874.64万,-25.26%,0.0400,3.02,1.22,0.61,0.10,4.54%,28.83%,1.21%,1.21%,351.28,0.74,243.41,107.87,1.99,1.32,1.32,0.54,34.88%
2009-03-31,50.30万,-84.23%,25.39万,-92.04%,2497.59万,-36.66%,0.0100,2.97,1.22,0.58,-0.03,2.01%,34.59%,0.0000%,0.20%,525.93,0.24,380.39,145.54,1.55,1.03,1.03,0.65,39.26%
2008-12-31,872.83万,-58.38%,824.69万,-55.21%,1.52亿,3.90%,0.1000,2.97,1.22,0.58,0.08,5.73%,32.88%,3.40%,3.44%,291.15,1.67,215.32,75.82,1.66,1.06,1.06,0.55,35.61%
2008-09-30,1593.93万,-2.94%,1553.13万,1.69%,1.30亿,21.00%,0.1900,3.08,1.22,0.68,0.04,12.49%,33.66%,0.0000%,6.06%,269.22,1.41,191.98,77.24,2.29,1.56,1.56,0.51,33.99%
2008-06-30,1271.55万,10.05%,1265.76万,19.72%,9198.18万,35.70%,0.1500,3.04,1.22,0.64,0.03,13.82%,36.75%,4.85%,4.89%,247.81,1.00,179.12,68.69,2.26,1.58,1.58,0.53,34.79%
2008-03-31,319.05万,-33.27%,319.08万,False,3943.36万,33.41%,0.0600,4.60,2.33,0.99,-0.17,8.47%,27.98%,False,1.22%,266.36,0.49,183.79,82.58,2.22,1.67,1.67,0.63,38.73%
2007-12-31,2097.24万,0.15%,1841.18万,-16.92%,1.47亿,9.75%,0.3100,4.54,2.33,0.94,0.20,14.79%,33.30%,15.76%,8.11%,244.30,2.06,174.97,69.33,3.08,2.29,2.29,0.42,29.42%
2007-09-30,1642.25万,10.04%,1527.28万,False,1.08亿,12.32%,0.2600,4.44,2.33,0.88,0.18,15.49%,35.16%,False,6.49%,250.46,1.48,182.96,67.49,2.48,1.94,1.94,0.58,36.54%
2007-06-30,1155.44万,False,1057.23万,False,6778.08万,False,0.1900,2.47,0.06,1.09,0.05,17.05%,40.34%,10.60%,11.04%,265.51,0.94,191.67,73.84,1.29,0.76,0.76,1.31,56.67%
2007-03-31,478.11万,False,False,False,2955.85万,False,0.1100,False,False,False,False,16.92%,37.47%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2094.07万,6.25%,2216.17万,18.98%,1.34亿,8.28%,0.4700,2.54,0.06,1.17,0.25,15.67%,37.97%,21.17%,19.39%,203.91,2.53,142.20,61.72,1.46,0.95,0.95,1.04,50.88%
2006-09-30,1492.45万,False,False,False,9572.46万,False,0.3500,False,False,False,False,15.64%,37.68%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1970.86万,28.47%,1862.69万,21.16%,1.23亿,34.96%,0.4400,2.15,0.06,0.82,0.63,15.93%,34.10%,23.94%,21.59%,161.71,3.08,116.77,44.94,1.46,1.08,1.08,1.11,52.60%
2004-12-31,1534.10万,False,1537.37万,False,9146.57万,False,0.4000,1.76,0.05,0.53,0.52,16.79%,38.45%,22.38%,20.53%,211.92,2.16,166.37,45.55,1.87,1.28,1.28,0.96,48.72%
