报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8078.57万,4.40%,7379.28万,8.87%,24.85亿,16.87%,0.0911,2.33,0.56,0.64,0.11,3.24%,15.89%,3.99%,3.91%,89.96,4.74,75.93,14.03,0.80,0.31,0.30,0.63,38.72%
2021-09-30,5844.91万,30.20%,5451.77万,54.60%,17.31亿,13.80%,0.0659,2.30,0.56,0.62,0.04,3.37%,15.51%,2.90%,2.86%,88.08,3.67,73.61,14.47,0.82,0.39,0.39,0.63,38.71%
2021-06-30,5617.27万,262.78%,5431.64万,616.95%,11.63亿,27.57%,0.0633,2.30,0.56,0.62,0.04,4.82%,17.42%,2.79%,2.75%,88.34,2.39,75.17,13.17,0.79,0.35,0.35,0.62,38.18%
2021-03-31,917.05万,41.53%,831.16万,141.03%,5.18亿,13.23%,0.0103,2.26,0.56,0.57,0.05,1.78%,16.90%,0.46%,0.46%,104.68,1.03,87.43,17.25,0.77,0.35,0.35,0.69,40.63%
2020-12-31,7738.45万,153.66%,6778.05万,377.33%,21.27亿,-6.67%,0.0873,2.24,0.56,0.56,0.41,3.61%,19.28%,3.96%,3.89%,111.26,4.73,76.12,35.14,0.76,0.36,0.36,0.75,42.84%
2020-09-30,4489.24万,134.81%,3526.38万,122.70%,15.21亿,-2.96%,0.0506,2.21,0.56,0.53,0.37,2.95%,18.61%,2.31%,2.29%,116.01,3.38,79.96,36.06,0.84,0.44,0.43,0.85,45.70%
2020-06-30,1548.39万,163.33%,757.61万,137.65%,9.11亿,-5.54%,0.0175,2.18,0.56,0.50,0.25,1.70%,18.50%,0.80%,0.80%,134.78,2.07,87.09,47.69,0.83,0.51,0.50,0.97,49.04%
2020-03-31,647.94万,177.12%,344.83万,131.10%,4.58亿,6.44%,0.0073,2.17,0.56,0.49,0.12,1.39%,19.05%,0.34%,0.34%,147.45,1.04,86.67,60.78,0.82,0.53,0.53,1.04,50.84%
2019-12-31,3050.68万,230.24%,1420.00万,135.05%,22.79亿,-0.54%,0.0344,2.16,0.56,0.48,0.62,1.31%,17.25%,1.58%,1.59%,104.24,6.02,59.80,44.44,0.78,0.47,0.47,0.96,48.77%
2019-09-30,1911.84万,33.21%,1583.43万,909.49%,15.68亿,-2.02%,0.0216,2.14,0.55,0.47,0.59,1.07%,15.61%,1.01%,1.01%,91.20,4.76,56.71,34.49,0.69,0.33,0.33,0.75,42.48%
2019-06-30,588.01万,45.28%,318.80万,137.83%,9.65亿,-7.29%,0.0066,2.12,0.55,0.46,0.52,0.40%,15.71%,0.31%,0.31%,100.33,3.20,56.23,44.10,0.68,0.37,0.37,0.80,43.98%
2019-03-31,-840.17万,69.25%,-1108.91万,60.31%,4.30亿,14.18%,-0.0095,2.11,0.55,0.44,0.28,-2.00%,14.05%,-0.45%,-0.45%,119.10,1.39,64.65,54.45,0.64,0.31,0.31,0.83,44.89%
2018-12-31,923.78万,108.91%,-4051.78万,63.23%,22.91亿,10.17%,0.0104,2.12,0.55,0.45,0.20,0.34%,15.81%,0.48%,0.49%,88.63,5.87,61.35,27.28,0.67,0.30,0.30,0.86,45.84%
2018-09-30,1435.24万,-33.13%,156.85万,-89.64%,16.00亿,8.13%,0.0161,2.12,0.55,0.46,0.09,0.86%,15.56%,0.76%,0.76%,83.56,3.90,69.22,14.34,0.64,0.26,0.26,0.88,46.38%
2018-06-30,404.75万,-64.04%,-842.67万,-204.83%,10.41亿,25.08%,0.0045,2.16,0.55,0.50,-0.03,0.35%,16.13%,0.21%,0.21%,91.09,2.52,71.43,19.66,0.67,0.32,0.32,0.93,47.63%
2018-03-31,-2732.50万,-597.07%,-2793.88万,-755.64%,3.77亿,-5.69%,-0.0307,2.13,0.55,0.46,-0.07,-7.34%,12.10%,-1.43%,-1.44%,129.64,0.82,110.15,19.49,0.67,0.25,0.25,1.02,49.97%
2017-12-31,-1.04亿,-264.44%,-1.10亿,-245.07%,20.79亿,3.93%,-0.1165,2.11,0.55,0.45,0.25,-5.42%,14.76%,-5.15%,-5.52%,81.55,5.39,66.77,14.78,0.79,0.23,0.23,1.43,58.36%
2017-09-30,2146.27万,-83.73%,1513.92万,-87.34%,14.80亿,-5.61%,0.0241,2.29,0.55,0.63,0.10,1.12%,17.89%,0.90%,0.90%,89.64,3.54,76.29,13.35,0.76,0.41,0.41,1.12,52.32%
2017-06-30,1125.55万,-82.45%,803.84万,-86.10%,8.32亿,-9.11%,0.0126,2.29,0.55,0.62,-0.06,1.14%,19.28%,0.55%,0.55%,109.15,1.93,93.22,15.94,0.66,0.22,0.22,0.88,46.26%
2017-03-31,549.72万,-69.45%,426.13万,-66.57%,3.99亿,7.67%,0.0062,2.32,0.55,0.66,-0.14,0.90%,18.77%,0.27%,0.27%,120.25,0.86,104.15,16.10,0.63,0.17,0.17,0.87,45.85%
2016-12-31,6306.21万,-59.99%,7596.59万,-49.61%,20.01亿,-7.80%,0.0717,2.27,0.55,0.61,0.34,2.56%,21.29%,4.42%,3.12%,85.66,4.91,73.39,12.27,0.95,0.22,0.22,1.05,50.55%
2016-09-30,1.32亿,0.10%,1.20亿,-3.86%,15.54亿,-17.31%,0.1505,2.22,0.40,0.72,0.09,8.17%,23.70%,6.79%,6.79%,99.41,3.08,87.78,11.62,0.85,0.35,0.35,1.09,51.38%
2016-06-30,6412.02万,3.06%,5782.62万,2.70%,9.15亿,-16.08%,0.0731,2.14,0.40,0.64,-0.04,6.83%,22.93%,3.39%,3.42%,114.00,1.75,102.74,11.26,0.92,0.35,0.35,1.07,51.00%
2016-03-31,1799.32万,-38.43%,1274.56万,-46.12%,3.71亿,-28.32%,0.0205,2.20,0.40,0.70,-0.07,4.81%,22.05%,0.92%,0.93%,139.38,0.72,125.38,13.99,0.87,0.43,0.43,1.15,53.04%
2015-12-31,1.58亿,-15.32%,1.51亿,-17.29%,21.70亿,-8.10%,0.1838,2.18,0.40,0.67,0.33,7.30%,21.41%,9.12%,8.26%,71.97,5.67,63.50,8.47,0.83,0.40,0.40,1.04,50.62%
2015-09-30,1.32亿,-11.12%,1.24亿,-15.35%,18.80亿,2.47%,0.1533,2.15,0.40,0.66,0.10,7.02%,19.94%,7.80%,7.00%,57.07,5.74,47.03,10.05,0.99,0.49,0.49,0.80,44.10%
2015-06-30,6221.66万,-41.32%,5630.42万,-46.19%,10.91亿,-3.51%,0.0710,2.07,0.40,0.58,0.02,5.71%,19.28%,3.88%,3.43%,63.86,3.21,56.02,7.84,0.94,0.51,0.51,0.89,46.66%
2015-03-31,2922.41万,-52.55%,2365.70万,-60.75%,5.18亿,-8.35%,0.0343,1.88,0.23,0.56,-0.0048,5.64%,18.18%,1.87%,1.82%,71.31,1.40,64.40,6.91,0.92,0.47,0.47,1.04,50.48%
2014-12-31,1.86亿,36.24%,1.82亿,48.02%,23.61亿,10.72%,0.2186,1.85,0.23,0.52,0.31,7.94%,21.06%,11.88%,11.82%,61.29,6.82,52.80,8.49,1.03,0.58,0.58,0.97,48.89%
2014-09-30,1.48亿,53.31%,1.47亿,66.92%,18.34亿,9.43%,0.1741,1.80,0.23,0.50,-0.06,8.11%,20.50%,10.14%,9.65%,64.10,4.94,54.69,9.41,2.07,1.18,1.18,0.83,44.78%
2014-06-30,1.06亿,37.97%,1.05亿,53.70%,11.30亿,3.49%,0.1245,1.75,0.23,0.45,-0.09,9.41%,22.57%,7.15%,7.10%,69.32,3.05,58.92,10.40,3.07,2.07,2.07,0.67,39.73%
2014-03-31,6159.21万,52.95%,6026.68万,66.77%,5.65亿,6.71%,0.0723,1.76,0.23,0.46,-0.0089,10.95%,23.58%,4.19%,4.10%,76.14,1.39,64.73,11.41,3.87,2.68,2.68,0.61,37.45%
2013-12-31,1.37亿,53.27%,1.23亿,48.31%,21.33亿,-1.60%,0.1604,1.69,0.23,0.38,0.20,6.41%,16.82%,9.77%,9.49%,66.56,6.18,58.29,8.27,3.19,2.19,2.19,0.71,41.15%
2013-09-30,9671.92万,30.82%,8799.71万,27.32%,16.76亿,-2.99%,0.1136,1.68,0.27,0.35,0.25,5.81%,16.38%,7.05%,6.77%,54.36,5.85,46.16,8.21,5.02,3.43,3.43,0.65,38.96%
2013-06-30,7684.46万,25.40%,6807.50万,14.37%,10.92亿,-5.46%,0.0900,1.65,0.27,0.33,0.11,7.09%,17.38%,5.64%,5.47%,63.60,3.05,59.00,4.60,5.51,3.47,3.47,0.63,38.40%
2013-03-31,4026.95万,31.05%,3613.79万,24.78%,5.29亿,4.57%,0.0470,2.98,1.27,0.61,-0.14,7.66%,17.49%,2.89%,2.85%,70.68,1.45,61.90,8.78,6.25,4.08,4.08,0.60,37.24%
2012-12-31,8913.64万,41.05%,8303.75万,42.79%,21.67亿,-6.74%,0.1155,2.90,1.27,0.53,0.65,4.22%,12.88%,8.61%,6.50%,66.14,6.21,58.01,8.13,3.30,1.93,1.93,0.34,25.22%
2012-09-30,7393.23万,38.13%,6911.55万,36.98%,17.28亿,3.01%,0.1750,2.99,1.31,0.58,0.51,4.44%,14.41%,7.25%,5.22%,66.35,4.69,57.56,8.79,3.81,2.31,2.31,0.29,22.10%
2012-06-30,6128.17万,72.89%,5952.12万,82.32%,11.55亿,22.51%,0.1540,2.14,0.37,0.69,0.18,5.48%,15.81%,7.66%,7.14%,73.01,2.80,64.18,8.83,2.41,0.95,0.95,0.48,31.85%
2012-03-31,3072.72万,51.73%,2896.11万,50.93%,5.06亿,27.91%,0.0780,1.99,0.29,0.62,-0.11,6.26%,18.17%,4.31%,3.89%,84.75,1.25,71.81,12.94,2.32,0.89,0.89,0.49,32.51%
2011-12-31,6319.42万,-39.71%,5815.45万,-41.90%,23.24亿,50.58%,0.1596,1.90,0.27,0.55,-0.10,2.83%,13.92%,9.42%,8.40%,53.12,7.56,47.64,5.48,2.40,1.01,1.01,0.45,30.74%
2011-09-30,5352.37万,-24.54%,5045.74万,-25.35%,16.77亿,40.60%,0.1350,1.89,0.29,0.52,-0.32,3.30%,13.85%,7.88%,7.13%,54.26,6.27,43.09,11.17,2.33,1.22,1.22,0.46,31.09%
2011-06-30,3544.57万,1.39%,3264.67万,3.37%,9.43亿,34.11%,0.0900,1.80,0.24,0.48,-0.13,3.89%,16.03%,5.26%,4.97%,53.98,3.67,49.08,4.90,3.34,1.43,1.43,0.27,20.72%
2011-03-31,2025.14万,4.34%,1918.82万,4.20%,3.96亿,23.54%,0.0660,2.24,0.21,0.92,-0.08,5.24%,15.23%,3.02%,2.97%,64.05,1.51,59.64,4.41,4.31,1.91,1.91,0.19,16.02%
2010-12-31,1.05亿,772.30%,1.00亿,1194.55%,15.43亿,8.88%,0.2650,2.17,0.21,0.85,0.23,6.94%,17.34%,17.56%,15.86%,47.54,7.79,46.19,1.35,4.46,2.00,2.00,0.19,15.72%
2010-09-30,7093.15万,31552.73%,6758.89万,922.79%,11.93亿,11.40%,0.2330,2.02,0.18,0.75,0.18,6.07%,15.54%,12.23%,11.52%,40.76,7.04,38.38,2.38,2.77,1.43,1.43,0.34,25.17%
2010-06-30,3496.03万,212.68%,3158.13万,192.38%,7.03亿,8.33%,0.1150,1.90,0.18,0.63,0.13,5.09%,15.76%,6.22%,6.03%,45.56,4.20,42.81,2.75,2.57,1.54,1.54,0.37,26.74%
2010-03-31,1940.93万,500.59%,1841.54万,453.56%,3.20亿,-4.76%,0.0637,1.85,0.18,0.58,-0.15,6.20%,19.13%,3.50%,3.44%,59.57,1.62,55.68,3.89,3.14,1.32,1.32,0.28,21.26%
2009-12-31,1201.69万,-81.85%,773.21万,-85.03%,14.17亿,-20.42%,0.0390,1.79,0.18,0.52,0.91,0.84%,10.33%,2.22%,2.21%,67.67,5.51,65.33,2.34,2.65,1.26,1.26,0.33,24.46%
2009-09-30,-22.55万,-100.26%,-821.46万,-110.44%,10.71亿,-34.23%,-0.0007,1.75,0.17,0.50,0.75,-0.02%,8.52%,0.0000%,-0.04%,69.42,4.27,63.19,6.23,2.60,1.35,1.35,0.33,24.26%
2009-06-30,-3102.72万,-149.83%,-3418.66万,-161.28%,6.49亿,-38.63%,-0.1000,1.65,0.17,0.40,0.54,-4.87%,5.38%,-5.94%,-6.17%,82.18,2.34,76.81,5.37,1.90,0.99,0.99,0.56,35.48%
2009-03-31,-484.52万,-121.01%,-520.85万,-124.46%,3.36亿,-32.19%,-0.0200,3.19,0.81,1.23,0.60,-1.39%,8.22%,0.0000%,-0.90%,86.27,1.11,81.21,5.06,2.15,0.93,0.93,0.53,34.02%
2008-12-31,6622.18万,8.02%,5163.36万,-12.50%,17.81亿,8.41%,0.2200,3.22,0.81,1.24,0.53,3.92%,12.26%,12.62%,11.95%,71.22,5.29,68.12,3.10,2.07,0.56,0.56,0.57,35.86%
2008-09-30,8625.56万,90.13%,7866.57万,74.55%,16.28亿,29.77%,0.5100,3.33,0.81,1.39,0.28,5.62%,12.78%,0.0000%,15.33%,59.95,4.81,56.08,3.87,1.92,0.71,0.71,0.75,42.28%
2008-06-30,6226.07万,115.70%,5578.82万,103.17%,10.58亿,35.46%,0.3700,3.18,0.81,1.25,0.32,6.25%,13.77%,12.04%,11.56%,56.61,3.43,52.46,4.15,2.16,0.68,0.68,0.60,36.88%
2008-03-31,2305.89万,98.19%,2129.58万,False,4.96亿,52.63%,0.2500,5.44,2.25,1.96,-0.09,4.90%,13.33%,False,4.51%,62.25,1.60,56.12,6.13,1.93,0.55,0.55,0.71,40.90%
2007-12-31,6130.52万,61.40%,5900.77万,59.09%,16.41亿,59.27%,0.4500,5.20,2.25,1.72,-1.94,3.89%,10.88%,21.54%,12.55%,52.77,7.62,47.23,5.54,2.36,0.57,0.57,0.50,32.85%
2007-09-30,4536.65万,50.04%,4506.83万,False,12.55亿,50.55%,0.2700,5.03,2.25,1.61,-0.49,3.74%,10.40%,False,9.60%,44.43,7.59,35.57,8.85,1.90,0.93,0.93,0.75,42.15%
2007-06-30,2886.42万,False,2745.93万,False,7.81亿,False,0.2300,3.22,0.07,1.93,0.66,3.82%,10.46%,13.70%,12.82%,45.45,4.87,36.95,8.50,1.21,0.47,0.47,1.30,55.14%
2007-03-31,1163.48万,False,False,False,3.25亿,False,0.1700,False,False,False,False,3.64%,11.52%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3798.43万,81.29%,3709.11万,94.05%,10.31亿,46.10%,0.5400,2.98,0.07,1.52,0.21,3.79%,12.34%,21.44%,19.35%,48.83,9.11,39.51,9.32,1.19,0.43,0.43,1.33,55.50%
2006-09-30,3023.64万,False,False,False,8.33亿,False,0.4300,False,False,False,False,3.70%,11.45%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2095.19万,14.83%,1911.46万,17.13%,7.05亿,64.19%,0.3000,2.38,0.06,1.03,0.89,3.07%,10.63%,14.20%,13.25%,51.90,9.82,36.64,15.26,1.15,0.42,0.42,0.97,47.87%
2004-12-31,1824.61万,False,1631.85万,False,4.30亿,False,0.2600,2.02,0.06,0.76,0.15,4.52%,13.83%,13.39%,13.32%,93.21,6.02,59.83,33.38,1.21,0.49,0.49,1.01,49.52%
