报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-03-31,408.43万,112.89%,261.25万,6.31%,1.39亿,-4.63%,0.0130,1.19,0.02,0.14,0.0040,0.99%,19.78%,1.06%,1.07%,97.18,1.38,65.00,32.19,0.90,0.64,0.61,0.96,44.81%
2014-12-31,632.04万,-35.83%,-2479.93万,-16.90%,6.63亿,0.39%,0.0200,1.18,0.02,0.12,0.0015,2.15%,12.42%,3.74%,3.73%,63.63,8.73,41.25,22.39,1.01,0.73,0.70,0.87,45.05%
2014-09-30,713.51万,-26.60%,619.26万,153.36%,5.01亿,6.60%,0.0200,1.16,0.02,0.11,-0.12,1.43%,13.68%,1.90%,1.91%,58.71,7.33,36.84,21.88,0.85,0.52,0.52,0.80,42.82%
2014-06-30,597.30万,-10.83%,850.53万,415.33%,3.26亿,12.05%,0.0200,1.16,0.02,0.10,-0.07,1.83%,16.58%,1.57%,1.61%,57.28,5.00,35.99,21.29,0.85,0.58,0.58,0.86,44.43%
2014-03-31,191.85万,-23.41%,245.75万,247.93%,1.46亿,5.78%,0.0060,1.18,0.02,0.13,-0.10,1.31%,15.84%,0.51%,0.50%,65.27,2.27,39.64,25.63,0.83,0.58,0.58,0.65,37.79%
2013-12-31,984.88万,-40.23%,-2121.42万,39.13%,6.60亿,23.25%,0.0300,1.18,0.02,0.12,0.03,4.26%,12.18%,2.58%,2.60%,55.36,10.05,35.81,19.56,0.88,0.69,0.69,0.86,44.44%
2013-09-30,972.11万,30.80%,-1160.49万,-272.24%,4.70亿,6.96%,0.0300,1.21,0.05,0.12,-0.02,4.14%,12.66%,2.49%,2.50%,64.33,6.56,41.15,23.18,0.93,0.73,0.73,0.85,44.32%
2013-06-30,669.81万,29.71%,-269.73万,-30.52%,2.91亿,-1.73%,0.0200,1.19,0.04,0.11,-0.08,5.81%,15.55%,1.74%,1.75%,69.28,3.98,45.25,24.03,0.90,0.69,0.69,0.83,43.86%
2013-03-31,250.51万,-29.85%,70.63万,149.37%,1.38亿,4.85%,0.0090,1.35,0.07,0.24,-0.04,1.54%,15.14%,0.64%,0.64%,75.23,1.84,48.91,26.32,0.84,0.62,0.62,0.80,43.00%
2012-12-31,1647.66万,-1.72%,-3485.23万,-507.27%,5.36亿,-20.74%,0.0600,1.32,0.05,0.23,0.0100,3.04%,12.35%,4.39%,4.27%,73.90,7.16,50.25,23.65,0.86,0.65,0.65,0.86,45.09%
2012-09-30,743.20万,-46.36%,-311.76万,43.11%,4.39亿,-17.75%,0.0300,1.28,0.05,0.20,-0.05,1.42%,14.40%,2.01%,1.98%,75.70,5.28,51.11,24.59,0.79,0.54,0.54,0.95,47.65%
2012-06-30,516.39万,-56.72%,-206.66万,79.53%,2.96亿,-13.42%,0.0200,1.27,0.04,0.19,0.02,1.42%,14.61%,1.40%,1.39%,74.46,3.52,51.10,23.37,0.78,0.52,0.52,0.95,47.52%
2012-03-31,357.11万,-49.01%,-143.07万,80.86%,1.31亿,-14.24%,0.0560,1.26,0.04,0.19,-0.0040,2.32%,15.33%,0.98%,0.97%,80.52,1.58,56.88,23.64,0.78,0.54,0.54,0.95,47.75%
2011-12-31,1676.55万,-27.46%,-573.91万,69.66%,6.76亿,6.89%,0.0600,1.25,0.04,0.17,-0.06,3.46%,12.86%,4.66%,4.60%,56.80,8.48,42.46,14.34,0.75,0.52,0.52,0.94,47.49%
2011-09-30,1385.48万,-26.19%,-547.98万,-213.48%,5.34亿,7.85%,0.0500,1.23,0.03,0.16,-0.0100,4.00%,12.93%,3.89%,3.85%,50.54,6.65,40.58,9.96,0.65,0.43,0.43,1.02,49.36%
2011-06-30,1193.14万,-14.97%,-1009.41万,-210.39%,3.42亿,11.07%,0.0400,1.22,0.03,0.16,-0.08,6.17%,12.28%,3.34%,3.34%,57.89,3.91,46.07,11.83,0.66,0.41,0.41,1.01,49.12%
2011-03-31,700.40万,-28.99%,-747.34万,-49.92%,1.53亿,-2.69%,0.0200,1.24,0.07,0.14,-0.06,4.29%,10.83%,1.95%,1.93%,61.88,1.88,47.99,13.89,0.63,0.39,0.39,0.99,48.73%
2010-12-31,2311.08万,-44.46%,-1891.82万,45.17%,6.32亿,3.58%,0.0800,1.21,0.06,0.12,0.12,3.36%,12.72%,6.62%,6.53%,68.38,7.68,46.88,21.49,0.61,0.39,0.39,1.06,50.38%
2010-09-30,1877.12万,-71.32%,482.89万,157.92%,4.95亿,-0.82%,0.0600,1.18,0.05,0.10,-0.02,3.54%,13.51%,5.40%,5.45%,80.73,5.40,50.00,30.73,0.63,0.41,0.41,1.26,54.76%
2010-06-30,1403.18万,-58.74%,914.42万,190.11%,3.08亿,-2.66%,0.0500,1.17,0.06,0.09,-0.05,4.24%,15.45%,4.06%,4.11%,84.07,3.52,51.09,32.98,0.64,0.41,0.41,1.09,51.41%
2010-03-31,986.39万,-62.46%,-498.51万,17.51%,1.57亿,-4.37%,0.0400,1.33,0.10,0.21,0.10,5.96%,12.34%,2.83%,2.79%,79.74,1.88,47.86,31.88,0.81,0.60,0.60,1.09,51.69%
2009-12-31,4161.37万,187.56%,-3450.57万,3.19%,6.10亿,-14.62%,0.1400,1.29,0.09,0.17,0.08,6.65%,9.94%,12.13%,12.12%,84.02,6.48,55.54,28.48,0.92,0.72,0.72,1.18,53.67%
2009-09-30,6546.12万,125.85%,-833.77万,-129.10%,4.99亿,-15.70%,0.2500,1.35,0.08,0.26,0.12,12.93%,10.98%,0.0000%,18.06%,79.57,4.68,57.68,21.88,1.05,0.78,0.78,1.05,50.79%
2009-06-30,3400.98万,-69.39%,-1014.82万,-109.16%,3.16亿,-12.30%,0.1300,1.34,0.18,0.14,0.03,10.56%,10.64%,9.68%,9.59%,82.67,3.02,59.60,23.07,0.94,0.69,0.69,1.13,52.64%
2009-03-31,2627.32万,235.91%,-604.35万,-180.07%,1.64亿,-11.82%,0.1000,1.35,0.18,0.16,0.08,15.81%,10.26%,0.0000%,7.35%,79.30,1.57,57.35,21.95,0.95,0.69,0.69,1.08,51.42%
2008-12-31,1447.12万,-25.68%,-3564.43万,-4994.33%,7.15亿,-31.01%,0.0500,1.26,0.19,0.06,0.09,1.83%,9.44%,4.52%,4.33%,77.17,6.55,54.97,22.20,0.86,0.58,0.58,1.16,53.10%
2008-09-30,2898.50万,51.09%,2865.20万,87.29%,5.92亿,-30.49%,0.1100,1.29,0.17,0.12,0.0100,4.66%,11.31%,0.0000%,8.43%,76.66,5.22,51.74,24.93,1.01,0.52,0.52,1.25,53.25%
2008-06-30,1.11亿,685.07%,1.11亿,705.03%,3.61亿,-32.77%,0.4200,1.63,0.19,0.43,0.04,30.73%,9.95%,30.67%,25.73%,84.63,3.19,56.44,28.19,1.36,0.83,0.83,1.09,50.17%
2008-03-31,782.14万,33.11%,754.73万,29.35%,1.87亿,-15.89%,0.0300,1.33,0.28,0.04,0.09,4.45%,12.93%,False,2.22%,82.58,1.57,57.27,25.31,0.94,0.62,0.62,1.14,51.45%
2007-12-31,1947.12万,7.00%,72.83万,-74.63%,10.36亿,-4.69%,0.0733,1.15,0.14,0.0096,0.29,1.72%,13.66%,7.35%,6.35%,75.70,6.79,53.03,22.66,0.93,0.60,0.60,1.22,53.37%
2007-09-30,1918.35万,97.01%,1529.86万,196.36%,8.52亿,2.41%,0.0700,1.06,0.11,-0.10,0.12,4.03%,16.35%,False,6.83%,91.46,4.55,59.38,32.08,0.94,0.52,0.52,1.92,61.19%
2007-06-30,1415.44万,79.09%,1376.24万,218.02%,5.37亿,0.52%,0.0500,1.04,0.11,-0.12,0.19,3.22%,17.42%,5.26%,5.13%,106.97,2.48,72.66,34.32,0.90,0.48,0.48,2.18,64.94%
2007-03-31,587.59万,2.76%,583.46万,193.07%,2.22亿,-9.97%,0.0200,1.01,0.11,-0.15,0.02,3.14%,19.26%,False,2.22%,118.63,1.03,87.34,31.29,0.93,0.40,0.40,1.91,61.83%
2006-12-31,1819.70万,-48.04%,287.10万,-91.35%,10.87亿,-1.53%,0.0685,1.03,0.02,-0.06,0.07,1.79%,13.01%,False,7.51%,79.67,6.43,56.00,23.67,0.95,0.50,0.50,2.00,62.91%
2006-09-30,973.73万,-73.10%,516.22万,-85.44%,8.32亿,4.59%,0.0400,1.01,0.11,0.05,-0.0009,1.13%,12.22%,False,4.62%,69.70,5.87,46.02,23.67,0.98,0.54,0.79,1.42,56.80%
2006-06-30,790.33万,-60.87%,432.75万,-76.93%,5.34亿,4.95%,0.0300,1.00,0.11,0.05,-0.10,1.45%,13.02%,4.22%,4.16%,68.87,3.80,47.35,21.51,1.04,0.51,0.72,1.37,55.94%
2006-03-31,571.81万,-52.73%,199.09万,-83.28%,2.46亿,-6.40%,0.0200,1.00,0.11,0.03,-0.08,2.06%,14.46%,False,2.86%,75.01,1.68,53.69,21.32,1.11,0.60,0.80,1.44,57.25%
2005-12-31,3501.93万,-30.94%,3320.75万,-19.35%,11.04亿,0.38%,0.1300,0.97,0.11,0.0052,0.12,2.84%,14.71%,14.23%,13.49%,74.36,7.25,49.63,24.72,1.01,0.54,0.71,1.71,61.17%
2005-09-30,3619.77万,3.09%,3544.71万,6.68%,7.95亿,5.83%,False,1.01,0.11,0.0100,-0.19,4.49%,15.60%,False,13.47%,86.31,4.84,55.74,30.57,1.09,0.59,0.84,1.46,56.90%
2005-06-30,2019.53万,-9.96%,1875.57万,22.48%,5.09亿,13.38%,0.0760,0.95,0.11,-0.05,-0.20,3.87%,15.65%,8.32%,8.00%,87.06,3.28,54.95,32.12,1.07,0.58,0.84,1.51,57.55%
2005-03-31,1209.60万,30.10%,1190.77万,27.77%,2.63亿,20.95%,False,0.92,0.11,-0.08,-0.22,4.47%,17.45%,False,4.94%,80.81,1.66,54.08,26.73,1.05,0.46,0.71,1.27,53.06%
2004-12-31,5071.08万,17.08%,4117.59万,89.76%,11.00亿,25.57%,0.1900,0.88,0.11,-0.13,0.27,4.47%,15.29%,28.23%,21.79%,79.02,7.64,47.12,31.90,1.03,0.64,0.89,1.91,62.93%
2004-09-30,3511.43万,0.58%,3322.80万,130.10%,7.52亿,27.49%,False,0.72,0.0100,-0.18,0.0100,4.66%,16.78%,False,18.36%,89.00,4.95,54.56,34.44,1.05,0.56,0.74,2.05,63.73%
2004-06-30,2243.04万,-26.03%,1531.34万,58.07%,4.49亿,33.52%,0.0840,0.67,0.0006,-0.23,0.02,4.92%,16.43%,13.43%,12.63%,99.88,3.03,59.46,40.42,1.06,0.57,0.80,2.08,63.61%
2004-03-31,929.72万,41.17%,931.99万,False,2.18亿,42.56%,False,0.62,1.73,-2.19,0.06,4.13%,16.88%,False,5.61%,100.09,1.50,60.06,40.02,1.02,0.60,0.75,2.40,66.64%
2003-12-31,4331.44万,-17.59%,2169.90万,182.56%,8.76亿,59.12%,0.1600,0.59,1.73,-2.23,-0.07,4.67%,16.55%,31.21%,27.67%,86.13,7.23,49.76,36.37,1.02,0.60,0.78,2.83,69.95%
2003-09-30,3491.15万,-40.59%,1444.09万,91.17%,5.89亿,51.97%,False,0.56,1.73,-2.26,-0.28,5.85%,15.25%,False,23.40%,86.90,5.20,51.93,34.97,1.18,0.79,0.92,2.84,69.59%
2003-06-30,3032.33万,-47.13%,968.79万,76.98%,3.36亿,51.26%,False,0.55,1.73,-2.28,-0.23,8.82%,15.09%,False,20.76%,103.41,2.95,61.07,42.35,1.18,0.81,0.94,2.84,69.59%
2003-03-31,658.58万,-88.38%,False,False,1.53亿,66.03%,False,0.47,1.73,-2.36,-0.08,4.07%,15.54%,False,5.25%,108.28,1.45,61.91,46.38,1.14,0.80,0.95,2.88,69.14%
2002-12-31,5255.76万,494.73%,767.95万,129.30%,5.51亿,48.78%,0.2000,0.46,1.73,-2.39,0.27,9.43%,13.81%,53.80%,43.45%,114.61,6.07,59.28,55.33,1.12,0.81,0.91,3.08,70.32%
2002-09-30,5876.44万,338.50%,755.40万,121.37%,3.88亿,64.67%,False,0.51,1.74,-2.36,False,15.19%,13.13%,False,43.54%,126.68,4.50,60.00,66.68,1.13,0.84,1.05,2.67,68.07%
2002-06-30,5735.22万,341.82%,547.41万,115.02%,2.22亿,51.54%,False,0.50,1.74,-2.37,0.05,26.05%,14.10%,False,42.89%,150.81,2.60,69.24,81.58,1.15,0.88,1.13,2.74,68.52%
2002-03-31,5669.67万,False,False,False,9192.76万,False,False,0.37,1.74,-2.37,False,62.43%,17.01%,False,56.50%,175.67,1.11,81.23,94.44,1.05,0.78,1.06,2.79,68.96%
2001-12-31,883.73万,104.01%,-2621.18万,88.80%,3.70亿,22.48%,0.0300,0.24,1.69,-2.58,-0.18,1.59%,12.26%,-6.56%,14.02%,153.94,5.95,60.46,93.48,0.91,0.47,0.67,6.35,80.54%
2001-09-30,1340.13万,False,-3535.55万,False,2.36亿,False,False,-0.36,0.97,-2.50,False,5.13%,6.87%,False,False,157.09,2.99,90.38,66.71,0.61,0.30,0.42,False,111.10%
2001-06-30,1298.09万,144.06%,-3644.48万,-20.72%,1.47亿,9.90%,0.0490,-1.09,0.96,-3.20,0.10,8.43%,5.04%,False,False,95.65,4.77,37.70,57.95,0.37,0.31,0.40,False,201.50%
2000-12-31,-2.20亿,37.06%,-2.34亿,28.97%,3.02亿,-22.12%,-0.9300,-1.29,0.82,-3.25,0.05,-89.32%,6.55%,False,False,73.58,4.89,73.58,False,0.25,0.16,0.17,False,218.27%
2000-06-30,-2946.48万,85.01%,-3018.90万,False,1.33亿,-29.42%,False,-0.32,0.81,-2.29,0.0049,-22.97%,3.72%,False,False,90.38,1.99,90.38,False,0.43,0.29,0.29,False,113.71%
1999-12-31,-3.50亿,-109.52%,-3.29亿,False,3.59亿,-27.36%,False,-0.21,0.81,-2.18,0.02,-95.04%,-31.37%,False,False,118.40,3.04,118.40,False,0.45,0.31,0.31,False,106.25%
1999-06-30,-1.97亿,-167.77%,False,False,1.89亿,-16.88%,False,0.35,0.81,-1.66,-0.0020,-104.61%,-33.64%,False,-214.31%,133.73,1.35,133.73,False,0.68,0.41,0.41,6.34,83.70%
1998-12-31,-1.67亿,-12485.21%,False,False,4.94亿,-31.96%,-0.6390,1.08,0.81,-0.92,-0.04,-34.53%,0.88%,-45.47%,-58.86%,413.93,1.60,225.14,188.79,1.00,0.60,0.53,2.33,68.36%
1998-06-30,-7342.61万,-7330.41%,False,False,2.27亿,-36.71%,False,1.83,0.81,-0.24,False,-32.51%,4.51%,False,-15.11%,514.98,0.63,285.53,229.45,1.22,0.72,0.61,1.43,57.69%
1997-12-31,135.00万,-53.17%,False,False,7.27亿,-19.96%,0.0060,2.11,0.81,0.04,False,0.06%,15.62%,False,0.24%,350.61,1.80,200.41,150.20,1.32,0.76,0.68,1.33,55.97%
1997-06-30,101.55万,-57.14%,False,False,3.59亿,-25.42%,False,2.42,1.08,0.04,False,0.02%,False,False,0.18%,False,False,False,False,1.33,1.33,0.0000,1.32,55.86%
1996-12-31,288.28万,-74.36%,False,False,9.08亿,12.60%,False,2.42,1.08,0.04,False,0.28%,14.75%,False,0.52%,261.33,2.59,139.20,122.13,1.32,0.77,0.67,1.39,57.11%
1996-06-30,236.94万,-74.74%,False,False,4.82亿,20.27%,False,2.41,1.08,0.04,False,0.48%,False,False,0.43%,False,False,False,False,1.27,1.27,0.0000,1.59,60.64%
1995-12-31,1124.23万,-61.31%,False,False,8.06亿,-3.46%,False,2.40,1.08,0.03,False,1.54%,14.10%,False,2.03%,273.88,2.51,143.17,130.71,1.33,0.77,0.63,1.32,56.74%
1995-06-30,937.91万,-19.64%,False,False,4.00亿,6.37%,False,2.39,1.08,0.04,False,2.57%,False,False,1.70%,False,False,False,False,1.37,1.37,0.0000,1.32,56.51%
1994-12-31,2906.10万,False,False,False,8.35亿,False,False,2.49,1.08,0.16,False,3.58%,False,False,5.18%,False,False,False,False,1.46,0.95,0.21,1.09,51.96%
1994-06-30,1167.09万,False,False,False,3.76亿,False,False,2.63,1.30,0.11,False,3.15%,False,False,1.92%,False,False,False,False,1.54,1.54,0.0000,0.96,48.81%
1993-12-31,False,False,False,False,False,False,False,False,1.15,0.11,False,False,False,False,False,False,False,False,False,1.50,0.86,0.72,1.05,51.23%
