报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,2607.22万,25.50%,2560.69万,22.43%,4.04亿,31.04%,0.0585,4.44,0.20,2.77,-0.96,6.44%,19.29%,1.33%,1.32%,450.24,0.29,307.27,142.97,1.36,0.62,0.62,2.07,67.11%
2017-12-31,-6313.58万,-177.18%,-6518.55万,-187.06%,29.09亿,73.87%,-0.1400,4.38,0.20,2.71,0.89,-2.12%,15.21%,-3.16%,-3.23%,294.19,1.70,211.59,82.60,1.36,0.71,0.71,2.14,67.86%
2017-09-30,9812.23万,19.45%,9747.08万,24.93%,14.86亿,37.68%,0.2200,4.74,0.20,3.07,-0.26,6.63%,14.48%,4.71%,4.64%,479.67,0.73,368.85,110.81,1.46,0.67,0.67,1.93,65.57%
2017-06-30,6717.71万,14.30%,6641.57万,14.06%,8.47亿,13.81%,0.1506,4.67,0.20,3.00,0.48,7.98%,15.79%,3.24%,3.22%,619.99,0.36,493.42,126.57,1.40,0.64,0.64,2.21,68.61%
2017-03-31,2077.45万,19.85%,2091.50万,21.64%,3.09亿,19.16%,0.0466,4.62,0.20,2.95,-0.13,6.74%,18.62%,1.01%,1.01%,878.75,0.13,685.45,193.30,1.38,0.60,0.60,1.90,65.31%
2016-12-31,8180.02万,-54.32%,7487.28万,-56.85%,16.73亿,-53.95%,0.1800,4.57,0.20,2.90,0.43,4.98%,18.16%,4.07%,4.01%,633.29,0.73,495.32,137.97,1.39,0.67,0.67,1.86,64.88%
2016-09-30,8214.45万,-26.17%,7801.77万,-28.76%,10.79亿,-23.15%,0.1842,4.57,0.20,2.92,0.29,7.64%,19.75%,4.08%,4.03%,739.14,0.47,574.10,165.04,1.41,0.69,0.69,1.80,64.14%
2016-06-30,5877.28万,-27.52%,5823.09万,-28.02%,7.44亿,-25.61%,0.1318,4.52,0.20,2.87,0.43,7.91%,21.13%,2.93%,2.92%,725.13,0.32,563.20,161.93,1.40,0.71,0.71,1.82,64.37%
2016-03-31,1733.40万,-28.63%,1719.38万,-29.73%,2.59亿,-27.70%,0.0389,4.47,0.20,2.83,-0.34,6.75%,26.85%,0.87%,0.87%,1142.70,0.10,938.48,204.22,1.41,0.63,0.63,1.75,63.55%
2015-12-31,1.79亿,-31.95%,1.74亿,-34.55%,36.33亿,7.47%,0.4000,4.44,0.20,2.79,-0.25,4.97%,12.80%,9.38%,9.05%,322.24,1.44,249.45,72.80,1.38,0.66,0.66,1.90,65.34%
2015-09-30,1.11亿,-21.25%,1.10亿,-21.62%,14.04亿,-11.90%,0.2494,4.28,0.20,2.67,-0.41,7.93%,18.19%,5.91%,5.82%,703.73,0.48,568.30,135.43,1.28,0.50,0.50,2.58,71.96%
2015-06-30,8108.55万,-16.08%,8089.81万,-15.79%,10.00亿,5.55%,0.1818,4.22,0.20,2.60,-0.37,8.12%,18.55%,4.31%,4.31%,656.14,0.34,528.17,127.97,1.27,0.52,0.52,2.65,72.45%
2015-03-31,2428.70万,5.22%,2446.89万,9.49%,3.58亿,13.40%,0.0545,4.18,0.20,2.57,-0.83,6.79%,20.53%,1.31%,1.30%,982.26,0.12,773.20,209.06,1.27,0.44,0.44,2.64,72.41%
2014-12-31,2.63亿,11.89%,2.65亿,13.27%,33.80亿,24.48%,0.5900,4.12,0.20,2.51,0.87,7.81%,16.32%,15.33%,14.31%,295.05,1.74,206.64,88.42,1.24,0.50,0.50,2.89,74.20%
2014-09-30,1.41亿,7.73%,1.40亿,7.05%,15.94亿,2.83%,0.3167,3.85,0.20,2.29,-0.12,8.94%,17.40%,8.51%,8.23%,332.20,1.24,218.38,113.83,1.26,0.46,0.46,2.61,72.19%
2014-06-30,9662.76万,8.96%,9606.83万,8.59%,9.48亿,-9.68%,0.2166,3.75,0.20,2.19,0.57,10.32%,17.79%,5.88%,5.78%,346.33,0.84,213.22,133.11,1.27,0.62,0.62,2.43,70.71%
2014-03-31,2308.22万,9.35%,2234.78万,5.80%,3.16亿,24.06%,0.0517,3.64,0.20,2.08,0.75,7.64%,15.72%,1.43%,1.42%,510.35,0.30,303.64,206.71,1.31,0.78,0.78,2.12,67.79%
2013-12-31,2.35亿,-29.45%,2.34亿,-27.95%,27.16亿,-10.97%,0.5300,3.58,0.20,2.03,0.24,8.79%,21.64%,15.76%,14.71%,267.59,1.85,195.04,72.55,1.34,0.83,0.83,1.88,65.04%
2013-09-30,1.31亿,-28.67%,1.31亿,-28.60%,15.50亿,-13.42%,0.2940,3.35,0.20,1.85,0.43,8.52%,20.45%,9.08%,8.77%,347.69,0.99,272.98,74.72,1.31,0.73,0.73,2.10,67.61%
2013-06-30,8867.80万,-29.22%,8847.29万,-29.20%,10.49亿,8.40%,0.1988,3.26,0.20,1.75,0.33,8.51%,20.01%,6.20%,6.11%,344.67,0.63,284.45,60.22,1.29,0.69,0.69,2.18,68.41%
2013-03-31,2110.82万,20.96%,2112.28万,24.41%,2.55亿,0.71%,0.0473,3.15,0.20,1.65,-0.0080,8.41%,33.50%,1.51%,1.50%,895.62,0.11,788.78,106.84,1.26,0.56,0.56,2.36,70.05%
2012-12-31,3.33亿,20.21%,3.25亿,19.60%,30.50亿,29.99%,0.7500,3.11,0.20,1.60,0.71,11.08%,20.33%,26.76%,24.06%,220.19,1.88,191.45,28.75,1.28,0.58,0.58,2.23,68.83%
2012-09-30,1.84亿,25.56%,1.83亿,25.46%,17.91亿,41.30%,0.4100,2.77,0.20,1.34,0.24,10.31%,19.80%,15.58%,14.88%,282.85,1.06,254.38,28.46,1.21,0.50,0.50,2.69,72.79%
2012-06-30,1.25亿,20.43%,1.25亿,20.27%,9.68亿,33.84%,0.2800,2.64,0.20,1.21,0.06,13.00%,23.70%,10.72%,10.64%,339.70,0.59,303.29,36.42,1.21,0.53,0.53,2.65,72.48%
2012-03-31,1745.12万,32.44%,1697.89万,30.33%,2.53亿,13.72%,0.0400,2.52,0.20,1.09,-0.05,7.00%,27.05%,1.57%,1.55%,628.48,0.16,560.75,67.74,1.24,0.59,0.59,2.62,72.19%
2011-12-31,2.77亿,40.78%,2.72亿,39.26%,23.46亿,27.82%,0.6200,2.48,0.20,1.05,1.06,11.87%,23.65%,28.17%,25.08%,203.17,2.01,178.89,24.28,1.25,0.62,0.62,2.45,70.89%
2011-09-30,1.46亿,43.39%,1.46亿,45.90%,12.67亿,30.81%,0.3300,2.19,0.20,0.82,0.60,11.59%,23.80%,15.83%,15.02%,270.11,1.12,241.09,29.02,1.21,0.48,0.48,2.64,72.37%
2011-06-30,1.04亿,40.20%,1.04亿,40.92%,7.23亿,11.88%,0.2300,2.09,0.20,0.72,-0.06,14.42%,27.52%,11.37%,11.16%,283.00,0.72,250.07,32.93,1.28,0.45,0.45,1.97,66.21%
2011-03-31,1317.63万,52.75%,1302.74万,59.42%,2.22亿,3.85%,0.0300,3.17,0.62,1.28,-0.33,5.93%,22.44%,1.50%,1.49%,423.15,0.24,369.46,53.70,1.28,0.52,0.52,1.90,65.36%
2010-12-31,1.97亿,51.54%,1.95亿,51.64%,18.36亿,3.70%,0.4400,3.12,0.62,1.24,-0.37,10.76%,22.76%,25.24%,22.64%,155.77,2.84,126.79,28.98,1.26,0.63,0.63,1.96,66.11%
2010-09-30,1.02亿,27.50%,9986.61万,25.11%,9.69亿,-9.82%,0.2300,2.78,0.62,0.97,-0.50,10.56%,23.24%,13.88%,13.17%,154.28,2.37,113.79,40.49,1.26,0.66,0.66,2.01,66.63%
2010-06-30,7421.17万,31.03%,7372.30万,30.78%,6.46亿,-8.09%,0.1700,2.68,0.62,0.87,-0.72,11.50%,24.29%,10.20%,9.93%,149.54,1.70,105.75,43.79,1.28,0.71,0.71,1.80,64.12%
2010-03-31,862.61万,48.11%,817.20万,38.57%,2.14亿,39.24%,0.0300,5.04,1.75,1.91,-0.84,4.07%,19.41%,1.24%,1.23%,271.84,0.43,207.66,64.18,1.22,0.66,0.66,2.33,69.76%
2009-12-31,1.30亿,44.19%,1.29亿,47.06%,17.70亿,28.12%,0.4700,4.98,1.75,1.85,1.82,7.38%,17.23%,19.49%,18.73%,114.34,4.28,84.05,30.29,1.21,0.73,0.73,2.37,70.11%
2009-09-30,8008.69万,25.51%,7982.03万,22.86%,10.74亿,25.42%,0.2900,4.62,1.75,1.58,0.27,7.50%,18.03%,0.0000%,12.43%,152.58,2.31,116.73,35.85,1.20,0.53,0.53,2.84,73.77%
2009-06-30,5663.60万,21.96%,5637.05万,18.58%,7.03亿,20.56%,0.2000,4.45,1.75,1.42,-0.37,8.11%,18.02%,8.47%,9.12%,124.50,2.03,88.55,35.95,1.23,0.59,0.59,2.43,70.70%
2009-03-31,582.43万,28.60%,589.74万,28.91%,1.54亿,30.15%,0.0400,6.17,2.57,2.22,-1.09,3.92%,20.94%,0.0000%,0.88%,363.31,0.32,283.29,80.02,1.24,0.51,0.51,2.70,72.80%
2008-12-31,9014.70万,30.64%,8745.61万,30.48%,13.82亿,50.81%,0.6500,6.11,2.57,2.16,1.23,6.54%,17.97%,14.64%,13.76%,102.25,4.83,74.60,27.65,1.26,0.65,0.65,2.49,71.19%
2008-09-30,6380.69万,58.04%,6496.59万,69.20%,8.57亿,77.41%,0.4600,5.87,2.57,2.00,0.58,7.44%,19.67%,0.0000%,10.15%,86.80,4.80,56.20,30.60,1.28,0.71,0.71,2.26,69.15%
2008-06-30,4643.87万,69.89%,4753.62万,79.54%,5.83亿,86.48%,0.3300,5.70,2.57,1.84,-0.46,7.95%,19.87%,7.75%,7.59%,92.49,2.76,65.17,27.32,1.32,0.78,0.78,1.99,66.58%
2008-03-31,452.91万,66.24%,457.49万,False,1.18亿,68.92%,0.0400,8.70,4.52,2.71,-2.13,3.81%,26.95%,False,0.78%,195.90,0.64,141.33,54.57,1.37,0.81,0.81,1.72,63.24%
2007-12-31,6900.30万,41.48%,6702.88万,42.35%,9.16亿,68.28%,0.7500,8.63,4.52,2.65,5.04,7.53%,18.65%,19.16%,11.93%,74.41,7.22,49.88,24.53,1.40,1.02,1.02,1.66,62.40%
2007-09-30,4037.28万,40.84%,3839.59万,False,4.83亿,50.70%,0.4700,8.20,4.52,2.32,0.27,8.38%,22.82%,False,7.34%,103.84,3.71,72.84,31.00,1.60,1.01,1.01,1.22,54.88%
2007-06-30,2733.40万,26.93%,2647.74万,False,3.13亿,24.07%,0.3400,4.33,0.0000,2.84,-0.04,8.75%,25.45%,13.10%,12.58%,89.56,2.83,63.63,25.93,1.18,0.59,0.59,2.71,73.01%
2007-03-31,272.44万,False,False,False,6990.57万,False,0.0500,False,False,False,False,4.04%,25.27%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,4877.29万,34.27%,4708.74万,30.98%,5.45亿,29.18%,0.9700,3.98,0.0000,2.50,3.36,8.96%,25.21%,27.77%,24.38%,91.97,6.96,51.69,40.28,1.19,0.79,0.79,2.32,69.86%
2006-09-30,2866.58万,False,False,False,3.20亿,False,0.5700,False,False,False,False,8.95%,26.33%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,2153.49万,False,False,False,2.52亿,False,0.4300,False,False,False,False,8.56%,24.82%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3632.52万,25.39%,3595.00万,25.51%,4.22亿,14.91%,0.7200,3.01,0.0000,1.62,1.32,8.61%,24.12%,25.51%,24.01%,106.59,7.70,46.75,59.83,1.13,0.82,0.82,1.98,66.43%
2004-12-31,2896.98万,False,2864.27万,False,3.67亿,False,0.5800,2.49,0.0000,1.21,1.02,7.91%,24.63%,25.08%,23.18%,124.25,6.29,57.25,67.00,1.34,0.96,0.96,1.57,61.01%
