报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,255.91万,158.31%,-97.84万,79.05%,13.19亿,162.43%,0.0025,1.89,0.13,0.71,-1.64,0.06%,12.47%,0.11%,0.11%,407.73,0.68,132.92,274.81,1.01,0.75,0.55,8.08,85.49%
2020-12-31,2.21亿,-3.17%,2.19亿,-2.49%,118.37亿,6.58%,0.2199,1.86,0.13,0.68,2.33,1.85%,9.36%,11.81%,9.26%,230.61,3.44,104.51,126.09,1.00,0.82,0.61,8.44,85.97%
2020-09-30,1.34亿,29.17%,1.31亿,26.99%,80.25亿,23.28%,0.1599,2.21,0.31,0.85,0.93,1.61%,8.23%,7.17%,6.96%,227.74,2.52,107.15,120.58,1.02,0.80,0.49,9.79,88.49%
2020-06-30,2912.93万,-6.70%,2721.88万,-10.74%,31.49亿,14.22%,0.0348,2.08,0.31,0.72,0.0099,0.83%,10.82%,1.57%,1.58%,398.59,0.95,189.99,208.60,0.94,0.71,0.44,9.56,88.94%
2020-03-31,-438.90万,26.55%,-467.09万,29.33%,5.03亿,-24.37%,-0.0044,2.07,0.31,0.71,-0.31,-1.46%,20.88%,-0.24%,-0.24%,1279.03,0.15,614.33,664.70,0.98,0.82,0.51,9.01,88.35%
2019-12-31,2.28亿,86.12%,2.25亿,86.19%,111.06亿,5.72%,0.2725,2.04,0.31,0.69,-1.02,2.08%,8.96%,13.76%,12.61%,282.59,2.11,170.82,111.77,1.02,0.56,0.56,9.69,88.98%
2019-09-30,1.04亿,18.57%,1.03亿,17.92%,65.09亿,-3.81%,0.1032,1.97,0.31,0.61,-1.36,1.49%,8.83%,6.35%,6.18%,359.39,1.13,237.93,121.46,1.06,0.47,0.47,9.63,88.97%
2019-06-30,3121.98万,47.66%,3049.51万,46.88%,27.57亿,11.80%,0.0373,2.44,0.70,0.68,-1.40,0.86%,11.97%,2.00%,1.99%,546.67,0.49,364.45,182.22,1.18,0.54,0.54,9.16,88.48%
2019-03-31,-597.56万,1.92%,-660.95万,-3.69%,6.64亿,13.11%,-0.0093,2.39,0.70,0.65,-0.97,-1.42%,17.30%,-0.39%,-0.39%,1153.58,0.11,783.97,369.61,1.15,0.51,0.51,8.71,87.92%
2018-12-31,1.23亿,-7.02%,1.21亿,4.30%,105.05亿,4.39%,0.1986,2.35,0.70,0.61,-1.53,1.18%,7.45%,9.07%,8.09%,260.28,2.16,166.67,93.61,1.06,0.50,0.50,8.95,88.42%
2018-09-30,8744.76万,131.27%,8714.99万,154.42%,67.67亿,13.77%,0.1437,2.33,0.70,0.59,-1.40,1.25%,7.45%,6.70%,5.83%,324.24,1.15,234.03,90.21,1.19,0.44,0.44,9.45,88.98%
2018-06-30,2114.38万,11.33%,2076.23万,37.12%,24.66亿,-18.02%,0.0358,2.21,0.70,0.49,-1.09,0.78%,11.20%,1.77%,1.48%,525.87,0.50,363.05,162.82,1.14,0.49,0.49,8.21,87.92%
2018-03-31,-609.27万,1.38%,-637.40万,-4.26%,5.87亿,-20.84%,-0.0095,2.18,0.70,0.45,-0.28,-1.51%,17.23%,-0.55%,-0.43%,1142.46,0.11,786.03,356.44,1.23,0.64,0.64,8.38,88.80%
2017-12-31,1.32亿,350.03%,1.16亿,307.57%,100.64亿,32.77%,0.2457,1.77,0.20,0.54,-2.40,1.26%,6.86%,14.88%,13.90%,226.24,2.49,144.64,81.59,1.13,0.60,0.60,12.41,92.27%
2017-09-30,3781.12万,381.30%,3425.48万,124.43%,59.48亿,17.31%,0.0704,1.61,0.20,0.38,-2.27,0.50%,6.29%,4.46%,4.37%,264.35,1.56,173.18,91.18,1.24,0.62,0.62,12.41,92.28%
2017-06-30,1899.20万,866.08%,1514.16万,5190.90%,30.08亿,32.35%,0.0354,1.57,0.20,0.35,-1.91,0.54%,7.63%,2.27%,2.25%,340.31,0.79,227.56,112.75,1.17,0.56,0.56,11.79,91.86%
2017-03-31,-617.78万,48.11%,-611.37万,28.15%,7.42亿,-1.49%,-0.0115,1.52,0.20,0.32,-1.07,-1.53%,11.21%,-0.80%,-0.75%,680.73,0.20,453.63,227.10,1.19,0.58,0.58,11.03,91.50%
2016-12-31,2930.72万,16.36%,2837.14万,44.44%,75.80亿,6.29%,0.0546,1.53,0.20,0.33,-2.64,0.36%,6.12%,3.50%,3.56%,247.89,2.24,160.70,87.19,1.17,0.60,0.60,10.47,91.17%
2016-09-30,785.60万,-31.16%,1526.27万,43.06%,50.70亿,25.83%,0.0146,1.51,0.19,0.31,-2.24,0.28%,6.18%,1.73%,1.87%,311.90,1.26,214.22,97.68,1.22,0.56,0.56,11.29,91.75%
2016-06-30,196.59万,87.01%,28.62万,-89.72%,22.72亿,6.23%,0.0037,1.48,0.19,0.29,-1.33,0.19%,8.82%,0.65%,0.72%,441.06,0.58,310.29,130.77,1.06,0.44,0.44,9.95,90.78%
2016-03-31,-1190.63万,-21.26%,-850.88万,12.24%,7.53亿,0.23%,-0.0222,1.48,0.19,0.29,-1.02,-1.20%,11.35%,-1.07%,-1.07%,638.11,0.20,443.13,194.97,1.05,0.46,0.46,9.10,90.02%
2015-12-31,2518.60万,39.82%,1964.17万,22.69%,71.31亿,20.59%,0.0469,1.50,0.19,0.31,1.07,0.30%,7.73%,2.50%,2.48%,241.45,2.24,160.69,80.76,1.04,0.53,0.53,8.57,89.45%
2015-09-30,1141.17万,-15.49%,1066.87万,72.85%,40.08亿,9.32%,0.0213,1.49,0.19,0.29,-0.15,0.31%,8.76%,1.51%,1.50%,308.29,1.27,212.01,96.28,1.07,0.51,0.51,8.75,89.64%
2015-06-30,105.12万,-69.07%,278.48万,165.94%,21.17亿,3.01%,0.0020,1.47,0.19,0.28,-0.23,0.20%,10.06%,0.53%,0.53%,371.64,0.69,261.36,110.27,1.07,0.49,0.49,7.92,88.68%
2015-03-31,-981.88万,7.72%,-969.51万,45.66%,7.46亿,-1.44%,-0.0183,1.45,0.19,0.26,-0.24,-1.21%,10.57%,-1.25%,-1.26%,497.95,0.26,342.99,154.96,1.05,0.50,0.50,7.58,88.21%
2014-12-31,1801.33万,4.62%,1600.94万,-2.81%,55.70亿,-1.49%,0.0336,1.47,0.19,0.28,-0.76,0.34%,8.00%,2.29%,2.28%,270.89,1.94,185.66,85.22,1.06,0.53,0.53,7.65,88.31%
2014-09-30,1350.39万,-21.23%,617.24万,-60.47%,36.47亿,10.03%,0.0252,1.48,0.19,0.27,-1.14,0.44%,8.82%,1.71%,1.70%,329.94,1.13,239.77,90.18,1.05,0.44,0.44,7.92,88.64%
2014-06-30,339.93万,-26.38%,-422.31万,-237.83%,20.50亿,-3.22%,0.0063,1.46,0.19,0.25,-0.55,0.23%,9.03%,0.43%,0.43%,382.41,0.64,279.98,102.42,1.06,0.42,0.42,7.51,88.12%
2014-03-31,-1063.99万,-12.96%,-1784.17万,-94.23%,7.56亿,-16.20%,-0.0198,1.44,0.19,0.24,-0.62,-1.16%,8.21%,-1.36%,-1.38%,520.98,0.24,375.16,145.82,1.03,0.43,0.43,7.85,88.57%
2013-12-31,1721.75万,-3.42%,1647.27万,-2.65%,56.54亿,-13.06%,0.0321,1.46,0.19,0.26,0.03,0.32%,7.78%,2.21%,2.19%,264.99,2.04,176.55,88.45,1.03,0.50,0.50,7.93,88.69%
2013-09-30,1714.24万,-19.39%,1561.40万,-25.44%,33.14亿,-30.15%,0.0319,1.46,0.19,0.26,0.32,0.61%,9.45%,2.21%,2.18%,327.18,1.25,215.74,111.44,1.03,0.49,0.49,6.59,86.66%
2013-06-30,461.76万,-28.88%,306.41万,-54.09%,21.18亿,-24.61%,0.0086,1.45,0.19,0.23,0.19,0.23%,9.04%,0.59%,0.60%,339.94,0.79,226.84,113.09,1.03,0.49,0.49,6.78,87.02%
2013-03-31,-941.94万,26.59%,-918.60万,25.77%,9.03亿,5.51%,-0.0175,1.43,0.19,0.22,0.15,-1.04%,8.20%,-1.23%,-1.23%,394.74,0.34,261.32,133.41,1.02,0.49,0.49,6.75,86.99%
2012-12-31,1782.64万,-49.90%,1692.14万,-4.36%,65.03亿,-1.59%,0.0332,1.44,0.19,0.24,-0.28,0.28%,7.57%,2.33%,2.31%,225.72,2.35,152.98,72.74,1.02,0.50,0.50,6.89,87.22%
2012-09-30,2126.65万,-17.63%,2094.16万,-17.86%,47.45亿,-16.73%,0.0396,1.46,0.19,0.24,-0.13,0.45%,7.42%,2.77%,2.71%,226.86,1.69,160.08,66.78,1.04,0.49,0.49,6.76,86.99%
2012-06-30,649.29万,-29.54%,667.36万,-28.45%,28.09亿,-13.68%,0.0121,1.42,0.19,0.22,-0.0033,0.23%,7.83%,0.85%,0.84%,287.69,0.83,217.31,70.37,1.02,0.40,0.40,8.87,89.78%
2012-03-31,-1283.10万,-2.67%,-1237.46万,2.19%,8.56亿,-22.28%,-0.0239,1.39,0.19,0.19,0.0065,-1.59%,6.91%,-1.71%,-1.72%,430.47,0.28,319.38,111.10,1.02,0.35,0.35,6.85,87.17%
2011-12-31,3557.96万,0.29%,1769.34万,-25.92%,66.08亿,1.61%,0.0663,1.41,0.19,0.21,0.11,0.54%,7.32%,4.79%,4.69%,206.05,2.41,149.24,56.82,1.02,0.39,0.39,6.74,86.97%
2011-09-30,2581.94万,-9.53%,2549.65万,-6.12%,56.98亿,4.12%,0.0481,1.40,0.19,0.20,0.25,0.45%,6.19%,3.49%,3.43%,192.17,1.82,148.08,44.09,1.03,0.35,0.35,7.81,88.55%
2011-06-30,921.53万,34.56%,932.77万,68.71%,32.54亿,60.69%,0.0172,1.36,0.19,0.17,0.37,0.28%,6.53%,1.26%,1.25%,221.93,1.02,177.17,44.77,1.02,0.30,0.30,8.16,88.98%
2011-03-31,-1249.72万,26.13%,-1265.18万,29.79%,11.01亿,258.28%,-0.0233,1.33,0.19,0.14,0.12,-1.20%,5.23%,-1.74%,-1.76%,294.19,0.41,218.08,76.12,1.02,0.37,0.37,7.21,87.73%
2010-12-31,3547.77万,34.27%,2388.36万,29.17%,65.03亿,29.11%,0.0661,1.35,0.19,0.16,0.0100,0.55%,6.90%,4.60%,4.88%,178.70,2.69,133.74,44.96,1.02,0.41,0.41,6.46,86.48%
2010-09-30,2854.03万,55.33%,2715.91万,34.63%,54.72亿,46.30%,0.0532,1.45,0.30,0.15,-0.15,0.52%,6.07%,3.73%,3.67%,168.00,2.11,128.25,39.75,1.12,0.51,0.51,7.23,87.76%
2010-06-30,684.84万,125.53%,552.87万,135.33%,20.23亿,76.19%,0.0128,1.41,0.30,0.11,-0.09,0.35%,7.56%,0.90%,0.91%,280.43,0.82,219.38,61.05,1.13,0.48,0.48,6.70,86.90%
2010-03-31,-1691.74万,5.69%,-1802.04万,20.42%,3.07亿,114.12%,-0.0315,1.37,0.30,0.07,-0.15,-5.54%,8.13%,-2.27%,-2.29%,934.96,0.12,732.90,202.07,1.13,0.47,0.47,6.88,87.21%
2009-12-31,2642.22万,105.19%,1848.99万,1527.98%,50.34亿,116.52%,0.0492,1.41,0.30,0.10,0.41,0.50%,6.93%,3.56%,3.50%,196.13,2.41,149.37,46.76,1.14,0.51,0.51,6.36,86.30%
2009-09-30,1837.35万,786.25%,2017.38万,23713.65%,37.40亿,122.19%,0.0342,1.39,0.30,0.09,0.14,0.49%,6.87%,0.0000%,2.46%,214.47,1.61,167.51,46.96,0.99,0.35,0.35,6.92,87.27%
2009-06-30,303.66万,2254.71%,234.94万,259.18%,11.48亿,102.47%,0.0057,1.36,0.30,0.06,0.05,0.32%,8.92%,0.42%,0.42%,415.94,0.55,329.13,86.81,1.00,0.36,0.36,6.00,85.57%
2009-03-31,-1793.86万,10.28%,-2264.40万,-9.54%,1.43亿,103.50%,-0.0334,1.32,0.30,0.02,0.02,-12.84%,1.94%,0.0000%,-2.52%,1454.21,0.08,1116.63,337.58,1.00,0.36,0.36,5.36,84.14%
2008-12-31,1287.69万,7.92%,113.58万,-89.03%,23.25亿,6.89%,0.0240,1.36,0.30,0.06,0.41,0.53%,8.79%,1.78%,1.77%,370.46,1.33,270.25,100.21,1.03,0.38,0.38,5.06,83.35%
2008-09-30,207.32万,-51.04%,8.47万,-97.72%,16.83亿,22.28%,0.0039,1.33,0.30,0.03,0.24,0.12%,8.21%,0.0000%,0.29%,378.39,1.02,265.77,112.62,1.08,0.45,0.45,4.85,82.75%
2008-06-30,12.90万,101.55%,-147.59万,82.67%,5.67亿,4.86%,0.0002,1.33,0.30,0.03,0.26,0.06%,13.46%,0.02%,0.02%,827.16,0.29,624.13,203.02,1.06,0.39,0.39,5.36,84.11%
2008-03-31,-1999.47万,42.70%,-2067.13万,39.88%,7045.57万,6.09%,-0.0372,1.29,0.30,-0.0100,0.08,-29.12%,5.46%,False,-2.89%,2820.34,0.05,1973.68,846.66,1.07,0.46,0.46,4.76,82.48%
2007-12-31,1193.21万,-31.68%,1035.59万,-30.31%,21.75亿,-13.52%,0.0221,1.33,0.30,0.03,-0.21,0.53%,10.89%,1.66%,1.66%,398.06,1.28,281.78,116.28,1.08,0.47,0.47,4.65,82.14%
2007-09-30,423.41万,-78.56%,371.58万,-81.37%,13.76亿,-25.39%,0.0078,1.32,0.30,0.03,-0.09,0.14%,10.64%,False,0.59%,416.81,0.92,295.05,121.76,0.97,0.45,0.45,4.68,82.19%
2007-06-30,-832.95万,-145.25%,-851.49万,-143.57%,5.41亿,-32.79%,-0.0154,1.30,0.30,0.0047,-0.10,-1.78%,13.05%,-0.90%,-1.19%,774.35,0.31,576.00,198.35,0.99,0.38,0.38,4.93,82.97%
2007-03-31,-3489.34万,-106.38%,-3438.14万,-109.96%,6641.06万,-54.39%,-0.0650,1.26,0.30,-0.04,-0.08,-52.97%,-13.63%,False,-5.10%,2471.14,0.05,1639.34,831.79,0.91,0.40,0.40,4.67,82.16%
2006-12-31,1746.62万,95.27%,1485.97万,50.09%,23.96亿,-10.30%,0.0277,1.45,0.32,0.09,0.10,0.73%,10.49%,2.03%,2.02%,356.33,1.40,256.85,99.48,1.00,0.46,0.46,3.43,77.25%
2006-09-30,1974.56万,-4.25%,1994.52万,-5.63%,18.45亿,-3.33%,0.0371,1.73,0.57,0.09,0.19,1.06%,10.45%,False,2.10%,353.58,1.00,269.09,84.49,1.19,0.45,0.66,2.90,74.20%
2006-06-30,1840.70万,13.28%,1954.49万,16.50%,8.04亿,-0.69%,0.0350,1.72,0.57,0.09,0.34,2.13%,15.57%,2.11%,2.05%,527.26,0.44,413.79,113.47,1.29,0.45,0.63,2.26,69.12%
2006-03-31,-1690.72万,7.47%,-1637.53万,8.38%,1.46亿,23.66%,-0.0318,1.66,0.57,0.02,0.0100,-11.88%,13.64%,False,-1.93%,1514.99,0.08,1107.01,407.98,1.12,0.54,0.78,3.19,75.93%
2005-12-31,894.46万,-49.49%,990.02万,-18.25%,26.71亿,7.53%,0.0200,1.69,0.57,0.06,-0.14,0.35%,9.88%,1.00%,0.99%,289.82,1.79,201.29,88.54,1.07,0.47,0.71,3.15,75.69%
2005-09-30,2062.22万,-43.59%,2113.55万,-42.17%,19.08亿,7.15%,False,1.70,0.56,0.08,0.10,1.08%,10.80%,False,2.27%,265.88,1.53,176.16,89.72,1.11,0.56,0.84,2.50,71.23%
2005-06-30,1624.96万,-20.36%,1677.70万,-18.02%,8.10亿,-19.82%,0.0310,1.69,0.56,0.07,0.02,1.94%,14.84%,1.82%,1.80%,417.25,0.63,286.12,131.13,1.09,0.55,0.81,2.41,70.48%
2005-03-31,-1827.17万,-4.13%,-1787.26万,-1.27%,1.18亿,4.52%,False,1.63,0.56,0.0084,-0.03,-15.77%,14.70%,False,-2.11%,1434.86,0.09,985.76,449.10,1.07,0.53,0.77,2.52,71.43%
2004-12-31,1770.89万,-71.97%,1210.98万,-67.31%,24.84亿,1.76%,0.0330,1.66,0.56,0.04,-0.19,0.72%,11.31%,2.40%,2.00%,195.07,3.63,99.17,95.91,1.07,0.56,0.85,2.48,71.04%
2004-09-30,3655.96万,-6.21%,3654.93万,-8.97%,17.81亿,6.62%,False,1.43,0.30,0.08,-0.13,2.06%,12.30%,False,4.79%,121.19,11.74,22.99,98.20,1.10,1.01,1.03,2.37,70.18%
2004-06-30,2040.31万,-17.04%,2046.45万,-20.22%,10.10亿,13.69%,0.0380,1.40,0.30,0.05,-0.13,2.04%,13.22%,2.76%,2.73%,154.40,4.86,37.06,117.34,1.08,0.93,1.03,2.38,70.23%
2004-03-31,-1754.77万,7.51%,-1764.84万,False,1.13亿,169.69%,False,1.33,0.30,-0.02,0.0030,-15.70%,11.94%,False,-2.48%,618.69,0.61,148.22,470.47,1.06,0.92,0.97,2.36,70.11%
2003-12-31,6317.41万,36.92%,3704.92万,-16.30%,24.41亿,5.40%,0.1190,1.37,0.30,0.02,0.07,2.61%,11.53%,9.06%,8.67%,125.23,15.75,22.85,102.38,1.06,0.96,1.11,2.41,70.51%
2003-09-30,3897.98万,15.85%,4015.20万,17.88%,16.70亿,5.65%,False,1.37,0.30,0.03,0.05,2.37%,11.95%,False,5.33%,134.61,11.29,23.91,110.71,1.20,1.08,1.42,2.12,67.81%
2003-06-30,2459.52万,23.38%,2565.19万,57.85%,8.89亿,17.65%,0.0460,1.30,0.30,-0.05,-0.07,2.78%,14.14%,3.63%,3.56%,171.12,4.94,36.46,134.66,1.10,0.97,1.22,2.36,70.06%
2003-03-31,-1897.31万,-200.51%,False,False,4177.71万,-71.28%,False,1.21,0.30,-0.13,-0.13,-47.88%,11.24%,False,-2.93%,1838.08,0.22,416.28,1421.80,1.03,0.87,1.15,2.31,69.67%
2002-12-31,4614.04万,154.33%,4426.65万,147.78%,23.16亿,137.33%,0.0870,1.25,0.30,-0.09,0.02,1.98%,11.68%,7.18%,6.93%,128.96,8.19,43.98,84.97,1.04,0.92,1.27,2.13,67.85%
2002-09-30,3364.70万,268.87%,3406.15万,289.54%,15.81亿,110.35%,False,1.23,0.30,-0.12,False,2.07%,9.38%,False,5.15%,149.59,4.39,61.54,88.05,1.03,0.75,1.26,1.93,65.65%
2002-06-30,1993.45万,156.61%,1625.06万,134.32%,7.55亿,46.30%,0.0370,1.20,0.30,-0.14,0.16,2.72%,11.03%,3.17%,3.12%,194.21,2.50,72.12,122.09,1.02,0.84,1.30,1.93,65.66%
2002-03-31,-631.35万,False,False,False,1.45亿,False,False,1.29,0.27,-0.0100,False,-4.34%,3.34%,False,-0.92%,496.90,0.45,201.52,295.37,1.12,0.84,1.37,1.51,60.04%
2001-12-31,-8493.28万,58.02%,-9263.97万,59.86%,9.76亿,-13.03%,-0.1475,1.32,0.27,False,0.20,-7.92%,-0.58%,-10.65%,-11.21%,277.47,2.69,133.80,143.66,1.39,0.96,1.27,1.89,65.42%
2001-09-30,-1992.44万,False,-1797.06万,False,7.52亿,False,False,1.42,0.98,-0.79,False,-2.65%,-1.11%,False,-2.64%,311.62,2.14,126.28,185.34,1.33,0.96,1.36,1.87,65.15%
2001-06-30,-3521.09万,58.19%,-4735.41万,False,5.16亿,10.26%,-0.0661,1.41,0.98,-0.79,-0.05,-6.82%,-4.45%,-4.58%,-4.69%,321.63,1.38,130.61,191.02,1.32,0.88,1.29,1.94,66.00%
2000-12-31,-2.02亿,-42.70%,-2.31亿,-63.18%,11.41亿,-0.86%,False,1.48,0.98,-0.73,0.32,-16.77%,-5.18%,-21.65%,-24.28%,153.18,2.35,153.18,False,1.57,1.00,1.04,1.82,64.49%
2000-06-30,-8422.14万,-230.21%,False,False,4.68亿,-11.53%,False,1.68,0.98,-0.52,-0.06,-17.90%,-10.71%,False,-9.41%,216.97,0.83,216.97,False,1.20,0.72,0.71,2.10,67.76%
1999-12-31,-1.42亿,-924.34%,-1.41亿,False,11.50亿,-5.85%,-0.2700,1.84,0.98,-0.37,-0.12,-12.25%,5.59%,False,-14.44%,231.82,1.55,231.82,False,1.40,0.91,0.92,2.09,67.68%
1999-06-30,-2550.52万,-318.15%,False,False,5.32亿,-14.70%,False,2.38,0.98,0.13,False,-4.79%,3.97%,False,-2.01%,268.34,0.67,268.34,False,1.55,0.95,0.94,1.37,57.79%
1998-12-31,1719.96万,775.36%,False,False,12.26亿,-4.07%,0.0200,2.43,0.98,0.18,-0.30,0.83%,9.16%,0.79%,0.78%,572.62,1.45,248.67,323.94,1.50,0.92,0.85,1.32,56.84%
1998-06-30,1169.15万,97.76%,False,False,6.24亿,1.90%,False,2.68,1.17,0.20,False,1.87%,12.68%,False,0.90%,588.85,0.70,258.70,330.15,1.56,0.93,0.90,1.30,56.51%
1997-12-31,196.48万,-95.16%,False,False,12.78亿,-3.38%,False,2.65,1.17,0.18,False,0.15%,7.59%,0.15%,0.15%,532.37,1.46,246.73,285.65,1.55,0.92,0.90,1.48,59.64%
1997-06-30,591.21万,-55.04%,False,False,6.12亿,-8.37%,False,2.66,1.17,0.19,False,0.97%,False,False,0.46%,False,False,False,False,1.38,1.38,0.0000,1.34,57.25%
1996-12-31,4057.45万,-25.21%,False,False,13.23亿,-4.97%,False,2.65,1.17,0.18,False,3.07%,14.65%,False,3.17%,506.94,1.42,253.47,253.47,1.36,0.73,0.68,1.36,57.57%
1996-06-30,1315.07万,-74.68%,False,False,6.68亿,-4.83%,False,2.60,1.17,0.14,False,1.97%,False,False,1.05%,False,False,False,False,1.38,1.38,0.0000,1.39,58.22%
1995-12-31,5424.95万,-62.65%,False,False,13.92亿,-13.35%,False,2.56,1.17,0.11,False,3.90%,14.14%,False,4.37%,466.61,1.59,225.79,240.82,1.37,0.77,0.68,1.36,57.68%
1995-06-30,5193.00万,-50.81%,False,False,7.02亿,-6.53%,0.1161,2.57,1.31,0.10,False,7.40%,False,4.27%,4.27%,False,False,False,False,1.42,1.42,0.0000,1.32,56.90%
1994-12-31,1.45亿,23.21%,False,False,16.07亿,5.49%,0.3418,2.70,1.29,0.27,False,9.04%,False,False,14.36%,False,False,False,False,1.39,0.83,0.03,1.32,56.90%
1994-06-30,1.06亿,False,False,False,7.51亿,False,0.2575,2.61,1.29,0.19,False,14.06%,False,False,9.20%,False,False,False,False,1.49,1.49,0.0000,1.27,55.96%
1993-12-31,1.18亿,101.39%,False,False,15.23亿,45.60%,False,2.20,0.87,0.24,False,7.74%,31.25%,False,14.13%,285.89,1.59,226.26,59.63,1.34,0.46,0.41,1.13,53.11%
1992-12-31,5853.58万,70.88%,False,False,10.46亿,39.45%,False,False,False,False,False,5.60%,24.34%,False,12.74%,False,False,False,False,2.12,2.12,0.0000,0.99,49.79%
1991-12-31,3425.45万,-40.43%,False,False,7.50亿,-3.92%,False,False,False,False,False,4.57%,27.41%,False,False,False,False,False,False,2.05,2.05,0.0000,1.01,50.30%
1990-12-31,5750.07万,False,False,False,7.81亿,False,False,False,False,False,False,7.37%,28.55%,False,False,False,False,False,False,2.47,2.47,0.0000,0.76,43.15%
