报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,4243.67万,59.77%,3922.77万,73.94%,3.67亿,137.79%,0.2400,3.45,1.15,1.18,0.25,13.67%,28.82%,9.37%,9.11%,221.53,1.64,164.89,56.64,1.57,0.83,0.83,0.80,40.47%
2018-06-30,2826.38万,55.36%,2641.31万,60.19%,2.40亿,106.86%,0.1600,3.34,1.15,1.08,0.0041,14.11%,28.69%,6.28%,6.25%,203.43,1.28,140.21,63.22,1.66,0.99,0.99,0.68,36.46%
2018-03-31,1484.36万,18.95%,1449.33万,37.76%,9503.78万,76.74%,0.1100,4.37,1.79,1.43,0.30,18.09%,34.72%,3.33%,3.27%,263.13,0.49,184.12,79.01,1.54,1.08,1.08,0.84,41.65%
2017-12-31,4923.96万,37.56%,4611.14万,39.37%,2.52亿,30.92%,0.3900,4.22,1.79,1.27,0.74,20.04%,35.70%,12.97%,11.23%,328.66,1.52,237.36,91.30,2.66,2.03,2.03,0.47,30.63%
2017-09-30,2656.11万,140.66%,2255.23万,130.27%,1.54亿,55.53%,0.2100,4.00,1.79,1.08,0.39,16.70%,32.82%,8.17%,6.39%,378.27,0.90,299.90,78.37,3.32,2.22,2.22,0.34,24.40%
2017-06-30,1819.20万,42.37%,1648.83万,36.46%,1.16亿,33.47%,0.1500,5.23,2.63,1.46,0.24,15.24%,30.33%,5.58%,4.35%,309.22,0.79,228.14,81.08,3.31,2.43,2.43,0.35,24.74%
2017-03-31,1247.85万,151.24%,1052.11万,148.15%,5377.13万,149.45%,0.1600,5.16,2.63,1.39,-0.21,23.21%,37.39%,5.19%,3.03%,354.84,0.32,277.52,77.32,3.39,2.47,2.47,0.37,27.06%
2016-12-31,3579.58万,16.89%,3308.66万,11.45%,1.92亿,24.25%,0.4600,3.90,1.07,1.64,1.01,18.60%,35.39%,16.56%,15.29%,420.04,1.21,296.61,123.42,1.92,1.04,1.04,0.63,38.48%
2016-09-30,1103.67万,False,979.37万,False,9921.11万,False,0.1400,False,False,False,0.72,11.12%,31.97%,5.42%,False,False,False,False,False,False,False,False,False,False
2016-06-30,1277.83万,False,1208.25万,False,8683.46万,False,0.1600,3.52,1.07,1.32,0.87,14.72%,31.13%,6.24%,6.05%,407.58,0.62,289.76,117.82,2.09,1.10,1.10,0.53,34.75%
2016-03-31,496.68万,False,423.98万,False,2155.56万,False,0.0800,False,False,False,0.51,23.04%,46.49%,2.47%,False,False,False,False,False,False,False,False,False,False
2015-12-31,3062.48万,8.11%,2968.61万,13.29%,1.55亿,28.41%,0.5100,3.30,1.07,1.10,0.22,19.78%,39.76%,16.74%,15.44%,421.99,1.38,260.02,161.97,1.70,0.92,0.92,0.70,41.32%
2014-12-31,2832.78万,-18.32%,2620.42万,-19.90%,1.21亿,0.35%,0.4700,2.79,1.07,0.64,0.18,23.49%,40.88%,18.04%,16.90%,307.80,2.21,163.19,144.61,2.19,1.66,1.66,0.45,30.91%
2013-12-31,3468.03万,54.16%,3271.28万,54.34%,1.20亿,45.52%,0.5800,2.44,1.07,0.33,0.33,28.85%,41.31%,32.15%,23.70%,226.55,2.54,141.55,85.00,2.00,1.52,1.52,0.46,31.36%
2012-12-31,2249.66万,False,2119.55万,False,8258.62万,False,False,44.82,12.70,28.27,9.87,27.21%,43.06%,35.25%,29.02%,272.50,1.91,188.26,84.25,1.01,0.56,0.56,0.83,45.17%
