报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,-1025.38万,-30.27%,-1288.66万,-15.95%,3.08亿,-65.76%,-0.0095,1.32,0.39,-0.08,0.03,-6.19%,6.12%,-0.71%,-0.72%,191.11,0.71,126.23,64.88,2.27,0.93,0.93,0.67,31.36%
2019-12-31,1818.39万,-42.64%,-1466.71万,18.81%,51.36亿,49.02%,0.0168,1.33,0.39,-0.07,0.04,0.88%,5.57%,1.27%,1.26%,44.57,11.49,31.33,13.24,2.27,1.01,1.00,0.68,31.50%
2019-09-30,-1097.14万,-450.68%,-2559.38万,-19.15%,38.98亿,70.72%,-0.0101,1.30,0.39,-0.10,-0.07,-0.50%,3.33%,-0.77%,-0.78%,40.90,8.84,30.53,10.37,2.02,0.85,0.85,0.77,34.58%
2019-06-30,-997.73万,35.45%,-1834.25万,26.45%,23.50亿,59.12%,-0.0092,1.31,0.39,-0.10,0.03,-0.85%,3.14%,-0.70%,-0.71%,44.88,5.37,33.50,11.38,2.13,1.04,1.04,0.74,33.52%
2019-03-31,-787.10万,25.54%,-1111.40万,25.48%,8.99亿,48.57%,-0.0073,1.31,0.39,-0.10,0.0092,-1.43%,3.34%,-0.38%,-0.56%,59.75,2.03,44.37,15.37,1.96,0.91,0.91,0.91,38.06%
2018-12-31,3170.27万,111.12%,-1806.48万,94.44%,34.46亿,-10.87%,0.0293,1.31,0.39,-0.09,0.03,1.60%,7.66%,1.48%,2.23%,61.30,7.90,45.60,15.70,2.14,0.93,0.93,0.72,32.67%
2018-09-30,-199.23万,95.41%,-2148.07万,64.96%,22.84亿,-2.61%,-0.0018,1.28,0.39,-0.12,-0.11,0.05%,6.23%,-0.14%,-0.14%,75.98,4.63,58.35,17.63,1.77,0.75,0.58,1.01,39.88%
2018-06-30,-1545.69万,21.64%,-2493.75万,23.14%,14.77亿,-21.09%,-0.0143,1.27,0.39,-0.13,0.06,-1.92%,4.82%,-1.12%,-1.12%,71.92,3.33,54.05,17.87,1.78,0.98,0.80,0.99,39.54%
2018-03-31,-1057.01万,-61.27%,-1491.37万,-93.12%,6.05亿,-40.02%,-0.0098,1.27,0.39,-0.13,0.12,-3.48%,5.62%,-0.76%,-0.77%,85.83,1.42,63.39,22.44,1.68,0.73,0.58,1.14,42.76%
2017-12-31,-2.85亿,-737.42%,-3.25亿,-286.24%,38.67亿,-12.41%,-0.2635,1.28,0.39,-0.12,0.0065,-10.25%,5.17%,-18.38%,-20.52%,65.56,10.11,35.61,29.95,1.75,0.76,0.59,1.02,40.10%
2017-09-30,-4339.30万,-375.61%,-6131.04万,-826.28%,23.45亿,-18.86%,-0.0401,1.51,0.39,0.11,-0.09,-2.91%,4.28%,-2.60%,-2.66%,104.35,5.55,48.65,55.71,1.85,0.90,0.90,0.99,39.74%
2017-06-30,-1972.55万,-344.91%,-3244.49万,-873.70%,18.72亿,-16.61%,-0.0182,1.56,0.39,0.16,-0.13,-1.74%,3.72%,-1.16%,-1.17%,88.34,4.50,40.04,48.31,1.91,0.96,0.96,0.93,38.34%
2017-03-31,-655.41万,-299.08%,-772.27万,-486.21%,10.09亿,-12.04%,-0.0061,1.57,0.39,0.17,-0.07,-1.36%,3.74%,-0.38%,-0.39%,79.55,2.68,33.60,45.95,1.80,1.06,1.06,1.01,40.34%
2016-12-31,4474.42万,-47.06%,-8416.39万,-301.78%,44.15亿,17.00%,0.0413,1.58,0.39,0.18,0.07,2.12%,7.39%,2.64%,2.62%,69.87,10.92,32.97,36.91,1.87,1.14,1.14,0.91,37.82%
2016-09-30,1574.46万,12.71%,844.18万,2601.02%,28.90亿,5.23%,0.0145,1.60,0.44,0.15,0.07,0.88%,5.55%,0.91%,0.91%,81.38,6.31,42.78,38.59,1.78,0.85,0.85,0.93,38.78%
2016-06-30,805.41万,358.92%,419.35万,205.61%,22.45亿,108.01%,0.0074,1.59,0.44,0.14,0.03,0.48%,4.33%,0.46%,0.47%,67.65,5.56,32.37,35.28,1.89,1.08,1.08,0.83,36.01%
2016-03-31,329.22万,139.29%,199.96万,118.09%,11.47亿,122.91%,0.0030,4.04,2.59,0.41,-0.03,0.17%,4.04%,0.19%,0.19%,65.07,2.80,32.17,32.90,1.96,1.14,1.14,0.79,34.95%
2015-12-31,8451.63万,-23.55%,4171.10万,53.26%,37.73亿,23.69%,0.0894,4.03,2.59,0.40,0.30,3.63%,7.28%,6.80%,4.85%,68.01,9.65,37.31,30.70,2.04,1.18,1.18,0.71,32.72%
2015-09-30,1396.94万,9.66%,-33.75万,-115.64%,27.46亿,58.29%,0.0152,3.04,1.72,0.30,-0.20,0.76%,4.02%,1.24%,1.25%,65.38,6.78,39.85,25.53,3.12,1.31,1.31,0.60,27.51%
2015-06-30,175.50万,168.54%,-397.05万,26.85%,10.79亿,9.48%,0.0019,3.01,1.72,0.26,-0.14,-0.10%,5.86%,0.16%,0.16%,98.62,3.02,59.58,39.04,3.10,1.21,1.21,0.59,28.18%
2015-03-31,-838.04万,-376.00%,-1105.60万,-256.80%,5.15亿,50.21%,-0.0228,3.08,1.72,0.34,-0.07,-3.23%,2.42%,-0.74%,-0.74%,98.09,1.56,57.67,40.42,3.08,1.14,1.14,0.59,28.12%
2014-12-31,1.11亿,158.97%,2721.65万,-30.19%,30.50亿,20.61%,0.3010,3.10,1.72,0.36,0.0010,5.04%,6.96%,10.23%,9.71%,60.21,10.36,34.75,25.47,3.42,1.99,1.99,0.54,26.43%
2014-09-30,1273.86万,2.01%,215.78万,-79.50%,17.35亿,8.49%,0.0347,2.83,1.71,0.11,-0.83,0.74%,3.86%,1.23%,1.23%,82.63,5.00,54.04,28.59,3.32,1.77,1.77,0.49,26.83%
2014-06-30,-256.06万,20.01%,-542.78万,-40.90%,9.86亿,28.10%,-0.0070,2.78,1.71,0.07,-0.73,-0.82%,3.00%,-0.25%,-0.25%,84.19,3.49,51.59,32.60,3.08,1.73,1.73,0.55,28.99%
2014-03-31,-176.06万,-118.94%,-309.86万,-46.76%,3.43亿,10.28%,-0.0048,2.79,1.71,0.07,-0.50,-0.95%,5.09%,-0.17%,-0.17%,116.59,1.34,67.16,49.43,2.61,0.96,0.96,0.70,34.33%
2013-12-31,4268.68万,44.04%,3898.44万,126.99%,25.29亿,-9.97%,0.1162,2.79,1.71,0.07,0.02,3.36%,7.23%,4.03%,4.16%,51.29,12.00,30.00,21.29,3.18,2.24,2.24,0.44,25.46%
2013-09-30,1248.80万,2120.76%,1052.58万,2191.09%,15.99亿,0.24%,0.0340,2.76,1.77,-0.0086,-0.13,1.46%,4.36%,False,1.21%,51.63,7.45,36.25,15.38,3.21,2.13,2.13,0.44,26.19%
2013-06-30,-320.11万,-247.01%,-385.21万,-290.74%,7.70亿,-22.07%,-0.0087,2.72,1.77,-0.05,-0.12,-0.29%,3.23%,-0.23%,-0.23%,64.37,4.08,44.13,20.24,3.10,2.02,2.02,0.46,27.23%
2013-03-31,-80.42万,-631.11%,-211.14万,-1934.81%,3.11亿,-3.91%,-0.0022,2.73,1.77,-0.04,-0.04,-0.94%,3.22%,-0.10%,-0.10%,82.80,1.66,54.16,28.64,2.73,2.09,2.09,0.54,31.07%
2012-12-31,2963.49万,271.45%,1717.45万,40.13%,28.09亿,121.92%,0.0926,2.73,1.77,-0.04,0.12,1.82%,3.37%,3.73%,2.41%,24.08,23.62,15.24,8.84,2.93,2.35,2.35,0.51,29.73%
2012-09-30,56.23万,-93.38%,45.94万,-93.58%,15.87亿,85.15%,0.0018,2.67,1.77,-0.11,-0.03,0.23%,1.68%,0.22%,0.06%,14.96,26.43,10.22,4.74,2.79,2.15,2.15,0.50,31.55%
2012-06-30,217.74万,92.18%,201.96万,62.88%,9.85亿,73.17%,0.0072,1.72,0.83,-0.12,0.06,0.53%,1.90%,0.42%,0.42%,16.06,17.46,10.31,5.76,2.57,1.98,1.98,0.50,30.18%
2012-03-31,15.14万,-85.49%,11.51万,-88.99%,3.21亿,6.64%,0.0005,1.71,0.83,-0.13,0.11,0.20%,1.97%,0.03%,0.03%,25.35,5.25,17.14,8.21,2.24,1.82,1.82,0.64,35.49%
2011-12-31,797.82万,-85.00%,1225.59万,149.96%,12.54亿,138.77%,0.0262,1.71,0.83,-0.13,0.06,1.70%,4.17%,1.54%,1.53%,14.05,40.94,8.79,5.26,3.53,2.91,2.91,0.33,21.83%
2011-09-30,849.74万,-45.30%,715.93万,211.58%,8.57亿,100.45%,0.0279,1.71,0.83,-0.13,0.26,1.64%,2.21%,1.64%,1.63%,14.19,19.41,13.91,0.27,2.36,1.75,1.75,0.54,33.19%
2011-06-30,113.30万,115.16%,124.00万,114.01%,5.69亿,117.84%,0.0037,1.68,0.83,-0.17,-0.0079,0.21%,0.67%,0.22%,0.22%,1.35,163.79,1.10,0.26,6.02,5.66,5.66,0.16,13.92%
2011-03-31,104.38万,134.41%,104.48万,128.88%,3.01亿,3430.89%,0.0034,1.68,0.83,-0.17,0.05,0.37%,0.66%,0.20%,0.20%,1.34,84.06,1.07,0.27,3.97,3.46,3.46,0.27,21.49%
2010-12-31,5318.29万,323.61%,-2453.17万,22.02%,5.25亿,1.11%,0.1748,1.67,0.83,-0.17,0.0059,10.96%,0.52%,10.71%,9.70%,10.41,40.41,8.91,1.50,7.31,7.22,7.22,0.13,11.39%
2010-09-30,1553.47万,381.95%,-641.62万,-0.45%,4.28亿,13.49%,0.0511,1.46,0.76,-0.31,0.0086,4.25%,0.44%,4.19%,4.10%,10.48,31.80,8.49,1.99,3.29,2.86,2.86,0.45,30.95%
2010-06-30,-747.48万,-95.37%,-885.33万,-87.51%,2.61亿,22.91%,-0.0246,1.37,0.76,-0.40,0.0100,-3.39%,-0.02%,-2.10%,-2.12%,13.71,15.73,11.45,2.26,3.50,3.34,3.34,0.42,29.36%
2010-03-31,-303.37万,37.57%,-361.82万,25.70%,853.24万,-72.42%,-0.0100,1.39,0.76,-0.38,0.0005,-42.41%,5.00%,-0.85%,-0.86%,306.90,0.33,272.15,34.75,3.17,2.81,2.81,0.47,31.96%
2009-12-31,-2378.42万,-2.41%,-3145.94万,-38.29%,5.20亿,2.67%,-0.0782,1.40,0.76,-0.37,0.24,-5.33%,3.22%,-6.26%,-6.47%,57.98,6.82,52.79,5.20,3.91,3.74,3.74,0.36,26.58%
2009-09-30,-550.98万,36.90%,-638.76万,16.11%,3.77亿,8.32%,-0.0181,1.47,0.76,-0.30,0.15,-2.03%,1.52%,0.0000%,-1.33%,81.27,3.62,74.61,6.66,3.27,2.78,2.78,0.45,31.00%
2009-06-30,-382.60万,36.34%,-472.15万,3.93%,2.12亿,-28.55%,-0.0126,1.48,0.76,-0.29,0.12,-3.31%,2.32%,-0.94%,-0.95%,125.09,1.57,114.95,10.14,3.83,3.45,3.45,0.37,26.96%
2009-03-31,-485.91万,-16527.25%,-486.94万,-13227.93%,3094.03万,-17.54%,-0.0160,1.47,0.76,-0.30,0.10,-16.15%,11.01%,0.0000%,-1.08%,413.51,0.24,382.49,31.02,2.50,1.92,1.92,0.59,36.64%
2008-12-31,-2322.34万,57.17%,-2274.83万,53.48%,5.06亿,-3.54%,-0.0763,1.49,0.76,-0.28,-0.03,-4.62%,12.15%,-5.00%,-5.13%,105.10,3.74,96.19,8.91,2.83,2.18,2.18,0.49,32.50%
2008-09-30,-873.17万,69.12%,-761.42万,17.71%,2.70亿,-6.58%,-0.0287,1.54,0.76,-0.24,-0.07,-3.41%,10.64%,0.0000%,-1.87%,177.79,1.61,167.53,10.27,2.32,1.50,1.50,0.65,39.18%
2008-06-30,-601.03万,74.35%,-491.47万,15.99%,1.80亿,-0.04%,-0.0198,1.55,0.76,-0.23,-0.05,-3.72%,10.22%,-2.64%,-1.28%,142.77,1.39,129.46,13.31,2.46,1.70,1.70,0.59,36.94%
2008-03-31,-2.92万,99.58%,3.71万,100.53%,3752.00万,-37.45%,-0.0001,1.57,0.76,False,0.04,-0.36%,20.90%,False,-0.0061%,348.06,0.28,319.49,28.57,2.55,1.86,1.86,0.56,35.68%
2007-12-31,-5422.53万,-469.77%,-4890.45万,-2769.91%,5.25亿,-41.81%,-0.1783,1.57,0.76,-0.21,0.20,-10.97%,10.73%,-10.66%,-11.38%,112.76,3.48,103.39,9.37,2.87,2.22,2.22,0.47,31.74%
2007-09-30,-2827.49万,-98.98%,-925.27万,-2200.76%,2.90亿,-53.07%,-0.0929,1.98,1.14,-0.17,0.0027,-9.79%,9.57%,False,-5.65%,195.26,1.47,183.49,11.78,2.55,1.60,1.60,0.57,35.90%
2007-06-30,-2342.90万,-83.98%,-585.04万,-425.94%,1.80亿,-59.50%,-0.0770,2.00,1.14,-0.15,0.07,-13.26%,10.29%,-4.50%,-4.64%,174.15,1.13,158.79,15.36,2.60,1.80,1.80,0.55,35.28%
2007-03-31,-697.68万,-3233.42%,-702.58万,-801.07%,5998.39万,-81.52%,-0.0229,2.08,1.14,-0.08,0.09,-13.25%,7.10%,False,-1.33%,259.24,0.38,238.73,20.52,3.01,2.09,2.09,0.45,30.65%
2006-12-31,1466.45万,232.06%,183.17万,113.35%,9.02亿,-31.52%,0.0600,2.13,1.14,-0.03,0.05,1.56%,6.70%,2.39%,2.36%,64.82,6.09,59.07,5.75,3.39,2.34,2.34,0.38,27.17%
2006-09-30,-1421.02万,-7.03%,44.04万,102.88%,6.17亿,-27.15%,-0.0563,2.03,1.15,-0.03,-0.10,-2.31%,5.18%,False,0.09%,73.45,4.02,67.14,6.32,2.60,1.57,1.50,0.54,34.79%
2006-06-30,-1273.45万,-77.63%,179.49万,113.21%,4.45亿,-32.23%,-0.0505,2.03,1.15,-0.04,-0.02,-2.86%,5.17%,0.34%,0.35%,55.43,3.70,48.68,6.74,2.33,1.41,1.37,0.64,38.84%
2006-03-31,-20.93万,-131.46%,100.22万,138.96%,3.25亿,9.23%,-0.0008,2.07,1.14,-0.04,-0.0065,-0.14%,3.39%,False,0.17%,36.30,2.82,31.97,4.33,2.58,1.70,1.64,0.55,35.08%
2005-12-31,-1110.41万,-421.36%,-1372.44万,-526.53%,13.17亿,-0.67%,-0.0440,2.07,1.15,-0.04,-0.12,-1.05%,4.07%,-2.06%,-2.12%,41.42,9.71,37.08,4.34,2.71,1.95,1.83,0.50,33.31%
2005-09-30,-1327.71万,-213.89%,-1531.47万,-256.81%,8.47亿,19.65%,False,2.11,1.97,-0.89,-0.29,-1.69%,3.82%,False,-2.50%,62.64,4.67,57.84,4.80,2.04,1.08,1.07,0.81,44.43%
2005-06-30,-716.93万,-163.61%,-1358.27万,-240.07%,6.56亿,48.47%,-0.0284,2.14,1.97,-0.87,-0.22,-1.17%,3.98%,-1.32%,-1.33%,47.43,4.23,42.56,4.87,2.19,1.25,1.22,0.71,41.17%
2005-03-31,66.53万,-80.82%,-257.24万,-174.02%,2.97亿,49.39%,False,2.17,1.97,-0.84,-0.05,0.38%,3.43%,False,0.12%,49.45,2.07,43.41,6.04,2.43,1.58,1.54,0.60,36.97%
2004-12-31,345.54万,103.04%,321.77万,103.62%,13.26亿,-7.05%,0.0137,2.16,1.97,-0.84,0.32,0.39%,7.97%,0.66%,0.63%,45.38,9.06,39.72,5.66,2.11,1.35,1.33,0.75,42.67%
2004-09-30,1165.77万,152.31%,976.66万,False,7.08亿,-21.01%,False,2.20,1.97,-0.81,0.27,1.87%,9.86%,False,2.10%,79.79,3.75,72.06,7.72,1.72,0.86,0.86,1.14,52.94%
2004-06-30,1127.02万,154.16%,969.68万,158.58%,4.42亿,-31.00%,0.0400,2.19,1.97,-0.81,0.18,2.86%,11.22%,2.21%,2.04%,72.11,2.83,63.57,8.55,1.85,1.11,1.10,0.97,48.80%
2004-03-31,346.80万,169.91%,347.55万,False,1.99亿,-28.90%,False,2.02,1.97,-0.84,0.12,1.88%,9.93%,False,0.68%,86.38,1.20,75.02,11.36,1.88,1.27,1.17,1.05,51.29%
2003-12-31,-1.14亿,-42.13%,-8890.47万,-147.42%,14.26亿,-16.04%,-0.4513,2.00,1.97,-0.86,0.15,-8.44%,5.55%,-19.35%,-22.53%,47.61,9.48,37.98,9.63,1.99,1.39,1.27,0.94,48.55%
2003-09-30,-2228.67万,-49.14%,False,False,8.96亿,-12.43%,False,2.51,1.97,-0.49,0.14,-2.45%,5.79%,False,-2.33%,65.86,5.05,53.48,12.38,1.74,1.05,1.01,1.12,52.63%
2003-06-30,-2081.10万,-53.20%,-1655.44万,-42.81%,6.41亿,0.85%,False,2.48,1.94,-0.48,0.02,-3.28%,4.84%,False,-3.33%,56.16,4.32,41.66,14.50,1.83,1.21,1.19,1.01,49.88%
2003-03-31,-496.05万,-165.54%,False,False,2.80亿,12.39%,False,2.54,1.93,-0.41,-0.08,-1.81%,4.69%,False,-0.0078%,63.72,1.84,48.93,14.79,1.71,1.08,1.04,1.19,54.10%
2002-12-31,-8008.58万,-1044.72%,-3593.26万,-648.75%,16.99亿,-9.22%,-0.3183,2.56,1.93,-0.39,0.13,-5.14%,6.45%,-11.63%,-0.12%,52.73,8.73,41.25,11.47,1.99,1.46,1.40,0.88,46.43%
2002-09-30,-1494.32万,False,-1440.05万,False,10.23亿,False,False,2.94,1.93,-0.04,False,-1.34%,6.43%,False,-2.01%,67.17,5.11,52.84,14.33,1.66,0.84,0.90,1.15,52.95%
2002-06-30,-1358.43万,-2064.35%,-1159.23万,-8749.59%,6.35亿,-32.91%,False,2.95,1.93,-0.04,0.25,-2.04%,7.32%,False,-1.83%,74.23,3.21,56.10,18.13,1.75,1.07,1.18,1.02,49.98%
2002-03-31,-186.81万,False,False,False,2.49亿,False,False,2.93,1.93,0.0086,False,-0.64%,7.39%,False,-0.29%,95.48,1.26,71.17,24.31,1.87,1.13,1.25,0.87,46.14%
2001-12-31,-699.61万,-137.97%,-479.90万,-129.43%,18.71亿,12.26%,0.0242,3.00,1.93,0.02,-0.70,0.41%,5.09%,0.81%,0.0081%,46.07,10.25,35.12,10.95,1.98,1.33,1.41,0.78,43.44%
2001-06-30,69.15万,-94.98%,13.40万,False,9.47亿,53.47%,False,2.99,1.93,0.02,-0.27,0.22%,4.19%,0.09%,0.09%,42.25,5.88,30.60,11.65,1.75,0.84,0.93,1.03,50.11%
2000-12-31,1842.66万,-38.53%,1630.62万,False,16.67亿,21.91%,False,2.97,1.91,0.02,-0.45,1.37%,5.44%,7.80%,2.70%,35.10,10.26,35.10,False,2.02,1.29,1.29,0.77,43.12%
2000-06-30,1377.08万,False,False,False,6.17亿,False,False,1.48,0.43,0.0097,-0.07,2.45%,7.36%,False,5.40%,41.07,4.38,41.07,False,1.20,0.51,0.52,2.20,67.64%
1999-12-31,2997.84万,-30.12%,False,False,13.67亿,5.74%,False,1.46,0.43,False,False,2.25%,6.64%,False,11.92%,36.61,9.83,36.61,False,1.18,0.54,0.54,2.09,66.52%
1998-12-31,4290.10万,-12.30%,False,False,12.93亿,32.49%,False,False,False,False,False,3.33%,8.12%,False,21.98%,28.80,12.50,28.80,False,1.19,0.58,0.57,2.26,69.30%
1997-12-31,4891.96万,False,False,False,9.76亿,False,False,False,False,False,False,5.02%,8.99%,False,28.14%,40.38,8.92,40.38,False,1.24,0.43,0.43,1.93,65.80%
