报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,9547.43万,56.61%,7082.58万,78.10%,9.45亿,34.16%,1.0300,8.57,3.86,3.31,1.39,10.86%,22.82%,13.76%,10.32%,136.17,4.49,80.18,55.98,2.07,1.65,1.43,0.73,42.08%
2021-09-30,6720.62万,71.01%,5415.22万,139.20%,6.65亿,60.41%,0.7600,8.30,3.85,3.05,0.11,11.18%,22.82%,10.04%,7.50%,150.47,2.92,92.41,58.06,2.12,1.62,1.47,0.78,43.70%
2021-06-30,4122.14万,41.18%,3258.25万,95.37%,4.19亿,43.62%,0.4700,5.90,0.97,3.45,0.46,11.57%,23.44%,6.24%,7.93%,157.02,1.87,96.31,60.71,1.20,0.82,0.72,1.60,61.59%
2021-03-31,2019.93万,42.11%,1540.68万,85.59%,2.17亿,66.49%,0.2300,7.50,2.69,3.33,0.16,10.38%,22.78%,3.12%,3.06%,146.35,1.09,82.83,63.51,2.01,1.51,1.27,0.94,45.54%
2020-12-31,6096.50万,-7.84%,3976.73万,-5.77%,7.04亿,15.37%,0.6900,7.28,2.69,3.10,1.37,12.27%,25.49%,10.00%,9.52%,172.12,3.63,99.21,72.91,1.85,1.40,1.10,0.97,46.35%
2020-09-30,3929.85万,-2.75%,2263.91万,-2.00%,4.15亿,5.77%,0.4500,7.03,2.69,2.89,0.32,13.20%,29.27%,6.56%,6.35%,245.57,1.89,143.02,102.55,2.04,1.38,1.27,0.91,44.56%
2020-06-30,2919.69万,2.64%,1667.77万,9.84%,2.91亿,13.20%,0.3300,6.91,2.69,2.77,0.45,13.01%,28.92%,4.92%,4.80%,225.50,1.43,126.25,99.25,1.87,1.32,1.22,0.90,44.33%
2020-03-31,1421.43万,-24.61%,830.14万,-25.38%,1.30亿,-13.55%,0.1600,6.74,2.69,2.60,0.28,12.70%,28.56%,2.43%,2.40%,251.95,0.66,137.20,114.75,1.66,1.17,1.11,1.03,48.09%
2019-12-31,6615.25万,117.16%,4220.36万,647.11%,6.11亿,30.26%,0.7500,6.58,2.69,2.44,1.06,12.10%,27.44%,12.12%,11.43%,159.03,3.90,92.31,66.73,1.67,1.26,1.19,1.04,48.33%
2019-09-30,4040.97万,123.35%,2310.09万,1026.32%,3.92亿,12.99%,0.4600,6.29,2.69,2.21,0.08,10.30%,27.91%,7.58%,7.30%,134.43,3.31,81.62,52.81,2.27,1.93,1.93,0.82,45.12%
2019-06-30,2844.68万,176.01%,1518.41万,705.61%,2.57亿,8.18%,0.3200,6.15,2.69,2.08,0.03,11.05%,26.82%,5.40%,5.26%,138.31,2.13,84.69,53.62,2.24,1.82,1.82,0.84,45.80%
2019-03-31,1885.54万,1176.97%,1112.54万,273.40%,1.51亿,44.41%,0.2100,6.04,2.69,1.97,-0.29,12.52%,24.47%,3.61%,3.55%,116.51,1.43,62.76,53.75,3.08,2.44,2.44,0.68,40.42%
2018-12-31,3046.20万,135.80%,564.89万,105.25%,4.69亿,27.52%,0.3500,5.83,2.69,1.75,1.19,6.50%,22.86%,6.12%,5.94%,151.07,4.05,88.96,62.11,2.69,1.64,1.64,0.76,43.17%
2018-09-30,1809.27万,224.24%,-249.38万,91.63%,3.47亿,25.34%,0.2100,5.69,2.69,1.65,0.56,5.21%,21.38%,3.12%,3.62%,164.74,3.12,86.40,78.34,2.70,1.59,1.59,0.76,43.17%
2018-06-30,1030.64万,206.47%,-250.72万,86.56%,2.38亿,31.32%,0.1200,5.60,2.69,1.56,0.49,4.33%,20.01%,2.11%,2.09%,153.50,2.35,76.72,76.78,2.42,1.52,1.52,0.83,45.22%
2018-03-31,147.66万,137.77%,-641.60万,22.51%,1.04亿,9.79%,0.0200,5.50,2.69,1.46,0.30,1.42%,16.61%,0.31%,0.31%,179.25,0.98,91.72,87.52,2.33,1.77,1.77,0.86,46.22%
2017-12-31,-8509.57万,-931.84%,-1.08亿,-355.26%,3.68亿,19.75%,-0.9700,5.48,2.69,1.44,-0.05,-23.15%,15.09%,-16.17%,-17.64%,226.12,2.98,120.71,105.41,2.23,1.34,1.34,0.90,47.36%
2017-09-30,-1456.27万,-230.48%,-2980.80万,-122.17%,2.77亿,38.35%,-0.1700,6.28,2.69,2.25,-0.17,-5.26%,15.17%,-2.59%,-2.63%,240.90,2.15,125.63,115.27,2.18,1.34,1.34,0.82,45.09%
2017-06-30,-967.98万,-188.04%,-1865.89万,-150.06%,1.81亿,44.07%,-0.1100,6.34,2.69,2.30,-0.20,-5.34%,14.10%,-1.71%,-1.74%,255.50,1.38,130.20,125.30,2.26,1.32,1.32,0.81,44.60%
2017-03-31,-390.99万,-141.75%,-827.97万,-153.91%,9495.34万,92.78%,-0.0400,6.44,2.69,2.41,-0.24,-4.12%,13.73%,-0.69%,-0.69%,256.08,0.71,126.58,129.50,2.21,1.31,1.31,0.83,45.22%
2016-12-31,1022.98万,-64.61%,-2363.00万,-239.65%,3.07亿,-26.42%,0.1200,6.49,2.69,2.45,-0.23,3.33%,19.43%,1.79%,1.79%,316.37,2.19,164.11,152.25,2.11,1.25,1.25,0.87,46.62%
2016-09-30,1116.07万,-43.56%,-1341.68万,-221.18%,2.00亿,-36.63%,0.1300,6.50,2.69,2.48,-0.33,5.58%,20.23%,1.93%,1.95%,358.73,1.54,174.85,183.89,2.01,1.09,1.09,0.72,41.89%
2016-06-30,1099.53万,-41.98%,-746.16万,-150.67%,1.26亿,-46.32%,0.1200,6.50,2.69,2.47,-0.12,8.74%,20.70%,1.90%,1.92%,382.97,0.95,189.16,193.82,1.80,1.16,1.16,0.81,44.89%
2016-03-31,936.46万,-7.80%,-326.09万,-134.22%,4925.59万,-60.86%,0.1100,6.60,2.69,2.58,-0.10,19.01%,21.57%,1.62%,1.61%,512.81,0.35,253.59,259.22,1.66,1.07,1.07,0.75,42.77%
2015-12-31,2890.88万,-22.20%,1692.06万,-46.84%,4.17亿,-20.12%,0.3800,6.50,2.69,2.47,-0.04,6.93%,25.17%,5.98%,5.06%,219.79,2.83,127.43,92.36,1.55,1.00,1.00,0.82,45.07%
2015-09-30,1977.37万,-23.55%,1107.17万,False,3.16亿,-18.89%,0.2700,6.39,2.69,2.40,-0.88,6.26%,24.70%,4.36%,3.51%,211.52,2.19,123.25,88.27,1.38,1.05,1.05,0.75,42.86%
2015-06-30,1895.14万,-10.23%,1472.68万,-21.12%,2.34亿,-12.37%,0.2900,6.38,2.69,2.39,0.04,8.09%,25.17%,4.69%,3.37%,188.15,1.58,114.23,73.91,1.55,1.21,1.21,0.76,43.22%
2015-03-31,1015.69万,4.87%,952.85万,False,1.26亿,-3.27%,0.1500,False,False,False,0.02,8.07%,25.03%,2.54%,False,False,False,False,False,1.15,1.15,0.0000,False,56.10%
2014-12-31,3715.89万,-12.99%,3182.80万,-2.03%,5.22亿,-9.45%,0.5600,5.98,1.67,2.90,1.04,7.12%,26.38%,9.88%,9.41%,170.32,2.92,123.22,47.09,1.14,0.76,0.76,1.36,57.59%
2014-09-30,2586.33万,False,False,False,3.89亿,False,0.3900,False,False,False,0.12,6.64%,26.15%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,2111.08万,False,1867.06万,False,2.67亿,False,0.3200,False,False,False,0.13,7.89%,26.53%,5.73%,False,False,False,False,False,False,False,False,False,False
2014-03-31,968.55万,False,False,False,1.30亿,False,False,False,False,False,False,7.45%,False,False,False,False,False,False,False,False,False,False,False,False
2013-12-31,4270.74万,-5.27%,3248.63万,-8.62%,5.77亿,-12.53%,0.6500,5.42,1.67,2.40,0.54,6.86%,25.00%,12.70%,11.94%,157.45,2.96,121.65,35.80,0.83,0.43,0.43,1.17,53.89%
2012-12-31,4508.10万,-3.32%,3554.93万,-2.91%,6.59亿,-1.11%,0.6800,4.77,1.67,1.81,0.92,5.81%,24.21%,15.12%,14.32%,133.23,3.30,109.25,23.98,0.92,0.51,0.51,1.66,59.79%
2011-12-31,4662.96万,False,3661.48万,False,6.67亿,False,0.7300,4.26,1.67,1.39,1.01,6.86%,21.75%,19.06%,16.58%,126.56,3.30,109.21,17.34,1.31,0.56,0.56,1.78,60.69%
