报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,1621.33万,-41.62%,2111.82万,37.69%,21.47亿,-51.54%,0.0345,2.98,0.45,1.44,0.27,0.76%,32.72%,1.17%,1.16%,76.67,5.59,64.40,12.27,0.52,0.34,0.34,1.92,65.75%
2020-09-30,-354.02万,-110.34%,-381.27万,-111.15%,14.24亿,-56.03%,-0.0075,2.93,0.44,1.40,-0.81,-0.25%,32.06%,-0.06%,-0.26%,101.54,3.20,84.33,17.21,0.51,0.22,0.22,1.84,64.73%
2020-06-30,1681.02万,-34.66%,1528.03万,-45.52%,10.02亿,-54.45%,0.0357,2.97,0.44,1.44,-0.57,1.68%,33.87%,1.21%,1.20%,83.70,2.59,69.54,14.16,0.48,0.22,0.22,1.84,64.77%
2020-03-31,499.53万,-42.90%,364.86万,-50.71%,5.15亿,-29.92%,0.0149,4.12,1.02,1.98,-0.14,0.58%,17.55%,0.26%,0.36%,37.76,3.03,29.68,8.07,0.44,0.25,0.24,1.82,64.50%
2019-12-31,2777.29万,-60.41%,1533.80万,-49.90%,44.31亿,21.07%,0.0590,4.11,1.02,1.97,1.29,0.63%,18.32%,2.03%,2.01%,30.17,16.13,22.31,7.86,0.35,0.17,0.16,1.76,63.78%
2019-09-30,3423.66万,-64.32%,3419.96万,-60.29%,32.39亿,28.81%,0.1019,4.09,1.02,1.96,0.37,1.07%,18.85%,2.45%,2.49%,31.83,12.58,21.47,10.36,0.39,0.17,0.17,1.71,63.10%
2019-06-30,2572.72万,-67.86%,2804.90万,-60.97%,22.01亿,28.53%,0.0766,4.07,1.02,1.93,0.50,1.18%,18.80%,1.88%,1.88%,31.46,8.90,20.23,11.24,0.41,0.19,0.19,1.80,64.35%
2019-03-31,874.84万,-80.38%,740.17万,-82.33%,12.22亿,25.37%,0.0365,5.62,1.82,2.63,0.72,0.72%,17.31%,0.65%,0.65%,28.97,5.03,17.89,11.08,0.47,0.29,0.29,1.99,66.59%
2018-12-31,7015.63万,-31.32%,3061.36万,-68.30%,36.60亿,20.89%,0.2923,5.58,1.82,2.59,0.06,1.94%,17.19%,5.32%,5.24%,26.02,20.47,17.59,8.43,0.48,0.25,0.25,2.11,67.80%
2018-09-30,9596.00万,1.98%,8612.22万,-5.11%,25.14亿,18.55%,0.3998,5.69,1.82,2.71,-0.66,3.85%,17.66%,7.20%,7.03%,23.09,14.87,18.16,4.93,0.30,0.19,0.19,1.77,63.94%
2018-06-30,8005.77万,24.12%,7185.87万,13.43%,17.12亿,19.38%,0.3336,5.62,1.82,2.64,-1.06,4.71%,17.76%,6.01%,5.93%,16.15,15.55,11.58,4.57,0.37,0.27,0.27,1.04,51.05%
2018-03-31,4458.80万,35.11%,4187.93万,24.36%,9.75亿,26.62%,0.1858,5.57,1.82,2.59,0.49,4.58%,17.09%,1.70%,3.33%,14.31,8.71,10.33,3.98,0.63,0.51,0.51,1.11,52.57%
2017-12-31,1.02亿,5.73%,9658.04万,13.26%,30.27亿,14.06%,0.4256,5.39,1.82,2.41,1.47,3.37%,16.57%,8.17%,7.90%,16.77,30.64,11.75,5.02,0.48,0.38,0.38,0.89,46.96%
2017-09-30,9409.27万,55.46%,9075.57万,61.37%,21.21亿,10.84%,0.3921,5.35,1.82,2.38,-0.10,4.44%,16.84%,7.22%,7.32%,19.70,22.36,12.08,7.62,0.56,0.39,0.39,0.65,39.39%
2017-06-30,6449.83万,68.73%,6334.93万,73.80%,14.34亿,9.22%,0.2687,5.23,1.82,2.26,0.21,4.50%,16.93%,5.20%,5.14%,14.31,16.57,10.86,3.44,0.51,0.36,0.36,0.61,37.88%
2017-03-31,3300.10万,55.51%,3367.56万,55.65%,7.70亿,6.24%,0.1375,5.18,1.82,2.21,0.03,4.29%,16.62%,2.69%,2.65%,14.75,8.83,10.19,4.56,0.73,0.55,0.55,0.72,41.99%
2016-12-31,9661.01万,-7.06%,8527.18万,-7.32%,26.54亿,-3.18%,0.4391,5.04,1.82,2.07,0.18,3.64%,17.53%,9.64%,7.98%,15.39,30.89,11.66,3.74,0.72,0.58,0.58,0.76,43.20%
2016-09-30,6052.49万,-8.60%,5624.15万,-9.61%,19.13亿,-6.64%,0.2929,4.89,1.82,1.93,-1.11,3.16%,17.21%,6.90%,5.15%,18.56,23.18,11.65,6.92,0.62,0.31,0.31,0.76,43.15%
2016-06-30,3822.55万,-19.31%,3645.02万,-23.28%,13.13亿,-7.02%,0.2012,4.80,1.82,1.84,-0.55,2.91%,17.20%,5.21%,3.32%,14.97,16.61,10.84,4.14,0.92,0.75,0.75,0.97,49.32%
2016-03-31,2122.09万,-1.21%,2163.48万,-6.46%,7.24亿,-9.71%,0.1179,3.64,0.10,2.35,-0.37,2.93%,16.68%,3.29%,3.24%,13.58,9.19,9.79,3.79,0.32,0.14,0.14,1.89,65.41%
2015-12-31,1.04亿,-1.89%,9200.23万,-10.52%,27.42亿,9.18%,0.5775,3.52,0.10,2.23,1.64,3.79%,17.92%,17.32%,16.38%,14.88,29.46,12.22,2.66,0.40,0.28,0.28,2.26,69.33%
2015-09-30,6621.83万,False,6222.36万,False,20.49亿,False,0.3679,False,False,False,0.92,3.23%,17.62%,11.51%,False,False,False,False,False,False,False,False,False,False
2015-06-30,4737.30万,False,4750.97万,False,14.12亿,False,0.2632,False,False,False,0.66,3.35%,17.66%,8.29%,False,False,False,False,False,False,False,False,False,False
2015-03-31,2148.13万,False,2312.87万,False,8.02亿,False,0.1193,False,False,False,0.37,2.68%,16.38%,3.79%,False,False,False,False,False,False,False,False,False,False
2014-12-31,1.06亿,18.15%,1.03亿,13.40%,25.11亿,2.47%,0.5886,3.09,0.10,1.82,1.59,4.22%,17.93%,20.23%,19.03%,15.47,25.81,13.95,1.52,0.31,0.19,0.19,2.83,73.88%
2013-12-31,8967.77万,5.09%,9066.80万,8.32%,24.51亿,27.25%,0.4982,2.65,0.10,1.48,1.51,3.66%,16.30%,20.44%,18.79%,14.66,27.11,13.28,1.38,0.43,0.27,0.27,2.83,73.88%
2012-12-31,8533.42万,-0.99%,8370.57万,-1.95%,19.26亿,23.73%,0.4741,2.22,0.10,1.06,0.99,4.43%,15.67%,23.88%,21.33%,15.86,25.82,13.94,1.92,0.86,0.29,0.29,2.26,69.33%
2011-12-31,8618.73万,False,8537.16万,False,15.56亿,False,0.9757,2.62,0.65,0.90,1.92,5.54%,14.68%,52.69%,27.38%,15.13,26.40,13.63,1.49,0.96,0.78,0.78,2.23,69.06%
