报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1.31亿,3.44%,1.27亿,6.98%,5.25亿,-2.23%,0.2100,7.03,0.83,4.71,0.30,25.56%,64.78%,3.62%,3.56%,143.85,0.83,107.94,35.91,5.49,5.08,5.03,0.17,13.49%
2019-12-31,4.64亿,-1.41%,4.33亿,-5.16%,24.49亿,39.55%,0.7400,6.78,0.83,4.46,1.22,19.57%,66.66%,13.63%,13.02%,106.89,3.94,91.32,15.57,4.09,3.66,3.61,0.23,17.54%
2019-09-30,3.82亿,7.92%,3.57亿,2.73%,17.04亿,31.90%,0.6100,6.70,0.83,4.46,1.22,23.04%,67.32%,11.26%,10.85%,104.03,3.02,89.40,14.63,5.09,4.69,4.69,0.18,14.06%
2019-06-30,2.52亿,10.35%,2.35亿,4.73%,11.41亿,27.44%,0.4000,6.45,0.83,4.21,0.90,22.71%,68.03%,7.45%,7.44%,108.17,1.91,94.26,13.91,4.92,4.43,4.43,0.18,14.22%
2019-03-31,1.27亿,9.50%,1.18亿,4.08%,5.37亿,16.72%,0.2400,8.05,1.04,5.50,0.20,24.27%,66.34%,3.83%,3.76%,109.05,1.00,90.03,19.02,5.17,4.60,4.60,0.19,14.76%
2018-12-31,4.70亿,12.55%,4.56亿,8.46%,17.55亿,0.49%,0.9000,7.75,1.04,5.20,1.16,26.79%,67.45%,15.25%,14.45%,117.46,3.12,115.39,2.07,5.06,4.41,4.41,0.17,14.76%
2018-09-30,3.54亿,10.18%,3.47亿,6.45%,12.92亿,-1.23%,0.6700,7.46,1.03,5.03,0.89,27.38%,67.98%,11.61%,11.28%,121.81,2.27,118.97,2.84,7.07,5.93,5.93,0.14,12.08%
2018-06-30,2.28亿,8.51%,2.24亿,4.08%,8.95亿,2.00%,0.4300,7.16,1.03,4.73,0.53,25.51%,67.91%,7.54%,7.59%,116.20,1.58,113.94,2.26,6.22,5.12,5.12,0.15,13.20%
2018-03-31,1.16亿,6.25%,1.14亿,0.19%,4.60亿,7.27%,0.2800,10.10,1.84,6.70,0.35,25.21%,67.90%,3.90%,3.83%,113.16,0.82,109.49,3.68,6.87,5.66,5.66,0.14,12.00%
2017-12-31,4.18亿,10.01%,4.21亿,12.08%,17.47亿,11.83%,0.9900,9.72,1.84,6.31,0.42,23.92%,69.40%,15.11%,14.33%,131.70,2.80,128.65,3.05,5.96,4.77,4.77,0.15,13.34%
2017-09-30,3.21亿,25.61%,3.26亿,29.39%,13.08亿,19.81%,0.7600,9.39,1.84,5.99,0.49,24.54%,69.43%,11.73%,11.39%,116.49,2.39,113.12,3.37,6.37,5.04,5.04,0.14,12.26%
2017-06-30,2.10亿,7.06%,2.15亿,11.03%,8.78亿,0.81%,0.5000,9.02,1.84,5.62,0.27,23.98%,69.56%,7.73%,7.78%,119.72,1.55,115.88,3.83,6.53,5.31,5.31,0.11,10.15%
2017-03-31,1.09亿,1.55%,1.14亿,8.15%,4.29亿,-10.71%,0.3600,9.08,1.84,5.68,-0.05,25.45%,68.60%,4.09%,4.01%,111.97,0.83,108.79,3.18,7.20,5.84,5.84,0.10,9.42%
2016-12-31,3.80亿,3.47%,3.75亿,9.89%,15.62亿,-39.87%,1.2700,8.72,1.84,5.32,2.33,24.31%,70.87%,15.29%,14.52%,139.72,2.63,136.86,2.87,4.11,3.23,3.23,0.17,14.68%
2016-09-30,2.55亿,15.11%,2.52亿,22.78%,10.91亿,-42.06%,0.8500,8.30,1.83,4.90,1.94,23.41%,71.74%,10.46%,10.26%,148.29,1.86,145.07,3.22,4.37,3.32,3.32,0.14,12.50%
2016-06-30,1.97亿,41.16%,1.94亿,49.04%,8.71亿,-33.95%,0.6600,8.10,1.83,4.71,1.28,22.58%,73.21%,8.01%,8.09%,132.54,1.39,129.93,2.61,3.66,2.86,2.86,0.17,14.83%
2016-03-31,1.08亿,68.72%,1.05亿,80.84%,4.81亿,-22.80%,0.3600,8.21,1.83,4.81,0.39,22.38%,73.88%,4.47%,4.37%,117.56,0.78,115.24,2.32,3.60,2.78,2.78,0.18,15.29%
2015-12-31,3.67亿,38.57%,3.41亿,32.30%,25.97亿,-8.35%,1.2200,7.85,1.83,4.45,1.70,14.17%,50.49%,16.56%,15.59%,74.49,5.46,65.95,8.54,4.24,3.13,3.13,0.14,12.09%
2015-09-30,2.22亿,42.99%,2.05亿,34.43%,18.84亿,-8.26%,0.7400,7.36,1.83,3.97,1.45,11.91%,48.54%,10.28%,10.05%,107.90,3.12,86.44,21.46,1.86,1.41,1.41,0.48,31.96%
2015-06-30,1.39亿,45.20%,1.30亿,38.76%,13.18亿,-5.09%,0.4600,7.09,1.83,3.69,0.92,10.71%,49.91%,6.49%,6.55%,102.78,2.13,84.41,18.38,1.95,1.37,1.37,0.48,31.89%
2015-03-31,6373.77万,18.63%,5804.96万,10.01%,6.23亿,-10.97%,0.2100,7.14,1.83,3.74,0.31,10.51%,48.57%,3.02%,2.98%,109.71,1.01,88.96,20.75,3.31,2.35,2.35,0.54,34.36%
2014-12-31,2.65亿,53.75%,2.58亿,91.80%,28.34亿,2.03%,0.8700,6.92,1.83,3.53,1.19,9.41%,52.80%,12.97%,12.75%,98.44,4.13,87.17,11.27,3.06,2.21,2.21,0.57,35.88%
2014-09-30,1.55亿,11.54%,1.53亿,44.47%,20.54亿,9.29%,0.5100,6.56,1.83,3.16,0.94,7.61%,51.81%,7.68%,7.89%,103.59,3.04,88.93,14.67,2.98,2.23,2.23,0.59,36.61%
2014-06-30,9589.83万,-15.85%,9384.30万,17.38%,13.89亿,7.28%,0.3100,6.35,1.82,2.97,0.40,6.99%,51.37%,4.66%,5.03%,101.20,2.04,88.17,13.03,2.64,2.06,2.06,0.66,39.24%
2014-03-31,5372.80万,-35.75%,5276.65万,1.26%,6.99亿,7.82%,0.1700,6.68,2.30,3.01,0.04,7.68%,52.15%,2.55%,2.59%,102.57,1.03,87.75,14.82,4.17,3.26,3.26,0.46,30.91%
2013-12-31,1.72亿,-23.56%,1.35亿,-40.03%,27.78亿,-12.97%,0.5500,6.68,2.30,2.84,0.36,6.25%,37.69%,8.48%,8.28%,76.86,5.10,70.63,6.23,4.97,3.77,3.77,0.41,28.71%
2013-09-30,1.39亿,-6.81%,1.06亿,-29.63%,18.79亿,-13.74%,0.4473,6.58,2.30,2.73,0.32,7.45%,36.74%,6.86%,6.80%,80.49,3.84,70.24,10.25,5.64,4.33,4.33,0.41,28.52%
2013-06-30,1.14亿,6.08%,7994.87万,-25.26%,12.95亿,-15.84%,0.3700,6.50,2.30,2.65,-0.04,8.98%,36.89%,5.58%,5.64%,81.06,2.50,71.87,9.19,4.92,3.68,3.68,0.44,29.84%
2013-03-31,8362.71万,24.27%,5211.16万,-22.35%,6.48亿,-24.30%,0.2700,6.70,2.30,2.86,0.15,13.14%,36.01%,4.09%,4.01%,81.79,1.24,72.74,9.05,3.05,2.41,2.41,0.58,36.28%
2012-12-31,2.25亿,-1.09%,2.24亿,8.28%,31.92亿,20.57%,0.7200,6.43,2.30,2.59,0.73,7.11%,37.87%,11.71%,11.26%,60.62,6.22,57.91,2.71,3.01,2.32,2.32,0.59,36.41%
2012-09-30,1.49亿,9.22%,1.50亿,10.24%,21.78亿,41.19%,0.4800,6.18,2.29,2.34,0.77,6.81%,37.59%,7.86%,7.77%,62.62,4.90,55.14,7.48,2.18,1.68,1.68,0.42,29.26%
2012-06-30,1.07亿,11.18%,1.07亿,10.91%,15.38亿,74.08%,0.3500,6.04,2.29,2.21,0.54,7.03%,34.41%,5.64%,5.71%,51.67,3.88,46.43,5.24,2.46,1.87,1.87,0.35,25.65%
2012-03-31,6729.32万,5.59%,6710.68万,5.78%,8.57亿,61.37%,0.2200,6.22,2.29,2.38,0.44,7.91%,30.17%,3.54%,3.48%,45.27,2.20,40.84,4.43,1.98,1.46,1.46,0.45,30.52%
2011-12-31,2.28亿,-12.78%,2.07亿,-22.70%,26.47亿,3.26%,0.7322,6.00,2.29,2.16,0.54,8.76%,33.50%,12.72%,12.21%,60.75,6.15,58.53,2.23,2.19,1.62,1.62,0.36,25.92%
2011-09-30,1.37亿,-25.46%,1.36亿,-26.96%,15.43亿,-2.03%,0.4394,5.71,2.29,1.94,0.66,8.85%,35.53%,7.77%,7.70%,78.82,4.11,65.65,13.17,1.88,1.37,1.37,0.48,31.85%
2011-06-30,9663.38万,-23.60%,9644.88万,-25.06%,8.84亿,-15.16%,0.3106,5.58,2.29,1.81,0.48,11.22%,38.78%,5.43%,5.57%,97.90,1.96,91.76,6.15,2.82,2.02,2.02,0.25,19.50%
2011-03-31,6373.23万,1.33%,6344.19万,1.02%,5.31亿,-5.19%,0.2000,5.77,2.29,2.00,0.45,12.44%,40.14%,3.61%,3.55%,89.54,1.08,83.35,6.19,2.49,1.87,1.87,0.32,23.83%
2010-12-31,2.61亿,29.89%,2.68亿,33.35%,25.64亿,35.64%,0.8800,5.57,2.29,1.80,0.71,10.21%,43.91%,23.63%,15.08%,51.02,7.25,49.62,1.39,2.12,1.66,1.66,0.42,29.01%
2010-09-30,1.83亿,42.59%,1.87亿,45.31%,15.75亿,17.08%,0.6200,3.79,0.66,1.71,0.87,11.53%,53.03%,17.00%,16.36%,67.87,4.48,60.26,7.61,1.38,0.97,0.97,0.60,36.51%
2010-06-30,1.26亿,32.61%,1.29亿,35.93%,10.42亿,18.71%,0.4275,3.60,0.66,1.52,0.64,12.01%,57.55%,11.77%,11.88%,59.08,3.22,55.84,3.24,1.31,0.99,0.99,0.56,34.97%
2010-03-31,6289.84万,38.32%,6280.41万,39.34%,5.60亿,30.68%,0.2100,3.68,0.66,1.60,0.50,11.30%,59.28%,5.94%,5.77%,51.57,1.84,48.87,2.69,1.54,1.24,1.24,0.54,34.19%
2009-12-31,2.01亿,33.90%,2.01亿,45.10%,18.90亿,29.66%,0.6800,3.47,0.66,1.39,1.28,10.54%,62.58%,19.86%,19.59%,57.35,6.48,55.57,1.78,1.58,1.25,1.25,0.51,32.84%
2009-09-30,1.29亿,23.69%,1.28亿,29.75%,13.45亿,28.25%,0.4300,3.16,0.66,1.16,1.03,9.35%,62.58%,0.0000%,13.77%,59.01,4.98,54.22,4.79,1.19,1.01,1.01,0.81,43.54%
2009-06-30,9537.54万,3.13%,9467.68万,-0.15%,8.77亿,28.27%,0.3223,3.05,0.66,1.05,0.74,10.76%,62.97%,9.47%,10.58%,58.98,3.34,53.83,5.14,1.17,0.94,0.94,0.65,38.10%
2009-03-31,4547.26万,-4.68%,4507.22万,-6.17%,4.28亿,11.30%,0.1500,3.27,0.66,1.27,0.51,10.66%,63.06%,0.0000%,4.70%,62.34,1.52,59.32,3.01,1.08,0.92,0.92,0.79,42.89%
2008-12-31,1.50亿,53.73%,1.39亿,50.28%,14.58亿,24.74%,0.5100,3.11,0.66,1.11,0.91,8.88%,62.99%,13.93%,14.18%,75.85,5.15,69.84,6.01,1.00,0.81,0.81,0.67,38.88%
2008-09-30,1.04亿,6.19%,9901.01万,1.22%,10.49亿,21.96%,0.3515,3.03,0.68,1.03,1.02,9.86%,63.59%,0.0000%,11.60%,92.46,3.32,81.37,11.10,0.82,0.61,0.61,0.78,42.98%
2008-06-30,9247.83万,9.86%,9481.81万,12.67%,6.84亿,13.49%,0.3126,2.96,0.65,1.00,0.49,13.52%,67.65%,10.67%,10.54%,95.63,2.10,85.76,9.87,1.34,1.08,1.08,0.52,34.36%
2008-03-31,4770.38万,89.20%,4803.85万,92.78%,3.85亿,15.54%,0.1600,2.99,0.65,1.01,0.55,12.39%,69.72%,False,5.40%,85.22,1.16,77.30,7.92,1.26,1.04,1.04,0.62,38.10%
2007-12-31,9769.27万,24.56%,9221.51万,16.16%,11.69亿,-2.66%,0.3300,2.83,0.65,0.85,0.52,8.22%,65.53%,12.22%,11.54%,101.07,3.91,91.97,9.11,1.22,0.88,0.88,0.46,31.42%
2007-09-30,9793.72万,81.35%,9781.66万,91.24%,8.60亿,0.46%,0.3300,2.81,0.63,0.93,0.44,11.33%,65.99%,False,11.78%,102.92,2.90,93.24,9.68,1.17,0.90,0.90,0.59,36.93%
2007-06-30,8418.18万,127.84%,8415.38万,128.48%,6.03亿,1.43%,0.2800,3.73,1.20,1.19,0.44,13.88%,66.04%,10.74%,10.30%,92.13,2.16,83.51,8.62,1.14,0.74,0.74,0.53,34.75%
2007-03-31,2521.38万,47.81%,2491.84万,36.53%,3.33亿,-2.50%,0.0900,5.24,2.13,1.64,0.62,7.51%,68.16%,False,3.22%,93.51,1.05,86.12,7.39,0.95,0.62,0.62,0.73,42.09%
2006-12-31,7842.71万,46.24%,7938.60万,44.17%,12.01亿,22.57%,0.2700,5.11,2.11,1.41,0.38,6.48%,63.09%,10.55%,10.22%,84.52,4.79,75.13,9.39,0.94,0.61,0.61,0.76,43.28%
2006-09-30,5400.35万,39.26%,5114.79万,31.92%,8.56亿,20.05%,0.1800,4.95,2.10,1.39,0.42,6.27%,63.06%,False,7.23%,84.87,3.67,73.65,11.23,0.85,0.53,0.89,0.70,40.99%
2006-06-30,3694.70万,47.85%,3683.20万,48.13%,5.94亿,28.10%,0.1700,4.84,2.10,1.28,0.38,6.17%,63.92%,4.99%,5.07%,84.64,2.42,74.27,10.37,0.80,0.45,0.81,0.69,40.81%
2006-03-31,1705.87万,43.57%,1825.16万,48.73%,3.42亿,49.64%,0.1200,4.91,2.10,1.35,0.52,4.97%,64.80%,False,2.38%,76.36,1.35,66.75,9.62,0.80,0.56,0.91,0.70,41.14%
2005-12-31,5362.94万,24.39%,5506.31万,24.83%,9.79亿,17.38%,0.3700,4.79,2.10,1.24,1.36,5.41%,65.66%,7.89%,7.66%,103.31,4.21,85.51,17.80,0.73,0.48,0.73,0.64,39.02%
2005-09-30,3877.94万,-12.10%,3877.29万,-12.69%,7.13亿,21.91%,False,4.69,2.10,1.22,1.14,5.35%,66.18%,False,5.66%,99.97,3.31,81.52,18.45,0.88,0.66,1.04,0.78,43.79%
2005-06-30,2498.95万,-24.75%,2486.40万,-25.97%,4.64亿,11.90%,0.1700,4.64,2.10,1.16,0.74,5.31%,67.24%,3.72%,3.69%,107.34,2.07,86.91,20.44,0.93,0.70,1.16,0.88,46.60%
2005-03-31,1188.18万,42.92%,1227.14万,48.40%,2.28亿,41.66%,False,4.60,2.10,1.13,0.24,5.15%,67.45%,False,1.77%,108.76,1.02,87.87,20.88,0.95,0.69,1.18,0.91,47.60%
2004-12-31,4311.51万,-15.00%,4410.98万,-14.76%,8.34亿,-11.34%,0.3000,4.52,2.09,1.05,0.18,5.22%,58.63%,6.83%,6.53%,101.99,4.80,75.06,26.92,0.97,0.67,1.16,0.76,43.08%
2004-09-30,4411.63万,3.63%,4440.86万,2.38%,5.85亿,-14.66%,False,4.33,1.90,1.12,0.0047,7.73%,58.22%,False,6.98%,127.70,2.82,95.64,32.06,1.22,0.83,1.19,0.94,48.23%
2004-06-30,3320.68万,8.08%,3358.67万,6.88%,4.15亿,-18.40%,0.2300,4.25,1.89,1.04,0.11,8.29%,59.90%,5.37%,5.35%,132.48,1.78,100.96,31.52,1.32,0.86,1.21,0.81,44.65%
2004-03-31,831.39万,-34.31%,826.90万,False,1.61亿,-39.94%,False,4.18,1.89,0.97,-0.19,5.91%,56.39%,False,1.36%,158.35,0.75,120.53,37.82,1.32,0.76,1.23,0.61,37.73%
2003-12-31,5072.37万,17.38%,5174.88万,11.38%,9.41亿,40.96%,0.3500,4.12,1.89,0.91,0.54,6.67%,59.52%,8.70%,8.42%,100.32,4.96,72.64,27.68,1.48,1.18,1.81,0.58,35.17%
2003-09-30,4257.11万,33.43%,4337.83万,25.65%,6.85亿,38.95%,False,4.06,1.89,0.93,0.52,6.54%,59.49%,False,7.18%,104.15,3.62,74.63,29.53,1.70,1.33,1.87,0.53,33.47%
2003-06-30,3072.36万,51.75%,3142.61万,46.33%,5.08亿,58.20%,0.2100,3.98,1.89,0.84,0.15,6.34%,59.73%,5.44%,5.29%,100.28,2.62,68.80,31.48,1.73,1.41,1.93,0.59,35.88%
2003-03-31,1265.69万,-2.69%,False,False,2.68亿,60.97%,False,3.85,1.88,0.72,0.27,4.65%,58.90%,False,2.25%,89.33,1.54,58.53,30.80,1.90,1.63,2.50,0.50,32.22%
2002-12-31,4321.34万,14.26%,4645.99万,2.41%,6.68亿,88.09%,0.3000,3.86,1.88,0.63,0.65,5.80%,57.32%,7.97%,7.65%,131.54,4.55,79.16,52.39,2.98,2.30,2.92,0.30,22.35%
2002-09-30,3190.43万,False,3452.30万,False,4.93亿,False,False,3.74,1.82,0.73,False,3.18%,57.48%,False,5.84%,132.21,3.62,74.64,57.57,3.57,2.93,4.13,0.26,20.08%
2002-06-30,2024.58万,-25.27%,2147.58万,-19.80%,3.21亿,84.43%,False,3.66,1.82,0.65,0.13,-0.66%,58.24%,False,3.79%,135.72,2.46,73.25,62.47,3.05,2.61,3.58,0.29,21.98%
2002-03-31,1300.70万,False,False,False,1.67亿,False,False,3.45,1.82,0.51,False,0.85%,51.72%,False,4.88%,128.96,1.57,57.43,71.53,3.37,2.97,3.91,0.30,22.46%
2001-12-31,3782.09万,6708.00%,4536.79万,64.28%,3.55亿,-3.63%,0.2800,3.58,1.88,0.42,0.28,13.44%,38.24%,7.87%,7.68%,193.38,4.73,76.17,117.21,5.31,4.70,6.02,0.17,13.80%
2001-06-30,2709.29万,53.13%,2677.92万,51.35%,1.74亿,-7.77%,False,3.59,1.88,0.47,-0.23,18.38%,41.42%,False,5.11%,229.42,2.12,85.03,144.38,4.68,4.17,5.53,0.22,17.51%
2000-12-31,55.55万,-98.10%,2761.60万,-41.05%,3.68亿,183.22%,0.1900,3.58,1.88,0.49,0.83,8.60%,49.30%,5.36%,5.28%,116.02,3.10,116.02,False,3.24,2.86,2.86,0.31,22.97%
2000-06-30,1769.31万,-49.43%,1769.31万,False,1.89亿,344.54%,False,3.67,1.89,0.64,-0.02,10.12%,48.40%,False,3.29%,122.72,1.47,122.72,False,3.67,3.17,3.10,0.30,22.21%
1999-12-31,2922.80万,-5.97%,4684.41万,False,1.30亿,-29.67%,0.2900,3.53,1.86,0.52,-0.15,28.78%,24.97%,False,7.25%,228.63,1.57,228.63,False,3.35,2.81,2.74,0.31,23.83%
1999-06-30,3498.42万,426.07%,False,False,4246.84万,-56.55%,False,2.51,0.69,0.70,-0.06,82.38%,17.70%,False,11.18%,289.30,0.62,289.30,False,2.27,1.73,1.65,0.51,33.96%
1998-12-31,3108.44万,19.15%,False,False,1.85亿,-15.40%,0.2700,2.23,0.69,0.42,-0.09,18.21%,15.87%,12.91%,12.12%,296.05,2.64,136.24,159.81,2.38,1.75,1.36,0.52,34.04%
1998-06-30,665.01万,-51.52%,False,False,9773.87万,-4.58%,False,2.02,0.69,0.27,-0.27,6.80%,14.82%,False,2.64%,289.19,1.31,137.24,151.95,2.00,1.36,1.16,0.62,38.32%
1997-12-31,2608.74万,0.69%,False,False,2.19亿,-5.63%,0.2500,1.97,0.69,0.21,False,11.93%,11.31%,11.23%,10.63%,209.42,2.85,126.52,82.89,1.93,1.31,1.17,0.68,40.42%
1997-06-30,1371.81万,False,False,False,1.02亿,False,False,1.87,0.69,0.16,False,13.39%,False,False,5.88%,False,False,False,False,2.28,2.28,0.0000,0.62,38.16%
1996-12-31,2590.81万,76.31%,False,False,2.32亿,-31.46%,False,3.52,2.27,0.19,False,11.18%,11.71%,False,11.81%,116.31,4.50,80.06,36.25,4.37,2.99,2.93,0.48,32.24%
1995-12-31,1469.47万,8.87%,False,False,3.38亿,43.99%,False,1.34,False,False,False,4.35%,14.72%,False,39.40%,35.78,17.38,20.72,15.06,2.04,1.10,1.08,1.89,65.34%
1994-12-31,1349.77万,-27.77%,False,False,2.35亿,9.78%,False,1.23,False,False,False,5.75%,17.76%,False,39.29%,36.42,16.83,21.39,15.03,1.37,0.66,0.64,1.42,58.73%
1993-12-31,1868.72万,False,False,False,2.14亿,False,False,1.13,False,False,False,8.74%,22.78%,False,59.03%,37.33,17.38,20.71,16.62,1.72,1.05,1.04,1.40,58.25%
