报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,4743.97万,-43.15%,4106.83万,-44.07%,4.58亿,3.67%,0.2100,7.61,3.63,2.82,0.14,10.38%,58.20%,2.64%,2.75%,359.49,0.58,310.67,48.82,9.34,7.28,7.28,0.10,9.31%
2019-03-31,4706.63万,4.73%,4207.90万,14.57%,2.66亿,20.38%,0.2100,8.00,3.63,3.21,0.23,17.70%,62.53%,2.60%,2.59%,352.12,0.30,304.36,47.75,8.19,6.00,6.00,0.12,10.66%
2018-12-31,1.27亿,-7.88%,1.08亿,-11.98%,9.64亿,-1.73%,0.5600,7.87,3.63,3.00,0.11,13.30%,60.44%,7.26%,7.12%,326.08,1.26,285.56,40.52,8.78,6.01,6.01,0.11,9.95%
2018-09-30,1.32亿,34.03%,1.20亿,35.19%,7.09亿,-1.60%,0.5800,8.00,3.62,3.08,0.20,18.57%,59.87%,7.52%,7.29%,323.01,0.94,286.99,36.02,8.91,7.00,7.00,0.11,9.84%
2018-06-30,8344.64万,57.84%,7343.16万,65.94%,4.42亿,2.78%,0.3700,7.68,3.62,2.87,-0.0100,18.90%,59.77%,4.79%,4.73%,332.84,0.62,292.54,40.30,9.44,5.13,5.13,0.10,9.20%
2018-03-31,4494.23万,31.94%,3672.89万,9.79%,2.21亿,-5.94%,0.2000,10.00,5.00,3.62,-0.02,20.35%,58.21%,2.61%,2.58%,306.07,0.33,270.03,36.04,10.60,7.89,7.89,0.09,8.39%
2017-12-31,1.38亿,-7.64%,1.23亿,-12.33%,9.81亿,-6.47%,0.6500,8.92,4.99,3.37,0.34,14.07%,60.05%,9.46%,8.12%,261.13,1.56,230.89,30.25,9.07,5.20,5.20,0.11,9.68%
2017-09-30,9867.16万,-3.77%,8864.60万,-5.83%,7.21亿,-1.44%,0.4700,9.51,4.99,3.22,0.44,13.69%,59.07%,7.17%,5.95%,245.47,1.26,215.14,30.33,9.87,5.91,5.91,0.11,9.51%
2017-06-30,5286.83万,-12.27%,4425.19万,-14.74%,4.30亿,-11.65%,0.2700,9.27,5.01,2.96,-0.12,12.31%,60.15%,4.27%,3.27%,288.58,0.71,254.74,33.84,9.64,5.98,5.98,0.11,9.70%
2017-03-31,3406.33万,14.36%,3345.32万,14.75%,2.35亿,1.70%,0.2600,9.33,5.01,3.02,0.11,14.50%,60.64%,3.97%,2.09%,264.94,0.38,235.29,29.65,9.02,7.55,7.55,0.12,10.31%
2016-12-31,1.49亿,4.65%,1.40亿,-1.39%,10.49亿,6.53%,1.1400,6.42,1.25,3.76,1.41,14.25%,59.19%,19.53%,17.79%,210.06,1.94,185.25,24.81,3.77,2.48,2.48,0.29,22.21%
2016-09-30,1.03亿,False,9413.59万,False,7.31亿,False,0.7800,False,False,False,0.52,14.02%,58.60%,13.82%,False,False,False,False,False,False,False,False,False,False
2016-06-30,6026.07万,False,5190.45万,False,4.86亿,False,0.4600,5.74,1.25,3.19,0.0000,12.39%,57.20%,8.36%,8.03%,213.24,0.96,187.11,26.13,5.93,3.61,3.61,0.19,15.94%
2016-03-31,2978.72万,False,2915.38万,False,2.31亿,False,0.2300,False,False,False,0.11,12.90%,57.36%,4.22%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.43亿,13.31%,1.42亿,13.33%,9.85亿,5.48%,1.0900,5.28,1.25,2.73,0.83,14.50%,55.94%,22.68%,20.68%,189.54,2.16,166.75,22.78,4.42,3.10,3.10,0.26,20.88%
2014-12-31,1.26亿,32.16%,1.26亿,31.47%,9.33亿,13.71%,0.9600,4.38,1.25,1.94,0.60,13.50%,50.26%,24.69%,21.98%,170.25,2.40,149.71,20.55,3.33,2.20,2.20,0.33,24.99%
2013-12-31,9538.34万,18.65%,9548.10万,19.78%,8.21亿,9.28%,0.7300,3.42,1.25,1.07,0.97,11.62%,49.39%,23.86%,21.32%,158.20,2.59,138.94,19.26,2.30,1.53,1.53,0.59,37.13%
2012-12-31,8039.18万,False,7971.27万,False,7.51亿,False,0.6300,2.69,1.25,0.40,0.59,10.70%,46.33%,31.84%,22.83%,138.19,3.00,119.96,18.22,2.18,1.46,1.46,0.59,36.99%
