报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-03-31,2919.74万,-28.23%,2047.15万,-48.60%,3.50亿,-4.46%,0.0700,3.37,1.13,0.90,-0.09,8.16%,26.60%,2.33%,2.20%,175.93,0.80,112.29,63.64,1.15,0.64,0.64,0.71,41.06%
2012-12-31,1.42亿,-10.04%,1.40亿,-9.95%,15.23亿,-10.55%,0.3600,3.14,0.97,0.83,0.38,9.36%,24.57%,12.30%,11.46%,187.21,2.76,130.67,56.54,1.14,0.62,0.62,0.78,43.30%
2012-09-30,1.27亿,-5.69%,1.25亿,-9.21%,11.84亿,-8.44%,0.3200,3.01,0.88,0.82,0.32,10.86%,23.60%,11.23%,10.72%,175.63,2.31,117.06,58.58,1.15,0.68,0.68,0.82,44.42%
2012-06-30,9523.75万,18.51%,9369.87万,13.56%,7.81亿,3.34%,0.2400,2.89,0.84,0.74,0.16,12.33%,23.15%,8.53%,8.36%,189.52,1.39,129.45,60.07,0.97,0.49,0.49,0.92,47.16%
2012-03-31,4068.36万,6.64%,3982.46万,4.69%,3.66亿,9.39%,0.1000,2.82,0.82,0.70,-0.0040,11.04%,23.83%,3.74%,3.65%,216.76,0.59,151.85,64.91,0.97,0.43,0.43,0.99,49.11%
2011-12-31,1.58亿,11.95%,1.56亿,15.03%,17.03亿,41.62%,0.4000,2.71,0.81,0.60,0.18,9.25%,24.52%,17.78%,14.76%,169.67,2.97,121.28,48.39,0.94,0.43,0.43,1.11,51.89%
2011-09-30,1.35亿,32.96%,1.37亿,32.93%,12.93亿,46.53%,0.3400,2.89,1.05,0.59,0.24,10.51%,24.47%,17.46%,11.83%,168.60,2.28,118.29,50.31,0.95,0.43,0.43,1.03,49.92%
2011-06-30,8036.31万,37.49%,8250.93万,34.39%,7.56亿,29.89%,0.2000,2.94,1.25,0.45,0.05,10.88%,24.96%,10.79%,6.92%,194.38,1.27,141.57,52.82,0.94,0.43,0.43,1.09,51.36%
2011-03-31,3814.86万,47.29%,3804.06万,47.72%,3.35亿,22.04%,0.1500,2.81,0.22,1.21,-0.19,11.34%,24.35%,5.27%,5.15%,207.30,0.60,149.33,57.97,0.94,0.39,0.39,1.40,57.39%
2010-12-31,1.41亿,69.37%,1.36亿,74.62%,12.02亿,19.14%,0.3600,2.68,0.22,1.07,0.43,10.83%,25.82%,21.52%,19.99%,197.57,2.61,137.88,59.70,0.87,0.40,0.40,1.39,57.17%
2010-09-30,1.01亿,68.91%,1.03亿,72.51%,8.83亿,13.84%,0.2600,2.50,0.19,0.97,0.11,10.26%,26.30%,16.24%,15.40%,201.81,2.01,134.54,67.27,0.85,0.40,0.40,1.52,59.21%
2010-06-30,5845.15万,73.54%,6139.33万,85.49%,5.82亿,9.71%,0.1500,2.34,0.19,0.81,0.05,7.99%,26.36%,9.53%,9.49%,202.36,1.30,138.72,63.64,0.92,0.41,0.41,1.60,60.38%
2010-03-31,2589.99万,294.68%,2575.24万,315.62%,2.74亿,16.91%,0.1000,3.48,0.77,1.21,-0.20,8.39%,25.78%,4.34%,4.24%,203.43,0.66,136.43,67.00,0.93,0.43,0.43,1.52,58.26%
2009-12-31,8315.08万,129.13%,7760.22万,124.40%,10.09亿,-14.51%,0.3200,3.33,0.76,1.06,0.89,6.78%,26.21%,14.94%,14.24%,226.69,2.30,156.48,70.21,0.89,0.44,0.44,1.59,59.06%
2009-09-30,6001.65万,47.16%,5981.73万,40.15%,7.75亿,-13.40%,0.2300,3.20,0.76,0.99,0.42,6.54%,25.02%,0.0000%,10.69%,222.91,1.80,149.63,73.27,0.87,0.42,0.42,1.58,58.54%
2009-06-30,3368.24万,9.19%,3309.85万,-0.24%,5.30亿,-17.29%,0.1300,3.05,0.76,0.84,0.64,5.05%,23.90%,6.19%,6.29%,208.75,1.32,136.44,72.32,0.86,0.45,0.45,1.69,59.98%
2009-03-31,656.23万,971.60%,619.62万,145.41%,2.35亿,-4.43%,0.0400,3.07,0.76,0.85,0.30,1.33%,24.35%,0.0000%,1.22%,244.78,0.55,164.59,80.19,0.76,0.35,0.35,1.70,60.01%
2008-12-31,3628.92万,-35.17%,3458.27万,13.31%,11.80亿,14.65%,0.2100,3.04,0.76,0.82,0.38,1.99%,18.85%,6.80%,6.81%,185.05,2.70,133.39,51.66,0.76,0.32,0.32,1.78,60.82%
2008-09-30,4078.20万,-25.42%,4268.16万,98.85%,8.95亿,16.67%,0.2300,3.10,0.76,0.89,-0.06,3.67%,18.98%,0.0000%,8.02%,180.45,2.03,133.04,47.40,0.75,0.27,0.27,1.65,59.03%
2008-06-30,3084.87万,-4.26%,3317.71万,196.18%,6.41亿,23.43%,0.1800,3.04,0.76,0.84,-0.25,4.11%,18.66%,6.26%,6.35%,164.38,1.50,119.95,44.43,0.75,0.30,0.30,1.64,58.65%
2008-03-31,-75.29万,-107.23%,252.48万,-23.00%,2.46亿,10.76%,-0.0043,3.05,0.76,0.84,-0.34,-1.09%,20.20%,False,0.61%,219.68,0.53,168.92,50.76,0.90,0.31,0.31,1.68,59.85%
2007-12-31,5597.38万,31.88%,3052.11万,-28.13%,10.29亿,8.29%,0.3200,3.05,0.76,0.83,-0.07,4.43%,17.59%,10.81%,10.48%,189.29,2.57,139.96,49.33,0.93,0.31,0.31,1.55,57.63%
2007-09-30,5467.86万,49.53%,2146.45万,-20.23%,7.67亿,8.73%,0.3100,3.06,0.76,0.87,0.0010,7.32%,17.22%,False,10.21%,186.19,2.01,134.34,51.85,0.93,0.32,0.32,1.59,57.91%
2007-06-30,3222.04万,40.50%,1120.15万,-37.97%,5.19亿,13.34%,0.1800,2.93,0.76,0.74,0.0002,6.98%,19.90%,6.26%,6.28%,184.79,1.38,130.74,54.05,0.92,0.39,0.39,1.76,60.52%
2007-03-31,1041.61万,16.12%,327.90万,-11.99%,2.22亿,8.93%,0.0600,2.92,0.76,0.73,-0.35,5.09%,22.05%,False,2.03%,217.14,0.58,156.28,60.86,0.80,0.30,0.30,1.65,60.05%
2006-12-31,4244.32万,-19.18%,4246.92万,-4.70%,9.51亿,4.60%,0.2400,2.79,0.76,0.67,0.51,4.68%,21.84%,8.29%,8.08%,191.47,2.55,141.33,50.14,0.80,0.32,0.32,1.68,60.07%
2006-09-30,3656.74万,7.41%,2690.76万,-20.74%,7.06亿,9.48%,0.2100,2.57,0.75,0.43,0.16,5.71%,21.16%,False,6.23%,190.89,1.91,141.38,49.52,0.80,0.29,0.47,1.70,60.63%
2006-06-30,2293.26万,8.68%,1805.88万,-15.13%,4.58亿,5.85%,0.1300,2.52,0.75,0.38,0.15,5.81%,23.74%,4.34%,4.38%,202.38,1.16,154.79,47.60,0.81,0.30,0.44,1.75,61.29%
2006-03-31,897.01万,32.17%,372.55万,-44.82%,2.04亿,5.69%,0.0500,2.43,0.75,0.30,0.0012,5.02%,25.28%,False,1.18%,228.17,0.52,173.41,54.76,0.85,0.32,0.50,1.77,61.58%
2005-12-31,5251.82万,28.63%,4456.36万,9.77%,9.09亿,9.49%,0.2532,2.56,0.75,0.42,0.53,5.34%,22.23%,10.32%,9.91%,190.74,2.44,147.59,43.15,0.88,0.34,0.54,1.54,58.38%
2005-09-30,3404.58万,6.20%,3394.80万,5.16%,6.45亿,2.57%,False,2.50,0.75,0.40,0.23,5.83%,22.20%,False,7.78%,201.71,1.73,156.03,45.68,0.88,0.33,0.52,1.64,59.81%
2005-06-30,2110.10万,0.38%,2127.72万,0.42%,4.33亿,8.69%,0.1203,2.42,0.75,0.32,0.15,5.24%,20.62%,4.99%,4.97%,192.91,1.20,150.58,42.33,0.80,0.31,0.46,1.60,59.76%
2005-03-31,678.69万,-1.19%,675.16万,-4.29%,1.93亿,7.18%,False,2.34,0.75,0.24,0.0038,3.41%,21.67%,False,1.65%,223.66,0.52,174.49,49.17,0.78,0.28,0.46,1.67,60.86%
2004-12-31,4082.88万,15.13%,4059.69万,15.25%,8.30亿,17.23%,0.2328,2.40,0.75,0.30,0.46,5.12%,20.44%,10.11%,9.69%,190.57,2.37,151.79,38.78,0.78,0.26,0.43,1.52,58.42%
2004-09-30,3205.87万,4.24%,3228.22万,5.35%,6.28亿,23.93%,False,2.35,0.75,0.29,0.26,5.36%,19.78%,False,7.77%,194.94,1.76,153.19,41.75,0.86,0.26,0.45,1.57,59.40%
2004-06-30,2102.21万,18.75%,2118.75万,19.80%,3.98亿,31.02%,0.1199,2.29,0.75,0.23,0.47,5.38%,20.06%,5.30%,5.24%,202.89,1.10,162.91,39.98,0.87,0.25,0.40,1.59,59.88%
2004-03-31,686.88万,93.04%,705.44万,False,1.80亿,52.46%,False,2.21,0.75,0.15,0.15,3.87%,20.88%,False,1.77%,217.66,0.52,174.25,43.41,0.90,0.28,0.41,1.57,59.61%
2003-12-31,3546.47万,0.30%,3522.40万,0.98%,7.08亿,33.66%,0.2078,2.27,0.75,0.21,0.12,4.80%,20.37%,9.68%,8.91%,194.76,2.32,154.85,39.91,0.94,0.32,0.50,1.37,56.25%
2003-09-30,3075.50万,21.85%,3064.16万,20.21%,5.07亿,31.75%,False,2.92,1.28,0.25,0.57,5.97%,20.51%,False,7.81%,211.02,1.62,166.29,44.73,0.95,0.34,0.51,1.45,57.56%
2003-06-30,1770.25万,14.49%,1768.58万,12.56%,3.04亿,29.66%,0.1410,3.02,1.28,0.36,0.45,5.59%,20.90%,5.44%,4.34%,223.13,1.02,175.75,47.39,1.01,0.41,0.58,1.35,55.82%
2003-03-31,355.82万,15.99%,False,False,1.18亿,21.33%,False,2.47,0.77,0.30,0.43,2.61%,20.61%,False,1.16%,286.32,0.40,225.79,60.53,0.84,0.27,0.41,1.81,62.32%
2002-12-31,3535.87万,-6.28%,3488.10万,-4.69%,5.30亿,17.62%,0.2900,2.44,0.77,0.27,0.67,6.81%,22.63%,12.43%,11.71%,223.62,2.07,174.02,49.60,0.82,0.27,0.41,1.77,61.54%
2002-09-30,2523.93万,4.34%,2549.07万,False,3.85亿,15.32%,False,2.39,0.77,0.25,False,6.53%,21.85%,False,8.55%,238.04,1.52,178.07,59.97,0.83,0.32,0.51,1.84,62.60%
2002-06-30,1546.15万,-27.16%,1571.28万,-26.84%,2.34亿,11.33%,0.1300,2.31,0.77,0.17,0.93,6.39%,22.13%,5.57%,5.42%,242.91,1.02,176.18,66.73,0.82,0.35,0.55,1.79,61.92%
2002-03-31,306.76万,False,False,False,9712.27万,False,False,2.03,0.77,0.11,False,3.38%,21.83%,False,1.14%,274.70,0.44,205.06,69.64,0.80,0.29,0.48,1.57,58.88%
2001-12-31,3772.63万,33.32%,3659.73万,31.51%,4.50亿,55.50%,0.3100,2.22,0.77,0.08,0.45,8.89%,23.73%,13.38%,13.73%,238.81,1.99,180.92,57.89,0.84,0.28,0.45,1.70,61.34%
2001-09-30,2419.02万,False,False,False,3.34亿,False,False,False,False,False,False,7.67%,23.29%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,2122.58万,46.08%,2147.58万,49.92%,2.11亿,38.09%,0.1700,2.30,0.77,0.21,0.24,10.67%,25.10%,7.46%,7.46%,248.45,0.92,195.40,53.05,1.03,0.34,0.53,1.25,54.11%
2000-12-31,2829.68万,5.42%,2782.92万,3.67%,2.90亿,15.45%,0.2300,2.15,0.77,0.06,-0.16,9.93%,26.35%,11.60%,10.44%,224.47,1.60,224.47,False,1.19,0.40,0.40,1.23,54.84%
2000-06-30,1452.98万,5.36%,1432.51万,False,1.53亿,25.75%,False,2.20,0.77,0.13,-0.06,9.72%,22.57%,False,5.35%,166.93,1.08,166.93,False,1.36,0.60,0.57,0.88,46.57%
1999-12-31,2684.30万,28.94%,2684.30万,False,2.51亿,28.12%,0.2400,1.72,0.23,0.17,0.39,10.96%,28.45%,False,13.81%,174.27,2.07,174.27,False,1.10,0.50,0.48,1.27,55.57%
1999-06-30,1379.11万,4.98%,False,False,1.21亿,14.42%,False,1.70,0.23,0.17,0.38,11.55%,31.55%,False,7.16%,168.02,1.07,168.02,False,1.49,0.85,0.83,1.08,51.62%
1998-12-31,2081.85万,-3.79%,False,False,1.96亿,0.63%,0.2200,1.78,0.23,0.25,0.25,13.09%,35.69%,12.87%,12.10%,349.10,1.39,259.37,89.74,1.65,0.96,0.61,0.95,48.33%
1998-06-30,1313.73万,False,False,False,1.06亿,False,False,3.03,0.62,0.93,False,13.01%,33.02%,False,6.90%,311.64,0.73,246.74,64.90,1.16,0.53,0.40,0.99,49.35%
1997-12-31,2163.90万,40.24%,False,False,1.95亿,20.16%,False,2.82,0.62,0.72,False,11.55%,33.53%,False,12.19%,327.85,1.40,257.53,70.32,1.12,0.41,0.29,1.06,51.00%
1996-12-31,1542.99万,6.81%,False,False,1.62亿,-31.85%,False,2.37,0.52,0.43,False,10.10%,34.21%,False,10.35%,341.06,1.36,264.36,76.71,1.08,0.43,0.71,1.01,49.80%
1995-12-31,1444.67万,False,False,False,2.38亿,False,False,2.13,0.52,0.22,False,6.23%,28.04%,False,10.81%,204.48,2.29,156.90,47.57,1.03,0.40,0.65,1.05,50.74%
