报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-06-30,7228.45万,11.79%,6848.74万,7.40%,9.93亿,27.52%,0.1790,3.14,1.77,0.13,0.44,7.87%,29.47%,5.95%,5.71%,58.57,5.59,32.21,26.36,2.51,2.05,2.05,0.57,34.83%
2011-03-31,3100.08万,15.76%,2772.72万,4.32%,4.75亿,31.39%,0.0800,3.04,1.77,0.03,0.08,6.88%,25.62%,2.58%,2.53%,57.98,2.67,33.75,24.23,2.61,2.09,2.09,0.54,33.64%
2010-12-31,1.35亿,14.76%,1.33亿,31.17%,19.60亿,36.18%,0.3400,2.91,1.72,-0.05,0.45,7.50%,25.08%,12.46%,11.51%,46.99,14.10,25.53,21.45,2.20,1.72,1.72,0.65,37.72%
2010-09-30,1.02亿,15.52%,9984.97万,35.60%,13.01亿,19.80%,0.2520,2.96,1.85,-0.13,0.36,7.99%,24.37%,9.29%,8.52%,55.29,10.11,26.70,28.59,2.70,2.23,2.23,0.55,34.09%
2010-06-30,6466.13万,1.42%,6376.66万,6.44%,7.79亿,14.98%,0.1600,2.63,1.61,-0.22,0.30,9.01%,25.40%,6.30%,6.11%,58.64,6.16,29.22,29.42,2.36,1.84,1.84,0.63,37.18%
2010-03-31,2677.94万,-17.15%,2658.00万,-11.21%,3.62亿,24.27%,0.0700,2.53,1.61,-0.31,0.05,8.55%,25.56%,2.66%,2.62%,58.81,3.31,27.19,31.62,2.45,2.05,2.05,0.59,35.61%
2009-12-31,1.18亿,31.18%,1.01亿,26.33%,14.39亿,67.29%,0.2900,2.47,1.61,-0.38,0.66,8.74%,26.05%,12.59%,11.85%,42.47,19.96,18.03,24.43,2.35,1.95,1.95,0.59,35.67%
2009-09-30,8788.63万,103.92%,7363.39万,90.05%,10.86亿,83.32%,0.2180,2.39,1.61,-0.46,0.40,8.79%,26.37%,0.0000%,9.12%,46.26,16.23,16.64,29.62,2.29,1.87,1.87,0.68,38.87%
2009-06-30,6375.81万,143.96%,5990.62万,156.80%,6.77亿,86.64%,0.1580,2.33,1.61,-0.52,0.35,9.79%,27.57%,7.03%,6.78%,45.92,12.03,14.97,30.95,1.07,0.91,0.91,1.14,51.61%
2009-03-31,3232.28万,71.22%,2993.61万,155.48%,2.91亿,74.26%,0.0800,2.25,1.61,-0.59,0.21,11.17%,30.55%,0.0000%,3.56%,52.84,4.16,21.65,31.19,0.97,0.81,0.81,1.22,53.37%
2008-12-31,8978.62万,95.57%,8027.91万,89.03%,8.60亿,-57.95%,0.2200,2.17,1.61,-0.67,0.73,11.24%,37.99%,10.65%,10.25%,66.64,15.19,23.69,42.95,0.83,0.77,0.77,1.24,54.34%
2008-09-30,4309.78万,-27.12%,3874.50万,-33.74%,5.92亿,-60.43%,0.1070,2.06,1.62,-0.80,0.43,7.83%,35.07%,0.0000%,5.19%,83.46,11.73,23.01,60.45,0.72,0.66,0.66,1.39,57.11%
2008-06-30,2613.46万,-25.88%,2332.82万,-31.93%,3.63亿,-61.36%,0.0650,2.02,1.62,-0.84,0.34,7.75%,37.08%,3.22%,3.22%,79.19,8.11,22.20,56.99,0.64,0.57,0.57,1.31,55.92%
2008-03-31,1887.80万,251.12%,1171.76万,113.06%,1.67亿,-63.65%,0.0500,2.00,1.62,-0.86,0.23,13.50%,43.30%,False,2.53%,81.27,3.54,25.39,55.88,0.65,0.63,0.63,1.34,56.86%
2007-12-31,4591.06万,113.75%,4246.79万,106.21%,20.46亿,-26.88%,0.1100,1.95,1.62,-0.91,1.03,2.53%,4.00%,6.13%,6.06%,24.15,45.11,7.98,16.17,0.53,0.48,0.48,3.04,74.90%
2007-09-30,5913.52万,116.81%,5847.10万,110.72%,14.97亿,-34.27%,0.1470,1.97,1.63,-1.03,0.99,4.05%,7.56%,False,7.10%,27.96,24.41,11.06,16.90,0.60,0.49,0.49,2.97,74.48%
2007-06-30,3525.99万,115.08%,3427.11万,110.57%,9.39亿,-34.46%,0.0870,1.92,1.63,-1.09,0.75,3.76%,6.87%,4.39%,4.29%,24.04,21.06,8.55,15.50,0.58,0.49,0.49,3.16,75.63%
2007-03-31,-1249.17万,88.70%,-8971.07万,21.13%,4.10亿,-34.21%,-0.0300,1.84,1.62,-1.20,0.54,-3.05%,2.17%,False,-1.69%,23.93,10.35,8.70,15.23,0.60,0.55,0.55,3.48,77.32%
2006-12-31,-3.34亿,-144.31%,-6.84亿,-150.95%,26.63亿,11.87%,-0.8300,1.82,1.62,-1.03,0.75,-12.19%,-7.74%,-38.92%,-47.43%,11.66,70.28,5.12,6.54,0.46,0.40,0.40,3.17,75.69%
2006-09-30,-3.52亿,-477.13%,-5.45亿,-591.11%,21.79亿,25.28%,-0.8700,1.78,1.59,-1.18,0.78,-15.72%,-8.82%,False,-49.15%,12.76,44.87,6.02,6.74,0.46,0.36,0.39,4.75,79.02%
2006-06-30,-2.34亿,-1172.03%,-3.24亿,-866.17%,13.73亿,23.52%,-0.5800,2.07,1.59,-0.89,0.07,-16.94%,-7.64%,-24.55%,-27.97%,11.36,30.52,5.90,5.46,0.59,0.36,0.38,4.05,76.94%
2006-03-31,-1.11亿,-17372.89%,-1.14亿,-542.69%,6.24亿,25.67%,-0.2700,2.38,1.59,-0.58,-0.11,-19.87%,3.52%,False,-11.59%,12.90,14.63,6.15,6.74,0.66,0.45,0.47,3.37,74.21%
2005-12-31,-1.37亿,-497.03%,-2.73亿,-1578.59%,23.81亿,8.64%,-0.3400,2.65,1.59,-0.31,0.80,-6.06%,2.63%,-11.93%,-12.79%,13.82,47.97,7.51,6.32,0.73,0.48,0.49,2.87,71.14%
2005-09-30,-6095.97万,-206.81%,-7889.96万,-240.55%,17.39亿,7.18%,False,2.84,1.59,-0.12,0.48,-4.07%,10.01%,False,-5.32%,20.21,28.65,9.42,10.79,0.67,0.43,0.46,2.25,66.12%
2005-06-30,-1838.18万,-144.78%,-3356.52万,-184.69%,11.11亿,8.00%,-0.0700,4.71,3.15,-0.02,0.52,-1.95%,12.05%,-1.52%,-1.55%,19.86,17.84,10.09,9.77,0.62,0.39,0.42,2.02,63.72%
2005-03-31,64.01万,-94.89%,-1769.91万,-253.81%,4.96亿,3.05%,False,4.85,3.15,0.12,0.07,0.22%,10.36%,False,0.05%,22.89,7.85,11.47,11.42,0.42,0.34,0.36,1.57,57.71%
2004-12-31,3443.51万,-48.32%,1843.30万,130.97%,21.91亿,33.51%,0.1400,4.85,3.15,0.12,1.45,1.73%,17.89%,2.81%,2.82%,14.52,40.39,8.91,5.61,0.41,0.34,0.35,1.57,57.60%
2004-09-30,5707.31万,13.20%,5613.66万,153.75%,16.23亿,44.46%,False,4.95,3.15,0.26,0.82,4.13%,22.30%,False,4.64%,15.27,32.65,8.27,7.00,0.43,0.35,0.37,1.58,58.54%
2004-06-30,4104.67万,131.62%,3963.49万,132.14%,10.29亿,53.72%,0.1600,4.88,3.15,0.19,0.50,4.58%,22.69%,3.28%,3.34%,13.08,21.65,8.32,4.77,0.43,0.37,0.38,1.42,55.21%
2004-03-31,1253.31万,12.22%,1150.69万,False,4.82亿,19.81%,False,4.93,3.15,0.24,0.20,3.03%,24.09%,False,1.01%,12.72,11.19,8.04,4.68,0.49,0.38,0.39,1.23,51.64%
2003-12-31,6663.29万,-44.45%,-5951.94万,-158.49%,16.41亿,15.71%,0.2600,4.88,3.15,0.19,1.59,4.27%,15.15%,5.22%,5.42%,11.66,56.99,6.32,5.34,0.57,0.41,0.42,1.28,52.61%
2003-09-30,5041.87万,-42.83%,-1.04亿,-243.69%,11.23亿,10.35%,False,4.81,3.15,0.23,0.63,4.31%,11.99%,False,4.16%,12.18,47.28,5.71,6.47,0.56,0.47,0.50,1.25,52.14%
2003-06-30,-1.30亿,-308.62%,-1.23亿,-414.78%,6.69亿,4.53%,-0.5200,4.10,3.15,-0.49,-0.26,-22.04%,2.49%,-11.84%,-11.84%,13.32,28.84,6.24,7.08,0.67,0.45,0.47,1.39,54.49%
2003-03-31,1116.84万,-0.33%,False,False,4.02亿,38.48%,False,4.65,3.14,0.07,0.11,3.28%,22.92%,False,0.95%,13.14,13.25,6.79,6.35,0.67,0.48,0.50,1.02,46.82%
2002-12-31,1.20亿,69.50%,1.02亿,48.86%,14.19亿,48.98%,0.4800,4.61,3.14,0.03,1.09,9.09%,28.56%,10.15%,10.33%,11.26,80.92,4.45,6.81,0.74,0.63,0.65,0.98,47.44%
2002-09-30,8819.18万,False,7268.58万,False,10.18亿,False,False,4.80,3.14,0.36,False,9.39%,30.74%,False,7.29%,10.24,52.43,5.15,5.09,0.91,0.66,0.66,0.71,39.57%
2002-06-30,6223.08万,110.72%,3918.01万,34.26%,6.40亿,91.13%,0.2500,4.70,3.14,0.25,0.27,10.55%,30.44%,5.40%,5.26%,10.79,40.89,4.40,6.38,1.06,0.81,0.83,0.60,35.68%
2002-03-31,1120.52万,False,False,False,2.90亿,False,False,4.13,3.14,0.05,False,4.38%,27.65%,False,0.93%,10.71,25.22,3.57,7.14,0.95,0.83,0.84,0.73,40.20%
2001-12-31,7076.20万,10.35%,6836.08万,-6.39%,9.52亿,78.82%,0.2900,4.45,3.14,0.0068,0.54,7.85%,30.89%,6.63%,6.31%,13.19,104.35,3.45,9.74,0.98,0.90,0.92,0.90,45.46%
2001-06-30,2953.19万,5.58%,2918.17万,False,3.35亿,50.92%,0.1240,4.46,3.13,0.15,0.19,8.82%,32.64%,3.03%,2.63%,10.11,32.19,5.59,4.51,2.74,2.21,2.19,0.31,23.70%
2000-12-31,6412.49万,-7.42%,7303.04万,False,5.32亿,60.93%,False,1.88,0.53,0.10,0.53,13.79%,35.12%,23.29%,22.54%,3.67,98.20,3.67,False,0.53,0.45,0.44,1.66,62.17%
2000-09-30,4347.87万,False,False,False,3.69亿,False,False,False,0.53,0.25,False,11.83%,34.07%,False,False,2.94,91.92,2.94,False,0.87,0.65,0.64,1.41,58.34%
2000-06-30,2797.05万,False,False,False,2.22亿,False,False,False,False,False,False,12.66%,32.76%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,6926.12万,42.10%,False,False,3.31亿,68.00%,False,1.61,0.53,0.0000,False,21.00%,39.69%,False,24.97%,2.45,147.01,2.45,False,0.70,0.64,0.63,0.97,49.21%
1998-12-31,4874.07万,79.60%,False,False,1.97亿,13.71%,False,False,False,False,False,24.75%,48.98%,False,0.19%,6.51,55.34,6.51,False,0.79,0.78,0.77,0.96,49.03%
1997-12-31,2713.81万,False,False,False,1.73亿,False,False,False,False,False,False,15.67%,38.62%,False,0.15%,7.44,48.41,7.44,False,0.47,0.44,0.43,0.85,46.00%
