报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,5181.78万,31.61%,2898.28万,88.68%,12.12亿,-25.38%,0.1100,7.29,1.85,4.24,0.27,4.29%,23.36%,1.49%,1.50%,252.20,1.58,114.05,138.15,3.31,2.26,1.76,0.29,22.25%
2020-03-31,1771.46万,106.55%,525.37万,399.16%,5.10亿,-38.30%,0.0400,7.31,1.85,4.27,-0.05,3.53%,22.42%,0.51%,0.51%,295.26,0.67,134.37,160.89,3.15,2.03,1.41,0.30,23.30%
2019-12-31,7449.18万,347.79%,2996.20万,258.66%,33.83亿,-2.46%,0.1600,7.27,1.85,4.23,0.39,2.19%,22.43%,2.18%,2.16%,195.39,4.64,77.51,117.88,2.80,2.13,1.74,0.37,26.78%
2019-09-30,6723.52万,78.05%,3176.95万,322.34%,24.37亿,-1.85%,0.1424,7.27,1.85,4.22,0.14,2.78%,21.78%,1.96%,1.96%,198.90,3.39,79.67,119.22,3.03,2.12,2.12,0.33,24.73%
2019-06-30,3937.21万,167.36%,1536.12万,250.85%,16.24亿,0.49%,0.0800,7.23,1.85,4.17,-0.41,2.42%,21.38%,1.15%,1.15%,194.03,2.32,77.71,116.32,3.24,2.28,2.28,0.30,22.90%
2019-03-31,857.66万,47.32%,105.25万,115.76%,8.27亿,6.59%,0.0200,7.20,1.85,4.10,-0.40,1.05%,20.85%,0.25%,0.25%,197.45,1.14,79.00,118.45,3.18,2.22,2.22,0.31,23.87%
2018-12-31,1663.53万,-94.06%,-1888.43万,-107.41%,34.69亿,-16.73%,0.0400,7.19,1.85,4.08,0.16,0.52%,20.47%,0.48%,0.49%,184.63,5.29,67.99,116.63,3.00,1.96,1.96,0.34,25.15%
2018-09-30,3776.18万,-80.80%,752.22万,-95.81%,24.83亿,-19.63%,0.0798,7.23,1.85,4.15,0.06,1.51%,19.82%,1.08%,1.10%,181.61,3.87,69.74,111.88,3.22,1.99,1.99,0.31,23.45%
2018-06-30,1472.60万,-89.16%,-1018.32万,-108.55%,16.17亿,-17.77%,0.0300,7.17,1.85,4.10,0.03,0.90%,18.92%,0.42%,0.43%,175.97,2.72,66.08,109.88,3.20,2.07,2.07,0.32,24.03%
2018-03-31,582.19万,-91.52%,-667.88万,-110.75%,7.75亿,-22.06%,0.0100,7.39,1.85,4.33,-0.45,0.73%,19.26%,0.17%,0.17%,189.77,1.32,68.10,121.67,3.31,2.27,2.27,0.31,23.89%
2017-12-31,2.80亿,-5.07%,2.55亿,-9.58%,41.66亿,-1.91%,0.6800,7.39,1.85,4.32,0.36,6.71%,22.44%,10.76%,8.01%,162.60,6.61,54.43,108.17,3.00,2.20,2.20,0.36,26.56%
2017-09-30,1.97亿,11.60%,1.80亿,False,30.89亿,7.63%,0.4917,6.18,0.02,4.96,-0.09,6.31%,21.83%,8.11%,7.96%,161.33,4.79,56.33,105.00,2.03,1.59,1.59,0.61,37.80%
2017-06-30,1.36亿,17.15%,1.19亿,8.09%,19.66亿,8.67%,0.3400,6.04,False,False,-0.96,6.81%,22.45%,False,5.62%,False,False,False,False,1.76,1.76,0.0000,0.79,44.17%
2017-03-31,6866.98万,False,6211.91万,False,9.95亿,False,0.1700,5.88,0.02,4.64,-0.74,6.79%,22.71%,2.85%,2.92%,184.17,1.50,60.08,124.09,1.80,1.38,1.38,0.75,42.69%
2016-12-31,2.95亿,62.83%,2.82亿,80.89%,42.47亿,2.46%,0.7400,5.93,0.02,4.69,0.81,6.87%,23.79%,13.05%,12.43%,149.71,6.79,52.99,96.72,1.83,1.40,1.40,0.73,42.08%
2016-09-30,1.76亿,False,False,False,28.70亿,False,0.4406,False,False,False,0.59,6.12%,22.49%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,1.16亿,False,1.10亿,False,18.09亿,False,False,False,False,False,0.21,6.39%,False,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.81亿,-24.13%,1.56亿,-27.93%,41.45亿,-9.08%,0.4500,5.49,0.02,4.35,1.00,4.41%,21.01%,8.49%,8.25%,134.28,6.70,53.73,80.55,2.21,1.73,1.73,0.69,40.67%
2014-12-31,2.39亿,-24.47%,2.16亿,-27.48%,45.59亿,-11.98%,0.6000,5.33,0.02,4.26,0.91,5.29%,20.47%,11.30%,11.19%,126.17,6.82,52.77,73.40,1.69,1.22,1.22,0.81,44.64%
2013-12-31,3.16亿,11.23%,2.98亿,19.75%,51.79亿,-1.33%,0.7900,5.14,0.02,4.12,0.45,6.11%,18.63%,15.82%,15.39%,104.45,8.60,41.87,62.59,1.70,1.36,1.36,0.96,48.71%
2012-12-31,2.84亿,False,2.49亿,False,52.49亿,False,False,22.45,0.30,20.67,2.82,5.43%,15.81%,15.96%,15.37%,100.09,9.46,38.05,62.04,1.50,1.11,1.11,0.83,45.01%
