报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,9774.57万,713.78%,8879.94万,380.66%,21.49亿,78.64%,0.1100,1.58,2.31,-1.91,-0.19,4.51%,16.25%,6.96%,6.77%,116.44,1.27,71.01,45.42,0.96,0.68,0.49,4.47,82.67%
2020-12-31,-10.00亿,-861.30%,6753.20万,123.76%,73.81亿,-18.93%,-1.0900,1.49,2.31,-2.01,0.48,-14.00%,16.97%,-53.36%,-73.18%,132.76,5.55,64.83,67.94,0.97,0.77,0.50,5.29,84.99%
2020-09-30,-1.89亿,-137.14%,8319.19万,88.80%,52.08亿,-22.62%,-0.2100,2.38,2.31,-1.13,0.32,-4.63%,18.70%,-8.27%,-8.65%,145.96,4.23,63.82,82.14,1.37,1.10,0.81,3.05,77.26%
2020-06-30,-1.12亿,-122.46%,-144.95万,-103.02%,32.43亿,-30.83%,-0.1200,2.46,2.31,-1.04,0.12,-5.14%,18.12%,-4.82%,-4.96%,156.59,2.73,65.87,90.72,1.35,1.08,0.83,2.80,75.70%
2020-03-31,-1592.51万,-130.04%,-3163.99万,-7476.33%,12.03亿,-46.89%,-0.0200,2.57,2.31,-0.94,-0.0066,-2.17%,17.81%,-0.67%,-0.68%,213.44,0.92,97.88,115.56,1.36,1.02,0.88,2.54,73.37%
2019-12-31,1.31亿,106.06%,3018.11万,101.44%,91.04亿,-3.15%,0.1400,2.60,2.31,-0.92,0.69,0.25%,17.95%,5.72%,5.51%,131.48,6.85,52.59,78.89,1.33,1.07,0.92,2.72,74.60%
2019-09-30,5.08亿,1127.83%,4406.37万,257.44%,67.30亿,-0.43%,0.5500,2.99,2.31,-0.51,0.46,6.89%,17.00%,20.51%,18.52%,144.92,5.17,52.27,92.65,1.07,0.82,0.82,2.68,73.77%
2019-06-30,4.98亿,807.47%,4797.49万,721.58%,46.88亿,-0.41%,0.5400,2.98,2.31,-0.52,0.20,9.73%,16.72%,20.14%,18.24%,140.12,3.56,50.50,89.62,1.06,0.80,0.80,2.73,74.18%
2019-03-31,5300.93万,31.52%,42.89万,-92.80%,22.65亿,0.45%,0.0600,2.48,2.31,-1.01,0.02,1.66%,15.65%,2.36%,2.33%,146.07,1.63,55.19,90.88,1.09,0.79,0.79,3.61,79.12%
2018-12-31,-21.67亿,-2448.09%,-21.01亿,-28223.92%,94.01亿,13.55%,-2.3600,2.41,2.31,-1.07,0.19,-24.55%,11.97%,-65.58%,-97.93%,138.47,6.00,59.96,78.51,1.02,0.72,0.72,3.69,79.35%
2018-09-30,4137.67万,-28.73%,-2798.77万,-337.36%,67.59亿,15.06%,0.0500,4.82,2.31,1.34,0.05,0.18%,14.74%,0.94%,0.94%,145.75,3.94,68.47,77.28,0.90,0.60,0.60,1.68,62.63%
2018-06-30,5484.99万,-16.67%,-771.82万,-127.31%,47.08亿,22.03%,0.0600,4.83,2.31,1.36,0.02,0.66%,14.47%,1.24%,1.24%,147.12,2.62,68.77,78.36,0.87,0.61,0.61,1.90,65.37%
2018-03-31,4030.56万,3.52%,596.00万,-46.41%,22.54亿,31.99%,0.0400,4.81,2.31,1.34,0.0100,1.30%,14.83%,0.91%,0.91%,153.23,1.19,75.85,77.38,0.93,0.63,0.63,2.05,67.05%
2017-12-31,9228.73万,11.17%,746.90万,111.58%,82.79亿,42.00%,0.1000,4.79,2.31,1.30,0.30,0.99%,17.02%,2.09%,2.10%,144.39,4.98,72.29,72.10,0.94,0.67,0.67,2.14,67.95%
2017-09-30,5805.24万,2.27%,1179.14万,209.46%,58.74亿,51.43%,0.0600,4.78,2.31,1.27,0.15,0.60%,17.76%,1.31%,1.33%,152.15,3.59,75.28,76.87,0.95,0.66,0.66,2.02,66.73%
2017-06-30,6582.45万,11.21%,2825.83万,66.15%,38.58亿,48.85%,0.0700,4.79,2.31,1.27,-0.13,1.31%,17.76%,1.47%,1.50%,149.79,2.50,71.98,77.81,0.96,0.70,0.70,2.12,67.72%
2017-03-31,3893.44万,30.71%,1112.17万,233.06%,17.08亿,46.39%,0.0400,4.89,2.31,1.34,-0.57,1.70%,17.40%,0.87%,0.87%,169.56,1.11,81.29,88.27,0.82,0.56,0.56,1.78,63.64%
2016-12-31,8301.31万,1.07%,-6447.96万,-1016.90%,58.30亿,-0.49%,0.0900,4.85,2.31,1.30,0.12,1.38%,18.58%,1.93%,1.86%,159.20,4.51,79.76,79.44,0.83,0.55,0.55,1.63,61.58%
2016-09-30,5676.32万,-18.74%,-1077.28万,-162.81%,38.79亿,-11.93%,0.0600,4.88,2.32,1.28,0.04,1.25%,20.86%,1.34%,1.27%,172.00,3.19,84.51,87.49,0.97,0.66,0.66,1.56,60.91%
2016-06-30,5919.11万,-17.45%,1700.81万,-47.34%,25.92亿,-11.99%,0.0700,4.91,2.32,1.29,0.0050,2.07%,21.36%,1.44%,1.31%,166.15,2.26,79.67,86.48,0.98,0.75,0.75,1.52,60.28%
2016-03-31,2978.57万,-29.66%,333.93万,-70.24%,11.67亿,-18.85%,0.0400,4.85,2.33,1.25,0.02,2.01%,21.14%,0.81%,0.67%,179.23,1.00,89.78,89.45,0.94,0.69,0.69,1.50,59.84%
2015-12-31,8213.07万,-34.93%,703.24万,-90.62%,58.59亿,-11.25%,0.1000,4.39,1.63,1.33,0.32,1.16%,18.53%,2.28%,2.22%,143.29,4.98,72.32,70.97,0.77,0.54,0.54,1.79,63.96%
2015-09-30,6985.05万,-38.95%,1715.02万,-79.78%,44.05亿,-10.38%,0.0800,4.20,1.63,1.32,0.12,1.44%,18.46%,1.98%,1.97%,148.92,3.63,74.33,74.60,0.80,0.56,0.56,1.89,65.21%
2015-06-30,7170.47万,-28.96%,3229.59万,-60.51%,29.45亿,-11.34%,0.0900,4.35,1.63,1.33,0.11,2.06%,18.51%,2.00%,1.96%,155.39,2.32,77.61,77.78,0.85,0.59,0.59,2.06,67.14%
2015-03-31,4234.73万,-17.92%,1122.20万,-72.47%,14.38亿,-12.91%,0.0500,4.23,1.63,1.29,0.17,2.09%,17.95%,1.20%,1.19%,156.85,1.13,79.87,76.99,0.87,0.57,0.57,1.99,66.43%
2014-12-31,1.26亿,-40.46%,7496.62万,239.32%,66.01亿,2.08%,0.1500,4.14,1.63,1.24,0.17,1.60%,17.07%,3.67%,3.61%,134.79,5.01,71.81,62.98,0.89,0.58,0.58,1.97,66.04%
2014-09-30,1.14亿,-60.61%,8483.65万,206.01%,49.15亿,18.93%,0.1400,4.07,1.72,1.23,0.16,2.00%,16.91%,3.34%,3.33%,136.11,3.63,74.42,61.70,0.98,0.61,0.61,1.87,64.89%
2014-06-30,1.01亿,-62.46%,8178.03万,277.87%,33.21亿,15.89%,0.1200,4.01,1.67,1.21,0.08,2.72%,17.25%,2.95%,2.99%,136.24,2.45,73.45,62.78,1.08,0.72,0.72,1.92,65.56%
2014-03-31,5159.55万,-16.59%,4076.05万,-29.52%,16.51亿,33.25%,0.0600,4.06,1.68,1.25,-0.06,2.68%,16.19%,1.52%,1.51%,138.48,1.19,75.45,63.03,1.28,0.89,0.89,1.85,64.70%
2013-12-31,2.12亿,-28.74%,-5380.86万,-121.46%,64.67亿,-14.68%,0.2500,4.01,1.70,1.19,-0.58,2.59%,15.53%,6.44%,6.27%,124.26,5.39,66.73,57.53,1.31,0.90,0.90,1.80,63.98%
2013-09-30,2.90亿,14.30%,2772.36万,-87.44%,41.33亿,-22.00%,0.3500,4.14,1.73,1.28,-0.35,6.61%,18.73%,8.71%,8.32%,144.83,3.45,78.17,66.66,1.29,0.90,0.90,1.91,65.18%
2013-06-30,2.69亿,33.74%,2164.26万,-87.29%,28.66亿,-9.12%,0.3200,4.06,1.66,1.27,-0.16,9.08%,18.83%,8.13%,7.91%,141.38,2.51,71.80,69.58,1.27,0.98,0.98,2.09,67.20%
2013-03-31,6185.98万,-14.95%,5783.39万,-17.80%,12.39亿,-3.22%,0.0738,3.89,1.73,1.03,0.07,5.16%,23.15%,1.91%,1.90%,167.52,0.98,91.79,75.73,0.82,0.45,0.45,2.11,66.13%
2012-12-31,2.98亿,1.54%,2.51亿,-0.61%,75.79亿,50.46%,0.3600,3.84,1.75,0.96,0.32,4.67%,17.75%,9.64%,9.26%,95.01,7.02,51.30,43.71,0.82,0.52,0.52,2.06,65.55%
2012-09-30,2.54亿,15.10%,2.21亿,9.67%,52.98亿,41.09%,0.3032,3.75,1.73,0.92,0.46,6.07%,19.04%,8.25%,8.08%,101.64,4.80,56.26,45.38,1.01,0.71,0.71,1.95,64.62%
2012-06-30,2.01亿,12.19%,1.70亿,6.08%,31.54亿,20.78%,0.2399,3.62,1.66,0.85,0.20,6.88%,20.77%,6.53%,6.63%,127.92,2.59,69.39,58.53,0.99,0.64,0.64,1.74,62.41%
2012-03-31,7273.69万,12.11%,7036.10万,34.89%,12.80亿,13.84%,0.0868,3.65,1.64,0.90,0.10,6.28%,21.84%,2.42%,2.38%,151.62,1.05,85.60,66.02,1.11,0.73,0.73,1.66,61.43%
2011-12-31,2.93亿,34.29%,2.52亿,24.56%,50.37亿,36.32%,0.3857,3.53,1.61,0.81,0.53,5.82%,21.16%,14.21%,9.90%,131.18,4.64,77.62,53.55,1.16,0.83,0.83,1.50,58.95%
2011-09-30,2.21亿,37.85%,2.01亿,30.45%,37.55亿,40.01%,0.2964,2.56,0.61,0.86,0.38,5.64%,20.60%,11.65%,11.58%,132.74,3.44,78.60,54.14,1.00,0.62,0.62,2.26,68.28%
2011-06-30,1.79亿,45.37%,1.60亿,34.05%,26.11亿,41.80%,0.2406,2.59,0.70,0.80,0.20,6.55%,20.39%,9.25%,9.28%,121.51,2.57,70.01,51.50,1.09,0.70,0.70,1.98,65.42%
2011-03-31,6487.94万,51.77%,5216.07万,23.95%,11.25亿,45.54%,0.0871,5.28,2.49,1.59,0.16,5.08%,19.28%,3.38%,3.30%,140.01,1.08,83.44,56.56,1.27,0.77,0.77,1.76,62.71%
2010-12-31,2.18亿,36.04%,2.03亿,35.63%,36.95亿,61.95%,0.2930,5.03,2.40,1.42,0.78,7.74%,21.32%,11.53%,11.65%,134.33,4.47,80.56,53.77,1.32,0.96,0.96,1.74,62.26%
2010-09-30,1.60亿,17.95%,1.54亿,22.42%,26.82亿,68.63%,0.2150,5.02,2.56,1.30,0.33,7.68%,20.84%,8.47%,8.56%,124.92,3.86,69.97,54.96,1.58,1.04,1.04,1.31,52.70%
2010-06-30,1.23亿,12.92%,1.20亿,18.87%,18.41亿,67.94%,0.1655,4.80,2.44,1.20,0.23,8.53%,20.49%,6.56%,6.90%,121.38,2.75,65.43,55.94,1.67,1.25,1.25,1.25,51.48%
2010-03-31,4274.74万,20.48%,4208.17万,22.12%,7.73亿,68.21%,0.1148,5.30,2.86,1.28,0.05,7.14%,17.99%,2.21%,2.16%,136.54,1.13,79.92,56.62,1.89,1.31,1.31,0.68,38.34%
2009-12-31,1.60亿,7.11%,1.49亿,6.60%,22.82亿,-11.94%,0.4789,5.10,2.78,1.17,0.40,9.22%,20.88%,11.73%,8.45%,140.96,4.36,82.55,58.41,2.07,1.51,1.51,0.54,33.15%
2009-09-30,1.36亿,-3.85%,1.26亿,-6.37%,15.90亿,-24.90%,0.4212,4.91,2.66,1.12,0.83,11.22%,22.83%,0.0000%,7.49%,141.88,3.12,86.49,55.39,2.23,1.62,1.62,0.49,31.33%
2009-06-30,1.09亿,-7.39%,1.01亿,-9.68%,10.96亿,-31.95%,0.3386,3.80,1.43,1.21,0.71,13.32%,23.74%,10.01%,8.98%,134.49,2.40,75.07,59.43,1.53,1.09,1.09,0.79,41.39%
2009-03-31,3548.06万,-11.54%,3446.06万,-13.62%,4.59亿,-35.15%,0.1101,3.63,1.25,1.25,0.37,10.55%,21.55%,0.0000%,3.05%,151.72,1.02,88.53,63.19,1.63,1.10,1.10,0.73,39.64%
2008-12-31,1.50亿,-7.37%,1.40亿,514.73%,25.91亿,7.94%,0.4645,3.32,1.05,1.14,0.44,7.37%,18.12%,12.59%,14.00%,117.93,4.75,75.73,42.20,1.46,1.03,1.03,0.85,43.54%
2008-09-30,1.41亿,22.74%,1.35亿,1192.90%,21.18亿,15.27%,0.4380,3.24,1.00,1.14,0.28,8.34%,18.59%,0.0000%,13.50%,125.33,3.43,78.65,46.68,1.48,1.00,1.00,0.99,45.96%
2008-06-30,1.18亿,41.60%,1.11亿,1926.51%,16.11亿,21.28%,0.3657,3.25,1.08,1.07,0.08,9.23%,19.03%,10.03%,11.24%,121.02,2.45,73.54,47.49,1.43,0.97,0.97,1.18,50.43%
2008-03-31,4011.00万,78.89%,3989.44万,2530.84%,7.08亿,21.66%,0.1244,6.76,3.52,2.02,0.09,7.19%,17.79%,False,3.68%,147.51,0.89,100.86,46.64,1.39,0.70,0.70,1.20,51.46%
2007-12-31,1.62亿,166.44%,2279.29万,183.00%,24.00亿,62.57%,0.5014,6.92,3.94,1.77,0.97,8.85%,17.13%,23.18%,14.49%,127.02,4.58,78.69,48.34,1.53,0.80,0.80,0.83,42.50%
2007-09-30,1.15亿,1470.31%,1041.33万,74.31%,18.37亿,37.90%,0.3569,7.22,5.15,0.84,0.41,6.70%,29.55%,False,3.28%,478.66,1.05,257.98,220.68,2.05,1.66,1.66,0.50,31.98%
2007-06-30,8324.87万,2129.55%,550.15万,76.05%,13.29亿,34.53%,0.2582,7.01,5.02,0.76,0.11,7.34%,29.23%,2.55%,2.24%,548.54,0.60,300.50,248.04,2.53,1.98,1.98,0.48,31.15%
2007-03-31,2242.21万,1135.60%,151.64万,-4.15%,5.82亿,51.09%,0.1391,6.98,5.12,0.64,-0.12,3.76%,27.66%,False,0.41%,664.48,0.25,358.57,305.91,2.52,2.00,2.00,0.45,29.77%
2006-12-31,6066.69万,204.93%,805.41万,-57.43%,14.76亿,546.78%,0.3764,5.58,5.57,1.77,0.47,5.53%,12.94%,2.34%,2.33%,100.24,7.53,47.84,52.40,1.25,0.93,0.93,2.07,64.51%
2006-09-30,732.61万,-55.64%,597.41万,-62.61%,1.99亿,22.94%,0.1029,5.53,3.85,0.50,0.37,4.01%,22.02%,False,1.52%,225.32,3.74,72.14,153.17,1.98,1.66,2.30,0.58,35.99%
2006-06-30,373.39万,-61.07%,312.50万,-66.26%,1.18亿,15.51%,0.0525,5.50,3.85,0.46,0.22,3.37%,23.30%,0.88%,0.89%,252.71,2.18,82.68,170.04,1.50,1.27,1.73,0.62,37.74%
2006-03-31,181.47万,15.87%,158.20万,4.91%,4184.26万,33.73%,0.0300,5.58,3.85,0.54,0.08,4.50%,29.68%,False,0.46%,344.50,0.72,125.47,219.03,1.91,1.56,2.12,0.49,32.14%
2005-12-31,1989.55万,8.45%,1891.99万,9.51%,2.28亿,13.84%,0.2800,5.55,3.85,0.51,0.55,9.05%,31.18%,5.04%,5.04%,244.86,4.57,78.79,166.07,1.87,1.64,2.29,0.51,33.09%
2005-09-30,1651.56万,13.71%,1597.95万,14.41%,1.62亿,6.31%,False,5.52,3.87,0.50,0.45,10.43%,31.83%,False,4.20%,262.84,2.94,91.92,170.92,3.39,2.64,3.51,0.31,23.30%
2005-06-30,959.11万,-8.63%,926.07万,-7.44%,1.02亿,-3.93%,0.1300,5.43,3.87,0.40,0.14,9.85%,31.33%,2.41%,2.48%,278.80,1.86,96.98,181.82,3.24,2.91,3.74,0.33,24.38%
2005-03-31,156.61万,-16.09%,150.79万,False,3128.84万,-10.56%,False,5.56,3.86,0.54,-0.05,4.38%,31.68%,False,0.40%,434.70,0.59,152.75,281.95,3.37,3.05,3.83,0.32,23.76%
2004-12-31,1834.54万,-28.92%,1727.71万,-32.48%,2.01亿,-14.80%,0.3200,5.53,3.86,0.51,0.08,9.75%,35.44%,7.35%,4.66%,257.96,3.87,93.09,164.87,4.21,3.80,4.98,0.24,18.74%
2004-09-30,1452.38万,-29.51%,1396.70万,False,1.53亿,-10.39%,False,5.48,3.86,0.48,-0.29,9.98%,35.28%,False,3.72%,268.25,2.81,95.97,172.28,4.14,3.76,4.78,0.28,21.35%
2004-06-30,1049.74万,-20.78%,1000.51万,False,1.06亿,1.13%,0.2400,5.68,3.86,0.43,-0.17,10.50%,36.67%,10.94%,2.60%,257.93,1.84,97.97,159.96,4.08,3.70,4.59,0.35,25.48%
2004-03-31,186.64万,False,False,False,3498.37万,False,False,False,False,False,False,4.91%,36.14%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,2580.98万,20.34%,2558.71万,21.26%,2.35亿,34.28%,0.6000,2.10,0.0000,0.91,0.57,11.34%,39.35%,33.17%,28.45%,198.87,4.19,85.82,113.05,1.69,1.31,2.28,1.26,52.66%
2003-09-30,2060.46万,False,False,False,1.70亿,False,False,False,False,False,False,12.42%,43.18%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1325.01万,False,False,False,1.05亿,False,False,False,False,False,False,12.98%,40.82%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2144.78万,70.78%,2110.16万,87.76%,1.75亿,44.83%,0.5000,1.50,0.0000,0.41,False,12.67%,40.71%,39.58%,33.04%,236.98,3.02,119.38,117.60,1.87,1.32,2.23,1.71,60.39%
2001-12-31,1255.87万,False,1123.88万,False,1.21亿,False,0.5200,1.01,0.0000,-0.0100,False,11.73%,39.24%,33.78%,28.90%,310.49,2.24,160.65,149.84,1.03,0.68,1.16,2.47,68.88%
