报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.18亿,140.90%,1.67亿,176.11%,24.76亿,37.18%,0.2750,2.96,0.84,0.95,0.15,8.91%,18.96%,10.06%,9.10%,123.09,7.18,50.14,72.95,3.48,2.84,2.63,0.26,20.52%
2021-09-30,1.85亿,148.23%,1.63亿,180.94%,19.49亿,59.72%,0.2351,2.93,0.83,0.93,-0.0033,9.63%,18.45%,8.75%,7.82%,121.03,5.95,45.40,75.63,3.62,3.03,2.72,0.26,20.50%
2021-06-30,1.15亿,146.92%,1.00亿,185.04%,12.08亿,67.31%,0.1489,2.83,0.82,0.84,0.02,9.58%,19.33%,5.75%,5.03%,120.29,4.01,44.84,75.45,4.32,3.63,3.52,0.22,17.81%
2021-03-31,5040.59万,289.74%,4442.98万,483.24%,5.61亿,71.85%,0.0656,2.54,0.52,0.84,0.0085,9.09%,19.30%,2.61%,2.58%,120.07,1.98,45.48,74.60,3.68,3.11,2.88,0.27,20.92%
2020-12-31,9037.66万,-6.30%,6038.21万,-23.30%,18.05亿,-8.88%,0.1241,2.48,0.52,0.77,0.16,5.78%,18.36%,5.16%,4.75%,137.03,7.20,50.01,87.02,4.01,3.48,3.17,0.24,19.45%
2020-09-30,7445.29万,-11.89%,5793.90万,-26.81%,12.20亿,-19.72%,0.1023,2.44,0.45,0.81,0.10,7.70%,18.81%,4.26%,4.19%,149.45,5.19,52.01,97.44,5.72,4.88,4.74,0.17,13.43%
2020-06-30,4655.60万,3.29%,3514.47万,-10.26%,7.22亿,-20.76%,0.0640,2.40,0.45,0.77,0.05,7.38%,17.05%,2.67%,2.66%,160.91,3.17,56.85,104.06,6.35,5.56,5.25,0.15,12.05%
2020-03-31,1293.33万,-25.40%,761.78万,-44.23%,3.26亿,-22.98%,0.0178,2.38,0.44,0.76,-0.06,5.32%,14.11%,0.75%,0.75%,178.96,1.42,63.44,115.52,6.26,5.36,5.01,0.15,12.19%
2019-12-31,9645.41万,2.01%,7872.86万,-30.45%,19.81亿,5.05%,0.1325,2.37,0.44,0.74,0.26,6.95%,17.36%,5.78%,5.60%,116.74,8.47,42.50,74.24,4.84,4.20,3.97,0.21,15.74%
2019-09-30,8449.63万,21.61%,7916.52万,-10.31%,15.20亿,7.40%,0.1160,2.31,0.42,0.74,0.10,8.00%,17.81%,5.03%,5.03%,121.99,6.40,42.20,79.79,4.66,2.63,2.63,0.21,16.19%
2019-06-30,4507.38万,14.54%,3916.11万,-17.42%,9.11亿,-3.53%,0.0619,2.25,0.42,0.69,0.04,7.10%,17.44%,2.73%,2.75%,125.03,3.95,45.60,79.42,5.94,3.53,3.53,0.16,12.64%
2019-03-31,1733.65万,80.84%,1365.89万,240.10%,4.24亿,-8.31%,0.0240,2.24,0.42,0.68,0.10,6.17%,17.75%,1.07%,1.06%,129.79,1.85,48.69,81.10,5.98,3.45,3.45,0.15,12.51%
2018-12-31,9455.05万,-9.69%,1.13亿,26.89%,18.85亿,1.66%,0.1299,2.22,0.42,0.66,0.20,7.01%,18.19%,6.00%,5.86%,114.39,7.58,47.46,66.93,4.91,3.32,3.32,0.19,14.92%
2018-09-30,6948.21万,-13.25%,8826.28万,18.10%,14.16亿,5.38%,0.0950,2.18,0.42,0.63,0.08,6.90%,18.11%,4.45%,4.37%,116.41,5.49,49.20,67.21,4.54,2.72,2.72,0.21,16.14%
2018-06-30,3935.30万,-26.48%,4742.29万,-0.03%,9.44亿,13.06%,0.0540,2.14,0.42,0.59,-0.02,6.25%,17.56%,2.53%,2.52%,114.74,3.76,47.89,66.85,4.69,2.79,2.79,0.20,15.41%
2018-03-31,958.68万,-49.02%,401.62万,-78.08%,4.62亿,39.57%,0.0130,2.13,0.42,0.58,-0.06,4.72%,17.49%,0.62%,0.62%,115.27,1.78,50.45,64.82,5.03,3.71,3.71,0.18,14.21%
2017-12-31,1.05亿,-7.68%,8921.24万,-7.76%,18.55亿,56.20%,0.1438,2.10,0.41,0.57,0.21,8.04%,18.99%,7.02%,6.83%,100.06,7.91,45.54,54.52,3.93,3.09,3.09,0.23,17.90%
2017-09-30,8009.51万,0.37%,7473.77万,2.57%,13.43亿,57.32%,0.1100,2.07,0.41,0.54,0.04,8.34%,19.00%,5.41%,5.32%,108.85,5.77,46.79,62.06,3.75,2.83,2.83,0.24,18.43%
2017-06-30,5352.37万,3.68%,4743.74万,-1.59%,8.35亿,56.72%,0.0740,2.03,0.41,0.50,0.0100,8.60%,19.03%,3.63%,3.62%,113.71,3.66,49.14,64.58,3.53,2.43,2.43,0.25,19.40%
2017-03-31,1880.63万,42.72%,1832.42万,65.10%,3.31亿,45.03%,0.0260,2.04,0.43,0.49,0.05,7.65%,18.20%,1.28%,1.27%,127.52,1.58,56.85,70.67,4.59,3.04,3.04,0.19,15.40%
2016-12-31,1.13亿,396.68%,9672.18万,609.18%,11.87亿,46.23%,0.1560,2.01,0.43,0.46,0.23,11.13%,19.50%,8.06%,7.74%,121.74,6.25,57.57,64.17,4.99,3.05,3.05,0.17,13.88%
2016-09-30,7980.28万,502.35%,7286.51万,518.00%,8.54亿,44.09%,0.1100,1.99,0.46,0.44,0.20,10.73%,19.11%,5.84%,5.52%,128.40,4.65,58.10,70.30,4.83,2.86,2.86,0.17,14.20%
2016-06-30,5162.50万,625.65%,4820.49万,688.11%,5.33亿,38.53%,0.0710,1.95,0.46,0.40,0.13,10.86%,18.77%,3.83%,3.64%,133.00,2.92,61.54,71.45,5.07,2.71,2.71,0.16,13.27%
2016-03-31,1317.72万,333.48%,1109.87万,330.94%,2.28亿,30.61%,0.0180,1.83,0.37,0.36,0.09,6.36%,18.61%,1.02%,0.99%,145.33,1.27,70.68,74.66,4.83,2.59,2.59,0.16,13.87%
2015-12-31,2283.38万,-46.29%,1363.85万,-61.27%,8.12亿,-11.95%,0.0310,1.76,0.32,0.34,0.11,2.30%,14.33%,1.79%,1.78%,152.03,4.82,74.72,77.32,4.99,2.88,2.88,0.15,13.23%
2015-09-30,1324.85万,-60.14%,1179.05万,-60.76%,5.93亿,-14.34%,0.0180,1.74,0.32,0.34,0.05,1.65%,13.40%,1.04%,1.04%,152.36,3.68,73.39,78.97,4.62,3.68,3.68,0.16,14.00%
2015-06-30,711.43万,-59.41%,611.65万,-58.20%,3.85亿,-12.08%,0.0100,1.74,0.32,0.33,0.05,1.19%,14.29%,0.56%,0.56%,158.96,2.31,77.76,81.20,4.60,3.71,3.71,0.16,13.84%
2015-03-31,303.99万,21.14%,257.55万,45.87%,1.75亿,-5.60%,0.0040,1.75,0.32,0.34,0.03,1.15%,15.13%,0.24%,0.24%,173.19,1.00,89.88,83.30,5.25,4.17,4.17,0.14,12.21%
2014-12-31,4251.54万,0.55%,3520.99万,0.61%,9.22亿,12.58%,0.0580,1.75,0.32,0.34,0.42,3.93%,16.05%,3.38%,3.34%,129.11,5.40,66.70,62.41,4.92,3.96,3.96,0.15,13.11%
2014-09-30,3323.40万,11.98%,3004.84万,17.73%,6.92亿,10.59%,0.0460,1.73,0.32,0.33,0.38,4.39%,15.72%,2.65%,2.63%,132.89,3.94,68.59,64.30,4.49,3.50,3.50,0.17,14.68%
2014-06-30,1752.58万,15.01%,1463.32万,7.16%,4.38亿,6.12%,0.0240,1.71,0.32,0.31,0.31,3.48%,15.27%,1.40%,1.41%,137.94,2.51,71.83,66.11,4.70,3.60,3.60,0.16,13.55%
2014-03-31,250.94万,11.44%,176.56万,37.09%,1.85亿,0.88%,0.0030,1.71,0.32,0.31,0.0100,0.56%,13.07%,0.20%,0.20%,147.74,1.15,78.08,69.65,5.42,4.31,4.31,0.13,11.52%
2013-12-31,4228.15万,108.34%,3499.79万,79.09%,8.19亿,1.26%,0.0580,1.71,0.32,0.31,-0.18,4.85%,15.87%,3.46%,3.40%,134.24,4.90,73.46,60.77,4.81,3.85,3.85,0.15,12.99%
2013-09-30,2967.95万,26.32%,2552.36万,28.03%,6.26亿,4.39%,0.0409,1.70,0.32,0.30,0.03,4.46%,16.37%,2.43%,2.40%,136.21,3.68,73.42,62.79,3.89,3.06,3.06,0.19,15.98%
2013-06-30,1523.84万,-45.01%,1365.59万,-46.99%,4.12亿,2.04%,0.0210,1.67,0.31,0.28,-0.02,3.50%,15.63%,1.26%,1.26%,137.66,2.46,73.13,64.53,3.40,2.66,2.66,0.23,18.55%
2013-03-31,225.18万,-86.57%,128.79万,-91.53%,1.84亿,0.48%,0.0030,1.67,0.32,0.28,0.0080,0.94%,12.46%,0.19%,0.19%,141.61,1.16,77.79,63.82,3.82,3.08,3.08,0.20,16.51%
2012-12-31,2029.47万,-70.61%,1954.15万,-67.98%,8.09亿,-3.18%,0.0280,1.66,0.31,0.28,0.05,2.17%,11.66%,1.70%,1.69%,125.01,4.95,72.68,52.33,3.66,2.97,2.97,0.21,16.90%
2012-09-30,2349.58万,-56.67%,1993.53万,-60.03%,5.99亿,-11.09%,0.0324,1.66,0.30,0.29,-0.0100,3.58%,10.81%,1.96%,1.96%,126.76,3.79,71.20,55.57,3.76,3.12,3.12,0.23,18.58%
2012-06-30,2771.12万,-29.45%,2575.90万,-26.59%,4.04亿,-9.06%,0.0380,1.66,0.30,0.29,-0.0100,6.52%,10.95%,2.30%,2.27%,123.08,2.54,70.87,52.21,3.92,3.26,3.26,0.22,17.98%
2012-03-31,1676.34万,-25.42%,1520.54万,-29.19%,1.83亿,-12.91%,0.0230,3.03,1.33,0.58,0.0030,8.71%,10.30%,1.37%,1.38%,135.89,1.12,80.31,55.58,3.49,2.91,2.91,0.26,20.49%
2011-12-31,6905.24万,0.25%,6102.62万,-10.74%,8.36亿,2.06%,0.0960,2.98,1.32,0.54,0.21,8.27%,15.33%,10.43%,5.77%,120.41,4.85,74.20,46.21,3.58,2.92,2.92,0.25,19.70%
2011-09-30,5422.60万,0.85%,4987.81万,-5.76%,6.74亿,7.61%,0.0750,1.83,0.13,0.59,0.17,8.02%,15.56%,8.88%,8.27%,116.49,3.93,68.66,47.83,1.51,0.90,0.90,0.46,30.75%
2011-06-30,3927.94万,1.72%,3509.06万,-7.58%,4.44亿,12.53%,0.0540,1.76,0.11,0.55,0.14,8.84%,16.39%,6.81%,6.21%,120.63,2.49,72.17,48.46,1.40,0.82,0.82,0.52,34.33%
2011-03-31,2247.84万,19.58%,2147.34万,20.64%,2.10亿,15.15%,0.0560,2.18,0.38,0.65,0.07,10.71%,16.40%,3.89%,3.74%,127.84,1.20,74.94,52.90,1.36,0.84,0.84,0.55,35.28%
2010-12-31,6887.89万,83.83%,6836.68万,105.05%,8.19亿,47.48%,0.1920,2.07,0.35,0.57,0.33,8.41%,17.92%,12.96%,12.09%,117.33,5.21,69.15,48.18,1.45,0.81,0.81,0.50,33.12%
2010-09-30,5377.16万,118.75%,5292.55万,147.30%,6.26亿,62.13%,0.1500,1.98,0.32,0.54,0.26,8.58%,17.64%,10.27%,9.85%,121.31,4.15,65.02,56.28,1.24,0.75,0.75,0.59,37.23%
2010-06-30,3861.37万,217.12%,3796.72万,317.49%,3.95亿,75.03%,0.1080,1.92,0.31,0.48,0.13,9.78%,18.36%,7.41%,7.30%,121.44,2.61,69.00,52.44,1.41,0.83,0.83,0.52,34.26%
2010-03-31,1879.70万,329.89%,1779.97万,757.97%,1.82亿,97.96%,0.0680,1.89,0.31,0.46,0.09,10.32%,18.49%,3.68%,3.61%,127.33,1.24,72.32,55.00,1.65,1.03,1.03,0.42,29.80%
2009-12-31,3746.81万,123.09%,3334.15万,62.28%,5.55亿,5.87%,0.1360,1.82,0.31,0.39,0.30,6.75%,17.01%,7.71%,7.47%,146.12,4.33,83.14,62.98,1.74,1.11,1.11,0.41,29.02%
2009-09-30,2458.07万,43.82%,2140.09万,32.05%,3.86亿,-2.97%,0.0890,1.76,0.30,0.35,0.22,6.36%,16.43%,0.0000%,5.05%,155.50,3.22,83.85,71.66,1.84,1.24,1.24,0.38,27.28%
2009-06-30,1217.64万,75.65%,909.42万,41.67%,2.26亿,-6.86%,0.0440,1.72,0.30,0.31,0.09,5.40%,16.06%,2.56%,2.57%,164.38,1.96,91.84,72.54,1.94,1.26,1.26,0.32,24.30%
2009-03-31,437.25万,157.33%,207.46万,95.96%,9205.15万,-13.66%,0.0160,1.72,0.30,0.31,0.06,4.75%,15.02%,0.0000%,0.92%,187.25,0.84,107.64,79.60,2.53,1.61,1.61,0.22,17.78%
2008-12-31,1679.48万,-37.27%,2054.63万,-10.70%,5.24亿,10.58%,0.0610,1.71,0.30,0.29,0.14,3.20%,12.09%,3.63%,3.57%,138.75,4.50,80.02,58.73,2.44,1.47,1.47,0.22,18.25%
2008-09-30,1709.14万,-22.01%,1620.72万,-15.98%,3.98亿,14.72%,0.0600,1.71,0.30,0.30,-0.04,4.29%,10.98%,0.0000%,3.63%,152.04,3.20,84.37,67.67,1.79,1.14,1.14,0.42,29.38%
2008-06-30,693.21万,-56.60%,641.92万,-57.59%,2.42亿,5.81%,0.0250,1.67,0.30,0.27,-0.03,2.86%,9.38%,1.51%,1.50%,157.40,1.99,90.25,67.15,1.92,1.23,1.23,0.41,29.12%
2008-03-31,169.92万,-73.46%,105.87万,-80.00%,1.07亿,3.31%,0.0060,1.65,0.30,0.25,-0.07,1.59%,8.74%,False,0.37%,172.23,0.89,100.85,71.38,2.22,1.39,1.39,0.33,24.89%
2007-12-31,2677.39万,-15.17%,2300.93万,-23.21%,4.74亿,8.89%,0.0970,3.32,1.36,0.76,0.04,5.64%,14.34%,5.93%,5.85%,146.07,4.29,83.97,62.10,2.41,1.64,1.64,0.33,25.08%
2007-09-30,2191.44万,-19.86%,1928.86万,-23.32%,3.47亿,7.96%,0.0800,3.28,1.36,0.74,0.07,6.31%,15.10%,False,4.84%,145.74,3.18,84.80,60.94,2.63,1.85,1.85,0.33,25.07%
2007-06-30,1597.39万,-17.96%,1513.56万,-12.40%,2.29亿,12.19%,0.0600,3.24,1.36,0.70,0.0100,6.98%,16.24%,3.53%,3.57%,149.60,2.10,85.85,63.75,2.97,2.17,2.17,0.32,24.36%
2007-03-31,640.13万,-40.81%,529.35万,False,1.03亿,6.29%,0.0200,3.26,1.36,0.72,0.04,6.20%,15.04%,False,1.42%,147.92,1.08,83.17,64.75,4.24,3.21,3.21,0.21,17.24%
2006-12-31,3156.00万,1.71%,2996.23万,3.92%,4.35亿,15.28%,0.3100,3.22,1.36,0.68,0.15,7.25%,17.81%,14.91%,7.11%,138.65,4.83,74.59,64.06,4.67,3.69,3.69,0.19,15.96%
2006-09-30,2734.36万,50.73%,2515.62万,False,3.21亿,18.12%,0.2700,2.14,False,0.93,0.07,8.51%,17.80%,False,12.84%,141.43,3.50,77.10,64.34,1.85,1.02,1.75,0.50,33.29%
2006-06-30,1947.10万,False,1727.76万,False,2.04亿,False,0.1900,2.06,False,0.84,0.12,9.54%,19.67%,9.31%,9.38%,144.85,2.23,80.61,64.24,1.97,1.12,1.83,0.47,32.14%
2006-03-31,1081.40万,False,False,False,9709.73万,False,0.1100,False,False,False,False,11.14%,22.55%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3102.90万,0.99%,2883.33万,0.68%,3.78亿,0.86%,0.3100,1.98,False,0.65,0.54,8.22%,18.55%,16.63%,15.64%,150.91,4.53,79.42,71.49,1.93,1.22,2.03,0.48,32.24%
2005-09-30,1814.09万,False,False,False,2.72亿,False,False,False,False,False,False,6.67%,17.51%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,3072.48万,-31.02%,2863.76万,-32.84%,3.75亿,13.89%,0.3070,1.76,False,0.50,0.07,8.20%,18.68%,18.80%,17.43%,137.70,5.05,71.32,66.38,1.90,1.06,1.94,0.48,32.26%
2003-12-31,4454.39万,False,4263.94万,False,3.29亿,False,0.4450,1.51,False,0.33,0.59,13.55%,22.95%,34.24%,29.58%,142.95,4.98,72.28,70.67,1.61,1.14,1.72,0.75,42.79%
