报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,1.27亿,62.88%,1.07亿,96.57%,48.29亿,31.18%,0.1939,2.36,0.58,0.42,-0.17,2.78%,8.70%,9.09%,9.06%,102.19,7.61,35.46,66.73,1.00,0.76,0.76,2.00,65.32%
2019-06-30,7360.17万,78.20%,6061.15万,131.70%,30.06亿,32.97%,0.1121,2.62,0.64,0.58,-0.58,2.53%,8.60%,5.36%,5.18%,107.78,4.96,36.29,71.49,1.00,0.76,0.76,1.98,65.25%
2019-03-31,2603.80万,109.61%,1939.35万,280.28%,12.80亿,31.51%,0.0436,2.53,0.64,0.49,-0.41,2.16%,8.62%,1.93%,1.90%,123.95,2.09,43.13,80.81,0.97,0.73,0.73,1.90,64.25%
2018-12-31,1.13亿,10.81%,8364.82万,22.36%,51.05亿,24.67%,0.1890,2.46,0.64,0.44,-0.24,2.39%,9.24%,8.44%,8.44%,104.01,10.13,35.53,68.48,0.96,0.70,0.70,1.80,62.95%
2018-09-30,7818.69万,2.23%,5462.71万,3.53%,36.81亿,29.01%,0.1310,2.40,0.64,0.40,-1.21,2.29%,8.58%,5.72%,5.99%,115.46,6.33,42.69,72.77,0.94,0.65,0.65,2.08,66.31%
2018-06-30,4130.36万,3.09%,2615.93万,12.37%,22.61亿,31.66%,0.0761,2.51,0.64,0.51,-0.99,2.00%,7.86%,3.06%,3.03%,115.48,4.10,43.91,71.58,0.96,0.62,0.62,1.78,62.86%
2018-03-31,1242.20万,5.29%,509.98万,9.30%,9.74亿,34.36%,0.0229,2.47,0.64,0.46,-0.47,1.32%,6.59%,0.93%,0.93%,118.22,2.22,40.63,77.59,0.98,0.70,0.70,1.46,58.22%
2017-12-31,1.02亿,-34.44%,6836.41万,-44.62%,40.95亿,17.69%,0.1877,2.45,0.64,0.43,0.41,2.70%,8.72%,7.61%,7.67%,105.80,10.77,33.43,72.37,0.97,0.74,0.74,1.39,56.94%
2017-09-30,7648.07万,-33.88%,5276.31万,-49.76%,28.53亿,14.15%,0.1409,2.40,0.64,0.41,-0.38,2.91%,8.82%,5.56%,5.87%,122.99,7.04,38.37,84.63,0.99,0.73,0.73,1.59,60.16%
2017-06-30,4006.45万,-44.69%,2328.02万,-64.15%,17.17亿,7.23%,0.0738,2.54,0.64,0.55,-0.38,2.52%,8.59%,2.95%,2.90%,132.10,4.51,39.90,92.20,1.05,0.81,0.81,1.43,57.72%
2017-03-31,1179.76万,-47.96%,466.60万,-74.76%,7.25亿,0.39%,0.0217,2.49,0.64,0.50,-0.30,1.77%,8.19%,0.88%,0.87%,144.46,2.02,44.52,99.93,1.06,0.80,0.80,1.16,52.63%
2016-12-31,1.55亿,-14.23%,1.23亿,-3.77%,34.79亿,-3.44%,0.2900,2.47,0.64,0.48,0.71,4.74%,13.13%,11.85%,11.61%,121.56,7.77,46.36,75.20,1.06,0.81,0.81,1.25,54.44%
2016-09-30,1.16亿,-19.52%,1.05亿,17.65%,25.00亿,-6.14%,0.2100,2.39,0.64,0.43,0.60,4.90%,13.79%,8.67%,8.91%,139.97,5.00,54.05,85.93,0.98,0.71,0.71,1.45,58.14%
2016-06-30,7243.28万,-19.81%,6493.46万,26.21%,16.01亿,-5.38%,0.1300,2.97,0.77,0.82,0.18,4.76%,13.91%,5.52%,5.39%,147.85,3.03,59.49,88.36,0.99,0.73,0.73,1.43,57.83%
2016-03-31,2267.12万,38.65%,1848.34万,117.37%,7.22亿,2.52%,0.0400,2.86,0.77,0.71,-0.18,3.29%,14.31%,1.77%,1.75%,152.87,1.38,65.25,87.62,0.97,0.65,0.65,1.25,54.66%
2015-12-31,1.81亿,8.78%,1.28亿,28.73%,36.03亿,7.45%,0.3300,2.82,0.77,0.66,0.47,5.26%,13.09%,14.57%,14.19%,109.16,7.87,45.73,63.43,0.97,0.67,0.67,1.35,56.44%
2015-09-30,1.44亿,45.93%,8926.88万,7.71%,26.63亿,15.66%,0.2600,2.72,0.77,0.61,-0.25,5.61%,12.86%,11.12%,11.67%,127.43,5.46,49.49,77.94,0.97,0.67,0.67,1.62,60.97%
2015-06-30,9032.85万,99.04%,5144.90万,9.73%,16.93亿,15.26%,0.2000,2.90,0.77,0.78,-0.10,5.53%,12.98%,7.13%,6.88%,127.84,3.83,47.00,80.84,1.03,0.77,0.77,1.48,58.78%
2015-03-31,1635.15万,29.20%,850.31万,-27.83%,7.04亿,2.07%,0.0400,2.75,0.77,0.61,0.06,2.37%,12.34%,1.32%,1.32%,130.88,1.94,46.42,84.46,1.01,0.79,0.79,1.30,55.58%
2014-12-31,1.66亿,20.10%,9966.29万,-4.88%,33.54亿,-0.19%,0.3700,2.70,0.77,0.58,1.03,5.22%,12.43%,14.06%,13.63%,112.40,7.73,46.59,65.81,1.03,0.76,0.76,1.24,54.34%
2014-09-30,9848.68万,6.85%,8287.75万,8.75%,23.03亿,-6.15%,0.2200,2.51,0.77,0.46,0.13,4.52%,12.94%,8.16%,8.67%,136.00,4.99,54.16,81.84,1.02,0.75,0.72,1.45,58.21%
2014-06-30,4538.29万,-8.81%,4688.72万,11.33%,14.68亿,-6.50%,0.1000,2.39,0.82,0.35,0.13,3.27%,12.55%,3.85%,4.20%,134.47,3.53,51.01,83.46,0.97,0.72,0.72,1.44,58.03%
2014-03-31,1265.60万,-21.58%,1178.22万,-21.64%,6.90亿,-5.56%,0.0300,3.87,1.72,0.81,0.21,1.91%,10.91%,1.09%,1.08%,137.67,1.82,49.34,88.33,1.03,0.83,0.83,1.12,51.80%
2013-12-31,1.39亿,10.89%,1.05亿,-3.05%,33.60亿,-11.25%,0.3100,3.84,1.73,0.77,1.22,4.39%,12.26%,12.28%,11.98%,117.81,7.18,50.13,67.69,1.04,0.73,0.73,1.21,53.88%
2013-09-30,9217.31万,10.90%,7620.76万,0.75%,24.54亿,-9.17%,0.3057,3.69,1.74,0.66,-0.02,3.97%,12.09%,7.86%,8.28%,134.65,4.86,55.57,79.09,0.99,0.67,0.67,1.48,58.80%
2013-06-30,4976.55万,-9.73%,4211.46万,-15.20%,15.71亿,-7.58%,0.1651,3.54,1.73,0.52,0.15,3.33%,11.68%,4.33%,4.66%,135.20,3.52,51.11,84.09,1.01,0.74,0.74,1.36,56.76%
2013-03-31,1613.79万,-28.51%,1503.62万,-33.61%,7.30亿,-4.57%,0.0535,3.79,1.74,0.76,-0.32,2.30%,10.51%,1.42%,1.41%,138.70,1.72,52.22,86.48,1.08,0.82,0.82,1.22,53.85%
2012-12-31,1.25亿,0.19%,1.08亿,-12.09%,37.86亿,8.53%,0.4146,3.74,1.74,0.70,0.85,3.64%,11.77%,11.41%,11.09%,103.43,7.72,46.63,56.79,1.07,0.77,0.77,1.25,54.46%
2012-09-30,8311.15万,-8.57%,7564.04万,-11.85%,27.01亿,6.15%,0.2757,3.57,1.71,0.60,-0.0033,3.42%,11.90%,7.30%,7.72%,127.52,4.44,60.75,66.77,1.05,0.66,0.66,1.54,59.59%
2012-06-30,5512.76万,-9.10%,4966.54万,-12.90%,16.99亿,12.71%,0.1828,3.49,1.72,0.51,-0.14,3.58%,12.09%,4.90%,4.90%,130.66,3.00,60.00,70.66,1.09,0.68,0.68,1.56,60.06%
2012-03-31,2257.32万,-1.14%,2264.79万,-0.40%,7.65亿,26.57%,0.0749,3.71,1.72,0.73,-0.35,3.07%,12.54%,2.04%,2.02%,132.26,1.49,60.20,72.06,1.18,0.75,0.75,1.23,54.27%
2011-12-31,1.25亿,4.22%,1.23亿,4.68%,34.88亿,49.27%,0.4138,3.64,1.72,0.66,-0.16,3.71%,11.12%,11.63%,11.38%,94.48,7.53,47.81,46.67,1.18,0.77,0.77,1.28,55.31%
2011-09-30,9090.42万,6.12%,8581.24万,-1.74%,25.45亿,64.26%,0.3015,3.52,1.72,0.59,-0.62,3.75%,10.64%,8.19%,8.55%,103.20,5.06,53.40,49.79,1.28,0.83,0.83,1.28,55.26%
2011-06-30,6064.45万,19.69%,5702.41万,13.97%,15.08亿,57.27%,0.2011,3.43,1.73,0.49,-0.67,4.27%,11.42%,5.54%,5.86%,110.49,3.09,58.19,52.31,1.32,0.81,0.81,1.18,53.31%
2011-03-31,2283.24万,9.87%,2273.84万,14.30%,6.05亿,45.71%,0.0757,5.43,3.12,1.00,-0.71,4.24%,12.75%,2.12%,2.09%,124.84,1.33,67.69,57.15,1.51,0.94,0.94,0.86,45.55%
2010-12-31,1.20亿,10.09%,1.17亿,9.43%,23.37亿,51.89%,0.3971,5.30,3.10,0.88,-0.96,5.40%,12.80%,11.52%,11.25%,94.43,7.35,48.95,45.47,1.58,1.07,1.07,0.81,44.09%
2010-09-30,8566.46万,15.50%,8733.43万,17.71%,15.49亿,48.08%,0.2841,5.11,3.08,0.77,-0.94,5.53%,12.92%,7.89%,8.34%,97.71,5.75,46.92,50.79,1.88,1.19,1.19,0.67,40.23%
2010-06-30,5066.74万,12.14%,5003.51万,10.94%,9.59亿,46.19%,0.1681,4.94,3.08,0.60,-0.50,5.29%,12.98%,4.77%,5.10%,95.54,4.37,41.17,54.37,1.98,1.49,1.49,0.64,38.88%
2010-03-31,2078.10万,57.41%,1989.40万,False,4.15亿,31.63%,0.1034,7.92,5.21,1.32,-1.15,5.01%,13.49%,1.97%,1.96%,105.62,1.87,48.04,57.58,2.49,1.68,1.68,0.50,33.16%
2009-12-31,1.09亿,100.71%,1.07亿,96.40%,15.39亿,-29.63%,0.6861,7.79,5.23,1.17,0.85,7.07%,18.04%,22.76%,10.42%,106.14,7.17,50.20,55.95,2.76,2.06,2.06,0.44,30.31%
2009-09-30,7416.79万,53.65%,7419.34万,51.11%,10.46亿,-39.10%,0.4945,3.31,0.57,1.33,1.45,7.09%,18.92%,False,22.40%,120.27,5.00,54.05,66.21,1.06,0.63,0.63,2.27,69.38%
2009-06-30,4518.04万,40.14%,4510.16万,False,6.56亿,-42.71%,0.3012,3.05,0.60,1.04,1.43,6.89%,19.20%,13.87%,14.83%,119.50,3.53,50.94,68.56,1.06,0.76,0.76,2.63,72.46%
2009-03-31,1320.21万,False,False,False,3.15亿,False,0.1320,False,False,False,0.91,4.19%,16.89%,4.26%,False,False,False,False,False,False,False,False,False,False
2008-12-31,5417.97万,-22.84%,5464.84万,-18.58%,21.87亿,7.96%,0.5400,3.00,0.42,1.16,0.53,2.48%,10.86%,17.94%,18.06%,76.60,8.32,43.25,33.35,1.04,0.64,0.64,1.76,63.76%
2008-09-30,4827.01万,False,4909.89万,False,17.18亿,False,0.4828,False,False,False,-0.18,2.81%,10.83%,False,16.51%,False,False,False,False,False,False,False,False,False
2008-06-30,3224.04万,False,False,False,11.45亿,False,False,False,0.50,1.00,False,2.82%,10.97%,False,False,91.62,3.41,52.84,38.78,1.04,0.60,0.60,2.66,72.68%
2007-12-31,7021.35万,3.48%,6711.89万,-1.54%,20.25亿,52.59%,0.7021,2.75,0.71,0.68,0.45,3.46%,11.18%,33.47%,25.54%,80.18,6.48,55.59,24.60,1.07,0.45,0.45,2.05,67.20%
2006-12-31,6785.04万,104.82%,6817.13万,False,13.27亿,51.90%,0.6785,2.23,0.31,0.63,0.19,5.11%,13.48%,34.99%,30.43%,88.12,6.41,56.14,31.97,1.19,0.51,0.51,1.84,64.68%
2005-12-31,3312.76万,False,False,False,8.74亿,False,False,False,0.31,0.30,False,3.77%,12.81%,False,False,100.31,7.00,51.43,48.88,1.18,0.74,0.74,1.51,60.15%
