报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,2631.15万,-15.24%,1703.32万,-43.09%,17.08亿,-8.52%,0.0400,3.35,2.33,-0.15,0.25,1.71%,7.03%,1.15%,1.14%,75.00,1.29,69.88,5.12,1.46,0.35,0.31,0.91,42.15%
2018-12-31,1.68亿,29.59%,1.27亿,99.67%,74.09亿,-6.42%,0.2400,3.31,2.33,-0.19,1.24,2.85%,8.96%,7.69%,7.39%,74.07,5.15,69.87,4.20,1.43,0.58,0.54,0.91,42.26%
2018-09-30,1.02亿,0.42%,9988.54万,1632.15%,55.39亿,0.44%,0.1500,3.21,2.32,-0.29,0.61,2.34%,9.04%,4.75%,4.64%,75.19,3.59,75.19,False,1.28,0.39,0.39,1.28,50.61%
2018-06-30,5991.90万,0.42%,5735.90万,208.32%,36.40亿,10.88%,0.0900,3.15,2.32,-0.35,0.07,2.05%,8.36%,2.73%,2.77%,86.28,2.21,81.34,4.94,1.20,0.39,0.39,1.69,57.51%
2018-03-31,3104.19万,4.63%,2993.10万,105.07%,18.67亿,20.78%,0.0500,3.11,2.32,-0.39,0.98,1.99%,7.35%,1.47%,1.46%,65.34,1.46,61.50,3.84,1.20,0.49,0.45,1.47,54.43%
2017-12-31,1.30亿,-34.32%,6381.88万,147.28%,79.18亿,-9.24%,0.2000,3.06,2.32,-0.44,-2.01,2.64%,9.30%,5.01%,6.17%,44.48,8.49,42.41,2.07,1.16,0.40,0.35,1.66,57.25%
2017-09-30,1.02亿,43.15%,576.65万,104.44%,55.15亿,-7.79%,0.1600,3.94,5.03,-2.35,-2.51,2.66%,10.31%,5.45%,6.77%,39.22,7.98,33.84,5.37,1.10,0.49,0.49,1.55,54.86%
2017-06-30,5966.91万,225.96%,1860.39万,121.69%,32.83亿,164.26%,0.0900,0.19,1.27,-2.34,-0.16,5.22%,26.72%,23.37%,20.93%,150.47,1.27,142.17,8.30,0.71,0.47,0.47,12.81,93.58%
2017-03-31,2966.84万,176.98%,1459.53万,137.99%,15.45亿,213.28%,0.0500,0.18,1.27,-2.35,-0.18,6.21%,26.34%,19.12%,17.45%,105.65,0.90,100.29,5.36,0.67,0.47,0.47,12.98,93.82%
2016-12-31,1.97亿,283.43%,-1.35亿,43.27%,87.23亿,262.88%,0.3100,0.15,1.27,-2.38,0.60,7.99%,27.17%,False,112.62%,217.58,1.70,211.40,6.17,0.79,0.49,0.49,20.35,95.60%
2016-09-30,7113.50万,308.08%,-1.30亿,20.06%,59.81亿,15.40%,0.1100,-0.72,0.78,-2.76,0.41,-44.32%,12.04%,False,False,892.70,0.31,865.66,27.04,0.63,0.20,0.20,False,116.88%
2016-06-30,-4737.06万,-320.40%,-8576.45万,17.37%,1.49亿,9.49%,-0.1100,-0.62,0.78,-2.66,0.38,-34.33%,18.12%,False,False,890.42,0.21,865.38,25.04,0.66,0.21,0.21,False,115.45%
2016-03-31,-3854.12万,-155.11%,-3841.55万,30.18%,8002.52万,2.17%,-0.0900,-0.60,0.78,-2.64,0.29,-51.08%,22.46%,False,False,822.49,0.11,800.71,21.78,0.69,0.29,0.29,False,115.58%
2015-12-31,-1.08亿,37.97%,-2.38亿,-32.65%,2.67亿,11.79%,-0.2500,-0.51,0.78,-2.55,0.61,-47.60%,21.94%,False,False,812.34,0.45,792.43,19.91,0.72,0.31,0.31,False,113.60%
2015-09-30,-3418.68万,71.23%,-1.63亿,-35.52%,1.88亿,9.63%,-0.0800,-0.34,0.78,-2.38,0.35,-20.95%,20.86%,False,False,807.67,0.34,788.55,19.12,0.79,0.36,0.36,False,108.27%
2015-06-30,2149.26万,127.97%,-1.04亿,-33.11%,1.36亿,9.17%,0.0500,-0.21,0.78,-2.25,-0.22,13.70%,25.99%,False,False,755.86,0.24,738.31,17.55,0.81,0.34,0.34,False,105.51%
2015-03-31,6994.07万,296.80%,-5502.26万,-54.98%,7832.69万,4.13%,0.1600,-0.09,0.78,-2.13,-0.11,87.23%,31.81%,False,False,686.55,0.13,669.15,17.40,0.87,0.38,0.38,False,102.45%
2014-12-31,-1.73亿,-1385.62%,-1.79亿,-2.24%,2.39亿,6.03%,-0.4100,0.04,0.78,-2.30,-0.57,-75.66%,21.78%,-262.21%,-1114.22%,505.85,0.74,486.62,19.23,0.68,0.27,0.27,104.49,98.84%
2014-09-30,-1.19亿,-20.71%,-1.20亿,-3.45%,1.72亿,11.16%,-0.2800,0.0011,0.78,-2.17,-0.42,-71.82%,22.53%,-202.86%,-26171.51%,437.43,0.65,417.50,19.92,0.68,0.29,0.29,3156.45,98.74%
2014-06-30,-7684.98万,-19.23%,-7797.91万,-7.00%,1.25亿,16.29%,-0.1800,0.07,0.89,-2.07,-0.37,-64.18%,26.41%,-104.13%,-248.83%,404.83,0.47,385.69,19.15,0.68,0.31,0.31,45.22,96.55%
2014-03-31,-3553.85万,-39.94%,-3550.30万,-16.65%,7521.84万,20.17%,-0.0800,0.17,0.89,-1.98,-0.22,-49.50%,31.99%,-37.83%,-49.95%,338.92,0.28,323.51,15.41,0.67,0.37,0.37,18.72,93.56%
2013-12-31,1348.95万,110.63%,-1.75亿,-12.48%,2.25亿,10.44%,0.0300,0.27,0.91,-1.89,-0.11,3.85%,26.31%,7.61%,11.56%,265.93,1.45,247.52,18.40,0.59,0.38,0.38,9.51,89.66%
2013-09-30,-9845.61万,-24.97%,-1.16亿,-15.40%,1.54亿,3.13%,-0.2300,0.33,1.23,-2.15,-0.15,-65.58%,24.22%,-51.97%,-69.71%,278.69,1.06,254.86,23.83,0.62,0.35,0.35,9.08,89.24%
2013-06-30,-6445.50万,-70.81%,-7287.96万,-23.45%,1.07亿,-1.03%,-0.1500,0.34,1.16,-2.07,-0.10,-61.35%,27.40%,-33.76%,-44.69%,278.92,0.70,256.12,22.81,0.77,0.45,0.45,8.60,88.64%
2013-03-31,-2539.59万,7.08%,-3043.47万,-5.19%,6259.25万,-3.70%,-0.0600,0.48,1.21,-1.98,-0.08,-42.04%,31.14%,-11.47%,-12.38%,244.53,0.40,227.85,16.68,0.80,0.47,0.47,5.80,84.51%
2012-12-31,-1.27亿,-156.42%,-1.56亿,-90.05%,2.04亿,-12.49%,-0.3000,0.56,1.22,-1.92,-0.14,-62.24%,27.23%,-41.55%,-53.39%,291.16,1.30,276.22,14.94,0.83,0.50,0.50,4.94,82.34%
2012-09-30,-7878.34万,-136.36%,-1.00亿,-56.95%,1.50亿,-17.41%,-0.1800,0.71,1.27,-1.81,-0.16,-52.74%,27.39%,-23.25%,-25.84%,298.97,0.96,281.93,17.04,0.91,0.59,0.59,3.93,78.97%
2012-06-30,-3773.48万,-150.87%,-5903.76万,-68.62%,1.08亿,-24.92%,-0.0900,0.91,1.36,-1.71,-0.08,-34.23%,30.80%,-9.93%,-9.74%,285.80,0.66,271.21,14.60,0.77,0.43,0.43,2.63,71.67%
2012-03-31,-2733.00万,-968.77%,-2893.27万,-127.80%,6499.74万,-22.43%,-0.0600,0.81,1.24,-1.69,-0.20,-42.30%,36.67%,-7.63%,-7.95%,262.90,0.36,250.63,12.28,0.79,0.54,0.54,2.83,72.41%
2011-12-31,-4947.82万,-278.42%,-8207.78万,-455.20%,2.33亿,-66.02%,-0.1200,0.87,1.24,-1.63,-0.18,-21.11%,36.80%,-11.37%,-13.26%,341.67,1.08,333.43,8.24,0.72,0.47,0.47,2.45,69.54%
2011-09-30,-3333.20万,-184.16%,-6402.45万,-346.64%,1.81亿,-69.50%,-0.0800,1.03,1.36,-1.60,-0.11,-18.28%,35.99%,-7.12%,-7.60%,329.88,0.84,321.81,8.07,0.76,0.50,0.50,2.01,65.42%
2011-06-30,-1504.19万,-129.55%,-3501.33万,-186.28%,1.44亿,-73.48%,-0.0400,1.14,1.43,-1.56,-0.06,-9.75%,40.04%,-3.05%,-3.08%,295.27,0.62,289.16,6.11,0.79,0.54,0.54,1.86,63.78%
2011-03-31,314.58万,1636.59%,-1270.07万,-141.09%,8378.80万,-56.40%,0.0100,1.19,1.43,-1.51,0.0015,4.99%,43.34%,0.63%,0.62%,279.30,0.33,274.14,5.16,0.81,0.54,0.54,1.80,63.25%
2010-12-31,2773.10万,-65.11%,-1478.33万,72.33%,6.86亿,140.64%,0.0600,1.17,1.42,-1.52,0.33,5.27%,33.63%,4.82%,5.58%,275.93,1.31,274.29,1.65,1.14,0.75,0.75,1.87,64.21%
2010-09-30,3960.34万,-43.93%,2595.83万,141.34%,5.94亿,717.75%,0.0900,1.24,1.46,-1.49,0.15,7.91%,32.60%,6.71%,7.51%,240.21,1.13,238.54,1.67,1.34,0.84,0.84,1.63,61.05%
2010-06-30,5091.17万,-39.97%,4058.10万,187.72%,5.44亿,1032.52%,0.1200,1.26,1.45,-1.46,0.33,10.65%,32.60%,8.56%,9.50%,177.54,1.02,176.42,1.12,0.95,0.70,0.70,1.75,62.73%
2010-03-31,-20.47万,98.54%,-526.81万,62.82%,1.92亿,671.83%,0.0000,1.38,1.69,-1.58,0.08,0.25%,18.02%,-0.03%,-0.03%,257.34,0.35,255.83,1.51,0.91,0.51,0.51,1.99,66.07%
2009-12-31,7947.39万,203.75%,-5341.81万,46.51%,2.85亿,180.09%,0.1900,1.53,1.85,-1.59,0.34,28.38%,24.12%,15.90%,12.17%,831.29,0.44,827.02,4.28,0.95,0.43,0.43,2.09,67.26%
2009-09-30,7063.78万,214.11%,-6279.08万,8.33%,7268.84万,26.83%,0.1700,1.23,1.56,-1.61,0.19,94.63%,19.97%,0.0000%,13.51%,2384.90,0.11,2370.50,14.40,1.03,0.40,0.40,2.45,70.60%
2009-06-30,8480.34万,282.33%,-4626.07万,-0.61%,4803.79万,17.48%,0.2000,1.45,1.75,-1.57,0.09,173.90%,20.41%,23.02%,13.73%,2365.11,0.08,2352.94,12.17,0.99,0.30,0.30,1.83,64.31%
2009-03-31,-1406.76万,44.00%,-1416.99万,42.67%,2489.94万,16.70%,-0.0300,1.94,2.48,-1.80,0.0100,-58.48%,27.14%,0.0000%,-1.70%,2387.49,0.04,2374.67,12.82,0.82,0.11,0.11,1.11,52.34%
2008-12-31,-7660.38万,-145.53%,-9987.13万,-203.20%,1.02亿,-33.78%,-0.1800,0.28,0.78,-1.77,-0.15,-78.37%,11.79%,-48.67%,-64.33%,1498.84,0.24,1486.99,11.85,0.81,0.11,0.11,7.09,86.63%
2008-09-30,-6190.28万,-812.16%,-6849.51万,-886.36%,5731.13万,-58.10%,-0.1500,0.31,0.78,-1.74,-0.26,-111.01%,10.55%,0.0000%,-46.27%,1775.24,0.15,1763.55,11.69,0.83,0.18,0.18,6.19,84.96%
2008-06-30,-4651.17万,-1024.20%,-4597.85万,-914.09%,4088.99万,-48.47%,-0.1100,0.35,0.78,-1.70,-0.19,-116.24%,10.84%,-26.97%,-31.18%,1576.64,0.12,1563.86,12.78,0.85,0.24,0.24,5.34,83.03%
2008-03-31,-2512.06万,-614.52%,-2471.52万,-605.27%,2133.56万,-44.35%,-0.0600,0.40,0.78,-1.65,-0.11,-120.33%,34.22%,False,-14.73%,1923.05,0.05,1910.83,12.22,0.88,0.33,0.33,4.52,80.70%
2007-12-31,-3120.00万,-153.49%,-3293.95万,-463.60%,1.54亿,-69.20%,-0.0700,0.46,0.78,-1.59,-0.05,-19.75%,32.51%,-14.77%,-15.94%,1040.35,0.35,1034.78,5.57,0.85,0.34,0.34,3.73,77.62%
2007-09-30,-678.64万,-134.89%,-694.42万,-137.88%,1.37亿,-66.78%,-0.0200,0.52,0.78,-1.54,0.04,-2.52%,36.62%,False,-3.08%,881.40,0.31,876.62,4.78,0.80,0.27,0.27,2.51,69.98%
2007-06-30,-413.73万,80.47%,-453.40万,79.95%,7934.73万,332.13%,-0.0100,0.52,0.78,-1.53,0.06,-3.27%,33.69%,-1.84%,-1.86%,1025.43,0.18,1020.41,5.02,0.87,0.27,0.27,2.60,70.89%
2007-03-31,-351.57万,71.55%,-350.44万,73.85%,3833.60万,258.67%,-0.0100,0.52,0.78,-1.53,0.0080,-7.53%,35.14%,False,-1.57%,1106.73,0.08,1101.59,5.14,0.87,0.14,0.14,2.27,68.06%
2006-12-31,5832.62万,172.97%,905.92万,110.70%,4.99亿,1646.19%,0.1400,0.53,0.78,-1.52,0.32,13.21%,28.12%,40.13%,26.43%,386.84,0.93,385.11,1.73,1.26,0.21,0.21,2.21,67.53%
2006-09-30,1944.94万,170.07%,1833.03万,161.15%,4.12亿,1856.27%,0.0520,0.43,0.78,-1.57,0.27,6.11%,26.14%,False,10.96%,345.17,0.79,343.60,1.57,1.05,0.16,0.16,2.70,71.73%
2006-06-30,-2118.84万,-4.52%,-2261.87万,-5.06%,1836.19万,13.75%,-0.0560,0.13,0.76,-1.88,0.25,-116.93%,4.42%,-33.83%,-40.82%,5165.86,0.04,5142.86,23.01,0.86,0.10,0.08,17.96,94.16%
2006-03-31,-1235.75万,-29.54%,-1340.02万,-31.73%,1068.83万,117.73%,-0.0330,0.16,0.76,-1.86,0.17,-116.75%,-4.94%,False,-19.33%,3867.15,0.02,3846.15,20.99,0.89,0.13,0.12,14.15,92.79%
2005-12-31,-7993.71万,22.76%,-8466.41万,23.28%,2858.54万,15.49%,-0.2117,0.19,0.76,-1.83,-0.14,-283.36%,6.80%,-69.72%,-111.14%,5316.03,0.07,5278.59,37.43,0.95,0.13,0.13,10.75,90.83%
2005-09-30,-2775.87万,-31.29%,-2997.51万,-14.84%,2104.93万,21.41%,False,0.34,0.76,-1.69,-0.24,-133.54%,3.21%,False,-21.56%,4563.23,0.06,4522.61,40.62,1.58,0.23,0.24,5.05,82.75%
2005-06-30,-2027.17万,-54.17%,-2152.84万,-10.91%,1614.20万,48.37%,-0.0537,0.36,0.76,-1.67,-0.14,-126.80%,0.08%,-13.77%,-14.79%,3723.16,0.05,3688.52,34.63,1.62,0.36,0.37,4.66,81.59%
2005-03-31,-953.99万,-155.46%,-1017.22万,-3.17%,490.90万,-6.77%,False,0.39,0.76,-1.64,-0.06,-196.71%,5.15%,False,-6.46%,6349.12,0.01,6293.71,55.42,1.52,0.28,0.29,3.82,78.49%
2004-12-31,-1.03亿,-6452.75%,-1.10亿,-654.82%,2475.06万,-80.90%,-0.2741,0.42,0.76,-1.62,-0.21,-423.13%,17.59%,-50.70%,-65.76%,5287.88,0.07,5164.99,122.89,1.40,0.25,0.26,3.18,75.23%
2004-09-30,-2114.24万,-78.27%,-2610.23万,-115.36%,1733.72万,-80.47%,False,0.61,0.76,-1.40,-0.16,-127.94%,16.35%,False,-9.14%,5472.83,0.05,5304.52,168.31,0.91,0.25,0.26,2.11,66.89%
2004-06-30,-1314.88万,-68.85%,-1941.11万,-136.08%,1087.95万,-78.92%,-0.0348,0.63,0.76,-1.38,-0.08,-125.90%,14.51%,-5.37%,-5.50%,5372.11,0.03,5187.32,184.79,0.92,0.25,0.27,1.85,64.39%
2004-03-31,-373.44万,27.80%,-985.99万,False,526.55万,-77.72%,False,0.65,0.75,-1.35,-0.06,-76.23%,5.19%,False,-1.51%,4979.46,0.02,4787.23,192.23,0.96,0.28,0.30,1.75,63.06%
2003-12-31,162.92万,101.18%,-1462.07万,89.01%,1.30亿,42.36%,0.0043,0.66,0.75,-1.34,-0.0050,0.71%,26.93%,0.65%,0.65%,1014.61,0.38,942.41,72.20,0.97,0.34,0.36,1.76,63.26%
2003-09-30,-1185.98万,16.45%,-1212.05万,5.72%,8875.12万,35.05%,False,0.66,False,False,-0.02,-13.49%,22.55%,False,-4.78%,False,False,False,False,False,False,False,False,False
2003-06-30,-778.74万,12.23%,-822.23万,-2.64%,5161.26万,8.43%,False,0.64,0.75,-1.37,0.0025,-15.25%,24.64%,False,-3.20%,1237.12,0.17,1086.96,150.16,1.44,0.42,0.57,1.86,64.84%
2003-03-31,-517.22万,-35.69%,False,False,2362.86万,7.21%,False,0.65,0.75,-1.36,-0.0035,-21.96%,19.18%,False,-2.10%,1246.10,0.08,1101.59,144.51,1.50,0.41,0.54,1.70,62.66%
2002-12-31,-1.37亿,-251.21%,-1.33亿,-557.05%,9100.88万,-0.76%,-0.3660,0.67,0.75,-1.35,-0.08,-154.32%,16.44%,-43.10%,-54.92%,1344.38,0.30,1202.00,142.38,1.57,0.45,0.58,1.63,61.71%
2002-09-30,-1419.53万,-625.04%,-1285.58万,False,6571.65万,-9.78%,False,1.00,0.75,-1.02,False,-25.65%,20.90%,False,-3.78%,1566.35,0.19,1422.55,143.80,1.17,0.31,0.40,0.99,49.28%
2002-06-30,-887.29万,-228.42%,-801.06万,-222.54%,4760.19万,-21.25%,False,1.01,0.75,-1.00,-0.10,-22.05%,22.29%,False,-2.33%,1500.50,0.13,1367.78,132.71,1.26,0.43,0.53,0.93,47.71%
2002-03-31,-381.18万,False,False,False,2203.95万,False,False,1.00,False,False,False,-17.30%,False,False,-1.01%,False,False,False,False,1.31,1.31,0.0000,0.83,44.90%
2001-12-31,-3914.96万,-164.74%,-2025.27万,-11.48%,9170.58万,146.40%,-0.1010,1.03,0.75,-0.98,-0.05,-47.96%,24.06%,-9.27%,-9.79%,1615.21,0.24,1483.31,131.90,1.33,0.46,0.56,0.81,44.23%
2001-09-30,270.37万,False,False,False,7283.70万,False,False,False,False,False,False,3.72%,32.39%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,690.91万,154.12%,653.70万,151.20%,6044.91万,7180.85%,0.0180,1.17,0.75,-0.81,-0.04,19.99%,47.36%,1.58%,1.56%,3177.50,0.06,2866.24,311.26,1.34,0.48,0.66,0.74,42.55%
2000-12-31,6047.20万,119.94%,-1816.67万,58.21%,3721.76万,-7.37%,0.1660,1.23,0.75,-0.78,0.0100,168.74%,-5.68%,14.55%,13.53%,2790.70,0.13,2790.70,False,1.39,0.50,0.50,0.73,42.28%
2000-06-30,-1276.64万,53.91%,-1276.64万,False,47.47万,-56.28%,False,1.01,0.73,-0.99,-0.0043,-100.31%,-2.73%,False,-3.35%,4275.53,0.04,4275.53,False,1.13,0.50,0.50,1.31,56.61%
1999-12-31,2749.48万,113.57%,-4346.95万,False,4018.03万,-75.59%,False,1.05,0.73,-0.95,0.10,48.41%,-15.29%,False,6.65%,1874.02,0.19,1874.02,False,1.16,0.53,0.53,1.27,55.93%
1999-06-30,-2769.69万,79.47%,False,False,2902.75万,-73.23%,False,0.94,0.73,-1.07,False,-88.30%,-16.65%,False,-7.19%,1776.90,0.10,1776.90,False,1.70,0.84,0.84,1.25,55.56%
1998-12-31,-2.03亿,-5018.24%,False,False,2.23亿,18.42%,-0.5240,1.01,0.73,-1.00,0.56,-88.63%,-43.73%,-41.19%,-51.85%,610.78,0.79,456.16,154.63,1.68,0.83,0.23,1.25,55.52%
1998-06-30,-1.35亿,-1871.48%,False,False,1.08亿,2.22%,False,1.18,0.72,-0.83,False,-124.49%,-43.81%,False,-30.24%,739.29,0.34,526.47,212.82,1.39,0.68,0.29,1.53,60.49%
1997-12-31,411.82万,102.21%,False,False,1.89亿,-5.56%,False,1.54,0.72,-0.48,False,2.22%,36.03%,False,0.71%,1719.52,0.25,1462.23,257.29,1.67,0.62,0.37,0.96,48.96%
1997-06-30,761.58万,80.70%,False,False,1.06亿,-0.20%,False,1.56,0.72,-0.47,False,-2.18%,False,False,1.29%,False,False,False,False,1.58,1.58,0.0000,1.13,52.87%
1996-12-31,-1.87亿,-3707.16%,False,False,2.00亿,99.47%,False,1.53,0.72,-0.49,False,-94.11%,44.16%,False,-32.37%,1900.86,0.23,1569.31,331.55,1.50,0.51,0.40,1.24,54.90%
1996-06-30,421.45万,-85.96%,False,False,1.06亿,38.06%,False,2.02,0.71,0.02,False,3.93%,False,False,0.55%,False,False,False,False,1.81,1.81,0.0000,0.81,44.42%
1995-12-31,517.10万,-96.95%,False,False,1.00亿,-72.10%,False,2.01,0.71,0.0100,False,5.16%,55.19%,False,0.68%,4288.29,0.11,3415.56,872.73,2.02,0.95,0.70,0.71,41.07%
1995-06-30,3001.27万,-75.83%,False,False,7697.25万,-66.44%,False,2.51,False,False,False,38.99%,False,False,3.94%,False,False,False,False,2.77,2.77,0.0000,0.47,31.88%
1994-12-31,1.69亿,0.74%,False,False,3.59亿,57.13%,False,2.47,0.72,0.61,False,47.18%,62.92%,False,27.80%,1249.29,0.33,1097.56,151.73,2.36,1.14,0.91,0.61,37.35%
1994-06-30,1.24亿,25.47%,False,False,2.29亿,32.68%,0.4500,2.30,False,False,False,54.15%,False,False,21.17%,False,False,False,False,2.72,2.72,0.0000,0.46,31.28%
1993-12-31,1.68亿,210.86%,False,False,2.28亿,111.79%,False,3.82,1.45,1.21,False,73.58%,78.39%,False,0.51%,2006.35,0.18,1957.59,48.76,3.27,0.81,0.59,0.36,26.44%
1993-06-30,9897.40万,False,False,False,1.73亿,False,False,False,False,False,False,57.26%,False,False,False,False,False,False,False,False,False,False,False,False
1992-12-31,5406.44万,268.48%,False,False,1.08亿,150.62%,False,1.48,False,0.46,False,50.13%,59.28%,False,44.42%,562.23,0.71,507.54,54.69,1.92,0.88,0.53,0.93,48.10%
1991-12-31,1467.23万,False,False,False,4303.15万,30.25%,False,False,False,False,False,34.10%,35.95%,False,21.23%,162.70,5.53,65.05,97.66,1.62,1.50,1.39,1.29,56.25%
1990-12-31,False,False,False,False,3303.65万,112.51%,False,False,False,False,False,False,39.28%,False,False,15.18,23.71,15.18,False,2.36,2.25,0.53,0.65,39.51%
1989-12-31,False,False,False,False,1554.56万,False,False,False,False,0.23,False,False,39.28%,False,False,16.69,21.57,16.69,False,2.37,1.92,0.36,0.72,41.76%
