报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2003-12-31,1015.13万,103.57%,1059.62万,103.84%,3.52亿,-6.93%,0.0110,1.33,1.20,-0.87,0.02,3.45%,43.28%,4.70%,0.83%,523.93,2.27,158.86,365.07,4.76,4.29,6.37,0.15,13.15%
2003-09-30,701.82万,107.90%,False,False,2.45亿,-15.32%,False,0.24,0.11,-0.87,-0.03,2.66%,43.19%,False,3.20%,617.11,1.43,189.22,427.89,0.71,0.63,0.96,5.86,84.43%
2003-06-30,436.09万,106.95%,419.01万,106.66%,1.57亿,-16.03%,0.0048,0.24,0.11,-0.87,-0.0092,2.35%,42.75%,False,2.01%,636.41,0.92,194.91,441.50,0.71,0.63,0.95,5.92,84.58%
2003-03-31,245.10万,108.24%,False,False,7584.09万,-4.09%,False,0.23,0.11,-0.88,-0.04,1.64%,42.30%,False,1.15%,663.22,0.42,212.31,450.90,0.70,0.61,0.92,6.14,85.47%
2002-12-31,-2.84亿,-947.30%,-2.76亿,-537.70%,3.79亿,-47.88%,-0.3100,0.23,0.11,-0.88,-0.09,-76.39%,14.70%,-80.82%,-134.76%,557.91,2.36,152.46,405.45,0.71,0.63,0.92,6.20,85.65%
2002-09-30,-8878.60万,False,-8885.22万,False,2.89亿,False,False,0.50,0.10,-0.61,False,-30.85%,26.61%,False,-19.40%,655.16,1.30,207.02,448.13,0.91,0.76,1.16,2.62,72.00%
2002-06-30,-6271.97万,-204.42%,-6291.43万,-125.27%,1.86亿,-30.21%,False,0.53,0.10,-0.58,-0.14,-33.79%,24.19%,False,-12.84%,680.52,0.86,208.70,471.82,0.94,0.79,1.20,2.48,70.89%
2002-03-31,-2975.22万,False,False,False,7907.14万,False,False,0.55,False,False,False,-37.63%,False,False,-5.87%,555.90,False,False,555.90,0.97,0.79,1.15,2.35,69.75%
2001-12-31,3353.92万,-72.64%,6296.67万,-86.71%,7.27亿,-16.56%,0.0680,0.60,0.10,-0.51,0.04,8.62%,15.02%,12.18%,11.48%,316.27,4.88,73.70,242.57,1.02,0.86,1.25,2.31,69.46%
2001-06-30,6006.31万,-72.38%,2.49亿,14.46%,2.67亿,15.10%,0.2710,1.77,0.10,0.49,-0.08,35.48%,44.72%,16.62%,15.35%,194.41,3.78,47.58,146.83,6.84,6.05,8.92,0.12,10.96%
2000-12-31,1.23亿,-59.78%,4.74亿,56.01%,8.71亿,60.68%,0.5200,1.52,0.10,0.25,0.42,34.44%,47.03%,35.19%,33.90%,32.46,11.09,32.46,False,3.31,3.04,3.04,0.32,24.09%
2000-06-30,2.17亿,51.98%,2.18亿,False,6.11亿,54.60%,False,1.44,0.10,0.25,0.13,35.64%,51.97%,False,16.43%,35.02,5.14,35.02,False,6.59,6.15,5.88,0.16,13.63%
1999-12-31,3.05亿,127.19%,3.04亿,False,8.56亿,89.98%,0.9400,1.93,0.52,0.26,0.55,35.56%,52.90%,35.59%,27.41%,45.41,7.93,45.41,False,6.71,6.19,6.17,0.16,13.81%
1999-06-30,1.43亿,108.23%,False,False,3.95亿,119.93%,False,3.32,1.42,0.75,0.60,36.25%,54.03%,False,15.02%,42.69,4.22,42.69,False,11.52,10.83,10.83,0.10,8.89%
1998-12-31,1.34亿,89.97%,False,False,4.50亿,90.33%,0.5600,1.65,0.19,0.30,0.32,30.71%,47.36%,40.90%,33.96%,185.47,4.34,82.90,102.57,3.42,2.78,2.23,0.36,26.21%
1998-06-30,6871.12万,94.73%,False,False,1.80亿,112.63%,False,2.47,0.34,0.98,0.06,38.33%,57.89%,False,20.38%,250.06,1.28,140.09,109.97,3.59,2.66,1.98,0.35,25.46%
1997-12-31,7061.56万,101.06%,False,False,2.37亿,72.35%,0.5170,1.97,0.34,0.47,False,30.03%,47.00%,30.20%,26.31%,224.75,2.98,120.63,104.12,4.25,3.01,2.05,0.27,21.04%
1997-06-30,3528.52万,390.33%,False,False,8447.35万,99.28%,False,1.71,0.34,0.28,False,42.24%,False,False,15.12%,False,False,False,False,3.35,3.35,0.0000,0.42,28.97%
1996-12-31,3512.23万,53.65%,False,False,1.37亿,44.85%,False,2.91,1.28,0.45,False,25.97%,42.75%,False,17.65%,276.54,2.99,120.34,156.20,3.65,3.08,2.27,0.49,31.96%
1996-06-30,719.62万,False,False,False,4239.04万,False,False,1.62,False,False,False,16.98%,False,False,7.67%,False,False,False,False,2.22,2.22,0.0000,0.95,48.64%
1995-12-31,2285.83万,11.44%,False,False,9480.20万,16.39%,False,1.49,False,False,False,24.11%,False,False,26.37%,False,False,False,False,2.10,2.10,0.0000,0.86,44.64%
1994-12-31,2051.20万,False,False,False,8145.25万,22.14%,False,1.41,False,False,False,25.18%,False,False,25.08%,False,False,False,False,1.83,1.83,0.0000,0.89,45.81%
1993-12-31,False,False,False,False,6668.57万,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.99,2.99,0.0000,0.63,38.68%
