报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,2.69亿,35.29%,2.45亿,41.65%,9.72亿,18.59%,0.8000,7.42,3.02,2.71,0.78,27.64%,36.92%,15.07%,14.36%,131.08,2.50,108.08,23.00,12.46,10.34,10.33,0.09,8.29%
2020-06-30,1.58亿,31.48%,1.42亿,40.93%,5.68亿,10.10%,0.4800,7.97,3.00,3.27,0.48,27.90%,36.19%,9.27%,7.88%,137.76,1.56,115.04,22.72,17.68,15.28,15.25,0.07,6.20%
2020-03-31,6406.28万,9.48%,5718.94万,22.91%,2.43亿,-4.61%,0.2900,7.59,3.00,2.90,0.10,26.37%,35.68%,4.45%,3.34%,160.33,0.68,132.14,28.20,16.94,14.57,14.55,0.07,6.47%
2019-12-31,2.72亿,22.05%,2.41亿,25.50%,11.35亿,2.78%,1.2500,7.23,1.86,3.47,1.71,24.00%,33.56%,20.76%,19.57%,131.02,3.33,108.17,22.85,12.85,10.58,10.55,0.09,8.44%
2019-09-30,1.99亿,24.80%,1.73亿,29.18%,8.20亿,2.62%,0.9100,6.81,1.85,3.20,0.94,24.23%,32.91%,15.33%,15.13%,145.03,2.29,117.87,27.16,14.51,2.58,2.58,0.08,7.36%
2019-06-30,1.20亿,27.24%,1.01亿,31.41%,5.16亿,0.10%,0.5510,6.40,1.85,2.79,0.54,23.37%,31.74%,9.28%,9.77%,153.75,1.42,126.91,26.84,12.30,2.01,2.01,0.09,8.36%
2019-03-31,5851.51万,46.55%,4652.97万,53.37%,2.55亿,12.61%,0.4800,11.21,3.55,5.46,0.55,22.97%,30.17%,4.39%,4.33%,148.21,0.76,119.13,29.08,13.58,2.27,2.27,0.08,7.68%
2018-12-31,2.23亿,18.48%,1.92亿,18.42%,11.04亿,12.27%,1.1300,10.71,4.02,4.83,1.58,20.21%,29.55%,17.36%,16.82%,130.76,3.34,107.71,23.05,14.26,2.50,2.50,0.08,7.41%
2018-09-30,1.59亿,21.51%,1.34亿,14.65%,7.99亿,13.14%,0.8000,10.51,4.02,4.49,0.90,19.92%,28.11%,12.60%,12.22%,138.99,2.32,116.50,22.49,12.89,2.06,2.06,0.09,7.93%
2018-06-30,9468.10万,23.92%,7652.71万,13.91%,5.15亿,16.39%,0.4770,9.99,4.02,3.97,0.60,18.38%,27.17%,7.56%,7.65%,135.17,1.62,111.02,24.16,11.72,1.47,1.47,0.09,8.56%
2018-03-31,3992.85万,5.47%,3033.85万,-10.08%,2.26亿,7.77%,0.3200,16.06,7.03,6.45,0.06,17.65%,26.16%,3.26%,3.21%,152.55,0.72,124.52,28.03,14.31,2.33,2.33,0.08,7.19%
2017-12-31,1.88亿,25.50%,1.62亿,17.98%,9.84亿,20.66%,1.7800,15.55,7.03,5.93,1.59,19.15%,29.65%,22.79%,15.64%,128.05,3.35,107.53,20.51,12.94,2.86,2.86,0.09,7.89%
2017-09-30,1.31亿,15.95%,1.17亿,False,7.06亿,21.34%,1.3100,14.82,7.03,5.44,0.78,18.55%,29.33%,18.62%,11.41%,135.45,2.37,114.05,21.39,12.00,3.52,3.52,0.09,8.24%
2017-06-30,7640.30万,3.46%,6718.01万,1.61%,4.43亿,16.15%,0.8200,10.08,0.98,6.31,0.28,17.26%,28.25%,13.37%,13.05%,136.91,1.57,114.74,22.16,7.02,1.31,1.31,0.15,13.17%
2017-03-31,3785.85万,22.21%,3373.89万,29.59%,2.10亿,23.65%,0.6500,9.42,False,False,-0.04,18.04%,28.32%,False,6.92%,False,False,False,False,False,False,False,0.18,15.38%
2016-12-31,1.50亿,31.82%,1.37亿,32.86%,8.15亿,6.54%,2.5800,10.01,0.98,6.24,2.58,18.41%,31.55%,25.66%,25.82%,136.79,3.11,115.82,20.97,6.02,1.44,1.44,0.18,15.29%
2016-09-30,1.13亿,False,False,False,5.82亿,False,1.9400,False,False,False,1.64,19.42%,31.37%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,7384.77万,28.40%,6611.88万,22.43%,3.81亿,2.29%,1.2700,False,False,False,0.66,19.38%,32.74%,12.80%,False,False,False,False,False,False,False,False,False,False
2016-03-31,3097.90万,False,2603.45万,False,1.70亿,False,False,False,False,False,0.14,False,False,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.14亿,-1.06%,1.03亿,-3.59%,7.65亿,2.79%,2.5800,9.92,0.98,6.42,2.92,14.88%,26.43%,21.18%,19.75%,148.03,2.84,126.69,21.34,7.76,1.27,1.27,0.14,12.62%
2015-06-30,5751.34万,False,5400.63万,False,3.72亿,False,0.9900,8.95,0.98,5.64,0.91,15.44%,24.88%,10.90%,11.06%,169.16,1.24,144.93,24.23,6.44,1.13,1.13,0.17,14.69%
2014-12-31,1.15亿,47.32%,1.07亿,49.08%,7.44亿,18.00%,1.9600,9.21,0.98,5.90,1.66,15.46%,27.55%,22.93%,21.50%,163.95,2.49,144.55,19.40,6.65,1.13,1.13,0.15,13.15%
2013-12-31,7811.59万,13.94%,7184.27万,21.59%,6.31亿,20.14%,1.6500,7.86,3.95,11.86,2.95,12.38%,22.68%,22.59%,17.11%,177.48,2.26,159.57,17.91,5.81,1.23,1.17,0.18,15.42%
2012-12-31,6855.98万,False,5908.39万,False,5.25亿,False,1.4800,5.17,0.98,11.05,3.23,13.06%,21.84%,25.78%,22.84%,212.78,1.87,192.84,19.93,2.76,0.99,0.99,0.45,30.90%
