报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,-2918.05万,-5383.91%,-3785.83万,-79.11%,4.82亿,-32.06%,-0.1495,3.14,1.14,0.82,-0.34,-6.05%,27.08%,-4.64%,-4.76%,497.68,0.99,272.10,225.58,1.31,0.72,0.72,1.41,58.55%
2019-06-30,-2048.61万,-839.90%,-2683.06万,-502.32%,3.15亿,-40.03%,-0.1049,3.18,1.14,0.86,-0.33,-6.50%,26.12%,-3.24%,-3.29%,495.17,0.71,252.88,242.29,1.28,0.78,0.78,1.40,58.30%
2019-03-31,-803.06万,-588.63%,-1116.37万,-849.38%,1.73亿,-32.15%,-0.0411,3.26,1.14,0.93,-0.21,-4.65%,26.86%,-1.26%,-1.26%,433.64,0.43,209.25,224.38,1.28,0.84,0.84,1.27,55.99%
2018-12-31,1034.60万,-48.73%,-1293.48万,-80.43%,9.86亿,2.48%,0.0530,3.30,1.14,0.97,0.17,1.05%,26.39%,1.62%,1.61%,332.70,2.07,174.11,158.58,1.28,0.87,0.87,1.27,55.86%
2018-09-30,-53.21万,95.08%,-2113.70万,-13.77%,7.10亿,3.28%,-0.0027,3.24,1.14,0.92,-0.28,-0.07%,23.92%,-0.08%,-0.08%,349.94,1.46,184.75,165.19,1.25,0.79,0.79,1.30,56.61%
2018-06-30,276.88万,130.85%,-445.46万,71.56%,5.25亿,25.42%,0.0142,3.26,1.14,0.94,-0.27,0.53%,23.18%,0.44%,0.44%,311.08,1.09,164.58,146.50,1.24,0.78,0.78,1.28,56.20%
2018-03-31,164.35万,-40.77%,-117.59万,-174.78%,2.55亿,21.92%,0.0084,3.26,1.14,0.95,-0.0100,0.65%,24.47%,0.26%,0.26%,339.86,0.50,181.74,158.12,1.20,0.75,0.75,1.52,60.37%
2017-12-31,2017.82万,144.53%,-716.89万,88.42%,9.62亿,22.73%,0.1033,3.25,1.14,0.94,0.65,2.10%,26.12%,3.24%,3.18%,363.34,1.76,204.77,158.57,1.17,0.71,0.71,1.61,61.73%
2017-09-30,-1081.13万,58.64%,-1857.84万,51.73%,6.87亿,18.20%,-0.0554,3.09,1.14,0.78,0.19,-1.57%,25.33%,-1.78%,-1.79%,373.33,1.28,211.70,161.63,1.13,0.67,0.67,1.65,62.28%
2017-06-30,-897.61万,37.60%,-1566.21万,32.02%,4.19亿,3.06%,-0.0460,3.09,1.14,0.79,0.12,-2.14%,25.18%,-1.48%,-1.49%,406.26,0.77,234.68,171.58,1.13,0.65,0.65,1.66,62.46%
2017-03-31,277.47万,154.22%,-42.79万,55.26%,2.09亿,-9.12%,0.0142,3.15,1.14,0.85,0.11,1.33%,27.01%,0.45%,0.45%,400.80,0.39,232.80,168.00,1.14,0.67,0.67,1.58,61.23%
2016-12-31,-4531.81万,-453.93%,-6192.22万,-111.85%,7.84亿,-2.72%,-0.2321,3.14,1.14,0.84,-0.55,-5.78%,23.50%,-7.11%,-7.40%,407.07,1.56,230.58,176.49,1.12,0.68,0.68,1.67,62.61%
2016-09-30,-2614.24万,-375.94%,-3849.07万,-280.58%,5.82亿,-2.18%,-0.1339,3.25,1.15,0.94,-0.31,-4.49%,23.26%,-4.04%,-4.12%,401.24,1.22,221.17,180.07,1.14,0.71,0.71,1.56,60.99%
2016-06-30,-1438.40万,-323.81%,-2304.02万,-653.60%,4.07亿,2.18%,-0.0737,3.31,1.15,1.00,-0.47,-3.54%,23.15%,-2.20%,-2.22%,371.98,0.89,201.32,170.66,1.16,0.75,0.75,1.43,58.93%
2016-03-31,109.15万,-71.18%,-95.66万,-130.84%,2.30亿,10.64%,0.0056,3.38,1.14,1.07,-0.56,0.47%,25.02%,0.16%,0.17%,332.90,0.49,184.99,147.90,1.18,0.77,0.77,1.42,58.74%
2015-12-31,1280.42万,-3.26%,-2922.93万,-550.17%,8.05亿,-15.63%,0.0656,3.39,1.14,1.08,0.89,1.59%,24.54%,1.95%,1.94%,385.28,1.62,222.69,162.59,1.16,0.71,0.71,1.43,58.90%
2015-09-30,-549.27万,-150.31%,-1011.38万,-263.00%,5.95亿,-14.40%,-0.0281,3.29,1.14,0.99,0.56,-0.92%,25.69%,-0.85%,-0.85%,399.70,1.15,234.35,165.35,1.14,0.67,0.67,1.48,59.62%
2015-06-30,642.68万,-24.43%,416.19万,-31.53%,3.98亿,-12.80%,0.0329,3.36,1.14,1.06,0.22,1.62%,27.19%,0.98%,0.98%,400.86,0.78,230.56,170.29,1.21,0.73,0.73,1.35,57.41%
2015-03-31,378.69万,12.84%,310.16万,29.00%,2.08亿,1.85%,0.0194,3.35,1.14,1.05,0.21,1.82%,27.36%,0.58%,0.58%,389.18,0.41,219.24,169.94,1.20,0.75,0.75,1.43,58.88%
2014-12-31,1323.57万,-35.09%,649.29万,-39.83%,9.55亿,6.48%,0.0678,3.33,1.14,1.03,0.13,1.39%,27.10%,2.05%,2.03%,347.04,1.65,217.58,129.47,1.16,0.64,0.64,1.32,56.96%
2014-09-30,1091.76万,-25.65%,620.49万,20.40%,6.95亿,13.82%,0.0559,3.32,1.14,1.03,-0.03,1.57%,26.40%,1.69%,1.68%,366.12,1.12,241.14,124.98,1.14,0.59,0.59,1.42,58.69%
2014-06-30,850.40万,-16.80%,607.81万,39.83%,4.56亿,14.92%,0.0436,3.31,1.14,1.02,0.06,1.86%,26.63%,1.32%,1.32%,381.06,0.71,253.52,127.54,1.14,0.58,0.58,1.51,60.21%
2014-03-31,335.61万,-32.19%,240.43万,16.52%,2.04亿,13.67%,0.0172,3.30,1.14,1.01,-0.15,1.65%,28.28%,0.52%,0.52%,447.44,0.30,299.70,147.73,1.12,0.55,0.55,1.60,61.56%
2013-12-31,2039.06万,-37.32%,1079.13万,-43.81%,8.97亿,26.88%,0.1000,3.29,1.14,0.99,0.43,2.27%,23.67%,3.22%,3.18%,330.48,1.68,214.34,116.14,1.10,0.59,0.59,1.57,61.08%
2013-09-30,1468.50万,-58.88%,515.37万,-82.12%,6.10亿,14.47%,0.0752,3.26,1.14,0.98,0.38,2.41%,23.74%,2.32%,2.31%,357.35,1.14,236.24,121.11,1.15,0.61,0.61,1.55,60.77%
2013-06-30,1022.15万,-63.95%,434.68万,-81.83%,3.97亿,6.80%,0.0524,3.23,1.14,0.95,0.11,2.57%,23.54%,1.62%,1.62%,354.47,0.78,232.11,122.37,1.25,0.63,0.63,1.20,54.61%
2013-03-31,494.92万,-46.66%,206.34万,-74.36%,1.79亿,10.81%,0.0253,3.24,1.14,0.96,-0.0076,2.76%,24.49%,0.79%,0.78%,393.74,0.36,251.47,142.27,1.30,0.67,0.67,1.12,52.89%
2012-12-31,3252.90万,-37.76%,1920.37万,-55.43%,7.07亿,4.30%,0.1666,3.21,1.14,0.93,0.02,4.60%,27.14%,5.29%,5.19%,334.95,1.63,221.33,113.61,1.34,0.73,0.73,1.02,50.55%
2012-09-30,3571.64万,-18.72%,2882.99万,-25.48%,5.33亿,6.62%,0.1829,3.23,1.15,0.96,0.14,6.70%,26.95%,5.78%,5.67%,324.04,1.33,203.05,120.98,1.37,0.78,0.78,0.94,48.42%
2012-06-30,2835.52万,6.86%,2392.35万,6.55%,3.72亿,22.11%,0.1452,3.19,1.15,0.93,0.03,7.63%,26.63%,4.60%,4.55%,299.26,0.96,187.15,112.11,1.37,0.79,0.79,0.89,47.13%
2012-03-31,927.87万,25.13%,804.86万,41.49%,1.62亿,32.28%,0.0475,3.14,1.15,0.88,0.17,5.73%,27.12%,1.52%,1.51%,336.69,0.41,218.87,117.82,1.38,0.81,0.81,0.94,48.43%
2011-12-31,5226.52万,10.95%,4308.84万,10.25%,6.77亿,24.77%,0.2700,3.10,1.15,0.83,0.35,7.72%,29.73%,8.98%,8.65%,302.85,1.78,201.88,100.96,1.45,0.79,0.79,0.80,44.52%
2011-09-30,4394.12万,22.68%,3868.75万,27.26%,5.00亿,26.43%,0.2251,3.05,1.14,0.81,0.28,8.79%,29.28%,7.59%,7.38%,300.39,1.40,193.04,107.35,1.51,0.90,0.90,0.78,43.73%
2011-06-30,2653.53万,28.82%,2245.39万,34.83%,3.04亿,34.89%,0.1359,2.96,1.14,0.72,0.34,8.72%,29.27%,4.59%,4.59%,324.04,0.83,215.88,108.16,1.46,0.87,0.87,0.87,46.42%
2011-03-31,741.51万,21.29%,568.83万,22.71%,1.22亿,40.87%,0.0380,2.91,1.14,0.68,0.07,6.06%,29.04%,1.31%,1.30%,426.99,0.32,281.43,145.56,1.46,0.84,0.84,0.89,47.03%
2010-12-31,4710.90万,19.69%,3908.34万,19.94%,5.43亿,13.94%,0.2400,2.88,1.14,0.64,0.24,8.68%,29.45%,8.71%,8.39%,310.86,1.79,200.94,109.93,1.47,0.88,0.88,0.87,46.64%
2010-09-30,3581.81万,1.40%,3040.11万,-4.04%,3.95亿,2.14%,0.1800,2.81,1.14,0.61,0.03,9.06%,29.42%,6.65%,6.53%,307.14,1.36,198.81,108.33,1.63,0.94,0.94,0.74,42.57%
2010-06-30,2059.89万,5.34%,1665.39万,-4.53%,2.26亿,-7.36%,0.1055,2.73,1.14,0.53,0.14,9.13%,29.36%,3.86%,3.86%,343.40,0.81,222.97,120.43,1.64,0.99,0.99,0.76,43.04%
2010-03-31,611.33万,-17.69%,463.55万,-35.26%,8688.61万,-24.66%,0.0470,4.09,2.20,0.78,0.05,7.04%,29.50%,1.16%,1.15%,414.10,0.34,264.63,149.48,1.65,1.10,1.10,0.78,43.67%
2009-12-31,3935.80万,17.11%,3258.46万,25.41%,4.77亿,-3.36%,0.2300,4.04,2.20,0.73,0.46,8.26%,28.59%,11.43%,7.48%,305.72,1.77,203.49,102.23,1.73,1.21,1.21,0.73,42.13%
2009-09-30,3532.41万,46.07%,3167.98万,47.23%,3.87亿,7.25%,0.3100,3.00,1.08,0.84,0.49,9.12%,28.21%,0.0000%,10.33%,285.32,1.48,182.58,102.74,1.20,0.76,0.76,1.26,55.78%
2009-06-30,1955.54万,29.36%,1744.48万,32.25%,2.44亿,4.13%,0.1144,2.86,1.08,0.70,0.23,8.03%,28.05%,6.09%,5.99%,314.67,0.85,211.24,103.43,1.27,0.68,0.68,1.30,56.51%
2009-03-31,742.70万,17.28%,716.07万,20.18%,1.15亿,11.03%,0.0651,2.81,1.08,0.64,0.15,6.44%,27.04%,0.0000%,2.32%,331.53,0.40,226.24,105.29,1.30,0.66,0.66,1.39,58.08%
2008-12-31,3360.82万,8.84%,2598.14万,-4.35%,4.93亿,39.34%,0.3012,2.74,1.08,0.58,-0.14,6.82%,26.46%,11.65%,10.76%,273.85,1.89,190.58,83.27,1.28,0.65,0.65,1.42,58.75%
2008-09-30,2418.32万,17.63%,2151.69万,46.18%,3.61亿,46.47%,0.2200,2.66,1.08,0.52,-0.27,6.70%,26.35%,0.0000%,7.98%,284.53,1.40,193.34,91.19,1.41,0.69,0.69,1.39,58.16%
2008-06-30,1511.76万,9.43%,1319.09万,31.80%,2.34亿,45.73%,0.1385,2.58,1.08,0.44,-0.25,6.46%,27.00%,6.42%,5.14%,287.60,0.91,198.50,89.10,1.44,0.75,0.75,1.42,58.67%
2008-03-31,633.26万,10.35%,595.85万,False,1.04亿,45.83%,0.0600,2.55,1.08,0.42,-0.10,6.10%,27.85%,False,2.18%,309.00,0.41,221.57,87.44,1.45,0.80,0.80,1.31,56.74%
2007-12-31,3087.73万,22.05%,2716.17万,68.29%,3.54亿,39.74%,0.3600,2.08,0.52,0.49,0.41,8.73%,28.00%,19.13%,17.46%,327.43,1.65,218.35,109.08,1.12,0.55,0.55,2.12,67.96%
2007-09-30,2055.80万,29.04%,1471.99万,38.61%,2.46亿,36.65%,0.2400,1.96,0.52,0.40,0.36,8.34%,27.77%,False,12.35%,340.94,1.22,221.00,119.94,1.09,0.56,0.56,2.19,68.62%
2007-06-30,1381.47万,False,1000.87万,False,1.61亿,False,0.1600,1.88,0.52,0.32,0.16,8.61%,27.37%,9.04%,8.65%,344.95,0.83,218.13,126.82,1.10,0.58,0.58,2.16,68.33%
2007-03-31,573.88万,False,False,False,7122.87万,False,0.0700,False,False,False,False,8.06%,27.49%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2529.86万,69.79%,1613.97万,156.69%,2.53亿,20.42%,0.3000,1.72,0.52,0.16,0.31,9.99%,30.73%,18.89%,17.33%,414.01,1.49,241.90,172.11,1.06,0.56,0.56,2.31,69.81%
2006-09-30,1593.14万,False,1061.94万,False,1.80亿,False,0.1900,False,False,False,0.13,8.83%,31.38%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1489.99万,31.14%,628.76万,-29.29%,2.10亿,8.59%,0.2500,1.57,0.09,0.44,0.12,7.10%,30.59%,17.52%,15.80%,431.62,1.56,230.31,201.31,0.93,0.57,0.57,3.34,76.71%
2004-12-31,1136.15万,False,889.20万,False,1.94亿,False,0.1900,1.26,0.03,0.21,1.14,5.96%,28.98%,16.36%,14.99%,436.59,1.51,237.92,198.66,1.00,0.56,0.56,4.32,80.91%
