报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,3154.30万,90.99%,-633.09万,-1239.16%,4240.52万,-31.38%,0.1680,3.35,2.32,-0.28,-0.03,74.20%,5.20%,5.13%,5.00%,211.90,4.04,66.78,145.12,23.12,22.75,22.75,0.07,6.33%
2019-06-30,-376.21万,-203.57%,-661.74万,-438.02%,2525.18万,-42.85%,-0.0200,3.16,2.32,-0.47,-0.0014,-15.11%,3.43%,-0.63%,-0.63%,206.64,2.44,73.85,132.79,33.43,32.63,32.63,0.06,5.27%
2019-03-31,-44.92万,-109.95%,-254.37万,-2879.87%,1154.00万,-52.19%,-0.0020,3.18,2.32,-0.45,0.03,-3.89%,3.19%,-0.08%,-0.08%,219.23,1.03,87.79,131.44,29.14,28.51,28.51,0.06,5.68%
2018-12-31,933.16万,-91.20%,-342.53万,-148.31%,8330.63万,-11.85%,0.0500,3.18,2.32,-0.46,0.02,11.33%,15.60%,1.57%,1.56%,159.44,6.09,59.14,100.30,19.30,16.64,16.64,0.08,7.14%
2018-09-30,1651.53万,-84.28%,-47.28万,83.62%,6179.42万,-11.11%,0.0880,3.22,2.32,-0.42,0.05,26.94%,16.87%,2.76%,2.72%,154.40,4.28,63.14,91.26,13.96,1.32,1.32,0.10,8.89%
2018-06-30,363.24万,-96.42%,-122.99万,-109.70%,4418.60万,-8.67%,0.0190,3.16,2.32,-0.49,0.03,8.49%,19.31%,0.61%,0.61%,149.38,3.17,56.71,92.67,15.06,1.19,1.19,0.09,8.49%
2018-03-31,451.22万,225.50%,-8.54万,17.87%,2413.86万,-0.64%,0.0220,3.16,2.32,-0.49,0.02,19.00%,21.27%,0.76%,0.76%,146.74,1.75,51.33,95.41,13.98,1.32,1.32,0.10,8.96%
2017-12-31,1.06亿,1045.32%,-137.95万,-133.59%,9450.61万,-10.26%,0.5640,3.14,2.32,-0.51,0.28,112.50%,19.92%,19.71%,17.95%,569.80,0.78,462.25,107.55,13.97,3.63,3.63,0.10,9.00%
2017-09-30,1.05亿,1175.46%,-288.69万,-177.39%,6951.41万,-6.15%,0.5590,3.14,2.32,-0.52,0.25,151.43%,19.32%,19.55%,17.81%,588.31,0.58,463.20,125.11,13.37,6.37,6.37,0.10,9.35%
2017-06-30,1.01亿,1216.78%,-58.65万,-115.49%,4838.00万,-3.01%,0.5400,3.12,2.32,-0.54,0.37,210.10%,21.16%,18.94%,17.31%,553.58,0.40,447.32,106.26,9.91,5.69,5.69,0.13,11.66%
2017-03-31,138.62万,-11.96%,-10.39万,-106.61%,2429.36万,2.12%,0.0070,2.59,2.32,-1.07,-0.49,6.06%,21.42%,0.29%,0.28%,983.95,0.10,858.78,125.17,10.02,5.68,5.68,0.14,11.90%
2016-12-31,925.70万,159.79%,410.63万,178.79%,1.05亿,28.67%,0.0490,2.58,2.32,-1.08,0.0080,9.36%,24.87%,1.92%,1.91%,914.41,0.44,814.30,100.11,4.04,2.56,2.56,0.33,24.86%
2016-09-30,823.79万,35.65%,373.03万,322.92%,7406.91万,35.16%,0.0440,2.58,2.32,-1.08,-0.02,11.77%,26.67%,1.71%,1.70%,985.91,0.31,882.06,103.85,4.25,0.52,0.52,0.31,23.90%
2016-06-30,770.57万,19.48%,378.56万,378.57%,4987.90万,39.72%,0.0410,2.57,2.32,-1.08,-0.05,16.14%,27.02%,1.60%,1.59%,985.72,0.21,877.62,108.10,4.34,2.95,2.95,0.31,23.58%
2016-03-31,157.46万,-58.30%,157.26万,404.93%,2378.97万,31.24%,0.0080,2.54,2.32,-1.12,-0.06,7.40%,27.54%,0.33%,0.33%,1044.16,0.10,926.88,117.28,4.29,0.46,0.46,0.31,23.79%
2015-12-31,356.33万,-72.92%,-521.17万,-17.67%,8184.00万,16.01%,0.0190,2.54,2.32,-1.12,-0.10,9.33%,22.60%,0.72%,0.75%,1054.21,0.38,946.37,107.83,4.21,0.47,0.47,0.32,24.13%
2015-09-30,607.29万,-44.46%,-167.34万,75.38%,5480.18万,14.73%,0.0320,2.65,2.45,-1.11,-0.04,16.33%,24.50%,1.23%,1.22%,1151.69,0.26,1036.47,115.22,4.73,3.40,3.40,0.28,21.60%
2015-06-30,644.95万,-8.37%,-135.90万,71.22%,3569.85万,7.18%,0.0340,2.65,2.45,-1.11,-0.05,23.10%,24.82%,1.30%,1.29%,1168.75,0.17,1065.72,103.03,4.74,3.40,3.40,0.28,21.56%
2015-03-31,377.63万,6.42%,-51.57万,77.47%,1812.68万,-10.95%,0.0200,2.64,2.45,-1.12,-0.04,25.77%,25.12%,0.77%,0.76%,1165.65,0.09,1050.18,115.47,4.50,0.37,0.37,0.29,22.66%
2014-12-31,1315.62万,-20.46%,-442.91万,41.68%,7054.32万,-7.90%,0.0700,2.62,2.45,-1.14,-0.12,21.71%,17.60%,2.71%,2.67%,1030.57,0.39,929.27,101.30,4.33,0.37,0.37,0.31,23.43%
2014-09-30,1093.40万,152.12%,-679.77万,-61.34%,4776.63万,-6.10%,0.0580,2.61,2.45,-1.16,-0.12,24.59%,16.70%,2.26%,2.23%,1107.01,0.27,1011.99,95.01,4.79,0.26,0.26,0.27,21.43%
2014-06-30,703.88万,45.82%,-472.25万,-100.14%,3330.62万,21.83%,0.0370,2.58,2.45,-1.18,-0.02,22.70%,14.65%,1.46%,1.45%,1016.09,0.19,937.99,78.10,4.36,0.32,0.32,0.30,23.30%
2014-03-31,354.87万,622.06%,-228.89万,-568.85%,2035.58万,73.30%,0.0190,2.57,2.45,-1.19,-0.0004,19.02%,12.66%,0.74%,0.74%,803.32,0.12,732.90,70.42,4.34,0.33,0.33,0.30,23.39%
2013-12-31,1654.08万,1829.85%,-759.48万,56.15%,7659.09万,20.92%,0.0880,2.55,2.45,-1.21,0.0037,24.39%,16.25%,3.37%,3.45%,822.18,0.46,780.07,42.11,4.30,0.32,0.32,0.31,23.58%
2013-09-30,433.68万,606.24%,-421.33万,64.88%,5086.87万,-98.69%,0.0230,2.65,2.46,-1.12,-0.04,934.39%,92.16%,0.57%,0.57%,1350000.00,0.0002,1350000.00,False,5.59,0.24,0.24,0.09,7.94%
2013-06-30,482.71万,212.48%,-235.96万,67.94%,2733.74万,-98.82%,0.0260,2.66,2.46,-1.11,-0.03,2328.58%,91.66%,0.94%,0.94%,1800000.00,0.0001,1800000.00,False,13.78,1.97,1.97,0.06,5.54%
2013-03-31,-67.98万,-144.76%,-34.22万,-122.51%,1174.62万,-99.13%,-0.0040,2.63,2.46,-1.14,-0.02,-230.43%,94.79%,-0.05%,-0.05%,False,0.0000,False,False,13.32,1.54,1.54,0.06,5.63%
2012-12-31,85.71万,105.68%,-1732.05万,62.50%,6334.18万,-79.64%,0.0050,2.63,2.46,-1.14,-0.05,17.55%,-15.15%,0.83%,0.83%,2009.99,0.18,1993.36,16.63,27.56,20.49,20.49,0.08,7.04%
2012-09-30,61.41万,103.54%,-1199.81万,29.30%,2328.49万,-73.70%,0.0030,2.62,2.46,-1.16,-0.02,2.64%,-27.90%,0.13%,0.12%,1364.74,0.20,1351.35,13.39,22.51,16.81,16.81,0.09,7.88%
2012-06-30,154.48万,118.49%,-736.10万,10.32%,1709.88万,-73.33%,0.0080,2.62,2.46,-1.15,-0.02,9.03%,-23.25%,0.31%,0.31%,1324.53,0.14,1311.00,13.53,19.70,7.82,7.82,0.09,8.51%
2012-03-31,151.88万,148.38%,152.01万,150.54%,1152.68万,-60.41%,0.0080,2.62,2.46,-1.15,-0.06,13.18%,-5.05%,0.31%,0.31%,1304.54,0.07,1283.88,20.66,9.72,3.50,3.50,0.16,13.54%
2011-12-31,-1508.71万,-149.97%,-4618.18万,-525.55%,1.15亿,-59.16%,-0.0800,2.61,2.46,-1.16,0.35,-13.13%,8.04%,-3.02%,-3.07%,1096.99,0.34,1073.03,23.97,9.91,3.12,3.12,0.15,13.40%
2011-09-30,-1732.43万,-83.53%,-1697.07万,-78.99%,8854.92万,234.37%,-0.0920,2.60,2.46,-1.17,0.10,-19.56%,10.66%,-0.13%,-3.54%,1730.97,0.16,1702.40,28.58,2.40,0.47,0.47,0.70,41.07%
2011-06-30,-835.51万,7.25%,-820.83万,8.88%,6410.60万,725.01%,-0.0440,2.65,2.46,-1.12,0.04,-13.03%,8.19%,-1.66%,-1.68%,1559.87,0.12,1531.91,27.95,3.08,0.99,0.99,0.64,39.19%
2011-03-31,-313.95万,29.27%,-300.78万,28.71%,2911.73万,702.81%,-0.0170,2.68,2.46,-1.10,0.0100,-10.78%,15.61%,-0.62%,-0.62%,1752.50,0.05,1714.29,38.21,3.69,1.15,1.15,0.42,29.45%
2010-12-31,3019.49万,502.88%,1085.23万,56.35%,2.81亿,38.33%,0.1600,2.69,2.46,-1.08,0.64,10.73%,19.29%,6.15%,5.96%,751.97,0.48,743.19,8.78,3.95,1.30,1.30,0.43,30.05%
2010-09-30,-943.97万,-298.45%,-948.12万,-247.14%,2648.24万,-70.39%,-0.0500,1.84,1.81,-1.29,-0.26,-35.65%,27.68%,-2.70%,-2.74%,7789.47,0.03,7780.98,8.49,3.23,0.53,0.53,1.44,58.93%
2010-06-30,-900.84万,-205.80%,-900.84万,-191.48%,777.04万,-91.24%,-0.0480,1.84,1.81,-1.29,-0.06,-115.93%,11.98%,-2.57%,-2.61%,13641.77,0.01,13636.36,5.41,3.43,0.58,0.58,1.20,54.57%
2010-03-31,-443.85万,-383.75%,-421.89万,-331.26%,362.69万,-85.96%,-0.0240,1.86,1.81,-1.26,-0.08,-122.38%,9.12%,-1.26%,-1.27%,13245.46,0.0068,13235.29,10.17,5.05,1.00,1.00,1.01,50.14%
2009-12-31,500.84万,-94.47%,694.10万,-66.54%,2.03亿,70.37%,0.0270,1.89,1.81,-1.24,0.66,2.46%,25.23%,1.42%,1.41%,1177.62,0.31,1170.35,7.26,5.83,1.46,1.46,1.01,50.18%
2009-09-30,475.66万,-91.84%,644.35万,-57.34%,8944.00万,29.22%,0.0250,1.88,1.81,-1.24,0.46,5.32%,38.60%,0.0000%,1.34%,2591.00,0.10,2578.80,12.20,4.75,0.94,0.94,1.14,53.23%
2009-06-30,851.49万,-85.60%,984.74万,-36.45%,8874.54万,150.76%,0.0450,1.90,1.81,-1.22,0.50,9.59%,38.74%,3.33%,2.38%,1711.81,0.11,1702.93,8.88,4.15,1.04,1.04,1.21,54.66%
2009-03-31,156.42万,43.95%,182.43万,-8.21%,2583.01万,153.38%,0.0080,1.87,1.81,-1.26,0.21,6.06%,46.13%,0.0000%,0.45%,3351.69,0.03,3333.33,18.36,4.53,0.94,0.94,1.17,53.96%
2008-12-31,9058.72万,7529.11%,2074.63万,83.80%,1.19亿,33.41%,0.4800,1.86,1.81,-1.27,-1.05,75.90%,46.12%,34.24%,25.92%,2526.89,0.14,2496.53,30.36,4.69,0.93,0.93,1.16,53.68%
2008-09-30,5827.55万,362.09%,1510.30万,242.58%,6921.37万,757.46%,0.3100,1.23,1.35,-1.43,-0.38,84.91%,43.15%,0.0000%,25.35%,2619.18,0.10,2588.69,30.49,2.70,0.58,0.58,1.72,63.23%
2008-06-30,5913.14万,475.91%,1549.66万,231.35%,3539.04万,559.09%,0.3170,1.24,1.35,-1.43,-0.02,168.24%,49.77%,25.60%,25.60%,3873.74,0.05,3837.95,35.79,1.92,0.14,0.14,1.23,55.25%
2008-03-31,108.66万,109.38%,198.76万,154.74%,1019.43万,158.98%,0.0060,0.93,1.35,-1.74,-0.11,13.04%,48.96%,False,0.76%,6639.64,0.01,6569.34,70.30,1.83,0.15,0.15,1.94,65.98%
2007-12-31,118.74万,-98.53%,1128.74万,-8.55%,8946.28万,-66.68%,0.0100,0.92,1.35,-1.75,-1.51,4.58%,51.08%,2.00%,2.40%,1992.79,0.18,1951.22,41.57,1.86,0.24,0.24,2.02,66.84%
2007-09-30,-2223.48万,-42.51%,-1059.26万,52.11%,807.19万,-89.53%,-0.1180,0.79,1.36,-1.89,-1.86,-275.46%,31.84%,False,-15.02%,11004.22,0.02,10843.37,160.85,2.24,0.09,0.09,2.15,68.22%
2007-06-30,-1573.02万,-81.40%,-1179.78万,21.89%,536.96万,-90.31%,-0.0840,0.82,1.36,-1.85,-1.59,-292.95%,37.39%,False,-10.18%,10885.37,0.02,10714.29,171.09,2.42,0.41,0.41,2.01,66.81%
2007-03-31,-1158.75万,-203.80%,-363.13万,-42.63%,393.63万,-80.50%,-0.0700,0.85,1.37,-1.83,-0.46,-294.38%,37.52%,False,-7.23%,3828.56,0.02,3688.52,140.03,2.16,1.53,1.53,1.85,64.90%
2006-12-31,8087.77万,677.59%,1234.26万,650.93%,2.69亿,133.41%,0.5380,1.87,2.32,-2.21,0.22,30.62%,28.33%,False,26.52%,152.25,2.84,126.55,25.70,1.32,1.03,1.03,2.12,67.97%
2006-09-30,-1560.20万,-124.07%,-2212.07万,-1303.41%,7709.16万,-21.41%,False,1.31,1.90,-1.85,-0.24,-12.24%,25.94%,False,-4.22%,269.91,1.65,163.26,106.65,1.07,0.97,1.04,2.47,66.58%
2006-06-30,-867.18万,-112.46%,-1510.36万,-460.42%,5544.05万,-7.92%,-0.0580,1.38,1.90,-1.80,-0.72,-12.49%,25.65%,-1.40%,-1.46%,233.74,1.29,140.02,93.72,0.97,0.82,0.91,2.42,64.84%
2006-03-31,-381.42万,-517.92%,-254.59万,50.81%,2018.25万,-22.07%,-0.0300,1.42,1.90,-1.80,0.0078,-17.15%,30.08%,False,-1.19%,347.61,0.42,216.03,131.58,0.63,0.42,0.51,2.21,62.99%
2005-12-31,1040.11万,112.56%,-224.03万,97.03%,1.15亿,-7.93%,0.0692,1.45,1.90,-1.78,0.10,11.81%,32.05%,4.92%,4.78%,263.85,2.37,151.96,111.89,0.34,0.22,0.31,1.87,59.13%
2005-09-30,6482.96万,1289.56%,-157.62万,86.42%,8940.29万,-10.80%,False,1.90,1.96,-1.42,-0.06,70.28%,28.59%,False,22.64%,263.82,1.93,139.99,123.83,0.50,0.35,0.51,1.19,49.50%
2005-06-30,6961.48万,1973.63%,419.06万,141.50%,6020.90万,-7.24%,0.4600,1.82,1.83,-1.39,0.0012,114.58%,28.74%,29.12%,25.41%,257.30,1.40,128.64,128.66,0.63,0.47,0.70,1.11,47.73%
2005-03-31,91.27万,150.39%,-517.55万,-185.77%,2589.98万,8.02%,False,1.36,1.83,-1.84,-0.05,0.44%,27.83%,False,0.45%,280.22,0.63,142.90,137.32,0.53,0.43,0.55,2.03,61.30%
2004-12-31,489.33万,102.45%,-7534.68万,47.07%,1.25亿,-17.33%,0.0300,1.36,1.83,-1.85,-0.28,11.88%,24.09%,2.47%,2.39%,245.93,2.85,126.53,119.40,0.53,0.43,0.57,2.10,62.06%
2004-09-30,466.55万,115.49%,-1160.76万,61.46%,1.00亿,-4.82%,False,1.32,1.83,-1.90,-0.06,6.04%,23.60%,False,2.35%,260.41,2.06,130.78,129.63,0.78,0.65,0.65,2.75,68.49%
2004-06-30,335.72万,111.80%,-1009.71万,64.50%,6490.61万,-6.74%,False,1.26,1.83,-1.89,-0.06,8.40%,25.87%,False,1.77%,250.84,1.39,129.60,121.24,0.74,0.63,0.60,2.85,69.20%
2004-03-31,-181.11万,66.37%,-181.11万,False,2397.64万,-11.87%,False,1.40,1.83,-1.76,-0.02,-2.27%,7.58%,False,-0.86%,454.51,0.37,244.76,209.74,0.76,0.52,0.67,2.73,68.53%
2003-12-31,-1.99亿,-198.92%,-1.42亿,-49.28%,1.51亿,2.07%,-1.1800,1.43,1.83,-1.73,-0.14,-138.08%,25.32%,-57.03%,-82.63%,252.55,2.48,145.15,107.41,0.72,0.60,0.55,2.48,66.44%
2003-09-30,-3011.96万,-233.17%,-3011.96万,-233.17%,1.06亿,10.10%,False,2.45,1.83,-0.76,-0.08,-30.78%,22.65%,False,-8.17%,313.96,1.36,198.34,115.62,1.09,0.89,0.79,1.32,52.18%
2003-06-30,-2844.03万,-164.01%,-2844.03万,-164.01%,6959.59万,8.43%,-0.1900,2.46,1.83,-0.75,-0.11,-45.42%,24.21%,-7.39%,-7.68%,328.99,0.92,194.85,134.14,1.09,0.91,0.84,1.33,52.35%
2003-03-31,-538.48万,33.94%,False,False,2720.69万,13.44%,False,2.62,1.83,-0.06,-0.05,-21.48%,24.89%,False,-1.36%,407.98,0.37,246.17,161.81,1.13,0.96,0.87,1.22,50.43%
2002-12-31,-6673.92万,39.88%,-9536.23万,-60.28%,1.46亿,-28.00%,-0.4400,2.66,1.83,-0.54,-0.76,-45.61%,37.51%,-15.36%,-16.65%,331.22,1.70,211.60,119.62,1.15,0.97,0.87,1.16,49.17%
2002-09-30,-904.03万,False,-904.03万,False,9619.45万,False,False,3.53,1.83,0.31,False,-6.03%,37.74%,False,-1.70%,388.92,1.04,258.52,130.40,1.12,0.91,1.07,0.85,41.82%
2002-06-30,-1077.23万,-744.53%,-1077.23万,-763.37%,6418.37万,-27.08%,-0.0710,3.52,1.83,0.30,-0.94,-14.50%,38.61%,-2.00%,-2.03%,399.21,0.69,262.58,136.63,1.11,0.89,1.07,0.86,42.16%
2002-03-31,-815.17万,False,False,False,2398.24万,False,False,3.23,1.83,0.32,False,-33.99%,34.77%,False,-1.68%,444.74,0.33,273.47,171.27,0.95,0.84,0.97,0.91,45.61%
2001-12-31,-1.11亿,-6863.17%,-5949.72万,-1078.35%,2.03亿,479.91%,False,3.58,1.82,0.37,0.13,-20.40%,25.30%,False,-7.68%,183.18,3.77,95.46,87.73,1.09,0.92,1.07,0.84,41.78%
2001-06-30,167.13万,4.14%,-124.77万,-177.74%,8802.30万,43.84%,0.0110,3.87,1.82,0.65,-0.0100,4.50%,22.26%,0.29%,0.29%,294.02,1.04,173.11,120.91,1.27,0.75,0.94,0.76,37.11%
2000-12-31,164.14万,-97.41%,-504.92万,-123.72%,3501.30万,-78.82%,0.0140,4.09,1.82,0.83,0.86,5.86%,15.76%,0.33%,0.34%,385.98,0.93,385.98,False,1.14,0.72,0.72,0.34,25.20%
2000-06-30,160.49万,-15.45%,160.49万,False,6119.34万,-49.10%,False,4.13,1.82,0.88,0.34,2.88%,36.09%,False,0.26%,143.43,1.26,143.43,False,1.72,1.60,1.76,0.38,27.05%
1999-12-31,6349.20万,13.53%,2128.55万,False,1.65亿,-45.25%,False,4.12,1.82,0.87,0.26,30.55%,23.55%,False,10.24%,108.64,3.31,108.64,False,1.70,1.51,1.67,0.38,27.26%
1999-06-30,189.83万,-93.30%,False,False,1.20亿,-30.96%,False,3.70,1.81,0.54,False,1.81%,21.77%,False,0.34%,120.91,1.49,120.91,False,1.28,1.03,1.16,0.54,34.09%
1998-12-31,5592.58万,47.16%,False,False,3.85亿,258.07%,0.4250,3.74,1.81,0.54,-0.0092,14.74%,14.59%,13.50%,10.05%,162.37,7.85,45.86,116.50,1.33,1.08,0.96,0.47,31.86%
1998-06-30,2831.59万,369.12%,False,False,1.74亿,241.06%,False,3.04,1.23,0.50,False,16.26%,13.50%,False,7.19%,185.41,3.88,46.41,139.00,1.03,0.81,0.84,0.66,39.91%
1997-12-31,3800.34万,50.38%,False,False,1.07亿,-33.69%,0.3200,2.82,1.23,0.26,False,35.38%,36.07%,12.34%,10.41%,616.49,2.08,173.41,443.08,0.94,0.83,0.89,0.65,39.39%
1997-06-30,603.60万,-59.49%,False,False,5106.46万,-46.09%,False,2.57,1.23,0.09,False,11.82%,False,False,1.81%,False,False,False,False,1.72,1.72,0.0000,0.58,36.56%
1996-12-31,2527.08万,-13.18%,False,False,1.62亿,-9.35%,0.1300,2.97,1.32,0.24,False,15.60%,28.18%,False,10.08%,388.66,2.91,123.74,264.92,1.17,0.98,0.98,1.03,50.86%
1996-06-30,1489.94万,-7.08%,False,False,9472.39万,0.51%,False,2.84,1.32,0.18,False,15.73%,False,False,6.22%,False,False,False,False,1.23,1.23,0.0000,0.93,48.15%
1995-12-31,2910.59万,4.00%,False,False,1.79亿,17.60%,False,2.66,1.32,False,False,16.29%,25.70%,False,12.96%,307.58,3.43,104.88,202.70,1.36,1.10,1.12,0.94,48.36%
1995-06-30,1603.44万,14.46%,False,False,9423.97万,24.78%,False,2.71,1.32,0.19,False,17.01%,False,False,7.02%,False,False,False,False,1.47,1.47,0.0000,0.79,43.99%
1994-12-31,2798.68万,18.58%,False,False,1.52亿,7.96%,0.3510,2.72,1.32,0.33,False,18.42%,False,False,12.21%,False,False,False,False,1.78,1.38,0.16,0.67,40.24%
1994-06-30,1400.90万,21.74%,False,False,7552.24万,7.75%,0.1867,-2.56,1.28,0.17,False,18.55%,False,False,6.49%,False,False,False,False,1.63,1.63,0.0000,0.68,40.48%
1993-12-31,2360.26万,False,False,False,1.41亿,False,0.3650,2.97,1.60,0.34,False,16.77%,26.81%,False,11.29%,276.64,2.71,132.84,143.80,1.78,1.25,1.18,0.58,36.53%
1993-06-30,1150.75万,81.61%,False,False,7009.32万,17.38%,False,2.80,1.61,0.16,False,16.42%,32.68%,False,5.84%,275.79,1.47,122.60,153.19,1.86,1.43,1.24,0.50,33.13%
1992-12-31,False,False,False,False,False,False,False,False,1.60,0.07,False,False,False,False,False,False,False,False,False,1.57,1.11,1.07,0.50,33.25%
1992-06-30,633.63万,False,False,False,5971.57万,False,False,2.45,False,False,False,10.61%,29.33%,False,4.57%,112.58,1.60,112.58,False,1.77,1.45,0.0000,0.60,37.45%
