报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,1.53亿,13.88%,1.48亿,22.98%,40.08亿,22.85%,0.1500,3.57,1.92,0.64,0.14,3.97%,12.20%,4.26%,4.27%,83.15,27.17,6.63,76.53,2.42,2.19,2.19,0.40,28.51%
2017-03-31,6278.28万,116.90%,6041.08万,116.67%,17.86亿,14.01%,0.0600,3.59,1.91,0.64,-0.02,3.67%,12.61%,1.77%,1.75%,89.30,12.19,7.38,81.92,2.67,2.42,2.42,0.35,25.46%
2016-12-31,2.24亿,56.25%,2.02亿,56.12%,73.08亿,-8.40%,0.2500,3.53,1.91,0.58,0.44,3.24%,12.75%,8.83%,6.34%,77.04,50.93,7.07,69.97,2.30,2.13,2.13,0.44,30.02%
2016-09-30,2.15亿,108.08%,1.96亿,118.42%,51.62亿,-9.61%,0.2500,3.51,1.91,0.59,0.17,4.37%,12.37%,9.62%,6.12%,78.53,40.30,6.70,71.83,2.43,2.14,2.14,0.40,28.15%
2016-06-30,1.35亿,119.18%,1.20亿,137.29%,32.63亿,-13.04%,0.1600,2.59,1.00,0.59,0.26,4.32%,12.01%,7.49%,5.94%,79.91,21.23,8.48,71.43,1.37,1.17,1.17,0.96,48.42%
2016-03-31,2894.56万,20.97%,2788.10万,34.66%,15.67亿,-17.64%,0.0400,2.53,1.00,False,0.06,1.99%,10.23%,1.89%,1.31%,74.38,9.98,9.02,65.35,1.18,0.96,0.96,0.91,47.16%
2015-12-31,1.43亿,23.44%,1.30亿,18.97%,79.78亿,0.14%,0.1800,1.87,0.33,0.54,0.34,1.93%,8.72%,9.95%,9.45%,58.54,78.36,4.59,53.94,1.62,1.31,1.31,1.00,49.31%
2015-09-30,1.03亿,29.11%,8994.64万,23.42%,57.11亿,-4.51%,0.1300,1.81,0.31,0.51,0.10,1.95%,8.54%,7.18%,7.14%,70.19,21.44,12.59,57.60,1.44,0.96,0.96,1.37,57.16%
2015-06-30,6142.23万,25.66%,5060.17万,17.96%,37.52亿,-7.24%,0.0800,1.74,0.31,0.45,0.15,1.80%,8.20%,4.35%,4.40%,62.32,27.75,6.49,55.83,1.48,1.03,1.03,1.20,53.98%
2015-03-31,2392.70万,29.93%,2070.51万,41.56%,19.02亿,-0.49%,0.0300,3.51,1.61,0.93,-0.06,1.39%,7.32%,1.72%,1.70%,58.21,51.06,1.76,56.44,1.51,1.05,1.05,1.15,53.00%
2014-12-31,1.16亿,42.60%,1.09亿,41.07%,79.67亿,-6.64%,0.1400,3.45,1.61,0.87,0.59,1.50%,7.02%,8.70%,8.41%,56.19,150.03,2.40,53.79,1.48,1.09,1.09,1.23,54.75%
2014-09-30,7995.28万,35.40%,7287.89万,28.94%,59.81亿,-5.69%,0.1000,3.35,1.61,0.79,0.62,1.34%,6.43%,6.04%,5.96%,57.08,71.45,3.78,53.30,1.62,1.14,1.14,1.23,55.07%
2014-06-30,4887.91万,23.43%,4289.67万,14.13%,40.45亿,-0.07%,0.0600,3.27,1.60,0.72,0.46,1.21%,6.12%,3.71%,3.73%,55.37,41.86,4.30,51.07,1.56,1.06,1.06,1.34,57.24%
2014-03-31,1841.51万,26.90%,1462.62万,1.98%,19.12亿,2.99%,0.0500,3.28,1.60,0.72,0.25,0.96%,5.81%,1.41%,1.40%,55.34,30.11,2.99,52.35,1.57,1.10,1.10,1.30,56.48%
2013-12-31,8131.54万,6.73%,7716.23万,10.52%,85.33亿,13.99%,0.2000,3.23,1.60,0.68,-0.56,0.95%,5.48%,6.40%,6.30%,50.22,127.78,2.82,47.41,1.59,1.15,1.15,1.26,55.74%
2013-09-30,5904.79万,-7.98%,5652.13万,-3.74%,63.42亿,13.06%,0.1500,3.17,1.59,0.63,-0.06,0.93%,5.29%,4.69%,4.66%,53.27,40.27,6.71,46.57,1.55,1.10,1.10,1.34,57.24%
2013-06-30,3959.94万,-19.87%,3758.65万,-14.40%,40.48亿,8.81%,0.1000,3.12,1.59,0.58,-0.09,0.98%,5.31%,3.14%,3.18%,51.31,51.98,3.46,47.85,1.62,1.22,1.22,1.19,54.41%
2013-03-31,1451.12万,-28.56%,1434.28万,False,18.56亿,8.25%,0.0400,3.14,1.59,0.60,0.09,0.78%,5.46%,1.16%,1.16%,52.20,25.45,3.54,48.66,1.64,1.20,1.20,1.17,53.93%
2012-12-31,7618.82万,-26.28%,6982.02万,-25.77%,74.86亿,7.77%,0.2100,3.10,1.59,0.57,-0.43,1.02%,5.85%,8.00%,6.14%,47.58,92.95,3.87,43.71,1.62,1.26,1.26,1.21,54.80%
2012-09-30,6416.53万,-20.59%,5872.02万,False,56.09亿,9.13%,0.1900,3.07,1.59,0.55,-0.43,1.14%,5.78%,7.43%,5.22%,43.52,81.23,3.32,40.19,1.76,1.43,1.43,1.01,50.37%
2012-06-30,4941.90万,-20.32%,4390.89万,-19.09%,37.20亿,8.60%,0.1600,3.04,1.59,0.51,-0.43,1.33%,5.77%,7.16%,4.07%,43.49,55.10,3.27,40.22,1.80,1.52,1.52,0.98,49.60%
2012-03-31,2031.34万,False,False,False,17.15亿,False,0.0700,False,False,False,-0.68,1.18%,5.78%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,1.03亿,1.82%,9405.88万,43.21%,69.46亿,-0.80%,0.3400,1.95,0.42,0.62,0.22,1.49%,6.43%,19.00%,19.00%,40.06,105.49,3.41,36.65,1.23,0.98,0.98,2.40,70.63%
2011-09-30,8080.12万,False,False,False,51.40亿,False,0.2700,False,False,False,False,1.57%,6.33%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,6202.39万,False,5427.04万,False,34.25亿,False,0.2100,1.81,0.41,0.49,-0.43,1.81%,6.31%,11.84%,12.00%,50.29,21.74,8.28,42.01,1.26,0.98,0.98,2.34,69.11%
2010-12-31,1.02亿,91.16%,6568.05万,107.59%,70.02亿,56.38%,0.3400,1.72,0.41,0.41,0.82,1.47%,5.75%,20.00%,20.00%,39.09,67.91,5.30,33.79,1.26,0.91,0.91,2.15,67.28%
2009-12-31,5310.01万,-41.04%,3163.96万,-45.33%,44.78亿,-10.11%,0.1800,3.12,1.60,0.38,-0.35,1.24%,6.54%,10.00%,12.00%,49.10,45.78,7.86,41.23,1.32,1.01,1.01,2.04,64.65%
2008-12-31,9005.97万,False,5787.43万,False,49.81亿,False,0.3000,4.42,1.59,1.78,0.51,1.81%,6.56%,15.45%,15.00%,31.32,173.00,2.08,29.24,1.78,1.57,1.57,0.87,44.53%
