报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,1.62亿,11.39%,1.41亿,-6.97%,33.27亿,20.14%,0.1480,2.67,0.38,1.00,0.26,6.28%,47.88%,4.92%,4.98%,355.44,1.10,327.69,27.75,1.15,0.36,0.32,0.58,32.10%
2019-09-30,1.26亿,16.63%,1.11亿,-2.10%,26.88亿,26.90%,0.1150,2.55,0.38,0.97,0.02,5.95%,43.57%,3.97%,4.10%,327.52,0.91,297.55,29.96,1.17,0.35,0.35,0.68,35.52%
2019-06-30,1.01亿,38.99%,8965.26万,17.33%,18.53亿,27.53%,0.0920,2.52,0.38,0.95,0.05,6.77%,41.60%,3.18%,3.31%,298.04,0.68,266.51,31.53,1.27,0.45,0.45,0.70,36.07%
2019-03-31,3846.87万,43.29%,3935.88万,45.06%,8.70亿,38.58%,0.0350,2.64,0.47,0.98,0.13,5.79%,41.81%,1.38%,1.37%,284.86,0.35,257.29,27.57,2.03,0.73,0.73,0.52,30.80%
2018-12-31,1.45亿,11.88%,1.51亿,58.77%,24.27亿,23.13%,0.1330,2.60,0.47,0.94,0.17,8.11%,50.20%,5.53%,5.41%,403.43,0.97,371.48,31.95,2.00,0.61,0.61,0.54,31.63%
2018-09-30,1.08亿,15.53%,1.13亿,84.21%,18.65亿,29.72%,0.0990,2.57,0.47,0.91,0.16,7.90%,47.72%,4.10%,4.04%,329.55,0.93,291.23,38.32,2.33,1.02,1.02,0.46,28.46%
2018-06-30,7242.55万,6.89%,7641.36万,112.01%,12.99亿,30.53%,0.0660,2.53,0.47,0.88,0.12,7.70%,48.38%,2.77%,2.76%,314.21,0.66,272.36,41.85,2.14,0.87,0.87,0.39,25.43%
2018-03-31,2684.72万,19.58%,2713.19万,167.36%,6.28亿,49.77%,0.0250,2.52,0.47,0.87,0.15,6.13%,51.62%,0.98%,0.98%,313.66,0.33,270.84,42.82,1.60,0.87,0.87,0.47,28.73%
2017-12-31,1.30亿,32.83%,9529.96万,55.67%,19.72亿,16.75%,0.1190,2.87,0.47,0.85,-0.0075,8.24%,37.17%,4.46%,4.77%,271.06,1.54,233.43,37.62,1.64,0.76,0.76,0.42,26.94%
2017-09-30,9342.41万,8.94%,6151.19万,22.35%,14.39亿,16.64%,0.0930,2.46,0.47,0.82,0.03,8.37%,31.57%,2.99%,3.48%,249.28,1.31,205.60,43.67,1.65,0.72,0.72,0.44,27.78%
2017-06-30,6775.62万,12.51%,3604.19万,-9.02%,9.92亿,16.68%,0.0710,2.43,0.47,0.80,0.0096,8.78%,29.62%,2.20%,2.55%,231.60,0.97,185.85,45.74,1.68,0.78,0.78,0.42,26.89%
2017-03-31,2245.10万,41.55%,1014.81万,-35.85%,4.19亿,9.01%,0.0210,2.58,0.63,0.78,0.04,3.49%,15.53%,0.41%,0.41%,296.08,0.39,229.71,66.37,8.34,3.94,3.94,0.23,18.84%
2016-12-31,9772.83万,24.14%,6121.90万,-19.60%,16.89亿,-14.10%,0.0895,2.57,0.63,0.78,0.07,5.30%,17.39%,2.61%,2.58%,282.93,1.53,235.40,47.52,12.49,6.90,6.90,0.21,17.03%
2016-09-30,8576.13万,20.09%,5027.41万,-28.67%,12.33亿,-17.98%,0.0890,2.56,0.63,0.76,0.09,5.69%,17.85%,2.05%,2.05%,294.49,1.13,239.09,55.40,10.50,5.11,5.11,0.22,17.88%
2016-06-30,6022.22万,27.74%,3961.63万,-15.92%,8.50亿,-15.02%,0.0630,2.54,0.63,0.75,0.02,6.42%,18.34%,1.62%,1.62%,285.28,0.78,229.80,55.49,4.70,2.21,2.21,0.21,17.54%
2016-03-31,1586.03万,10.44%,1581.83万,10.26%,2.67亿,-22.71%,0.0170,2.54,0.63,0.75,-0.03,5.94%,19.15%,0.65%,0.65%,331.76,0.32,277.44,54.32,2.71,1.13,1.13,0.23,18.76%
2015-12-31,7872.39万,-9.08%,7614.34万,18.94%,14.05亿,1.14%,0.0820,2.53,0.63,0.74,0.13,5.61%,16.18%,3.28%,3.24%,225.55,1.97,183.04,42.52,2.63,1.16,1.16,0.24,19.27%
2015-09-30,7141.35万,21.48%,7047.92万,89.68%,10.80亿,2.52%,0.0740,2.52,0.63,0.73,0.12,6.62%,16.93%,2.98%,2.95%,226.00,1.57,172.01,53.99,2.58,1.49,1.49,0.25,19.74%
2015-06-30,4714.45万,34.19%,4711.68万,242.11%,7.28亿,1.98%,0.0490,2.49,0.63,0.71,0.06,6.48%,16.33%,1.97%,1.97%,217.26,1.11,162.50,54.76,3.82,2.27,2.27,0.24,19.47%
2015-03-31,1436.15万,-27.85%,1434.70万,1008.48%,3.46亿,-0.83%,0.0150,2.49,0.63,0.71,0.05,4.16%,14.30%,0.60%,0.60%,214.60,0.56,161.26,53.34,10.53,6.39,6.39,0.22,18.07%
2014-12-31,8658.39万,66.75%,6401.75万,71.61%,13.89亿,-6.19%,0.0900,2.47,0.63,0.69,0.19,6.24%,15.38%,3.70%,3.65%,228.04,2.02,178.58,49.46,12.98,7.86,7.86,0.21,17.31%
2014-09-30,5878.52万,11.17%,3715.65万,-21.29%,10.54亿,-9.17%,0.0610,2.44,0.63,0.67,0.14,5.59%,15.51%,2.53%,2.50%,234.07,1.51,178.62,55.45,7.28,4.41,4.41,0.25,20.12%
2014-06-30,3513.28万,-4.63%,1377.25万,-47.87%,7.14亿,-13.85%,0.0370,2.42,0.63,0.65,0.12,4.93%,13.18%,1.51%,1.51%,222.98,1.07,168.82,54.15,3.03,1.94,1.94,0.31,23.44%
2014-03-31,1990.59万,-26.30%,129.43万,-93.14%,3.48亿,-19.11%,0.0210,2.42,0.64,0.64,0.05,5.73%,10.73%,0.86%,0.86%,229.92,0.52,172.88,57.05,2.18,1.35,1.35,0.31,23.64%
2013-12-31,5192.57万,-52.35%,3730.33万,-60.52%,14.81亿,-16.41%,0.0560,2.40,0.63,0.63,0.09,3.51%,13.77%,2.12%,2.25%,216.15,2.04,176.22,39.93,1.96,1.06,1.06,0.34,25.25%
2013-09-30,5287.77万,-29.89%,4720.66万,-23.97%,11.60亿,-13.83%,0.0580,2.40,0.63,0.63,0.02,4.56%,15.13%,2.19%,2.29%,217.09,1.50,179.57,37.53,2.40,1.17,1.17,0.31,23.67%
2013-06-30,3683.92万,-5.04%,2641.81万,-23.15%,8.29亿,-11.63%,0.0420,2.39,0.64,0.61,0.03,4.21%,14.06%,1.50%,1.41%,203.74,1.06,170.50,33.23,2.58,1.24,1.24,0.31,23.57%
2013-03-31,2701.07万,58.64%,1886.52万,38.79%,4.31亿,-7.03%,0.0330,2.38,0.64,0.60,-0.02,6.18%,15.36%,1.41%,1.08%,197.16,0.55,164.08,33.08,7.41,4.35,4.35,0.33,24.54%
2012-12-31,1.09亿,16.92%,9447.62万,14.55%,17.71亿,15.80%,0.1340,3.22,0.94,1.05,0.02,6.02%,16.78%,5.80%,5.66%,185.69,2.24,160.42,25.27,5.74,2.25,2.25,0.41,29.06%
2012-09-30,7541.67万,24.23%,6208.82万,4.27%,13.46亿,11.56%,0.0930,3.16,0.94,0.99,0.0010,5.42%,16.13%,4.00%,3.95%,178.42,1.78,152.11,26.30,4.47,1.59,1.59,0.38,27.30%
2012-06-30,3879.43万,10.59%,3437.50万,-2.23%,8.70亿,8.91%,0.0480,3.11,0.94,0.95,0.10,4.45%,15.24%,2.31%,2.30%,181.04,1.17,154.10,26.95,2.79,1.08,1.08,0.51,33.53%
2012-03-31,1702.67万,3.97%,1359.25万,-17.09%,4.31亿,10.33%,0.0210,3.10,0.94,0.94,-0.05,3.96%,13.57%,1.02%,1.01%,163.53,0.65,137.43,26.10,1.62,0.64,0.64,0.40,28.21%
2011-12-31,9319.80万,2.61%,8247.70万,-5.99%,14.18亿,25.73%,0.1720,3.07,0.94,0.91,0.15,6.71%,18.55%,5.73%,5.59%,225.54,1.76,204.53,21.01,1.54,0.54,0.54,0.44,30.20%
2011-09-30,6070.59万,7.29%,5954.50万,6.16%,11.20亿,23.37%,0.1120,3.01,0.94,0.86,0.17,5.59%,18.03%,3.75%,3.71%,210.61,1.42,190.61,20.00,1.29,0.71,0.71,0.73,41.99%
2011-06-30,3508.07万,10.75%,3515.91万,12.64%,7.98亿,37.35%,0.0650,2.97,0.94,0.82,0.10,4.46%,18.81%,2.19%,2.18%,205.67,1.01,178.94,26.72,0.83,0.28,0.28,0.81,44.01%
2011-03-31,1637.63万,32.79%,1639.42万,35.48%,3.91亿,43.70%,0.0300,2.96,0.94,0.82,0.09,4.25%,18.49%,1.02%,1.02%,207.47,0.48,185.68,21.78,1.59,0.57,0.57,0.82,44.31%
2010-12-31,9082.86万,38.90%,8773.54万,38.06%,11.28亿,27.18%,0.1670,2.93,0.94,0.79,0.22,8.23%,23.13%,5.86%,5.71%,279.47,1.43,252.47,27.00,1.81,0.39,0.39,0.81,44.12%
2010-09-30,5657.98万,20.74%,5608.77万,21.89%,9.08亿,34.09%,0.1040,2.87,0.94,0.73,0.25,6.42%,21.40%,3.66%,3.63%,252.73,1.22,222.22,30.50,1.98,0.59,0.59,0.83,44.63%
2010-06-30,3167.49万,14.94%,3121.27万,15.59%,5.81亿,32.31%,0.0580,2.82,0.94,0.69,0.16,5.65%,21.36%,2.07%,2.07%,251.48,0.83,216.14,35.34,1.60,0.78,0.78,1.05,50.69%
2010-03-31,1233.25万,27.60%,1210.09万,29.21%,2.72亿,28.84%,0.0230,2.82,0.94,0.69,0.14,4.75%,23.31%,0.81%,0.81%,263.95,0.39,229.36,34.59,1.17,0.49,0.49,0.81,44.28%
2009-12-31,6538.91万,30.20%,6354.94万,31.52%,8.87亿,1.16%,0.1200,2.80,0.94,0.67,0.80,7.56%,25.73%,4.39%,4.31%,359.20,1.12,321.20,38.00,1.15,0.39,0.39,0.70,40.69%
2009-09-30,4686.09万,15.80%,4601.61万,13.88%,6.77亿,2.75%,0.0860,2.76,0.94,0.64,0.28,7.10%,25.51%,0.0000%,3.13%,359.81,0.85,316.83,42.98,1.30,0.43,0.43,0.65,38.69%
2009-06-30,2755.80万,10.49%,2700.38万,8.53%,4.39亿,0.45%,0.0510,2.73,0.94,0.61,0.18,6.42%,24.09%,1.87%,1.86%,370.86,0.55,325.03,45.83,1.28,0.44,0.44,0.69,40.09%
2009-03-31,966.47万,13.38%,936.52万,9.91%,2.11亿,6.62%,0.0180,2.73,0.94,0.61,0.18,4.67%,23.83%,0.0000%,0.65%,397.79,0.26,350.60,47.19,1.00,0.30,0.30,0.67,39.54%
2008-12-31,5022.38万,92.14%,4831.82万,91.31%,8.77亿,25.46%,0.0930,2.71,0.94,0.59,0.40,5.89%,22.77%,3.47%,3.42%,379.41,1.07,337.71,41.70,1.02,0.30,0.30,0.73,41.52%
2008-09-30,4046.77万,65.35%,4040.84万,68.28%,6.59亿,22.77%,0.0750,2.69,0.94,0.57,0.15,6.28%,19.49%,0.0000%,2.77%,375.32,0.82,327.79,47.53,1.18,0.30,0.30,0.63,38.16%
2008-06-30,2494.08万,39.37%,2488.17万,43.03%,4.37亿,23.17%,0.0460,2.66,0.94,0.55,0.06,5.83%,18.40%,1.73%,1.73%,369.32,0.57,316.46,52.86,1.27,0.37,0.37,0.58,36.06%
2008-03-31,852.39万,3.98%,852.12万,4.05%,1.98亿,35.57%,0.0160,2.63,0.94,0.52,0.08,4.45%,19.03%,False,0.60%,391.31,0.27,337.46,53.85,1.31,0.46,0.46,0.56,35.34%
2007-12-31,2613.92万,-41.93%,2525.65万,-43.34%,6.99亿,15.10%,0.0520,2.63,0.94,0.52,0.30,4.01%,22.42%,2.10%,1.83%,497.19,0.88,408.39,88.80,1.31,0.54,0.54,0.60,36.91%
2007-09-30,2447.35万,-41.75%,2401.26万,-42.57%,5.37亿,10.71%,0.0500,2.63,0.94,0.51,0.12,4.93%,22.05%,False,1.72%,496.89,0.69,393.47,103.42,1.37,0.58,0.58,0.59,36.67%
2007-06-30,1789.52万,-44.29%,1739.64万,-45.60%,3.55亿,12.01%,0.0390,2.62,0.94,0.50,0.03,5.33%,22.96%,1.67%,1.26%,522.55,0.45,401.34,121.21,1.39,0.68,0.68,0.65,38.69%
2007-03-31,819.73万,-41.88%,818.99万,-41.90%,1.46亿,-15.39%,0.0180,2.28,0.47,0.60,0.0070,6.01%,26.00%,False,0.79%,672.35,0.17,526.62,145.73,1.43,0.69,0.69,1.29,55.12%
2006-12-31,4501.58万,-44.29%,4457.65万,-44.98%,6.07亿,-8.18%,0.0990,2.27,0.47,0.59,0.11,7.55%,28.92%,4.36%,4.28%,635.16,0.72,500.63,134.53,1.53,0.84,0.84,1.32,55.70%
2006-09-30,4201.21万,-36.43%,4181.34万,-36.52%,4.85亿,-8.66%,0.1230,2.26,0.47,0.59,0.0100,8.78%,27.09%,False,4.04%,591.92,0.59,458.40,133.52,1.09,0.45,0.70,1.00,48.90%
2006-06-30,3212.22万,-29.27%,3197.65万,-29.46%,3.17亿,-7.70%,0.1130,2.24,0.47,0.57,0.0100,10.21%,27.59%,3.14%,3.11%,606.69,0.39,465.24,141.45,1.08,0.52,0.76,1.10,51.32%
2006-03-31,1410.41万,-30.60%,1409.60万,-30.60%,1.73亿,-1.30%,0.0560,4.01,1.65,1.01,0.0100,8.24%,25.74%,False,1.40%,537.72,0.22,403.95,133.77,1.07,0.51,0.78,1.09,50.95%
2005-12-31,8080.35万,-19.88%,8101.59万,-11.54%,6.61亿,-31.41%,0.3210,3.96,1.65,0.96,-0.43,12.32%,27.71%,8.40%,8.11%,443.49,1.06,340.68,102.81,1.13,0.49,0.73,0.94,47.19%
2005-09-30,6609.11万,-15.58%,6587.04万,-5.23%,5.31亿,-34.80%,False,3.90,1.65,0.91,-0.93,12.61%,27.37%,False,6.74%,421.77,0.87,310.52,111.25,1.23,0.52,0.88,0.82,43.79%
2005-06-30,4541.37万,-22.01%,4533.27万,-8.98%,3.43亿,-48.55%,0.1800,3.81,1.65,0.84,-0.71,13.30%,27.31%,4.78%,4.73%,408.56,0.58,311.74,96.82,1.23,0.52,0.79,0.78,42.66%
2005-03-31,2032.15万,-22.05%,2031.17万,6.05%,1.75亿,-49.61%,False,3.71,1.65,0.75,-0.33,11.79%,25.97%,False,2.17%,349.32,0.34,262.39,86.93,2.55,1.12,1.74,0.64,37.96%
2004-12-31,1.01亿,11.97%,9158.15万,19.45%,9.64亿,44.32%,0.4010,3.73,1.65,0.78,0.44,10.55%,19.69%,11.03%,10.73%,195.26,2.61,137.80,57.46,3.12,1.73,2.38,0.58,35.40%
2004-09-30,7829.11万,26.88%,6950.90万,12.56%,8.14亿,69.01%,False,3.64,1.65,0.71,0.23,9.71%,17.87%,False,8.55%,173.64,2.29,117.67,55.97,3.58,2.05,2.95,0.56,34.72%
2004-06-30,5822.70万,50.45%,4980.35万,29.93%,6.67亿,106.19%,0.2310,3.56,1.65,0.65,0.22,8.79%,14.96%,6.41%,6.50%,135.73,1.91,94.19,41.54,3.06,1.75,2.31,0.64,37.73%
2004-03-31,2606.92万,34.18%,1915.36万,False,3.47亿,122.04%,False,3.63,1.65,0.74,-0.63,7.50%,12.96%,False,2.85%,122.59,1.12,80.15,42.44,1.46,0.77,0.96,0.71,40.41%
2003-12-31,9007.57万,-0.92%,7666.96万,-14.59%,6.68亿,10.03%,0.3577,3.53,1.65,0.65,0.18,13.59%,26.29%,10.68%,10.14%,248.49,2.00,180.25,68.24,1.42,1.01,1.14,0.75,41.70%
2003-09-30,6170.62万,-13.39%,6175.23万,-13.68%,4.82亿,4.50%,False,3.41,1.65,0.55,0.26,13.02%,26.98%,False,7.18%,248.38,1.48,182.22,66.16,1.51,1.06,1.23,0.67,38.83%
2003-06-30,3870.15万,-23.28%,3833.07万,-24.23%,3.24亿,3.49%,0.1500,3.32,1.65,0.48,0.15,11.94%,25.67%,4.74%,4.65%,244.16,0.97,184.82,59.34,1.39,0.94,1.05,0.75,41.55%
2003-03-31,1942.83万,-15.44%,False,False,1.56亿,-20.04%,False,4.22,2.44,0.54,0.10,12.28%,25.23%,False,2.36%,243.73,0.49,182.93,60.81,2.65,1.82,2.04,0.76,41.86%
2002-12-31,9091.17万,20.63%,8976.70万,14.53%,6.07亿,19.21%,0.4690,3.92,2.44,0.25,0.22,15.17%,24.42%,12.08%,11.97%,209.63,2.15,167.78,41.85,2.51,1.78,1.95,0.84,44.71%
2002-09-30,7124.31万,False,7153.93万,False,4.61亿,False,False,4.03,2.45,0.41,False,15.73%,24.65%,False,9.13%,204.41,1.60,168.74,35.67,2.03,1.48,1.58,0.72,41.01%
2002-06-30,5044.46万,47.55%,5059.15万,38.59%,3.13亿,23.98%,0.3080,3.92,2.45,0.32,0.10,16.29%,24.50%,6.87%,6.64%,200.88,1.09,165.27,35.61,2.14,1.54,1.68,0.69,40.00%
2002-03-31,2297.49万,False,False,False,1.95亿,False,False,4.76,3.38,0.36,False,11.76%,18.94%,False,3.24%,142.76,0.77,116.66,26.10,1.73,1.32,1.41,0.77,42.61%
2001-12-31,7536.22万,14.91%,7838.18万,False,5.09亿,2.68%,0.5790,4.76,3.38,0.23,0.48,14.80%,25.81%,14.69%,10.63%,189.43,2.19,164.42,25.01,1.88,1.37,1.47,0.59,36.98%
2001-06-30,3418.74万,8.25%,3650.44万,False,2.52亿,6.53%,0.3070,4.68,3.38,0.20,0.53,13.55%,25.17%,11.24%,4.90%,168.86,1.23,146.63,22.24,7.45,5.87,6.19,0.44,30.70%
2000-12-31,6558.35万,22.86%,False,False,4.96亿,1.48%,False,2.04,0.39,0.55,0.39,13.22%,26.62%,37.00%,30.97%,162.57,2.56,140.45,22.12,1.07,0.44,0.56,1.37,57.88%
2000-06-30,3158.13万,False,False,False,2.37亿,False,False,False,False,False,False,13.34%,26.92%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,5337.98万,332.04%,False,False,4.89亿,46.02%,False,1.41,0.39,0.0100,False,10.92%,27.63%,False,36.52%,128.52,2.80,128.52,False,1.10,0.30,0.31,1.81,64.42%
1998-12-31,1235.53万,False,False,False,3.35亿,False,False,False,False,False,False,3.69%,18.58%,False,14.89%,166.82,2.36,152.51,14.31,0.97,0.19,0.25,2.49,71.37%
