报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-12-31,1311.85万,-68.68%,-1391.87万,-19.89%,4.39亿,-10.77%,0.0300,2.01,0.28,0.45,0.06,3.03%,40.99%,1.47%,1.46%,844.46,0.44,818.55,25.91,2.41,0.80,0.80,0.48,32.36%
2015-09-30,-1300.00万,-131.00%,-2818.20万,-2942.34%,2.56亿,-9.93%,-0.0290,1.95,0.28,0.40,-0.22,-5.09%,40.63%,-1.48%,-1.49%,1098.71,0.25,1071.85,26.86,2.63,0.55,0.55,0.43,29.85%
2015-06-30,148.46万,-96.43%,-861.66万,-617.03%,1.88亿,-12.72%,0.0033,1.98,0.28,0.43,-0.17,0.78%,41.72%,0.17%,0.17%,1028.26,0.18,1000.00,28.26,2.61,0.58,0.58,0.43,29.99%
2015-03-31,71.54万,-93.79%,-449.63万,-330.64%,9649.40万,-16.22%,0.0016,1.98,0.28,0.43,-0.08,0.71%,45.52%,0.08%,0.08%,1099.23,0.08,1068.88,30.35,2.16,0.57,0.57,0.55,35.56%
2014-12-31,4188.82万,-69.08%,-1160.99万,-110.73%,4.92亿,-46.02%,0.0900,1.98,0.28,0.43,-0.39,8.63%,42.48%,4.72%,4.73%,699.63,0.54,671.89,27.74,1.80,0.53,0.53,0.60,37.37%
2014-09-30,4194.23万,-62.82%,99.15万,-98.88%,2.85亿,-56.50%,0.0936,1.98,0.28,0.47,-0.52,14.89%,45.84%,4.61%,4.73%,891.63,0.31,863.72,27.91,2.08,0.50,0.50,0.44,30.65%
2014-06-30,4159.75万,-46.94%,166.65万,-97.65%,2.15亿,-52.38%,0.0928,1.98,0.28,0.47,-0.46,19.30%,44.70%,4.57%,4.69%,728.11,0.26,697.94,30.16,2.17,0.61,0.61,0.40,28.81%
2014-03-31,1151.27万,-71.59%,194.95万,-95.00%,1.15亿,-49.56%,0.0257,2.01,0.28,0.50,-0.33,9.98%,44.38%,1.29%,1.28%,662.68,0.14,627.62,35.06,2.49,0.85,0.85,0.41,28.85%
2013-12-31,1.35亿,-14.38%,1.08亿,130.16%,9.11亿,-27.66%,0.3000,1.98,0.28,0.47,0.54,14.78%,46.85%,15.94%,15.23%,403.15,0.96,376.57,26.58,1.92,0.94,0.94,0.60,37.50%
2013-09-30,1.13亿,4514.91%,8825.71万,247.72%,6.54亿,27.33%,0.2517,1.93,0.28,0.43,0.10,17.25%,48.57%,13.19%,13.01%,447.38,0.65,412.59,34.79,2.19,0.89,0.89,0.55,35.57%
2013-06-30,7840.23万,1204.14%,7087.17万,222.58%,4.52亿,126.70%,0.1749,1.91,0.28,0.39,0.0097,17.33%,52.57%,9.11%,9.17%,483.41,0.40,447.76,35.65,1.88,0.72,0.72,0.66,39.61%
2013-03-31,4052.80万,3357.52%,3895.86万,297.02%,2.28亿,131.42%,0.0904,1.92,0.28,0.41,0.0080,17.74%,51.66%,4.82%,4.70%,495.27,0.20,459.18,36.09,1.72,0.60,0.60,0.76,43.04%
2012-12-31,1.58亿,443.04%,4700.45万,145.96%,12.59亿,-17.57%,0.3500,1.78,0.28,0.27,0.39,13.14%,37.48%,21.34%,19.80%,253.32,1.54,233.58,19.74,1.55,0.63,0.63,1.09,52.06%
2012-09-30,244.44万,-13.56%,-5974.67万,-87.02%,5.14亿,-38.76%,0.0055,1.48,0.28,-0.03,-0.10,0.34%,24.18%,0.37%,0.37%,385.92,0.75,362.12,23.79,1.35,0.32,0.32,1.22,55.33%
2012-06-30,601.18万,98.83%,-5781.69万,-74.23%,2.00亿,-67.19%,0.0134,1.49,0.28,-0.02,-0.24,2.70%,24.59%,0.90%,0.90%,661.23,0.29,620.48,40.75,1.34,0.32,0.32,1.20,54.73%
2012-03-31,117.22万,-43.40%,-1977.41万,6.62%,9867.69万,-72.85%,0.0026,1.48,0.28,-0.03,-0.18,0.53%,27.41%,0.18%,0.18%,634.52,0.15,594.45,40.07,1.60,0.54,0.54,1.07,52.06%
2011-12-31,-4612.13万,-123.48%,-1.02亿,-1471.53%,15.27亿,-4.85%,-0.1000,1.48,0.28,-0.08,-0.51,-3.07%,14.14%,-6.77%,-7.20%,111.13,3.82,94.19,16.94,1.58,0.75,0.75,1.19,54.64%
2011-09-30,282.79万,-98.58%,-3194.62万,-373.68%,8.39亿,-15.70%,0.0063,1.57,0.28,0.15,-0.72,0.30%,15.97%,0.38%,0.40%,160.63,2.01,134.41,26.22,1.82,0.49,0.49,0.74,42.65%
2011-06-30,302.36万,-95.97%,-3318.52万,-74.11%,6.08亿,21.91%,0.0067,1.57,0.28,0.15,-0.57,0.50%,11.30%,0.41%,0.43%,133.46,1.70,106.06,27.40,1.87,0.65,0.65,0.72,42.05%
2011-03-31,207.10万,-96.92%,-2117.69万,5.12%,3.63亿,55.15%,0.0046,2.41,0.43,0.78,-0.70,0.51%,9.76%,0.28%,0.29%,106.27,1.12,80.08,26.19,1.71,0.70,0.70,0.78,43.93%
2010-12-31,1.96亿,71.12%,745.68万,103.43%,16.05亿,9.47%,0.4400,2.46,0.48,0.77,0.14,12.18%,18.35%,28.60%,26.67%,75.55,6.57,54.81,20.75,1.49,0.99,0.99,0.77,43.47%
2010-09-30,1.99亿,436.02%,1167.26万,126.43%,9.95亿,232.61%,0.4400,2.45,0.48,0.82,-0.46,19.86%,17.25%,27.13%,27.01%,85.43,4.99,54.11,31.32,1.34,0.86,0.86,0.80,44.43%
2010-06-30,7494.13万,373.01%,-1905.94万,50.81%,4.99亿,124.18%,0.1700,2.34,0.79,0.41,-0.63,14.87%,17.10%,11.13%,10.61%,108.45,2.55,70.68,37.77,1.11,0.72,0.72,0.88,46.57%
2010-03-31,6721.72万,1287.20%,-2231.97万,-2449.13%,2.34亿,57.02%,0.2200,4.18,1.97,0.95,-1.26,28.43%,17.47%,9.60%,9.60%,113.78,1.18,76.42,37.36,1.09,0.71,0.71,0.94,48.22%
2009-12-31,1.15亿,150.87%,366.55万,101.62%,14.66亿,34.55%,0.3800,3.80,1.98,0.55,1.06,7.81%,22.45%,24.03%,18.12%,82.94,6.50,55.39,27.55,1.07,0.79,0.79,1.12,52.72%
2009-09-30,3706.62万,31.15%,-4416.73万,-556.54%,2.99亿,-56.36%,0.1200,3.07,1.75,0.10,-0.45,12.31%,42.04%,0.0000%,4.15%,422.26,0.91,297.78,124.48,1.03,0.61,0.61,1.19,54.33%
2009-06-30,-2744.97万,-179.89%,-3874.63万,-280.76%,2.22亿,-42.10%,-0.0900,3.03,2.12,-0.30,-0.24,-12.73%,41.19%,-6.10%,-5.58%,370.43,0.69,259.74,110.69,0.96,0.58,0.58,1.34,57.28%
2009-03-31,484.55万,34.53%,-87.56万,-156.86%,1.49亿,-13.74%,0.0292,3.08,1.97,-0.10,-0.36,3.34%,46.90%,0.0000%,0.95%,317.01,0.40,224.33,92.68,1.02,0.59,0.59,1.22,54.81%
2008-12-31,-2.26亿,-498.90%,-2.26亿,-689.84%,10.90亿,-3.57%,-1.3600,2.52,1.43,-0.12,-0.30,-21.18%,25.09%,-49.26%,-53.97%,128.91,4.39,82.06,46.86,1.00,0.60,0.60,1.47,59.23%
2008-09-30,2826.16万,-5.58%,967.44万,-60.30%,6.85亿,33.43%,0.1703,4.06,1.49,1.38,-1.40,2.95%,30.76%,0.0000%,3.19%,220.84,1.84,146.71,74.13,1.38,0.65,0.65,0.97,49.04%
2008-06-30,3435.99万,47.43%,2143.52万,6.74%,3.84亿,19.38%,0.2070,3.85,1.20,1.46,-1.41,9.10%,44.96%,False,5.37%,317.36,0.82,220.29,97.07,1.43,0.69,0.69,0.96,48.74%
2008-03-31,360.18万,135.75%,154.00万,1089.18%,1.73亿,7.58%,0.0217,3.50,0.95,1.36,-1.33,2.14%,44.13%,False,0.62%,296.21,0.42,212.11,84.10,1.39,0.71,0.71,1.17,53.38%
2007-12-31,5655.96万,45.25%,3831.17万,31.14%,11.30亿,-16.58%,0.3400,3.48,0.95,1.34,0.71,5.02%,29.77%,10.18%,9.79%,135.99,4.58,78.56,57.43,1.61,0.95,0.95,0.82,44.70%
2007-09-30,2993.14万,78.25%,2436.70万,-12.55%,5.54亿,-38.88%,0.1803,3.32,1.05,0.67,0.10,4.92%,34.79%,False,5.43%,267.75,1.66,162.28,105.47,1.49,0.88,0.88,1.02,50.18%
2007-06-30,2330.53万,45.15%,2008.25万,72.18%,3.21亿,-53.02%,0.1404,3.28,1.05,0.63,-0.29,6.83%,44.96%,4.28%,4.28%,348.50,0.80,225.59,122.91,1.49,0.87,0.87,1.02,50.18%
2007-03-31,152.78万,-81.29%,12.95万,-99.22%,1.61亿,-61.82%,0.0092,3.23,1.05,0.58,-1.02,1.06%,42.17%,False,0.29%,309.42,0.50,181.01,128.41,1.57,0.95,0.95,0.88,46.42%
2006-12-31,3893.88万,37.06%,2921.55万,-10.45%,13.55亿,1.31%,0.2300,3.21,0.95,1.07,0.53,2.88%,19.32%,6.26%,6.05%,113.87,6.71,53.62,60.26,1.62,1.04,1.04,0.81,44.12%
2006-09-30,1679.17万,-27.13%,2786.53万,67.30%,9.07亿,16.74%,0.1012,3.08,1.00,0.60,-0.39,2.07%,16.72%,False,4.99%,135.85,4.43,60.91,74.95,1.53,0.96,1.48,0.94,47.25%
2006-06-30,1605.64万,19.39%,1166.35万,34.32%,6.84亿,12.94%,0.0967,3.07,1.00,0.55,-0.51,2.67%,18.88%,False,3.42%,121.87,3.22,55.98,65.89,1.51,0.92,1.39,0.98,48.10%
2006-03-31,816.53万,12.99%,1649.76万,10.09%,4.21亿,71.44%,False,3.05,1.01,0.50,-0.56,2.17%,18.14%,False,1.92%,98.27,1.98,45.48,52.79,1.44,0.90,1.26,1.14,51.89%
2005-12-31,2841.03万,3.55%,3262.52万,148.80%,13.37亿,3.57%,0.1710,3.00,1.01,0.44,0.64,3.82%,18.24%,5.80%,5.71%,131.27,6.64,54.25,77.02,1.49,1.03,1.47,1.00,48.61%
2005-09-30,2304.26万,11.23%,1665.55万,-40.97%,7.77亿,19.12%,False,2.99,0.99,0.58,0.22,5.05%,20.79%,False,4.64%,173.38,3.44,78.54,94.84,1.44,0.97,1.23,1.11,51.89%
2005-06-30,1344.90万,22.97%,868.31万,-54.94%,6.06亿,45.20%,0.0800,2.94,0.99,0.52,0.38,5.81%,22.85%,2.77%,2.76%,155.06,2.42,74.31,80.76,1.37,0.92,1.20,1.22,54.07%
2005-03-31,722.69万,22.49%,1498.62万,15.64%,2.46亿,0.12%,False,2.96,0.99,0.53,-0.59,6.12%,28.80%,False,1.47%,222.57,0.89,100.57,122.00,1.45,0.95,1.47,1.21,51.97%
2004-12-31,2743.65万,2.60%,1311.32万,-51.84%,12.91亿,27.51%,0.1650,2.92,0.99,0.49,0.29,4.67%,19.49%,5.85%,5.67%,135.89,5.96,60.41,75.48,1.37,1.03,1.50,1.44,56.60%
2004-09-30,2071.58万,-32.69%,2821.47万,-9.55%,6.52亿,0.72%,False,2.84,0.97,0.59,0.17,4.47%,26.82%,False,4.39%,197.64,2.76,97.68,99.96,1.34,0.90,1.35,1.33,54.64%
2004-06-30,1093.70万,-39.96%,1926.90万,4.99%,4.17亿,30.74%,False,2.77,0.97,0.53,0.08,4.87%,30.63%,False,2.38%,204.43,1.88,95.99,108.43,1.30,0.99,1.46,1.39,55.67%
2004-03-31,589.98万,-47.40%,1295.97万,False,2.45亿,70.43%,False,2.75,0.97,0.50,-0.20,6.29%,35.04%,False,1.29%,177.68,1.02,88.24,89.45,1.31,0.87,1.34,1.36,55.07%
2003-12-31,2674.12万,-39.61%,2722.75万,-42.50%,10.13亿,79.90%,0.1610,2.77,0.97,0.50,0.02,4.92%,25.54%,5.90%,5.81%,145.11,5.02,71.73,73.38,1.33,0.83,1.17,1.35,54.41%
2003-09-30,3077.68万,8.48%,3119.29万,-14.72%,6.47亿,168.62%,False,2.87,0.97,0.65,-1.02,6.22%,24.51%,False,6.46%,193.45,3.08,87.76,105.69,1.29,0.73,1.14,1.52,58.27%
2003-06-30,1821.76万,-12.30%,1835.29万,-32.80%,3.19亿,82.37%,0.1100,2.80,0.97,0.58,-0.66,7.37%,31.14%,4.00%,3.92%,265.10,1.30,138.34,126.75,1.37,0.72,1.16,1.18,52.26%
2003-03-31,1121.53万,4.32%,False,False,1.44亿,61.48%,0.0680,2.76,0.97,0.54,-1.08,11.58%,51.57%,False,2.45%,373.12,0.40,225.85,147.28,1.40,0.73,1.20,1.23,53.13%
2002-12-31,4428.15万,0.71%,4735.26万,-0.04%,5.63亿,34.28%,0.2670,2.69,0.97,0.47,0.36,7.77%,49.86%,10.29%,9.92%,266.95,2.65,135.92,131.03,1.40,0.93,1.34,1.15,51.94%
2002-09-30,2837.22万,False,3657.92万,False,2.41亿,False,0.1710,2.65,0.96,0.44,False,13.63%,63.83%,6.68%,6.45%,470.53,1.02,263.93,206.60,1.64,1.22,1.72,0.76,42.24%
2002-06-30,2077.38万,3.94%,2731.15万,42.97%,1.75亿,31.12%,False,2.60,0.96,0.40,0.13,12.85%,63.92%,False,4.80%,426.24,0.76,238.10,188.15,1.66,1.22,1.71,0.79,43.31%
2002-03-31,1075.09万,False,False,False,8914.31万,False,False,2.48,0.96,0.38,False,12.23%,83.30%,False,2.57%,807.32,0.14,635.59,171.72,1.66,1.11,1.50,0.85,45.40%
2001-12-31,4396.73万,34.29%,4737.12万,90.92%,4.19亿,100.06%,0.2700,2.55,0.96,0.32,0.35,10.10%,67.73%,11.35%,10.45%,414.45,1.49,242.20,172.26,1.82,1.31,2.02,0.68,39.86%
2001-06-30,1998.54万,23.80%,1910.30万,18.34%,1.33亿,80.32%,False,2.37,0.92,0.31,-0.22,15.52%,57.44%,False,5.07%,454.07,0.57,314.85,139.22,1.79,1.05,1.48,0.62,37.90%
2000-12-31,3274.09万,32.03%,2481.22万,43.70%,2.09亿,81.58%,False,2.25,0.92,0.22,0.22,15.07%,55.36%,8.91%,8.76%,252.47,1.43,252.47,False,2.06,1.55,1.54,0.58,36.44%
2000-06-30,1614.30万,19.42%,1614.30万,False,7398.68万,57.59%,False,2.26,0.92,0.24,0.36,21.59%,59.31%,False,4.30%,317.85,0.57,317.85,False,3.41,2.54,2.39,0.28,21.43%
1999-12-31,2479.87万,9.60%,1726.71万,False,1.15亿,18.22%,0.1670,2.16,0.92,0.16,-0.60,22.72%,48.78%,False,7.35%,209.13,1.72,209.13,False,3.21,2.53,2.53,0.31,23.26%
1999-06-30,1351.73万,False,False,False,4694.95万,False,False,1.52,0.07,0.31,False,29.33%,52.02%,False,7.68%,610.60,0.67,268.46,342.14,1.57,1.11,1.88,0.64,38.02%
1998-12-31,2262.73万,18.71%,False,False,9747.32万,25.71%,False,1.60,0.07,0.42,0.06,26.01%,39.82%,False,13.83%,566.22,1.19,301.86,264.36,1.82,1.30,2.17,0.50,32.83%
1997-12-31,1906.17万,0.12%,False,False,7753.98万,-24.17%,False,1.48,0.07,0.33,False,24.35%,51.62%,False,11.10%,797.77,0.64,563.12,234.65,1.71,0.86,1.47,0.50,32.51%
1996-12-31,1903.83万,False,False,False,1.02亿,False,False,1.32,0.07,0.19,False,18.33%,42.39%,False,12.47%,480.51,1.12,321.40,159.11,1.38,0.70,1.16,0.65,38.34%
