报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.06亿,20.68%,1.99亿,-10.72%,13.58亿,17.11%,0.4800,3.08,0.13,1.76,0.75,15.01%,44.58%,15.52%,14.64%,128.04,3.00,120.10,7.94,5.97,4.85,4.80,0.40,28.30%
2021-09-30,1.88亿,-4.52%,1.84亿,-6.05%,9.53亿,10.03%,0.4300,3.01,0.10,1.74,0.47,19.62%,46.61%,14.10%,13.67%,149.01,1.94,139.32,9.69,6.73,5.16,5.12,0.37,27.12%
2021-06-30,1.46亿,-4.27%,1.43亿,-4.91%,6.53亿,8.12%,0.3400,2.90,0.11,1.64,0.39,22.20%,48.61%,10.83%,10.96%,148.06,1.30,138.84,9.22,6.31,4.82,4.79,0.39,28.01%
2021-03-31,4000.31万,-27.15%,3926.65万,-28.22%,1.95亿,5.04%,0.0900,2.86,0.10,1.62,0.07,20.00%,48.43%,3.07%,3.04%,252.99,0.37,242.65,10.34,6.25,4.71,4.67,0.39,28.06%
2020-12-31,1.71亿,-15.06%,2.23亿,13.18%,11.60亿,14.37%,0.4000,2.80,0.04,1.54,0.49,14.69%,47.28%,14.90%,13.41%,134.54,2.83,127.37,7.17,6.50,5.15,5.12,0.36,26.61%
2020-09-30,1.97亿,9.07%,1.96亿,8.81%,8.66亿,9.11%,0.4600,2.85,0.03,1.62,0.35,22.79%,47.73%,16.83%,15.24%,126.42,2.30,117.26,9.16,8.73,7.12,7.08,0.33,24.63%
2020-06-30,1.52亿,7.92%,1.51亿,7.13%,6.04亿,6.73%,0.3600,2.71,0.03,1.50,0.27,25.24%,48.60%,12.95%,13.01%,124.00,1.55,116.34,7.66,5.14,3.63,3.58,0.17,14.32%
2020-03-31,5491.26万,15.33%,5470.62万,16.01%,1.86亿,6.90%,0.1300,3.14,0.21,1.72,0.0051,29.59%,47.77%,4.81%,4.69%,200.26,0.48,187.73,12.52,4.69,3.20,3.14,0.19,15.76%
2019-12-31,2.01亿,-14.26%,1.97亿,22.53%,10.14亿,17.20%,0.4701,2.99,0.21,1.57,0.58,19.83%,45.87%,19.66%,18.04%,117.06,3.26,110.33,6.73,4.38,3.10,3.04,0.20,16.92%
2019-09-30,1.81亿,2.57%,1.80亿,2.88%,7.94亿,17.92%,0.4200,2.93,0.20,1.54,0.32,22.80%,45.45%,17.80%,16.56%,114.22,2.54,106.49,7.74,6.22,4.32,4.27,0.13,11.48%
2019-06-30,1.41亿,2.11%,1.41亿,2.70%,5.65亿,16.56%,0.3300,2.81,0.20,1.44,0.21,24.96%,47.15%,13.92%,13.49%,111.75,1.72,104.49,7.26,5.62,3.87,3.81,0.15,12.88%
2019-03-31,4761.27万,-3.37%,4715.82万,-4.85%,1.74亿,2.76%,0.1300,4.54,1.01,2.24,-0.06,27.43%,46.96%,4.90%,4.78%,174.69,0.55,164.50,10.19,5.05,3.46,3.46,0.16,13.52%
2018-12-31,2.35亿,26.60%,1.61亿,-10.83%,8.65亿,17.37%,0.6366,4.32,1.01,2.03,0.70,27.11%,48.81%,26.74%,24.74%,115.62,3.34,107.79,7.82,5.00,3.88,3.88,0.19,15.72%
2018-09-30,1.76亿,10.28%,1.75亿,11.72%,6.73亿,14.65%,0.4800,6.84,2.37,3.17,0.91,26.21%,49.97%,20.49%,19.99%,111.41,2.66,101.44,9.97,5.95,4.63,4.63,0.16,13.93%
2018-06-30,1.38亿,10.53%,1.37亿,12.14%,4.85亿,15.19%,0.3751,6.62,2.18,2.91,0.85,28.49%,51.34%,15.79%,16.37%,110.33,1.81,99.29,11.04,5.98,4.20,4.20,0.16,14.01%
2018-03-31,4927.41万,25.92%,4956.23万,31.97%,1.69亿,19.73%,0.2300,12.07,4.41,5.76,0.16,29.17%,49.45%,5.59%,5.44%,148.22,0.67,134.55,13.67,7.53,5.48,5.48,0.13,11.61%
2017-12-31,1.85亿,33.07%,1.81亿,32.53%,7.37亿,20.03%,0.8549,11.42,4.41,5.10,2.55,25.13%,52.20%,22.10%,21.64%,132.21,2.97,121.33,10.87,7.02,5.40,5.40,0.15,13.12%
2017-09-30,1.60亿,26.53%,1.56亿,24.31%,5.87亿,16.34%,2.1327,11.08,4.41,4.77,1.92,27.25%,53.30%,18.80%,19.25%,118.81,2.54,106.13,12.68,9.88,7.70,7.70,0.10,8.84%
2017-06-30,1.25亿,20.67%,1.22亿,19.52%,4.21亿,12.74%,1.6670,10.61,4.41,4.30,1.51,29.69%,54.35%,14.15%,15.71%,125.20,1.59,113.21,11.99,7.47,5.30,5.30,0.13,11.58%
2017-03-31,3913.23万,20.47%,3755.47万,19.04%,1.41亿,15.60%,0.5218,12.47,4.41,6.15,-0.20,27.74%,55.22%,4.27%,4.19%,193.17,0.51,177.73,15.44,10.98,8.45,8.45,0.09,8.26%
2016-12-31,1.39亿,4.06%,1.36亿,15.98%,6.14亿,1.53%,1.8566,11.95,4.41,5.63,2.27,22.67%,50.50%,16.24%,15.54%,155.41,2.52,142.70,12.71,9.44,5.97,5.97,0.11,9.93%
2016-09-30,1.26亿,6.94%,1.26亿,7.11%,5.05亿,-4.54%,1.6855,11.77,4.41,5.66,1.77,25.05%,51.21%,14.67%,14.31%,138.51,2.17,124.46,14.05,10.61,8.78,8.78,0.07,6.93%
2016-06-30,1.04亿,11.73%,1.02亿,11.22%,3.74亿,1.63%,1.3817,11.47,4.41,5.35,1.39,27.74%,52.09%,11.90%,12.05%,136.32,1.47,122.17,14.15,8.39,6.78,6.78,0.10,8.72%
2016-03-31,3248.18万,1.91%,3154.87万,-1.14%,1.22亿,-6.62%,0.4331,11.52,4.41,5.45,-0.08,26.61%,51.07%,3.83%,3.76%,215.24,0.45,197.89,17.35,14.47,11.75,11.75,0.07,6.74%
2015-12-31,1.34亿,8.28%,1.17亿,-4.19%,6.05亿,3.69%,1.8781,11.09,4.41,5.01,1.82,22.12%,47.91%,19.02%,16.09%,149.01,2.65,135.72,13.29,11.14,9.30,9.30,0.09,8.62%
2015-09-30,1.18亿,-0.08%,1.17亿,0.05%,5.29亿,5.94%,1.6887,10.88,4.41,5.10,1.50,22.36%,48.21%,17.50%,14.49%,126.98,2.43,111.02,15.97,10.73,9.05,9.05,0.10,8.99%
2015-06-30,9275.32万,-11.86%,9191.00万,-12.29%,3.68亿,-2.47%,1.3741,10.54,4.41,4.76,0.76,25.24%,49.53%,14.92%,11.73%,135.36,1.50,119.92,15.44,11.57,9.39,9.39,0.09,8.38%
2015-03-31,3187.37万,15.66%,3191.19万,19.57%,1.31亿,19.75%,0.5300,10.53,4.41,4.78,0.10,24.39%,47.81%,7.43%,4.04%,174.25,0.58,155.90,18.35,9.00,7.28,7.28,0.12,10.72%
2014-12-31,1.24亿,-3.48%,1.23亿,-4.81%,5.84亿,-3.14%,2.0600,6.88,0.0100,5.44,1.88,21.18%,48.76%,34.38%,29.93%,158.70,2.50,144.10,14.60,5.46,3.65,3.65,0.20,16.67%
2014-09-30,1.18亿,False,1.17亿,False,4.99亿,False,1.9700,6.79,0.0100,5.35,1.69,23.71%,49.88%,32.90%,29.02%,140.49,2.10,128.40,12.09,7.19,4.92,4.92,0.15,12.98%
2014-06-30,1.05亿,False,1.05亿,False,3.77亿,False,1.7500,False,False,False,1.44,27.92%,51.70%,29.34%,False,False,False,False,False,False,False,False,False,False
2014-03-31,2755.89万,False,2668.89万,False,1.09亿,False,0.4600,False,False,False,False,25.25%,48.90%,8.19%,False,False,False,False,False,False,False,False,False,False
2013-12-31,1.28亿,11.09%,1.29亿,16.42%,6.02亿,13.43%,2.1300,5.66,0.0100,4.25,2.17,21.25%,48.94%,43.23%,37.73%,147.36,2.66,135.24,12.12,3.05,1.91,1.91,0.41,29.07%
2012-12-31,1.15亿,14.00%,1.11亿,23.87%,5.31亿,25.04%,1.9200,4.36,0.0100,3.04,1.89,21.70%,48.71%,56.58%,44.11%,153.12,2.54,141.51,11.61,2.90,1.66,1.66,0.41,29.32%
2011-12-31,1.01亿,False,8931.55万,False,4.25亿,False,1.6900,2.43,0.0100,1.21,1.07,23.80%,48.53%,71.94%,69.22%,192.65,2.02,178.22,14.43,1.74,0.66,0.66,0.83,45.41%
