报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-06-30,5537.75万,-23.53%,4034.78万,-24.45%,7.95亿,8.76%,0.1500,5.81,1.75,2.31,-0.20,7.85%,40.18%,2.63%,2.53%,114.78,2.58,69.86,44.92,1.31,0.96,0.96,0.45,30.18%
2015-03-31,2098.99万,0.63%,1272.71万,3.68%,3.29亿,14.74%,0.0600,5.46,1.75,2.34,-0.30,7.68%,41.19%,1.03%,1.02%,141.56,1.04,86.73,54.83,1.35,0.99,0.99,0.47,31.00%
2014-12-31,1.98亿,7.12%,1.61亿,-6.00%,17.95亿,7.26%,0.5000,5.40,1.75,2.29,0.60,12.25%,41.69%,10.30%,9.87%,86.03,6.07,59.34,26.69,1.25,0.97,0.97,0.49,32.05%
2014-09-30,1.17亿,-3.77%,9040.96万,-20.85%,11.87亿,-1.20%,0.3100,5.19,1.75,2.08,0.19,11.15%,40.19%,6.17%,6.05%,105.32,3.83,70.49,34.83,1.11,0.81,0.81,0.54,34.01%
2014-06-30,7241.41万,-25.92%,5340.80万,-42.09%,7.28亿,-12.32%,0.2000,5.07,1.75,1.96,-0.10,11.08%,40.35%,3.86%,3.85%,113.09,2.39,75.31,37.77,1.24,0.90,0.90,0.49,31.85%
2014-03-31,2085.95万,-24.76%,1227.53万,-54.61%,2.86亿,-31.24%,0.0600,5.03,1.75,1.93,-0.14,8.45%,40.76%,1.12%,1.12%,139.44,0.96,93.95,45.49,1.25,0.91,0.91,0.44,29.49%
2013-12-31,1.85亿,4.02%,1.71亿,255.99%,16.70亿,5.18%,0.5000,4.98,1.75,1.87,0.72,12.18%,38.61%,10.43%,9.99%,82.37,5.75,62.60,19.77,1.21,0.87,0.87,0.48,31.29%
2013-09-30,1.21亿,-16.64%,1.14亿,162.60%,12.01亿,3.79%,0.3300,4.82,1.75,1.71,0.21,11.11%,36.64%,6.96%,6.77%,95.44,4.16,64.88,30.56,1.73,1.24,1.24,0.42,28.83%
2013-06-30,9774.98万,-14.52%,9222.46万,186.42%,8.30亿,7.12%,0.2600,4.76,1.75,1.65,0.13,12.59%,36.24%,5.63%,5.53%,89.81,3.02,59.57,30.25,1.93,1.37,1.37,0.39,27.29%
2013-03-31,2772.49万,-36.47%,2704.16万,1826.76%,4.15亿,10.23%,0.0700,4.63,1.75,1.52,-0.38,7.02%,29.61%,1.63%,1.61%,84.96,1.70,53.08,31.88,1.78,1.29,1.29,0.45,30.09%
2012-12-31,1.77亿,-19.50%,4816.08万,-46.06%,15.88亿,-1.42%,0.4800,4.55,1.75,1.44,0.55,11.33%,37.10%,10.52%,10.50%,48.20,9.42,38.21,9.99,1.65,1.19,1.19,0.46,30.40%
2012-09-30,1.45亿,94.77%,4349.90万,-40.73%,11.57亿,-15.37%,0.3900,2.18,0.19,0.80,0.11,13.70%,37.39%,9.37%,9.16%,58.30,7.33,36.84,21.47,0.73,0.54,0.54,0.59,36.29%
2012-06-30,1.14亿,148.34%,3219.92万,-29.22%,7.75亿,-12.29%,0.3100,2.14,0.19,0.76,0.14,15.92%,36.33%,7.33%,7.34%,49.59,5.45,33.05,16.54,0.73,0.58,0.58,0.67,39.31%
2012-03-31,4363.76万,358.87%,140.35万,-84.07%,3.77亿,-10.42%,0.1180,4.21,0.38,2.44,-0.02,10.66%,29.93%,1.93%,1.92%,59.16,2.12,42.45,16.71,0.93,0.70,0.70,0.45,30.12%
2011-12-31,2.20亿,86.87%,8928.62万,-6.21%,16.11亿,4.18%,0.5900,4.13,0.38,2.36,0.40,15.22%,38.07%,18.37%,17.31%,41.19,10.32,34.89,6.31,1.16,0.93,0.93,0.43,29.36%
2011-09-30,7461.68万,-4.74%,7338.95万,12.68%,4.79亿,10.11%,0.5600,4.01,0.38,2.27,-0.06,16.37%,39.19%,14.65%,14.08%,51.86,7.24,37.29,14.57,1.33,0.94,0.94,0.35,25.14%
2011-06-30,4604.59万,8.76%,4549.50万,24.45%,3.08亿,9.00%,0.3500,3.80,0.38,2.05,0.10,15.66%,39.69%,9.21%,9.17%,47.46,5.06,35.56,11.91,1.19,0.94,0.94,0.40,27.87%
2011-03-31,950.98万,11.26%,880.81万,2.78%,1.16亿,0.32%,0.0700,3.67,0.38,1.92,-0.22,8.18%,33.15%,1.97%,1.96%,65.99,1.94,46.28,19.71,1.35,1.09,1.09,0.41,28.06%
2010-12-31,1.18亿,9.31%,9519.45万,-17.80%,6.27亿,12.72%,0.8900,3.61,0.38,1.85,1.19,19.69%,46.62%,27.37%,24.73%,46.67,8.59,41.89,4.78,1.37,1.07,1.07,0.43,29.14%
2010-09-30,7832.58万,9.87%,6513.38万,-10.22%,4.35亿,13.29%,0.5900,3.31,0.38,1.65,0.59,18.60%,47.62%,18.60%,17.89%,60.69,6.19,43.64,17.05,1.29,0.98,0.98,0.51,32.54%
2010-06-30,4233.63万,8.74%,3655.63万,-9.70%,2.82亿,23.44%,0.3200,3.05,0.38,1.38,0.37,15.04%,48.20%,10.17%,10.51%,52.73,4.21,42.75,9.98,1.20,0.93,0.93,0.58,35.86%
2010-03-31,854.70万,23.64%,856.97万,19.08%,1.15亿,40.72%,0.0600,3.09,0.38,1.42,-0.28,8.13%,45.19%,2.12%,2.09%,73.43,1.67,53.83,19.60,1.45,0.99,0.99,0.44,29.52%
2009-12-31,1.08亿,151.86%,1.16亿,426.72%,5.56亿,55.65%,0.8200,3.01,0.38,1.36,1.39,20.49%,50.63%,30.83%,27.08%,51.11,8.42,42.77,8.33,1.40,1.06,1.06,0.52,32.98%
2009-09-30,7128.67万,512.78%,7254.48万,522.26%,3.84亿,59.38%,0.5400,2.73,0.38,1.14,0.92,19.58%,50.72%,0.0000%,19.74%,62.85,6.12,44.14,18.71,1.25,0.94,0.94,0.65,38.10%
2009-06-30,3893.31万,209.71%,4048.41万,221.44%,2.29亿,56.27%,0.2900,2.48,0.38,0.89,0.50,17.82%,49.22%,11.87%,11.86%,67.74,3.86,46.62,21.11,1.13,0.83,0.83,0.70,39.83%
2009-03-31,691.29万,220.14%,719.66万,284.20%,8188.38万,43.52%,0.0500,3.58,1.08,1.22,0.03,9.26%,43.80%,0.0000%,2.19%,88.51,1.58,56.83,31.68,1.12,0.82,0.82,0.63,37.13%
2008-12-31,4284.85万,10.14%,2198.58万,-39.09%,3.57亿,17.58%,0.3200,3.50,1.08,1.16,0.18,13.66%,31.67%,15.73%,14.90%,60.46,7.89,45.65,14.81,1.18,0.83,0.83,0.57,34.77%
2008-09-30,1163.33万,-58.80%,1165.82万,-58.90%,2.41亿,7.84%,0.0900,3.05,1.07,0.80,-0.32,5.13%,29.04%,0.0000%,4.33%,80.70,4.82,56.01,24.69,1.26,0.84,0.84,0.72,40.10%
2008-06-30,1257.09万,-30.95%,1259.45万,-30.96%,1.46亿,14.35%,0.1000,3.06,1.07,0.81,-0.26,8.54%,28.33%,4.60%,4.66%,67.34,3.99,45.17,22.17,1.45,0.98,0.98,0.51,33.24%
2008-03-31,215.93万,-63.62%,187.31万,-68.56%,5705.55万,13.52%,0.0200,4.78,2.12,1.40,-0.54,3.42%,27.49%,False,0.67%,97.23,1.44,62.47,34.77,1.63,1.26,1.26,0.52,33.34%
2007-12-31,3890.28万,26.28%,3609.75万,20.66%,3.04亿,29.46%,0.4410,4.74,2.12,1.36,0.71,12.36%,38.43%,14.04%,13.39%,65.22,7.08,50.88,14.34,1.65,1.24,1.24,0.52,33.65%
2007-09-30,2823.67万,41.28%,2836.34万,45.74%,2.23亿,38.87%,0.3200,4.60,2.13,1.25,0.54,12.69%,37.65%,False,10.46%,72.85,5.36,50.36,22.49,1.64,1.25,1.25,0.55,34.73%
2007-06-30,1820.43万,30.20%,1824.28万,36.36%,1.28亿,17.43%,0.2100,4.41,2.12,1.08,0.30,14.26%,37.99%,6.80%,7.02%,74.24,3.57,50.44,23.80,2.27,1.78,1.78,0.46,31.05%
2007-03-31,593.56万,68.59%,595.70万,False,5026.25万,9.73%,0.1000,4.20,2.12,0.87,-0.25,11.82%,36.09%,False,2.40%,95.38,1.51,59.80,35.58,2.58,2.15,2.15,0.37,26.86%
2006-12-31,3080.64万,54.67%,2991.78万,49.94%,2.35亿,22.44%,0.6940,4.39,2.12,1.08,0.65,13.15%,38.66%,24.49%,11.55%,72.57,6.86,52.49,20.08,3.19,2.68,2.68,0.27,21.45%
2006-09-30,1998.68万,77.51%,1946.14万,False,1.61亿,25.09%,0.4600,2.73,0.26,1.26,0.63,12.45%,38.63%,False,16.23%,85.39,4.99,54.15,31.24,1.30,0.85,1.13,0.71,41.43%
2006-06-30,1398.21万,False,1337.88万,False,1.09亿,False,0.3200,2.60,0.26,1.12,0.51,12.85%,38.80%,12.01%,11.77%,79.41,3.29,54.71,24.70,1.28,0.85,1.05,0.79,44.01%
2006-03-31,352.08万,False,False,False,4580.55万,False,0.0800,False,False,False,False,7.69%,34.53%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,1991.69万,25.07%,1995.26万,22.58%,1.92亿,24.97%,0.4500,2.44,0.26,0.97,0.66,10.39%,33.56%,20.57%,18.65%,76.06,6.90,52.19,23.87,1.24,0.80,0.97,0.73,42.11%
2005-09-30,1125.97万,False,False,False,1.28亿,False,False,False,False,False,False,8.76%,31.72%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,1592.41万,19.59%,1627.77万,23.91%,1.53亿,36.31%,0.3600,1.99,0.26,0.58,0.50,10.38%,35.11%,21.02%,18.33%,77.61,7.36,48.91,28.70,1.28,0.83,1.11,0.66,39.62%
2003-12-31,1331.56万,False,1313.72万,False,1.13亿,False,0.3000,1.62,0.26,0.27,0.38,11.84%,38.03%,19.47%,18.77%,94.10,6.76,53.26,40.84,1.24,0.90,1.24,0.71,41.36%
