报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,4.26亿,16.79%,2.26亿,73.33%,12.15亿,9.17%,0.4100,5.17,0.03,3.54,0.45,34.68%,84.89%,8.27%,8.02%,349.56,1.55,232.26,117.31,7.07,4.21,4.18,0.08,7.54%
2021-09-30,4.36亿,43.76%,2.26亿,51.40%,9.13亿,8.42%,0.4243,5.16,0.02,3.55,0.27,47.36%,84.71%,8.40%,8.22%,349.78,1.18,228.74,121.04,7.58,4.39,4.36,0.08,7.18%
2021-06-30,3.02亿,53.24%,1.49亿,74.28%,6.25亿,16.26%,0.2935,5.13,0.02,3.51,0.19,47.65%,84.35%,5.88%,5.72%,342.01,0.81,222.52,119.49,7.38,4.42,4.38,0.08,7.43%
2021-03-31,9183.00万,49.12%,6642.25万,55.11%,2.53亿,29.88%,0.0900,4.95,0.02,3.33,0.08,35.41%,87.69%,1.89%,1.80%,476.26,0.28,323.04,153.22,7.09,4.36,4.33,0.08,7.43%
2020-12-31,3.65亿,-25.08%,1.31亿,-68.18%,11.13亿,-45.18%,0.3600,4.84,0.02,3.22,0.40,32.48%,85.31%,7.48%,7.33%,412.54,1.48,242.73,169.80,7.01,4.15,4.08,0.08,7.60%
2020-09-30,3.03亿,-39.72%,1.49亿,-64.53%,8.42亿,-46.54%,0.2952,4.78,0.0073,3.19,0.19,35.87%,84.91%,6.11%,6.17%,423.68,1.08,250.65,173.03,6.96,3.81,3.75,0.08,7.49%
2020-06-30,1.97亿,-44.86%,8552.69万,-70.63%,5.37亿,-48.86%,0.1915,4.87,0.0073,3.29,0.06,36.31%,84.60%,4.01%,3.93%,436.48,0.73,246.61,189.87,7.67,5.16,5.10,0.08,7.30%
2020-03-31,6158.28万,-69.29%,4282.16万,-76.56%,1.95亿,-58.19%,0.0600,4.79,0.0073,3.20,0.04,30.90%,87.58%,1.27%,1.25%,768.78,0.18,505.62,263.16,7.92,4.82,4.75,0.08,7.09%
2019-12-31,4.87亿,-14.82%,4.11亿,-25.88%,20.30亿,-6.36%,0.4700,4.68,0.0073,3.10,0.65,23.62%,79.44%,10.43%,10.12%,268.39,2.32,155.09,113.30,8.61,6.15,6.03,0.08,7.73%
2019-09-30,5.03亿,-5.43%,4.21亿,-19.15%,15.76亿,1.60%,0.4897,4.66,0.0073,3.14,0.45,31.45%,80.57%,10.71%,10.51%,284.10,1.57,171.49,112.60,7.22,4.54,4.54,0.09,8.55%
2019-06-30,3.57亿,1.91%,2.91亿,-13.15%,10.50亿,7.09%,0.5210,7.09,0.0100,5.30,0.51,33.43%,80.82%,8.45%,7.35%,293.59,1.00,179.71,113.87,7.52,4.99,4.99,0.09,8.31%
2019-03-31,2.01亿,9.98%,1.83亿,6.24%,4.66亿,5.79%,0.2928,6.89,0.0100,5.10,0.31,42.60%,84.65%,4.36%,4.25%,296.93,0.30,296.93,False,7.05,4.84,4.84,0.10,8.74%
2018-12-31,5.71亿,7.10%,5.54亿,61.20%,21.67亿,74.50%,0.8344,6.57,0.0100,4.78,0.71,25.99%,79.32%,12.95%,12.71%,316.68,1.70,211.60,105.07,6.36,4.36,4.36,0.10,9.42%
2018-09-30,5.32亿,36.18%,5.21亿,66.05%,15.51亿,100.47%,0.5178,6.51,0.0100,4.85,0.55,34.07%,84.08%,12.13%,11.93%,424.09,0.85,316.09,108.00,12.01,8.06,8.06,0.06,5.81%
2018-06-30,3.50亿,50.44%,3.35亿,74.20%,9.81亿,110.41%,0.5113,6.24,0.0100,4.58,0.34,35.47%,84.27%,7.88%,8.19%,438.06,0.55,324.44,113.62,12.20,8.44,8.44,0.07,6.12%
2018-03-31,1.82亿,43.48%,1.72亿,63.63%,4.40亿,94.31%,0.2663,6.50,0.0100,4.84,0.23,41.13%,85.24%,4.18%,4.10%,523.54,0.22,401.07,122.47,13.13,9.14,9.14,0.06,5.93%
2017-12-31,5.34亿,18.02%,3.44亿,-17.54%,12.42亿,23.00%,0.7791,6.24,0.0100,4.57,0.56,42.57%,70.67%,13.03%,12.49%,413.15,1.54,234.15,179.01,12.23,9.04,9.04,0.07,6.23%
2017-09-30,3.91亿,9.41%,3.14亿,-5.55%,7.74亿,10.75%,0.5703,6.04,0.0100,4.44,0.53,49.62%,77.13%,9.63%,9.44%,571.18,0.75,360.29,210.89,17.83,11.72,11.72,0.05,4.50%
2017-06-30,2.33亿,-8.20%,1.93亿,-20.02%,4.66亿,-1.32%,0.3399,6.03,0.0100,4.41,0.34,49.19%,70.94%,5.80%,5.63%,513.43,0.64,279.72,233.71,25.53,21.45,21.45,0.04,3.56%
2017-03-31,1.27亿,-14.75%,1.05亿,-27.47%,2.27亿,-12.49%,0.1856,5.88,0.0100,4.26,0.12,54.95%,72.42%,3.21%,3.16%,545.17,0.31,293.35,251.82,24.30,18.67,18.67,0.04,3.73%
2016-12-31,4.52亿,-21.38%,4.17亿,-20.76%,10.10亿,-12.68%,0.6601,5.69,0.0100,4.07,0.58,44.30%,65.22%,12.06%,11.60%,404.49,2.14,168.02,236.47,24.09,17.02,17.02,0.04,3.70%
2016-09-30,3.57亿,-26.93%,3.32亿,-25.94%,6.99亿,-15.14%,0.5213,5.55,0.0100,4.00,0.34,50.84%,71.53%,9.58%,9.39%,480.35,1.22,221.38,258.97,28.45,20.46,20.46,0.03,3.29%
2016-06-30,2.54亿,-22.91%,2.41亿,-18.45%,4.72亿,-12.32%,0.3702,5.58,0.0100,4.05,0.26,53.04%,73.08%,6.85%,6.63%,481.10,0.81,222.44,258.66,27.45,18.18,18.18,0.04,3.40%
2016-03-31,1.49亿,-16.75%,1.45亿,-11.81%,2.59亿,-6.66%,0.2177,5.44,0.0100,3.90,0.10,57.06%,74.34%,4.09%,4.00%,442.47,0.45,198.37,244.10,23.02,15.44,15.44,0.04,3.91%
2015-12-31,5.75亿,-17.27%,5.26亿,-17.53%,11.57亿,-6.95%,0.8396,5.22,0.0100,3.68,0.74,49.91%,65.97%,17.04%,16.07%,311.48,3.25,110.62,200.86,23.28,20.29,20.29,0.04,3.95%
2015-09-30,4.89亿,-7.97%,4.48亿,-9.14%,8.23亿,-8.24%,0.7134,5.08,0.0067,3.65,0.53,62.83%,71.30%,15.36%,14.83%,337.19,2.10,128.38,208.82,25.45,19.30,19.30,0.03,3.30%
2015-06-30,3.29亿,-7.94%,2.95亿,-12.16%,5.39亿,-8.20%,0.4802,7.66,0.02,6.00,0.55,70.57%,72.71%,11.41%,10.84%,334.74,1.43,126.26,208.48,25.07,22.05,22.05,0.04,3.50%
2015-03-31,1.79亿,6.08%,1.64亿,3.13%,2.77亿,-3.84%,0.2600,7.32,0.02,5.57,0.37,64.40%,75.11%,5.52%,5.36%,338.21,0.65,137.72,200.49,21.50,15.83,15.44,0.04,3.95%
2014-12-31,6.95亿,20.38%,6.38亿,16.61%,12.43亿,6.99%,1.0149,6.89,0.02,5.17,1.02,56.40%,70.04%,24.38%,22.08%,260.66,3.34,107.83,152.83,19.73,14.56,13.79,0.04,4.16%
2014-09-30,5.31亿,20.48%,4.93亿,17.93%,8.97亿,8.15%,0.7751,6.55,0.07,4.96,0.82,59.45%,72.31%,18.89%,17.73%,273.72,2.25,120.09,153.63,21.26,15.81,15.81,0.04,3.72%
2014-06-30,3.57亿,22.47%,3.36亿,23.29%,5.87亿,7.81%,0.5216,6.40,0.09,4.78,0.45,61.28%,73.34%,13.01%,12.22%,267.66,1.49,120.70,146.96,23.01,19.15,19.15,0.04,3.45%
2014-03-31,1.69亿,30.84%,1.59亿,30.09%,2.88亿,24.83%,0.3700,5.98,0.09,4.37,0.21,58.53%,71.64%,6.37%,6.18%,265.24,0.73,122.57,142.68,19.51,14.95,14.95,0.04,3.95%
2013-12-31,5.77亿,20.04%,5.47亿,17.02%,11.62亿,15.37%,1.2600,5.62,0.09,4.00,0.76,49.24%,67.41%,25.16%,22.50%,191.78,4.51,79.84,111.94,16.67,12.79,12.79,0.05,4.54%
2013-09-30,4.41亿,26.10%,4.18亿,23.60%,8.30亿,30.49%,0.9646,5.27,0.03,3.83,0.39,52.90%,68.03%,19.87%,18.30%,227.17,2.28,118.44,108.73,27.91,18.12,18.12,0.03,2.76%
2013-06-30,2.92亿,30.83%,2.73亿,26.00%,5.44亿,35.79%,0.6385,4.90,-0.02,3.50,0.25,53.08%,67.73%,13.44%,13.03%,222.28,1.53,117.94,104.34,21.76,13.99,13.99,0.04,3.45%
2013-03-31,1.29亿,31.32%,1.22亿,28.20%,2.31亿,39.19%,0.2824,5.65,0.0035,4.15,-0.06,55.58%,69.67%,6.13%,6.00%,217.97,0.90,99.92,118.05,20.95,16.57,16.57,0.04,3.56%
2012-12-31,4.81亿,-8.09%,4.67亿,41.39%,10.07亿,61.70%,1.0529,5.36,-0.02,3.88,1.05,47.66%,67.20%,26.16%,23.58%,152.94,5.43,66.27,86.67,16.22,11.81,11.81,0.05,4.74%
2012-09-30,3.49亿,-20.54%,3.38亿,22.64%,6.36亿,45.76%,0.7649,5.02,-0.02,3.66,0.70,55.45%,69.69%,19.43%,18.30%,196.23,2.67,100.99,95.24,21.24,13.64,13.64,0.04,3.61%
2012-06-30,2.23亿,-36.20%,2.16亿,17.06%,4.01亿,43.40%,0.4881,4.88,-0.02,3.52,0.49,56.02%,71.60%,12.85%,12.00%,196.83,1.73,104.03,92.80,23.74,13.99,13.99,0.04,3.36%
2012-03-31,9825.41万,30.73%,9549.72万,28.82%,1.66亿,30.65%,0.2581,4.53,-0.04,3.20,0.17,58.82%,78.94%,5.87%,5.69%,295.19,0.50,178.39,116.79,24.12,14.34,14.34,0.03,3.20%
2011-12-31,5.23亿,91.90%,3.31亿,36.06%,6.23亿,36.02%,1.3765,4.27,-0.05,2.94,0.60,84.20%,75.41%,37.46%,32.23%,211.43,3.26,110.60,100.83,26.30,18.99,18.99,0.03,2.91%
2011-09-30,4.40亿,124.33%,2.76亿,45.50%,4.36亿,37.73%,1.1552,4.06,-0.04,2.85,0.45,100.80%,76.58%,32.16%,28.46%,238.26,1.98,136.36,101.90,16.10,13.04,13.04,0.05,4.64%
2011-06-30,3.50亿,159.40%,1.85亿,38.38%,2.80亿,29.19%,0.9205,3.85,-0.02,2.61,0.28,125.17%,76.79%,26.09%,23.88%,223.03,1.51,119.51,103.52,15.55,12.91,12.91,0.05,4.71%
2011-03-31,7515.82万,33.82%,7413.27万,32.38%,1.27亿,41.62%,0.1980,4.96,0.11,3.48,0.14,59.09%,77.01%,6.12%,5.99%,211.69,0.83,107.82,103.87,16.91,12.63,12.63,0.04,3.79%
2010-12-31,2.73亿,11.72%,2.43亿,8.36%,4.58亿,17.39%,0.7219,4.71,0.15,3.18,0.94,60.37%,76.69%,25.42%,22.90%,190.89,3.96,90.89,100.01,20.56,16.16,16.16,0.03,2.98%
2010-09-30,1.96亿,3.39%,1.90亿,5.49%,3.17亿,11.83%,0.7800,4.42,0.15,2.97,0.58,61.66%,80.23%,18.82%,17.62%,258.30,1.75,154.66,103.65,16.78,11.06,11.06,0.05,4.95%
2010-06-30,1.35亿,13.82%,1.34亿,20.80%,2.16亿,27.44%,0.5358,4.18,0.15,2.73,0.40,62.07%,81.97%,13.15%,12.83%,252.65,1.19,151.62,101.03,15.69,10.17,10.17,0.05,5.09%
2010-03-31,5616.23万,20.20%,5599.88万,31.68%,8970.03万,18.53%,0.2230,4.06,0.15,2.62,0.22,62.30%,86.47%,5.65%,5.50%,306.61,0.48,189.31,117.29,20.71,15.25,15.25,0.05,4.56%
2009-12-31,2.44亿,12.05%,2.24亿,0.22%,3.90亿,8.94%,0.9808,3.84,0.15,2.40,0.69,62.50%,82.83%,28.37%,25.28%,173.54,4.06,88.65,84.89,23.56,17.48,17.48,0.04,3.60%
2009-09-30,1.90亿,18.23%,1.80亿,8.77%,2.83亿,5.15%,0.7600,3.63,0.14,2.27,0.55,66.84%,83.28%,0.0000%,20.93%,149.25,4.10,65.81,83.44,18.75,13.90,13.90,0.04,4.15%
2009-06-30,1.18亿,23.00%,1.11亿,10.23%,1.70亿,6.79%,0.4765,3.35,0.13,1.99,0.39,69.57%,84.84%,14.44%,14.23%,158.57,2.35,76.63,81.94,18.53,13.66,13.66,0.04,4.11%
2009-03-31,4672.38万,35.96%,4252.59万,6.50%,7567.72万,20.16%,0.1880,3.25,0.12,1.90,0.21,61.73%,80.90%,0.0000%,5.78%,141.51,1.69,53.24,88.27,17.93,14.52,14.52,0.05,4.50%
2008-12-31,2.18亿,61.62%,2.24亿,148.96%,3.58亿,50.72%,0.8770,3.06,0.12,1.72,0.78,61.01%,86.30%,33.33%,28.65%,109.39,6.65,54.13,55.26,24.57,19.46,19.46,0.03,3.29%
2008-09-30,1.60亿,72.44%,1.65亿,124.59%,2.69亿,63.40%,0.6430,2.83,0.12,1.55,0.59,59.74%,87.10%,0.0000%,22.79%,115.36,5.01,53.88,61.48,13.58,11.00,11.00,0.06,5.91%
2008-06-30,9623.35万,83.15%,1.00亿,155.91%,1.59亿,65.06%,0.3870,2.57,0.12,1.29,0.39,60.73%,85.81%,16.09%,15.09%,112.50,3.11,57.86,54.64,13.61,10.37,10.37,0.06,5.77%
2008-03-31,3436.48万,57.95%,3993.07万,87.24%,6297.83万,92.44%,0.1380,4.73,1.23,2.18,0.38,54.78%,84.44%,False,5.85%,117.53,1.44,62.53,55.00,12.89,9.72,9.72,0.06,6.08%
2007-12-31,1.35亿,181.71%,8986.02万,91.74%,2.38亿,62.55%,0.5427,4.44,1.21,1.90,0.71,56.76%,65.64%,27.79%,24.45%,84.07,11.95,30.13,53.94,13.85,10.39,10.39,0.06,5.92%
2007-09-30,9299.59万,167.20%,7359.61万,131.28%,1.65亿,60.70%,0.3740,4.13,1.25,1.65,0.43,56.44%,63.40%,False,18.15%,85.10,7.79,34.64,50.46,21.32,14.66,14.66,0.05,4.67%
2007-06-30,5254.25万,153.93%,3918.72万,109.62%,9632.58万,41.81%,0.2120,3.79,1.24,1.33,0.22,54.55%,61.09%,11.72%,11.17%,93.88,5.37,33.51,60.37,14.48,9.39,9.39,0.08,7.20%
2007-03-31,2175.70万,140.63%,2132.63万,False,3272.70万,18.34%,0.1800,5.41,2.30,1.79,0.06,66.47%,62.64%,False,4.85%,132.14,1.61,56.00,76.14,16.39,10.45,10.45,0.07,6.32%
2006-12-31,4785.16万,41.48%,4686.49万,38.57%,1.46亿,23.26%,0.3853,5.14,2.28,1.55,0.70,32.76%,63.23%,12.53%,11.82%,118.96,6.85,52.56,66.40,9.79,6.68,6.68,0.08,7.65%
2006-09-30,3480.36万,25.33%,3182.17万,False,1.03亿,22.01%,0.4200,4.93,2.23,1.43,0.38,33.95%,63.54%,False,8.49%,128.74,5.57,48.49,80.25,13.30,9.66,11.04,0.08,7.64%
2006-06-30,2069.20万,33.49%,1869.40万,20.60%,6792.78万,28.82%,0.2500,4.76,2.23,1.26,0.32,30.48%,60.15%,5.25%,5.22%,112.19,4.35,41.36,70.83,13.03,8.78,9.92,0.08,7.03%
2006-03-31,904.17万,41.20%,False,False,2765.59万,43.60%,0.1100,4.72,2.23,1.23,0.15,32.73%,64.28%,False,2.31%,169.95,0.95,95.12,74.83,13.59,8.72,9.64,0.07,6.77%
2005-12-31,3382.14万,5.68%,3382.14万,5.59%,1.19亿,27.41%,0.4080,4.61,2.23,1.12,0.57,28.55%,61.28%,9.16%,8.86%,135.29,5.80,62.08,73.21,16.98,12.74,14.11,0.06,5.77%
2005-09-30,2777.05万,21.47%,False,False,8405.76万,26.63%,False,4.53,2.22,1.10,0.39,33.04%,61.17%,False,7.40%,165.51,3.01,89.66,75.85,13.17,11.46,12.40,0.07,6.17%
2005-06-30,1550.04万,16.01%,1550.04万,False,5273.13万,20.20%,0.1870,4.38,2.22,0.96,0.27,29.40%,58.56%,4.25%,4.27%,140.96,3.12,57.76,83.20,12.93,11.74,12.79,0.07,6.76%
2005-03-31,640.37万,6.01%,False,False,1925.93万,-5.80%,False,5.13,2.22,0.85,0.14,33.22%,63.18%,False,1.81%,206.62,0.95,94.99,111.63,7.50,6.89,7.47,0.12,10.92%
2004-12-31,3200.22万,2.57%,3203.22万,False,9305.15万,30.96%,0.5680,5.24,2.86,1.12,0.45,34.38%,65.12%,15.87%,8.86%,177.22,3.86,93.37,83.85,12.71,11.78,12.83,0.08,7.28%
2004-09-30,2286.12万,7.23%,2201.50万,False,6637.83万,32.38%,False,5.09,2.85,1.06,0.33,34.43%,66.20%,False,6.51%,167.77,3.10,87.10,80.67,28.79,26.64,28.61,0.05,4.32%
2004-06-30,1336.13万,False,False,False,4387.08万,False,0.2670,2.59,0.07,1.27,0.21,30.44%,63.76%,10.92%,10.30%,182.42,1.89,95.04,87.38,6.49,4.60,6.37,0.14,12.00%
2004-03-31,604.08万,False,False,False,2044.62万,False,False,False,False,False,False,29.53%,60.53%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,3120.00万,61.71%,False,False,7105.08万,43.06%,0.6240,2.30,0.04,1.00,0.61,43.91%,70.94%,30.83%,27.14%,204.99,3.16,113.82,91.18,2.67,2.02,2.62,0.32,24.23%
2003-09-30,2132.01万,False,False,False,5014.30万,False,False,False,False,False,False,42.52%,73.46%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,1929.42万,2.06%,False,False,4966.50万,56.65%,0.4820,2.14,0.0005,0.94,False,38.85%,76.82%,25.63%,22.54%,183.78,4.62,77.91,105.88,3.88,2.44,3.87,0.20,16.75%
2001-12-31,1890.44万,False,False,False,3170.37万,False,0.4730,1.66,False,0.53,False,59.63%,84.94%,30.93%,28.52%,225.00,4.39,82.08,142.92,5.47,2.28,4.03,0.16,14.05%
