报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2004-12-31,5306.22万,163.56%,5053.42万,226.62%,23.32亿,37.84%,0.1300,2.46,0.71,0.55,0.42,2.33%,12.65%,5.26%,5.11%,117.04,5.79,62.21,54.83,0.74,0.48,0.67,2.61,69.72%
2004-09-30,4327.80万,151.42%,4346.19万,152.68%,18.13亿,54.07%,False,2.44,0.71,0.55,0.56,2.51%,12.77%,False,4.20%,117.10,4.91,54.97,62.13,0.80,0.56,0.81,2.43,69.74%
2004-06-30,2897.68万,122.95%,2892.49万,122.67%,11.54亿,43.14%,0.0690,2.39,0.70,0.52,0.38,2.64%,12.96%,2.91%,2.87%,121.79,2.93,61.44,60.35,0.78,0.52,0.73,2.45,69.97%
2004-03-31,1199.72万,29.25%,1199.42万,False,5.47亿,46.94%,False,2.35,0.70,0.48,0.10,2.30%,13.25%,False,1.21%,120.26,1.39,64.61,55.65,0.73,0.48,0.64,2.46,70.00%
2003-12-31,2013.27万,429.72%,1547.18万,603.02%,16.92亿,25.10%,0.0500,2.32,0.70,0.45,0.23,1.26%,13.08%,2.08%,2.05%,152.39,4.31,83.61,68.77,0.74,0.51,0.69,2.45,69.99%
2003-09-30,1721.31万,157.85%,1720.07万,156.86%,11.77亿,28.38%,False,2.33,0.69,0.46,0.53,1.47%,12.25%,False,1.76%,169.59,2.89,93.53,76.06,0.75,0.46,0.64,2.47,69.86%
2003-06-30,1299.72万,92.39%,1298.99万,87.37%,8.07亿,32.46%,0.0310,2.32,0.69,0.45,0.48,1.63%,11.56%,1.34%,1.33%,164.05,2.00,90.20,73.85,0.77,0.48,0.68,2.35,68.78%
2003-03-31,928.23万,307.77%,False,False,3.72亿,29.84%,False,2.31,0.69,0.45,0.02,2.50%,14.76%,False,0.96%,179.37,0.88,102.51,76.86,0.69,0.41,0.62,2.17,67.33%
2002-12-31,380.07万,-69.48%,-307.58万,-115.62%,13.53亿,2.56%,0.0110,2.28,0.69,0.42,0.30,0.34%,10.00%,0.47%,0.47%,180.60,3.51,102.42,78.18,0.73,0.43,0.61,2.24,68.07%
2002-09-30,-2975.71万,False,-3024.87万,False,9.17亿,False,False,2.22,0.69,0.37,False,-3.57%,8.17%,False,-3.18%,187.66,2.53,106.83,80.82,0.85,0.48,0.66,2.02,62.44%
2002-06-30,675.55万,-82.90%,693.28万,-83.54%,6.09亿,-15.25%,False,2.31,0.69,0.45,0.0100,0.92%,13.42%,False,0.70%,196.90,1.60,112.54,84.36,1.01,0.56,0.84,1.89,63.90%
2002-03-31,227.64万,False,False,False,2.87亿,False,False,2.19,0.69,0.45,False,0.80%,12.77%,False,0.24%,210.44,0.77,116.17,94.27,0.93,0.54,0.84,1.89,64.28%
2001-12-31,1245.12万,-87.56%,1969.28万,-81.32%,13.19亿,-2.87%,0.0470,2.31,0.69,0.45,0.17,1.61%,10.23%,2.03%,2.05%,158.04,4.52,79.56,78.48,0.95,0.55,0.83,1.94,64.81%
2001-06-30,3950.99万,-50.56%,4212.28万,-47.44%,7.18亿,14.97%,0.1000,2.36,0.69,0.51,0.02,6.09%,15.28%,4.25%,4.25%,141.61,2.51,71.71,69.90,0.75,0.44,0.74,1.54,59.47%
2000-12-31,1.00亿,-27.56%,1.05亿,-23.69%,13.58亿,102.43%,0.2580,2.42,0.69,0.54,0.32,7.81%,18.47%,11.97%,10.22%,54.35,6.62,54.35,False,0.68,0.48,0.47,1.58,60.15%
2000-06-30,7992.04万,93.08%,8014.88万,False,6.24亿,188.58%,False,2.11,0.31,0.65,0.25,12.84%,25.41%,False,9.66%,57.00,3.16,57.00,False,1.00,0.71,0.81,2.33,68.32%
1999-12-31,1.38亿,135.74%,1.38亿,False,6.71亿,61.13%,0.3520,1.90,0.31,0.44,0.09,20.59%,28.74%,False,18.50%,69.08,5.21,69.08,False,0.90,0.62,0.65,1.76,62.32%
1999-06-30,4139.24万,373.54%,False,False,2.16亿,14.07%,False,3.36,1.12,1.04,0.17,19.13%,26.99%,False,6.25%,78.53,2.29,78.53,False,0.64,0.44,0.44,1.61,60.03%
1998-12-31,5858.93万,1.60%,False,False,4.16亿,-5.46%,False,3.15,1.12,0.83,0.45,13.44%,18.03%,False,9.04%,154.17,4.91,73.25,80.92,0.70,0.54,0.33,1.34,57.34%
1998-06-30,874.11万,-71.03%,False,False,1.90亿,-10.21%,False,2.91,1.12,0.63,0.11,4.61%,12.57%,False,1.53%,146.97,2.00,90.19,56.77,0.90,0.50,0.41,1.28,56.16%
1997-12-31,5766.70万,-5.72%,False,False,4.40亿,9.26%,False,2.87,1.12,0.59,False,13.10%,23.12%,False,10.25%,111.32,5.33,67.54,43.79,1.18,0.58,0.49,0.55,35.35%
1997-06-30,3017.71万,-26.49%,False,False,2.11亿,-3.30%,False,2.73,1.12,0.49,False,14.28%,False,False,5.64%,False,False,False,False,1.67,1.67,0.0000,0.23,18.54%
1996-12-31,6116.81万,-15.08%,False,False,4.03亿,-7.48%,False,2.58,1.12,0.34,False,15.18%,21.66%,False,12.11%,98.20,9.40,38.29,59.91,2.62,1.97,0.66,0.19,16.26%
1996-06-30,4105.38万,False,False,False,2.18亿,False,False,4.95,3.24,0.57,False,18.79%,False,False,8.45%,False,False,False,False,4.83,4.83,0.0000,0.21,17.31%
1995-12-31,7203.37万,178.11%,False,False,4.35亿,85.14%,False,3.18,1.85,0.20,False,16.54%,33.99%,30.66%,30.17%,73.34,12.02,29.94,43.39,1.67,1.28,2.03,0.62,38.11%
1994-12-31,2590.13万,52.42%,False,False,2.35亿,-12.45%,False,3.08,1.80,0.24,False,11.01%,29.51%,14.81%,11.05%,86.99,8.91,40.42,46.57,1.74,1.12,0.32,0.53,34.79%
1993-12-31,1699.34万,False,False,False,2.69亿,False,False,1.58,False,False,False,6.32%,27.49%,False,14.31%,73.03,19.38,18.57,54.46,0.68,0.55,1.09,1.21,54.76%
