报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,-1084.30万,-111.26%,4483.37万,-47.75%,10.61亿,2.54%,-0.0144,2.47,0.30,1.08,0.0003,-3.05%,36.31%,-0.58%,-0.58%,301.47,1.17,154.12,147.35,1.71,1.22,1.20,0.71,40.02%
2019-03-31,2550.13万,3.23%,843.46万,-54.79%,4.74亿,17.86%,0.0338,2.53,0.29,1.19,-0.02,2.55%,33.24%,1.36%,1.34%,335.55,0.53,168.63,166.91,1.73,1.19,1.19,0.69,39.31%
2018-12-31,2.24亿,-0.74%,1.72亿,0.95%,22.28亿,4.98%,0.2974,2.48,0.28,1.15,-0.18,7.98%,37.26%,12.66%,12.00%,280.07,2.55,141.33,138.73,1.70,1.17,1.17,0.75,41.02%
2018-09-30,1.86亿,5.06%,1.37亿,-3.41%,16.35亿,16.18%,0.2465,2.38,0.27,1.12,-0.22,9.93%,33.35%,10.18%,10.37%,295.76,1.86,145.27,150.49,1.70,1.15,1.15,0.81,42.30%
2018-06-30,9626.87万,5.88%,8580.76万,48.04%,10.35亿,17.05%,0.1279,2.30,0.26,1.00,-0.16,8.04%,36.11%,5.44%,5.55%,307.32,1.18,152.88,154.44,1.84,1.24,1.24,0.74,39.58%
2018-03-31,2470.39万,194.97%,1865.49万,243.88%,4.02亿,16.98%,0.0328,2.49,0.40,1.05,-0.10,4.35%,35.78%,1.33%,1.32%,383.02,0.47,189.59,193.42,1.85,1.30,1.30,0.70,38.78%
2017-12-31,2.26亿,231.81%,1.71亿,226.13%,21.22亿,60.30%,0.2994,2.45,0.39,1.02,-0.13,10.00%,37.79%,12.94%,12.22%,230.03,2.83,126.99,103.04,1.96,1.47,1.47,0.62,35.80%
2017-09-30,1.77亿,200.32%,1.41亿,183.11%,14.08亿,58.86%,0.2334,2.28,0.36,1.00,-0.24,11.71%,38.08%,10.21%,10.31%,249.15,1.80,149.62,99.53,1.98,1.09,1.09,0.59,34.54%
2017-06-30,9092.22万,227.82%,5796.08万,157.40%,8.84亿,56.42%,0.1203,2.21,0.40,0.89,-0.09,9.28%,37.27%,5.37%,5.46%,239.59,1.25,143.66,95.94,2.59,1.57,1.57,0.47,29.55%
2017-03-31,837.51万,92.97%,542.48万,110.80%,3.44亿,44.04%,0.0111,2.20,0.46,0.83,-0.13,0.75%,36.89%,0.51%,0.50%,288.01,0.50,178.36,109.65,2.98,1.59,1.59,0.40,26.21%
2016-12-31,6806.73万,-54.28%,5231.99万,-60.40%,13.24亿,22.21%,0.0902,2.18,0.45,0.82,-0.06,4.91%,39.52%,3.94%,4.13%,246.98,2.41,149.45,97.53,2.81,1.77,1.77,0.44,27.92%
2016-09-30,5906.24万,-42.59%,4995.65万,-47.04%,8.86亿,17.93%,0.0782,2.26,0.35,0.82,-0.11,7.39%,40.44%,3.63%,3.48%,257.85,1.89,143.02,114.83,3.95,2.10,2.10,0.27,19.95%
2016-06-30,2773.56万,-55.23%,2251.76万,-60.60%,5.65亿,18.06%,0.0367,2.27,0.40,0.77,-0.11,5.30%,40.01%,1.72%,1.63%,253.65,1.32,136.17,117.49,4.50,2.12,2.12,0.23,17.43%
2016-03-31,434.01万,-77.91%,257.34万,-83.24%,2.39亿,10.02%,0.0058,2.27,0.38,0.79,-0.12,1.57%,39.25%,0.27%,0.26%,280.29,0.61,146.58,133.71,5.19,3.00,3.00,0.19,15.25%
2015-12-31,1.49亿,-8.05%,1.32亿,-6.23%,10.83亿,2.41%,0.2040,2.19,0.27,0.82,0.0100,13.89%,42.69%,9.92%,9.47%,207.43,3.10,116.00,91.43,4.52,2.27,2.27,0.22,17.13%
2015-09-30,1.03亿,-18.76%,9433.27万,-21.30%,7.51亿,-6.16%,0.1380,2.12,0.26,0.77,-0.06,14.46%,43.19%,6.84%,6.77%,215.54,2.22,121.44,94.10,5.13,2.47,2.47,0.20,15.67%
2015-06-30,6195.42万,-18.49%,5714.47万,-19.36%,4.79亿,-3.98%,0.0833,2.05,0.25,0.72,-0.08,13.73%,42.77%,4.17%,4.22%,215.98,1.48,122.01,93.97,5.39,2.43,2.43,0.18,14.57%
2015-03-31,1964.77万,-6.96%,1535.46万,-17.23%,2.17亿,2.71%,0.0266,4.13,1.49,1.46,-0.14,9.77%,41.02%,1.34%,1.33%,219.10,0.73,122.63,96.46,5.69,3.43,3.43,0.17,13.96%
2014-12-31,1.62亿,31.12%,1.41亿,31.05%,10.58亿,13.99%,0.2263,4.07,1.48,1.41,0.26,15.12%,42.59%,11.83%,11.14%,157.41,3.84,93.66,63.75,5.24,2.45,2.45,0.19,15.28%
2014-09-30,1.27亿,42.30%,1.20亿,44.97%,8.01亿,18.74%,0.1768,3.97,1.48,1.33,0.14,16.06%,43.08%,9.25%,8.94%,164.80,2.86,94.36,70.44,5.10,2.37,2.37,0.20,15.97%
2014-06-30,7600.73万,43.23%,7086.44万,47.05%,4.99亿,23.33%,0.1062,3.80,1.45,1.19,0.03,15.15%,43.01%,5.66%,5.63%,173.36,1.81,99.38,73.98,4.88,2.21,2.21,0.21,16.68%
2014-03-31,2111.77万,41.21%,1855.18万,53.23%,2.11亿,40.24%,0.0591,3.75,1.44,1.14,-0.10,9.16%,41.85%,1.61%,1.58%,190.15,0.81,111.57,78.58,5.80,2.23,2.23,0.18,14.25%
2013-12-31,1.23亿,36.56%,1.08亿,29.91%,9.28亿,25.98%,0.3468,3.67,1.43,1.08,0.55,12.49%,42.54%,10.05%,9.46%,152.91,3.75,95.97,56.94,5.92,2.74,2.74,0.17,14.03%
2013-09-30,8898.20万,37.52%,8268.09万,38.59%,6.74亿,27.51%,0.2502,3.56,1.42,1.01,0.27,12.61%,42.32%,7.29%,7.02%,169.57,2.61,103.35,66.22,4.94,4.06,4.06,0.18,14.34%
2013-06-30,5306.83万,29.20%,4819.00万,27.93%,4.04亿,21.28%,0.2204,3.44,1.38,0.92,0.11,12.23%,42.02%,4.46%,4.40%,184.65,1.60,112.63,72.01,6.13,5.12,5.12,0.16,13.28%
2013-03-31,1495.50万,7.90%,1210.71万,-7.16%,1.51亿,3.22%,0.0420,5.45,2.81,1.42,0.06,8.25%,40.71%,1.26%,1.25%,228.16,0.64,140.73,87.43,8.75,7.39,7.39,0.11,9.65%
2012-12-31,9042.29万,15.95%,8276.81万,12.59%,7.37亿,6.80%,0.5100,5.36,2.81,1.33,0.45,10.22%,41.57%,7.88%,7.70%,169.83,3.19,112.99,56.83,7.96,6.72,6.72,0.12,10.23%
2012-09-30,6470.68万,-27.55%,5965.74万,-26.06%,5.29亿,6.23%,0.2213,5.24,2.81,1.26,0.07,10.46%,42.26%,5.72%,5.64%,188.93,2.22,121.78,67.15,8.46,6.97,6.97,0.12,10.00%
2012-06-30,4107.45万,-27.23%,3766.95万,-21.75%,3.33亿,11.63%,0.1706,5.14,2.81,1.15,-0.16,10.38%,41.83%,3.67%,3.65%,195.50,1.44,125.34,70.16,9.45,7.71,7.71,0.10,8.65%
2012-03-31,1386.03万,-26.00%,1304.07万,-26.78%,1.46亿,12.01%,0.0633,9.27,5.87,2.10,-0.14,7.30%,41.99%,1.24%,1.23%,204.74,0.66,136.34,68.39,10.38,8.72,8.72,0.09,8.03%
2011-12-31,7798.39万,-32.60%,7351.53万,-20.79%,6.90亿,36.91%,0.6400,9.16,5.87,1.98,0.03,10.78%,40.19%,7.00%,7.00%,119.15,4.45,80.98,38.17,10.09,8.60,8.60,0.10,8.33%
2011-09-30,8931.69万,10.77%,8068.66万,16.22%,4.98亿,38.99%,0.4100,9.03,5.65,2.15,-0.19,17.77%,41.86%,8.48%,8.13%,144.15,2.88,93.78,50.37,9.19,7.63,7.63,0.11,9.27%
2011-06-30,5644.23万,30.28%,4814.27万,19.72%,2.99亿,40.00%,0.2600,8.75,5.64,1.88,-0.09,18.33%,40.77%,5.30%,5.30%,147.81,1.82,99.10,48.70,7.56,5.94,5.94,0.13,11.18%
2011-03-31,1873.04万,22.83%,1781.13万,29.27%,1.30亿,50.38%,0.1500,8.45,5.64,1.57,-0.14,13.75%,39.01%,1.84%,1.82%,120.33,1.18,76.43,43.90,12.50,10.34,10.34,0.09,7.74%
2010-12-31,1.16亿,41.64%,9281.54万,62.13%,5.04亿,56.85%,1.0000,8.29,5.64,1.42,0.53,22.89%,41.62%,12.64%,11.48%,85.78,6.82,52.79,32.99,12.45,11.67,11.67,0.09,8.27%
2010-09-30,8063.30万,74.80%,6942.55万,79.49%,3.58亿,61.81%,0.6800,7.93,5.56,1.23,0.31,22.51%,41.16%,9.19%,8.36%,100.06,4.57,59.11,40.95,9.75,8.95,8.95,0.12,10.39%
2010-06-30,4332.27万,78.82%,4021.18万,96.14%,2.13亿,67.48%,0.7100,14.78,11.47,2.04,0.13,20.31%,41.00%,5.24%,4.58%,97.37,3.44,52.26,45.11,12.59,11.83,11.83,0.09,8.31%
2010-03-31,1524.90万,200.86%,1377.81万,False,8664.37万,69.44%,0.2600,14.34,11.47,1.61,-0.12,17.60%,39.66%,2.17%,1.66%,108.99,1.53,58.66,50.33,8.77,8.38,8.38,0.13,11.68%
2009-12-31,8168.30万,100.65%,5724.72万,47.05%,3.21亿,31.12%,1.7000,4.17,0.19,2.62,1.57,25.43%,42.16%,51.29%,40.82%,96.21,7.01,51.35,44.85,3.28,2.72,2.72,0.38,27.48%
2009-09-30,4612.90万,47.35%,3867.91万,False,2.21亿,18.40%,0.9600,3.43,0.19,2.05,0.77,20.84%,43.40%,0.0000%,28.03%,114.05,4.83,55.91,58.14,2.55,2.11,2.11,0.52,34.20%
2009-06-30,2422.72万,False,2050.17万,False,1.27亿,False,0.5000,2.97,0.19,1.60,0.32,19.02%,42.40%,18.56%,16.98%,127.24,2.88,62.41,64.83,2.36,1.94,1.94,0.56,35.71%
2009-03-31,506.84万,False,False,False,5113.50万,False,0.1100,False,False,False,-0.19,9.91%,39.22%,4.19%,False,False,False,False,False,False,False,False,False,False
2008-12-31,4070.98万,25.48%,3893.02万,31.81%,2.45亿,27.48%,0.8500,2.47,0.19,1.09,1.03,16.62%,37.64%,41.52%,34.38%,113.14,5.71,63.06,50.08,1.91,1.54,1.54,0.54,35.22%
2008-09-30,3130.58万,False,False,False,1.87亿,False,False,False,False,False,False,16.75%,37.01%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,3244.32万,67.29%,2953.52万,72.03%,1.92亿,81.88%,0.7400,1.62,0.19,0.33,0.58,16.88%,35.68%,61.62%,41.75%,140.73,3.70,97.33,43.40,2.51,1.67,1.67,0.77,43.54%
2006-12-31,1939.37万,False,1716.83万,False,1.06亿,False,0.8100,1.50,0.0004,0.44,0.15,18.36%,38.38%,73.56%,53.78%,260.34,1.78,201.85,58.49,2.01,0.86,0.86,0.90,47.27%
