报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,1.03亿,6.84%,8967.71万,8.33%,11.15亿,-19.02%,0.0730,2.33,0.13,1.01,0.06,9.00%,18.25%,3.12%,3.14%,211.85,3.29,54.78,157.07,1.90,1.51,1.40,0.41,28.73%
2020-03-31,2929.84万,0.96%,1860.52万,-31.59%,3.11亿,-43.64%,0.0207,2.33,0.13,1.00,0.02,9.14%,12.07%,0.89%,0.89%,373.90,0.75,119.38,254.52,1.73,1.20,1.20,0.40,28.24%
2019-12-31,1.66亿,-44.24%,1.47亿,21.53%,29.96亿,-9.89%,0.1171,2.30,0.13,0.98,0.13,5.29%,16.08%,5.10%,5.08%,156.98,6.72,53.59,103.39,1.68,1.35,1.12,0.43,29.31%
2019-09-30,1.70亿,-45.16%,1.54亿,-3.96%,22.51亿,-10.08%,0.1199,2.30,0.13,1.01,0.14,7.33%,16.99%,5.18%,5.20%,168.04,4.74,56.98,111.06,1.67,1.26,1.26,0.42,29.14%
2019-06-30,9683.95万,-21.51%,8278.30万,-24.88%,13.76亿,-8.01%,0.0683,2.25,0.13,0.95,0.15,6.73%,16.82%,2.94%,3.03%,187.12,2.34,76.90,110.22,1.58,1.08,1.08,0.50,33.05%
2019-03-31,2902.09万,-47.70%,2719.74万,-49.48%,5.52亿,-7.76%,0.0205,2.31,0.13,1.01,0.0068,4.99%,13.07%,0.89%,0.89%,215.90,0.95,95.05,120.85,1.80,1.12,1.12,0.41,28.73%
2018-12-31,2.98亿,-45.37%,1.21亿,-77.54%,33.25亿,-5.66%,0.2101,2.29,0.13,0.99,0.12,8.80%,16.56%,9.37%,9.18%,134.39,7.29,49.36,85.03,1.67,1.19,1.19,0.48,31.96%
2018-09-30,3.10亿,-30.30%,1.60亿,-63.05%,25.03亿,-5.12%,0.2187,2.29,0.13,1.02,0.05,12.33%,17.81%,9.52%,9.55%,148.79,5.88,45.88,102.91,1.57,1.19,1.19,0.55,35.17%
2018-06-30,1.23亿,-56.70%,1.10亿,-60.03%,14.96亿,-8.52%,0.0870,2.16,0.13,0.89,-0.02,8.22%,18.61%,3.88%,4.03%,165.59,2.96,60.89,104.71,2.03,1.47,1.47,0.46,30.95%
2018-03-31,5548.72万,-59.58%,5383.27万,-60.07%,5.98亿,-14.44%,0.0391,2.94,0.47,1.30,-0.09,9.20%,18.59%,1.74%,1.73%,191.35,1.26,71.19,120.16,4.31,2.99,2.99,0.18,14.95%
2017-12-31,5.45亿,11.89%,5.38亿,10.13%,35.24亿,27.47%,0.3846,2.89,0.47,1.25,0.46,15.47%,27.96%,18.58%,17.28%,117.06,8.72,41.29,75.77,3.98,3.21,3.21,0.19,16.04%
2017-09-30,4.45亿,14.90%,4.33亿,13.34%,26.38亿,32.27%,0.3138,2.80,0.47,1.21,0.19,16.87%,29.40%,15.29%,14.56%,130.35,6.61,40.85,89.50,2.85,2.36,2.36,0.33,24.62%
2017-06-30,2.85亿,10.97%,2.76亿,9.50%,16.35亿,34.46%,0.2010,2.66,0.47,1.06,0.05,17.44%,29.49%,9.98%,9.84%,150.06,3.49,51.54,98.53,2.75,2.26,2.26,0.41,28.78%
2017-03-31,1.37亿,32.44%,1.35亿,32.63%,6.99亿,42.53%,0.1259,4.44,1.50,1.74,-0.08,19.66%,32.12%,4.93%,4.81%,175.26,1.38,65.35,109.90,3.19,2.60,2.60,0.36,26.23%
2016-12-31,4.87亿,127.05%,4.89亿,130.42%,27.65亿,27.10%,0.4468,4.23,1.50,1.52,0.27,17.60%,32.86%,24.10%,17.96%,137.73,7.28,49.44,88.29,3.54,2.93,2.93,0.32,23.66%
2016-09-30,3.87亿,149.71%,3.82亿,148.27%,19.94亿,26.31%,0.3550,3.36,0.73,1.46,0.25,19.41%,33.71%,19.94%,18.61%,153.93,5.90,45.74,108.19,1.92,1.64,1.64,0.54,35.05%
2016-06-30,2.57亿,185.40%,2.52亿,177.17%,12.16亿,25.00%,0.2400,3.15,0.73,1.25,0.20,21.12%,35.34%,13.49%,13.17%,167.59,2.90,62.02,105.58,1.80,1.43,1.43,0.54,34.94%
2016-03-31,1.04亿,231.00%,1.02亿,218.71%,4.90亿,22.31%,0.1700,3.06,0.73,1.17,0.0075,21.14%,36.63%,5.62%,5.47%,206.68,1.12,80.29,126.39,1.96,1.48,1.48,0.45,31.02%
2015-12-31,2.15亿,28.44%,2.12亿,31.44%,21.75亿,4.08%,0.3500,2.90,0.73,1.00,0.21,9.90%,23.94%,12.68%,11.98%,138.94,7.92,45.47,93.48,2.17,1.70,1.70,0.36,26.43%
2015-09-30,1.55亿,28.80%,1.54亿,32.32%,15.79亿,1.60%,0.2500,2.80,0.73,0.92,0.23,9.90%,23.27%,9.31%,8.95%,158.46,5.37,50.26,108.19,1.71,1.35,1.35,0.56,35.45%
2015-06-30,8996.47万,21.62%,9084.87万,26.70%,9.73亿,0.75%,0.1500,2.70,0.73,0.82,0.12,9.32%,22.82%,5.49%,5.39%,169.12,3.14,57.25,111.87,1.76,1.38,1.38,0.55,35.22%
2015-03-31,3131.50万,43.35%,3188.96万,54.52%,4.01亿,8.55%,0.0500,4.47,1.74,1.48,-0.11,7.93%,21.34%,1.94%,1.92%,185.41,1.38,65.28,120.13,2.23,1.72,1.72,0.46,31.27%
2014-12-31,1.67亿,11.88%,1.61亿,10.91%,20.90亿,5.39%,0.2900,4.39,1.74,1.40,0.61,8.10%,20.15%,13.45%,10.47%,138.09,7.67,46.93,91.16,2.00,1.67,1.67,0.56,35.41%
2014-09-30,1.20亿,10.44%,1.16亿,8.41%,15.54亿,11.42%,0.2100,3.60,0.97,1.39,0.22,7.85%,19.68%,10.02%,9.84%,156.84,5.58,48.37,108.48,1.71,1.35,1.35,0.86,45.53%
2014-06-30,7397.43万,12.18%,7170.14万,10.40%,9.66亿,13.13%,0.1300,3.46,0.97,1.26,0.20,7.80%,19.33%,6.18%,6.28%,165.79,3.29,54.78,111.01,1.62,1.27,1.27,0.91,47.00%
2014-03-31,2184.48万,-9.17%,2063.73万,-10.95%,3.69亿,15.55%,0.0600,3.51,0.97,1.30,0.18,6.10%,17.83%,1.85%,1.83%,217.44,1.23,72.95,144.49,1.68,1.27,1.27,0.80,43.84%
2013-12-31,1.49亿,22.72%,1.45亿,25.96%,19.83亿,12.52%,0.4400,3.44,0.97,1.24,0.14,7.66%,18.95%,13.37%,12.75%,133.78,8.34,43.17,90.61,1.73,1.37,1.37,0.81,44.09%
2013-09-30,1.09亿,20.70%,1.07亿,22.00%,13.95亿,5.68%,0.3200,3.32,0.97,1.16,-0.0100,7.93%,19.06%,9.82%,9.64%,160.89,5.46,49.45,111.43,1.75,1.27,1.27,0.85,45.40%
2013-06-30,6594.21万,25.16%,6494.43万,24.77%,8.53亿,4.91%,0.1900,3.20,0.97,1.03,0.04,7.83%,18.87%,5.96%,6.06%,156.40,3.99,45.07,111.34,1.79,1.42,1.42,0.80,43.72%
2013-03-31,2405.02万,41.37%,2317.44万,40.58%,3.20亿,-1.32%,0.0700,3.25,0.97,1.09,-0.15,7.68%,16.78%,2.20%,2.17%,190.32,1.55,58.18,132.14,1.82,1.44,1.44,0.64,38.36%
2012-12-31,1.22亿,20.98%,1.15亿,19.96%,17.62亿,6.15%,0.3700,3.18,0.97,1.02,0.21,7.06%,17.45%,13.06%,11.24%,118.01,8.82,40.83,77.19,1.84,1.51,1.51,0.62,37.68%
2012-09-30,9031.85万,15.30%,8785.36万,15.19%,13.20亿,6.88%,0.2800,3.09,0.97,0.95,-0.05,6.99%,17.52%,10.19%,8.59%,131.83,6.63,40.74,91.09,1.93,1.53,1.53,0.66,39.02%
2012-06-30,5268.74万,24.83%,5205.18万,25.98%,8.14亿,9.23%,0.1700,2.98,0.97,0.84,-0.24,6.59%,17.31%,6.52%,5.20%,142.23,3.43,52.49,89.74,2.07,1.53,1.53,0.54,34.48%
2012-03-31,1701.24万,50.00%,1648.51万,50.24%,3.24亿,23.48%,0.0600,2.27,0.25,0.82,-0.19,5.45%,16.71%,2.44%,2.48%,156.38,1.43,63.03,93.35,1.42,0.96,0.96,0.90,46.53%
2011-12-31,1.01亿,-13.33%,9625.19万,-16.07%,16.60亿,21.80%,0.3300,2.32,0.25,0.87,0.19,6.12%,15.74%,15.47%,14.40%,108.96,6.66,54.02,54.93,1.44,1.02,1.02,0.81,43.80%
2011-09-30,7833.16万,1.73%,7626.76万,1.06%,12.35亿,34.91%,0.2400,2.24,0.25,0.82,-0.29,6.38%,15.71%,12.24%,11.58%,130.09,4.34,62.25,67.84,1.40,0.95,0.95,0.97,48.43%
2011-06-30,4220.81万,-12.18%,4131.87万,-12.69%,7.45亿,39.44%,0.1400,2.12,0.25,0.70,-0.15,5.64%,15.28%,6.77%,6.59%,137.60,2.46,73.22,64.38,1.35,0.81,0.81,1.01,49.23%
2011-03-31,1134.13万,-38.60%,1097.24万,-40.33%,2.62亿,23.46%,0.0400,3.67,1.05,1.31,-0.49,4.26%,14.51%,1.86%,1.85%,184.95,0.81,110.66,74.29,1.58,0.80,0.80,0.95,47.71%
2010-12-31,1.16亿,13.70%,1.15亿,9.05%,13.63亿,65.00%,0.3800,3.60,1.05,1.24,0.42,8.82%,20.78%,21.13%,19.24%,105.62,5.63,63.96,41.66,1.58,0.99,0.99,0.92,46.83%
2010-09-30,7700.22万,8.98%,7546.77万,2.80%,9.15亿,65.03%,0.2600,3.37,1.05,1.06,-0.21,8.75%,19.88%,14.53%,13.65%,127.36,3.73,72.47,54.90,1.51,0.91,0.91,0.98,48.21%
2010-06-30,4806.45万,27.85%,4732.53万,17.69%,5.34亿,80.57%,0.1600,3.19,1.05,0.88,-0.05,9.45%,20.77%,9.29%,8.98%,133.53,2.31,78.03,55.50,1.41,0.83,0.83,1.04,49.64%
2010-03-31,1846.99万,79.77%,1838.70万,84.96%,2.13亿,97.92%,0.1100,5.23,2.29,1.50,-0.34,9.35%,22.90%,3.65%,3.58%,146.97,1.00,90.32,56.66,1.54,0.80,0.80,0.95,47.40%
2009-12-31,1.02亿,134.59%,1.05亿,157.75%,8.26亿,13.13%,0.6300,5.04,2.29,1.32,0.75,13.37%,27.65%,23.20%,20.54%,120.26,4.88,73.80,46.45,1.51,0.99,0.99,0.90,46.19%
2009-09-30,7065.98万,140.80%,7341.45万,186.94%,5.55亿,5.30%,0.4400,4.72,2.29,1.08,-0.13,13.92%,27.34%,0.0000%,15.18%,165.29,2.52,107.33,57.96,1.33,0.76,0.76,1.16,52.27%
2009-06-30,3759.37万,135.53%,4021.16万,236.03%,2.96亿,-3.45%,0.2400,4.39,2.29,0.74,0.19,14.04%,27.87%,9.45%,8.69%,174.21,1.66,108.49,65.72,1.64,1.02,1.02,0.74,41.29%
2009-03-31,1027.40万,102.18%,994.10万,346.03%,1.07亿,-0.87%,0.1400,5.23,2.95,0.86,0.35,11.23%,24.43%,0.0000%,2.39%,206.14,0.69,129.53,76.61,2.04,1.32,1.32,0.46,30.56%
2008-12-31,4351.43万,51.75%,4080.01万,67.84%,7.30亿,48.59%,0.5300,4.52,2.14,0.87,1.80,6.63%,17.91%,13.72%,14.00%,112.17,5.15,69.90,42.27,1.40,0.89,0.89,0.70,39.54%
2008-09-30,2934.34万,112.44%,2558.57万,98.83%,5.27亿,60.23%,0.3600,4.32,2.14,0.71,0.68,6.26%,17.64%,0.0000%,9.89%,148.29,2.74,98.40,49.89,1.20,0.60,0.60,1.14,51.67%
2008-06-30,1596.16万,96.55%,1196.67万,42.37%,3.06亿,63.43%,0.1900,4.12,2.14,0.52,0.33,6.01%,17.41%,4.81%,5.63%,170.23,1.59,113.28,56.95,1.15,0.57,0.57,1.21,53.17%
2008-03-31,508.16万,272.05%,222.88万,69.95%,1.08亿,93.69%,0.0700,4.52,2.30,0.76,0.27,2.88%,16.13%,False,0.73%,287.50,0.47,193.13,94.37,1.76,1.10,1.10,0.80,44.40%
2007-12-31,2867.55万,-6.06%,2430.84万,-21.22%,4.91亿,-2.65%,0.4300,4.49,2.30,0.73,-0.84,6.40%,15.50%,8.01%,7.58%,190.04,3.43,105.04,85.00,2.51,1.36,1.36,0.40,28.58%
2007-09-30,1381.23万,-23.91%,1286.79万,-30.17%,3.29亿,-8.63%,0.2000,4.34,2.30,0.61,-0.78,5.31%,15.78%,False,4.33%,225.00,2.35,115.09,109.90,2.10,1.07,1.07,0.55,35.41%
2007-06-30,812.08万,-28.36%,840.55万,-26.96%,1.87亿,-21.41%,0.1200,4.27,2.30,0.55,-0.22,6.29%,18.44%,3.02%,2.88%,239.06,1.47,122.38,116.68,2.02,1.28,1.28,0.60,37.36%
2007-03-31,136.58万,7.32%,131.14万,False,4053.83万,-13.86%,0.0200,4.57,2.30,0.84,-0.39,3.37%,18.96%,False,0.43%,372.86,0.52,172.15,200.71,2.36,1.47,1.47,0.52,34.13%
2006-12-31,3052.64万,1.96%,3085.60万,3.04%,3.76亿,11.47%,0.6000,2.84,0.15,1.11,0.40,8.13%,16.68%,21.87%,21.33%,154.10,5.50,65.49,88.61,1.31,0.82,0.82,1.14,53.19%
2006-09-30,1815.19万,-2.77%,1842.77万,False,2.66亿,14.57%,0.3600,2.59,0.15,0.92,0.41,6.82%,15.94%,False,13.90%,180.38,3.66,73.85,106.53,1.16,0.73,1.24,1.78,64.00%
2006-06-30,1133.51万,False,1150.75万,False,1.71亿,False,0.2200,2.81,0.15,1.13,0.57,6.63%,15.79%,8.63%,7.98%,161.84,2.71,66.31,95.53,1.23,0.89,1.34,1.44,59.05%
2006-03-31,127.27万,False,False,False,4706.24万,False,0.0300,False,False,False,False,2.70%,10.35%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,2993.89万,-1.44%,2994.65万,-1.84%,3.37亿,15.70%,0.5900,2.58,0.15,0.91,1.22,8.88%,19.19%,22.13%,22.85%,172.79,4.90,73.49,99.30,1.16,0.72,1.23,1.49,59.91%
2005-09-30,1866.81万,False,False,False,2.32亿,False,False,False,False,False,False,8.03%,18.89%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,3037.53万,4.88%,3050.88万,5.25%,2.91亿,50.57%,0.6000,2.71,0.07,1.24,0.82,10.43%,21.99%,24.59%,22.06%,174.99,4.61,78.16,96.83,1.27,0.89,1.42,1.41,58.50%
2003-12-31,2896.25万,False,2898.65万,False,1.93亿,False,0.5700,2.16,0.07,0.81,0.47,14.97%,33.02%,31.58%,26.38%,266.92,2.45,147.07,119.85,1.43,0.96,1.69,1.28,56.14%
