报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-12-31,6.03亿,46.66%,4.13亿,40.58%,55.44亿,17.36%,0.3509,3.44,1.96,0.34,-0.08,11.13%,31.61%,12.16%,10.09%,333.54,2.07,174.25,159.29,1.89,1.35,1.35,0.81,43.84%
2012-09-30,3.52亿,32.34%,2.63亿,39.64%,34.50亿,3.08%,0.2002,2.84,1.49,0.22,-0.51,10.95%,30.75%,7.96%,7.84%,421.43,1.27,212.50,208.93,1.73,1.13,1.13,0.99,48.30%
2012-06-30,2.16亿,12.63%,2.05亿,71.00%,19.51亿,5.79%,0.1595,2.81,1.52,0.16,-0.37,11.47%,30.47%,6.02%,5.84%,363.63,1.01,178.71,184.92,1.81,1.23,1.23,0.94,46.86%
2012-03-31,8800.65万,8.67%,8149.95万,158.04%,8.71亿,5.90%,0.0650,4.36,3.05,0.11,-0.28,10.63%,30.73%,2.49%,2.46%,385.17,0.45,201.12,184.05,1.79,1.18,1.18,0.95,47.02%
2011-12-31,4.11亿,9.83%,2.94亿,119.33%,36.64亿,12.88%,0.3125,4.24,3.04,-0.0004,0.12,11.55%,30.50%,12.65%,11.80%,199.82,3.42,105.28,94.54,1.79,1.21,1.21,0.96,47.31%
2011-09-30,2.66亿,-0.84%,1.89亿,89.03%,26.07亿,15.44%,0.2024,4.05,3.01,-0.17,-0.53,10.72%,29.82%,8.40%,8.00%,221.79,2.46,109.80,111.99,1.81,1.17,1.17,0.99,47.95%
2011-06-30,1.92亿,16.41%,1.20亿,101.31%,18.45亿,25.07%,0.1458,3.98,3.04,-0.26,-0.35,10.99%,31.48%,5.70%,5.86%,205.18,1.89,95.39,109.79,1.75,1.20,1.20,1.05,49.56%
2011-03-31,8098.83万,196.69%,3158.37万,15.63%,8.23亿,11.11%,0.0986,1.78,2.31,-1.70,-0.16,15.18%,33.94%,3.84%,3.70%,243.89,0.74,122.20,121.69,2.66,1.94,1.94,0.36,25.99%
2010-12-31,3.74亿,1367.54%,1.34亿,51781.85%,32.46亿,-27.17%,0.4553,1.71,2.31,-1.76,0.25,18.30%,34.42%,17.67%,16.24%,194.84,3.48,103.56,91.28,2.51,1.89,1.89,0.41,28.57%
2010-09-30,2.68亿,576.38%,9976.38万,497.81%,22.58亿,-39.93%,0.3300,1.64,2.31,-1.83,0.11,19.03%,35.84%,13.18%,12.54%,209.98,2.57,104.94,105.04,2.58,1.95,1.95,0.41,28.45%
2010-06-30,1.65亿,3361.67%,5950.24万,474.89%,14.75亿,-57.47%,0.2000,1.56,2.31,-1.91,-0.03,18.25%,34.74%,8.05%,8.05%,215.15,1.67,107.57,107.58,2.61,1.96,1.96,0.39,27.42%
2010-03-31,2729.71万,155.47%,2731.43万,154.93%,1.96亿,-55.40%,0.0600,1.49,2.31,-1.98,-0.10,15.74%,32.08%,3.85%,3.78%,198.14,0.99,91.31,106.84,2.69,2.10,2.10,0.38,27.21%
2009-12-31,2549.14万,107.36%,25.84万,100.06%,11.99亿,-47.48%,0.0600,1.43,2.31,-2.04,0.24,2.19%,20.18%,2.83%,3.67%,215.96,4.48,80.40,135.56,2.59,1.95,1.95,0.37,26.61%
2009-09-30,3966.82万,129.90%,1668.82万,106.32%,10.48亿,-38.36%,0.0879,1.45,2.29,-2.01,0.02,3.79%,21.29%,0.0000%,6.00%,197.70,3.92,68.82,128.88,2.72,2.06,2.06,0.38,27.43%
2009-06-30,475.54万,106.20%,-1587.20万,90.91%,9.15亿,-19.98%,0.0100,1.38,2.30,-2.08,0.05,0.55%,18.19%,1.00%,1.00%,144.50,3.53,50.96,93.54,2.64,1.94,1.94,0.40,28.24%
2009-03-31,-4921.32万,44.77%,-4972.23万,44.44%,4.40亿,2.20%,-0.1200,-0.06,2.04,-3.24,-0.04,-11.19%,7.32%,False,False,202.08,1.58,56.89,145.18,0.61,0.49,0.49,False,101.07%
2008-12-31,-3.46亿,41.09%,-4.61亿,28.26%,22.82亿,45.03%,-0.8400,0.06,2.04,-3.12,-0.88,-23.51%,4.84%,-1780.00%,-1630.00%,175.64,5.74,62.70,112.94,0.63,0.48,0.48,85.30,98.84%
2008-09-30,-1.33亿,56.34%,-2.64亿,23.42%,17.00亿,29.12%,-0.2700,0.52,2.04,-2.66,-0.11,-17.86%,5.63%,0.0000%,-110.00%,188.58,4.22,63.93,124.65,0.69,0.54,0.54,10.48,91.29%
2008-06-30,-7669.13万,46.39%,-1.75亿,-38.36%,11.43亿,27.57%,-0.1600,0.74,2.04,-2.44,-0.19,-16.39%,6.22%,-38.88%,-48.00%,171.81,2.63,68.55,103.26,0.69,0.52,0.52,6.91,87.36%
2008-03-31,-8911.04万,-75.97%,-8949.36万,-79.76%,4.30亿,50.11%,-0.2200,0.88,2.04,-2.30,-0.02,-20.71%,3.20%,False,-21.93%,160.19,1.36,66.09,94.09,0.66,0.50,0.50,5.90,85.50%
2007-12-31,-5.88亿,-144.57%,-6.43亿,-149.86%,12.46亿,-47.60%,-1.4300,1.10,2.04,-2.09,-0.11,-47.16%,2.84%,-79.00%,-130.00%,237.68,4.77,75.51,162.17,0.67,0.49,0.49,4.52,81.89%
2007-09-30,-3.04亿,-105.34%,-3.45亿,-129.51%,10.23亿,-16.06%,-0.7400,2.02,2.24,-1.36,-1.51,-22.90%,-0.86%,False,-33.71%,143.69,4.26,63.43,80.25,0.71,0.40,0.40,4.65,67.16%
2007-06-30,-1.43亿,-84.78%,-1.26亿,-59.30%,7.02亿,-17.65%,-0.3500,2.54,2.24,-0.84,-1.26,-13.70%,3.07%,-10.05%,-10.17%,148.19,2.57,70.00,78.19,0.77,0.43,0.43,3.51,62.09%
2007-03-31,-5063.84万,-191.40%,-4978.42万,-188.21%,2.87亿,-0.95%,-0.1200,2.48,2.04,-0.70,-0.52,-9.21%,7.20%,False,-4.89%,118.33,1.71,52.48,65.85,0.78,0.48,0.48,3.47,61.06%
2006-12-31,-2.40亿,-1535.54%,-2.57亿,-1016.57%,23.78亿,-29.96%,-0.5900,2.55,2.04,-0.65,0.73,-10.10%,8.18%,-19.46%,-21.59%,176.47,4.11,87.68,88.79,0.79,0.66,0.66,1.87,65.10%
2006-09-30,-1.48亿,-531.44%,-1.50亿,-328.30%,30.37亿,36.48%,-0.3600,2.74,2.04,-0.45,0.21,-9.61%,8.86%,False,-13.17%,137.93,2.98,90.60,47.33,0.75,0.39,0.62,2.98,60.41%
2006-06-30,-7742.06万,-2675.55%,-7923.65万,-567.46%,20.81亿,21.51%,-0.1900,2.92,2.04,-0.27,-0.12,-6.90%,11.25%,-3.16%,-6.41%,138.79,1.84,97.82,40.97,0.81,0.40,0.64,2.81,59.16%
2006-03-31,-1737.74万,-1054.15%,-1727.37万,-832.95%,9.73亿,9.47%,-0.0400,3.06,2.04,-0.13,-0.26,-5.48%,15.17%,False,-1.38%,154.55,0.86,104.80,49.75,0.86,0.43,0.71,3.10,61.75%
2005-12-31,1673.66万,134.86%,-2305.41万,59.67%,33.95亿,8.16%,0.0400,3.11,2.04,-0.09,0.13,-0.98%,11.85%,1.31%,1.31%,136.10,3.93,91.53,44.57,0.88,0.54,0.88,2.63,57.67%
2005-09-30,-2343.95万,-1846.39%,-3507.16万,-9045.55%,22.26亿,-4.71%,False,3.03,2.04,-0.17,0.09,-2.99%,10.08%,False,-1.87%,141.14,3.22,83.91,57.24,1.09,0.78,1.20,2.07,54.82%
2005-06-30,300.60万,-85.70%,-1187.13万,-167.40%,17.13亿,-9.63%,0.0100,3.09,2.04,-0.10,0.51,-1.68%,11.42%,0.24%,0.24%,115.03,2.44,73.73,41.30,1.23,0.93,1.36,1.81,51.58%
2005-03-31,182.12万,-74.36%,235.67万,-66.70%,8.89亿,-27.42%,False,3.09,2.04,-0.11,0.49,-1.87%,12.05%,False,0.14%,115.20,1.21,74.16,41.04,1.19,0.85,1.26,1.70,53.26%
2004-12-31,-4800.81万,-194.65%,-5716.24万,-261.77%,31.39亿,-24.38%,-0.1170,3.09,2.04,-0.11,-0.13,-1.52%,13.41%,-3.73%,-3.79%,120.13,4.35,82.81,37.32,1.28,0.90,1.34,1.48,51.53%
2004-09-30,134.22万,-97.23%,-38.35万,False,23.36亿,-24.08%,False,3.21,2.04,0.0100,-0.13,-0.37%,14.34%,False,0.10%,123.39,3.09,87.25,36.14,1.25,0.80,1.18,1.57,55.90%
2004-06-30,2102.58万,-48.44%,1761.20万,-56.97%,18.95亿,-14.22%,False,3.25,2.04,0.06,0.31,1.47%,15.08%,False,1.58%,98.50,2.42,74.51,24.00,1.22,0.85,1.23,1.83,59.41%
2004-03-31,710.31万,-70.48%,707.78万,False,12.25亿,-2.03%,False,3.32,2.04,0.12,0.83,0.77%,13.68%,False,0.52%,75.74,1.84,49.02,26.72,1.20,0.96,1.44,1.97,61.44%
2003-12-31,5072.23万,-40.07%,3533.51万,-60.50%,41.51亿,-5.09%,0.1200,3.30,2.04,0.11,0.36,1.61%,15.47%,3.63%,3.74%,97.60,4.78,75.36,22.24,1.23,0.95,1.48,1.63,56.80%
2003-09-30,4850.54万,-16.39%,False,False,30.76亿,-3.22%,False,3.30,2.04,0.12,0.60,2.71%,15.81%,False,3.59%,99.77,3.63,74.33,25.44,1.27,0.98,1.46,1.44,53.48%
2003-06-30,4078.24万,7.59%,4092.87万,8.68%,22.10亿,2.06%,0.0995,3.28,2.04,0.10,0.76,3.87%,17.08%,3.08%,3.03%,100.82,2.37,75.96,24.86,1.22,0.93,1.41,1.78,58.60%
2003-03-31,2406.49万,33.41%,False,False,12.51亿,24.84%,False,3.24,2.04,0.06,0.46,4.92%,20.04%,False,1.83%,109.13,1.05,86.02,23.12,1.19,0.82,1.25,2.23,63.87%
2002-12-31,8463.05万,-2.19%,8945.93万,3.35%,43.73亿,31.38%,0.2100,3.18,2.04,0.0010,0.80,2.10%,18.12%,6.37%,6.51%,102.19,4.49,80.12,22.07,1.22,0.81,1.18,1.73,58.35%
2002-09-30,5801.61万,-11.92%,5722.90万,-14.16%,31.79亿,24.24%,False,3.28,2.04,0.15,False,1.72%,17.44%,False,4.00%,97.77,4.07,66.30,31.48,1.34,1.02,1.50,1.47,54.58%
2002-06-30,3790.70万,-24.88%,3765.95万,-26.46%,21.65亿,9.57%,False,3.24,2.04,0.10,0.63,1.90%,18.64%,False,0.03%,112.77,2.12,84.94,27.83,1.30,0.82,1.12,1.68,57.81%
2002-03-31,1803.86万,False,False,False,10.02亿,False,False,2.47,2.04,0.05,False,1.11%,17.37%,False,2.47%,108.35,1.18,76.17,32.18,1.30,0.90,1.16,1.60,56.60%
2001-12-31,8652.93万,-4.66%,8655.60万,False,33.28亿,17.74%,0.2400,3.14,2.04,0.0069,0.44,1.97%,18.69%,9.19%,6.75%,108.43,4.50,80.09,28.34,1.36,0.86,1.12,1.32,51.64%
2001-09-30,6586.76万,False,6667.08万,False,25.59亿,False,False,3.25,False,False,False,1.73%,False,False,5.00%,False,False,False,False,1.41,1.41,0.0000,1.36,52.65%
2001-06-30,5046.18万,12.05%,5120.76万,False,19.76亿,39.59%,0.1680,3.18,2.01,0.12,0.67,2.83%,19.24%,8.96%,3.87%,89.90,2.79,64.57,25.33,1.44,0.92,1.16,1.35,51.85%
2000-12-31,9075.48万,6.61%,False,False,28.27亿,-3.85%,False,1.79,0.53,0.20,1.07,3.38%,19.26%,18.00%,17.00%,107.09,4.64,77.63,29.47,1.07,0.51,0.83,2.25,58.44%
2000-06-30,4503.61万,False,False,False,14.16亿,False,False,False,False,False,False,3.65%,18.59%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,8513.08万,43.48%,False,False,29.40亿,-6.57%,False,1.49,0.53,-0.04,False,2.92%,16.95%,False,19.00%,73.96,4.87,73.96,False,1.29,0.77,0.83,3.02,63.97%
1998-12-31,5933.35万,False,False,False,31.47亿,False,False,False,False,False,False,2.56%,20.08%,False,16.00%,False,False,False,False,False,False,False,False,False
