报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-12-31,1.12亿,0.87%,1.16亿,6.23%,7.37亿,26.07%,0.3777,3.79,1.52,1.09,0.29,15.23%,71.25%,9.88%,9.97%,207.33,2.29,156.93,50.40,3.33,2.63,2.63,0.19,15.69%
2014-09-30,8015.58万,12.06%,7879.17万,12.23%,5.12亿,21.76%,0.2708,3.66,1.49,1.02,0.19,15.84%,70.61%,7.40%,7.41%,228.84,1.60,168.35,60.49,3.09,2.46,2.46,0.19,15.65%
2014-06-30,5608.08万,15.34%,5519.66万,16.13%,3.44亿,20.27%,0.1895,3.57,1.49,0.94,0.10,16.43%,70.76%,5.14%,5.30%,223.63,1.12,161.22,62.41,3.78,3.07,3.07,0.19,15.82%
2014-03-31,3215.76万,27.32%,3158.15万,26.44%,1.74亿,21.35%,0.1086,7.49,3.99,2.22,0.08,18.91%,71.40%,2.94%,2.90%,216.08,0.56,161.41,54.67,4.49,3.70,3.70,0.17,14.35%
2013-12-31,1.11亿,36.06%,1.09亿,37.19%,5.85亿,19.51%,0.3744,7.27,3.99,2.01,0.51,19.00%,74.05%,10.86%,10.30%,192.73,2.53,142.34,50.38,3.87,3.17,3.17,0.20,16.22%
2013-09-30,7153.12万,21.17%,7020.64万,21.46%,4.21亿,16.66%,0.2400,7.00,3.99,1.82,0.39,17.00%,74.63%,7.15%,6.90%,136.49,3.49,77.35,59.14,7.02,6.45,6.45,0.13,11.47%
2013-06-30,4862.26万,31.71%,4753.02万,31.55%,2.86亿,23.99%,0.1600,6.85,3.99,1.66,0.18,16.99%,74.76%,4.91%,4.80%,132.37,2.36,76.18,56.19,7.37,6.76,6.76,0.12,11.09%
2013-03-31,2525.71万,24.96%,2497.72万,26.89%,1.44亿,20.25%,0.1700,6.69,3.99,1.50,0.13,17.58%,74.23%,2.58%,2.55%,131.77,1.13,79.66,52.11,7.66,7.00,7.00,0.12,10.94%
2012-12-31,8145.94万,38.47%,7940.67万,36.87%,4.89亿,22.13%,0.5500,6.52,3.99,1.33,0.68,16.64%,74.95%,8.81%,8.44%,135.00,4.34,83.01,51.99,11.51,10.53,10.53,0.08,7.37%
2012-09-30,5903.45万,26.75%,5780.32万,26.03%,3.61亿,29.64%,0.4000,6.37,3.99,1.23,0.58,16.37%,74.92%,6.46%,6.26%,129.77,3.67,73.56,56.21,8.55,7.91,7.91,0.11,10.18%
2012-06-30,3691.53万,25.69%,3613.00万,24.89%,2.31亿,31.37%,0.2500,6.22,3.99,1.08,0.36,15.99%,74.99%,4.09%,4.01%,132.19,2.40,75.09,57.10,10.26,9.66,9.66,0.09,8.65%
2012-03-31,2021.20万,45.70%,1968.41万,45.40%,1.19亿,57.79%,0.1400,6.11,3.99,0.97,0.08,16.92%,74.71%,2.13%,2.24%,125.40,1.34,67.35,58.06,12.12,11.50,11.50,0.08,7.52%
2011-12-31,5882.70万,-5.15%,5801.81万,-9.60%,4.01亿,16.71%,0.4000,5.97,3.99,0.83,0.36,14.68%,76.01%,6.65%,6.66%,125.28,4.84,74.35,50.92,15.74,15.00,15.00,0.06,5.85%
2011-09-30,4657.56万,-4.97%,4586.62万,8.97%,2.78亿,18.27%,0.3100,5.89,3.99,0.81,0.20,16.74%,75.98%,5.24%,5.34%,128.75,4.00,67.56,61.19,15.88,15.24,15.24,0.06,5.97%
2011-06-30,2936.96万,-9.61%,2892.95万,7.66%,1.76亿,16.23%,0.2000,5.77,3.99,0.69,0.31,16.71%,75.67%,3.26%,3.44%,133.40,2.58,69.74,63.66,18.97,18.54,18.54,0.05,5.03%
2011-03-31,1387.24万,7.06%,1353.78万,30.56%,7571.14万,9.47%,0.0900,12.33,8.98,2.18,0.46,18.32%,75.05%,1.53%,1.52%,154.05,1.11,81.19,72.86,22.91,22.33,22.33,0.04,4.23%
2010-12-31,6202.12万,25.93%,6418.12万,32.69%,3.43亿,21.26%,0.4700,12.15,8.98,1.99,0.29,18.06%,76.51%,10.44%,6.90%,114.81,5.41,66.50,48.31,18.43,18.08,18.08,0.05,5.19%
2010-09-30,4901.21万,42.00%,4208.93万,False,2.35亿,19.87%,0.3300,11.85,8.86,1.89,0.26,20.84%,76.24%,False,5.59%,129.13,3.98,67.90,61.23,16.97,16.67,16.67,0.06,5.37%
2010-06-30,3249.27万,49.87%,2687.22万,25.80%,1.51亿,21.92%,0.2200,11.63,8.86,1.67,0.19,21.49%,76.02%,10.69%,3.78%,138.67,2.39,75.46,63.21,13.72,13.43,13.43,0.07,6.63%
2010-03-31,1295.75万,30.78%,1036.87万,5.35%,6916.04万,3.05%,0.2400,3.50,0.48,1.89,0.13,18.74%,74.82%,False,6.73%,142.16,1.22,73.96,68.20,2.54,2.29,2.29,0.38,27.50%
2009-12-31,4925.02万,15.90%,4836.96万,14.70%,2.83亿,20.16%,0.9000,3.30,0.48,1.65,0.75,17.39%,76.24%,31.80%,27.43%,132.50,4.55,79.16,53.34,2.45,2.18,2.18,0.38,27.38%
2009-09-30,3451.54万,False,False,False,1.96亿,False,0.6300,False,False,False,False,17.59%,75.34%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2168.04万,False,2136.07万,False,1.24亿,False,0.3900,2.76,0.48,1.22,0.23,17.48%,75.09%,15.37%,14.27%,153.41,2.05,87.80,65.61,2.01,1.80,1.80,0.47,31.81%
2009-03-31,990.81万,False,984.18万,False,6711.23万,False,0.1800,False,False,False,-0.13,14.76%,73.73%,False,7.41%,False,False,False,False,False,False,False,False,False
2008-12-31,4249.47万,12.20%,4216.92万,84.85%,2.36亿,41.18%,0.7700,2.37,0.48,0.83,0.62,18.03%,75.49%,38.98%,32.62%,141.54,4.80,74.95,66.59,1.59,1.40,1.40,0.65,39.39%
2007-12-31,3787.41万,236.71%,2281.31万,False,1.67亿,31.71%,0.6900,8.78,0.50,6.46,0.69,23.94%,73.44%,56.65%,43.15%,166.96,5.23,68.86,98.10,1.16,1.05,1.05,0.99,49.63%
2006-12-31,1124.83万,False,False,False,1.27亿,False,0.2000,False,0.07,3.71,False,9.91%,70.84%,False,False,209.92,4.55,79.09,130.83,0.86,0.78,0.78,2.75,68.23%
