报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,6034.74万,129.12%,6221.03万,129.66%,5.44亿,19.93%,0.0500,1.65,1.76,-1.20,0.0100,11.67%,25.88%,3.20%,3.15%,154.15,2.04,44.08,110.06,0.80,0.53,0.52,1.35,55.55%
2020-12-31,-20.65亿,-19176.69%,-20.61亿,-56297.56%,25.78亿,-18.98%,-1.7800,1.60,1.76,-1.26,0.24,-80.30%,14.25%,-71.61%,-111.22%,182.13,8.84,40.73,141.40,0.79,0.54,0.53,1.44,57.14%
2020-09-30,-5.91亿,-1068.41%,-5.97亿,-1214.06%,19.33亿,-30.08%,-0.5100,2.88,1.75,0.0100,0.05,-30.43%,9.11%,-16.30%,-17.72%,229.58,4.70,57.45,172.13,1.03,0.65,0.65,0.82,44.43%
2020-06-30,-6.43亿,-1528.43%,-6.46亿,-1815.58%,13.74亿,-39.55%,-0.5500,2.83,1.75,-0.03,-0.0057,-46.79%,3.93%,-17.87%,-19.61%,211.77,3.37,53.41,158.35,1.00,0.63,0.63,0.90,46.70%
2020-03-31,-2.07亿,-644.49%,-2.10亿,-703.43%,4.53亿,-75.13%,-0.1800,3.20,1.75,0.35,-0.02,-45.76%,10.19%,-5.43%,-5.57%,347.79,0.94,95.75,252.03,1.05,0.68,0.67,0.87,45.76%
2019-12-31,1082.36万,-95.50%,366.66万,-98.34%,31.82亿,-66.23%,0.0093,3.37,1.75,0.52,0.30,0.32%,15.66%,0.28%,0.28%,190.72,10.18,35.37,155.35,1.07,0.72,0.71,0.73,41.43%
2019-09-30,6102.79万,-77.81%,5360.29万,-81.19%,27.65亿,-69.94%,0.0500,3.38,1.75,0.57,0.09,2.23%,11.51%,1.56%,1.55%,157.38,10.28,26.27,131.11,1.17,0.82,0.82,0.75,42.23%
2019-06-30,4504.42万,-78.96%,3763.14万,-82.39%,22.74亿,-69.54%,0.0400,3.36,1.75,0.55,0.07,1.97%,9.59%,1.16%,1.15%,128.40,8.48,21.22,107.19,1.13,0.82,0.82,0.79,43.54%
2019-03-31,3805.52万,-64.22%,3476.32万,-67.05%,18.23亿,-40.73%,0.0327,3.37,1.76,0.56,0.07,2.10%,7.27%,0.98%,0.97%,81.95,7.32,12.29,69.65,1.11,0.84,0.84,0.84,45.11%
2018-12-31,2.40亿,-40.46%,2.21亿,-43.65%,94.22亿,-21.81%,0.2069,3.33,1.75,0.53,0.41,2.54%,9.09%,6.30%,6.21%,61.84,25.69,14.01,47.83,1.14,0.86,0.86,0.79,43.61%
2018-09-30,2.75亿,-0.81%,2.85亿,6.21%,91.98亿,1.28%,0.2367,3.41,1.76,0.60,0.17,3.02%,7.59%,7.13%,6.94%,46.11,19.94,13.54,32.57,1.20,0.70,0.70,0.83,45.13%
2018-06-30,2.14亿,17.77%,2.14亿,24.54%,74.65亿,23.83%,0.1800,3.37,1.76,0.55,0.07,2.91%,6.75%,5.55%,5.47%,39.06,13.99,12.87,26.20,1.20,0.74,0.74,0.92,47.47%
2018-03-31,1.06亿,62.25%,1.06亿,74.56%,30.76亿,5.50%,0.0915,3.33,1.76,0.52,0.16,3.51%,8.49%,2.79%,2.75%,48.18,5.62,16.02,32.15,1.19,0.72,0.72,0.92,47.67%
2017-12-31,4.04亿,125.05%,3.92亿,125.49%,120.50亿,259.23%,0.3474,3.23,1.76,0.42,-0.19,3.39%,8.80%,11.31%,10.74%,35.31,32.72,11.00,24.31,1.15,0.69,0.69,0.90,47.01%
2017-09-30,2.77亿,1217.91%,2.68亿,1331.91%,90.81亿,1003.30%,0.3067,3.13,1.76,0.32,0.27,3.09%,8.01%,8.18%,7.63%,26.91,25.39,10.63,16.28,1.14,0.58,0.58,0.86,45.87%
2017-06-30,1.82亿,4185.58%,1.72亿,6494.94%,60.29亿,1014.61%,0.2166,3.05,1.76,0.24,0.05,3.07%,7.63%,5.20%,5.14%,25.61,17.82,10.10,15.51,1.13,0.72,0.72,0.81,44.47%
2017-03-31,6554.88万,6242.42%,6044.19万,6184.11%,29.16亿,1112.47%,0.0846,4.46,3.13,0.24,0.57,2.28%,7.55%,1.92%,1.90%,25.87,9.87,9.12,16.76,1.08,0.72,0.72,0.95,48.41%
2016-12-31,1.79亿,370.73%,1.74亿,259.13%,33.55亿,233.01%,0.3677,4.37,3.13,0.16,-0.92,5.41%,14.11%,11.15%,5.29%,51.95,18.55,19.41,32.54,1.05,0.72,0.72,0.84,45.45%
2016-09-30,2103.66万,926.89%,1873.63万,3601.01%,8.23亿,12.46%,0.0611,4.15,3.12,-0.04,0.02,2.57%,14.07%,3.07%,0.65%,68.65,6.08,44.38,24.27,1.87,1.75,1.75,0.62,38.23%
2016-06-30,424.24万,81.14%,260.15万,1079.93%,5.41亿,8.75%,0.0123,1.97,0.94,-0.14,0.03,0.79%,12.95%,0.63%,0.62%,65.97,4.40,40.93,25.04,0.49,0.35,0.35,2.83,73.59%
2016-03-31,103.35万,104.81%,96.18万,112.20%,2.40亿,4.86%,0.0030,1.96,0.94,-0.15,0.02,0.43%,14.48%,0.15%,0.15%,83.43,1.68,53.71,29.72,0.45,0.31,0.31,2.83,73.60%
2015-12-31,-6626.95万,-682.51%,-1.09亿,-1537.17%,10.07亿,-22.68%,-0.1919,1.96,0.94,-0.15,-0.03,-6.59%,4.55%,-9.33%,-9.82%,59.45,11.61,31.00,28.45,0.44,0.33,0.33,2.85,73.70%
2015-09-30,204.86万,-75.72%,-53.52万,-106.68%,7.32亿,-21.74%,0.0059,2.16,0.94,0.05,0.02,0.28%,14.87%,0.28%,0.28%,78.08,7.01,38.51,39.58,0.50,0.33,0.33,2.42,70.43%
2015-06-30,234.21万,8.23%,-26.55万,-114.70%,4.97亿,-16.67%,0.0068,2.16,0.93,0.06,0.0099,0.48%,14.50%,0.32%,0.32%,69.29,5.24,34.35,34.95,0.49,0.34,0.34,2.41,70.35%
2015-03-31,50.46万,-69.25%,45.33万,3560.67%,2.29亿,0.86%,0.0015,2.16,0.94,0.05,0.0100,0.22%,17.33%,0.07%,0.07%,74.31,2.25,40.02,34.29,0.48,0.33,0.33,2.45,70.72%
2014-12-31,1137.66万,-63.35%,760.67万,169.42%,13.03亿,15.63%,0.0330,2.16,0.94,0.05,-0.44,0.86%,14.78%,1.54%,1.53%,45.95,13.60,26.46,19.48,0.46,0.33,0.33,2.44,70.63%
2014-09-30,843.71万,-6.20%,800.79万,93.37%,9.35亿,24.21%,0.0245,2.15,0.94,0.05,0.31,0.90%,14.49%,1.15%,1.14%,47.66,8.75,30.85,16.80,0.47,0.35,0.35,2.45,70.74%
2014-06-30,216.41万,-66.19%,180.62万,-26.51%,5.97亿,31.81%,0.0063,2.13,0.94,0.03,0.21,0.36%,15.26%,0.36%,0.29%,50.60,5.54,32.52,18.09,0.45,0.34,0.34,2.39,70.17%
2014-03-31,164.12万,5.71%,1.24万,-98.60%,2.27亿,3.63%,0.0048,2.13,0.94,0.03,0.03,0.71%,15.79%,0.22%,0.22%,66.75,1.91,47.08,19.68,0.51,0.43,0.43,2.64,72.21%
2013-12-31,3104.11万,2264.68%,-1095.81万,-124.77%,11.27亿,9.40%,0.0901,2.13,0.94,0.02,0.09,2.74%,14.20%,4.29%,4.24%,89.38,4.92,73.19,16.18,0.54,0.39,0.39,2.93,74.29%
2013-09-30,899.43万,71.29%,414.12万,6.29%,7.53亿,8.05%,0.0261,2.28,0.94,0.18,0.26,1.20%,14.73%,1.14%,1.14%,134.39,2.41,112.17,22.22,0.66,0.43,0.43,2.71,72.79%
2013-06-30,640.02万,174.55%,245.75万,12.35%,4.53亿,2.21%,0.0186,2.30,0.94,0.20,0.29,1.40%,16.58%,0.81%,0.81%,154.33,1.36,132.80,21.53,0.74,0.48,0.48,2.86,73.86%
2013-03-31,155.25万,139.99%,88.56万,False,2.19亿,15.29%,0.0045,2.29,0.94,0.18,0.06,0.70%,15.08%,0.20%,0.20%,172.09,0.60,150.65,21.44,0.73,0.44,0.44,2.73,72.92%
2012-12-31,131.27万,-93.11%,-487.53万,-236.96%,10.30亿,-5.42%,0.0030,2.28,0.94,0.18,0.06,1.41%,15.90%,1.88%,1.86%,114.81,3.79,95.03,19.78,0.75,0.53,0.53,2.97,74.53%
2012-09-30,525.09万,-67.67%,389.61万,-75.76%,6.97亿,-3.55%,0.0152,2.24,0.94,0.14,0.25,0.75%,13.39%,0.68%,0.68%,114.18,2.98,90.50,23.68,0.74,0.58,0.58,2.32,69.55%
2012-06-30,233.12万,-66.86%,218.74万,-68.49%,4.43亿,-1.98%,0.0068,2.24,0.94,0.15,0.14,0.53%,13.01%,0.30%,0.30%,117.95,1.97,91.38,26.57,0.76,0.58,0.58,2.41,70.37%
2012-03-31,64.69万,-88.89%,False,False,1.90亿,1.09%,0.0019,2.24,0.94,0.14,0.02,0.33%,14.42%,0.08%,0.08%,151.81,0.74,121.23,30.58,0.73,0.50,0.50,2.34,69.79%
2011-12-31,1905.36万,-60.62%,355.96万,-92.55%,10.89亿,17.14%,0.0553,2.24,0.94,-0.04,0.22,1.73%,13.28%,2.50%,2.70%,73.15,6.28,57.29,15.86,0.68,0.52,0.52,2.55,71.49%
2011-09-30,1624.28万,-45.81%,1607.58万,-44.38%,7.23亿,2.29%,0.0471,2.23,0.94,0.14,0.26,2.24%,12.60%,2.14%,2.11%,75.23,4.30,62.83,12.41,0.71,0.48,0.48,1.96,65.92%
2011-06-30,703.39万,-67.67%,694.15万,-66.18%,4.52亿,-1.77%,0.0204,2.20,0.94,0.11,0.14,1.53%,12.94%,0.93%,0.93%,81.08,2.74,65.77,15.32,0.67,0.47,0.47,1.86,64.68%
2011-03-31,582.46万,-63.12%,575.36万,-48.69%,1.88亿,-12.86%,0.0169,2.20,0.94,0.11,0.03,3.08%,13.28%,0.77%,0.77%,87.98,1.23,73.03,14.95,0.70,0.47,0.47,1.95,65.73%
2010-12-31,4837.96万,122.35%,4779.82万,136.01%,9.30亿,28.28%,0.1404,2.18,0.93,0.09,0.52,5.18%,14.83%,6.68%,6.45%,86.95,4.67,77.13,9.82,0.74,0.52,0.52,1.98,66.17%
2010-09-30,2997.45万,400.07%,2890.49万,368.94%,7.06亿,39.82%,0.0870,2.11,0.92,0.05,0.21,4.22%,13.61%,4.22%,4.12%,77.68,3.75,72.00,5.68,1.10,0.73,0.73,1.82,64.21%
2010-06-30,2175.53万,4362.84%,2052.21万,3071.21%,4.60亿,55.42%,0.0631,2.09,0.92,0.03,0.17,4.71%,13.94%,3.07%,3.02%,90.33,2.21,81.40,8.93,1.08,0.81,0.81,1.98,66.15%
2010-03-31,1579.22万,263.51%,1121.43万,218.79%,2.16亿,61.19%,0.0458,2.07,0.91,0.0100,0.03,7.32%,13.95%,2.25%,2.22%,106.53,0.93,96.66,9.87,0.98,0.72,0.72,2.04,66.77%
2009-12-31,2175.79万,129.67%,2025.29万,158.19%,7.25亿,-2.36%,0.0632,2.02,0.91,-0.04,0.42,2.99%,16.28%,3.18%,3.13%,132.79,3.11,115.61,17.18,0.94,0.69,0.69,2.14,67.81%
2009-09-30,599.40万,92.83%,616.38万,29.97%,5.05亿,-11.24%,0.0174,1.97,0.91,-0.08,0.13,1.18%,14.14%,0.0000%,0.88%,151.88,2.16,125.09,26.78,0.81,0.57,0.57,1.84,64.43%
2009-06-30,48.75万,-35.42%,64.71万,-72.73%,2.96亿,-22.32%,0.0014,1.96,0.91,-0.10,0.13,0.15%,15.13%,0.07%,0.07%,172.37,1.24,145.68,26.69,0.79,0.56,0.56,1.86,64.67%
2009-03-31,-965.82万,-1610.86%,-944.00万,-1426.86%,1.34亿,-30.43%,-0.0280,1.93,0.91,-0.13,0.03,-7.21%,10.95%,0.0000%,-1.46%,182.22,0.61,147.37,34.85,0.78,0.58,0.58,2.04,66.77%
2008-12-31,-7333.91万,-1157.50%,-3480.41万,-1150.15%,7.42亿,-3.10%,-0.2129,1.95,0.91,-0.10,0.19,-9.91%,12.47%,-10.30%,-10.89%,115.44,3.89,92.60,22.84,0.76,0.58,0.58,1.99,66.21%
2008-09-30,310.84万,-43.78%,474.26万,-14.19%,5.69亿,-8.63%,0.0090,2.17,0.92,0.12,0.02,0.55%,17.13%,0.0000%,0.41%,119.16,2.88,93.67,25.50,0.85,0.57,0.57,1.64,61.71%
2008-06-30,75.49万,-45.51%,237.30万,74.47%,3.81亿,-4.53%,0.0022,2.18,0.92,0.12,0.04,0.20%,16.50%,0.10%,0.10%,117.05,1.98,90.95,26.10,0.86,0.61,0.61,1.78,63.70%
2008-03-31,63.93万,-13.56%,71.15万,False,1.93亿,13.38%,0.0019,2.19,0.93,0.12,-0.0057,0.34%,14.18%,False,0.08%,121.25,0.91,98.86,22.40,0.94,0.57,0.57,1.54,60.25%
2007-12-31,693.52万,43.70%,331.42万,1393.37%,7.66亿,31.76%,0.0201,2.19,0.93,0.12,-0.03,0.92%,13.24%,0.93%,0.92%,105.98,4.14,86.91,19.07,0.90,0.65,0.65,1.60,61.27%
2007-09-30,552.87万,228.41%,552.70万,154.20%,6.23亿,49.14%,0.0160,2.19,0.93,0.12,0.06,0.89%,11.71%,False,0.74%,100.98,3.15,85.84,15.14,0.88,0.59,0.59,1.58,60.87%
2007-06-30,138.53万,81.46%,136.01万,38.81%,3.99亿,35.35%,0.0039,2.20,0.93,0.11,0.02,0.33%,10.42%,False,0.18%,113.86,1.95,92.30,21.57,0.84,0.59,0.59,1.60,61.20%
2007-03-31,73.95万,108.51%,False,False,1.70亿,20.06%,0.0021,2.21,0.93,0.11,0.0100,0.42%,11.69%,False,0.09%,127.69,0.82,109.68,18.01,0.83,0.58,0.58,1.61,61.38%
2006-12-31,482.63万,133.58%,22.19万,101.24%,5.81亿,24.58%,0.0140,2.17,0.93,0.11,0.12,0.83%,13.52%,0.51%,0.52%,134.14,3.19,112.90,21.25,0.81,0.56,0.56,1.61,61.34%
2006-09-30,168.35万,67.10%,217.42万,149.08%,4.18亿,27.18%,0.0049,2.18,0.94,0.11,0.09,0.49%,13.17%,False,0.34%,138.77,2.30,117.51,21.25,0.81,0.55,0.62,1.29,56.29%
2006-06-30,76.34万,-81.17%,97.98万,-56.83%,2.95亿,39.72%,0.0021,2.18,0.94,0.10,0.04,0.25%,11.89%,0.10%,0.10%,138.37,1.73,104.13,34.24,0.86,0.58,0.71,1.31,56.81%
2006-03-31,-868.95万,-397.29%,-838.41万,-515.20%,1.42亿,38.34%,-0.0404,2.70,1.44,0.09,0.02,-7.84%,4.15%,False,-1.17%,129.77,0.94,95.97,33.80,0.82,0.58,0.69,1.34,55.95%
2005-12-31,206.63万,-88.29%,-1791.48万,-212.79%,4.67亿,11.84%,0.0075,2.73,1.44,0.12,-0.15,-0.11%,10.00%,0.28%,0.28%,137.19,3.04,118.39,18.81,0.81,0.52,0.57,1.13,51.74%
2005-09-30,100.75万,-91.53%,-443.00万,-138.15%,3.28亿,10.09%,False,2.75,1.46,0.12,0.03,0.02%,12.50%,False,0.13%,144.02,2.28,118.55,25.47,0.79,0.56,0.65,1.30,54.85%
2005-06-30,405.39万,-34.77%,226.98万,-66.82%,2.11亿,13.97%,0.0148,2.76,1.46,0.13,0.07,1.81%,15.58%,0.54%,0.54%,152.08,1.42,126.77,25.32,0.82,0.59,0.65,1.29,54.63%
2005-03-31,292.29万,-42.23%,201.93万,-72.38%,1.02亿,43.58%,False,2.73,1.44,0.12,0.0100,2.88%,16.59%,False,0.39%,173.66,0.65,138.42,35.24,0.83,0.62,0.71,1.13,53.08%
2004-12-31,1764.90万,118.30%,1588.35万,190.18%,4.17亿,9.82%,0.0643,2.72,1.44,0.12,0.25,4.23%,20.82%,2.39%,2.36%,180.58,2.48,144.89,35.69,0.83,0.58,0.63,1.08,51.86%
2004-09-30,1189.12万,57.73%,1161.35万,84.55%,2.98亿,9.14%,False,2.70,1.44,0.11,0.35,3.99%,22.15%,False,1.60%,207.78,1.65,163.35,44.43,1.18,0.76,0.83,0.98,49.34%
2004-06-30,621.44万,796.04%,684.06万,823.87%,1.85亿,10.04%,0.0227,2.68,1.44,0.08,0.30,3.36%,23.38%,False,0.85%,240.78,1.02,175.95,64.83,1.28,0.89,1.06,0.94,48.37%
2004-03-31,506.00万,170.49%,731.12万,False,7125.47万,-7.16%,False,2.68,1.44,0.08,0.08,7.10%,33.33%,False,0.69%,348.47,0.33,275.90,72.57,1.48,0.93,1.08,0.79,44.14%
2003-12-31,808.46万,50.31%,547.37万,28.67%,3.80亿,6.30%,0.0295,2.66,1.44,0.06,-0.10,2.12%,18.67%,1.11%,1.11%,197.39,2.67,134.96,62.42,1.46,1.00,1.21,0.78,43.65%
2003-09-30,753.88万,-15.50%,629.29万,49.66%,2.73亿,3.38%,False,2.68,1.44,0.08,-0.15,2.74%,17.00%,False,1.04%,204.86,1.88,143.59,61.27,1.21,0.78,0.93,0.88,46.64%
2003-06-30,69.35万,-91.52%,74.04万,-84.62%,1.68亿,-6.38%,0.0025,2.72,1.51,0.04,-0.09,0.40%,14.25%,0.09%,0.09%,236.84,1.22,148.10,88.74,1.26,0.85,1.07,0.88,46.80%
2003-03-31,187.07万,132.90%,False,False,7675.10万,9.84%,False,2.72,1.51,0.04,-0.09,0.68%,15.88%,False,0.07%,245.98,0.57,157.10,88.89,1.41,1.03,1.26,0.77,43.30%
2002-12-31,537.87万,-82.05%,425.39万,-74.91%,3.57亿,37.35%,0.0208,2.65,1.51,0.04,0.05,1.39%,16.11%,0.69%,0.66%,143.79,3.85,93.59,50.20,1.29,0.90,1.15,0.53,34.65%
2002-09-30,892.18万,False,420.49万,False,2.64亿,False,0.0330,2.65,1.43,0.06,False,3.38%,15.77%,1.20%,0.01%,134.64,3.49,77.41,57.23,1.62,1.21,1.58,0.56,35.99%
2002-06-30,818.30万,-14.24%,481.52万,-38.55%,1.80亿,79.55%,0.0390,3.44,2.06,0.18,0.02,4.57%,16.69%,1.13%,1.13%,125.02,2.48,72.69,52.33,1.32,0.96,1.25,0.54,35.03%
2002-03-31,80.32万,False,False,False,6987.48万,False,False,3.40,2.06,0.14,False,1.20%,15.08%,False,0.11%,154.65,0.86,104.94,49.71,1.20,0.83,1.00,0.53,34.57%
2001-12-31,2996.22万,-30.98%,1695.17万,-57.82%,2.60亿,11.95%,0.1526,3.41,2.06,0.14,0.21,12.41%,24.36%,4.54%,4.48%,193.25,2.43,147.86,45.39,1.22,0.87,1.00,0.52,34.11%
2001-06-30,954.20万,-51.58%,783.56万,False,1.00亿,-11.83%,0.0450,3.33,2.06,0.08,-0.09,9.54%,24.59%,1.37%,1.36%,315.90,0.63,287.95,27.95,2.83,2.13,2.18,0.44,30.32%
2000-12-31,4341.10万,-7.53%,4018.98万,False,2.32亿,22.99%,False,3.42,2.06,0.16,0.12,12.07%,31.97%,11.45%,6.06%,129.26,2.79,129.26,False,2.30,1.85,1.86,0.74,41.01%
2000-06-30,1970.65万,False,False,False,1.14亿,False,False,1.74,0.34,0.17,0.25,11.13%,31.33%,False,7.34%,132.29,1.36,132.29,False,1.33,0.64,0.64,1.67,59.12%
1999-12-31,4694.66万,9.67%,False,False,3.27亿,33.70%,False,1.60,0.32,0.04,0.53,14.48%,28.91%,False,18.82%,160.48,2.24,160.48,False,1.20,0.47,0.47,1.74,62.35%
1998-12-31,4280.63万,32.90%,False,False,2.45亿,19.85%,False,1.50,0.32,-0.0100,False,18.30%,31.19%,False,18.33%,200.53,1.80,200.53,False,1.05,0.39,0.39,1.98,65.31%
1997-12-31,3220.83万,False,False,False,2.04亿,False,False,1.45,0.32,-0.02,False,16.02%,23.51%,False,14.22%,165.49,2.18,165.49,False,1.05,0.53,0.53,1.97,65.14%
