报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5.77亿,224.14%,4.64亿,501.23%,23.75亿,53.92%,0.2700,1.58,0.35,0.54,0.23,35.55%,70.78%,18.46%,16.93%,93.07,69.60,5.17,87.89,4.69,4.03,3.76,0.19,14.79%
2021-09-30,5.02亿,204.74%,3.92亿,454.02%,16.50亿,47.17%,0.2400,1.54,0.35,0.51,0.09,41.37%,74.52%,16.31%,15.10%,101.73,73.42,3.68,98.05,4.76,3.88,3.77,0.18,14.00%
2021-06-30,2.77亿,451.33%,2.03亿,334.85%,9.88亿,21.65%,0.1300,1.43,0.35,0.40,0.06,37.43%,75.06%,9.31%,9.00%,99.89,43.45,4.14,95.74,4.11,3.36,3.27,0.20,15.53%
2021-03-31,1.49亿,400.93%,6751.78万,117.08%,4.48亿,5.88%,0.0700,1.37,0.34,0.34,0.04,44.93%,80.56%,5.02%,5.05%,100.46,13.05,6.90,93.56,4.03,3.30,3.23,0.20,15.62%
2020-12-31,1.78亿,109.39%,7719.88万,103.79%,15.43亿,-24.24%,0.0900,1.34,0.34,0.27,0.05,15.72%,72.23%,6.28%,6.16%,128.06,113.11,3.18,124.87,4.01,3.29,3.27,0.19,15.12%
2020-09-30,1.65亿,130.69%,7078.28万,20.40%,11.21亿,-25.45%,0.0800,1.34,0.34,0.35,0.07,17.79%,67.15%,5.60%,5.71%,135.01,66.17,4.08,130.93,4.29,3.65,3.65,0.20,15.94%
2020-06-30,5025.53万,8.16%,4665.15万,15.43%,8.12亿,-22.80%,0.0236,1.30,0.33,0.31,0.09,8.06%,65.96%,1.75%,1.80%,140.39,26.15,6.88,133.51,2.78,2.46,2.46,0.34,24.77%
2020-03-31,2974.05万,-66.35%,3110.34万,-61.43%,4.23亿,-36.93%,0.0100,1.28,0.35,0.30,0.06,11.32%,64.68%,1.05%,1.08%,156.80,7.92,11.36,145.44,2.63,2.30,2.30,0.39,27.36%
2019-12-31,-18.94亿,-968.47%,-20.39亿,-2737.17%,20.37亿,-10.81%,-0.8800,1.32,0.35,0.30,0.15,-90.27%,71.16%,-49.11%,-66.45%,149.91,False,False,149.91,3.02,2.69,2.69,0.33,24.48%
2019-09-30,7134.12万,-85.51%,5878.85万,-87.34%,15.04亿,-13.31%,0.0300,2.29,0.34,1.23,0.0065,7.89%,68.63%,1.47%,1.45%,179.95,False,False,179.95,2.97,2.40,2.40,0.18,14.29%
2019-06-30,4646.26万,-87.48%,4041.70万,-88.69%,10.52亿,-4.89%,0.0200,2.28,0.34,1.23,-0.0062,7.17%,68.22%,0.96%,0.95%,176.14,False,False,176.14,2.89,2.34,2.34,0.18,14.53%
2019-03-31,8839.22万,-64.15%,8064.36万,-65.53%,6.71亿,6.73%,0.0400,2.28,0.34,1.23,-0.0018,15.00%,58.11%,1.82%,1.80%,142.33,614.69,0.15,142.18,2.89,2.31,2.31,0.18,14.69%
2018-12-31,2.18亿,-86.45%,7731.31万,-93.14%,22.84亿,-27.13%,0.0800,2.23,0.34,1.18,0.42,12.99%,70.26%,3.62%,3.63%,160.23,1485.40,0.24,159.99,2.66,2.40,2.40,0.20,15.73%
2018-09-30,4.92亿,-53.43%,4.64亿,-27.00%,17.35亿,-17.18%,0.2300,2.38,0.34,1.33,0.30,34.03%,72.28%,9.83%,9.59%,185.89,20.33,13.28,172.61,2.33,2.08,2.08,0.21,16.19%
2018-06-30,3.71亿,-10.36%,3.57亿,-5.95%,11.06亿,-14.91%,0.1700,2.34,0.34,1.27,0.16,38.93%,74.79%,7.39%,7.38%,189.53,False,False,189.53,1.98,1.60,1.60,0.30,21.59%
2018-03-31,2.47亿,19.21%,2.34亿,13.35%,6.28亿,-4.57%,0.1100,3.52,1.02,1.94,0.04,44.46%,78.34%,4.99%,4.88%,151.36,False,False,151.36,3.45,2.62,2.62,0.18,14.88%
2017-12-31,16.10亿,136.19%,11.27亿,72.64%,31.34亿,15.20%,0.7500,3.36,1.02,1.77,0.52,53.78%,70.70%,39.08%,33.38%,88.02,False,False,88.02,3.00,2.40,2.40,0.21,16.91%
2017-09-30,10.57亿,144.83%,6.36亿,56.42%,20.95亿,5.95%,0.4900,2.97,1.01,1.38,0.43,51.77%,65.53%,27.31%,24.82%,83.70,False,False,83.70,2.71,2.08,2.08,0.21,16.48%
2017-06-30,4.14亿,68.77%,3.80亿,72.34%,12.99亿,0.72%,0.1900,5.17,3.03,1.97,0.59,31.71%,64.48%,11.54%,11.15%,69.37,False,False,69.37,4.25,1.84,1.84,0.23,18.70%
2017-03-31,2.07亿,101.55%,2.06亿,102.02%,6.59亿,5.70%,0.1400,4.98,3.03,1.78,0.23,31.28%,66.26%,5.96%,5.79%,76.58,False,False,76.58,4.71,4.22,4.22,0.21,17.17%
2016-12-31,6.82亿,4.11%,6.53亿,1.66%,27.20亿,16.29%,0.5000,4.73,3.03,1.49,0.71,24.84%,63.52%,46.98%,20.10%,59.59,False,False,59.59,4.90,4.23,4.23,0.20,16.54%
2016-09-30,4.32亿,-19.97%,4.07亿,4146.88%,19.77亿,12.68%,0.3200,4.54,3.25,1.21,0.54,21.63%,62.06%,41.11%,14.04%,54.64,429.46,0.63,54.02,4.84,4.73,4.73,0.20,16.78%
2016-06-30,2.45亿,-36.30%,2.20亿,5702.06%,12.90亿,10.37%,0.3600,1.50,0.49,0.93,0.46,18.68%,60.02%,27.41%,24.09%,51.78,139.47,1.29,50.49,1.91,1.40,1.40,0.63,38.83%
2016-03-31,1.03亿,-46.22%,1.02亿,2437.11%,6.23亿,13.20%,0.1500,1.29,0.49,0.72,0.13,16.34%,60.50%,12.53%,11.78%,58.66,23.73,3.79,54.87,1.79,1.32,1.31,0.71,41.55%
2015-12-31,6.55亿,946.99%,6.42亿,1349.67%,23.39亿,221.42%,1.1700,1.14,0.49,0.57,0.95,27.91%,61.19%,72.08%,85.24%,38.81,False,False,38.81,1.87,1.06,1.06,0.76,43.31%
2015-09-30,5.40亿,1956.35%,-1005.12万,63.60%,17.55亿,11.11%,0.9500,3.40,1.88,0.43,0.20,0.18%,18.43%,0.08%,0.08%,266.82,1.97,137.33,129.49,1.94,1.20,1.20,0.34,25.15%
2015-06-30,3.85亿,2634.80%,-393.59万,70.50%,11.69亿,12.24%,0.6900,3.42,1.88,0.45,0.08,2.54%,19.13%,0.76%,0.76%,273.86,1.32,136.15,137.71,1.98,1.21,1.21,0.31,23.63%
2015-03-31,1.91亿,2170.34%,-437.08万,41.22%,5.50亿,13.16%,0.3400,3.42,1.88,0.45,0.12,5.09%,18.12%,0.70%,0.70%,289.29,0.59,151.95,137.34,1.97,1.14,1.14,0.31,23.46%
2014-12-31,6254.12万,1266.02%,-5137.97万,-2256.45%,7.28亿,-3.87%,0.1100,3.39,1.88,0.42,-0.04,-15.76%,15.18%,-8.42%,-8.80%,288.57,2.42,148.73,139.84,1.69,0.97,0.97,0.38,27.56%
2014-09-30,-2906.78万,-705.86%,-2761.50万,-500.72%,2.46亿,3.66%,-0.1600,3.53,1.88,0.56,-0.13,-11.80%,17.25%,-4.55%,-4.66%,317.63,1.60,169.26,148.37,1.82,0.96,0.96,0.34,25.40%
2014-06-30,-1518.65万,-985.39%,-1334.10万,-1910.08%,1.61亿,10.26%,-0.0900,3.61,1.88,0.64,-0.05,-9.46%,18.80%,-2.35%,-2.38%,314.13,1.10,163.44,150.69,1.89,1.07,1.07,0.32,24.42%
2014-03-31,-921.69万,-875.66%,-743.60万,-924.65%,7331.71万,0.24%,-0.0500,3.64,1.88,0.67,0.04,-12.57%,17.36%,-1.42%,-1.43%,337.17,0.52,173.98,163.19,1.97,1.11,1.11,0.29,22.46%
2013-12-31,457.84万,-93.04%,238.26万,-88.34%,3.48亿,2.68%,0.0300,3.69,1.88,0.73,0.07,1.31%,22.53%,0.70%,0.70%,267.66,2.49,144.47,123.19,2.01,1.21,1.21,0.29,22.74%
2013-09-30,-360.71万,-105.82%,-459.70万,-122.58%,2.38亿,-5.06%,-0.0200,3.63,1.88,0.68,-0.06,-1.52%,21.81%,-0.56%,-0.56%,290.44,1.68,160.35,130.09,3.65,2.10,2.10,0.16,13.51%
2013-06-30,171.52万,-97.02%,73.70万,-95.39%,1.46亿,-9.12%,0.0100,3.66,1.88,0.71,-0.06,1.18%,22.37%,0.27%,0.27%,311.28,1.02,175.90,135.38,6.83,3.91,3.91,0.08,7.40%
2013-03-31,118.83万,-81.73%,90.17万,-85.77%,7314.20万,-9.35%,0.0100,3.66,1.88,0.70,-0.04,1.62%,23.04%,0.18%,0.18%,294.99,0.54,165.23,129.76,8.12,5.06,5.06,0.07,6.62%
2012-12-31,6573.73万,65.65%,2042.77万,-44.03%,3.39亿,-13.48%,0.3700,3.65,1.88,0.70,0.43,18.46%,22.63%,10.08%,9.71%,244.52,2.58,139.31,105.21,9.11,6.33,6.33,0.07,6.83%
2012-09-30,6196.75万,81.93%,2035.66万,-35.92%,2.50亿,-15.95%,0.3500,3.65,1.88,0.71,0.43,24.76%,22.79%,9.94%,9.61%,254.60,1.71,157.54,97.05,10.57,7.39,7.39,0.07,6.81%
2012-06-30,5760.15万,161.03%,1598.22万,-21.70%,1.60亿,-15.91%,0.3300,3.62,1.88,0.68,0.40,35.96%,22.71%,9.20%,9.20%,261.56,1.12,160.94,100.61,11.74,7.99,7.99,0.07,6.61%
2012-03-31,650.40万,-36.42%,633.68万,-27.41%,8068.75万,-7.71%,0.0300,6.86,4.77,0.99,0.20,8.06%,22.08%,1.08%,1.07%,238.75,0.61,147.42,91.33,16.79,10.15,10.15,0.05,5.12%
2011-12-31,3968.38万,4.78%,3649.62万,4.31%,3.92亿,10.64%,0.2200,6.79,4.77,0.91,-0.38,10.12%,22.06%,6.71%,6.61%,189.91,3.25,110.69,79.23,16.01,11.31,11.31,0.06,5.35%
2011-09-30,3406.03万,23.01%,3176.85万,21.94%,2.98亿,18.06%,0.2000,6.73,4.77,0.88,-0.27,11.44%,22.27%,5.75%,5.73%,191.87,2.46,109.78,82.09,14.35,10.46,10.46,0.06,6.00%
2011-06-30,2206.69万,13.10%,2041.18万,14.21%,1.91亿,9.67%,0.1200,6.59,4.77,0.75,-0.52,11.58%,22.65%,3.72%,3.79%,187.77,1.74,103.60,84.17,14.81,11.42,11.42,0.06,5.84%
2011-03-31,1022.91万,74.62%,872.90万,False,8742.97万,24.13%,0.1200,6.76,4.77,0.91,-0.60,11.70%,23.16%,1.73%,1.71%,222.20,0.69,129.81,92.38,14.99,11.03,11.03,0.06,5.76%
2010-12-31,3787.16万,12.11%,3498.97万,33.39%,3.54亿,8.54%,0.5600,6.64,4.77,0.80,0.10,10.69%,23.13%,19.53%,6.45%,180.74,3.41,105.48,75.27,12.03,9.72,9.72,0.08,7.18%
2010-09-30,2769.01万,21.10%,2605.19万,51.78%,2.52亿,8.86%,0.4200,2.54,0.53,0.95,0.07,10.98%,23.14%,False,16.42%,187.46,2.40,112.58,74.88,1.59,0.85,0.85,0.82,45.12%
2010-06-30,1951.07万,False,1787.25万,False,1.74亿,False,0.2900,2.42,0.53,0.83,0.37,11.23%,22.88%,12.94%,12.16%,166.93,1.81,99.32,67.62,1.50,0.93,0.93,0.92,47.93%
2010-03-31,585.80万,False,False,False,7043.57万,False,0.0900,False,False,False,-0.19,8.32%,22.58%,3.29%,False,False,False,False,False,False,False,False,False,False
2009-12-31,3378.00万,33.56%,2623.06万,29.35%,3.27亿,7.54%,0.5600,2.13,0.53,0.54,1.07,10.35%,22.49%,31.11%,23.96%,177.63,3.29,109.55,68.08,1.39,0.82,0.82,1.06,51.42%
2009-09-30,2286.62万,False,1716.44万,False,2.32亿,False,0.3800,False,False,False,0.49,9.87%,22.29%,False,16.22%,False,False,False,False,False,False,False,False,False
2008-12-31,2529.13万,50.99%,2027.91万,36.95%,3.04亿,30.61%,0.7800,3.77,0.99,1.60,0.32,8.33%,19.75%,23.50%,20.74%,149.73,3.74,96.15,53.58,1.20,0.72,0.72,1.89,65.38%
2007-12-31,1675.06万,False,1480.74万,False,2.32亿,False,0.5200,2.85,0.85,0.89,-0.76,7.21%,16.57%,20.01%,18.19%,142.25,3.85,93.57,48.67,1.05,0.68,0.68,2.00,66.65%
